PR00650	GPR12ORPHANR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01919	TNFACTORR1B	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02110	MRGPCRD	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00554	ADENOSINA2BR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01094	SULFNYLUR2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01129	GIPRECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02062	CENTROSOME78	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01605	KCNE2CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00989	ADENOKINASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02090	HAUSAUGMINL4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01798	SCOASYNTHASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02042	CCSMST1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01924	TNFACTORR9	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01425	TGFBETA2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00198	ANNEXINII	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00212	MYELINMBP	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00322	G10	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01622	GABAARGAMMA2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01655	UDPGLUCOSER	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01777	INTERFERONGR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01973	TNFACTORR27	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01140	CONNEXINB3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01192	GLUCTRSPORT3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01328	KIR32CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01606	KCNE3CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01053	MTABOTROPC3R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01471	HISTAMINEH3R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01426	TGFBETA3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00082	GLFDHDRGNASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00714	MAN6PISMRASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01147	GPR4RECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01854	BR22PROTEIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01568	LYMPHOTACTNR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00435	INTERLEUKIN7	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00801	ADRENOMEDULN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01878	MTG16PROTEIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02102	PROTEININCA1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00139	ASNGLNASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01291	PROXISOMPAGR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01977	IGFBPFAMILY1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01189	ANIONEXHNGR3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00562	ADRENRGCB2AR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01057	MTABOTROPC7R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01551	SPO11HOMOLOG	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01965	TNFACTORR14	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00603	CYTOCHROMEC1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01256	OTX1HOMEOBOX	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01559	DUFFYANTIGEN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01485	THROMBOPTN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00542	MUSCRINICM5R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01984	NOTCH1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00590	SOMATOSTTN4R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01143	FSHRECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01970	TNFACTORR19L	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01430	PROTEASEAR4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01618	GABAARALPHA5	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02113	MRGPCRH	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00200	ANNEXINIV	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01509	KV12CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01724	GABAARPI	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01000	SREBPS2PTASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02004	RELAXIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01417	GHSRECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01682	FMRFAMIDEPEP	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01437	NUOXDRDTASE4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01890	PPNRPEPTIDEW	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01719	MHCIIACTVATR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01572	NPFFRECEPTR2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01966	TNFACTORR16	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00851	XRODRMPGMNTB	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01731	LYMPHOTACTIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01222	ATROPHIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01711	AIREGULATOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01312	P2X5RECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00975	RIBOSOMALS19	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01897	TAP2PROTEIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00474	GLU5KINASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01332	KIR62CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01429	PROTEASEAR3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01894	WNT14PROTEIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01601	VDCCGAMMA1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01378	CLAUDIN3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01923	TNFACTORR8	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01582	KV33CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01518	KV43CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01093	SULFNYLUR1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00553	ADENOSINA2AR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00985	TRNASYNTHLEU	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01152	PROTEASEAR2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01915	NEUROTROPHN4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01935	INTRLEUKIN20	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01434	NADHDHGNASE5	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00588	SOMATOSTTN2R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02028	CMYCBINDINGP	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01720	CTLANTIGEN4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00204	BETAAMYLOID	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01113	CLCHANNEL2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00532	KAPPAOPIOIDR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00512	5HT1ARECEPTR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01133	CONNEXINA3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01672	GABAARRHO2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01987	NOTCH4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00713	CNATPEPTIDE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00127	CLPPROTEASEP	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00108	THYMDSNTHASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01648	TRPCHANNEL7	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00818	ISLETAMYLOID	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00882	RIBOSOMALL7A	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01668	NEUROTENSIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02057	PROTEINF105B	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01447	CLAUDIN16	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01460	KCNQ1CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01054	MTABOTROPC4R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01974	TNFACTORR11A	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01475	PARKIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00594	P2Y2PRNOCPTR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01126	DEZORPHANR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01980	IGFBPFAMILY4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01102	5HT6RECEPTR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01749	AP2ATNSCPFCT	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01659	MCMPROTEIN3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01761	DISHEVELLED1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01696	LCACHANNELB3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01812	ANNEXINXXXI	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00642	EDG1RECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00752	VASOPRSNV1AR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00498	P47PHOX	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00662	G6PISOMERASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01741	SEPTIN3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01783	MCHRECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01769	VRL2RECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01941	NTKRECEPTOR2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01522	OREXIN2R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00123	ATPASEA	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01144	LSHRECEPTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01969	TNFACTORR19	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01304	NORRIEDSEASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01481	NEUROTENSN2R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01443	TFIID30KDSUB	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02053	BRISCABRO1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01716	DEATHASSOCP3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00856	PRSTNOIDIPR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01201	NORTRANSPORT	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00528	GLCORTICOIDR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00507	N12N6MTFRASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02088	HAUSAUGMINL2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00431	INTERLEUKIN4	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00693	GMCSFACTOR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00500	POLYCYSTIN1	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02012	RCMTNOP2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01209	NAKCLTRSPRT2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR02032	DEXMETHSNEIP	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01599	ZONOCCLUDNS2	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00096	GATASE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01927	INTRLEUKIN11	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00979	TAFAZZIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01920	TNFACTORR3	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01062	MELNOCORTN4R	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00297	CHAPERONIN10	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00971	RIBOSOMALS10	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00557	ADRENRGCA1AR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00855	PRSTNOIDFPR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00806	VINCULIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00136	LACTALBUMIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01110	CHEMOKINER5	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01354	GLUCAGONR	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01117	CLCHANNEL6	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01723	GABAAREPSLON	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00744	GLHYDRLASE37	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00654	ANGIOTENSNGN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01137	CONNEXINA8	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01828	NEUROKININB	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01505	PROTHROMBIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR00745	GLHYDRLASE39	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01355	GLUCAGNLIKER	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01322	KIR12CHANNEL	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01212	ASYNUCLEIN	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01198	BETTRANSPORT	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
PR01721	FRACTALKINE	0.999999999993689	-6.31047644694682e-12	1	0	0	5	6344
