TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030863	cortical cytoskeleton	0.125265539187707	-2.07731948134172	124	1	0.032258064516129	31	28799	12808	Cobl
GO:0140534	endoplasmic reticulum protein-containing complex	0.132803163251351	-2.0188872225597	132	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005884	actin filament	0.135613535165893	-1.99794609159959	135	1	0.032258064516129	31	28799	12808	Cobl
GO:0098839	postsynaptic density membrane	0.141207861191975	-1.95752228130862	141	1	0.032258064516129	31	28799	241568	Lrrc4c
GO:0005814	centriole	0.141207861191975	-1.95752228130862	141	1	0.032258064516129	31	28799	100041352	Tcp10c
GO:0001726	ruffle	0.155955304125406	-1.85818582480164	157	1	0.032258064516129	31	28799	12808	Cobl
GO:0099501	exocytic vesicle membrane	0.157781411399333	-1.84654467599246	159	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0030672	synaptic vesicle membrane	0.157781411399333	-1.84654467599246	159	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0042383	sarcolemma	0.168658028906464	-1.77988211169118	171	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0005622	intracellular anatomical structure	0.169259460683601	-1.77632247106452	14712	19	0.612903225806452	31	28799	69228,360220,17930,104183,433791,100041379,56386,12808,94245,115489950,108169097,195531,19799,100041677,58180,320277,622894,100041352,110557	Zfp746,Speer4d,Myom2,Chil4,Zfp992,Zfp980,B4galt6,Cobl,Dtnbp1,Zfp988,Pramel44,Zfp982,Rn4.5s,Zfp984,Hic2,Spef2,Pramel59,Tcp10c,H2-Q6
GO:0030659	cytoplasmic vesicle membrane	0.169600924956399	-1.77430710188686	690	2	0.0645161290322581	31	28799	110557,94245	H2-Q6,Dtnbp1
GO:0005789	endoplasmic reticulum membrane	0.174980145088654	-1.74308276813157	704	2	0.0645161290322581	31	28799	110557,94245	H2-Q6,Dtnbp1
GO:0012506	vesicle membrane	0.178453845226445	-1.72342528135744	713	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0015630	microtubule cytoskeleton	0.179571256366717	-1.71718317842378	1363	3	0.0967741935483871	31	28799	320277,100041352,94245	Spef2,Tcp10c,Dtnbp1
GO:0098827	endoplasmic reticulum subcompartment	0.180388725193116	-1.71264117223626	718	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0099634	postsynaptic specialization membrane	0.181175656805589	-1.70828823873828	185	1	0.032258064516129	31	28799	241568	Lrrc4c
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.187772347148491	-1.67252496933044	737	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0030658	transport vesicle membrane	0.196130546157568	-1.62897478964137	202	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0030424	axon	0.197949189069803	-1.61974490207995	763	2	0.0645161290322581	31	28799	12808,94245	Cobl,Dtnbp1
GO:0030017	sarcomere	0.198742059802897	-1.61574747692299	205	1	0.032258064516129	31	28799	17930	Myom2
GO:0043025	neuronal cell body	0.199521670727511	-1.61183242335095	767	2	0.0645161290322581	31	28799	12808,94245	Cobl,Dtnbp1
GO:0030496	midbody	0.199610738406704	-1.61138611691914	206	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0043197	dendritic spine	0.201345362289517	-1.60273362502907	208	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0030425	dendrite	0.203854617275886	-1.59034819961339	778	2	0.0645161290322581	31	28799	94245,12808	Dtnbp1,Cobl
GO:0097447	dendritic tree	0.205038442855327	-1.58455779130101	781	2	0.0645161290322581	31	28799	12808,94245	Cobl,Dtnbp1
GO:0044309	neuron spine	0.206527433531112	-1.57732202537524	214	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0036126	sperm flagellum	0.211676958760475	-1.55269394587443	220	1	0.032258064516129	31	28799	320277	Spef2
GO:0098978	glutamatergic synapse	0.214539033073545	-1.53926358479819	805	2	0.0645161290322581	31	28799	241568,94245	Lrrc4c,Dtnbp1
GO:0030016	myofibril	0.221879160407045	-1.50562236779792	232	1	0.032258064516129	31	28799	17930	Myom2
GO:0005765	lysosomal membrane	0.222723552418407	-1.5018239518088	233	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0098852	lytic vacuole membrane	0.222723552418407	-1.5018239518088	233	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005794	Golgi apparatus	0.223285123709415	-1.49930574255491	1520	3	0.0967741935483871	31	28799	56386,320277,110557	B4galt6,Spef2,H2-Q6
GO:0043292	contractile muscle fiber	0.232787344301687	-1.45762992756784	245	1	0.032258064516129	31	28799	17930	Myom2
GO:0097729	9+2 motile cilium	0.233620278127395	-1.45405822474337	246	1	0.032258064516129	31	28799	320277	Spef2
GO:0044297	cell body	0.236876595111997	-1.44021596918607	861	2	0.0645161290322581	31	28799	12808,94245	Cobl,Dtnbp1
GO:1990234	transferase complex	0.24128569483704	-1.42177359183399	872	2	0.0645161290322581	31	28799	622894,108169097	Pramel59,Pramel44
GO:0008021	synaptic vesicle	0.25820531854916	-1.354000202218	276	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0005634	nucleus	0.260631117477289	-1.34464921436962	7420	10	0.32258064516129	31	28799	94245,100041352,58180,100041677,100041379,433791,195531,360220,115489950,69228	Dtnbp1,Tcp10c,Hic2,Zfp984,Zfp980,Zfp992,Zfp982,Speer4d,Zfp988,Zfp746
GO:0005774	vacuolar membrane	0.268620200109712	-1.31445679254686	289	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0098794	postsynapse	0.273064001171716	-1.29804907474669	951	2	0.0645161290322581	31	28799	94245,241568	Dtnbp1,Lrrc4c
GO:0070382	exocytic vesicle	0.274958871068674	-1.29113375225102	297	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0000139	Golgi membrane	0.274958871068674	-1.29113375225102	297	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005938	cell cortex	0.285145983792203	-1.25475400602304	310	1	0.032258064516129	31	28799	12808	Cobl
GO:0099512	supramolecular fiber	0.291997870884839	-1.23100876823072	998	2	0.0645161290322581	31	28799	17930,12808	Myom2,Cobl
GO:0099081	supramolecular polymer	0.294815759042818	-1.22140466336974	1005	2	0.0645161290322581	31	28799	12808,17930	Cobl,Myom2
GO:0031984	organelle subcompartment	0.29763269249798	-1.21189512823283	1012	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0098791	Golgi apparatus subcompartment	0.298258777610495	-1.20979378805832	327	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005768	endosome	0.300448530615674	-1.202478818826	1019	2	0.0645161290322581	31	28799	110557,94245	H2-Q6,Dtnbp1
GO:0031514	motile cilium	0.300548507497299	-1.20214611541414	330	1	0.032258064516129	31	28799	320277	Spef2
GO:0010008	endosome membrane	0.30207097556664	-1.19709327078719	332	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005769	early endosome	0.323051724391799	-1.1299428311442	360	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0009986	cell surface	0.335300580919098	-1.09272789297612	1106	2	0.0645161290322581	31	28799	210801,110557	Unc5d,H2-Q6
GO:0030133	transport vesicle	0.338385394009171	-1.08356981409301	381	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0036477	somatodendritic compartment	0.340476876302234	-1.07740806670528	1119	2	0.0645161290322581	31	28799	12808,94245	Cobl,Dtnbp1
GO:0005615	extracellular space	0.344625747191684	-1.06529624151087	1929	3	0.0967741935483871	31	28799	17844,110557,104183	Mup5,H2-Q6,Chil4
GO:0043226	organelle	0.352226559354518	-1.04348067589803	13428	16	0.516129032258065	31	28799	115489950,195531,58180,320277,100041677,100041352,110557,69228,360220,17930,433791,100041379,56386,12808,241568,94245	Zfp988,Zfp982,Hic2,Spef2,Zfp984,Tcp10c,H2-Q6,Zfp746,Speer4d,Myom2,Zfp992,Zfp980,B4galt6,Cobl,Lrrc4c,Dtnbp1
GO:0031252	cell leading edge	0.365975219536878	-1.00518965405633	420	1	0.032258064516129	31	28799	12808	Cobl
GO:0043232	intracellular non-membrane-bounded organelle	0.427810609548753	-0.849074682387138	4859	6	0.193548387096774	31	28799	94245,100041352,320277,12808,17930,195531	Dtnbp1,Tcp10c,Spef2,Cobl,Myom2,Zfp982
GO:0043228	non-membrane-bounded organelle	0.428224211664268	-0.848108361537916	4861	6	0.193548387096774	31	28799	94245,100041352,17930,12808,320277,195531	Dtnbp1,Tcp10c,Myom2,Cobl,Spef2,Zfp982
GO:0110165	cellular anatomical entity	0.430471065692384	-0.842875168308336	19495	22	0.709677419354839	31	28799	17930,360220,69228,100041379,433791,104183,12808,56386,241568,210801,94245,17844,195531,108169097,115489950,58180,622894,320277,100041677,19799,110557,100041352	Myom2,Speer4d,Zfp746,Zfp980,Zfp992,Chil4,Cobl,B4galt6,Lrrc4c,Unc5d,Dtnbp1,Mup5,Zfp982,Pramel44,Zfp988,Hic2,Pramel59,Spef2,Zfp984,Rn4.5s,H2-Q6,Tcp10c
GO:0015629	actin cytoskeleton	0.433594154931633	-0.835646309271286	523	1	0.032258064516129	31	28799	12808	Cobl
GO:0043229	intracellular organelle	0.437259741075461	-0.827227887285927	13077	15	0.483870967741935	31	28799	320277,100041677,58180,110557,100041352,195531,115489950,56386,12808,94245,17930,360220,69228,100041379,433791	Spef2,Zfp984,Hic2,H2-Q6,Tcp10c,Zfp982,Zfp988,B4galt6,Cobl,Dtnbp1,Myom2,Speer4d,Zfp746,Zfp980,Zfp992
GO:0098588	bounding membrane of organelle	0.437273181094571	-0.827197150835028	1369	2	0.0645161290322581	31	28799	110557,94245	H2-Q6,Dtnbp1
GO:0099080	supramolecular complex	0.437273181094571	-0.827197150835028	1369	2	0.0645161290322581	31	28799	17930,12808	Myom2,Cobl
GO:0098590	plasma membrane region	0.449919100956913	-0.798687488030656	1403	2	0.0645161290322581	31	28799	241568,94245	Lrrc4c,Dtnbp1
GO:0009897	external side of plasma membrane	0.451337277440401	-0.795540375426548	552	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005764	lysosome	0.457925711021292	-0.781048311034562	563	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0000323	lytic vacuole	0.457925711021292	-0.781048311034562	563	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0098797	plasma membrane protein complex	0.485224032221805	-0.723144572591013	610	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0043005	neuron projection	0.491562336440133	-0.710166518464227	1518	2	0.0645161290322581	31	28799	94245,12808	Dtnbp1,Cobl
GO:0120025	plasma membrane bounded cell projection	0.498848230165234	-0.695453377458454	2453	3	0.0967741935483871	31	28799	94245,320277,12808	Dtnbp1,Spef2,Cobl
GO:0005773	vacuole	0.514411922203452	-0.664730929415465	663	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005576	extracellular region	0.537472697545144	-0.62087731553529	2593	3	0.0967741935483871	31	28799	110557,104183,17844	H2-Q6,Chil4,Mup5
GO:0043231	intracellular membrane-bounded organelle	0.544566503448687	-0.60776520733867	11925	13	0.419354838709677	31	28799	100041379,433791,360220,69228,94245,56386,195531,115489950,110557,100041352,320277,58180,100041677	Zfp980,Zfp992,Speer4d,Zfp746,Dtnbp1,B4galt6,Zfp982,Zfp988,H2-Q6,Tcp10c,Spef2,Hic2,Zfp984
GO:0048471	perinuclear region of cytoplasm	0.546526094854936	-0.604173223457121	725	1	0.032258064516129	31	28799	12808	Cobl
GO:0099503	secretory vesicle	0.55447398263332	-0.589735393701313	741	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0099513	polymeric cytoskeletal fiber	0.561317662378127	-0.577468290616306	755	1	0.032258064516129	31	28799	12808	Cobl
GO:0042995	cell projection	0.567770506711395	-0.566037979386059	2707	3	0.0967741935483871	31	28799	320277,12808,94245	Spef2,Cobl,Dtnbp1
GO:0016604	nuclear body	0.576580501818621	-0.550640310134165	787	1	0.032258064516129	31	28799	195531	Zfp982
GO:1902494	catalytic complex	0.578541966663286	-0.547244191049968	1778	2	0.0645161290322581	31	28799	108169097,622894	Pramel44,Pramel59
GO:0098793	presynapse	0.58447854704247	-0.537035201836026	804	1	0.032258064516129	31	28799	94245	Dtnbp1
GO:0045202	synapse	0.584793539728488	-0.536496417583497	1798	2	0.0645161290322581	31	28799	241568,94245	Lrrc4c,Dtnbp1
GO:0005929	cilium	0.586316085627382	-0.533896239557891	808	1	0.032258064516129	31	28799	320277	Spef2
GO:0005815	microtubule organizing center	0.589057656659492	-0.529231211056021	814	1	0.032258064516129	31	28799	100041352	Tcp10c
GO:0098552	side of membrane	0.608197440124826	-0.497255712684221	857	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005783	endoplasmic reticulum	0.616259059697708	-0.484087852398277	1902	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0043227	membrane-bounded organelle	0.622659133272641	-0.47375604753319	12434	13	0.419354838709677	31	28799	110557,100041352,58180,320277,100041677,195531,115489950,94245,56386,100041379,433791,360220,69228	H2-Q6,Tcp10c,Hic2,Spef2,Zfp984,Zfp982,Zfp988,Dtnbp1,B4galt6,Zfp980,Zfp992,Speer4d,Zfp746
GO:0005730	nucleolus	0.646687714774651	-0.435891767501974	950	1	0.032258064516129	31	28799	195531	Zfp982
GO:0005886	plasma membrane	0.664063466113059	-0.409377552577752	6079	6	0.193548387096774	31	28799	12808,58180,110557,94245,241568,210801	Cobl,Hic2,H2-Q6,Dtnbp1,Lrrc4c,Unc5d
GO:0031410	cytoplasmic vesicle	0.687255348277551	-0.375049369824391	2162	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0097708	intracellular vesicle	0.68876578765377	-0.37285399659439	2168	2	0.0645161290322581	31	28799	110557,94245	H2-Q6,Dtnbp1
GO:0012505	endomembrane system	0.705873274918376	-0.348319554883213	4330	4	0.129032258064516	31	28799	94245,110557,320277,56386	Dtnbp1,H2-Q6,Spef2,B4galt6
GO:0031982	vesicle	0.723788595148046	-0.323255924887322	2314	2	0.0645161290322581	31	28799	94245,110557	Dtnbp1,H2-Q6
GO:0071944	cell periphery	0.743352815208617	-0.296584494738697	6578	6	0.193548387096774	31	28799	58180,12808,94245,241568,210801,110557	Hic2,Cobl,Dtnbp1,Lrrc4c,Unc5d,H2-Q6
GO:0030054	cell junction	0.749093103573592	-0.288891999353427	2429	2	0.0645161290322581	31	28799	94245,241568	Dtnbp1,Lrrc4c
GO:0098796	membrane protein complex	0.755614440669687	-0.280224032010557	1279	1	0.032258064516129	31	28799	110557	H2-Q6
GO:0005654	nucleoplasm	0.791647426884203	-0.233639154359937	3776	3	0.0967741935483871	31	28799	58180,195531,69228	Hic2,Zfp982,Zfp746
GO:0031090	organelle membrane	0.792030003046449	-0.233156005250835	2648	2	0.0645161290322581	31	28799	110557,94245	H2-Q6,Dtnbp1
GO:0005737	cytoplasm	0.795599315025179	-0.228659592956463	11867	11	0.354838709677419	31	28799	110557,320277,19799,622894,108169097,94245,12808,56386,104183,17930,69228	H2-Q6,Spef2,Rn4.5s,Pramel59,Pramel44,Dtnbp1,Cobl,B4galt6,Chil4,Myom2,Zfp746
GO:0031981	nuclear lumen	0.858143471212422	-0.152983977607896	4266	3	0.0967741935483871	31	28799	69228,58180,195531	Zfp746,Hic2,Zfp982
GO:0070013	intracellular organelle lumen	0.903475751001571	-0.101506008267888	4725	3	0.0967741935483871	31	28799	58180,195531,69228	Hic2,Zfp982,Zfp746
GO:0043233	organelle lumen	0.903559100317724	-0.101413758451952	4726	3	0.0967741935483871	31	28799	58180,195531,69228	Hic2,Zfp982,Zfp746
GO:0031974	membrane-enclosed lumen	0.903559100317724	-0.101413758451952	4726	3	0.0967741935483871	31	28799	69228,58180,195531	Zfp746,Hic2,Zfp982
GO:0032991	protein-containing complex	0.921748940379413	-0.0814823914433606	6144	4	0.129032258064516	31	28799	94245,110557,622894,108169097	Dtnbp1,H2-Q6,Pramel59,Pramel44
GO:0016020	membrane	0.939525696594636	-0.0623801091512626	9743	7	0.225806451612903	31	28799	58180,12808,56386,110557,94245,241568,210801	Hic2,Cobl,B4galt6,H2-Q6,Dtnbp1,Lrrc4c,Unc5d
GO:0005829	cytosol	0.940649647479675	-0.0611845280875462	3979	2	0.0645161290322581	31	28799	69228,19799	Zfp746,Rn4.5s
GO:0000785	chromatin	0.999999999912084	-8.79164253272049e-11	813	0	0	31	28799
GO:0005740	mitochondrial envelope	0.999999999912084	-8.79164253272049e-11	813	0	0	31	28799
GO:0031519	PcG protein complex	0.999999999918098	-8.19016887435808e-11	54	0	0	31	28799
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.999999999918186	-8.18144180629381e-11	247	0	0	31	28799
GO:0000314	organellar small ribosomal subunit	0.999999999920263	-7.97366058824692e-11	33	0	0	31	28799
GO:0005763	mitochondrial small ribosomal subunit	0.999999999920263	-7.97366058824692e-11	33	0	0	31	28799
GO:0032839	dendrite cytoplasm	0.999999999920263	-7.97366058824692e-11	33	0	0	31	28799
GO:0008305	integrin complex	0.999999999920263	-7.97366058824692e-11	33	0	0	31	28799
GO:0005721	pericentric heterochromatin	0.999999999920263	-7.97366058824692e-11	33	0	0	31	28799
GO:0005669	transcription factor TFIID complex	0.999999999920263	-7.97366058824692e-11	33	0	0	31	28799
GO:0043601	nuclear replisome	0.999999999923878	-7.61224016073083e-11	29	0	0	31	28799
GO:0060077	inhibitory synapse	0.999999999923878	-7.61224016073083e-11	29	0	0	31	28799
GO:0097524	sperm plasma membrane	0.999999999923878	-7.61224016073083e-11	29	0	0	31	28799
GO:0043194	axon initial segment	0.999999999923878	-7.61224016073083e-11	29	0	0	31	28799
GO:0016327	apicolateral plasma membrane	0.999999999923878	-7.61224016073083e-11	29	0	0	31	28799
GO:0005901	caveola	0.999999999929576	-7.04244961288238e-11	99	0	0	31	28799
GO:0031248	protein acetyltransferase complex	0.999999999929576	-7.04244961288238e-11	99	0	0	31	28799
GO:0030880	RNA polymerase complex	0.999999999929576	-7.04244961288238e-11	99	0	0	31	28799
GO:0032432	actin filament bundle	0.999999999929576	-7.04244961288238e-11	99	0	0	31	28799
GO:0005875	microtubule associated complex	0.999999999929782	-7.02181366226397e-11	150	0	0	31	28799
GO:0005796	Golgi lumen	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0045259	proton-transporting ATP synthase complex	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0042101	T cell receptor complex	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0044233	mitochondria-associated endoplasmic reticulum membrane contact site	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0042582	azurophil granule	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0032806	carboxy-terminal domain protein kinase complex	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0032982	myosin filament	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0001891	phagocytic cup	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0061702	canonical inflammasome complex	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:1990391	DNA repair complex	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0005766	primary lysosome	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0098890	extrinsic component of postsynaptic membrane	0.999999999930777	-6.92229012959401e-11	22	0	0	31	28799
GO:0032993	protein-DNA complex	0.99999999993129	-6.87100839344608e-11	909	0	0	31	28799
GO:1904949	ATPase complex	0.999999999931427	-6.8572823823622e-11	149	0	0	31	28799
GO:0005903	brush border	0.999999999931427	-6.8572823823622e-11	149	0	0	31	28799
GO:0030175	filopodium	0.999999999931874	-6.81257067717958e-11	98	0	0	31	28799
GO:0042641	actomyosin	0.999999999931874	-6.81257067717958e-11	98	0	0	31	28799
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.999999999939054	-6.09464559150889e-11	51	0	0	31	28799
GO:0016469	proton-transporting two-sector ATPase complex	0.999999999939054	-6.09464559150889e-11	51	0	0	31	28799
GO:0032590	dendrite membrane	0.999999999939054	-6.09464559150889e-11	51	0	0	31	28799
GO:0062023	collagen-containing extracellular matrix	0.999999999939121	-6.08789780135304e-11	396	0	0	31	28799
GO:1902495	transmembrane transporter complex	0.999999999940729	-5.92706746985458e-11	429	0	0	31	28799
GO:0030139	endocytic vesicle	0.999999999942278	-5.77221323478553e-11	221	0	0	31	28799
GO:0043195	terminal bouton	0.999999999942649	-5.73513995977397e-11	93	0	0	31	28799
GO:0045111	intermediate filament cytoskeleton	0.999999999943065	-5.6935099770897e-11	176	0	0	31	28799
GO:0034707	chloride channel complex	0.999999999943403	-5.65970327390751e-11	52	0	0	31	28799
GO:0030118	clathrin coat	0.999999999943403	-5.65970327390751e-11	52	0	0	31	28799
GO:0045095	keratin filament	0.999999999943403	-5.65970327390751e-11	52	0	0	31	28799
GO:0031528	microvillus membrane	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0045120	pronucleus	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0043505	CENP-A containing nucleosome	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:1905354	exoribonuclease complex	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0061638	CENP-A containing chromatin	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0000346	transcription export complex	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0045495	pole plasm	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0000242	pericentriolar material	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0005849	mRNA cleavage factor complex	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0001741	XY body	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0099571	postsynaptic cytoskeleton	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:1904090	peptidase inhibitor complex	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
GO:0043186	P granule	0.999999999943429	-5.6570965137465e-11	24	0	0	31	28799
