TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04211	Longevity regulating pathway	1.8051517916719e-05	-10.9222807816121	90	56	0.0173267326732673	3232	8044	68465,12421,77683,13685,22059,140742,105787,18749,12912,11514,23797,75747,78284,16369,18033,56484,384783,11450,16333,11909,11512,108079,56458,19697,51897,210044,18708,11652,16000,74769,432530,19016,218268,12915,11651,230784,19079,74370,18706,11911,16591,20656,16337,108099,18710,16001,13684,19744,19017,18707,16367,224129,11515,207565,72508,231991	Adipor2,Rb1cc1,Ehmt1,Eif4ebp1,Trp53,Sesn1,Prkaa1,Prkacb,Creb1,Adcy8,Akt3,Sesn3,Creb3l4,Irs3,Nfkb1,Foxo3,Irs2,Adipoq,Ins1,Atf2,Adcy6,Prkaa2,Foxo1,Rela,Atg13,Adcy2,Pik3r1,Akt2,Igf1,Pik3cb,Adcy1,Pparg,Eif4e1b,Atf6b,Akt1,Sesn2,Prkab1,Rptor,Pik3ca,Atf4,Kl,Sod2,Insr,Prkag2,Pik3r3,Igf1r,Eif4e,Rheb,Ppargc1a,Pik3cd,Irs1,Adcy5,Adcy9,Camkk2,Rps6kb1,Creb5
mmu05032	Morphine addiction	1.83067291662837e-05	-10.9082418517026	92	57	0.0176361386138614	3232	8044	18750,14701,216643,14693,14405,16519,11515,14702,224129,14683,18584,207728,432530,14399,16522,242425,18751,11539,18577,16521,14688,14395,14679,18574,14696,18573,14402,218461,12286,23984,109689,14681,11512,57249,66066,14401,210044,14394,18575,14406,18583,18578,54611,14708,100043507,14396,12287,14404,11514,320129,29863,238871,64337,18749,18390,14407,14400	Prkca,Gng12,Gabrp,Gnb2,Gabrg1,Kcnj3,Adcy9,Gng2,Adcy5,Gnas,Pde8a,Pde2a,Adcy1,Gabra6,Kcnj6,Gabbr2,Prkcb,Adora1,Pde4a,Kcnj5,Gnb1,Gabra2,Gnai3,Pde1b,Gnb4,Pde1a,Gabrb3,Pde8b,Cacna1a,Pde10a,Arrb1,Gnao1,Adcy6,Gabrq,Gng11,Gabrb2,Adcy2,Gabra1,Pde1c,Gabrg2,Pde7a,Pde4b,Pde3a,Gng7,Gng5-ps,Gabra3,Cacna1b,Gabre,Adcy8,Grk3,Pde7b,Pde4d,Gng13,Prkacb,Oprm1,Gabrg3,Gabrb1
ko05032	Morphine addiction	1.83067291662837e-05	-10.9082418517026	92	57	0.0176361386138614	3232	8044	14400,18390,14407,18749,29863,320129,11514,64337,238871,12287,14404,14396,100043507,14708,18578,54611,18583,14406,18575,14401,66066,57249,14394,210044,14681,11512,109689,23984,14402,12286,218461,18573,14696,14679,18574,14395,14688,16521,18577,11539,242425,16522,18751,432530,207728,14399,18584,14683,224129,14702,16519,11515,14693,14405,14701,216643,18750	Gabrb1,Oprm1,Gabrg3,Prkacb,Pde7b,Grk3,Adcy8,Gng13,Pde4d,Cacna1b,Gabre,Gabra3,Gng5-ps,Gng7,Pde4b,Pde3a,Pde7a,Gabrg2,Pde1c,Gabrb2,Gng11,Gabrq,Gabra1,Adcy2,Gnao1,Adcy6,Arrb1,Pde10a,Gabrb3,Cacna1a,Pde8b,Pde1a,Gnb4,Gnai3,Pde1b,Gabra2,Gnb1,Kcnj5,Pde4a,Adora1,Gabbr2,Kcnj6,Prkcb,Adcy1,Pde2a,Gabra6,Pde8a,Gnas,Adcy5,Gng2,Kcnj3,Adcy9,Gnb2,Gabrg1,Gng12,Gabrp,Prkca
ko04916	Melanogenesis	1.890901698208e-05	-10.8758716606705	100	61	0.0188737623762376	3232	8044	11514,16842,22173,12912,18749,13614,328572,18796,21415,78284,26413,14370,17199,22411,14368,22178,12323,14365,14681,11512,210044,22423,22417,14682,216795,22414,12325,14369,22413,108058,22420,22419,14679,17311,12313,432530,14367,18751,18795,21416,13618,26396,22418,20890,14362,11515,18798,224129,70405,22421,50518,21414,14683,16590,22409,18750,93735,22422,12322,17342,110157	Adcy8,Lef1,Tyr,Creb1,Prkacb,Edn1,Ep300,Plcb2,Tcf7l1,Creb3l4,Mapk1,Fzd8,Mc1r,Wnt11,Fzd6,Tyrp1,Camk2b,Fzd3,Gnao1,Adcy6,Adcy2,Wnt8b,Wnt4,Gnaq,Wnt9a,Wnt2b,Camk2g,Fzd7,Wnt2,Camk2d,Wnt6,Wnt5b,Gnai3,Kitl,Calm1,Adcy1,Fzd5,Prkcb,Plcb1,Tcf7l2,Ednrb,Map2k2,Wnt5a,Wnt8a,Fzd1,Adcy9,Plcb4,Adcy5,Calml3,Wnt7a,a,Tcf7,Gnas,Kit,Wnt10a,Prkca,Wnt16,Wnt7b,Camk2a,Mitf,Raf1
mmu04916	Melanogenesis	1.890901698208e-05	-10.8758716606705	100	61	0.0188737623762376	3232	8044	18750,93735,22422,17342,12322,110157,14362,22418,20890,18798,11515,70405,224129,22421,50518,16590,21414,14683,22409,432530,14367,18751,18795,21416,13618,26396,108058,22413,22419,22420,14679,17311,12313,14682,216795,22414,12325,14369,22178,14681,14365,12323,11512,22423,210044,22417,14368,11514,12912,22173,16842,13614,18749,328572,26413,78284,14370,21415,18796,22411,17199	Prkca,Wnt16,Wnt7b,Mitf,Camk2a,Raf1,Fzd1,Wnt5a,Wnt8a,Plcb4,Adcy9,Calml3,Adcy5,Wnt7a,a,Kit,Tcf7,Gnas,Wnt10a,Adcy1,Fzd5,Prkcb,Plcb1,Tcf7l2,Ednrb,Map2k2,Camk2d,Wnt2,Wnt5b,Wnt6,Gnai3,Kitl,Calm1,Gnaq,Wnt9a,Wnt2b,Camk2g,Fzd7,Tyrp1,Gnao1,Fzd3,Camk2b,Adcy6,Wnt8b,Adcy2,Wnt4,Fzd6,Adcy8,Creb1,Tyr,Lef1,Edn1,Prkacb,Ep300,Mapk1,Creb3l4,Fzd8,Tcf7l1,Plcb2,Wnt11,Mc1r
mmu05145	Toxoplasmosis	1.89234067889619e-05	-10.8751109477084	108	65	0.0201113861386139	3232	8044	68652,18033,16780,21809,16776,26409,19697,14681,15980,16412,16772,12675,30955,14969,18035,26415,26399,11796,16777,226519,16452,15511,24088,20846,26419,26420,26413,16774,16451,16782,23797,16160,17087,26414,12370,12043,18036,15944,18607,15979,15481,20848,21898,16159,16153,16403,16145,11652,16835,26416,14999,11689,12703,14960,266632,12774,105675,11651,13063,15978,16155,15002,14679,18126,320207	Tab2,Nfkb1,Lamb3,Tgfb3,Lama5,Map3k7,Rela,Gnao1,Ifngr2,Itgb1,Lama1,Chuk,Pik3cg,H2-Eb1,Nfkbia,Mapk13,Map2k6,Birc3,Lamb1,Lamc1,Jak2,Hspa1b,Tlr2,Stat1,Mapk8,Mapk9,Mapk1,Lama3,Jak1,Lamc2,Akt3,Il12b,Ly96,Mapk10,Casp8,Bcl2,Nfkbib,Irgm1,Pdpk1,Ifngr1,Hspa8,Stat3,Tlr4,Il12a,Il10,Itga6,Igtp,Akt2,Ldlr,Mapk14,H2-DMb1,Alox5,Socs1,H2-Aa,Irak4,Ccr5,Ppif,Akt1,Cycs,Ifng,Il10rb,H2-Ob,Gnai3,Nos2,Pik3r5
ko05145	Toxoplasmosis	1.89234067889619e-05	-10.8751109477084	108	65	0.0201113861386139	3232	8044	26419,26420,26413,16774,16782,16451,23797,17087,16160,15511,24088,20846,16777,226519,16452,26415,26399,11796,16772,12675,30955,14969,18035,26409,19697,14681,15980,16412,21809,16780,16776,68652,18033,13063,15978,16155,15002,14679,18126,320207,16835,26416,14999,14960,11689,12703,266632,12774,11651,105675,16159,21898,16153,16403,16145,11652,18607,15979,15481,20848,15944,12043,18036,26414,12370	Mapk8,Mapk9,Mapk1,Lama3,Lamc2,Jak1,Akt3,Ly96,Il12b,Hspa1b,Tlr2,Stat1,Lamb1,Lamc1,Jak2,Mapk13,Map2k6,Birc3,Lama1,Chuk,Pik3cg,H2-Eb1,Nfkbia,Map3k7,Rela,Gnao1,Ifngr2,Itgb1,Tgfb3,Lamb3,Lama5,Tab2,Nfkb1,Cycs,Ifng,Il10rb,H2-Ob,Gnai3,Nos2,Pik3r5,Ldlr,Mapk14,H2-DMb1,H2-Aa,Alox5,Socs1,Irak4,Ccr5,Akt1,Ppif,Il12a,Tlr4,Il10,Itga6,Igtp,Akt2,Pdpk1,Ifngr1,Hspa8,Stat3,Irgm1,Bcl2,Nfkbib,Mapk10,Casp8
mmu04723	Retrograde endocannabinoid signaling	1.89631457228218e-05	-10.8730131612486	102	62	0.0191831683168317	3232	8044	12286,14802,14402,14682,14696,210044,14394,66066,57249,14401,116837,14406,11512,14681,14708,100043507,108071,14396,216227,14404,12287,26415,14407,18796,26413,26419,26420,23945,14400,14800,64337,11514,18749,14816,16438,14405,14693,18750,26414,14799,12289,216643,14701,11515,18798,16519,14702,224129,18795,16439,12288,14399,432530,18751,16522,12801,14688,14395,14679,26416,16521,66082	Cacna1a,Gria4,Gabrb3,Gnaq,Gnb4,Adcy2,Gabra1,Gng11,Gabrq,Gabrb2,Rims1,Gabrg2,Adcy6,Gnao1,Gng7,Gng5-ps,Grm5,Gabra3,Slc17a8,Gabre,Cacna1b,Mapk13,Gabrg3,Plcb2,Mapk1,Mapk8,Mapk9,Mgll,Gabrb1,Gria2,Gng13,Adcy8,Prkacb,Grm1,Itpr1,Gabrg1,Gnb2,Prkca,Mapk10,Gria1,Cacna1d,Gabrp,Gng12,Adcy9,Plcb4,Kcnj3,Gng2,Adcy5,Plcb1,Itpr2,Cacna1c,Gabra6,Adcy1,Prkcb,Kcnj6,Cnr1,Gnb1,Gabra2,Gnai3,Mapk14,Kcnj5,Abhd6
ko04723	Retrograde endocannabinoid signaling	1.89631457228218e-05	-10.8730131612486	102	62	0.0191831683168317	3232	8044	26415,216227,14404,12287,14396,108071,100043507,14708,18749,14816,64337,11514,14400,14800,23945,26413,18796,14407,26420,26419,14682,14696,12286,14802,14402,11512,14681,116837,14406,14394,210044,14401,57249,66066,18751,12801,16522,14399,12288,432530,16439,18795,16521,66082,26416,14679,14395,14688,216643,14701,18750,12289,14799,26414,14405,14693,16438,224129,14702,18798,11515,16519	Mapk13,Slc17a8,Gabre,Cacna1b,Gabra3,Grm5,Gng5-ps,Gng7,Prkacb,Grm1,Gng13,Adcy8,Gabrb1,Gria2,Mgll,Mapk1,Plcb2,Gabrg3,Mapk9,Mapk8,Gnaq,Gnb4,Cacna1a,Gria4,Gabrb3,Adcy6,Gnao1,Rims1,Gabrg2,Gabra1,Adcy2,Gabrb2,Gabrq,Gng11,Prkcb,Cnr1,Kcnj6,Gabra6,Cacna1c,Adcy1,Itpr2,Plcb1,Kcnj5,Abhd6,Mapk14,Gnai3,Gabra2,Gnb1,Gabrp,Gng12,Prkca,Cacna1d,Gria1,Mapk10,Gabrg1,Gnb2,Itpr1,Adcy5,Gng2,Plcb4,Adcy9,Kcnj3
mmu05161	Hepatitis B	2.1629158488597e-05	-10.7414682235829	143	82	0.0253712871287129	3232	8044	26396,13655,21898,74769,11652,18751,225471,142980,13063,11783,18710,20849,228607,21812,11911,18706,14281,12915,11651,110157,12428,12447,12043,22631,54123,26414,15975,18750,17869,14103,12370,231991,54401,26401,20848,12575,13557,16476,18707,20851,14784,19645,22059,15974,12443,242705,18019,242517,26419,328572,26420,71586,26413,16193,78284,16451,23797,68576,12912,24088,22335,15977,20846,19211,20850,21809,12364,13654,18021,12571,18018,18033,18708,12675,14102,18035,56480,19697,20847,19229,17128,11909	Map2k2,Egr3,Tlr4,Pik3cb,Akt2,Prkcb,Ticam2,Tlr3,Cycs,Apaf1,Pik3r3,Stat4,Mavs,Tgfbr1,Atf4,Pik3ca,Fos,Atf6b,Akt1,Raf1,Ccna2,Ccne1,Bcl2,Ywhaz,Irf7,Mapk10,Ifnar1,Prkca,Myc,Fasl,Casp8,Creb5,Ywhab,Map3k1,Stat3,Cdkn1a,E2f3,Jun,Pik3cd,Stat5b,Grb2,Rb1,Trp53,Ifnab,Ccnd1,E2f2,Nfatc2,Ifna15,Mapk8,Ep300,Mapk9,Ifih1,Mapk1,Il6,Creb3l4,Jak1,Akt3,Lamtor5,Creb1,Tlr2,Vdac3,Ifnb1,Stat1,Pten,Stat5a,Tgfb3,Casp12,Egr2,Nfatc3,Cdk6,Nfatc1,Nfkb1,Pik3r1,Chuk,Fas,Nfkbia,Tbk1,Rela,Stat2,Ptk2b,Smad4,Atf2
ko04550	Signaling pathways regulating pluripotency of stem cells	2.31286414116817e-05	-10.6744388205112	137	79	0.0244430693069307	3232	8044	23797,76073,12168,16451,22411,26413,14370,17125,244349,14784,14368,16452,18423,16324,26415,16195,71950,15407,22417,15110,22423,51869,13395,14183,18708,17128,14365,14369,22414,16392,12006,216795,320202,17126,13984,22773,15902,11789,18710,11651,269275,12167,22419,22420,26416,18706,20482,22413,26396,11477,11481,11652,16468,14367,16000,74769,14184,20848,11906,22409,26380,17127,16600,22421,18707,55994,12166,16880,17268,14362,20890,22418,15379,110157,22422,16001,14182,93735,17869	Akt3,Pcgf5,Bmpr2,Jak1,Wnt11,Mapk1,Fzd8,Smad1,Kat6a,Grb2,Fzd6,Jak2,Otx1,Inhbb,Mapk13,Il6st,Nanog,Hoxb1,Wnt4,Hand1,Wnt8b,Rif1,Dlx5,Fgfr2,Pik3r1,Smad4,Fzd3,Fzd7,Wnt2b,Isl1,Axin2,Wnt9a,Lefty2,Smad2,Esx1,Zic3,Id2,Apc,Pik3r3,Akt1,Acvr1c,Bmpr1b,Wnt5b,Wnt6,Mapk14,Pik3ca,Skil,Wnt2,Map2k2,Acvr1,Acvr2b,Akt2,Jarid2,Fzd5,Igf1,Pik3cb,Fgfr3,Stat3,Zfhx3,Wnt10a,Esrrb,Smad3,Klf4,Wnt7a,Pik3cd,Smad9,Bmpr1a,Lifr,Meis1,Fzd1,Wnt8a,Wnt5a,Onecut1,Raf1,Wnt7b,Igf1r,Fgfr1,Wnt16,Myc
mmu04550	Signaling pathways regulating pluripotency of stem cells	2.31286414116817e-05	-10.6744388205112	137	79	0.0244430693069307	3232	8044	14182,93735,22422,16001,17869,15379,110157,55994,17268,16880,12166,18707,22421,14362,22418,20890,11906,20848,16600,17127,22409,26380,16468,11652,16000,14367,74769,14184,11477,26396,11481,269275,11651,18706,22413,20482,12167,22419,22420,26416,15902,13984,22773,17126,18710,11789,216795,320202,14369,12006,16392,22414,14365,17128,15110,22417,14183,18708,22423,13395,51869,16324,18423,71950,15407,16195,26415,14784,14368,244349,16452,17125,12168,76073,16451,22411,23797,14370,26413	Fgfr1,Wnt16,Wnt7b,Igf1r,Myc,Onecut1,Raf1,Smad9,Meis1,Lifr,Bmpr1a,Pik3cd,Wnt7a,Fzd1,Wnt5a,Wnt8a,Zfhx3,Stat3,Klf4,Smad3,Wnt10a,Esrrb,Jarid2,Akt2,Igf1,Fzd5,Pik3cb,Fgfr3,Acvr1,Map2k2,Acvr2b,Acvr1c,Akt1,Pik3ca,Wnt2,Skil,Bmpr1b,Wnt5b,Wnt6,Mapk14,Id2,Esx1,Zic3,Smad2,Pik3r3,Apc,Wnt9a,Lefty2,Fzd7,Axin2,Isl1,Wnt2b,Fzd3,Smad4,Hand1,Wnt4,Fgfr2,Pik3r1,Wnt8b,Dlx5,Rif1,Inhbb,Otx1,Nanog,Hoxb1,Il6st,Mapk13,Grb2,Fzd6,Kat6a,Jak2,Smad1,Bmpr2,Pcgf5,Jak1,Wnt11,Akt3,Fzd8,Mapk1
ko04020	Calcium signaling pathway	2.37286267618321e-05	-10.6488283584776	183	101	0.03125	3232	8044	18795,11555,114875,13618,18439,12288,432530,54140,18751,74055,12313,18574,15465,105675,16438,11548,269999,320404,18127,14683,21338,18798,11515,70405,20541,19204,234779,11739,15466,269717,22045,12062,11441,18796,11938,11514,21336,18749,11554,12286,11608,228139,11540,11550,20866,18575,19229,12323,16439,15565,243764,11549,239556,170732,15558,18803,18126,108058,20192,102093,12322,18438,12671,18750,12289,11607,19218,213435,67972,11941,16867,109305,108071,18125,12287,15562,215999,13617,11541,18436,53313,15566,12290,19058,70086,14680,18216,14816,22335,15564,12325,73333,18430,18573,19055,14682,210044,12494,238564,13869,21337	Plcb1,Adrb2,Plcz1,Ednrb,P2rx7,Cacna1c,Adcy1,Avpr1a,Prkcb,Plce1,Calm1,Pde1b,Hrh1,Ppif,Itpr1,Adra1b,Orai3,Itpkb,Nos3,Gnas,Tacr3,Plcb4,Adcy9,Calml3,Slc8a1,Ptafr,Plcg2,Slc25a4,Hrh2,Orai2,Trhr,Bdkrb2,Chrna7,Plcb2,Atp2a2,Adcy8,Tacr1,Prkacb,Adrb1,Cacna1a,Agtr1b,P2rx3,Adora2a,Adra1d,Stim1,Pde1c,Ptk2b,Camk2b,Itpr2,Htr6,Chrm2,Adra1a,Cacna1i,Trhr2,Htr2a,Plcg1,Nos2,Camk2d,Ryr3,Phkb,Camk2a,P2rx4,Chrm3,Prkca,Cacna1d,Agtr1a,Ptger3,Mylk3,Atp2b1,Atp2b2,Lhcgr,Orai1,Grm5,Nos1,Cacna1b,Htr4,Mcu,Ednra,Adora2b,P2rx1,Atp2a3,Htr7,Cacna1e,Ppp3r1,Cysltr2,Gnal,Ntsr1,Grm1,Vdac3,Htr5b,Camk2g,Slc25a31,Oxtr,Pde1a,Ppp3ca,Gnaq,Adcy2,Cd38,Mylk4,Erbb4,Tacr2
mmu04020	Calcium signaling pathway	2.37286267618321e-05	-10.6488283584776	183	101	0.03125	3232	8044	67972,11941,19218,213435,18750,12289,11607,12322,12671,18438,108058,20192,102093,18126,239556,170732,18803,15558,16439,243764,15565,11549,13869,21337,210044,12494,238564,18430,19055,14682,18573,15564,73333,12325,70086,14680,18216,22335,14816,15566,12290,19058,11541,215999,13617,18436,53313,109305,16867,108071,15562,12287,18125,11515,18798,70405,18127,320404,14683,21338,16438,11548,269999,15465,105675,74055,18574,12313,12288,432530,18751,54140,18795,11555,114875,13618,18439,19229,12323,11550,18575,20866,11540,12286,11554,228139,11608,11514,18749,21336,18796,11441,12062,11938,269717,15466,22045,20541,19204,234779,11739	Atp2b1,Atp2b2,Ptger3,Mylk3,Prkca,Cacna1d,Agtr1a,Camk2a,Chrm3,P2rx4,Camk2d,Ryr3,Phkb,Nos2,Cacna1i,Trhr2,Plcg1,Htr2a,Itpr2,Chrm2,Htr6,Adra1a,Erbb4,Tacr2,Adcy2,Cd38,Mylk4,Oxtr,Ppp3ca,Gnaq,Pde1a,Htr5b,Slc25a31,Camk2g,Cysltr2,Gnal,Ntsr1,Vdac3,Grm1,Htr7,Cacna1e,Ppp3r1,Adora2b,Mcu,Ednra,P2rx1,Atp2a3,Orai1,Lhcgr,Grm5,Htr4,Cacna1b,Nos1,Adcy9,Plcb4,Calml3,Nos3,Itpkb,Gnas,Tacr3,Itpr1,Adra1b,Orai3,Hrh1,Ppif,Plce1,Pde1b,Calm1,Cacna1c,Adcy1,Prkcb,Avpr1a,Plcb1,Adrb2,Plcz1,Ednrb,P2rx7,Ptk2b,Camk2b,Adra1d,Pde1c,Stim1,Adora2a,Cacna1a,Adrb1,P2rx3,Agtr1b,Adcy8,Prkacb,Tacr1,Plcb2,Chrna7,Bdkrb2,Atp2a2,Orai2,Hrh2,Trhr,Slc8a1,Ptafr,Plcg2,Slc25a4
ko05223	Non-small cell lung cancer	2.66425850455346e-05	-10.532999680756	58	39	0.0120668316831683	3232	8044	110157,20850,218772,18750,56484,54354,20663,12571,20662,18708,18607,20848,78798,58231,13557,21802,18707,11682,234779,26396,14784,20851,14198,74769,19645,22059,18751,11652,12443,242705,18803,26413,18710,11836,20183,23797,20181,18706,11651	Raf1,Stat5a,Rarb,Prkca,Foxo3,Rassf5,Sos2,Cdk6,Sos1,Pik3r1,Pdpk1,Stat3,Eml4,Stk4,E2f3,Tgfa,Pik3cd,Alk,Plcg2,Map2k2,Grb2,Stat5b,Fhit,Pik3cb,Rb1,Trp53,Prkcb,Akt2,Ccnd1,E2f2,Plcg1,Mapk1,Pik3r3,Araf,Rxrg,Akt3,Rxra,Pik3ca,Akt1
mmu05223	Non-small cell lung cancer	2.66425850455346e-05	-10.532999680756	58	39	0.0120668316831683	3232	8044	56484,18750,12571,20663,54354,20850,110157,218772,13557,58231,18707,21802,18708,18607,20662,78798,20848,22059,19645,74769,18803,242705,12443,11652,18751,234779,11682,14198,20851,14784,26396,18706,20181,11651,11836,18710,26413,23797,20183	Foxo3,Prkca,Cdk6,Sos2,Rassf5,Stat5a,Raf1,Rarb,E2f3,Stk4,Pik3cd,Tgfa,Pik3r1,Pdpk1,Sos1,Eml4,Stat3,Trp53,Rb1,Pik3cb,Plcg1,E2f2,Ccnd1,Akt2,Prkcb,Plcg2,Alk,Fhit,Stat5b,Grb2,Map2k2,Pik3ca,Rxra,Akt1,Araf,Pik3r3,Mapk1,Akt3,Rxrg
ko04670	Leukocyte transendothelial migration	2.7500194778619e-05	-10.501317470458	117	69	0.0213490099009901	3232	8044	54354,224480,58187,19353,16412,19229,12737,12740,12385,11461,56508,18260,18613,59310,215449,109711,216033,17970,19303,18708,60363,18417,26415,21838,16401,17969,17972,234779,74734,60595,12741,19878,12767,20315,17390,16456,75677,17356,18750,12386,56173,18707,11848,12540,17698,67938,22350,67653,22329,73934,18751,67374,18803,74769,14083,98932,242653,57257,109905,83964,22165,26416,18706,19877,15894,22325,14679,71908,18710	Rassf5,Nox3,Cldn10,Rac1,Itgb1,Ptk2b,Cldn1,Cldn4,Ctnna1,Actb,Rapgef4,Ocln,Pecam1,Myl10,Rap1b,Actn1,Ctnna3,Ncf2,Pxn,Pik3r1,Cldn15,Cldn11,Mapk13,Thy1,Itga4,Ncf1,Ncf4,Plcg2,Rhoh,Actn4,Cldn5,Rock2,Cxcr4,Cxcl12,Mmp2,F11r,Cldn22,Afdn,Prkca,Ctnna2,Cldn14,Pik3cd,Rhoa,Cdc42,Msn,Myl12b,Ezr,4930544G11Rik,Vcam1,Cldn34c4,Prkcb,Jam2,Plcg1,Pik3cb,Ptk2,Myl9,Cldn19,Vav3,Rap1a,Jam3,Txk,Mapk14,Pik3ca,Rock1,Icam1,Vav2,Gnai3,Cldn23,Pik3r3
mmu04670	Leukocyte transendothelial migration	2.7500194778619e-05	-10.501317470458	117	69	0.0213490099009901	3232	8044	224480,54354,58187,19353,16412,12385,11461,12740,12737,19229,109711,59310,215449,18613,18260,56508,19303,18708,17970,216033,60363,21838,18417,26415,17972,17969,16401,234779,12741,60595,74734,12767,20315,19878,16456,17390,75677,12386,18750,17356,56173,12540,18707,11848,22350,67938,17698,67653,18803,67374,18751,22329,73934,98932,74769,14083,242653,109905,57257,22165,83964,19877,18706,26416,14679,22325,15894,18710,71908	Nox3,Rassf5,Cldn10,Rac1,Itgb1,Ctnna1,Actb,Cldn4,Cldn1,Ptk2b,Actn1,Myl10,Rap1b,Pecam1,Ocln,Rapgef4,Pxn,Pik3r1,Ncf2,Ctnna3,Cldn15,Thy1,Cldn11,Mapk13,Ncf4,Ncf1,Itga4,Plcg2,Cldn5,Actn4,Rhoh,Cxcr4,Cxcl12,Rock2,F11r,Mmp2,Cldn22,Ctnna2,Prkca,Afdn,Cldn14,Cdc42,Pik3cd,Rhoa,Ezr,Myl12b,Msn,4930544G11Rik,Plcg1,Jam2,Prkcb,Vcam1,Cldn34c4,Myl9,Pik3cb,Ptk2,Cldn19,Rap1a,Vav3,Txk,Jam3,Rock1,Pik3ca,Mapk14,Gnai3,Vav2,Icam1,Pik3r3,Cldn23
mmu04066	HIF-1 signaling pathway	2.88465473360293e-05	-10.4535202485661	107	64	0.0198019801980198	3232	8044	11651,22041,18706,108058,13806,18126,18710,15978,16337,11652,17000,18751,18803,11601,74769,16000,22042,21898,26396,15277,218268,21687,18707,170768,433182,12575,20848,72508,14433,15979,18127,16001,228026,112407,18750,105244208,11600,13684,12043,12322,15368,13614,23797,26413,16193,328572,15251,13685,212032,234779,15980,16333,12323,19697,18708,18033,224480,16828,56438,12325,230899,71775,14254,18787	Akt1,Trf,Pik3ca,Camk2d,Eno1,Nos2,Pik3r3,Ifng,Insr,Akt2,Ltbr,Prkcb,Plcg1,Angpt2,Pik3cb,Igf1,Tfrc,Tlr4,Map2k2,Hk2,Eif4e1b,Tek,Pik3cd,Pfkfb3,Eno1b,Cdkn1a,Stat3,Rps6kb1,Gapdh,Ifngr1,Nos3,Igf1r,Pdk1,Egln3,Prkca,Rps6-ps4,Angpt1,Eif4e,Bcl2,Camk2a,Hmox1,Edn1,Akt3,Mapk1,Il6,Ep300,Hif1a,Eif4ebp1,Hk3,Plcg2,Ifngr2,Ins1,Camk2b,Rela,Pik3r1,Nfkb1,Nox3,Ldha,Rbx1,Camk2g,Nppa,Inhca,Flt1,Serpine1
mmu05210	Colorectal cancer	3.05370202948029e-05	-10.396570830229	62	41	0.0126856435643564	3232	8044	12443,11652,22059,17686,74769,21813,21416,11651,18706,17685,14281,16842,17126,21812,23797,26420,18710,11836,26419,13063,26413,11789,21415,26414,17869,12043,21809,12006,19353,17688,110157,13176,17128,11848,18707,16476,18708,21414,19730,17127,67653	Ccnd1,Akt2,Trp53,Msh3,Pik3cb,Tgfbr2,Tcf7l2,Akt1,Pik3ca,Msh2,Fos,Lef1,Smad2,Tgfbr1,Akt3,Mapk9,Pik3r3,Araf,Mapk8,Cycs,Mapk1,Apc,Tcf7l1,Mapk10,Myc,Bcl2,Tgfb3,Axin2,Rac1,Msh6,Raf1,Dcc,Smad4,Rhoa,Pik3cd,Jun,Pik3r1,Tcf7,Ralgds,Smad3,4930544G11Rik
ko05210	Colorectal cancer	3.05370202948029e-05	-10.396570830229	62	41	0.0126856435643564	3232	8044	17127,19730,21414,18708,67653,16476,13176,17128,11848,18707,12006,21809,110157,17688,19353,12043,26414,17869,26419,13063,11836,26420,18710,21415,11789,26413,23797,21812,17126,18706,16842,14281,17685,11651,21416,22059,21813,74769,17686,12443,11652	Smad3,Ralgds,Tcf7,Pik3r1,4930544G11Rik,Jun,Dcc,Smad4,Rhoa,Pik3cd,Axin2,Tgfb3,Raf1,Msh6,Rac1,Bcl2,Mapk10,Myc,Mapk8,Cycs,Araf,Mapk9,Pik3r3,Tcf7l1,Apc,Mapk1,Akt3,Tgfbr1,Smad2,Pik3ca,Lef1,Fos,Msh2,Akt1,Tcf7l2,Trp53,Tgfbr2,Pik3cb,Msh3,Ccnd1,Akt2
