TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-8856828	Clathrin-mediated endocytosis	0.0380718275597669	-3.26828070449259	115	58	0.0159779614325069	3630	8672	12848,16835,12638,109689,74117,29816,56378,11773,218038,20404,12502,56017,11555,12492,23970,26895,20979,12500,232910,320129,20975,238055,74325,22041,233489,16443,108800,100017,19707,228998,22320,66713,14725,22187,71770,15481,13430,14784,269774,73178,13855,66691,13132,22190,14269,12402,17113,104015,22418,243764,215114,11845,20980,72685,22042,214459,11998,108679	Cops2,Ldlr,Cftr,Arrb1,Actr3,Hip1r,Arpc3,Ap2m1,Amph,Sh3gl2,Cd3g,Slc2a8,Adrb2,Scarb2,Pacsin2,Cops7b,Syt1,Cd3d,Ap2s1,Grk3,Synj2,Apob,Cltb,Trf,Picalm,Itsn1,Ston2,Ldlrap1,Reps1,Arfgap1,Vamp8,Actr2,Lrp2,Ubb,Ap2b1,Hspa8,Dnm2,Grb2,Aak1,Wasl,Epn2,Gapvd1,Dab2,Ubc,Fnbp1,Cbl,M6pr,Synj1,Wnt5a,Chrm2,Hip1,Arf6,Syt2,Dnajc6,Tfrc,Fnbp1l,Avp,Cops8
R-MMU-912631	Regulation of signaling by CBL	0.0389314637421378	-3.24595251873094	11	8	0.00220385674931129	3630	8672	14360,18708,18706,18707,107746,12402,14784,74769	Fyn,Pik3r1,Pik3ca,Pik3cd,Rapgef1,Cbl,Grb2,Pik3cb
R-MMU-390666	Serotonin receptors	0.0389314637421378	-3.24595251873094	11	8	0.00220385674931129	3630	8672	15566,15550,15552,15551,15565,15558,15557,15562	Htr7,Htr1a,Htr1d,Htr1b,Htr6,Htr2a,Htr1f,Htr4
R-MMU-180292	GAB1 signalosome	0.0393836635309995	-3.23440417985444	113	57	0.015702479338843	3630	8672	26413,94212,14180,12912,19053,78757,12675,14184,16367,12575,12487,15234,26932,18590,77647,83961,226849,16333,80857,12988,14360,17246,19211,16591,18718,14165,19303,14182,16590,54167,18708,11651,13869,211323,14183,109270,98432,384783,14174,18607,327826,73699,14176,56458,18706,19052,16337,74769,18707,15370,83490,100042150,14784,56484,15937,17311,14178	Mapk1,Pag1,Fgf9,Creb1,Ppp2cb,Rictor,Chuk,Fgfr3,Irs1,Cdkn1a,Cd28,Hgf,Ppp2r5e,Pdgfa,Trat1,Nrg4,Ppp2r5a,Ins1,Fgf20,Csk,Fyn,Mdm2,Pten,Kl,Pip4k2a,Fgf10,Pxn,Fgfr1,Kit,Icos,Pik3r1,Akt1,Erbb4,Nrg1,Fgfr2,Prr5,Phlpp1,Irs2,Fgf3,Pdpk1,Frs2,Ppp2r1b,Fgf5,Foxo1,Pik3ca,Ppp2ca,Insr,Pik3cb,Pik3cd,Nr4a1,Pik3ap1,Nrg2,Grb2,Foxo3,Ier3,Kitl,Fgf7
R-MMU-418457	cGMP effects	0.0434525445770025	-3.13608586564827	13	9	0.00247933884297521	3630	8672	18573,16438,54611,18574,18585,23984,207728,19091,17540	Pde1a,Itpr1,Pde3a,Pde1b,Pde9a,Pde10a,Pde2a,Prkg1,Irag1
R-MMU-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	0.0434525445770025	-3.13608586564827	13	9	0.00247933884297521	3630	8672	26965,12675,26410,18033,22187,12234,103583,22190,21402	Cul1,Chuk,Map3k8,Nfkb1,Ubb,Btrc,Fbxw11,Ubc,Skp1
R-MMU-139853	Elevation of cytosolic Ca2+ levels	0.0434525445770025	-3.13608586564827	13	9	0.00247933884297521	3630	8672	228139,18438,18439,18436,16438,16439,22068,26946,22065	P2rx3,P2rx4,P2rx7,P2rx1,Itpr1,Itpr2,Trpc6,Trpc7,Trpc3
R-MMU-421270	Cell-cell junction organization	0.043973167195923	-3.12417566754606	45	25	0.0068870523415978	3630	8672	12552,54725,12385,12561,93742,17356,320873,12737,16456,12695,12554,58235,93737,239857,12564,320865,58220,241201,58998,12565,215654,94332,12555,12563,18759	Cdh11,Cadm1,Ctnna1,Cdh4,Pard3,Afdn,Cdh10,Cldn1,F11r,Patj,Cdh13,Nectin1,Pard6g,Cadm2,Cdh8,Cdh18,Pard6b,Cdh7,Nectin3,Cdh9,Cdh12,Cadm3,Cdh15,Cdh6,Prkci
R-MMU-1236394	Signaling by ERBB4	0.0460462957331814	-3.07810795962094	41	23	0.00633608815426997	3630	8672	13982,17999,18667,100042150,14784,20850,22187,18706,20315,80707,83961,16396,20203,68318,19165,68652,12991,18708,13869,22601,211323,22190,20662	Esr1,Nedd4,Pgr,Nrg2,Grb2,Stat5a,Ubb,Pik3ca,Cxcl12,Wwox,Nrg4,Itch,S100b,Aph1c,Psen2,Tab2,Csn2,Pik3r1,Erbb4,Yap1,Nrg1,Ubc,Sos1
R-MMU-8948216	Collagen chain trimerization	0.0460462957331814	-3.07810795962094	41	23	0.00633608815426997	3630	8672	237759,12831,12832,94216,12819,12824,12818,12822,12821,213945,12829,12826,12814,12828,12833,140709,71355,107581,12827,12835,69700,12843,12837	Col23a1,Col5a1,Col5a2,Col4a6,Col15a1,Col2a1,Col14a1,Col18a1,Col17a1,Col28a1,Col4a4,Col4a1,Col11a1,Col4a3,Col6a1,Col26a1,Col24a1,Col16a1,Col4a2,Col6a3,Col22a1,Col1a2,Col8a1
R-MMU-977068	Termination of O-glycan biosynthesis	0.0466534773659889	-3.06500781285939	15	10	0.00275482093663912	3630	8672	672682,74180,17833,20443,20442,17063,20441,17829,20444,20440	Muc21,Muc5b,Muc5ac,St3gal4,St3gal1,Muc13,St3gal3,Muc1,St3gal2,St6gal1
R-MMU-1433559	Regulation of KIT signaling	0.0466534773659889	-3.06500781285939	15	10	0.00275482093663912	3630	8672	12703,16590,14360,54607,18750,14784,12402,20662,17311,15170	Socs1,Kit,Fyn,Socs6,Prkca,Grb2,Cbl,Sos1,Kitl,Ptpn6
R-MMU-111931	PKA-mediated phosphorylation of CREB	0.0466534773659889	-3.06500781285939	15	10	0.00275482093663912	3630	8672	11514,224129,19088,18749,19085,432530,11512,210044,19084,11515	Adcy8,Adcy5,Prkar2b,Prkacb,Prkar1b,Adcy1,Adcy6,Adcy2,Prkar1a,Adcy9
R-MMU-163615	PKA activation	0.0466534773659889	-3.06500781285939	15	10	0.00275482093663912	3630	8672	11515,19084,210044,11512,432530,19085,18749,19088,224129,11514	Adcy9,Prkar1a,Adcy2,Adcy6,Adcy1,Prkar1b,Prkacb,Prkar2b,Adcy5,Adcy8
R-MMU-451326	Activation of Kainate Receptors upon glutamate binding	0.0488573453960279	-3.0188505454507	17	11	0.00303030303030303	3630	8672	14807,52589,14805,12313,110637,18796,14688,14702,14806,18795,13383	Grik3,Ncald,Grik1,Calm1,Grik4,Plcb2,Gnb1,Gng2,Grik2,Plcb1,Dlg1
R-MMU-375280	Amine ligand-binding receptors	0.048890226911216	-3.01817776114205	35	20	0.00550964187327824	3630	8672	15557,11551,11554,13489,243764,15550,15466,15565,12671,15558,11550,11548,11549,15562,225192,11555,15566,15465,15551,15552	Htr1f,Adra2a,Adrb1,Drd2,Chrm2,Htr1a,Hrh2,Htr6,Chrm3,Htr2a,Adra1d,Adra1b,Adra1a,Htr4,Hrh4,Adrb2,Htr7,Hrh1,Htr1b,Htr1d
R-MMU-1296071	Potassium Channels	0.0500321983405801	-2.99508851400004	99	50	0.0137741046831956	3630	8672	16485,16539,16538,16521,56543,16508,16513,14702,14708,240444,16492,238271,140493,223604,16534,211468,16490,170738,14693,16535,56379,242425,16494,268345,217826,226922,52150,16514,60613,225030,16522,16516,16531,140492,14701,16510,20927,98741,16515,100043507,16517,100502876,20928,14688,16518,380728,16519,16525,16527,241794	Kcna1,Kcns2,Kcns1,Kcnj5,Kcnd3,Kcnd2,Kcnj10,Gng2,Gng7,Kcng2,Kcna4,Kcnh5,Kcnn3,Kcnk9,Kcnn4,Kcnh8,Kcna2,Kcnh7,Gnb2,Kcnq1,Kcnj1,Gabbr2,Kcna6,Kcnc2,Kcnk13,Kcnq5,Kcnk6,Kcnj11,Kcnq4,Kcng3,Kcnj6,Kcnj15,Kcnma1,Kcnn2,Gng12,Kcnh1,Abcc8,Kcnb2,Kcnj12,Gng5-ps,Kcnj16,Kcnmb3,Abcc9,Gnb1,Kcnj2,Kcnh4,Kcnj3,Kcnk1,Kcnk3,Kcng1
R-MMU-433692	Proton-coupled monocarboxylate transport	0.0501506903897296	-2.99272299817384	6	5	0.00137741046831956	3630	8672	20503,57274,20501,13723,12215	Slc16a7,Slc16a8,Slc16a1,Emb,Bsg
R-MMU-6798163	Choline catabolism	0.0501506903897296	-2.99272299817384	6	5	0.00137741046831956	3630	8672	12116,110695,100434,192166,218865	Bhmt,Aldh7a1,Slc44a1,Sardh,Chdh
R-MMU-74713	IRS activation	0.0501506903897296	-2.99272299817384	6	5	0.00137741046831956	3630	8672	16333,16367,14783,16337,384783	Ins1,Irs1,Grb10,Insr,Irs2
R-MMU-447043	Neurofascin interactions	0.0501506903897296	-2.99272299817384	6	5	0.00137741046831956	3630	8672	12805,319504,11733,269116,53378	Cntn1,Nrcam,Ank1,Nfasc,Sdcbp
R-MMU-500657	Presynaptic function of Kainate receptors	0.0501506903897296	-2.99272299817384	6	5	0.00137741046831956	3630	8672	14807,14702,18796,18795,14688	Grik3,Gng2,Plcb2,Plcb1,Gnb1
R-MMU-5663213	RHO GTPases Activate WASPs and WAVEs	0.0504257299089743	-2.98725372010584	31	18	0.00495867768595041	3630	8672	14083,56378,26413,215280,11308,17973,74117,66713,76884,242687,73178,12540,330319,68524,14784,11461,108100,19353	Ptk2,Arpc3,Mapk1,Wipf1,Abi1,Nck1,Actr3,Actr2,Cyfip2,Wasf2,Wasl,Cdc42,Wipf3,Wipf2,Grb2,Actb,Baiap2,Rac1
R-MMU-432722	Golgi Associated Vesicle Biogenesis	0.0506644875260837	-2.98253005708251	56	30	0.00826446280991736	3630	8672	11840,232946,20661,14533,11764,80912,14319,170760,233489,94245,22042,11767,72685,108011,216705,29816,22320,109689,11777,252903,20615,67804,21987,20404,117197,21985,13430,15481,108012,11774	Arf1,Bloc1s3,Sort1,Bloc1s1,Ap1b1,Pum1,Fth1,Acbd3,Picalm,Dtnbp1,Tfrc,Ap1m1,Dnajc6,Ap4e1,Clint1,Hip1r,Vamp8,Arrb1,Ap3s1,Ap1s3,Snapin,Snx2,Tpd52l1,Sh3gl2,Bloc1s4,Tpd52,Dnm2,Hspa8,Ap1s2,Ap3b1
R-MMU-203765	eNOS activation and regulation	0.0511657725235754	-2.97268447588496	21	13	0.00358126721763085	3630	8672	69219,19286,329416,73178,12313,13430,14528,18127,68268,12389,11651,13361,18777	Ddah1,Pts,Nostrin,Wasl,Calm1,Dnm2,Gch1,Nos3,Zdhhc21,Cav1,Akt1,Dhfr,Lypla1
R-MMU-3000157	Laminin interactions	0.0511657725235754	-2.97268447588496	21	13	0.00358126721763085	3630	8672	16772,16398,16774,18074,16782,16776,226519,16403,16400,16780,12822,16412,16777	Lama1,Itga2,Lama3,Nid2,Lamc2,Lama5,Lamc1,Itga6,Itga3,Lamb3,Col18a1,Itgb1,Lamb1
R-MMU-1368110	Bmal1:Clock,Npas2 activates circadian gene expression	0.0511657725235754	-2.97268447588496	21	13	0.00358126721763085	3630	8672	13170,19017,19883,14815,18143,12953,12753,79362,328572,59027,11865,11998,12952	Dbp,Ppargc1a,Rora,Nr3c1,Npas2,Cry2,Clock,Bhlhe41,Ep300,Nampt,Bmal1,Avp,Cry1
R-MMU-202131	Metabolism of nitric oxide	0.0511657725235754	-2.97268447588496	21	13	0.00358126721763085	3630	8672	68268,329416,73178,69219,19286,18127,18777,14528,11651,13361,12313,13430,12389	Zdhhc21,Nostrin,Wasl,Ddah1,Pts,Nos3,Lypla1,Gch1,Akt1,Dhfr,Calm1,Dnm2,Cav1
R-MMU-445144	Signal transduction by L1	0.0511657725235754	-2.97268447588496	21	13	0.00358126721763085	3630	8672	16399,16402,19353,12995,14182,13000,104099,16410,26413,16416,22325,16412,26396	Itga2b,Itga5,Rac1,Csnk2a1,Fgfr1,Csnk2a2,Itga9,Itgav,Mapk1,Itgb3,Vav2,Itgb1,Map2k2
R-MMU-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.0511657725235754	-2.97268447588496	21	13	0.00358126721763085	3630	8672	328572,13170,11865,12953,79362,12753,11998,12952,19017,19883,14815,66277,18143	Ep300,Dbp,Bmal1,Cry2,Bhlhe41,Clock,Avp,Cry1,Ppargc1a,Rora,Nr3c1,Klf15,Npas2
R-MMU-418360	Platelet calcium homeostasis	0.0514350649570239	-2.96743514150456	27	16	0.00440771349862259	3630	8672	11938,11941,67972,22065,20541,53313,228139,12313,109552,26946,22068,16438,16439,18438,18439,18436	Atp2a2,Atp2b2,Atp2b1,Trpc3,Slc8a1,Atp2a3,P2rx3,Calm1,Sri,Trpc7,Trpc6,Itpr1,Itpr2,P2rx4,P2rx7,P2rx1
R-MMU-354192	Integrin alphaIIb beta3 signaling	0.0514350649570239	-2.96743514150456	27	16	0.00440771349862259	3630	8672	11651,12988,20662,54519,19419,14083,16416,19246,20963,14784,215449,56508,16399,22371,18607,109905	Akt1,Csk,Sos1,Apbb1ip,Rasgrp1,Ptk2,Itgb3,Ptpn1,Syk,Grb2,Rap1b,Rapgef4,Itga2b,Vwf,Pdpk1,Rap1a
R-MMU-75109	Triglyceride Biosynthesis	0.0515173277136151	-2.96583706744403	71	37	0.0101928374655647	3630	8672	107476,30049,14732,72482,26568,257633,333433,231510,319660,433256,74205,64898,12686,68262,74559,64833,233549,18559,14245,50790,210992,70025,329910,14555,264895,171282,20249,83603,20250,14081,67800,26897,68801,225010,70757,68393,74156	Acaca,Scd3,Gpam,Acbd6,Slc27a3,Acsf3,Gpd1l,Gpat3,Agmo,Acsl5,Acsl3,Lpin2,Elovl3,Agpat4,Elovl7,Acot10,Mogat2,Pctp,Lpin1,Acsl4,Lpcat1,Acot7,Acot11,Gpd1,Acsf2,Acot4,Scd1,Elovl4,Scd2,Acsl1,Dgat2,Acot1,Elovl5,Lclat1,Hacd2,Mogat1,Acot12
R-MMU-166208	mTORC1-mediated signalling	0.0515793360871887	-2.96463415012809	23	14	0.00385674931129477	3630	8672	54401,13685,56692,52187,74370,54170,68576,105244208,72508,13684,66096,19744,83409,13631	Ywhab,Eif4ebp1,Lamtor3,Rragd,Rptor,Rragc,Lamtor5,Rps6-ps4,Rps6kb1,Eif4e,Lamtor4,Rheb,Lamtor2,Eef2k
R-MMU-5576893	Phase 2 - plateau phase	0.0515793360871887	-2.96463415012809	23	14	0.00385674931129477	3630	8672	140723,81905,54377,12300,54378,54376,12294,12298,16509,12299,12296,16535,12288,12289	Cacng5,Cacng8,Cacng4,Cacng2,Cacng6,Cacng3,Cacna2d3,Cacnb4,Kcne1,Cacng1,Cacnb2,Kcnq1,Cacna1c,Cacna1d
R-MMU-198725	Nuclear Events (kinase and transcription factor activation)	0.0515793360871887	-2.96463415012809	23	14	0.00385674931129477	3630	8672	19052,26413,11908,17164,12912,19053,319520,110651,73086,67603,26416,20111,235584,73699	Ppp2ca,Mapk1,Atf1,Mapkapk2,Creb1,Ppp2cb,Dusp4,Rps6ka3,Rps6ka5,Dusp6,Mapk14,Rps6ka1,Dusp7,Ppp2r1b
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.0533229795723614	-2.9313879042809	179	86	0.0236914600550964	3630	8672	21402,103554,22187,19052,15370,100042150,14784,15937,18707,13869,22190,211323,18035,16590,54167,18708,19697,73699,327826,18036,14176,98432,18607,83961,15234,19185,18590,77647,18718,26446,19186,16591,16912,12912,26413,108723,19167,16367,19053,12675,19177,18751,74769,69077,26443,56458,17463,18706,26965,16337,83490,56484,17311,14178,18037,11651,14183,240168,19181,19179,19696,109270,384783,14174,16333,226849,80857,12487,26932,12042,26440,14165,103583,14182,14360,17246,19211,14180,19419,12234,18033,14184,12575,26442,240354,78757	Skp1,Psme4,Ubb,Ppp2ca,Nr4a1,Nrg2,Grb2,Ier3,Pik3cd,Erbb4,Ubc,Nrg1,Nfkbia,Kit,Icos,Pik3r1,Rela,Ppp2r1b,Frs2,Nfkbib,Fgf5,Phlpp1,Pdpk1,Nrg4,Hgf,Psmd4,Pdgfa,Trat1,Pip4k2a,Psmb3,Psme1,Kl,Psmb9,Creb1,Mapk1,Card11,Psma3,Irs1,Ppp2cb,Chuk,Psmb7,Prkcb,Pik3cb,Psmd11,Psma6,Foxo1,Psmd7,Pik3ca,Cul1,Insr,Pik3ap1,Foxo3,Kitl,Fgf7,Nfkbie,Akt1,Fgfr2,Rasgrp3,Psmc2,Psmc1,Rel,Prr5,Irs2,Fgf3,Ins1,Ppp2r5a,Fgf20,Cd28,Ppp2r5e,Bcl10,Psma1,Fgf10,Fbxw11,Fgfr1,Fyn,Mdm2,Pten,Fgf9,Rasgrp1,Btrc,Nfkb1,Fgfr3,Cdkn1a,Psma5,Malt1,Rictor
R-MMU-500792	GPCR ligand binding	0.0542322789950721	-2.91447899439348	399	183	0.0504132231404959	3630	8672	20300,56183,243270,20304,12918,66066,14683,22095,11550,12775,319229,238377,227326,12424,107522,57254,15465,11554,242425,20308,15466,14693,110312,11607,20312,140795,20604,76854,319239,14652,12311,11540,11549,11548,14688,13616,15562,213527,11542,26364,12921,22045,13615,22094,14708,381810,12778,244701,212108,64337,14702,18442,67405,226304,15551,17199,18216,11555,56066,108073,20290,11517,54598,16952,19204,13609,13618,242093,16867,19214,20605,14526,15566,217212,243764,55985,387344,15557,15565,239283,14816,224065,15945,14696,321019,13614,22044,12773,19218,243407,21337,19219,20315,140498,13610,12671,18390,69296,268934,20311,80885,18619,13489,19156,58182,14823,70839,11516,110326,68039,14744,387353,11541,12922,227289,18610,56696,108069,108071,225192,12062,12767,11551,227717,387348,14065,14289,11539,230857,110168,56838,387347,11608,70086,21336,17329,17202,11820,233079,22226,21333,18430,17200,12777,14427,100043254,14063,54140,216749,75805,50501,14745,14602,11998,12145,51801,109648,18387,319197,100043507,11606,11535,574402,18441,12374,14701,21338,15550,226278,84112,18155,15558,12801,18167,15552,80901,227288,13617,14309,14064,23919,18101,54199	Ccl25,Nmu,Hcar1,Ccl5,Crh,Gng11,Gnas,Tshr,Adra1d,Ccr7,Sctr,Gpr68,Gpr55,Cck,Ece2,Tas2r119,Hrh1,Adrb1,Gabbr2,Ccl9,Hrh2,Gnb2,Pmch,Agtr1a,Cx3cl1,P2ry14,Sst,Gper1,Npsr1,Glp1r,Calcr,Adora2a,Adra1a,Adra1b,Gnb1,Edn3,Htr4,Pth2r,Adora3,Adgre5,Crhr1,Trhr,Edn2,Tshb,Gng7,Lpar5,Ackr3,Mtnr1b,Rln3,Gng13,Gng2,P2ry2,Nts,Npbwr1,Htr1b,Mc1r,Ntsr1,Adrb2,Cxcl11,Grm7,Ccl1,Adcyap1r1,Calcrl,Anxa1,Ptafr,S1pr1,Ednrb,Rxfp4,Lhcgr,Ptgdr,Sstr1,Gcg,Htr7,Pyy,Chrm2,Cxcl13,Tas2r110,Htr1f,Htr6,Oxgr1,Grm1,Uts2b,Cxcl10,Gnb4,Gpr183,Edn1,Trh,Ccr4,Ptger3,Qrfprl,Tacr2,Ptger4,Cxcl12,Rxfp2,S1pr3,Chrm3,Oprm1,Tmigd3,Grm4,Cxcl5,Hcar2,Penk,Drd2,Psap,Prokr1,Grm8,P2ry12,Adcyap1,Tas1r1,Nmb,Gpr65,Tas2r126,Adora2b,Crhr2,Gpbar1,Pdyn,Gpr132,Grm3,Grm5,Hrh4,Bdkrb2,Cxcr4,Adra2a,Qrfp,Tas2r120,F2rl3,Fpr2,Adora1,Ece1,Gpr18,Ccl28,Tas2r118,Agtr1b,Cysltr2,Tacr1,Cxcl9,Mc4r,App,Ffar2,Ucn,Tac1,Oxtr,Mc2r,Ccr10,Galr1,Nps,F2rl1,Avpr1a,Nmur2,Nln,Prok2,Lpar1,Ghrhr,Avp,Cxcr5,Ramp1,Npy,Oprk1,Gpr4,Gng5-ps,Agt,Adm,Gpr17,P2ry1,Casr,Gng12,Tacr3,Htr1a,Prlhr,Sucnr1,Pnoc,Htr2a,Cnr1,Npy2r,Htr1d,Cxcr6,Cxcr1,Ednra,Fshr,F2rl2,Insl5,Nmbr,Ccrl2
R-MMU-198203	PI3K/AKT activation	0.0584244814088973	-2.84002027478151	113	56	0.0154269972451791	3630	8672	67653,327826,73699,14176,384783,109270,98432,14174,18607,13869,11651,211323,14183,16590,54167,18708,15370,83490,100042150,14784,15937,56484,17311,14178,18049,18707,74769,56458,18706,16337,19052,14184,16367,12575,19053,78757,12675,14180,12912,26413,14165,18718,14182,14360,17246,16591,19211,83961,226849,16333,80857,15234,12487,26932,18590,77647	4930544G11Rik,Frs2,Ppp2r1b,Fgf5,Irs2,Prr5,Phlpp1,Fgf3,Pdpk1,Erbb4,Akt1,Nrg1,Fgfr2,Kit,Icos,Pik3r1,Nr4a1,Pik3ap1,Nrg2,Grb2,Ier3,Foxo3,Kitl,Fgf7,Ngf,Pik3cd,Pik3cb,Foxo1,Pik3ca,Insr,Ppp2ca,Fgfr3,Irs1,Cdkn1a,Ppp2cb,Rictor,Chuk,Fgf9,Creb1,Mapk1,Fgf10,Pip4k2a,Fgfr1,Fyn,Mdm2,Kl,Pten,Nrg4,Ppp2r5a,Ins1,Fgf20,Hgf,Cd28,Ppp2r5e,Pdgfa,Trat1
R-MMU-5357801	Programmed Cell Death	0.0603153747572268	-2.80816823665031	100	50	0.0137741046831956	3630	8672	171543,223255,14083,14103,22631,12125,107449,12169,11796,22629,22628,12368,11789,18810,70415,12122,19877,22627,269582,13063,56215,14272,16211,17762,67013,15289,97165,227753,20230,18753,12370,58801,13512,13176,12633,12043,22035,11783,56532,14102,69635,19058,54401,18761,16906,22030,68097,26419,14939,16905	Bmf,Stk24,Ptk2,Fasl,Ywhaz,Bcl2l11,Unc5b,Bmx,Birc3,Ywhah,Ywhag,Casp6,Apc,Plec,Stk26,Bid,Rock1,Ywhae,Clspn,Cycs,Acin1,Fnta,Kpnb1,Mapt,Oma1,Hmgb1,Hmgb2,Gsn,Satb1,Prkcd,Casp8,Pmaip1,Dsg3,Dcc,Cflar,Bcl2,Tnfsf10,Apaf1,Ripk3,Fas,Dapk1,Ppp3r1,Ywhab,Prkcq,Lmnb1,Traf2,Dynll2,Mapk8,Gzmb,Lmna
R-MMU-390696	Adrenoceptors	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	11551,11549,11554,11548,11550,11555	Adra2a,Adra1a,Adrb1,Adra1b,Adra1d,Adrb2
R-MMU-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	16419,17969,16410,17972,12491,17970	Itgb5,Ncf1,Itgav,Ncf4,Cd36,Ncf2
R-MMU-77111	Synthesis of Ketone Bodies	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	110446,71911,380660,69772,78894,15360	Acat1,Bdh1,Acss3,Bdh2,Aacs,Hmgcs2
R-MMU-193634	Axonal growth inhibition (RHOA activation)	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	18053,67653,18377,235402,68585,192662	Ngfr,4930544G11Rik,Omg,Lingo1,Rtn4,Arhgdia
R-MMU-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	22190,12402,11651,13448,69710,22187	Ubc,Cbl,Akt1,Dok1,Arap1,Ubb
R-MMU-112411	MAPK1 (ERK2) activation	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	16193,26396,16195,16451,26413,16452	Il6,Map2k2,Il6st,Jak1,Mapk1,Jak2
R-MMU-5625970	RHO GTPases activate KTN1	0.0622441779481506	-2.77669027494858	8	6	0.00165289256198347	3630	8672	16709,16593,12540,16594,67653,19353	Ktn1,Klc1,Cdc42,Klc2,4930544G11Rik,Rac1
R-MMU-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.065928451788505	-2.71918518878842	38	21	0.00578512396694215	3630	8672	26413,14802,12322,110157,432530,12912,110651,19417,14800,14799,18607,12323,18039,55984,18749,108058,14812,20111,12325,11514,12313	Mapk1,Gria4,Camk2a,Raf1,Adcy1,Creb1,Rps6ka3,Rasgrf1,Gria2,Gria1,Pdpk1,Camk2b,Nefl,Camkk1,Prkacb,Camk2d,Grin2b,Rps6ka1,Camk2g,Adcy8,Calm1
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0667721206093329	-2.70646964170456	116	57	0.015702479338843	3630	8672	18707,83490,100042150,15370,56484,15937,14178,17311,14784,56458,19052,16337,18706,74769,18607,109270,98432,384783,14174,73699,327826,14176,16590,54167,18708,11651,13869,211323,14183,14360,16591,19211,14389,17246,18718,14165,20963,14182,18590,15234,12487,26932,77647,16333,226849,83961,80857,12675,19053,78757,16367,14184,12575,26413,14180,20662,12912	Pik3cd,Pik3ap1,Nrg2,Nr4a1,Foxo3,Ier3,Fgf7,Kitl,Grb2,Foxo1,Ppp2ca,Insr,Pik3ca,Pik3cb,Pdpk1,Prr5,Phlpp1,Irs2,Fgf3,Ppp2r1b,Frs2,Fgf5,Kit,Icos,Pik3r1,Akt1,Erbb4,Nrg1,Fgfr2,Fyn,Kl,Pten,Gab2,Mdm2,Pip4k2a,Fgf10,Syk,Fgfr1,Pdgfa,Hgf,Cd28,Ppp2r5e,Trat1,Ins1,Ppp2r5a,Nrg4,Fgf20,Chuk,Ppp2cb,Rictor,Irs1,Fgfr3,Cdkn1a,Mapk1,Fgf9,Sos1,Creb1
R-MMU-111465	Apoptotic cleavage of cellular proteins	0.0694616499257285	-2.66698047833864	34	19	0.00523415977961432	3630	8672	18753,269582,12370,12169,56215,13512,16905,14272,12368,11789,17762,18810,14083,70415,18761,16906,19877,227753,20230	Prkcd,Clspn,Casp8,Bmx,Acin1,Dsg3,Lmna,Fnta,Casp6,Apc,Mapt,Plec,Ptk2,Stk26,Prkcq,Lmnb1,Rock1,Gsn,Satb1
R-MMU-420029	Tight junction interactions	0.0697883189263539	-2.66228863384379	10	7	0.00192837465564738	3630	8672	18759,58220,93737,93742,12695,16456,12737	Prkci,Pard6b,Pard6g,Pard3,Patj,F11r,Cldn1
R-MMU-74749	Signal attenuation	0.0697883189263539	-2.66228863384379	10	7	0.00192837465564738	3630	8672	20662,14784,16367,16333,14783,16337,384783	Sos1,Grb2,Irs1,Ins1,Grb10,Insr,Irs2
R-MMU-112308	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.0697883189263539	-2.66228863384379	10	7	0.00192837465564738	3630	8672	12300,12290,54377,12287,12286,12298,12296	Cacng2,Cacna1e,Cacng4,Cacna1b,Cacna1a,Cacnb4,Cacnb2
R-MMU-373753	Nephrin interactions	0.0697883189263539	-2.66228863384379	10	7	0.00192837465564738	3630	8672	12488,14360,73178,17974,29875,17973,67703	Cd2ap,Fyn,Wasl,Nck2,Iqgap1,Nck1,Kirrel3
R-MMU-5173214	O-glycosylation of TSR domain-containing proteins	0.0697883189263539	-2.66228863384379	10	7	0.00192837465564738	3630	8672	233744,21825,381694,77739,80294,23794,229595	Spon1,Thbs1,B3glct,Adamtsl1,Pofut2,Adamts5,Adamtsl4
R-MMU-170660	Adenylate cyclase activating pathway	0.0697883189263539	-2.66228863384379	10	7	0.00192837465564738	3630	8672	432530,11512,210044,11514,224129,14680,11515	Adcy1,Adcy6,Adcy2,Adcy8,Adcy5,Gnal,Adcy9
