SM00474	35EXOc	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01153	DUF1693	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00313	PXA	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00701	PGRP	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00723	AMOP	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00804	TAP_C	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00068	GHB	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01398	Cornichon	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00542	FYRC	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00197	SAA	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01249	KASH	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00484	XPGI	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00307	ILWEQ	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00227	NEBU	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00750	KIND	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00527	HMG17	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01027	Beta-Casp	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00483	POLXc	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00564	PQQ	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00491	HELICc2	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00098	alkPPc	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01053	CaMBD	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00554	FAS1	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00573	HSA	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01007	Aldolase_II	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00694	DysFC	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01020	B2-adapt-app_C	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00520	BASIC	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00693	DysFN	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00025	Pumilio	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00058	FN1	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01225	G8	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00486	POLBc	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00560	LamGL	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00753	PAM	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01375	Dynein_light	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00392	PROF	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00889	EFG_IV	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00140	NGF	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00644	Ami_2	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00051	DSL	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01178	DUF4217	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01407	NAC	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM01046	c-SKI_SMAD_bind	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00955	RNB	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00206	NTR	0.999999999970939	-2.90605340954461e-11	4	0	0	2	9882
SM00369	LRR_TYP	0.999999999975631	-2.43694454264524e-11	175	0	0	2	9882
SM00241	ZP	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00234	START	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00832	C8	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00198	SCP	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00046	DAGKc	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00829	PKS_ER	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00502	BBC	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00615	EPH_lbd	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00647	IBR	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00294	4.1m	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00666	PB1	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00135	LY	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00445	LINK	0.999999999976005	-2.39952269071125e-11	14	0	0	2	9882
SM00229	RasGEFN	0.999999999976069	-2.39314169236872e-11	28	0	0	2	9882
SM00414	H2A	0.999999999976069	-2.39314169236872e-11	28	0	0	2	9882
SM00202	SR	0.999999999976069	-2.39314169236872e-11	28	0	0	2	9882
SM00150	SPEC	0.999999999976069	-2.39314169236872e-11	28	0	0	2	9882
SM00147	RasGEF	0.999999999976069	-2.39314169236872e-11	28	0	0	2	9882
SM00089	PKD	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00321	WSC	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01202	FerI	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00549	TAFH	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01041	BRO1	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01408	ING	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00580	PUG	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00765	MANEC	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00891	ERCC4	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00446	LRRcap	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00733	Mterf	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00879	Brix	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00678	WWE	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00534	MUTSac	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00533	MUTSd	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00584	TLDc	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01163	DUF1785	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01008	Ald_Xan_dh_C	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00614	ZnF_BED	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00571	DDT	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00878	Biotin_carb_C	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01270	Longin	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00741	SapB	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00540	LEM	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00838	EFG_C	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00103	ALBUMIN	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00539	NIDO	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00602	VPS10	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00160	RanBD	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00642	Aamy	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01201	FerB	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00664	DoH	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01015	Arfaptin	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00264	BAG	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00892	Endonuclease_NS	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00428	H3	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00673	CARP	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01175	DUF4206	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00266	CAD	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00872	Alpha-mann_mid	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00331	PP2C_SIG	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00588	NEUZ	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01145	DUF1041	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00572	DZF	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00739	KOW	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00570	AWS	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM01092	CO_deh_flav_C	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00991	WHEP-TRS	0.999999999978401	-2.15987426027806e-11	5	0	0	2	9882
SM00487	DEXDc	0.999999999978858	-2.11422244864251e-11	108	0	0	2	9882
SM00220	S_TKc	0.999999999979108	-2.08915465222531e-11	359	0	0	2	9882
SM00449	SPRY	0.999999999980617	-1.93832100909663e-11	74	0	0	2	9882
SM00336	BBOX	0.999999999981035	-1.89648895884882e-11	58	0	0	2	9882
SM00407	IGc1	0.999999999981035	-1.89648895884882e-11	58	0	0	2	9882
SM00404	PTPc_motif	0.999999999982014	-1.79858501342714e-11	61	0	0	2	9882
SM00457	MACPF	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00230	CysPc	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00698	MORN	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00427	H2B	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00569	L27	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM01189	ELM2	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM01195	FA	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00479	EXOIII	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00526	H15	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00323	RasGAP	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00156	PP2Ac	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00036	CNH	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00059	FN2	0.999999999982153	-1.78472596296221e-11	13	0	0	2	9882
SM00210	TSPN	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00186	FBG	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00513	SAP	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00442	FGF	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00240	FHA	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00667	LisH	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00343	ZnF_C2HC	0.999999999982262	-1.77377113707403e-11	22	0	0	2	9882
SM00406	IGv	0.999999999982729	-1.72707132747646e-11	81	0	0	2	9882
SM00219	TyrKc	0.999999999982729	-1.72707132747646e-11	81	0	0	2	9882
SM00325	RhoGEF	0.999999999983052	-1.69477513010312e-11	65	0	0	2	9882
SM00239	C2	0.999999999984149	-1.58512555566235e-11	121	0	0	2	9882
SM00034	CLECT	0.999999999984149	-1.58512555566235e-11	121	0	0	2	9882
SM00093	SERPIN	0.999999999984279	-1.57213460457405e-11	62	0	0	2	9882
SM01381	7TM_GPCR_Srsx	0.999999999987078	-1.29223725903876e-11	186	0	0	2	9882
SM00326	SH3	0.99999999998741	-1.25895478937654e-11	196	0	0	2	9882
SM00020	Tryp_SPc	0.999999999987472	-1.25284582784112e-11	153	0	0	2	9882
SM00848	Inhibitor_I29	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00191	Int_alpha	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00097	WNT1	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00651	Sm	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00121	IB	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM01089	Connexin_CCC	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00864	Tubulin	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00131	KU	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00367	LRR_CC	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00292	BRCT	0.999999999988456	-1.1543559064665e-11	19	0	0	2	9882
SM00558	JmjC	0.999999999988617	-1.1382627208411e-11	29	0	0	2	9882
SM00110	C1Q	0.999999999988617	-1.1382627208411e-11	29	0	0	2	9882
SM00314	RA	0.999999999988617	-1.1382627208411e-11	29	0	0	2	9882
SM00235	ZnMc	0.999999999988617	-1.1382627208411e-11	29	0	0	2	9882
SM00451	ZnF_U1	0.999999999988617	-1.1382627208411e-11	29	0	0	2	9882
SM00303	GPS	0.999999999988617	-1.1382627208411e-11	29	0	0	2	9882
SM00042	CUB	0.999999999989081	-1.09190268012969e-11	50	0	0	2	9882
SM00317	SET	0.999999999989663	-1.03374163748374e-11	36	0	0	2	9882
SM00280	KAZAL	0.999999999989663	-1.03374163748374e-11	36	0	0	2	9882
SM00195	DSPc	0.999999999989663	-1.03374163748374e-11	36	0	0	2	9882
SM00212	UBCc	0.999999999990314	-9.68620228648668e-12	41	0	0	2	9882
SM00368	LRR_RI	0.999999999990314	-9.68620228648668e-12	41	0	0	2	9882
SM00129	KISc	0.999999999990314	-9.68620228648668e-12	41	0	0	2	9882
SM00177	ARF	0.999999999990314	-9.68620228648668e-12	41	0	0	2	9882
SM00185	ARM	0.999999999990314	-9.68620228648668e-12	41	0	0	2	9882
SM00327	VWA	0.999999999990904	-9.0956736093677e-12	71	0	0	2	9882
SM01391	Filament	0.999999999990904	-9.0956736093677e-12	71	0	0	2	9882
SM00032	CCP	0.999999999991462	-8.53782278233931e-12	53	0	0	2	9882
SM00256	FBOX	0.999999999991462	-8.53782278233931e-12	53	0	0	2	9882
SM00013	LRRNT	0.999999999991462	-8.53782278233931e-12	53	0	0	2	9882
SM00199	SCY	0.999999999991671	-8.32865821292627e-12	35	0	0	2	9882
SM00180	EGF_Lam	0.999999999991671	-8.32865821292627e-12	35	0	0	2	9882
SM00969	SOCS_box	0.999999999991671	-8.32865821292627e-12	35	0	0	2	9882
SM00204	TGFB	0.999999999991671	-8.32865821292627e-12	35	0	0	2	9882
SM00568	GRAM	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00358	DSRM	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00799	DENN	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00801	dDENN	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00275	G_alpha	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00724	TLC	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00285	PBD	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00222	Sec7	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00207	TNF	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00146	PI3Kc	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00913	IBN_N	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00069	GLA	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00831	Cation_ATPase_N	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00643	C345C	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00086	PAC	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00702	P4Hc	0.999999999991989	-8.01130250081955e-12	16	0	0	2	9882
SM00128	IPPc	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM01190	EMP24_GP25L	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00472	MIR	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM01017	Arrestin_C	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM01372	E2F_TDP	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM01100	CRAL_TRIO_N	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00636	Glyco_18	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00745	MIT	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00251	SAM_PNT	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00591	RWD	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM01039	BRICHOS	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00045	DAGKa	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00102	ADF	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00543	MIF4G	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM01052	CAP_GLY	0.999999999991992	-8.00771601381956e-12	10	0	0	2	9882
SM00192	LDLa	0.999999999992848	-7.15177591966072e-12	44	0	0	2	9882
SM00133	S_TK_X	0.999999999992964	-7.03650782050438e-12	45	0	0	2	9882
SM00339	FH	0.999999999992964	-7.03650782050438e-12	45	0	0	2	9882
SM00261	FU	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00137	MAM	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM01224	G_gamma	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00216	VWD	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00211	TY	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00631	Zn_pept	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00563	PlsC	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00247	XTALbg	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00744	RINGv	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM01332	Cyclin_C	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00061	MATH	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00425	TBOX	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00224	GGL	0.999999999993215	-6.78505283150521e-12	17	0	0	2	9882
SM00364	LRR_BAC	0.999999999993256	-6.7441684832234e-12	56	0	0	2	9882
SM01394	S_100	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00076	IFabd	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00361	RRM_1	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00516	SEC14	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00008	HormR	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM01411	Ephrin_rec_like	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00120	HX	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00091	PAS	0.999999999993462	-6.53767430630229e-12	24	0	0	2	9882
SM00645	Pept_C1	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00450	RHOD	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00208	TNFR	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00105	ArfGap	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00255	TIR	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00092	RNAse_Pc	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00471	HDc	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00458	RICIN	0.999999999994261	-5.7391267582288e-12	23	0	0	2	9882
SM00015	IQ	0.99999999999475	-5.24996882853837e-12	52	0	0	2	9882
SM00233	PH	0.99999999999477	-5.23014129834992e-12	252	0	0	2	9882
SM00389	HOX	0.99999999999477	-5.23014129834992e-12	252	0	0	2	9882
SM00382	AAA	0.999999999995009	-4.99138940899743e-12	137	0	0	2	9882
SM00608	ACR	0.999999999995172	-4.82800923196146e-12	43	0	0	2	9882
SM00213	UBQ	0.999999999995172	-4.82800923196146e-12	43	0	0	2	9882
SM00717	SANT	0.999999999995172	-4.82800923196146e-12	43	0	0	2	9882
SM00312	PX	0.999999999995711	-4.28871119796973e-12	42	0	0	2	9882
SM00431	SCAN	0.999999999995711	-4.28871119796973e-12	42	0	0	2	9882
SM00132	LIM	0.999999999996375	-3.62505246090036e-12	73	0	0	2	9882
SM00355	ZnF_C2H2	0.999999999997118	-2.88231764844493e-12	620	0	0	2	9882
SM00184	RING	0.999999999997382	-2.61793397290239e-12	228	0	0	2	9882
SM00176	RAN	0.999999999997923	-2.0767770912266e-12	82	0	0	2	9882
SM00320	WD40	0.999999999998571	-1.42942233570531e-12	256	0	0	2	9882
SM00242	MYSc	0.999999999998652	-1.34802923896149e-12	38	0	0	2	9882
SM00054	EFh	0.999999999999011	-9.89132658158615e-13	143	0	0	2	9882
SM00064	FYVE	0.99999999999954	-4.60373331863666e-13	30	0	0	2	9882
SM00298	CHROMO	0.99999999999954	-4.60373331863666e-13	30	0	0	2	9882
SM00356	ZnF_C3H1	0.999999999999843	-1.56810450583668e-13	46	0	0	2	9882
SM00477	NUC	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00031	DED	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00775	LNS2	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00915	Jacalin	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00022	PLAc	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00155	PLDc	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00907	GDNF	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00517	PolyA	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00415	HSF	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00464	LON	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00548	IRO	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01127	DDHD	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00648	SWAP	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00665	B561	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00359	PUA	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00440	ZnF_C2C2	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00952	RAP	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00259	ZnF_A20	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00695	DUSP	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01343	FATC	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00070	GLUCA	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00950	Piwi	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00730	PSN	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00710	PbH1	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00394	RIIa	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00968	SMC_hinge	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00144	PI3K_rbd	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01241	Integrin_b_cyt	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01329	Iso_dh	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00949	PAZ	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01184	efhand_Ca_insen	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01114	CXC	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00021	DAX	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00302	GED	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00921	MHC_II_beta	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00757	CRA	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00152	THY	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00863	tRNA_SAD	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00441	FF	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00432	MADS	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00111	C4	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00257	LysM	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM00603	LCCL	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
SM01132	DIL	1.00000000000013	1.29010050725624e-13	6	0	0	2	9882
