TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00249	Myb_DNA-binding	0.0986400692308732	-2.31627771827235	26	23	0.0015695373276921	14654	19276	23942,68094,20185,108946,104383,237029,17864,20602,21749,17863,71148,116870,23857,217031,218613,231151,320713,13418,217864,21750,116871,20588,70427	Mta2,Smarcc2,Ncor1,Zzz3,Rcor2,Dmtf1l,Mybl1,Ncor2,Terf1,Myb,Mier1,Mta1,Dmtf1,Tada2a,Mier3,Tada2b,Mysm1,Dnajc1,Rcor1,Terf2,Mta3,Smarcc1,Mier2
PF00071	Ras	0.102007672501509	-2.28270724792377	132	107	0.00730176061143715	14654	19276	11852,226422,246710,104215,11891,19341,270192,68365,109905,64143,72065,75141,19330,74012,381812,232906,70784,19384,11858,75471,217378,68203,12540,235442,66922,56437,20130,53868,19331,19700,59021,11853,19340,632971,276952,106572,19353,67844,100972,213990,56044,223881,19428,53869,69834,442827,19324,68939,75668,69581,72433,216439,226421,71966,242681,68328,347722,67042,11848,68895,19345,228543,75985,68708,224624,19762,19769,19325,80718,232441,23912,76108,19416,77407,19326,76166,80837,19349,14579,19328,208666,215449,69721,242505,69908,212539,56382,74194,67295,74734,19338,19336,104886,216344,19337,19354,67790,76877,69288,17532,73296,270160,67653,19339,19744,19332,58222	Rhob,Rab29,Rhobtb2,Rhoq,Rab27a,Rab4a,Rab6b,Rab14,Rap1a,Ralb,Rap2c,Rasd2,Rab18,Rap2b,Cracr2a,Arhgap35,Rasl12,Ran,Rnd2,1700009N14Rik,Dnajc27,Diras2,Cdc42,Rab8b,Rras2,Rrad,Rras,Rab25,Rab19,Rem1,Rab2a,Rhoc,Rab3d,Rergl,Rasl10b,Rab31,Rac1,Rab32,Rab28,Agap3,Rala,Rnd1,Rasl2-9,Rab11a,Rab43,Rab44,Rab1a,Rasl11b,Rasl10a,Rhou,Rab38,Agap2,Rab7b,Nkiras2,Rab42,Rab13,Agap1,Ift27,Rhoa,Rasl11a,Rab5c,Rhov,Rab30,Rabl2,Rab40c,Rit2,Rit1,Rab10,Rab27b,Rerg,Rhof,Rap2a,Rasd1,Rab35,Rab11b,Cplane2,Rhoj,Rab7,Gem,Rab12,Diras1,Rap1b,Nkiras1,Rasef,Rab3b,Gm266,Rab9,Rnd3,Rab3c,Rhoh,Rab33b,Rab24,Rab15,Rab21,Rab33a,Rac2,Rab39b,Rab36,Rhobtb1,Mras,Rhobtb3,Rab39,4930544G11Rik,Rab3a,Rheb,Rab20,Rab37
PF07686	V-set	0.104069100482553	-2.26270017275828	173	139	0.0094854647195305	14654	19276	319930,67315,668101,22362,74761,239849,195564,624681,271375,19221,13003,171285,12950,84004,71566,242122,237754,59290,12477,114872,69137,407814,233186,235281,102657,67374,320832,12506,240916,207683,98365,66996,26439,12489,328833,58188,13052,277432,26368,52685,58217,14012,26365,83382,270152,238555,12519,30925,54698,12231,382097,54215,320840,78789,632126,60533,20612,12487,72927,320736,328505,224840,22363,260299,230622,54725,319742,19294,58998,26436,12524,26438,18566,26367,330483,12516,64435,171283,320148,67084,751864,11595,12522,399548,140559,71740,72242,52118,242627,12032,620235,114871,233274,217303,574429,73940,13004,57276,217304,57781,211739,74048,94332,78908,69169,381484,16456,20266,100038947,547431,58235,630146,217305,83964,12523,50723,17528,239857,217306,72431,434540,22364,101434,246746,329919,384557,18703,330790,67666,545925,328830,17441,68481,12481,639781,276891,230868,27028,225825	Ceacam19,Ceacam12,Sirpb1b,Vpreb1a,Mxra8,Cd200r4,Skint3,Btnl6,Cd200r2,Ptgfrn,Vcan,Havcr2,Hapln1,Mcam,Clmp,Vtcn1,Btnl9,Gpa33,Ctla4,Psg29,Vstm5,Timd6,Siglecf,Scn3b,Cd276,Jam2,Sirpb1a,Cd48,Vsig8,Igsf11,Slamf9,Ceacam11,Psg19,Cd33,Treml2,Vstm2b,Cxadr,Vstm2l,Ceacam9,Cd300lg,Trem1,Mpzl2,Ceacam1,Siglece,Jaml,Btn2a2,Cd80,Slamf6,Crtam,Btn1a1,Gm1123,Cd160,Negr1,Vsig1,Btnl4,Cd274,Siglec1,Cd28,Hepacam,Vstm4,Skint7,Treml4,Vpreb1b,Cadm4,Skint6,Cadm1,Mpzl3,Nectin2,Nectin3,Psg16,Cd86,Psg18,Pdcd1,Ceacam2,Ceacam16,Cd7,Fcamr,Havcr1,Trem6l,Ceacam14,Sirpd,Acan,Cd83,Scn4b,Igsf8,Nectin4,Psg21,Pvr,Skint5,Bcan,Siglec15,Psg28,Siglech,Cd300a,Psg26,Hapln2,Ncan,Vsig2,Cd300lb,Cd200r1,Vstm2a,Vsir,Cadm3,Igsf3,Fcmr,Gm5150,F11r,Scn1b,Sirpb1c,Btnl2,Nectin1,Cd101,Cd300ld,Jam3,Cd84,Icosl,Mpz,Cadm2,Cd300e,Ceacam18,Psg20,Vpreb3,Ceacam15,Cd300lf,Skint2,Ceacam3,Pigr,Hapln4,Hapln3,Psg27,A530064D06Rik,Mog,Mpzl1,Cd2,Skint1,Timd4,Igsf21,Ermap,Cd226
PF00046	Homeodomain	0.105989481165414	-2.24441542408266	227	181	0.012351576361403	14654	19276	12590,13796,15405,19009,15408,15421,12677,15242,18509,14472,18988,109663,71949,15402,27217,18736,219150,18987,18935,18505,11695,15407,11859,15413,74318,16815,18508,15416,15372,15379,15399,18423,18742,140477,12591,664783,15395,668814,15398,21869,13394,13390,71950,223843,228731,54422,17701,75507,252829,13392,320799,15401,27140,11906,13048,15425,20476,11878,74561,18740,13395,225631,13047,545975,18089,22770,16873,15429,14843,15422,15209,20230,17285,17702,194588,16392,16876,104382,71468,252830,246791,20473,14029,246086,20231,12023,18609,11694,22326,16814,14028,15371,18741,18096,15436,100039913,13798,12951,387609,16874,16870,104360,15373,239102,18291,18986,209448,13799,22255,216285,18506,241447,15430,18094,15415,18999,18992,20204,16871,18997,15285,16869,18933,12020,18091,18998,20474,15412,15396,212712,13172,15403,15417,231044,107751,14836,15414,15410,16917,546024,67260,20472,114889,11538,15426,14912,17703,218030,76893,244813,15284,20429,18994,20475,18292,12022,13984,110648,16875,15437,195333,17286,21908,71597,384452,15432,13393,18092,672284,80892,21909,16872,15423,14842,18424,18420,18095,103889,15438,19434,547168	Cdx1,Emx1,Hoxa9,Pou6f1,Hoxb13,Hoxc12,Vsx2,Hhex,Pax7,Gbx2,Pou2f3,Hoxc11,Cers5,Hoxa5,Mixl1,Pou1f1,Hmbox1,Pou2f2,Phox2b,Pax3,Alx4,Hoxb1,Phox2a,Hoxb5,Hopx,Lbx2,Pax6,Hoxb8,Hmx2,Onecut1,Hoxa2,Otx1,Pitx3,Dmbx1,Cdx2,Dux,Hoxa10,Gm9376,Hoxa13,Nkx2-1,Dlx4,Dlx1,Nanog,Dbx2,Nkx2-4,Barhl1,Msx1,Pou5f2,Obox5,Dlx2,Zhx3,Hoxa4,Tlx3,Zfhx3,Cux2,Hoxc6,Six6,Arx,Nkx6-3,Pitx1,Dlx5,Onecut2,Cux1,Cers3,Nkx2-3,Zhx1,Lhx5,Hoxd1,Gsx2,Hoxc13,Hesx1,Satb1,Meox1,Msx2,Obox7,Isl1,Lhx9,Barhl2,Obox1,Obox6,Obox3,Six3,Evx2,Onecut3,Nkx1-2,Barx2,Pdx1,Alx3,Vax1,Lbx1,Evx1,Hmx1,Pitx2,Nkx6-1,Hoxd4,Rhox2b,En1,Crx,Zhx2,Lhx6,Lhx2,Isl2,Hmx3,Zfhx2,Nobox,Pou2f1,Hoxc10,En2,Uncx,Alx1,Pax4,Cers6,Hoxd10,Nkx2-9,Hoxb7,Pou5f1,Pou3f2,Prrx2,Lhx3,Pou4f2,Mnx1,Lhx1,Prrx1,Nkx3-2,Nkx2-5,Pou4f3,Six4,Hoxb4,Hoxa11,Satb2,Dbx1,Hoxa6,Hoxb9,Gbx1,Drgx,Gsc,Hoxb6,Hoxb3,Lmx1b,Crxos,Cers4,Six2,Vsx1,Adnp,Hoxc8,Nkx6-2,Msx3,Pou6f2,Cers2,Bsx,Hlx,Shox2,Pou3f4,Six5,Sebox,Barx1,Esx1,Lmx1a,Lhx8,Hoxd8,Gsc2,Meox2,Tlx1,Isx,Noto,Hoxd12,Dlx3,Nkx2-6,Nkx1-1,Zfhx4,Tlx2,Lhx4,Hoxc4,Gsx1,Otx2,Otp,Nkx3-1,Hoxb2,Hoxd9,Rax,Rhox7a
PF13639	zf-RING_2	0.106973192669894	-2.23517701170495	51	43	0.00293435239525044	14654	19276	245492,22036,19820,224170,71861,207742,215919,18744,29864,407821,68867,22644,330812,93836,70510,51902,74315,68098,224938,67150,75841,76892,19400,70294,24017,170737,23802,72399,67702,225743,73469,387524,74126,20834,269016,74132,59044,76072,66889,668173,67845,386611,66510	Srsf8,Traip,Rlim,Dzip3,Zswim2,Rnf43,Rfpl4b,Pja1,Rnf11,Znrf3,Rnf122,Rnf103,Rnf150,Rnf111,Rnf167,Rnf24,Rnf145,Rchy1,Pja2,Rnf141,Rnf139,Rnft1,Rapsn,Rnf126,Rnf13,Znrf1,Amfr,Brap,Rnf149,Ark2c,Rnf38,Znrf2,Syvn1,Znrf4,Sh3rf2,Rnf6,Rnf130,Rnf183,Rnf128,Pex10,Rnf115,Rnf133,Rnf181
PF00989	PAS	0.108832471368462	-2.21794553900989	20	18	0.00122833356080251	14654	19276	11864,17979,20464,27386,11624,17978,11865,18584,18142,272322,20465,13819,11622,15251,17977,11863,12753,18143	Arnt2,Ncoa3,Sim1,Npas3,Ahrr,Ncoa2,Bmal1,Pde8a,Npas1,Bmal2,Sim2,Epas1,Ahr,Hif1a,Ncoa1,Arnt,Clock,Npas2
PF00211	Guanylate_cyc	0.108832471368462	-2.21794553900989	20	18	0.00122833356080251	14654	19276	104111,11513,14917,73707,60596,432530,18160,271639,210044,14918,11515,104110,234889,54195,14919,239134,11514,224129	Adcy3,Adcy7,Gucy2c,Gucy2g,Gucy1a1,Adcy1,Npr1,Adcy10,Adcy2,Gucy2d,Adcy9,Adcy4,Gucy1a2,Gucy1b1,Gucy2e,Gucy1b2,Adcy8,Adcy5
PF00792	PI3K_C2	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	74769,240752,30955,18705,18707,18706,18704,225326	Pik3cb,Pik3c2b,Pik3cg,Pik3c2g,Pik3cd,Pik3ca,Pik3c2a,Pik3c3
PF04818	CID	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	70470,27967,224432,75137,106583,67958,225283,74737	Rprd1b,Cherp,Scaf4,Rprd2,Scaf8,U2surp,Rprd1a,Pcf11
PF04212	MIT	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	71742,116733,320119,69028,12339,20479,69024,238323	Ulk3,Vps4a,Rps6kc1,Mitd1,Capn7,Vps4b,Snx15,Rps6kl1
PF01501	Glyco_transf_8	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	76485,74782,232313,223827,27357,268880,16795,228366	Glt8d1,Glt8d2,Gxylt2,Gxylt1,Gyg1,Xxylt1,Large1,Large2
PF15240	Pro-rich	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	381832,381833,100502592,381819,19131,667929,83380,545886	Prb1b,Prb1a,Gm4736,A630073D07Rik,Prh1,Prb1c,Prp2,Gm5886
PF00313	CSD	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	53422,83557,380669,56449,52502,22608,229663,105859	Ybx2,Lin28a,Lin28b,Ybx3,Carhsp1,Ybx1,Csde1,Csdc2
PF01661	Macro	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	80285,106821,404634,107227,72899,547253,26914,14547	Parp9,Oard1,Macroh2a2,Macrod1,Macrod2,Parp14,Macroh2a1,Gdap2
PF00052	Laminin_B	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	16776,15530,16774,16782,226519,16773,16772,23928	Lama5,Hspg2,Lama3,Lamc2,Lamc1,Lama2,Lama1,Lamc3
PF04055	Radical_SAM	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	68916,237926,100929,56738,66971,58185,74195,79464	Cdkal1,Rsad1,Tyw1,Mocs1,Cdk5rap1,Rsad2,Elp3,Lias
PF00779	BTK	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	12229,16428,21682,114713,19414,19415,54153,12169	Btk,Itk,Tec,Rasa2,Rasa3,Rasal1,Rasa4,Bmx
PF03166	MH2	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	17131,17126,17128,17127,55994,17125,17129,17130	Smad7,Smad2,Smad4,Smad3,Smad9,Smad1,Smad5,Smad6
PF03151	TPT	0.111510335247498	-2.193637999575	8	8	0.000545926027023338	14654	19276	320541,228368,270066,70484,228875,242585,103710,215436	Slc35e2,Slc35c1,Slc35e1,Slc35d2,Slc35c2,Slc35d1,Slc35e4,Slc35e3
PF12774	AAA_6	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	110084,69926,100101919,237806,227058,13424,330355,13417,110082,627872,327954,13411,56087	Dnah1,Dnah17,Dnah7c,Dnah9,Dnah7b,Dync1h1,Dnah6,Dnah8,Dnah5,Dnah7a,Dnah2,Dnah11,Dnah10
PF12781	AAA_9	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	227058,110084,69926,100101919,237806,110082,627872,13411,327954,56087,13424,330355,13417	Dnah7b,Dnah1,Dnah17,Dnah7c,Dnah9,Dnah5,Dnah7a,Dnah11,Dnah2,Dnah10,Dync1h1,Dnah6,Dnah8
PF12780	AAA_8	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	13424,13417,330355,627872,110082,56087,327954,13411,110084,237806,69926,100101919,227058	Dync1h1,Dnah8,Dnah6,Dnah7a,Dnah5,Dnah10,Dnah2,Dnah11,Dnah1,Dnah9,Dnah17,Dnah7c,Dnah7b
PF12775	AAA_7	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	227058,110084,69926,100101919,237806,627872,110082,327954,13411,56087,13424,330355,13417	Dnah7b,Dnah1,Dnah17,Dnah7c,Dnah9,Dnah7a,Dnah5,Dnah2,Dnah11,Dnah10,Dync1h1,Dnah6,Dnah8
PF00786	PBD	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	224105,56699,260409,241656,58804,73178,18479,72729,104252,214230,104445,70584,18481	Pak2,Cdc42ep4,Cdc42ep3,Pak5,Cdc42ep5,Wasl,Pak1,Cdc42se2,Cdc42ep2,Pak6,Cdc42ep1,Pak4,Pak3
PF18199	Dynein_C	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	227058,110084,69926,100101919,237806,110082,627872,13411,327954,56087,13424,330355,13417	Dnah7b,Dnah1,Dnah17,Dnah7c,Dnah9,Dnah5,Dnah7a,Dnah11,Dnah2,Dnah10,Dync1h1,Dnah6,Dnah8
PF07859	Abhydrolase_3	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	546849,639634,230883,627085,16890,67758,329993,433597,229333,320024,230890,435815,381572	AAdacl4fm3,Aadacl2,Aadacl3,Aadacl4fm2,Lipe,Aadac,Aadacl4fm5,Aadacl2fm2,Aadacl2fm1,Nceh1,Aadacl4fm4,Aadacl4,Aadacl4fm1
PF08393	DHC_N2	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	13424,330355,13417,627872,110082,13411,327954,56087,110084,69926,100101919,237806,227058	Dync1h1,Dnah6,Dnah8,Dnah7a,Dnah5,Dnah11,Dnah2,Dnah10,Dnah1,Dnah17,Dnah7c,Dnah9,Dnah7b
PF21549	PRDM2_PR	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	14013,213389,12142,72843,110593,100042784,225518,77630,230025,114604,381359,70779,383491	Mecom,Prdm9,Prdm1,Prdm4,Prdm2,Prdm11,Prdm6,Prdm8,Prdm13,Prdm15,Prdm12,Prdm5,Prdm14
PF12777	MT	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	330355,13417,13424,327954,13411,56087,110082,627872,69926,100101919,237806,110084,227058	Dnah6,Dnah8,Dync1h1,Dnah2,Dnah11,Dnah10,Dnah5,Dnah7a,Dnah17,Dnah7c,Dnah9,Dnah1,Dnah7b
PF00564	PB1	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	26406,17972,23938,18759,26405,18762,21787,17970,18412,58220,93737,241275,56513	Map3k3,Ncf4,Map2k5,Prkci,Map3k2,Prkcz,Tfg,Ncf2,Sqstm1,Pard6b,Pard6g,Noxa1,Pard6a
PF01852	START	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	18559,59045,50768,170461,170460,243362,74156,99138,56018,329910,68018,170459,236920	Pctp,Stard3,Dlc1,Stard6,Stard5,Stard13,Acot12,Stard7,Stard10,Acot11,Cert1,Stard4,Stard8
PF18198	AAA_lid_11	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	13424,13417,330355,627872,110082,56087,327954,13411,110084,237806,69926,100101919,227058	Dync1h1,Dnah8,Dnah6,Dnah7a,Dnah5,Dnah10,Dnah2,Dnah11,Dnah1,Dnah9,Dnah17,Dnah7c,Dnah7b
PF03028	Dynein_heavy	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	13417,237806,330355,69926,100101919,13424,110084,227058,56087,327954,13411,110082,627872	Dnah8,Dnah9,Dnah6,Dnah17,Dnah7c,Dync1h1,Dnah1,Dnah7b,Dnah10,Dnah2,Dnah11,Dnah5,Dnah7a
PF00188	CAP	0.116539586222011	-2.14952426779684	14	13	0.000887129793912925	14654	19276	67537,78892,78081,11572,384009,11571,22024,94227,69286,83691,74116,73690,100043899	Glipr1l2,Crispld2,Crisp4,Crisp3,Glipr2,Crisp1,Crisp2,Pi15,Glipr1l1,Crispld1,Pi16,Glipr1,R3hdml
PF00536	SAM_1	0.117032717780825	-2.14530174412377	60	50	0.00341203766889586	14654	19276	268288,67118,74480,13842,54383,268297,75953,320825,268932,109242,13841,224650,13845,16332,70097,13846,75015,233977,238333,327814,65964,210274,19024,16470,69710,320858,13839,270190,83675,75691,71529,207352,72615,54650,72074,215748,13835,67533,237339,77531,241764,13844,13840,243961,58234,13836,245684,212285,29871,13619	Samd3,Bfar,Samd4,Epha8,Phc2,Scml4,Samd7,Samd5,Caskin1,Kif24,Epha7,Anks1,Ephb3,Inppl1,Sash1,Ephb4,Samd13,Ppfia1,Samd15,Ppfia2,Map3k20,Shank2,Ppfibp2,Ush1g,Arap1,L3mbtl4,Epha5,Ephb1,Bicc1,Anks6,Kazn,Sec23ip,Anks3,Sfmbt1,Anks4b,Cnksr3,Epha1,Ppfibp1,L3mbtl3,Anks1b,L3mbtl1,Ephb2,Epha6,Shank1,Shank3,Epha2,Cnksr2,Arap2,Scmh1,Phc1
PF00179	UQ_con	0.123112232313665	-2.09465888181164	40	34	0.00232018561484919	14654	19276	22214,22210,12211,68612,66799,22196,67921,67128,22194,66105,100502936,77891,22195,73318,66589,67615,53323,216080,217342,268470,218793,381534,109161,70093,237009,14339,67196,22192,76980,22213,22193,56550,56791,70620	Ube2h,Ube2b,Birc6,Ube2c,Ube2w,Ube2i,Ube2f,Ube2g1,Ube2e1,Ube2d3,Ube2q2l,Ube2s,Ube2l3,Ube2d2b,Ube2v1,Ube2r2,Ube2k,Ube2d1,Ube2o,Ube2z,Ube2e2,Ube2u,Ube2q2,Ube2q1,Ube2dnl1,Aktip,Ube2t,Ube2m,Ube2ql1,Ube2g2,Ube2e3,Ube2d2a,Ube2l6,Ube2v2
PF01471	PG_binding_1	0.131135864622891	-2.03152135870754	19	17	0.00116009280742459	14654	19276	17388,17391,17384,17386,214766,234911,240047,17389,17387,58223,83996,17392,118453,83995,23948,17381,17394	Mmp15,Mmp24,Mmp10,Mmp13,Mmp21,Mmp27,Mmp25,Mmp16,Mmp14,Mmp19,Mmp1b,Mmp3,Mmp28,Mmp1a,Mmp17,Mmp12,Mmp8
PF00481	PP2C	0.131135864622891	-2.03152135870754	19	17	0.00116009280742459	14654	19276	244650,382051,319468,14208,381511,19042,110332,242083,98432,66513,232941,53892,68606,320472,243382,67444,19043	Phlpp2,Pdp2,Ppm1h,Ppm1g,Pdp1,Ppm1a,Pp2d1,Ppm1l,Phlpp1,Tab1,Ppm1n,Ppm1d,Ppm1f,Ppm1e,Ppm1k,Ilkap,Ppm1b
PF00373	FERM_M	0.138865553776494	-1.97424905294699	44	37	0.00252490787498294	14654	19276	19229,17921,319710,67457,13824,22350,241639,242506,17910,54357,70549,209630,13821,223254,24000,385354,13822,218952,18016,17698,213556,545622,666060,19249,17909,218203,228564,13823,245643,19250,17922,333605,19258,232288,14083,269587,226352	Ptk2b,Myo7a,Frmd6,Frmd8,Epb41l4a,Ezr,Fermt1,Frmd3,Myo15a,Epb41l4b,Tln2,Frmd4a,Epb41l1,Farp1,Ptpn21,Frmd7,Epb41l2,Fermt2,Nf2,Msn,Plekhh2,Ptpn3,Frmpd1,Ptpn13,Myo10,Mylip,Frmd5,Epb41l3,Frmpd3,Ptpn14,Myo7b,Frmpd4,Ptpn4,Frmd4b,Ptk2,Epb41,Epb41l5
PF00226	DnaJ	0.138865553776494	-1.97424905294699	44	37	0.00252490787498294	14654	19276	23950,78244,214063,69387,57755,66861,66114,30045,72429,58233,99349,235567,108671,100037258,81489,83945,140740,27362,67035,230935,217378,76594,68598,56691,74330,72778,13418,69408,66326,75015,13002,56812,231098,15504,67713,56354,56709	Dnajb6,Dnajc21,Dnajc16,Dnajb13,Dnajb7,Dnajc10,Dnajc30,Dnajc12,Dnajc25,Dnaja4,Dnajc24,Dnajc13,Dnajc9,Dnajc3,Dnajb1,Dnaja3,Sec63,Dnajb9,Dnajb4,Dnajc11,Dnajc27,Dnajc18,Dnajc8,Dnajb8,Dnajc14,Dnajc22,Dnajc1,Dnajc17,Dnajc5b,Samd13,Dnajc5,Dnajb2,Dnajc5g,Dnajb3,Dnajc19,Dnajc7,Dnajb12
PF00083	Sugar_tr	0.140618992677471	-1.9617012256739	39	33	0.00225194486147127	14654	19276	108114,19879,73102,70840,227659,20527,20519,18399,171405,20517,170441,320590,59049,117591,242126,435818,353169,30805,20518,68666,239606,20521,319800,56485,20526,236149,20520,56017,207151,20525,64176,236293,75209	Slc22a7,Slc22a8,Slc22a23,Slc22a16,Slc2a6,Slc2a3,Slc22a3,Slc22a6,Slc22a27,Slc22a1,Slc2a10,Svopl,Slc22a17,Slc2a9,Slc22a15,Slc2a7,Slc2a12,Slc22a4,Slc22a2,Svop,Slc2a13,Slc22a12,Slc22a30,Slc2a5,Slc2a2,Slc22a26,Slc22a5,Slc2a8,Slc22a19,Slc2a1,Sv2b,Slc22a29,Sv2c
PF15974	Cadherin_tail	0.140618992677471	-1.9617012256739	39	33	0.00225194486147127	14654	19276	93700,93704,93706,93708,93715,12942,192163,93705,12939,93716,353234,93714,93710,93699,93711,192164,12943,93724,93701,192161,12936,353236,103611158,93723,93702,353235,116731,93713,93722,353237,93703,93717,12941	Pcdhgb2,Pcdhgb7,Pcdhgc3,Pcdhgc5,Pcdhga7,Pcdha11,Pcdha3,Pcdhgb8,Pcdha7,Pcdhga8,Pcdha2,Pcdhga6,Pcdhga2,Pcdhgb1,Pcdhga3,Pcdha12,Pcdha10,Pcdhga12,Pcdhgb4,Pcdha9,Pcdha4,Pcdhac1,Gm38666,Pcdhga11,Pcdhgb5,Pcdha8,Pcdha1,Pcdhga5,Pcdhga10,Pcdhac2,Pcdhgb6,Pcdhga9,Pcdha5
PF00134	Cyclin_N	0.140922070531244	-1.95954823266186	29	25	0.00170601883444793	14654	19276	69109,12427,12452,240665,66671,12444,380694,12448,218630,67974,12445,12453,51813,12450,12454,12447,12455,12443,227210,63955,12442,12428,56706,268697,12449	Ccnq,Ccna1,Ccng2,Ccnj,Ccnh,Ccnd2,Ccnjl,Ccne2,Ccno,Ccny,Ccnd3,Ccni,Ccnc,Ccng1,Ccnk,Ccne1,Ccnt1,Ccnd1,Ccnyl1,Cables1,Ccnb2,Ccna2,Ccnl1,Ccnb1,Ccnf
PF00615	RGS	0.14147821902515	-1.95560950289803	34	29	0.0019789818479596	14654	19276	19737,67792,58175,320129,51791,50780,217463,246709,14772,624910,56697,67865,50779,102141,19739,244962,64214,24012,50782,56533,12006,110355,240816,19736,50778,19734,19735,71729,626596	Rgs5,Rgs8,Rgs20,Grk3,Rgs14,Rgs3,Snx13,Rgs13,Grk4,Rgs21,Akap10,Rgs10,Rgs6,Snx25,Rgs9,Snx14,Rgs18,Rgs7,Rgs11,Rgs17,Axin2,Grk2,Rgsl1,Rgs4,Rgs1,Rgs16,Rgs2,Rgs12,Rgs22
PF01448	ELM2	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	23942,68703,224829,218613,104383,116870,71148,217864,116871,70427,666528,238317	Mta2,Rere,Trerf1,Mier3,Rcor2,Mta1,Mier1,Rcor1,Mta3,Mier2,Zfp541,Mideas
PF00648	Peptidase_C2	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	12339,50817,73647,12335,381122,60594,12334,12333,268958,23830,170725,12337	Capn7,Capn15,Capn9,Capn3,Capn13,Capn12,Capn2,Capn1,Capn11,Capn10,Capn8,Capn5
PF00320	GATA	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	14463,14461,116870,229542,83925,23942,14465,14462,116871,14464,14460,68703	Gata4,Gata2,Mta1,Gatad2b,Trps1,Mta2,Gata6,Gata3,Mta3,Gata5,Gata1,Rere
PF08736	FA	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	385354,226352,269587,13823,223254,13821,19258,242506,54357,13824,228564,13822	Frmd7,Epb41l5,Epb41,Epb41l3,Farp1,Epb41l1,Ptpn4,Frmd3,Epb41l4b,Epb41l4a,Frmd5,Epb41l2
PF00058	Ldl_recept_b	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	22359,228357,16975,16835,14725,16974,16971,16973,94217,20660,13645,18074	Vldlr,Lrp4,Lrp8,Ldlr,Lrp2,Lrp6,Lrp1,Lrp5,Lrp1b,Sorl1,Egf,Nid2
PF00040	fn2	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	17534,14268,17390,330470,54426,20338,77684,17395,17076,18779,16004,17533	Mrc2,Fn1,Mmp2,Bsph1,Hgfac,Sel1l,Bsph2,Mmp9,Ly75,Pla2r1,Igf2r,Mrc1
PF04969	CS	0.144390591359978	-1.93523321143306	13	12	0.000818889040535007	14654	19276	67685,71472,266690,52653,18221,66917,71981,209586,12301,56351,67429,67955	Dnaaf4,Usp19,Cyb5r4,Nudcd2,Nudc,Chordc1,Tdrd12,Nudcd3,Cacybp,Ptges3,Nudcd1,Sugt1
PF09240	IL6Ra-bind	0.146698480911179	-1.91937594895717	7	7	0.000477685273645421	14654	19276	12982,16188,16195,16192,16164,16194,16165	Csf2ra,Il3ra,Il6st,Il5ra,Il13ra1,Il6ra,Il13ra2
PF03414	Glyco_transf_6	0.146698480911179	-1.91937594895717	7	7	0.000477685273645421	14654	19276	74854,215493,80908,75859,14594,227671,71103	4930402F06Rik,A3galt2,Abo,4930568D16Rik,Ggta1,Gbgt1,Glt6d1
PF07738	Sad1_UNC	0.146698480911179	-1.91937594895717	7	7	0.000477685273645421	14654	19276	77053,76407,226551,245865,207304,223697,194974	Sun1,Sun5,Suco,Spag4,Hectd1,Sun2,Sun3
