TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY-6118	glycerol-3-phosphate shuttle	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	14555,333433,14571	Gpd1,Gpd1l,Gpd2
MOUSE_GLUTATHIONESYN-PWY	glutathione biosynthesis	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	14629,14854,14630	Gclc,Gss,Gclm
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	67054,108147,11564	Paics,Atic,Adsl
MOUSE_GLUTAMINE-SYN2-PWY	glutamine biosynthesis II	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	14661,266744,14645	Glud1,Lgsn,Glul
META_PWY3DJ-35471	L-ascorbate biosynthesis IV	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	58810,268756,19733	Akr1a1,Gulo,Rgn
MOUSE_SAM-PWY	S-adenosyl-L-methionine biosynthesis	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	108645,232087,11720	Mat2b,Mat2a,Mat1a
MOUSE_ACETOACETATE-DEG-PWY	acetoacetate degradation (to acetyl CoA)	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	110446,67041,110460	Acat1,Oxct1,Acat2
MOUSE_PROLINE-DEG2-PWY	proline degradation III	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	19125,212647,56189	Prodh,Aldh4a1,Prodh2
MOUSE_GLYCLEAV-PWY	glycine cleavage complex	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	434437,104174,13382	Amt,Gldc,Dld
META_PWY-6241	thyroid hormone biosynthesis	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	13038,13030,13039	Ctsk,Ctsb,Ctsl
MOUSE_PWY-3982	uracil degradation II (reductive)	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	64705,99586,103149	Dpys,Dpyd,Upb1
MOUSE_PWY0-1324	N-acetylneuraminate and N-acetylmannosamine degradation	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	67432,74091,50798	Hoga1,Npl,Gne
MOUSE_PWY3DJ-35888	sulfur metabolism	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	211389,23972,23971	Suox,Papss2,Papss1
MOUSE_ADENOSYLHOMOCYSCAT-PWY	methionine salvage II (mammalia)	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	12116,238505,64918	Bhmt,Mtr,Bhmt2
MOUSE_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	245847,67980,26384	Amdhd2,Gnpda2,Gnpda1
MOUSE_PWY-5481	pyruvate fermentation to lactate	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	16833,16832,16828	Ldhc,Ldhb,Ldha
MOUSE_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	107585,13371,13370	Dio3,Dio2,Dio1
MOUSE_TYRSYN2	tyrosine biosynthesis II	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	67054,13180,18478	Paics,Pcbd1,Pah
MOUSE_PWY-5137	fatty acid beta-oxidation III (unsaturated, odd number)	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	23986,13177,74147	Eci2,Eci1,Ehhadh
META_PWY-6145	superpathway of CMP-sialic acids biosynthesis	0.469924707576833	-0.755182793755921	3	3	0.00371287128712871	808	1039	12764,109754,12763	Cmas,Cyb5r3,Cmah
MOUSE_PWY3DJ-6	Leucine Catabolism	0.479982553197075	-0.734005523246881	12	10	0.0123762376237624	808	1039	11992,12035,13171,13382,78038,12039,56357,15356,208982,12040	Auh,Bcat1,Dbt,Dld,Mccc2,Bckdha,Ivd,Hmgcl,Hmgcll1,Bckdhb
MOUSE_PWY3DJ-2	biosynthesis of estrogens	0.479982553197075	-0.734005523246881	12	10	0.0123762376237624	808	1039	15497,13070,13075,114664,56348,15485,14148,15490,13074,15486	Hsd3b6,Cyp11a1,Cyp19a1,Hsd17b11,Hsd17b12,Hsd17b1,Fdx1,Hsd17b7,Cyp17a1,Hsd17b2
MOUSE_PWY3FA-1022	ketone oxidation	0.515834822949623	-0.661968675309643	7	6	0.00742574257425743	808	1039	110446,110460,71911,353371,69772,67041	Acat1,Acat2,Bdh1,Oxct2b,Bdh2,Oxct1
MOUSE_TYRFUMCAT-PWY	tyrosine degradation I	0.515834822949623	-0.661968675309643	7	6	0.00742574257425743	808	1039	234724,15233,68636,15445,68126,14085	Tat,Hgd,Fahd1,Hpd,Fahd2a,Fah
MOUSE_PWY66-368	ketolysis	0.515834822949623	-0.661968675309643	7	6	0.00742574257425743	808	1039	71911,110460,353371,69772,67041,110446	Bdh1,Acat2,Oxct2b,Bdh2,Oxct1,Acat1
MOUSE_PWY-6348	phosphate acquisition	0.515834822949623	-0.661968675309643	7	6	0.00742574257425743	808	1039	11433,235534,101744,56318,66659,11432	Acp5,Pxylp1,Acp7,Acp3,Acp6,Acp2
MOUSE_PWY-3841	folate transformations II (plants)	0.543242026425453	-0.610200337495047	11	9	0.0111386138613861	808	1039	104174,20425,234814,107885,238505,270685,17768,17769,13361	Gldc,Shmt1,Mthfsd,Mthfs,Mtr,Mthfd1l,Mthfd2,Mthfr,Dhfr
MOUSE_PWY-922	mevalonate pathway I	0.543242026425453	-0.610200337495047	11	9	0.0111386138613861	808	1039	208715,68603,110446,110460,15357,15360,17855,67993,102635781	Hmgcs1,Pmvk,Acat1,Acat2,Hmgcr,Hmgcs2,Mvk,Nudt12,Idi1-ps1
MOUSE_PWY3DJ-86	valine degradation	0.563621598641351	-0.573372177049338	15	12	0.0148514851485149	808	1039	104776,110821,73724,12035,12039,66904,12040,74147,227095,17850,58875,13171	Aldh6a1,Pcca,Mcee,Bcat1,Bckdha,Pccb,Bckdhb,Ehhadh,Hibch,Mmut,Hibadh,Dbt
MOUSE_ARG-PRO-PWY	arginine degradation VI (arginase 2 pathway)	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	18242,11846,11847,209027,69051	Oat,Arg1,Arg2,Pycr1,Pycr2
MOUSE_NONOXIPENT-PWY	pentose phosphate pathway (non-oxidative branch)	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	21881,66646,21351,19895,74419	Tkt,Rpe,Taldo1,Rpia,Tktl2
MOUSE_PWY-46	putrescine biosynthesis III	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	54375,18247,242669,18263,53814	Azin1,Oaz2,Azin2,Odc1,Oaz3
MOUSE_PWY66-373	sucrose degradation V (mammalian)	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	11674,230163,16548,319625,11676	Aldoa,Aldob,Khk,Galm,Aldoc
MOUSE_PWY-5173	superpathway of acetyl-CoA biosynthesis	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	18598,68263,13382,235339,104112	Pdha2,Pdhb,Dld,Dlat,Acly
MOUSE_PWY-5143	fatty acid activation	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	328845,433256,74205,50790,216739	Acsbg2,Acsl5,Acsl3,Acsl4,Acsl6
MOUSE_PWY-6609	adenine and adenosine salvage III	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	11486,110532,18950,75773,15452	Ada,Adarb1,Pnp,Adad2,Hprt1
MOUSE_PWY3DJ-5523	sucrose degradation	0.600489373788959	-0.510010333224066	6	5	0.00618811881188119	808	1039	212032,14751,17005,15277,216019	Hk3,Gpi1,Ltk,Hk2,Hkdc1
MOUSE_CYSTEINE-SYN2-PWY	cysteine biosynthesis II	0.60460536198096	-0.503179328034093	2	2	0.00247524752475248	808	1039	12411,107869	Cbs,Cth
MOUSE_PWY-5885	wax esters biosynthesis II	0.60460536198096	-0.503179328034093	2	2	0.00247524752475248	808	1039	13350,67800	Dgat1,Dgat2
