TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030018	Z disc	0.00065906487411411	-7.32468858503823	133	4	0.0470588235294118	85	28799	18578,329251,20271,54132	Pde4b,Ppp1r12b,Scn5a,Pdlim1
GO:0043292	contractile muscle fiber	0.00080667229937547	-7.12259304480917	245	5	0.0588235294117647	85	28799	17930,54132,18578,329251,20271	Myom2,Pdlim1,Pde4b,Ppp1r12b,Scn5a
GO:0031674	I band	0.000957455943398533	-6.95123085008448	147	4	0.0470588235294118	85	28799	54132,18578,329251,20271	Pdlim1,Pde4b,Ppp1r12b,Scn5a
GO:0005912	adherens junction	0.00113755176216614	-6.77887690297349	154	4	0.0470588235294118	85	28799	216033,54132,63873,18163	Ctnna3,Pdlim1,Trpv4,Ctnnd2
GO:0030054	cell junction	0.00181641833633023	-6.31088866391683	2429	16	0.188235294117647	85	28799	14400,18049,19211,14804,15376,56327,216033,20271,574403,72685,18163,63873,16522,19933,54132,18578	Gabrb1,Ngf,Pten,Grid2,Foxa2,Arl2,Ctnna3,Scn5a,Insyn2b,Dnajc6,Ctnnd2,Trpv4,Kcnj6,Rpl21,Pdlim1,Pde4b
GO:0098794	postsynapse	0.00196388442113877	-6.23283091948886	951	9	0.105882352941176	85	28799	574403,18578,19933,19211,14804,16522,18163,14400,72685	Insyn2b,Pde4b,Rpl21,Pten,Grid2,Kcnj6,Ctnnd2,Gabrb1,Dnajc6
GO:0099572	postsynaptic specialization	0.00275842636937604	-5.893094917877	472	6	0.0705882352941176	85	28799	14804,72685,14400,18163,574403,18578	Grid2,Dnajc6,Gabrb1,Ctnnd2,Insyn2b,Pde4b
GO:0034702	monoatomic ion channel complex	0.00301387843291365	-5.80452751372743	331	5	0.0588235294117647	85	28799	14400,14804,16522,18578,20271	Gabrb1,Grid2,Kcnj6,Pde4b,Scn5a
GO:0060076	excitatory synapse	0.00374500929712125	-5.58733117947365	105	3	0.0352941176470588	85	28799	18578,14804,16522	Pde4b,Grid2,Kcnj6
GO:0043005	neuron projection	0.00498228263751931	-5.30186713201321	1518	11	0.129411764705882	85	28799	16177,20271,14804,19211,18049,14400,271209,18578,16522,63873,16534	Il1r1,Scn5a,Grid2,Pten,Ngf,Gabrb1,Rp1l1,Pde4b,Kcnj6,Trpv4,Kcnn4
GO:0005654	nucleoplasm	0.00609740240017428	-5.09989243453379	3776	20	0.235294117647059	85	28799	26931,241128,26965,20271,68598,18242,19211,20668,53859,68703,14302,56327,15376,67052,227929,68632,22190,214162,20602,212391	Ppp2r5c,Fam124b,Cul1,Scn5a,Dnajc8,Oat,Pten,Sox13,Map3k14,Rere,Frk,Arl2,Foxa2,Ndc80,Cytip,Myct1,Ubc,Kmt2a,Ncor2,Lcor
GO:0031672	A band	0.00624365298523832	-5.07618985358789	40	2	0.0235294117647059	85	28799	329251,17930	Ppp1r12b,Myom2
GO:0098688	parallel fiber to Purkinje cell synapse	0.00718699314538484	-4.93548239424822	43	2	0.0235294117647059	85	28799	16522,14804	Kcnj6,Grid2
GO:0014069	postsynaptic density	0.00791105536037464	-4.83949408506891	417	5	0.0588235294117647	85	28799	14804,72685,18163,574403,18578	Grid2,Dnajc6,Ctnnd2,Insyn2b,Pde4b
GO:0031092	platelet alpha granule membrane	0.00882867158393611	-4.72975071917937	3	1	0.0117647058823529	85	28799	20344	Selp
GO:0005854	nascent polypeptide-associated complex	0.00882867158393611	-4.72975071917937	3	1	0.0117647058823529	85	28799	192950	Nacad
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase complex	0.00882867158393611	-4.72975071917937	3	1	0.0117647058823529	85	28799	26965	Cul1
GO:1902495	transmembrane transporter complex	0.00887734093999237	-4.72425321051483	429	5	0.0588235294117647	85	28799	14804,16522,14400,20271,18578	Grid2,Kcnj6,Gabrb1,Scn5a,Pde4b
GO:0032279	asymmetric synapse	0.00992255828387345	-4.61294449941416	441	5	0.0588235294117647	85	28799	18578,574403,18163,72685,14804	Pde4b,Insyn2b,Ctnnd2,Dnajc6,Grid2
GO:0005829	cytosol	0.0107565209946528	-4.53224310416465	3979	20	0.235294117647059	85	28799	214162,22190,192678,18578,227929,65964,19933,212032,207181,21391,16534,26931,14302,240880,56327,67488,68598,110157,19211,53859	Kmt2a,Ubc,Rassf3,Pde4b,Cytip,Map3k20,Rpl21,Hk3,Rbms3,Tbxas1,Kcnn4,Ppp2r5c,Frk,Scyl3,Arl2,Calcoco1,Dnajc8,Raf1,Pten,Map3k14
GO:1990351	transporter complex	0.0111473841365732	-4.49655041518581	454	5	0.0588235294117647	85	28799	14400,14804,16522,18578,20271	Gabrb1,Grid2,Kcnj6,Pde4b,Scn5a
GO:0031262	Ndc80 complex	0.0117544099832713	-4.44352679108083	4	1	0.0117647058823529	85	28799	67052	Ndc80
GO:0120025	plasma membrane bounded cell projection	0.0123383056045509	-4.39504657912628	2453	14	0.164705882352941	85	28799	18578,16522,63873,16534,16177,216033,20271,14804,19211,110157,18049,14400,240880,271209	Pde4b,Kcnj6,Trpv4,Kcnn4,Il1r1,Ctnna3,Scn5a,Grid2,Pten,Raf1,Ngf,Gabrb1,Scyl3,Rp1l1
GO:0042995	cell projection	0.0123661533485151	-4.39279210710467	2707	15	0.176470588235294	85	28799	271209,240880,14400,18049,110157,14804,19211,216033,20271,16177,18163,16534,63873,16522,18578	Rp1l1,Scyl3,Gabrb1,Ngf,Raf1,Grid2,Pten,Ctnna3,Scn5a,Il1r1,Ctnnd2,Kcnn4,Trpv4,Kcnj6,Pde4b
GO:0098984	neuron to neuron synapse	0.0148312467763689	-4.2110190551342	488	5	0.0588235294117647	85	28799	72685,18163,14804,18578,574403	Dnajc6,Ctnnd2,Grid2,Pde4b,Insyn2b
GO:0014704	intercalated disc	0.0168124302010866	-4.08563677323693	67	2	0.0235294117647059	85	28799	216033,20271	Ctnna3,Scn5a
GO:0030027	lamellipodium	0.0170374071567435	-4.07234393132175	183	3	0.0352941176470588	85	28799	240880,216033,63873	Scyl3,Ctnna3,Trpv4
GO:0070013	intracellular organelle lumen	0.0171991903529271	-4.06289296877491	4725	22	0.258823529411765	85	28799	212391,22190,14302,68598,70772,19211,20668,53859,68703,20271,241128,26931,68632,214162,20602,67052,227929,56327,15376,18242,18049,26965	Lcor,Ubc,Frk,Dnajc8,Ggnbp1,Pten,Sox13,Map3k14,Rere,Scn5a,Fam124b,Ppp2r5c,Myct1,Kmt2a,Ncor2,Ndc80,Cytip,Arl2,Foxa2,Oat,Ngf,Cul1
GO:0043233	organelle lumen	0.0172385706570515	-4.06060592570739	4726	22	0.258823529411765	85	28799	26965,18242,18049,56327,15376,67052,227929,214162,68632,20602,241128,26931,20271,19211,70772,68598,68703,53859,20668,14302,22190,212391	Cul1,Oat,Ngf,Arl2,Foxa2,Ndc80,Cytip,Kmt2a,Myct1,Ncor2,Fam124b,Ppp2r5c,Scn5a,Pten,Ggnbp1,Dnajc8,Rere,Map3k14,Sox13,Frk,Ubc,Lcor
GO:0031974	membrane-enclosed lumen	0.0172385706570515	-4.06060592570739	4726	22	0.258823529411765	85	28799	212391,22190,14302,20668,53859,68703,68598,70772,19211,20271,241128,26931,20602,68632,214162,227929,67052,15376,56327,18049,18242,26965	Lcor,Ubc,Frk,Sox13,Map3k14,Rere,Dnajc8,Ggnbp1,Pten,Scn5a,Fam124b,Ppp2r5c,Ncor2,Myct1,Kmt2a,Cytip,Ndc80,Foxa2,Arl2,Ngf,Oat,Cul1
GO:0036477	somatodendritic compartment	0.017467541840329	-4.04741087221613	1119	8	0.0941176470588235	85	28799	19211,14804,16522,18049,18163,16534,14400,18578	Pten,Grid2,Kcnj6,Ngf,Ctnnd2,Kcnn4,Gabrb1,Pde4b
GO:0035749	myelin sheath adaxonal region	0.0175803067248012	-4.04097593950523	6	1	0.0117647058823529	85	28799	19211	Pten
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.0204805142019263	-3.88828137161009	7	1	0.0117647058823529	85	28799	72685	Dnajc6
GO:0031981	nuclear lumen	0.0219069657865319	-3.82095062028962	4266	20	0.235294117647059	85	28799	15376,56327,14302,68703,53859,20668,18242,19211,68598,26965,20271,241128,26931,212391,20602,68632,214162,22190,227929,67052	Foxa2,Arl2,Frk,Rere,Map3k14,Sox13,Oat,Pten,Dnajc8,Cul1,Scn5a,Fam124b,Ppp2r5c,Lcor,Ncor2,Myct1,Kmt2a,Ubc,Cytip,Ndc80
GO:0005911	cell-cell junction	0.0228574013740417	-3.77848030275326	546	5	0.0588235294117647	85	28799	54132,63873,18163,216033,20271	Pdlim1,Trpv4,Ctnnd2,Ctnna3,Scn5a
GO:0000118	histone deacetylase complex	0.0229015375756953	-3.77655122763247	79	2	0.0235294117647059	85	28799	20602,68703	Ncor2,Rere
GO:0005758	mitochondrial intermembrane space	0.0234443846395203	-3.75312427376648	80	2	0.0235294117647059	85	28799	70772,56327	Ggnbp1,Arl2
GO:0043197	dendritic spine	0.0237925102513821	-3.73838444315175	208	3	0.0352941176470588	85	28799	14804,19211,18578	Grid2,Pten,Pde4b
GO:0012505	endomembrane system	0.02533291779105	-3.67565063048332	4330	20	0.235294117647059	85	28799	18578,233781,227929,56305,13034,19933,50785,21391,20271,15953,14348,26931,20344,56327,240880,14400,216892,18049,110157,70772	Pde4b,Xylt1,Cytip,Pitpnb,Ctse,Rpl21,Hs6st1,Tbxas1,Scn5a,Ifi47,Fut9,Ppp2r5c,Selp,Arl2,Scyl3,Gabrb1,Spns2,Ngf,Raf1,Ggnbp1
GO:0044309	neuron spine	0.0256000547023936	-3.66516079068665	214	3	0.0352941176470588	85	28799	19211,14804,18578	Pten,Grid2,Pde4b
GO:0097060	synaptic membrane	0.0256560010595225	-3.66297777529402	563	5	0.0588235294117647	85	28799	14804,19211,16522,14400,72685	Grid2,Pten,Kcnj6,Gabrb1,Dnajc6
GO:0070161	anchoring junction	0.0256985195994793	-3.66132189187319	765	6	0.0705882352941176	85	28799	216033,20271,54132,56327,18163,63873	Ctnna3,Scn5a,Pdlim1,Arl2,Ctnnd2,Trpv4
GO:0030425	dendrite	0.0276046199490003	-3.58977213081055	778	6	0.0705882352941176	85	28799	18578,16522,14804,19211,18049,14400	Pde4b,Kcnj6,Grid2,Pten,Ngf,Gabrb1
GO:0097447	dendritic tree	0.0280574908410806	-3.57349962950783	781	6	0.0705882352941176	85	28799	18578,19211,14804,16522,18049,14400	Pde4b,Pten,Grid2,Kcnj6,Ngf,Gabrb1
GO:0099512	supramolecular fiber	0.028098243728667	-3.57204820535487	998	7	0.0823529411764706	85	28799	63873,17930,329251,54132,192678,18578,20271	Trpv4,Myom2,Ppp1r12b,Pdlim1,Rassf3,Pde4b,Scn5a
GO:0099081	supramolecular polymer	0.0290343641904684	-3.53927517843583	1005	7	0.0823529411764706	85	28799	192678,329251,18578,20271,17930,63873,54132	Rassf3,Ppp1r12b,Pde4b,Scn5a,Myom2,Trpv4,Pdlim1
GO:0016281	eukaryotic translation initiation factor 4F complex	0.0291304664051526	-3.53597069697685	10	1	0.0117647058823529	85	28799	66892	Eif4e3
GO:0044291	cell-cell contact zone	0.0303606700301811	-3.49460725719293	92	2	0.0235294117647059	85	28799	216033,20271	Ctnna3,Scn5a
GO:0031970	organelle envelope lumen	0.0315831634338495	-3.45513110310536	94	2	0.0235294117647059	85	28799	70772,56327	Ggnbp1,Arl2
GO:0031143	pseudopodium	0.0348551190769082	-3.35655526369878	12	1	0.0117647058823529	85	28799	110157	Raf1
GO:0005794	Golgi apparatus	0.0351054652594144	-3.34939845523472	1520	9	0.105882352941176	85	28799	56327,240880,56305,70772,110157,50785,233781,26931,14348	Arl2,Scyl3,Pitpnb,Ggnbp1,Raf1,Hs6st1,Xylt1,Ppp2r5c,Fut9
GO:0005916	fascia adherens	0.0377049233203087	-3.27796460100394	13	1	0.0117647058823529	85	28799	216033	Ctnna3
GO:0034518	RNA cap binding complex	0.0377049233203087	-3.27796460100394	13	1	0.0117647058823529	85	28799	66892	Eif4e3
GO:0045202	synapse	0.0387980882223483	-3.24938430618674	1798	10	0.117647058823529	85	28799	574403,18578,19933,19211,14804,16522,14400,72685,18049,18163	Insyn2b,Pde4b,Rpl21,Pten,Grid2,Kcnj6,Gabrb1,Dnajc6,Ngf,Ctnnd2
GO:0098835	presynaptic endocytic zone membrane	0.0405464115994958	-3.20530799556716	14	1	0.0117647058823529	85	28799	72685	Dnajc6
GO:0042734	presynaptic membrane	0.0418351751574228	-3.17401778238012	260	3	0.0352941176470588	85	28799	16522,14400,72685	Kcnj6,Gabrb1,Dnajc6
GO:0000137	Golgi cis cisterna	0.0433796078814932	-3.13776581277841	15	1	0.0117647058823529	85	28799	233781	Xylt1
GO:0001518	voltage-gated sodium channel complex	0.0462045360836342	-3.07467730208569	16	1	0.0117647058823529	85	28799	20271	Scn5a
GO:0043220	Schmidt-Lanterman incisure	0.0462045360836342	-3.07467730208569	16	1	0.0117647058823529	85	28799	19211	Pten
GO:0099080	supramolecular complex	0.0489372204270069	-3.01721701810553	1369	8	0.0941176470588235	85	28799	67052,54132,20271,192678,18578,17930,63873,329251	Ndc80,Pdlim1,Scn5a,Rassf3,Pde4b,Myom2,Trpv4,Ppp1r12b
GO:0000930	gamma-tubulin complex	0.0490212200409024	-3.01550201255659	17	1	0.0117647058823529	85	28799	18578	Pde4b
GO:0098888	extrinsic component of presynaptic membrane	0.05182968353961	-2.95979225253696	18	1	0.0117647058823529	85	28799	72685	Dnajc6
GO:0000159	protein phosphatase type 2A complex	0.05182968353961	-2.95979225253696	18	1	0.0117647058823529	85	28799	26931	Ppp2r5c
GO:0098833	presynaptic endocytic zone	0.05182968353961	-2.95979225253696	18	1	0.0117647058823529	85	28799	72685	Dnajc6
GO:1902711	GABA-A receptor complex	0.0546299502769803	-2.90717300675284	19	1	0.0117647058823529	85	28799	14400	Gabrb1
GO:0098590	plasma membrane region	0.0550195587368442	-2.90006654356796	1403	8	0.0941176470588235	85	28799	20271,19211,14804,16522,16534,63873,14400,72685	Scn5a,Pten,Grid2,Kcnj6,Kcnn4,Trpv4,Gabrb1,Dnajc6
GO:0000139	Golgi membrane	0.0578580965116355	-2.8497618781496	297	3	0.0352941176470588	85	28799	233781,56305,240880	Xylt1,Pitpnb,Scyl3
GO:0031091	platelet alpha granule	0.0602059879510794	-2.80998346398803	21	1	0.0117647058823529	85	28799	20344	Selp
GO:1902710	GABA receptor complex	0.0602059879510794	-2.80998346398803	21	1	0.0117647058823529	85	28799	14400	Gabrb1
GO:0043218	compact myelin	0.0602059879510794	-2.80998346398803	21	1	0.0117647058823529	85	28799	19211	Pten
GO:0071944	cell periphery	0.0610684562730856	-2.79575981005765	6578	26	0.305882352941176	85	28799	72685,16522,258469,18578,192678,21859,11732,258396,14302,216892,14804,70772,19211,383563,20271,16177,665033,16534,63873,18163,227929,20344,14400,110157,269784,26965	Dnajc6,Kcnj6,Or2h2,Pde4b,Rassf3,Timp3,Ank,Or4f56,Frk,Spns2,Grid2,Ggnbp1,Pten,Gpr25,Scn5a,Il1r1,Col6a5,Kcnn4,Trpv4,Ctnnd2,Cytip,Selp,Gabrb1,Raf1,Cntn4,Cul1
GO:0031430	M band	0.0629818059741708	-2.76490938836042	22	1	0.0117647058823529	85	28799	17930	Myom2
GO:0000940	outer kinetochore	0.0657495213902176	-2.72190288718699	23	1	0.0117647058823529	85	28799	67052	Ndc80
GO:0030424	axon	0.0752914785387646	-2.58638831739601	763	5	0.0588235294117647	85	28799	20271,16522,16177,18049,63873	Scn5a,Kcnj6,Il1r1,Ngf,Trpv4
GO:0034706	sodium channel complex	0.0767398234006256	-2.56733449543487	27	1	0.0117647058823529	85	28799	20271	Scn5a
GO:0005667	transcription regulator complex	0.0844796238973648	-2.47124491100658	561	4	0.0470588235294118	85	28799	50913,54132,15376,20602	Olig2,Pdlim1,Foxa2,Ncor2
GO:0071339	MLL1 complex	0.0876023414233509	-2.43494755281993	31	1	0.0117647058823529	85	28799	214162	Kmt2a
GO:0005856	cytoskeleton	0.0880901664370453	-2.4293943704645	2367	11	0.129411764705882	85	28799	271209,56327,17930,78748,216033,329251,63873,192678,18578,67052,54132	Rp1l1,Arl2,Myom2,Rassf10,Ctnna3,Ppp1r12b,Trpv4,Rassf3,Pde4b,Ndc80,Pdlim1
GO:0098793	presynapse	0.089362996700344	-2.41504858964087	804	5	0.0588235294117647	85	28799	16522,72685,14400,18049,18578	Kcnj6,Dnajc6,Gabrb1,Ngf,Pde4b
GO:0044665	MLL1/2 complex	0.0902981771036302	-2.40463800587669	32	1	0.0117647058823529	85	28799	214162	Kmt2a
GO:0005925	focal adhesion	0.0936643298685406	-2.36803784665041	174	2	0.0235294117647059	85	28799	63873,56327	Trpv4,Arl2
GO:0099243	extrinsic component of synaptic membrane	0.0983385437071238	-2.31933922586207	35	1	0.0117647058823529	85	28799	72685	Dnajc6
GO:0099634	postsynaptic specialization membrane	0.103787820590138	-2.2654066504898	185	2	0.0235294117647059	85	28799	14804,14400	Grid2,Gabrb1
GO:0031941	filamentous actin	0.106308674557163	-2.24140839247487	38	1	0.0117647058823529	85	28799	54132	Pdlim1
GO:0032809	neuronal cell body membrane	0.106308674557163	-2.24140839247487	38	1	0.0117647058823529	85	28799	16522	Kcnj6
GO:0030055	cell-substrate junction	0.106599316105546	-2.23867818279117	188	2	0.0235294117647059	85	28799	63873,56327	Trpv4,Arl2
GO:0045211	postsynaptic membrane	0.111073454959562	-2.19756354014157	394	3	0.0352941176470588	85	28799	14400,19211,14804	Gabrb1,Pten,Grid2
