TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00621	RhoGEF	0.00259372908853424	-5.95465863626963	67	5	0.0183150183150183	273	19276	21844,380698,110596,545156,109934	Tiam1,Obscn,Arhgef28,Kalrn,Abr
PF00244	14-3-3	0.00400438802660054	-5.52036451248421	7	2	0.00732600732600733	273	19276	22627,22631	Ywhae,Ywhaz
PF09380	FERM_C	0.00513155564720894	-5.27234642069898	25	3	0.010989010989011	273	19276	319710,24000,13822	Frmd6,Ptpn21,Epb41l2
PF09379	FERM_N	0.00574085869698545	-5.16014648106149	26	3	0.010989010989011	273	19276	13822,319710,24000	Epb41l2,Frmd6,Ptpn21
PF00357	Integrin_alpha	0.00834342089693022	-4.78628196722406	10	2	0.00732600732600733	273	19276	241226,16399	Itga8,Itga2b
PF02198	SAM_PNT	0.00834342089693022	-4.78628196722406	10	2	0.00732600732600733	273	19276	23871,14247	Ets1,Fli1
PF20806	Integrin_A_Ig_3	0.0101028083825549	-4.5949418361071	11	2	0.00732600732600733	273	19276	16399,241226	Itga2b,Itga8
PF00618	RasGEF_N	0.0121610610395838	-4.40951614970602	34	3	0.010989010989011	273	19276	74563,76658,320292	Rasgef1c,1700123K08Rik,Rasgef1b
PF00041	fn3	0.0125785740165758	-4.37576038734817	135	6	0.021978021978022	273	19276	13842,19876,380698,13508,545156,13176	Epha8,Robo1,Obscn,Dscam,Kalrn,Dcc
PF04949	Transcrip_act	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	98376	Gorab
PF08996	zf-DNA_Pol	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	18968	Pola1
PF15167	DUF4581	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	68235	Mturn
PF19284	Arc_MA	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	11838	Arc
PF00940	RNA_pol	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	216151	Polrmt
PF11597	Med13_N	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	76199	Med13l
PF10175	MPP6	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	68533	Mphosph6
PF09416	UPF1_Zn_bind	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	19704	Upf1
PF02870	Methyltransf_1N	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	17314	Mgmt
PF15136	UPF0449	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	66374	2310011J03Rik
PF15768	CC190	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	78465	Ccdc190
PF15036	IL34	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	76527	Il34
PF18141	UPF1_1B_dom	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	19704	Upf1
PF18162	Arc_C	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	11838	Arc
PF18831	LRR_11	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	17079	Cd180
PF15261	JHY	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	70989	Jhy
PF09763	Sec3_CC	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	69940	Exoc1
PF16648	Calpain_u2	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	12335	Capn3
PF12254	DNA_pol_alpha_N	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	18968	Pola1
PF15008	DUF4518	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	67609	4930453N24Rik
PF01757	Acyl_transf_3	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	319888	Oacyl
PF17753	Ig_mannosidase	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	110173	Manba
PF18577	ASTN_2_hairpin	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	56079	Astn2
PF19745	FUT8_N_cat	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	53618	Fut8
PF15127	SmAKAP	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	67080	1700019D03Rik
PF01282	Ribosomal_S24e	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	20088	Rps24
PF01035	DNA_binding_1	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	17314	Mgmt
PF15212	SPATA19	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	75469	Spata19
PF02109	DAD	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	13135	Dad1
PF21395	Arc_capsid_dom	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	11838	Arc
PF16311	TMEM100	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	67888	Tmem100
PF08629	PDE8	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	218461	Pde8b
PF07572	BCNT	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	23837	Cfdp1
PF15220	HILPDA	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	69573	Hilpda
PF15685	GGN	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	243897	Ggn
PF15835	DUF4715	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	74297	Ccdc182
PF14700	RPOL_N	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	216151	Polrmt
PF17786	Mannosidase_ig	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	110173	Manba
PF20654	Sec3_C-term	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	69940	Exoc1
PF20146	NRF	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	319888	Oacyl
PF14773	VIGSSK	0.0141626893543689	-4.25714428259425	1	1	0.00366300366300366	273	19276	76251	Ercc6l2
PF00051	Kringle	0.0185826553069982	-3.98552664369771	15	2	0.00732600732600733	273	19276	226243,18815	Habp2,Plg
PF00055	Laminin_N	0.0185826553069982	-3.98552664369771	15	2	0.00732600732600733	273	19276	16777,16774	Lamb1,Lama3
PF01391	Collagen	0.0208973622694818	-3.868132335178	74	4	0.0146520146520147	273	19276	12829,12817,12819,12814	Col4a4,Col13a1,Col15a1,Col11a1
PF08441	Integrin_A_Ig_1	0.0210412483139456	-3.86127056236189	16	2	0.00732600732600733	273	19276	241226,16399	Itga8,Itga2b
PF00373	FERM_M	0.0242811449149406	-3.71805515925099	44	3	0.010989010989011	273	19276	319710,24000,13822	Frmd6,Ptpn21,Epb41l2
PF00250	Forkhead	0.0257500452443244	-3.65931889481279	45	3	0.010989010989011	273	19276	14236,17425,15223	Foxn2,Foxk1,Foxj1
PF20805	Integrin_A_Ig_2	0.0263353895512819	-3.63684163400574	18	2	0.00732600732600733	273	19276	16399,241226	Itga2b,Itga8
PF01839	FG-GAP	0.0263353895512819	-3.63684163400574	18	2	0.00732600732600733	273	19276	241226,16399	Itga8,Itga2b
PF16455	UBD	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	327900	Ubtd2
PF14306	PUA_2	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	23971	Papss1
PF21199	LAMININ_IV_B	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	16777	Lamb1
PF18360	hnRNP_Q_AcD	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	74326	Hnrnpr
PF06071	YchF-GTPase_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	67059	Ola1
PF15277	Sec3-PIP2_bind	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	69940	Exoc1
PF06482	Endostatin	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	12819	Col15a1
PF09297	zf-NADH-PPase	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	67993	Nudt12
PF16609	SH3-RhoG_link	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	545156	Kalrn
PF10431	ClpB_D2-small	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	20480	Clpb
PF15368	BioT2	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	75453	Ccdc7b
PF15069	FAM163	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	329274	Fam163a
PF04968	CHORD	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	66917	Chordc1
PF16533	SOAR	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	116873	Stim2
PF15316	MDFI	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	330390	Mdfic2
PF03662	Glyco_hydro_79n	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	545291	Hpse2
PF01583	APS_kinase	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	23971	Papss1
PF04916	Phospholip_B	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	66857	Plbd1
PF19743	ASTN1_2_fn3	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	56079	Astn2
PF16000	CARMIL_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	68732	Carmil1
PF19441	ASTN_1_2_N	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	56079	Astn2
PF02836	Glyco_hydro_2_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	110173	Manba
PF02096	60KD_IMP	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	69089	Oxa1l
PF15308	CEP170_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	217882	Cep170b
PF03253	UT	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	27411	Slc14a2
PF18385	Tiam_CC_Ex	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	21844	Tiam1
PF19525	Ets1_N_flank	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	23871	Ets1
PF17888	Carm_PH	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	68732	Carmil1
PF16046	FAM76	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	72826	Fam76b
PF10148	SCHIP-1	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	30953	Schip1
PF10559	Plug_translocon	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	53421	Sec61a1
PF15337	Vasculin	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	73274	Gpbp1
PF12360	Pax7	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	18509	Pax7
PF06583	Neogenin_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	13176	Dcc
PF13915	DUF4210	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	235493	Atosa
PF13878	zf-C2H2_3	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	77805	Esco1
PF19548	CHRDL_1_2_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	69121	Chrdl2
PF12932	Sec16	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	89867	Sec16b
PF18296	MID_MedPIWI	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	76199	Med13l
PF06333	Med13_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	76199	Med13l
PF13889	Chromosome_seg	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	235493	Atosa
PF13880	Acetyltransf_13	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	77805	Esco1
PF15246	NCKAP5	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	210356	Nckap5
PF06752	E_Pc_C	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	13831	Epc1
PF20010	Collagen_trimer	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	12819	Col15a1
PF10497	zf-4CXXC_R1	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	66953	Cdca7
PF09296	NUDIX-like	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	67993	Nudt12
PF18411	Annexin_2	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	56079	Astn2
PF01747	ATP-sulfurylase	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	23971	Papss1
PF16176	T-box_assoc	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	13813	Eomes
PF00344	SecY	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	53421	Sec61a1
PF15737	DUF4685	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	207792	BC034090
PF08014	MATCAP	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	68283	Matcap2
PF07724	AAA_2	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	20480	Clpb
PF06624	RAMP4	0.028125521302006	-3.57107788344689	2	1	0.00366300366300366	273	19276	72661	Serp2
PF00481	PP2C	0.0291629009087147	-3.53485789432352	19	2	0.00732600732600733	273	19276	242083,320472	Ppm1l,Ppm1e
PF00505	HMG_box	0.0304367754200407	-3.49210368392443	48	3	0.010989010989011	273	19276	244579,16842,21416	Tox3,Lef1,Tcf7l2
PF13833	EF-hand_8	0.0351593693372319	-3.34786414326483	21	2	0.00732600732600733	273	19276	78767,12335	Efcab11,Capn3
PF00652	Ricin_B_lectin	0.0351593693372319	-3.34786414326483	21	2	0.00732600732600733	273	19276	230145,78754	Galnt12,Galnt15
PF00246	Peptidase_M14	0.0383208077094004	-3.26176224809012	22	2	0.00732600732600733	273	19276	232680,244071	Cpa2,Agbl1
PF00090	TSP_1	0.0410565567087246	-3.19280473089989	54	3	0.010989010989011	273	19276	214425,330267,319909	Cilp,Thsd7a,Ism1
PF16876	Lipin_mid	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14245	Lpin1
PF08235	LNS2	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14245	Lpin1
PF08403	AA_permease_N	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	20496	Slc12a2
PF04571	Lipin_N	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14245	Lpin1
PF04621	ETS_PEA3_N	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14009	Etv1
PF15735	DUF4683	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	230793	Ahdc1
PF08824	Serine_rich	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	18003	Nedd9
PF05790	C2-set	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	22329	Vcam1
PF12413	DLL_N	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	13393	Dlx3
PF13886	DUF4203	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	319998	Tmem198
PF01230	HIT	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14198	Fhit
PF06387	Calcyon	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	18197	Nsg2
PF03782	AMOP	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	319909	Ism1
PF03473	MOSC	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	66112	Mtarc1
PF17832	Pre-PUA	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	66405	Mcts2
PF12931	Sec16_C	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	89867	Sec16b
PF00264	Tyrosinase	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	22178	Tyrp1
PF03476	MOSC_N	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	66112	Mtarc1
PF11928	DUF3446	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	13655	Egr3
PF08321	PPP5	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	19023	Ppef2
PF01472	PUA	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	66405	Mcts2
PF04845	PurA	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	19290	Pura
PF14061	Mtf2_C	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	17765	Mtf2
PF08776	VASP_tetra	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14026	Evl
PF12308	Noelin-1	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	244723	Olfm2
PF00837	T4_deiodinase	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	13371	Dio2
PF01531	Glyco_transf_11	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	14343	Fut1
PF12203	HDAC4_Gln	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	208727	Hdac4
PF00080	Sod_Cu	0.0418913059168487	-3.17267696960225	3	1	0.00366300366300366	273	19276	20657	Sod3
PF00535	Glycos_transf_2	0.0484145556658692	-3.0279547735737	25	2	0.00732600732600733	273	19276	230145,78754	Galnt12,Galnt15
PF00245	Alk_phosphatase	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	11647	Alpl
PF03104	DNA_pol_B_exo1	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	18968	Pola1
PF08383	Maf_N	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	17132	Maf
PF00232	Glyco_hydro_1	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	83379	Klb
PF20929	PDCD10_N	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	223255	Stk24
PF10524	NfI_DNAbd_pre-N	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	18027	Nfia
PF01161	PBP	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	73523	Pebp4
PF05902	4_1_CTD	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	13822	Epb41l2
PF12026	CAS_C	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	18003	Nedd9
PF03285	Paralemmin	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	74337	Palm3
PF10267	Tmemb_cc2	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	330401	Tmcc1
PF04382	SAB	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	13822	Epb41l2
PF00136	DNA_pol_B	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	18968	Pola1
PF00859	CTF_NFI	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	18027	Nfia
PF04851	ResIII	0.0554628139065045	-2.89204250249588	4	1	0.00366300366300366	273	19276	19704	Upf1
PF00031	Cystatin	0.0556170185450791	-2.88926603562099	27	2	0.00732600732600733	273	19276	59083,20861	Fetub,Stfa1
PF00617	RasGEF	0.0593502734136945	-2.82429855113514	28	2	0.00732600732600733	273	19276	320292,74563	Rasgef1b,Rasgef1c
PF00103	Hormone_1	0.0593502734136945	-2.82429855113514	28	2	0.00732600732600733	273	19276	28078,18812	Prl5a1,Prl2c3
PF00702	Hydrolase	0.0593502734136945	-2.82429855113514	28	2	0.00732600732600733	273	19276	11981,14051	Atp9a,Eya4
PF00170	bZIP_1	0.0631672883127662	-2.76196870181314	29	2	0.00732600732600733	273	19276	231991,208677	Creb5,Creb3l3
PF00053	Laminin_EGF	0.067064961725009	-2.70209355134309	30	2	0.00732600732600733	273	19276	16777,16774	Lamb1,Lama3
PF00498	FHA	0.067064961725009	-2.70209355134309	30	2	0.00732600732600733	273	19276	17425,217882	Foxk1,Cep170b
PF07177	Neuralized	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	240055	Neurl1b
PF12020	TAFA	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	268354	Tafa2
PF06009	Laminin_II	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	16774	Lama3
PF06008	Laminin_I	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	16774	Lama3
PF00024	PAN_1	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	18815	Plg
PF03727	Hexokinase_2	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	15277	Hk2
PF18366	zf_ZIC	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	22771	Zic1
PF19057	PH_19	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	109934	Abr
PF12534	Pannexin_like	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	433926	Lrrc8b
PF01056	Myc_N	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	17870	Mycs
PF00939	Na_sulph_symp	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	20500	Slc13a2
PF13405	EF-hand_6	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	12335	Capn3
PF02149	KA1	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	226778	Mark1
PF00202	Aminotran_3	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	71760	Etnppl
PF00287	Na_K-ATPase	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	11933	Atp1b3
PF13330	Mucin2_WxxW	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	214425	Cilp
PF00349	Hexokinase_1	0.068842777159375	-2.67592996621872	5	1	0.00366300366300366	273	19276	15277	Hk2
PF02196	RBD	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	21844	Tiam1
PF04666	Glyco_transf_54	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	269181	Mgat4a
PF04893	Yip1	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	67180	Yipf5
PF01413	C4	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	12829	Col4a4
PF02137	A_deamin	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	94191	Adarb2
PF00447	HSF_DNA-bind	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	71066	Hsfy2
PF08238	Sel1	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	20338	Sel1l
PF00462	Glutaredoxin	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	73046	Glrx5
PF03815	LCCL	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	74199	Vit
PF00683	TB	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	108075	Ltbp4
PF18027	Pepdidase_M14_N	0.0820338892891601	-2.50062283308205	6	1	0.00366300366300366	273	19276	244071	Agbl1
PF02210	Laminin_G_2	0.0919798569145699	-2.38618567248616	36	2	0.00732600732600733	273	19276	16774,12814	Lama3,Col11a1
PF18104	Tudor_2	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	17765	Mtf2
PF02485	Branch	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	218476	Gcnt4
PF03009	GDPD	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	233552	Gdpd5
PF17838	PH_16	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	110596	Arhgef28
PF00795	CN_hydrolase	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	103149	Upb1
PF10242	L_HMGIC_fpl	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	218454	Lhfpl2
PF01467	CTP_transf_like	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	74080	Nmnat3
PF19028	TSP1_spondin	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	330267	Thsd7a
PF08434	CLCA	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	12722	Clca3a1
PF02755	RPEL	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	74189	Phactr3
PF08423	Rad51	0.0950388061637817	-2.35346998485472	7	1	0.00366300366300366	273	19276	19363	Rad51b
PF00023	Ank	0.104655779481426	-2.2570786048456	80	3	0.010989010989011	273	19276	100040599,74007,140577	Potefam3a,Abtb3,Ankrd6
PF15240	Pro-rich	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	667929	Prb1c
PF00052	Laminin_B	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	16774	Lama3
PF07742	BTG	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	12228	Btg3
PF03522	SLC12	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	20496	Slc12a2
PF10513	EPL1	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	13831	Epc1
PF13621	Cupin_8	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	319594	Hif1an
PF02244	Propep_M14	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	232680	Cpa2
PF00995	Sec1	0.107860146448691	-2.22691983130751	8	1	0.00366300366300366	273	19276	212986	Scfd2
