TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:2001141	regulation of RNA biosynthetic process	0.0140155034974775	-4.26759116939689	3261	33	0.165829145728643	199	29090	100041677,21416,100041379,433801,18096,620078,246792,18811,69228,115489950,100041352,231507,17684,433791,112422,109032,666532,26554,195531,626316,193740,22631,66505,100041433,100043034,16969,381287,52915,58180,20684,667666,71468,18751	Zfp984,Tcf7l2,Zfp980,Zfp268,Nkx6-1,Sp140l2,Obox2,Prl2c2,Zfp746,Zfp988,Tcp10c,Plac8,Cited2,Zfp992,Zfp979,Sp110,Zfp991,Cul3,Zfp982,Zfp987,Hspa1a,Ywhaz,Zmynd11,Zfp981,Rex2,Zbtb7a,Sp140l1,Zmiz2,Hic2,Sp100,Zfp600,Obox1,Prkcb
GO:0007043	cell-cell junction assembly	0.0143850007382226	-4.24156923065971	136	4	0.0201005025125628	199	29090	224105,231830,104010,241201	Pak2,Micall2,Cdh22,Cdh7
GO:0098632	cell-cell adhesion mediator activity	0.0146063908962433	-4.22629611342542	27	2	0.0100502512562814	199	29090	241568,244682	Lrrc4c,Cntn5
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	0.0146063908962433	-4.22629611342542	27	2	0.0100502512562814	199	29090	18751,12775	Prkcb,Ccr7
GO:0048732	gland development	0.0151390789724962	-4.19047586687243	465	8	0.0402010050251256	199	29090	17684,18811,12808,107849,21416,26554,18812,12994	Cited2,Prl2c2,Cobl,Prl2c5,Tcf7l2,Cul3,Prl2c3,Csn3
GO:0010817	regulation of hormone levels	0.0153134741909074	-4.17902217207021	656	10	0.050251256281407	199	29090	107626,18096,13082,18751,22631,78896,21416,381598,394436,53973	Asmt,Nkx6-1,Cyp26a1,Prkcb,Ywhaz,Ecrg4,Tcf7l2,2610005L07Rik,Ugt1a1,Cyp3a41a
GO:0000272	polysaccharide catabolic process	0.0167450450340966	-4.089652883334	29	2	0.0100502512562814	199	29090	81600,12655	Chia1,Chil3
GO:0044331	cell-cell adhesion mediated by cadherin	0.01786131489945	-4.02511808365421	30	2	0.0100502512562814	199	29090	104010,241201	Cdh22,Cdh7
GO:0014059	regulation of dopamine secretion	0.0190082486103336	-3.96288225664009	31	2	0.0100502512562814	199	29090	18751,94245	Prkcb,Dtnbp1
GO:0042178	xenobiotic catabolic process	0.0190082486103336	-3.96288225664009	31	2	0.0100502512562814	199	29090	394436,53973	Ugt1a1,Cyp3a41a
GO:0090277	positive regulation of peptide hormone secretion	0.0198711870895611	-3.91848448139664	150	4	0.0201005025125628	199	29090	21416,18096,78896,18751	Tcf7l2,Nkx6-1,Ecrg4,Prkcb
GO:0042445	hormone metabolic process	0.0199225861820194	-3.91590120683803	226	5	0.0251256281407035	199	29090	394436,13082,107626,53973,381598	Ugt1a1,Cyp26a1,Asmt,Cyp3a41a,2610005L07Rik
GO:0042573	retinoic acid metabolic process	0.0201853788420551	-3.90279675635917	32	2	0.0100502512562814	199	29090	53973,13082	Cyp3a41a,Cyp26a1
GO:0015225	biotin transmembrane transporter activity	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	26357	Abcg2
GO:0018879	biphenyl metabolic process	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	394436	Ugt1a1
GO:0048669	collateral sprouting in absence of injury	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	12808	Cobl
GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	224105	Pak2
GO:0019389	glucuronoside metabolic process	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	26357	Abcg2
GO:2000854	positive regulation of corticosterone secretion	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	78896	Ecrg4
GO:0015878	biotin transport	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	26357	Abcg2
GO:0097744	renal urate salt excretion	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	26357	Abcg2
GO:0035801	adrenal cortex development	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	17684	Cited2
GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	26554	Cul3
GO:0008039	synaptic target recognition	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	22631	Ywhaz
GO:2000522	positive regulation of immunological synapse formation	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	21416	Tcf7l2
GO:1901706	mesenchymal cell differentiation involved in bone development	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	223332	Ranbp3l
GO:0014901	satellite cell activation involved in skeletal muscle regeneration	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	16646	Kpna1
GO:2000547	regulation of dendritic cell dendrite assembly	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0001831	trophectodermal cellular morphogenesis	0.0203831411397478	-3.89304713451911	3	1	0.0050251256281407	199	29090	26554	Cul3
GO:0030029	actin filament-based process	0.0210167522254002	-3.86243543425315	591	9	0.0452261306532663	199	29090	17930,77767,12775,231830,12808,94245,78757,24052,26554	Myom2,Ermn,Ccr7,Micall2,Cobl,Dtnbp1,Rictor,Sgcd,Cul3
GO:0032722	positive regulation of chemokine production	0.0213124146220558	-3.84846552994967	86	3	0.0150753768844221	199	29090	12655,81600,104183	Chil3,Chia1,Chil4
GO:0030041	actin filament polymerization	0.0213922431783735	-3.84472689096215	33	2	0.0100502512562814	199	29090	12808,231830	Cobl,Micall2
GO:0002793	positive regulation of peptide secretion	0.0216450751996954	-3.83297732386483	154	4	0.0201005025125628	199	29090	21416,18096,18751,78896	Tcf7l2,Nkx6-1,Prkcb,Ecrg4
GO:0009057	macromolecule catabolic process	0.0219496063199592	-3.81900607493117	1009	13	0.0653266331658292	199	29090	12655,81600,386611,399675,320951,66212,104183,319701,54673,71900,78896,11907,26554	Chil3,Chia1,Rnf133,Tdpoz4,Pisd,Sec61b,Chil4,Fbxo48,Sh3glb1,Tmem106b,Ecrg4,Ate1,Cul3
GO:0030879	mammary gland development	0.0230371318696021	-3.77064793572962	157	4	0.0201005025125628	199	29090	18812,18811,12994,107849	Prl2c3,Prl2c2,Csn3,Prl2c5
GO:0003016	respiratory system process	0.0251866892210017	-3.68143962953024	36	2	0.0100502512562814	199	29090	320277,22631	Spef2,Ywhaz
GO:0048709	oligodendrocyte differentiation	0.0253908902440953	-3.67336482109586	92	3	0.0150753768844221	199	29090	21416,18096,56386	Tcf7l2,Nkx6-1,B4galt6
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	0.026507962273869	-3.63031012795511	37	2	0.0100502512562814	199	29090	104010,241201	Cdh22,Cdh7
GO:0030538	embryonic genitalia morphogenesis	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	21416	Tcf7l2
GO:0038116	chemokine (C-C motif) ligand 21 signaling pathway	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0010908	regulation of heparan sulfate proteoglycan biosynthetic process	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	21416	Tcf7l2
GO:0051466	positive regulation of corticotropin-releasing hormone secretion	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	78896	Ecrg4
GO:1902044	regulation of Fas signaling pathway	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	20684	Sp100
GO:2000412	positive regulation of thymocyte migration	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	12775	Ccr7
GO:2001270	regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	224105	Pak2
GO:0016103	diterpenoid catabolic process	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	13082	Cyp26a1
GO:1903527	positive regulation of membrane tubulation	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	54673	Sh3glb1
GO:0034653	retinoic acid catabolic process	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	13082	Cyp26a1
GO:0097029	mature conventional dendritic cell differentiation	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0030103	vasopressin secretion	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	78896	Ecrg4
GO:0009812	flavonoid metabolic process	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	394436	Ugt1a1
GO:0097022	lymphocyte migration into lymph node	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0001757	somite specification	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	12808	Cobl
GO:1903296	positive regulation of glutamate secretion, neurotransmission	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	94245	Dtnbp1
GO:2000525	positive regulation of T cell costimulation	0.0270852333083175	-3.60876659597851	4	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0051084	'de novo' post-translational protein folding	0.0278567293175441	-3.58068071459513	38	2	0.0100502512562814	199	29090	193740,54673	Hspa1a,Sh3glb1
GO:0005975	carbohydrate metabolic process	0.0290846408877407	-3.53754504868753	430	7	0.0351758793969849	199	29090	104183,21416,75578,81600,66849,56386,12655	Chil4,Tcf7l2,Fggy,Chia1,Ppp1r2,B4galt6,Chil3
GO:0051252	regulation of RNA metabolic process	0.0291295754457603	-3.53600128258455	3576	34	0.170854271356784	199	29090	18811,620078,246792,115489950,100041352,69228,231507,100041677,100041379,21416,18096,433801,16969,381287,233833,100043034,58180,52915,667666,20684,71468,18751,17684,112422,433791,195531,626316,193740,109032,666532,26554,66505,100041433,22631	Prl2c2,Sp140l2,Obox2,Zfp988,Tcp10c,Zfp746,Plac8,Zfp984,Zfp980,Tcf7l2,Nkx6-1,Zfp268,Zbtb7a,Sp140l1,Tnrc6a,Rex2,Hic2,Zmiz2,Zfp600,Sp100,Obox1,Prkcb,Cited2,Zfp979,Zfp992,Zfp982,Zfp987,Hspa1a,Sp110,Zfp991,Cul3,Zmynd11,Zfp981,Ywhaz
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.0291423763188703	-3.53556193319164	169	4	0.0201005025125628	199	29090	66505,21416,20684,224105	Zmynd11,Tcf7l2,Sp100,Pak2
GO:0032465	regulation of cytokinesis	0.0298588555071312	-3.51127381623488	98	3	0.0150753768844221	199	29090	26554,54673,268451	Cul3,Sh3glb1,Rab11fip4
GO:0006458	'de novo' protein folding	0.0306350142599065	-3.48561166732702	40	2	0.0100502512562814	199	29090	54673,193740	Sh3glb1,Hspa1a
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	0.0314343305568422	-3.45985465348197	100	3	0.0150753768844221	199	29090	18811,18812,107849	Prl2c2,Prl2c3,Prl2c5
GO:0030036	actin cytoskeleton organization	0.0315188592872477	-3.45716920477273	535	8	0.0402010050251256	199	29090	231830,12808,94245,78757,26554,17930,77767,12775	Micall2,Cobl,Dtnbp1,Rictor,Cul3,Myom2,Ermn,Ccr7
GO:0010468	regulation of gene expression	0.0317847171550854	-3.44876969732502	5028	45	0.226130653266332	199	29090	17347,381287,233833,100043034,53973,52915,195531,193740,109032,66505,668620,433791,81600,18811,620078,246792,69228,100041352,115489950,78757,18096,20684,667666,104183,71468,18751,16969,58180,12655,626316,666532,26554,100041433,22631,17684,112422,94245,231507,12775,21416,100041379,433801,227835,100041677,387222	Mknk2,Sp140l1,Tnrc6a,Rex2,Cyp3a41a,Zmiz2,Zfp982,Hspa1a,Sp110,Zmynd11,Zfp936,Zfp992,Chia1,Prl2c2,Sp140l2,Obox2,Zfp746,Tcp10c,Zfp988,Rictor,Nkx6-1,Sp100,Zfp600,Chil4,Obox1,Prkcb,Zbtb7a,Hic2,Chil3,Zfp987,Zfp991,Cul3,Zfp981,Ywhaz,Cited2,Zfp979,Dtnbp1,Plac8,Ccr7,Tcf7l2,Zfp980,Zfp268,Gtdc1,Zfp984,Mir29a
GO:0018105	peptidyl-serine phosphorylation	0.032521735325522	-3.4258466339328	175	4	0.0201005025125628	199	29090	78757,17347,224105,18751	Rictor,Mknk2,Pak2,Prkcb
GO:0014855	striated muscle cell proliferation	0.0335181275221171	-3.39566886644059	42	2	0.0100502512562814	199	29090	76937,16646	2810429I04Rik,Kpna1
GO:1902730	positive regulation of proteoglycan biosynthetic process	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	21416	Tcf7l2
GO:0052697	xenobiotic glucuronidation	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	394436	Ugt1a1
GO:2000410	regulation of thymocyte migration	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	12775	Ccr7
GO:1905940	negative regulation of gonad development	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	107626	Asmt
GO:0043397	regulation of corticotropin-releasing hormone secretion	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	78896	Ecrg4
GO:0042887	amide transmembrane transporter activity	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	26357	Abcg2
GO:0090168	Golgi reassembly	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	22631	Ywhaz
GO:0006627	protein processing involved in protein targeting to mitochondrion	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	66541	Immp1l
GO:1903294	regulation of glutamate secretion, neurotransmission	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	94245	Dtnbp1
GO:2000520	regulation of immunological synapse formation	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	12775	Ccr7
GO:0048619	embryonic hindgut morphogenesis	0.033741701664166	-3.38902076851351	5	1	0.0050251256281407	199	29090	21416	Tcf7l2
GO:0045445	myoblast differentiation	0.0349979468894331	-3.35246587951522	43	2	0.0100502512562814	199	29090	18811,21416	Prl2c2,Tcf7l2
GO:0042149	cellular response to glucose starvation	0.0349979468894331	-3.35246587951522	43	2	0.0100502512562814	199	29090	54673,22631	Sh3glb1,Ywhaz
GO:0051101	regulation of DNA binding	0.0364172064483352	-3.31271391140448	106	3	0.0150753768844221	199	29090	20684,381280,16969	Sp100,Hjurp,Zbtb7a
GO:0010559	regulation of glycoprotein biosynthetic process	0.036502724790728	-3.31036836937923	44	2	0.0100502512562814	199	29090	21416,12775	Tcf7l2,Ccr7
GO:0046621	negative regulation of organ growth	0.036502724790728	-3.31036836937923	44	2	0.0100502512562814	199	29090	21416,17684	Tcf7l2,Cited2
GO:1904892	regulation of receptor signaling pathway via STAT	0.0381630288968331	-3.26588806194523	108	3	0.0150753768844221	199	29090	107849,18812,18811	Prl2c5,Prl2c3,Prl2c2
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	0.0381630288968331	-3.26588806194523	108	3	0.0150753768844221	199	29090	241201,104010,244682	Cdh7,Cdh22,Cntn5
GO:0006022	aminoglycan metabolic process	0.0390517321834425	-3.24286804558952	109	3	0.0150753768844221	199	29090	104183,81600,12655	Chil4,Chia1,Chil3
GO:0018209	peptidyl-serine modification	0.039290146821131	-3.23678150856126	186	4	0.0201005025125628	199	29090	18751,17347,78757,224105	Prkcb,Mknk2,Rictor,Pak2
GO:0009409	response to cold	0.0395855326720242	-3.22929156403841	46	2	0.0100502512562814	199	29090	231507,171382	Plac8,Trpm8
