TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-4641265	Repression of WNT target genes	0.0420191880830948	-3.16962890590582	7	1	0.0188679245283019	53	8672	21416	Tcf7l2
R-MMU-2161522	Abacavir transport and metabolism	0.0478787360389411	-3.03908379715917	8	1	0.0188679245283019	53	8672	26357	Abcg2
R-MMU-210747	Regulation of gene expression in early pancreatic precursor cells	0.0478787360389411	-3.03908379715917	8	1	0.0188679245283019	53	8672	18096	Nkx6-1
R-MMU-70635	Urea cycle	0.0478787360389411	-3.03908379715917	8	1	0.0188679245283019	53	8672	67824	Nmral1
R-MMU-4419969	Depolymerisation of the Nuclear Lamina	0.0537031158843402	-2.92428425523369	9	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	0.0537031158843402	-2.92428425523369	9	1	0.0188679245283019	53	8672	17684	Cited2
R-MMU-211227	Activation of DNA fragmentation factor	0.0537031158843402	-2.92428425523369	9	1	0.0188679245283019	53	8672	16646	Kpna1
R-MMU-140342	Apoptosis induced DNA fragmentation	0.0537031158843402	-2.92428425523369	9	1	0.0188679245283019	53	8672	16646	Kpna1
R-MMU-727802	Transport of nucleotide sugars	0.0537031158843402	-2.92428425523369	9	1	0.0188679245283019	53	8672	24060	Slc35a1
R-MMU-195721	Signaling by Wnt	0.0569208075621987	-2.86609431819074	238	4	0.0754716981132075	53	8672	26554,22631,18751,21416	Cul3,Ywhaz,Prkcb,Tcf7l2
R-MMU-381038	XBP1(S) activates chaperone genes	0.0594925346611591	-2.82190444218199	10	1	0.0188679245283019	53	8672	66212	Sec61b
R-MMU-156588	Glucuronidation	0.0594925346611591	-2.82190444218199	10	1	0.0188679245283019	53	8672	394436	Ugt1a1
R-MMU-1300642	Sperm Motility And Taxes	0.0594925346611591	-2.82190444218199	10	1	0.0188679245283019	53	8672	16532	Kcnu1
R-MMU-430116	GP1b-IX-V activation signalling	0.0594925346611591	-2.82190444218199	10	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-73886	Chromosome Maintenance	0.0629861302514334	-2.76484073156737	67	2	0.0377358490566038	53	8672	212427,381280	A730008H23Rik,Hjurp
R-MMU-381070	IRE1alpha activates chaperones	0.0652471982085248	-2.72957217303421	11	1	0.0188679245283019	53	8672	66212	Sec61b
R-MMU-391160	Signal regulatory protein (SIRP) family interactions	0.0652471982085248	-2.72957217303421	11	1	0.0188679245283019	53	8672	320832	Sirpb1a
R-MMU-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	0.0652471982085248	-2.72957217303421	11	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-1855183	Synthesis of IP2, IP, and Ins in the cytosol	0.0652471982085248	-2.72957217303421	11	1	0.0188679245283019	53	8672	234515	Inpp4b
R-MMU-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.0680138768669321	-2.68804352305327	70	2	0.0377358490566038	53	8672	66789,24060	Alg14,Slc35a1
R-MMU-111447	Activation of BAD and translocation to mitochondria	0.0709673111870024	-2.64553591377699	12	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-389359	CD28 dependent Vav1 pathway	0.0709673111870024	-2.64553591377699	12	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-1280218	Adaptive Immune System	0.0731165368609575	-2.61570071536273	604	7	0.132075471698113	53	8672	110557,78757,226098,18751,224105,208154,22631	H2-Q6,Rictor,Hectd2,Prkcb,Pak2,Btla,Ywhaz
R-MMU-399954	Sema3A PAK dependent Axon repulsion	0.0823046981426201	-2.49732708735589	14	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-1660516	Synthesis of PIPs at the early endosome membrane	0.0823046981426201	-2.49732708735589	14	1	0.0188679245283019	53	8672	234515	Inpp4b
R-MMU-71387	Metabolism of carbohydrates	0.0839175038831821	-2.47792105934048	272	4	0.0754716981132075	53	8672	56386,104183,12655,81600	B4galt6,Chil4,Chil3,Chia1
R-MMU-201681	TCF dependent signaling in response to WNT	0.0852054714981214	-2.46268962774733	170	3	0.0566037735849057	53	8672	21416,22631,26554	Tcf7l2,Ywhaz,Cul3
R-MMU-392517	Rap1 signalling	0.087922375550854	-2.43130094979258	15	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-975577	N-Glycan antennae elongation	0.087922375550854	-2.43130094979258	15	1	0.0188679245283019	53	8672	56386	B4galt6
R-MMU-5099900	WNT5A-dependent internalization of FZD4	0.087922375550854	-2.43130094979258	15	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-416993	Trafficking of GluR2-containing AMPA receptors	0.0935063092562957	-2.36972636628712	16	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.098478016507654	-2.31792193837646	288	4	0.0754716981132075	53	8672	18751,224105,26554,78757	Prkcb,Pak2,Cul3,Rictor
R-MMU-381119	Unfolded Protein Response (UPR)	0.0990566980781847	-2.31206288492165	17	1	0.0188679245283019	53	8672	66212	Sec61b
R-MMU-5423646	Aflatoxin activation and detoxification	0.0990566980781847	-2.31206288492165	17	1	0.0188679245283019	53	8672	53973	Cyp3a41a
R-MMU-450604	KSRP (KHSRP) binds and destabilizes mRNA	0.0990566980781847	-2.31206288492165	17	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-5632684	Hedgehog 'on' state	0.10454097667381	-2.25817616315625	90	2	0.0377358490566038	53	8672	26554,399675	Cul3,Tdpoz4
R-MMU-389357	CD28 dependent PI3K/Akt signaling	0.104573739670481	-2.25786281364636	18	1	0.0188679245283019	53	8672	78757	Rictor
R-MMU-189445	Metabolism of porphyrins	0.104573739670481	-2.25786281364636	18	1	0.0188679245283019	53	8672	394436	Ugt1a1
R-MMU-210745	Regulation of gene expression in beta cells	0.104573739670481	-2.25786281364636	18	1	0.0188679245283019	53	8672	18096	Nkx6-1
R-MMU-209776	Amine-derived hormones	0.104573739670481	-2.25786281364636	18	1	0.0188679245283019	53	8672	107626	Asmt
R-MMU-114452	Activation of BH3-only proteins	0.104573739670481	-2.25786281364636	18	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-194138	Signaling by VEGF	0.106180323008512	-2.24261646974693	296	4	0.0754716981132075	53	8672	26554,78757,18751,224105	Cul3,Rictor,Prkcb,Pak2
R-MMU-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	0.110057630565197	-2.2067511361558	19	1	0.0188679245283019	53	8672	17684	Cited2
R-MMU-109581	Apoptosis	0.118364448495658	-2.13398686770509	97	2	0.0377358490566038	53	8672	22631,16646	Ywhaz,Kpna1
R-MMU-1500931	Cell-Cell communication	0.120375985658278	-2.11713522066661	98	2	0.0377358490566038	53	8672	320832,241201	Sirpb1a,Cdh7
R-MMU-5357801	Programmed Cell Death	0.124424831766805	-2.08405350632359	100	2	0.0377358490566038	53	8672	22631,16646	Ywhaz,Kpna1
R-MMU-1474165	Reproduction	0.126312347273116	-2.06899749293835	22	1	0.0188679245283019	53	8672	16532	Kcnu1
R-MMU-1187000	Fertilization	0.126312347273116	-2.06899749293835	22	1	0.0188679245283019	53	8672	16532	Kcnu1
R-MMU-5627123	RHO GTPases activate PAKs	0.126312347273116	-2.06899749293835	22	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-5621575	CD209 (DC-SIGN) signaling	0.131665577979749	-2.02749007129154	23	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	0.131665577979749	-2.02749007129154	23	1	0.0188679245283019	53	8672	107141	Cyp2c50
R-MMU-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.136986623692412	-1.98787199520251	24	1	0.0188679245283019	53	8672	264064	Cdk8
R-MMU-3858494	Beta-catenin independent WNT signaling	0.138848334833271	-1.97437305785961	107	2	0.0377358490566038	53	8672	18751,21416	Prkcb,Tcf7l2
R-MMU-3295583	TRP channels	0.142275674222584	-1.9499887356352	25	1	0.0188679245283019	53	8672	171382	Trpm8
R-MMU-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.142275674222584	-1.9499887356352	25	1	0.0188679245283019	53	8672	56386	B4galt6
R-MMU-202433	Generation of second messenger molecules	0.147532918263212	-1.91370395343618	26	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-2022854	Keratan sulfate biosynthesis	0.147532918263212	-1.91370395343618	26	1	0.0188679245283019	53	8672	56386	B4galt6
R-MMU-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	0.152758543445731	-1.87889675158956	27	1	0.0188679245283019	53	8672	107141	Cyp2c50
R-MMU-5365859	RA biosynthesis pathway	0.16311568226892	-1.81329562272713	29	1	0.0188679245283019	53	8672	13082	Cyp26a1
R-MMU-186712	Regulation of beta-cell development	0.168247565742664	-1.78231877865906	30	1	0.0188679245283019	53	8672	18096	Nkx6-1
R-MMU-399721	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity	0.168247565742664	-1.78231877865906	30	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-399719	Trafficking of AMPA receptors	0.168247565742664	-1.78231877865906	30	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-1638074	Keratan sulfate/keratin metabolism	0.168247565742664	-1.78231877865906	30	1	0.0188679245283019	53	8672	56386	B4galt6
R-MMU-6806003	Regulation of TP53 Expression and Degradation	0.173348570024342	-1.75245085595151	31	1	0.0188679245283019	53	8672	78757	Rictor
R-MMU-6804757	Regulation of TP53 Degradation	0.173348570024342	-1.75245085595151	31	1	0.0188679245283019	53	8672	78757	Rictor
R-MMU-4085001	Sialic acid metabolism	0.178418877371756	-1.72362124957012	32	1	0.0188679245283019	53	8672	24060	Slc35a1
R-MMU-1236977	Endosomal/Vacuolar pathway	0.178418877371756	-1.72362124957012	32	1	0.0188679245283019	53	8672	110557	H2-Q6
R-MMU-4086398	Ca2+ pathway	0.178418877371756	-1.72362124957012	32	1	0.0188679245283019	53	8672	21416	Tcf7l2
R-MMU-418990	Adherens junctions interactions	0.193447424534076	-1.6427495112658	35	1	0.0188679245283019	53	8672	241201	Cdh7
R-MMU-446203	Asparagine N-linked glycosylation	0.199146010262707	-1.61371700338541	252	3	0.0566037735849057	53	8672	24060,56386,66789	Slc35a1,B4galt6,Alg14
R-MMU-1280215	Cytokine Signaling in Immune system	0.200533292033624	-1.60677500096399	511	5	0.0943396226415094	53	8672	22631,18811,26554,107849,18812	Ywhaz,Prl2c2,Cul3,Prl2c5,Prl2c3
R-MMU-5358351	Signaling by Hedgehog	0.20175554584744	-1.60069848349891	136	2	0.0377358490566038	53	8672	399675,26554	Tdpoz4,Cul3
R-MMU-75893	TNF signaling	0.20331626539091	-1.59299255470655	37	1	0.0188679245283019	53	8672	18201	Nsmaf
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.20331626539091	-1.59299255470655	37	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-201722	Formation of the beta-catenin:TCF transactivating complex	0.208206159765442	-1.56922653742988	38	1	0.0188679245283019	53	8672	21416	Tcf7l2
R-MMU-76005	Response to elevated platelet cytosolic Ca2+	0.210707680150481	-1.5572835081933	140	2	0.0377358490566038	53	8672	18751,218454	Prkcb,Lhfpl2
R-MMU-76002	Platelet activation, signaling and aggregation	0.21180616342654	-1.5520837460185	260	3	0.0566037735849057	53	8672	18751,218454,22631	Prkcb,Lhfpl2,Ywhaz
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.21306660377046	-1.54615046839319	39	1	0.0188679245283019	53	8672	264064	Cdk8
R-MMU-425397	Transport of vitamins, nucleosides, and related molecules	0.217897771385813	-1.52372926477633	40	1	0.0188679245283019	53	8672	24060	Slc35a1
R-MMU-168256	Immune System	0.22181102697742	-1.50592948944314	1692	13	0.245283018867925	53	8672	107849,320832,231507,18812,110557,78757,226098,26554,224105,18811,22631,18751,208154	Prl2c5,Sirpb1a,Plac8,Prl2c3,H2-Q6,Rictor,Hectd2,Cul3,Pak2,Prl2c2,Ywhaz,Prkcb,Btla
R-MMU-1236974	ER-Phagosome pathway	0.222699835574114	-1.50193044304817	41	1	0.0188679245283019	53	8672	110557	H2-Q6
R-MMU-212436	Generic Transcription Pathway	0.227413821645125	-1.48098391831173	400	4	0.0754716981132075	53	8672	264064,78757,17684,22631	Cdk8,Rictor,Cited2,Ywhaz
R-MMU-917937	Iron uptake and transport	0.227472968319763	-1.48072386822333	42	1	0.0188679245283019	53	8672	26357	Abcg2
R-MMU-73887	Death Receptor Signalling	0.227472968319763	-1.48072386822333	42	1	0.0188679245283019	53	8672	18201	Nsmaf
R-MMU-2980766	Nuclear Envelope Breakdown	0.23221734058857	-1.46008153296939	43	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-1430728	Metabolism	0.233001154899554	-1.45671186877827	1861	14	0.264150943396226	53	8672	67824,56738,107141,56386,53973,394436,107626,104183,26357,234515,13082,380997,12655,81600	Nmral1,Mocs1,Cyp2c50,B4galt6,Cyp3a41a,Ugt1a1,Asmt,Chil4,Abcg2,Inpp4b,Cyp26a1,Cyp2d12,Chil3,Chia1
R-MMU-75153	Apoptotic execution  phase	0.236933122364893	-1.43997736178281	44	1	0.0188679245283019	53	8672	16646	Kpna1
R-MMU-421270	Cell-cell junction organization	0.241620482646151	-1.42038703735049	45	1	0.0188679245283019	53	8672	241201	Cdh7
R-MMU-5628897	TP53 Regulates Metabolic Genes	0.246279589452576	-1.40128784593509	46	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	0.246279589452576	-1.40128784593509	46	1	0.0188679245283019	53	8672	234515	Inpp4b
R-MMU-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.250910609830531	-1.38265853941523	47	1	0.0188679245283019	53	8672	110557	H2-Q6
R-MMU-1483249	Inositol phosphate metabolism	0.250910609830531	-1.38265853941523	47	1	0.0188679245283019	53	8672	234515	Inpp4b
R-MMU-5362517	Signaling by Retinoic Acid	0.260089054631311	-1.34673118879971	49	1	0.0188679245283019	53	8672	13082	Cyp26a1
R-MMU-5625740	RHO GTPases activate PKNs	0.273650194322834	-1.29590465127796	52	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-1445148	Translocation of GLUT4 to the plasma membrane	0.282555162164011	-1.26388148315985	54	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-373755	Semaphorin interactions	0.286967389644474	-1.24838669461046	55	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-432722	Golgi Associated Vesicle Biogenesis	0.291352991167666	-1.23321971886719	56	1	0.0188679245283019	53	8672	94245	Dtnbp1
R-MMU-4641258	Degradation of DVL	0.295712124341793	-1.21836885079385	57	1	0.0188679245283019	53	8672	26554	Cul3
R-MMU-1640170	Cell Cycle	0.298874879979276	-1.20773025477871	596	5	0.0943396226415094	53	8672	381280,22631,18751,78887,212427	Hjurp,Ywhaz,Prkcb,Sfi1,A730008H23Rik
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.299197216181928	-1.20665233712988	179	2	0.0377358490566038	53	8672	18751,78757	Prkcb,Rictor
R-MMU-442533	Transcriptional Regulation of Adipocyte Differentiation in 3T3-L1 Pre-adipocytes	0.304351611509216	-1.18957162913519	59	1	0.0188679245283019	53	8672	264064	Cdk8
R-MMU-381340	Transcriptional regulation of white adipocyte differentiation	0.304351611509216	-1.18957162913519	59	1	0.0188679245283019	53	8672	264064	Cdk8
R-MMU-2172127	DAP12 interactions	0.305945946179211	-1.18434683910675	317	3	0.0566037735849057	53	8672	320832,78757,26554	Sirpb1a,Rictor,Cul3
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.307633697852458	-1.17884549646515	318	3	0.0566037735849057	53	8672	224105,78757,26554	Pak2,Rictor,Cul3
R-MMU-446219	Synthesis of substrates in N-glycan biosythesis	0.308632276152025	-1.17560475556546	60	1	0.0188679245283019	53	8672	24060	Slc35a1
R-MMU-375276	Peptide ligand-binding receptors	0.310539087252102	-1.16944550066155	184	2	0.0377358490566038	53	8672	56838,12775	Ccl28,Ccr7
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.312887093783729	-1.16191287625377	61	1	0.0188679245283019	53	8672	264064	Cdk8
R-MMU-1169091	Activation of NF-kappaB in B cells	0.329650942393502	-1.109720934657	65	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-446728	Cell junction organization	0.333778803448755	-1.09727677052334	66	1	0.0188679245283019	53	8672	241201	Cdh7
R-MMU-5658442	Regulation of RAS by GAPs	0.337881722741354	-1.08505937745775	67	1	0.0188679245283019	53	8672	26554	Cul3
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	0.337881722741354	-1.08505937745775	67	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-380259	Loss of Nlp from mitotic centrosomes	0.337881722741354	-1.08505937745775	67	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.346013326479716	-1.0612779888288	69	1	0.0188679245283019	53	8672	17684	Cited2
R-MMU-2262749	Cellular response to hypoxia	0.346013326479716	-1.0612779888288	69	1	0.0188679245283019	53	8672	17684	Cited2
R-MMU-8854518	AURKA Activation by TPX2	0.350042304015807	-1.04970126318611	70	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-418594	G alpha (i) signalling events	0.351041804249831	-1.0468499621813	202	2	0.0377358490566038	53	8672	56838,12775	Ccl28,Ccr7
R-MMU-1483255	PI Metabolism	0.354046925949118	-1.03832581545525	71	1	0.0188679245283019	53	8672	234515	Inpp4b
R-MMU-421837	Clathrin derived vesicle budding	0.358027336704306	-1.02714593598744	72	1	0.0188679245283019	53	8672	94245	Dtnbp1
R-MMU-199992	trans-Golgi Network Vesicle Budding	0.358027336704306	-1.02714593598744	72	1	0.0188679245283019	53	8672	94245	Dtnbp1
R-MMU-2142753	Arachidonic acid metabolism	0.358027336704306	-1.02714593598744	72	1	0.0188679245283019	53	8672	107141	Cyp2c50
R-MMU-5578749	Transcriptional regulation by small RNAs	0.365916098165501	-1.00535121184524	74	1	0.0188679245283019	53	8672	233833	Tnrc6a
R-MMU-5687128	MAPK6/MAPK4 signaling	0.365916098165501	-1.00535121184524	74	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.368813413886816	-0.997464416250676	210	2	0.0377358490566038	53	8672	78757,18751	Rictor,Prkcb
R-MMU-69473	G2/M DNA damage checkpoint	0.369824733523637	-0.994726078751284	75	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-380287	Centrosome maturation	0.369824733523637	-0.994726078751284	75	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	0.369824733523637	-0.994726078751284	75	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-983169	Class I MHC mediated antigen processing & presentation	0.375432747896165	-0.979675923961663	213	2	0.0377358490566038	53	8672	226098,110557	Hectd2,H2-Q6
R-MMU-156580	Phase II conjugation	0.377571218929182	-0.973996068671955	77	1	0.0188679245283019	53	8672	394436	Ugt1a1
R-MMU-195253	Degradation of beta-catenin by the destruction complex	0.381409348705197	-0.963882074566151	78	1	0.0188679245283019	53	8672	21416	Tcf7l2
R-MMU-68875	Mitotic Prophase	0.381409348705197	-0.963882074566151	78	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-351202	Metabolism of polyamines	0.389016075595559	-0.944134610779108	80	1	0.0188679245283019	53	8672	67824	Nmral1
R-MMU-109582	Hemostasis	0.391027774290146	-0.938976687529423	518	4	0.0754716981132075	53	8672	18751,22631,218454,320832	Prkcb,Ywhaz,Lhfpl2,Sirpb1a
R-MMU-4086400	PCP/CE pathway	0.39278494756352	-0.934493024102892	81	1	0.0188679245283019	53	8672	18751	Prkcb
R-MMU-5218921	VEGFR2 mediated cell proliferation	0.397298425452946	-0.923067579288124	223	2	0.0377358490566038	53	8672	26554,18751	Cul3,Prkcb
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	0.400254389738821	-0.915654959673085	83	1	0.0188679245283019	53	8672	22631	Ywhaz
R-MMU-5389840	Mitochondrial translation elongation	0.400254389738821	-0.915654959673085	83	1	0.0188679245283019	53	8672	64659	Mrps14
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	0.403955230049603	-0.906451223870514	84	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-5419276	Mitochondrial translation termination	0.407633661898012	-0.89738639542529	85	1	0.0188679245283019	53	8672	64659	Mrps14
R-MMU-5368287	Mitochondrial translation	0.411289818405687	-0.888457158718615	86	1	0.0188679245283019	53	8672	64659	Mrps14
R-MMU-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.418535833850626	-0.870992768224444	88	1	0.0188679245283019	53	8672	244682	Cntn5
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.418825999914444	-0.8702997199776	233	2	0.0377358490566038	53	8672	26554,22631	Cul3,Ywhaz
R-MMU-2871796	FCERI mediated MAPK activation	0.420958678159917	-0.865220601756094	234	2	0.0377358490566038	53	8672	224105,26554	Pak2,Cul3
R-MMU-71291	Metabolism of amino acids and derivatives	0.420958678159917	-0.865220601756094	234	2	0.0377358490566038	53	8672	67824,107626	Nmral1,Asmt
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	0.43627022185769	-0.829493452711291	93	1	0.0188679245283019	53	8672	78887	Sfi1
R-MMU-5683057	MAPK family signaling cascades	0.442071515021848	-0.816283611300471	244	2	0.0377358490566038	53	8672	224105,26554	Pak2,Cul3
R-MMU-2672351	Stimuli-sensing channels	0.443214415517107	-0.813701618091768	95	1	0.0188679245283019	53	8672	171382	Trpm8
R-MMU-195258	RHO GTPase Effectors	0.448326692022264	-0.802233089057265	247	2	0.0377358490566038	53	8672	224105,22631	Pak2,Ywhaz
R-MMU-1236975	Antigen processing-Cross presentation	0.450074662946544	-0.798341792321597	97	1	0.0188679245283019	53	8672	110557	H2-Q6
R-MMU-202733	Cell surface interactions at the vascular wall	0.466864521421694	-0.76171616742362	102	1	0.0188679245283019	53	8672	320832	Sirpb1a
R-MMU-211000	Gene Silencing by RNA	0.4701616253226	-0.754678759727361	103	1	0.0188679245283019	53	8672	233833	Tnrc6a
R-MMU-3700989	Transcriptional Regulation by TP53	0.483040563614352	-0.727654646217498	264	2	0.0377358490566038	53	8672	78757,22631	Rictor,Ywhaz
R-MMU-202403	TCR signaling	0.486349394805569	-0.720827994027348	108	1	0.0188679245283019	53	8672	224105	Pak2
R-MMU-1257604	PIP3 activates AKT signaling	0.492687746723306	-0.707879679391756	110	1	0.0188679245283019	53	8672	78757	Rictor
R-MMU-196849	Metabolism of water-soluble vitamins and cofactors	0.498949342420157	-0.695250706580018	112	1	0.0188679245283019	53	8672	56738	Mocs1
R-MMU-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.502051642044674	-0.689052291982479	113	1	0.0188679245283019	53	8672	110557	H2-Q6
R-MMU-180292	GAB1 signalosome	0.502051642044674	-0.689052291982479	113	1	0.0188679245283019	53	8672	78757	Rictor
R-MMU-1630316	Glycosaminoglycan metabolism	0.502051642044674	-0.689052291982479	113	1	0.0188679245283019	53	8672	56386	B4galt6
R-MMU-198203	PI3K/AKT activation	0.502051642044674	-0.689052291982479	113	1	0.0188679245283019	53	8672	78757	Rictor
R-MMU-1852241	Organelle biogenesis and maintenance	0.506753380736033	-0.679730822264224	276	2	0.0377358490566038	53	8672	64659,78887	Mrps14,Sfi1
