TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00285	PBD	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	70584,241656,226751,214230,18479,217866,104445,73178,240505,260409,18481,104252,58804,224105,56699	Pak4,Pak5,Cdc42bpa,Pak6,Pak1,Cdc42bpb,Cdc42ep1,Wasl,Cdc42bpg,Cdc42ep3,Pak3,Cdc42ep2,Cdc42ep5,Pak2,Cdc42ep4
SM00799	DENN	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	227801,72121,102442,77980,329877,329727,209773,19347,319934,105841,70785,329260,320560,228355,76954	Dennd1a,Dennd2d,Dennd4a,Sbf1,Dennd4c,Dennd2c,Dennd2a,Dennd5a,Sbf2,Dennd3,Dennd1c,Dennd1b,Dennd5b,Madd,Dennd2b
SM00724	TLC	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	116972,67260,76893,241447,229801,26889,99887,170829,72265,380712,235300,93898,71949,545975,68952	Tlcd3a,Cers4,Cers2,Cers6,Tram1l1,Cln8,Tlcd4,Tram2,Tram1,Tlcd2,Tlcd5,Cers1,Cers5,Cers3,Tlcd3b
SM00801	dDENN	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	320560,228355,329260,76954,329877,77980,329727,102442,72121,227801,105841,70785,319934,209773,19347	Dennd5b,Madd,Dennd1b,Dennd2b,Dennd4c,Sbf1,Dennd2c,Dennd4a,Dennd2d,Dennd1a,Dennd3,Dennd1c,Sbf2,Dennd2a,Dennd5a
SM00643	C345C	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	12268,20319,18208,76477,243967,66548,18209,625018,15139,18542,54612,20378,57764,20379,20377	C4b,Sfrp2,Ntn1,Pcolce2,Ntn5,Adamtsl5,Ntn3,C4a,Hc,Pcolce,Sfrp5,Frzb,Ntn4,Sfrp4,Sfrp1
SM00442	FGF	0.147680942829343	-1.91270112397561	22	20	0.00253774901662226	7881	9882	14174,14167,14180,14165,14169,14176,14172,80903,14168,14173,56636,14175,14179,14177,64654,14164,14170,14178,67112,80857	Fgf3,Fgf12,Fgf9,Fgf10,Fgf14,Fgf5,Fgf18,Fgf16,Fgf13,Fgf2,Fgf21,Fgf4,Fgf8,Fgf6,Fgf23,Fgf1,Fgf15,Fgf7,Fgf22,Fgf20
SM00423	PSI	0.151702778621997	-1.88583207623642	40	35	0.00444106077908895	7881	9882	20357,140570,20355,20349,108151,16414,226255,108705,20346,243743,20351,20354,19882,16420,67784,54712,20353,20361,320910,16415,20348,11990,16412,16416,16421,18844,20350,26456,269878,18845,17295,67448,20352,20356,16419	Sema5b,Plxnb2,Sema4f,Sema3e,Sema3d,Itgb2,Atrnl1,Pttg1ip,Sema3a,Plxna4,Sema4a,Sema4d,Mst1r,Itgb6,Plxnd1,Plxnc1,Sema4c,Sema7a,Itgb8,Itgb2l,Sema3c,Atrn,Itgb1,Itgb3,Itgb7,Plxna1,Sema3f,Sema4g,Megf8,Plxna2,Met,Plxdc2,Sema4b,Sema5a,Itgb5
SM00462	PTB	0.151702778621997	-1.88583207623642	40	35	0.00444106077908895	7881	9882	625638,271849,319924,72993,227800,29809,70676,13131,20418,16413,319939,60597,18223,230863,98496,71729,57267,70729,100017,13132,57915,216190,225372,77531,217169,11784,21961,209039,224650,224093,13860,210789,11787,11785,18222	Fam43b,Shc4,Apba1,Appl1,Rabgap1,Rabgap1l,Gulp1,Dab1,Shc3,Itgb1bp1,Tns3,Mapk8ip2,Numbl,Sh2d5,Pid1,Rgs12,Apba3,Nos1ap,Ldlrap1,Dab2,Tbc1d1,Appl2,Apbb3,Anks1b,Tns4,Apba2,Tns1,Tns2,Anks1,Fam43a,Eps8,Tbc1d4,Apbb2,Apbb1,Numb
SM00202	SR	0.152250877385827	-1.88222560961184	28	25	0.00317218627077782	7881	9882	214531,16950,50528,19039,12511,53419,214305,17167,15451,93671,12630,19142,19146,12507,80891,244234,140765,20288,12945,109267,214523,71145,67573,11801,71395	Tmprss13,Loxl3,Tmprss2,Lgals3bp,Cd6,Corin,Hhipl1,Marco,Hpn,Cd163,Cfi,Prss12,Tmprss15,Cd5,Fcrl2,Scart2,Tmprss3,Msr1,Dmbt1,Ssc4d,Tmprss4,Scara5,Loxl4,Cd5l,Cdcp3
SM00150	SPEC	0.152250877385827	-1.88222560961184	28	25	0.00317218627077782	7881	9882	223435,20742,80297,22288,19041,64009,238161,13405,109620,11426,20740,17207,212073,18810,14027,319565,271278,20743,60595,545156,13518,20741,545428,11472,109711	Trio,Sptbn1,Sptbn4,Utrn,Ppl,Syne1,Akap6,Dmd,Dsp,Macf1,Sptan1,Mcf2l,Syne3,Plec,Evpl,Syne2,BC024139,Sptbn2,Actn4,Kalrn,Dst,Sptb,Ccdc141,Actn2,Actn1
SM00875	BACK	0.156890212504843	-1.85220900165516	57	49	0.00621748509072453	7881	9882	71778,72184,50868,237010,242785,83962,242521,52323,93688,74589,228662,209239,208198,77113,228003,75785,23885,246293,208439,546611,13803,117198,72014,217194,231003,67455,70788,239743,207952,442829,244923,268807,226541,240756,210973,16351,66720,236904,245683,399566,225266,224023,19039,212390,224671,243574,234796,211255,277396	Klhl5,Klhl35,Keap1,Klhl4,Klhl21,Btbd1,Klhl9,Klhl7,Klhl1,Kbtbd12,Btbd3,Gan,Btbd2,Klhl2,Klhl41,Klhl24,Gmcl1,Klhl8,Klhl29,Klhl33,Enc1,Ivns1abp,Btbd17,Klhl11,Klhl17,Klhl13,Klhl30,Klhl6,Klhl25,Ccin,Klhl31,Klhl38,Klhl20,Klhl12,Kbtbd2,Ipp,Klhl10,Klhl15,Klhl34,Btbd6,Klhl14,Klhl22,Lgals3bp,Klhl32,Btbd9,Kbtbd8,Klhl36,Kbtbd7,Klhl23
SM00800	uDENN	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	329260,228355,320560,76954,227801,72121,102442,329727,329877,77980,19347,209773,319934,70785	Dennd1b,Madd,Dennd5b,Dennd2b,Dennd1a,Dennd2d,Dennd4a,Dennd2c,Dennd4c,Sbf1,Dennd5a,Dennd2a,Sbf2,Dennd1c
SM01117	Cyt-b5	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	76267,15204,211389,266690,109672,192986,66427,56473,53328,228151,70804,60527,66208,338521	Fads1,Herc2,Suox,Cyb5r4,Cyb5a,Cyb5d2,Cyb5b,Fads2,Pgrmc1,Fads2b,Pgrmc2,Fads3,Nenf,Fa2h
SM00149	PLCYc	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	18798,234779,227120,18795,18799,269615,18796,74055,114875,269437,224860,72469,18803,18802	Plcb4,Plcg2,Plcl1,Plcb1,Plcd1,Plch2,Plcb2,Plce1,Plcz1,Plch1,Plcl2,Plcd3,Plcg1,Plcd4
SM00498	FH2	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	14260,229474,22379,70435,225288,76441,208846,71409,54418,13367,56419,57778,54004,170935	Fmn1,Fhdc1,Fmnl3,Inf2,Fhod3,Daam2,Daam1,Fmnl2,Fmn2,Diaph1,Diaph3,Fmnl1,Diaph2,Grid2ip
SM00721	BAR	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	227700,77669,54673,328967,216831,218038,20404,70497,668218,57784,20408,30948,71972,20405	Sh3glb2,Arhgef38,Sh3glb1,Arhgef37,Arhgap44,Amph,Sh3gl2,Arhgap17,Bin2,Bin3,Sh3gl3,Bin1,Dnmbp,Sh3gl1
SM00237	Calx_beta	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	231470,20541,110891,110789,333315,192897,242022,110893	Fras1,Slc8a1,Slc8a2,Adgrv1,Frem3,Itgb4,Frem2,Slc8a3
SM00107	BTK	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	54153,114713,19414,19415,12169,21682,16428,12229	Rasa4,Rasa2,Rasa3,Rasal1,Bmx,Tec,Itk,Btk
SM00200	SEA	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	435845,15530,224224,19146,17063,17829,63859,11603	Tmprss11c,Hspg2,Impg2,Tmprss15,Muc13,Muc1,Impg1,Agrn
SM00142	PI3K_C2	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	74769,30955,18707,225326,240752,18705,18704,18706	Pik3cb,Pik3cg,Pik3cd,Pik3c3,Pik3c2b,Pik3c2g,Pik3c2a,Pik3ca
SM00524	DWB	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	17129,17125,55994,17127,17131,17126,17128,17130	Smad5,Smad1,Smad9,Smad3,Smad7,Smad2,Smad4,Smad6
SM01242	Integrin_B_tail	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	16415,16419,16414,192897,16421,16420,16416,16412	Itgb2l,Itgb5,Itgb2,Itgb4,Itgb7,Itgb6,Itgb3,Itgb1
SM01412	Pro-rich	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	232426,667929,545886,83380,19131,381832,100502592,381833	5530400C23Rik,Prb1c,Gm5886,Prp2,Prh1,Prb1b,Gm4736,Prb1a
SM00281	LamB	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	23928,16772,16776,16774,16773,226519,15530,16782	Lamc3,Lama1,Lama5,Lama3,Lama2,Lamc1,Hspg2,Lamc2
SM00357	CSP	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	105859,229663,53422,56449,83557,22608,380669,52502	Csdc2,Csde1,Ybx2,Ybx3,Lin28a,Ybx1,Lin28b,Carhsp1
SM00506	A1pp	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	106821,80285,107227,14547,404634,26914,547253,72899	Oard1,Parp9,Macrod1,Gdap2,Macroh2a2,Macroh2a1,Parp14,Macrod2
SM00093	SERPIN	0.166689323799402	-1.79162353567103	62	53	0.00672503489404898	7881	9882	20725,20704,380780,20701,20248,628900,71869,238395,12258,194604,67931,20317,383548,93806,20715,20702,238568,66957,74069,381286,20700,331535,20713,217847,66222,18787,20703,319433,20710,12401,20708,20724,15160,71907,11905,11606,97848,20716,16625,20707,282663,12406,116872,268591,20720,68054,394252,435350,20714,241196,20726,20709,380839	Serpinb8,Serpina1e,Serpina11,Serpina1b,Serpinb3a,Serpina3i,Serpinb12,Serpina3j,Serping1,Serpina16,Serpini2,Serpinf1,Serpinb3b,Serpinb9g,Serpina3g,Serpina1c,Serpinb6d,Serpinb11,Serpina3a,Serpinb3c,Serpina1a,Serpina7,Serpini1,Serpina10,Serpinb1a,Serpine1,Serpina1d,Serpine3,Serpinb9e,Serpina6,Serpinb6b,Serpinb5,Serpind1,Serpina9,Serpinc1,Agt,Serpinb6c,Serpina3n,Serpina3c,Serpinb9c,Serpinb1b,Serpinh1,Serpinb7,Serpina5,Serpine2,Serpina12,Serpinb3d,Serpinb6e,Serpina3k,Serpinb13,Serpinb9d,Serpinb9f,Serpinb1c
SM00429	IPT	0.173804017610494	-1.74982695013209	27	24	0.00304529881994671	7881	9882	19696,13593,18844,13591,18019,73181,18845,17295,18021,241035,18018,13592,140570,54446,228598,18033,19698,54712,67784,19882,192190,19697,243743,18034	Rel,Ebf3,Plxna1,Ebf1,Nfatc2,Nfatc4,Plxna2,Met,Nfatc3,Pkhd1,Nfatc1,Ebf2,Plxnb2,Nfat5,Ebf4,Nfkb1,Relb,Plxnc1,Plxnd1,Mst1r,Pkhd1l1,Rela,Plxna4,Nfkb2
SM00192	LDLa	0.184124808915909	-1.69214144199535	44	38	0.00482172313158229	7881	9882	546840,16835,20732,15530,14725,16975,12274,241576,237253,435965,19146,71753,20660,16973,102635496,230558,109828,140765,16974,22359,140498,16971,74513,11682,381489,110382,246317,432478,94217,13356,12630,52662,239393,19143,228357,53419,12279,50528	Ldlrad1,Ldlr,Spint1,Hspg2,Lrp2,Lrp8,C6,Ldlrad3,Lrp11,Lrp3,Tmprss15,Tmprss6,Sorl1,Lrp5,Malrd1,C8a,C7,Tmprss3,Lrp6,Vldlr,Rxfp2,Lrp1,Neto2,Alk,Rxfp1,C8b,Neto1,Tmprss9,Lrp1b,Dgcr2,Cfi,Ldlrad4,Lrp12,St14,Lrp4,Corin,C9,Tmprss2
SM00612	Kelch	0.189295322837284	-1.66444692874625	55	47	0.0059637101890623	7881	9882	211255,277396,234796,243574,74901,212390,224023,225266,245683,236904,66720,16351,210973,240756,226541,268807,442829,74492,244923,213417,207952,239743,70788,67455,231003,217194,117198,13803,546611,208439,75785,246293,228003,232539,77113,209239,76788,74589,52323,242521,93688,237010,242785,242721,50868,72184,71778	Kbtbd7,Klhl23,Klhl36,Kbtbd8,Kbtbd11,Klhl32,Klhl22,Klhl14,Klhl34,Klhl15,Klhl10,Ipp,Kbtbd2,Klhl12,Klhl20,Klhl38,Ccin,Kbtbd13,Klhl31,Klhdc8a,Klhl25,Klhl6,Klhl30,Klhl13,Klhl17,Klhl11,Ivns1abp,Enc1,Klhl33,Klhl29,Klhl24,Klhl8,Klhl41,Klhl42,Klhl2,Gan,Klhdc10,Kbtbd12,Klhl7,Klhl9,Klhl1,Klhl4,Klhl21,Klhdc7a,Keap1,Klhl35,Klhl5
SM00242	MYSc	0.189604164528034	-1.66281672459213	38	33	0.00418728587742672	7881	9882	17884,432516,17925,77579,71960,17919,140781,17910,17883,231646,17921,17885,71602,270163,17888,17912,667772,246177,667663,338367,208943,17882,17886,544791,17920,74376,17918,244281,17913,329421,360013,17922,17909	Myh4,Myo1a,Myo9b,Myh10,Myh14,Myo5b,Myh7,Myo15a,Myh3,Myo1h,Myo7a,Myh8,Myo1e,Myo9a,Myh6,Myo1b,Myh15,Myo1g,Myo3a,Myo1d,Myo5c,Myh2,Myh9,Myh13,Myo6,Myo18b,Myo5a,Myo16,Myo1c,Myo3b,Myo18a,Myo7b,Myo10
SM00135	LY	0.191560744574155	-1.65255031661742	14	13	0.00164953686080447	7881	9882	19886,20660,16973,228357,22359,16974,16971,16835,14725,16975,94217,18074,13645	Ros1,Sorl1,Lrp5,Lrp4,Vldlr,Lrp6,Lrp1,Ldlr,Lrp2,Lrp8,Lrp1b,Nid2,Egf
SM00234	START	0.191560744574155	-1.65255031661742	14	13	0.00164953686080447	7881	9882	99138,68018,50768,170461,243362,236920,59045,56018,170460,74156,170459,329910,18559	Stard7,Cert1,Dlc1,Stard6,Stard13,Stard8,Stard3,Stard10,Stard5,Acot12,Stard4,Acot11,Pctp
SM00666	PB1	0.191560744574155	-1.65255031661742	14	13	0.00164953686080447	7881	9882	17970,21787,26405,18762,241275,93737,17972,23938,18412,26406,56513,18759,58220	Ncf2,Tfg,Map3k2,Prkcz,Noxa1,Pard6g,Ncf4,Map2k5,Sqstm1,Map3k3,Pard6a,Prkci,Pard6b
SM00198	SCP	0.191560744574155	-1.65255031661742	14	13	0.00164953686080447	7881	9882	22024,67537,11572,94227,100043899,384009,11571,83691,74116,73690,78892,78081,69286	Crisp2,Glipr1l2,Crisp3,Pi15,R3hdml,Glipr2,Crisp1,Crispld1,Pi16,Glipr1,Crispld2,Crisp4,Glipr1l1
SM00241	ZP	0.191560744574155	-1.65255031661742	14	13	0.00164953686080447	7881	9882	665186,18302,239852,16433,22787,22786,22242,12945,21684,21814,52020,67133,21683	Zpld2,Oit3,Zpld1,Cuzd1,Zp2,Zp1,Umod,Dmbt1,Tectb,Tgfbr3,Umodl1,Gp2,Tecta
SM00385	CYCLIN	0.194418678685646	-1.63774130779765	32	28	0.00355284862327116	7881	9882	12452,19650,240665,12444,19645,380694,12443,66671,12447,12450,12428,12445,67974,12427,12448,218630,12453,12454,56706,229906,227210,12442,268697,12449,12455,69109,19651,51813	Ccng2,Rbl1,Ccnj,Ccnd2,Rb1,Ccnjl,Ccnd1,Ccnh,Ccne1,Ccng1,Ccna2,Ccnd3,Ccny,Ccna1,Ccne2,Ccno,Ccni,Ccnk,Ccnl1,Gtf2b,Ccnyl1,Ccnb2,Ccnb1,Ccnf,Ccnt1,Ccnq,Rbl2,Ccnc
SM00332	PP2Cc	0.198243129640296	-1.61826107409771	20	18	0.00228397411496003	7881	9882	382051,53892,243382,67444,381511,244650,19043,19042,68606,98432,232941,66513,319468,320717,110332,320472,14208,242083	Pdp2,Ppm1d,Ppm1k,Ilkap,Pdp1,Phlpp2,Ppm1b,Ppm1a,Ppm1f,Phlpp1,Ppm1n,Tab1,Ppm1h,Pptc7,Pp2d1,Ppm1e,Ppm1g,Ppm1l
SM00063	FRI	0.198243129640296	-1.61826107409771	20	18	0.00228397411496003	7881	9882	20319,319757,242939,14362,14370,57265,14369,14365,20378,54612,14371,14367,20379,14368,53419,20377,93897,12822	Sfrp2,Smo,Cpz,Fzd1,Fzd8,Fzd2,Fzd7,Fzd3,Frzb,Sfrp5,Fzd9,Fzd5,Sfrp4,Fzd6,Corin,Sfrp1,Fzd10,Col18a1
SM00044	CYCc	0.198243129640296	-1.61826107409771	20	18	0.00228397411496003	7881	9882	14917,18160,239134,54195,11514,14919,234889,271639,73707,60596,11513,14918,224129,210044,104110,11515,432530,104111	Gucy2c,Npr1,Gucy1b2,Gucy1b1,Adcy8,Gucy2e,Gucy1a2,Adcy10,Gucy2g,Gucy1a1,Adcy7,Gucy2d,Adcy5,Adcy2,Adcy4,Adcy9,Adcy1,Adcy3
SM00608	ACR	0.203824442548457	-1.59049623138866	43	37	0.00469483568075117	7881	9882	238406,23794,23793,11495,235130,11504,11497,30806,233332,13526,13522,252866,108153,11488,384813,238405,13525,11490,353188,382007,280667,11502,11499,71078,23792,13524,56622,11492,11496,244486,110751,11489,11500,546055,279028,240322,240913	Adam6a,Adamts5,Adam25,Adam2,Adamts15,Adamts1,Adam3,Adamts8,Adamts17,Adam24,Adam28,Adam34,Adamts7,Adam11,Adam34l,Adam6b,Adam26a,Adam15,Adam32,Adam26b,Adam1b,Adam9,Adam5,Adam30,Adam23,Adam18,Adam21,Adam19,Adam22,Adam29,Adam33,Adam12,Adam7,Adam39,Adamts13,Adamts19,Adamts4
SM00582	RPR	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	224432,106583,67958,75137,74737,70470,225283	Scaf4,Scaf8,U2surp,Rprd2,Pcf11,Rprd1b,Rprd1a
SM00964	STAT_int	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	20847,20850,20852,20848,20849,20851,20846	Stat2,Stat5a,Stat6,Stat3,Stat4,Stat5b,Stat1
SM00396	ZnF_UBR1	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	224826,225055,69116,66622,70790,68795,22222	Ubr2,Fbxo11,Ubr4,Ubr7,Ubr5,Ubr3,Ubr1
SM00065	GAF	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	110855,242202,207728,241489,18587,23984,225600	Pde6c,Pde5a,Pde2a,Pde11a,Pde6b,Pde10a,Pde6a
SM00328	BPI1	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	329547,18830,381399,378700,16803,270757,228801	Bpi,Pltp,Bpifb4,Bpifb3,Lbp,Bpifc,Bpifb1
SM00455	RBD	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	11836,51791,109880,71729,24001,21844,110157	Araf,Rgs14,Braf,Rgs12,Tiam2,Tiam1,Raf1
SM00467	GS	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	12166,269275,12167,11479,21812,11482,11477	Bmpr1a,Acvr1c,Bmpr1b,Acvr1b,Tgfbr1,Acvrl1,Acvr1
SM00243	GAS2	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	11426,237436,13518,271278,14453,237891,78926	Macf1,Gas2l3,Dst,BC024139,Gas2,Gas2l2,Gas2l1
SM00729	Elp3	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	237926,56738,74195,68916,79464,66971,58185	Rsad1,Mocs1,Elp3,Cdkal1,Lias,Cdk5rap1,Rsad2
SM01109	CUT	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	20230,13047,225631,15379,212712,13048,246086	Satb1,Cux1,Onecut2,Onecut1,Satb2,Cux2,Onecut3
SM01055	Cadherin_pro	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	13506,12554,12561,13505,13507,12558,12550	Dsc2,Cdh13,Cdh4,Dsc1,Dsc3,Cdh2,Cdh1
SM01326	PTEN_C2	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	209039,319939,21961,19211,231580,72685,234129	Tns2,Tns3,Tns1,Pten,Gak,Dnajc6,Tpte
SM00707	RPEL	0.205078863321332	-1.58436067469302	7	7	0.00088821215581779	7881	9882	239719,100169,215789,74189,218194,214384,223701	Mrtfb,Phactr4,Phactr2,Phactr3,Phactr1,Myocd,Mrtfa
SM00333	TUDOR	0.224486915350142	-1.49393785701668	25	22	0.00279152391828448	7881	9882	228829,210510,21652,94246,83561,74016,193796,76479,100121,20595,76804,238247,239510,214575,72634,77485,98386,17765,30054,11640,56463,219249	Phf20,Tdrd6,Phf1,Arid4b,Tdrd1,Phf19,Kdm4b,Smndc1,Tdrd7,Smn1,Kdm4c,Arid4a,Phf20l1,Tdrd5,Tdrkh,Stk31,Lbr,Mtf2,Rnf17,Akap1,Snd1,Tdrd3
SM00032	CCP	0.226515143423162	-1.48494347791356	53	45	0.00570993528740008	7881	9882	66329,17221,233878,17175,20343,12902,13136,22018,50702,20370,13003,16184,50908,13004,214403,217684,54393,20344,545366,667277,23850,16169,17174,18491,20339,634731,14962,11818,64817,12628,12269,11595,50909,71733,239420,96935,94109,109828,68792,208777,329942,56747,22789,12032,12274	Susd3,Cd46,Sez6l2,Masp2,Sell,Cr2,Cd55,Tpo,Cfhr1,Sez6,Vcan,Il2ra,C1s1,Ncan,Cfhr4,Susd6,Gabbr1,Selp,Cfhr2,C1rb,Pappa2,Il15ra,Masp1,Pappa,Sele,Susd1,Cfb,Apoh,Svep1,Cfh,C4bp,Acan,C1ra,Susd2,Csmd3,Susd4,Csmd1,C7,Srpx2,Sned1,Csmd2,Sez6l,Zp3r,Bcan,C6
SM01189	ELM2	0.226857173296942	-1.48343465204991	13	12	0.00152264940997335	7881	9882	238317,71148,23942,224829,217864,70427,104383,68703,116870,218613,116871,666528	Mideas,Mier1,Mta2,Trerf1,Rcor1,Mier2,Rcor2,Rere,Mta1,Mier3,Mta3,Zfp541
SM00059	FN2	0.226857173296942	-1.48343465204991	13	12	0.00152264940997335	7881	9882	14268,17395,20338,54426,17390,18779,330470,16004,17534,17076,17533,77684	Fn1,Mmp9,Sel1l,Hgfac,Mmp2,Pla2r1,Bsph1,Igf2r,Mrc2,Ly75,Mrc1,Bsph2
SM01195	FA	0.226857173296942	-1.48343465204991	13	12	0.00152264940997335	7881	9882	19258,223254,269587,242506,228564,13824,13821,226352,54357,13822,385354,13823	Ptpn4,Farp1,Epb41,Frmd3,Frmd5,Epb41l4a,Epb41l1,Epb41l5,Epb41l4b,Epb41l2,Frmd7,Epb41l3
SM00230	CysPc	0.226857173296942	-1.48343465204991	13	12	0.00152264940997335	7881	9882	60594,50817,268958,170725,12337,12335,12339,12333,73647,381122,23830,12334	Capn12,Capn15,Capn11,Capn8,Capn5,Capn3,Capn7,Capn1,Capn9,Capn13,Capn10,Capn2
SM00121	IB	0.228576974926058	-1.47588225480247	19	17	0.00215708666412892	7881	9882	16007,14219,16009,18133,29817,16011,50766,330723,16008,75426,56213,22402,71690,327743,78558,16006,22403	Ccn1,Ccn2,Igfbp3,Ccn3,Igfbp7,Igfbp5,Crim1,Htra4,Igfbp2,Igfbpl1,Htra1,Ccn4,Esm1,Ccn6,Htra3,Igfbp1,Ccn5
SM00191	Int_alpha	0.228576974926058	-1.47588225480247	19	17	0.00215708666412892	7881	9882	16403,381924,104099,16402,14756,319480,16401,241226,16410,16411,16408,16399,16400,16407,16409,16398,109700	Itga6,Itgad,Itga9,Itga5,Gpld1,Itga11,Itga4,Itga8,Itgav,Itgax,Itgal,Itga2b,Itga3,Itgae,Itgam,Itga2,Itga1
SM00280	KAZAL	0.234551808904498	-1.45007878200335	36	31	0.0039335109757645	7881	9882	433178,94214,56213,213262,320027,20692,64074,72902,53614,20731,75426,64075,433180,69982,78242,28253,330723,13602,11603,100038417,20745,328971,78558,408198,14314,230157,107250,56363,72432,29817,14313	Spink14,Spock2,Htra1,Fstl5,Fstl4,Sparc,Smoc2,Spock3,Reck,Spink4,Igfbpl1,Smoc1,Spink6,Spink2,Spink12,Slco1b2,Htra4,Sparcl1,Agrn,Spink13,Spock1,Spink10,Htra3,Spink7,Fstl1,Tmeff1,Kazald1,Tmeff2,Spink5,Igfbp7,Fst
SM00195	DSPc	0.234551808904498	-1.45007878200335	36	31	0.0039335109757645	7881	9882	19252,218294,66959,435391,13853,240672,76571,231637,67603,105352,13537,218232,319520,56291,240892,67446,235584,27389,72349,18218,66461,80915,56405,229776,75219,70686,237860,252864,72102,63953,68440	Dusp1,Cdc14b,Dusp26,Dusp29,Epm2a,Dusp5,Styxl1,Ssh1,Dusp6,Dusp22,Dusp2,Ptpdc1,Dusp4,Styx,Styxl2,Dusp28,Dusp7,Dusp13b,Dusp3,Dusp8,Ptpmt1,Dusp12,Dusp14,Cdc14a,Dusp18,Dusp16,Ssh2,Dusp15,Dusp11,Dusp10,Dusp23
SM00295	B41	0.236865204206234	-1.44026405827503	47	40	0.00507549803324451	7881	9882	319710,13823,18016,385354,213556,17698,13824,13821,218203,545622,228564,19229,17922,17909,223254,19258,14083,19249,16452,241639,70549,54357,13822,67457,666060,245643,54721,22350,226352,242506,16451,232288,209630,333605,218952,16453,17921,19250,24000,269587	Frmd6,Epb41l3,Nf2,Frmd7,Plekhh2,Msn,Epb41l4a,Epb41l1,Mylip,Ptpn3,Frmd5,Ptk2b,Myo7b,Myo10,Farp1,Ptpn4,Ptk2,Ptpn13,Jak2,Fermt1,Tln2,Epb41l4b,Epb41l2,Frmd8,Frmpd1,Frmpd3,Tyk2,Ezr,Epb41l5,Frmd3,Jak1,Frmd4b,Frmd4a,Frmpd4,Fermt2,Jak3,Myo7a,Ptpn14,Ptpn21,Epb41
SM00271	DnaJ	0.236865204206234	-1.44026405827503	47	40	0.00507549803324451	7881	9882	78244,68598,56691,140740,27362,217378,57755,66148,15504,56354,108671,69408,72778,230935,100037258,69387,99349,83945,13002,13418,81489,231580,231098,67035,58233,66326,235567,76594,72685,66861,214063,56812,30045,66114,72429,23950,75015,56709,74330,67713	Dnajc21,Dnajc8,Dnajb8,Sec63,Dnajb9,Dnajc27,Dnajb7,Dnajc15,Dnajb3,Dnajc7,Dnajc9,Dnajc17,Dnajc22,Dnajc11,Dnajc3,Dnajb13,Dnajc24,Dnaja3,Dnajc5,Dnajc1,Dnajb1,Gak,Dnajc5g,Dnajb4,Dnaja4,Dnajc5b,Dnajc13,Dnajc18,Dnajc6,Dnajc10,Dnajc16,Dnajb2,Dnajc12,Dnajc30,Dnajc25,Dnajb6,Samd13,Dnajb12,Dnajc14,Dnajc19
