TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR015042	BPS-dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	50915,14783	Grb14,Grb10
IPR036068	Nicotinate_pribotase-like_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	59027,67375	Nampt,Qprt
IPR034735	NEMO_ZF	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	71648,231130	Optn,Tnip2
IPR024077	Neurolysin/TOP_dom2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70478,75805	Mipep,Nln
IPR024298	ACE1_Sec16_Sec31	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	69162,89867	Sec31a,Sec16b
IPR049025	AIF-1_EF_pair	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	108897,27984	Aif1l,Efhd2
IPR022966	RNase_II/R_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	208718,213550	Dis3l2,Dis3l
IPR024784	TORC_M	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70461,382056	Crtc3,Crtc1
IPR001424	SOD_Cu_Zn_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20657,20655	Sod3,Sod1
IPR001030	Acoase/IPM_deHydtase_lsu_aba	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	64602,11428	Ireb2,Aco1
IPR014800	ASD1_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	27428,71774	Shroom3,Shroom1
IPR002640	Arylesterase	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	269823,18979	Pon3,Pon1
IPR015928	Aconitase/3IPM_dehydase_swvl	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	64602,11428	Ireb2,Aco1
IPR020897	Synapsin_pre-ATP-grasp_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20965,27204	Syn2,Syn3
IPR023260	Cys/Ser-rich_nuc_prot	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	77771,207785	Csrnp3,Csrnp2
IPR031780	FAM65_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	75687,193385	Ripor1,Ripor2
IPR018117	C5_DNA_meth_AS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	13436,13435	Dnmt3b,Dnmt3a
IPR021131	Ribosomal_uL15/eL18	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	27395,26451	Mrpl15,Rpl27a
IPR037843	Kindlin/fermitin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	218952,241639	Fermt2,Fermt1
IPR022158	Inositol_phosphatase	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	71338,101490	Tprg1,Inpp5f
IPR002117	p53_tumour_suppressor	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22061,22062	Trp63,Trp73
IPR001347	SIS_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	231103,14584	Gckr,Gfpt2
IPR006624	Beta-propeller_rpt_TECPR	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	104859,70381	Tecpr2,Tecpr1
IPR026183	Taxilin_fam	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	109658,378431	Txlna,Txlnb
IPR040180	Neuregulin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	211323,100042150	Nrg1,Nrg2
IPR026113	METTL2/6/8-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	52686,228019	Mettl2,Mettl8
IPR004030	NOS_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18125,18127	Nos1,Nos3
IPR029356	FAM53	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	74504,77938	Fam53a,Fam53b
IPR000163	Prohibitin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	237880,18673	1700071K01Rik,Phb1
IPR024783	TORC_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70461,382056	Crtc3,Crtc1
IPR012849	Abl-interactor_HHR_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	11308,329165	Abi1,Abi2
IPR019082	Mastermind-like_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	433586,270118	Maml3,Maml2
IPR000663	Natr_peptide	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	230899,18159	Nppa,Nppc
IPR041505	Dis3_CSD2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	213550,208718	Dis3l,Dis3l2
IPR006115	6PGDH_NADP-bd	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	110208,74022	Pgd,Glyr1
IPR009017	GFP	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	545370,18074	Hmcn1,Nid2
IPR024843	Dapper	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	59036,240025	Dact1,Dact2
IPR008909	DALR_anticod-bd	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	104458,67789	Rars1,Dalrd3
IPR011068	NuclTrfase_I-like_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	216578,56522	Papolg,Papolb
IPR009460	Ryanrecept_TM4-6	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20192,20191	Ryr3,Ryr2
IPR033728	ThrRS_core	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	110960,272396	Tars1,Tars3
IPR015399	DUF1977_DnaJ-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	56709,76594	Dnajb12,Dnajc18
IPR015446	BMP_1/tolloid-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	24087,21892	Tll2,Tll1
IPR022750	Interferon_reg_fac2-bd1_2_Znf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	270110,238330	Irf2bp2,Irf2bpl
IPR005999	Glycerol_kin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14625,14626	Gykl1,Gk2
IPR020066	Cortexin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	629147,381418	Ctxn3,Ctxn2
IPR030523	SH2B	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	23921,16923	Sh2b2,Sh2b3
IPR016164	FAD-linked_Oxase-like_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	52815,228061	Ldhd,Agps
IPR021910	NGX6/PGAP6/MYMK	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	60455,242409	Pgap6,Tmem8b
IPR043444	TESPA1-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70599,67596	Itprid2,Tespa1
IPR035761	SPRY1_RyR	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20191,20192	Ryr2,Ryr3
IPR026136	RIPOR3	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	75687,193385	Ripor1,Ripor2
IPR007012	PolA_pol_cen_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	56522,216578	Papolb,Papolg
IPR033723	PET_prickle	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	106042,243548	Prickle1,Prickle2
IPR041348	VEGFR-2_TMD	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14254,16542	Flt1,Kdr
IPR008351	MAPK_JNK	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	26419,26414	Mapk8,Mapk10
IPR036464	Rubisco_LSMT_subst-bd_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	224440,52690	Setd4,Setd3
IPR036967	Ribosomal_uS11_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20044,67994	Rps14,Mrps11
IPR004171	cAMP_dep_PKI	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18767,18769	Pkia,Pkig
IPR004065	LPA_rcpt	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	65086,14745	Lpar3,Lpar1
IPR000796	Asp_trans	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14719,14718	Got2,Got1
IPR027328	MAPRE	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	13589,100732	Mapre1,Mapre3
IPR015012	Phe_ZIP	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	23921,16923	Sh2b2,Sh2b3
IPR044882	I2BP1/2_C3HC4-RING_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	238330,270110	Irf2bpl,Irf2bp2
IPR008154	Amyloid_glyco_extra	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	11820,11804	App,Aplp2
IPR031717	KGD_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18293,209692	Ogdh,Dhtkd1
IPR039576	APBB1/2/3	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	11787,225372	Apbb2,Apbb3
IPR008901	ACER	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	230379,66190	Acer2,Acer3
IPR012958	CHD_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	216848,269610	Chd3,Chd5
IPR007972	Mtfr1	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	76824,71804	Mtfr1l,Mtfr2
IPR001359	Synapsin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20965,27204	Syn2,Syn3
IPR037036	PDED_dom_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	106840,22248	Unc119b,Unc119
IPR044733	AP1_sigma	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	252903,11769	Ap1s3,Ap1s1
IPR041937	SPRE_EVH1	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	114716,114715	Spred2,Spred1
IPR013681	Myelin_TF	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	240690,17933	St18,Myt1l
IPR046355	Gab1-4-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14388,210710	Gab1,Gab3
IPR011899	Glutaredoxin_euk/vir	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	232223,93692	Txnrd3,Glrx
IPR006820	Caudal_activation_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	12591,12590	Cdx2,Cdx1
IPR022248	TNF_rcpt_RELT	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	320100,100532	Relt,Rell1
IPR004942	Roadblock/LAMTOR2_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	67068,75465	Dynlrb1,Dynlrb2
IPR007071	AKAP95	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	54367,56399	Zfp326,Akap8
IPR031703	Lipin_mid	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	64898,14245	Lpin2,Lpin1
IPR043443	FYB1/2-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	23880,242594	Fyb1,Fyb2
IPR008015	PDED_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	106840,22248	Unc119b,Unc119
IPR038199	DGK_typeI_N_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	217480,110197	Dgkb,Dgkg
IPR025260	CHD1-like_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	12648,244059	Chd1,Chd2
IPR033133	PUM-HD	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	80913,80912	Pum2,Pum1
IPR008424	Ig_C2-set	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22329,12481	Vcam1,Cd2
IPR011603	2oxoglutarate_DH_E1	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18293,209692	Ogdh,Dhtkd1
IPR022308	SV2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	64176,75209	Sv2b,Sv2c
IPR031867	MiT/TFE_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	17342,21425	Mitf,Tfeb
IPR044046	E3_ligase_UBR-like_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	224826,22222	Ubr2,Ubr1
IPR041779	FRMPD1/3/4_FERM_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	666060,333605	Frmpd1,Frmpd4
IPR009311	IFI6/IFI27-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	76933,217845	Ifi27l2a,Ifi27l2b
IPR029325	ITPR-bd	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70599,67596	Itprid2,Tespa1
IPR040032	DENND1A/B/C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	329260,227801	Dennd1b,Dennd1a
IPR018202	Ser_caboxypep_ser_AS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	74617,71287	Scpep1,Cpvl
IPR037752	C2C_KIAA1228	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	272636,52635	Esyt3,Esyt2
IPR002320	Thr-tRNA-ligase_IIa	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	110960,272396	Tars1,Tars3
IPR024159	Cbl_PTB	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	208650,80794	Cblb,Cblc
IPR009114	Angiomotin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	56332,27494	Amotl2,Amot
IPR001537	SpoU_MeTrfase	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	217038,67390	Mrm1,Mrm3
IPR008653	IER	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	15936,15939	Ier2,Ier5
IPR005835	NTP_transferase_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	69080,108067	Gmppa,Eif2b3
IPR004953	EB1_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	100732,13589	Mapre3,Mapre1
IPR044801	Filamin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	286940,192176	Flnb,Flna
IPR000615	Bestrophin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	212989,382427	Best2,Best3
IPR014815	PLC-beta_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18795,18796	Plcb1,Plcb2
IPR010431	Fascin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14086,56223	Fscn1,Fscn3
IPR046333	HXA10/ABDB-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	209448,15395	Hoxc10,Hoxa10
IPR036898	RNA_pol_Rpb7-like_N_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	28071,78929	Polr1f,Polr3h
IPR036824	Nucleoplasmin_core_dom_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	328440,18148	Npm2,Npm1
IPR006722	Sedlin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	66226,66050	Trappc2,Trappc2b
IPR008014	GSK3-bd	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	27412,212398	Peg12,Frat2
IPR013209	LNS2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14245,64898	Lpin1,Lpin2
IPR022135	Distal-less_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	13395,13392	Dlx5,Dlx2
IPR044943	NOS_dom_1	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18127,18125	Nos3,Nos1
IPR004294	Carotenoid_Oase	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	19892,63857	Rpe65,Bco1
IPR029067	CDC48_domain_2-like_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	71382,18195	Pex1,Nsf
IPR004104	Gfo/Idh/MocA-like_OxRdtase_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70575,328232	Gfod2,Gfod1
IPR006644	Cadg	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20391,20392	Sgca,Sgce
IPR024057	Nucleoplasmin_core_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	328440,18148	Npm2,Npm1
IPR004687	LAPTM4/5	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	16792,17775	Laptm5,Laptm4a
IPR001500	A1A_glycop	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18406,18405	Orm2,Orm1
IPR002666	Folate_carrier	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	80721,116914	Slc19a3,Slc19a2
IPR000597	Ribosomal_uL3	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	94062,66211	Mrpl3,Rpl3l
IPR003079	ROR_rcpt	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	225998,19883	Rorb,Rora
IPR040757	Regnase_1/ZC3H12_C	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	230738,244871	Zc3h12a,Zc3h12c
IPR022768	Fascin-domain	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14086,56223	Fscn1,Fscn3
IPR046852	Neurobeachin_a-sol	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	26422,80877	Nbea,Lrba
IPR004301	Nucleoplasmin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18148,328440	Npm1,Npm2
IPR035764	SPRY2_RyR	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20191,20192	Ryr2,Ryr3
IPR026058	LIPIN	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	64898,14245	Lpin2,Lpin1
IPR014885	VASP_tetra	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	13800,14026	Enah,Evl
IPR014719	Ribosomal_bL12_C/ClpS-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22222,224826	Ubr1,Ubr2
IPR045221	Sphingomyelin_synth-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	208449,74442	Sgms1,Sgms2
IPR022407	OxRdtase_Mopterin_BS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22436,211389	Xdh,Suox
IPR017866	Succ-CoA_synthase_bsu_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20916,20917	Sucla2,Suclg2
IPR015878	Ado_hCys_hydrolase_NAD-bd	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	74340,269378	Ahcyl2,Ahcy
IPR041840	Rap2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	74012,76108	Rap2b,Rap2a
IPR001563	Peptidase_S10	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	74617,71287	Scpep1,Cpvl
IPR036264	Bact_exopeptidase_dim_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	212933,242377	Pm20d1,Pm20d2
IPR044944	NOS_dom_3	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18125,18127	Nos1,Nos3
IPR026782	FAM131	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	76156,277743	Fam131b,Fam131c
IPR006643	Zasp-like_motif	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	24131,54132	Ldb3,Pdlim1
IPR001908	MC3-5R	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	17203,17201	Mc5r,Mc3r
IPR013055	Tachy_Neuro_lke_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	21333,93670	Tac1,Tac4
IPR009462	CHD_II_SANT-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	269610,216848	Chd5,Chd3
IPR007587	SAPS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	71474,52036	Ppp6r2,Ppp6r3
IPR028207	DNA_pol_B_palm_palm	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	56626,18970	Poll,Polb
IPR014741	Adaptor_Cbl_EF_hand-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	208650,80794	Cblb,Cblc
IPR031972	CSRNP_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	207785,77771	Csrnp2,Csrnp3
IPR019735	Synapsin_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20965,27204	Syn2,Syn3
IPR010991	p53_tetrameristn	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22062,22061	Trp73,Trp63
IPR005027	Glyco_trans_43	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	280645,76898	B3gat2,B3gat1
IPR008155	Amyloid_glyco	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	11804,11820	Aplp2,App
IPR019510	AKAP7-like_phosphoesterase	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	69090,432442	Ascc1,Akap7
IPR048831	C8A_B_C6_EGF-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	110382,12274	C8b,C6
IPR021537	HIF_alpha-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	13819,15251	Epas1,Hif1a
IPR005782	P-type_ATPase_IIA	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	11938,11937	Atp2a2,Atp2a1
IPR039959	Fimbrin/Plastin	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	102502,102866	Pls1,Pls3
IPR007695	DNA_mismatch_repair_MutS-lik_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	17688,17685	Msh6,Msh2
IPR014637	SNX5/SNX6/SNX32	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	72183,69178	Snx6,Snx5
IPR037217	Trp/Indoleamine_2_3_dOase-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	56720,209176	Tdo2,Ido2
IPR047246	ThrRS_anticodon	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	272396,110960	Tars3,Tars1
IPR015063	USP8_dimer	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	84092,70527	Usp8,Stambp
IPR041680	PH_8	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	99031,71720	Osbpl6,Osbpl3
IPR013333	Ryan_recept	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20192,20191	Ryr3,Ryr2
IPR035022	PI3kinase_P85_nSH2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18708,18710	Pik3r1,Pik3r3
IPR046995	RGS10/12/14-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	71729,67865	Rgs12,Rgs10
IPR020777	NTRK	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	18212,18213	Ntrk2,Ntrk3
IPR021090	SPIDER	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	70097,67742	Sash1,Samsn1
IPR028124	SMAP_dom	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	66356,208606	Knop1,Rsrc2
IPR001925	Porin_Euk	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22335,22333	Vdac3,Vdac1
IPR030480	Natr_peptide_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	230899,18159	Nppa,Nppc
IPR015931	Acnase/IPM_dHydase_lsu_aba_1/3	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	11428,64602	Aco1,Ireb2
IPR012302	Malic_NAD-bd	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	109264,107029	Me3,Me2
IPR029477	DAG_kinase_typeI_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	217480,110197	Dgkb,Dgkg
IPR010635	Heparan_SO4-6-sulfoTrfase	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	50787,50785	Hs6st3,Hs6st1
IPR003841	Na/Pi_transpt	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	20531,20505	Slc34a2,Slc34a1
IPR001282	G6P_DH	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	100198,14380	H6pd,G6pd2
IPR019926	Ribosomal_uL3_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	94062,66211	Mrpl3,Rpl3l
IPR011833	Glycg_phsphrylas	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	19309,110095	Pygm,Pygl
IPR001087	GDSL	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	27052,665270	Aoah,Plb1
IPR027881	SOGA	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	68617,320706	Mtcl1,Mtcl2
IPR015884	Malic_enzyme_CS	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	107029,109264	Me2,Me3
IPR000723	GPR_3/6/12_orphan	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	140741,14748	Gpr6,Gpr3
IPR046963	VIP/GHRH-like	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	22353,11516	Vip,Adcyap1
IPR033010	Cdc20/Fizzy	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	238896,107995	Cdc20b,Cdc20
IPR039010	Synaptotagmin_SMP	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	272636,52635	Esyt3,Esyt2
IPR046369	MAML1-3	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	433586,270118	Maml3,Maml2
IPR031675	STPPase_N	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	19047,19046	Ppp1cc,Ppp1cb
IPR038023	VASP_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	14026,13800	Evl,Enah
IPR038213	IFI6/IFI27-like_sf	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	76933,217845	Ifi27l2a,Ifi27l2b
IPR040145	ITM2	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	16432,64294	Itm2b,Itm2c
IPR004760	L_AA_transporter	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	26570,50934	Slc7a11,Slc7a8
IPR002624	DCK/DGK	0.4791440071422	-0.735754085539287	3	2	0.000205086136177194	9752	20062	57813,13178	Tk2,Dck
