TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-182971	EGFR downregulation	0.0074080800823584	-4.90518397144313	22	17	0.00395901257568701	4294	8672	14784,20844,22186,545622,13854,56324,22190,22187,19272,12540,19248,13645,54126,20404,24063,13649,24064	Grb2,Stam,Uba52,Ptpn3,Epn1,Stam2,Ubc,Ubb,Ptprk,Cdc42,Ptpn12,Egf,Arhgef7,Sh3gl2,Spry1,Egfr,Spry2
R-MMU-193704	p75 NTR receptor-mediated signalling	0.00816784762240069	-4.80754985372955	84	53	0.012342803912436	4294	8672	102098,68318,22325,17207,277360,20663,226970,230972,21844,57257,19353,12366,109934,20662,68585,18049,22324,213649,18033,26382,224014,75547,622434,18053,18205,22187,71704,19165,12064,26419,18035,54126,30938,235402,16443,13605,18412,545156,12367,101497,69632,18759,54324,208117,24001,380698,12125,53972,16800,22186,223435,56349,22190	Arhgef18,Aph1c,Vav2,Mcf2l,Prex1,Sos2,Arhgef4,Arhgef16,Tiam1,Vav3,Rac1,Casp2,Abr,Sos1,Rtn4,Ngf,Vav1,Arhgef19,Nfkb1,Fgd2,Fgd4,Akap13,Arhgef26,Ngfr,Ntf3,Ubb,Arhgef3,Psen2,Bdnf,Mapk8,Nfkbia,Arhgef7,Fgd3,Lingo1,Itsn1,Ect2,Sqstm1,Kalrn,Casp3,Plekhg2,Arhgef12,Prkci,Arhgef5,Aph1b,Tiam2,Obscn,Bcl2l11,Ngef,Arhgef2,Uba52,Trio,Net1,Ubc
R-MMU-1566948	Elastic fibre formation	0.00845629008278757	-4.77284472603719	37	26	0.00605496040987424	4294	8672	16416,108075,16420,241226,16410,14119,13717,16949,76293,216616,216760,23876,14118,16948,16402,16412,16419,268977,58859,16998,12156,12162,14114,18550,21809,320910	Itgb3,Ltbp4,Itgb6,Itga8,Itgav,Fbn2,Eln,Loxl1,Mfap4,Efemp1,Mfap3,Fbln5,Fbn1,Lox,Itga5,Itgb1,Itgb5,Ltbp1,Efemp2,Ltbp3,Bmp2,Bmp7,Fbln1,Furin,Tgfb3,Itgb8
R-MMU-425407	SLC-mediated transmembrane transport	0.00885187089649657	-4.72712644157021	275	156	0.0363297624592455	4294	8672	69354,20505,28250,218210,20519,14664,14377,20531,50934,240332,209837,108652,54563,24060,57138,67760,13162,228368,227699,108116,94249,20527,18173,72124,227659,72961,20499,12870,58807,104245,69048,20511,218756,22784,70840,103988,59015,76376,54403,103468,232156,67582,102680,108052,216225,208890,140919,72472,317750,214084,56636,63993,27411,11989,226999,381417,108115,75750,110877,239606,14411,107723,28254,233836,28248,56315,243328,22598,243616,238384,109552,242607,20541,225579,53896,108114,100434,212032,59033,101488,55961,105727,20503,241612,235504,12394,74340,105243,70484,21366,338365,103098,68817,67473,20529,13723,353169,66679,18141,24059,213603,23985,58176,20517,19743,170756,71805,56643,98396,20540,20521,215335,26570,210148,320718,20514,19879,80879,232333,240215,20498,212980,57738,331004,65221,114304,20512,20496,242259,239436,30805,56017,230612,434203,71803,170441,20536,110891,269113,56485,67547,58246,269966,20510,20500,15277,18399,17254,11657,231103,94229,114644,69482,237831,11987,100561	Slc38a4,Slc34a1,Slco1a4,Nup153,Slc22a3,Slc6a9,G6pc1,Slc34a2,Slc7a8,Slc6a7,Slc38a5,Slc35b3,Nup210,Slc35a1,Slc12a5,Slc38a2,Slc6a3,Slc35c1,Nup188,Slco3a1,Slc24a3,Slc2a3,Slc11a1,Seh1l,Slc2a6,Slc17a7,Slc12a7,Cp,Slco1c1,Slc6a5,Slc30a5,Slc1a2,Slc4a7,Slc30a3,Slc22a16,Gck,Nup160,Slc24a2,Slc4a4,Nup107,Slc4a5,Slc25a26,Slc6a20a,Slc14a1,Slc5a8,Slc26a7,Slc17a6,Slc16a10,Slc24a5,Slc18a2,Fgf21,Slc5a7,Slc14a2,Slc7a3,Slc9a2,Slc28a2b,Slco4a1,Slc10a6,Slc18a1,Slc2a13,Slc6a12,Slc12a6,Slco1a6,Slc5a11,Slco1a1,Rhcg,Slc29a4,Slc6a18,Slc6a11,Slc24a4,Sri,Slc1a7,Slc8a1,Slc27a6,Slc7a10,Slc22a7,Slc44a1,Hk3,Slc4a8,Slco2b1,Slc13a1,Slc38a1,Slc16a7,Slc5a12,Slc17a5,Runx1,Ahcyl2,Slc9a3,Slc35d2,Slc6a6,Slc41a2,Slc6a15,Ddi2,Slc47a1,Slc31a1,Emb,Slc2a12,Rae1,Nup50,Slco2a1,Slc44a3,Slc26a4,Rhbg,Slc22a1,Rhag,Slc8b1,Nup93,Slc15a1,Slc41a1,Slc7a7,Slc22a12,Slc36a1,Slc7a11,Slc30a6,Slc26a9,Slc1a5,Slc22a8,Slc16a3,Slc6a1,Slc4a9,Slc12a4,Slc45a3,Slc15a2,Slc9a9,Slc15a3,Slc28a3,Slc1a3,Slc12a2,Slc44a5,Slc30a8,Slc22a4,Slc2a8,Slc5a9,Slc28a1,Slc25a18,Slc2a10,Slc4a3,Slc8a2,Nup54,Slc2a5,Slc39a8,Slc35b4,Nup98,Slc1a1,Slc13a2,Hk2,Slc22a6,Slc3a2,Alb,Gckr,Slc4a10,Slc13a3,Nup35,Slc13a5,Slc7a1,Slc15a4
R-MMU-418346	Platelet homeostasis	0.00898919493749732	-4.7117319853987	56	37	0.00861667442943642	4294	8672	11937,18127,16439,11938,207728,110891,14688,22065,14702,14683,14675,381290,17540,18438,26946,18783,67972,238055,19092,100163,14682,19091,242202,18125,54611,22068,18585,241489,16438,18573,16975,14191,109552,18439,20541,23984,11941	Atp2a1,Nos3,Itpr2,Atp2a2,Pde2a,Slc8a2,Gnb1,Trpc3,Gng2,Gnas,Gna14,Atp2b4,Irag1,P2rx4,Trpc7,Pla2g4a,Atp2b1,Apob,Prkg2,Pafah2,Gnaq,Prkg1,Pde5a,Nos1,Pde3a,Trpc6,Pde9a,Pde11a,Itpr1,Pde1a,Lrp8,Fgr,Sri,P2rx7,Slc8a1,Pde10a,Atp2b2
R-MMU-392154	Nitric oxide stimulates guanylate cyclase	0.00955159375929982	-4.65104725262283	16	13	0.00302748020493712	4294	8672	19091,207728,242202,18125,18127,16438,18573,54611,241489,18585,17540,19092,23984	Prkg1,Pde2a,Pde5a,Nos1,Nos3,Itpr1,Pde1a,Pde3a,Pde11a,Pde9a,Irag1,Prkg2,Pde10a
R-MMU-164378	PKA activation in glucagon signalling	0.00955159375929982	-4.65104725262283	16	13	0.00302748020493712	4294	8672	19088,14683,11512,224129,104110,432530,210044,11515,11514,104111,18749,11513,19084	Prkar2b,Gnas,Adcy6,Adcy5,Adcy4,Adcy1,Adcy2,Adcy9,Adcy8,Adcy3,Prkacb,Adcy7,Prkar1a
R-MMU-5654219	Phospholipase C-mediated cascade: FGFR1	0.00955159375929982	-4.65104725262283	16	13	0.00302748020493712	4294	8672	14179,80857,14177,14175,14164,18803,14180,16591,14165,14173,14174,14182,64654	Fgf8,Fgf20,Fgf6,Fgf4,Fgf1,Plcg1,Fgf9,Kl,Fgf10,Fgf2,Fgf3,Fgfr1,Fgf23
R-MMU-112308	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.00988565849711678	-4.61667020878499	10	9	0.00209594783418724	4294	8672	12298,12287,12297,12295,12290,54377,12300,12296,12286	Cacnb4,Cacna1b,Cacnb3,Cacnb1,Cacna1e,Cacng4,Cacng2,Cacnb2,Cacna1a
R-MMU-432047	Passive transport by Aquaporins	0.00988565849711678	-4.61667020878499	10	9	0.00209594783418724	4294	8672	64008,11833,11832,11828,11827,11826,11830,11829,11831	Aqp9,Aqp8,Aqp7,Aqp3,Aqp2,Aqp1,Aqp5,Aqp4,Aqp6
R-MMU-3769402	Deactivation of the beta-catenin transactivating complex	0.00997420350859058	-4.60775316815714	39	27	0.00628784350256171	4294	8672	21887,67772,21888,11652,77578,20680,21886,67087,16842,12387,13016,11789,20679,22631,72135,20671,21885,20682,213464,20674,12234,80288,22186,22187,103573,21416,22190	Tle3,Chd8,Tle4,Akt2,Bcl9,Sox7,Tle2,Ctnnbip1,Lef1,Ctnnb1,Ctbp1,Apc,Sox6,Ywhaz,Pygo1,Sox17,Tle1,Sox9,Rbbp5,Sox2,Btrc,Bcl9l,Uba52,Ubb,Xpo1,Tcf7l2,Ubc
R-MMU-418457	cGMP effects	0.0102091527937147	-4.5844706283371	13	11	0.00256171401956218	4294	8672	23984,19092,17540,54611,241489,18585,16438,18573,19091,242202,207728	Pde10a,Prkg2,Irag1,Pde3a,Pde11a,Pde9a,Itpr1,Pde1a,Prkg1,Pde5a,Pde2a
R-MMU-438064	Post NMDA receptor activation events	0.0103633098117345	-4.56948361327648	34	24	0.0055891942244993	4294	8672	26413,14811,12912,18749,14813,104111,11514,20111,13385,12325,110157,12322,100986,67071,12323,110651,19417,109880,432530,18039,108058,14812,12326,20130	Mapk1,Grin2a,Creb1,Prkacb,Grin2c,Adcy3,Adcy8,Rps6ka1,Dlg4,Camk2g,Raf1,Camk2a,Akap9,Rps6ka6,Camk2b,Rps6ka3,Rasgrf1,Braf,Adcy1,Nefl,Camk2d,Grin2b,Camk4,Rras
R-MMU-76009	Platelet Aggregation (Plug Formation)	0.0103633098117345	-4.56948361327648	34	24	0.0055891942244993	4294	8672	14729,22371,223864,54368,12928,56508,16399,11551,16416,12988,109905,54519,14268,14784,19246,14723,14724,99571,20779,14083,20963,14161,20662,215449	Gp5,Vwf,Rapgef3,Gp9,Crk,Rapgef4,Itga2b,Adra2a,Itgb3,Csk,Rap1a,Apbb1ip,Fn1,Grb2,Ptpn1,Gp1ba,Gp1bb,Fgg,Src,Ptk2,Syk,Fga,Sos1,Rap1b
R-MMU-400253	Circadian Clock	0.0104197308442437	-4.56405407367732	29	21	0.00489054494643689	4294	8672	12234,14815,12952,217166,19013,11865,20185,20893,328572,18143,19017,22190,19883,79362,18627,22187,22186,14068,27373,18626,12753	Btrc,Nr3c1,Cry1,Nr1d1,Ppara,Bmal1,Ncor1,Bhlhe40,Ep300,Npas2,Ppargc1a,Ubc,Rora,Bhlhe41,Per2,Ubb,Uba52,F7,Csnk1e,Per1,Clock
R-MMU-264876	Insulin processing	0.0117863686540069	-4.44081161407995	21	16	0.00372612948299953	4294	8672	69940,107371,12876,53413,50527,16333,66482,239436,20336,16334,210148,18549,69048,11891,17918,18548	Exoc1,Exoc6,Cpe,Exoc7,Ero1a,Ins1,Exoc2,Slc30a8,Exoc4,Ins2,Slc30a6,Pcsk2,Slc30a5,Rab27a,Myo5a,Pcsk1
R-MMU-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.0117863686540069	-4.44081161407995	21	16	0.00372612948299953	4294	8672	20185,19013,11865,217166,12952,14815,12753,18626,14068,19017,328572,18143,20893,19883,18627,79362	Ncor1,Ppara,Bmal1,Nr1d1,Cry1,Nr3c1,Clock,Per1,F7,Ppargc1a,Ep300,Npas2,Bhlhe40,Rora,Per2,Bhlhe41
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.0122578962716627	-4.40158495604751	179	104	0.024219841639497	4294	8672	83490,18717,18035,80857,19185,77647,100042150,98432,54167,17311,14173,211323,26443,14164,13869,26965,16367,59029,14360,12912,22186,108723,19192,18708,18718,19171,16334,18706,16337,56458,12575,17246,26445,17463,14175,14183,16590,19211,19052,14179,12042,26413,83379,64654,23996,19175,74769,384783,18595,22187,22324,18033,19179,14784,26931,14178,109270,14170,16333,13867,19170,18590,18596,228775,56716,14165,14184,12234,18751,20779,12675,83961,18719,14172,22190,26446,14388,66997,26440,19172,17295,327826,16591,13649,19182,14177,13645,108083,227743,19177,14182,14174,226849,15370,56484,15234,18036,73699,14186,103583,240354,240168,12487,14180	Pik3ap1,Pip5k1c,Nfkbia,Fgf20,Psmd4,Trat1,Nrg2,Phlpp1,Icos,Kitl,Fgf2,Nrg1,Psma6,Fgf1,Erbb4,Cul1,Irs1,Psmd14,Fyn,Creb1,Uba52,Card11,Psme3,Pik3r1,Pip4k2a,Psmb10,Ins2,Pik3ca,Insr,Foxo1,Cdkn1a,Mdm2,Psmb2,Psmd7,Fgf4,Fgfr2,Kit,Pten,Ppp2ca,Fgf8,Bcl10,Mapk1,Klb,Fgf23,Psmc4,Psmb6,Pik3cb,Irs2,Pdgfra,Ubb,Vav1,Nfkb1,Psmc1,Grb2,Ppp2r5c,Fgf7,Prr5,Fgf15,Ins1,Erbb3,Psmb1,Pdgfa,Pdgfrb,Trib3,Mlst8,Fgf10,Fgfr3,Btrc,Prkcb,Src,Chuk,Nrg4,Pip5k1b,Fgf18,Ubc,Psmb3,Gab1,Psmd12,Psma1,Psmb4,Met,Frs2,Kl,Egfr,Psmc3,Fgf6,Egf,Pip4k2b,Mapkap1,Psmb7,Fgfr1,Fgf3,Ppp2r5a,Nr4a1,Foxo3,Hgf,Nfkbib,Ppp2r1b,Fgfr4,Fbxw11,Malt1,Rasgrp3,Cd28,Fgf9
R-MMU-1266738	Developmental Biology	0.0123135568724753	-4.39705443880934	851	453	0.105496040987424	4294	8672	264064,100042150,20185,18673,13637,75613,12300,12323,53870,13654,224105,11461,17877,76089,14164,19649,17974,13845,69790,56460,12385,16367,56735,14812,319504,18188,68910,67381,14733,11853,56438,11773,69533,16452,18845,230753,15205,14183,246316,12829,14784,17395,109676,17978,100502953,18738,23996,74769,83379,19165,231474,319152,55982,269275,16443,18596,12298,16399,12387,19122,56692,83961,13639,14559,16451,80297,13836,21667,14586,404634,110157,12995,54377,110351,327826,14811,71529,53310,171463,12555,12827,18761,13507,64058,19876,109052,20662,76199,15376,16476,16184,269116,12608,16658,14159,19143,23980,18012,14186,19041,20361,114713,18039,16769,15412,12609,18717,18187,17126,231051,20452,13706,80857,232906,211323,12224,69632,16885,14173,17311,20354,18208,13841,12558,14106,20450,26443,53972,20346,15410,114715,17977,20181,22186,26399,18015,21410,26424,12336,12912,109620,20358,15429,18706,16542,330662,16410,218772,16691,67784,12914,227937,231329,19192,21844,12983,14056,76560,56458,83557,67300,214968,56406,26757,18553,20437,16412,12295,57764,19016,107448,12934,26403,19713,76400,64654,16398,18750,76829,104099,226525,12828,70834,72399,226519,17390,13844,14165,17979,13429,13800,16668,16797,20563,12333,66997,94112,223435,22190,317653,16706,66713,14388,26446,11350,20439,19401,16664,18508,22408,13430,13840,12297,13383,626834,12839,23792,19353,12835,213464,14026,70810,13842,11352,53321,12484,237880,232910,54401,108058,12175,19185,13591,13642,270190,68975,545156,16192,71888,268902,13640,243743,100986,21687,21423,16183,14083,15423,15529,22240,19017,59029,17127,73178,15081,68318,67544,19171,11488,17268,26445,100038854,17928,74117,17260,16777,22612,20741,16590,14179,19052,16402,14175,18999,26931,26413,22187,623279,232440,259277,18096,54126,19664,18007,66556,19170,20742,18514,12296,18590,14588,12833,12322,13838,14184,14027,13385,19172,319189,16591,20740,14783,12365,11496,16600,19411,26914,22253,17967,20349,30942,14177,22325,22410,69601,11479,14182,19878,12606,12805,16191,11852,17973,226849,15234,56771,56484,109700,75706,12757,26554,14180,14813,13641,15401,15379,17128,20130,16693,22177,14432,11600,17927,53378,208117,19060,240672,67603,77055,12627,320332,13869,103967,14360,218397,16772,17258,12540,18139,13636,20404,16416,18803,20356,13839,18708,19417,12840,57257,12661,17463,12325,140858,15407,97114,19179,13176,225256,93898,19175,22658,18119,22339,56705,384783,18595,110596,16675,16333,246086,13867,12841,12826,16679,14178,18645,14170,109880,110310,28077,19877,22350,117606,13000,243914,378435,14172,77579,15377,56378,20779,17295,26440,18222,103988,230126,70727,20602,245688,13846,18772,26560,11733,13004,13645,19182,19646,13649,18506,14174,665596,18609,21405,94179,19177,12386,54376,15078,12982,14587,13837,18770,57810,18479,54712,319179,18550,235584,328572,110308,73699,240168,12289	Cdk8,Nrg2,Ncor1,Phb1,Efna2,Med25,Cacng2,Camk2b,Cntn6,Egr2,Pak2,Actb,Myf5,Rapgef2,Fgf1,Robo3,Nck2,Ephb3,Med30,Pkp3,Ctnna1,Irs1,Krt71,Grin2b,Nrcam,Nrtn,Zfp467,Med4,Gpc1,Rhoc,Rbx1,Ap2m1,Krtap26-1,Jak2,Plxna2,Thrap3,Hes1,Fgfr2,Lgi2,Col4a4,Grb2,Mmp9,Ank2,Ncoa2,Krtap12-20,Pitpna,Psmc4,Pik3cb,Klb,Psen2,Paqr3,H3c10,Paxip1,Acvr1c,Itsn1,Pdgfrb,Cacnb4,Itga2b,Ctnnb1,Prnp,Lamtor3,Nrg4,Efna4,Gdf1,Jak1,Sptbn4,Epha2,Cripto,Gfra2,Macroh2a2,Raf1,Csnk2a1,Cacng4,Rap1gap,Frs2,Grin2a,Kazn,Dlg3,Il17rd,Cdh15,Col4a2,Prkcq,Dsc3,Perp,Robo1,Krt75,Sos1,Med13l,Foxa2,Jun,Il2ra,Nfasc,Cebpb,Mafb,Fes,St14,Pebp1,Neurod1,Fgfr4,Ppl,Sema7a,Rasa2,Nefl,Dsg4,Hoxb4,Cebpd,Pip5k1c,Nrp2,Smad2,Kmt2c,St8sia4,Cela2a,Fgf20,Arhgap35,Nrg1,Klf5,Arhgef12,Limk1,Fgf2,Kitl,Sema4d,Ntn1,Epha7,Cdh2,Foxh1,St8sia2,Psma6,Ngef,Sema3a,Hoxb3,Spred1,Ncoa1,Rxra,Uba52,Map2k6,Nf1,Hnf1b,Nr5a2,Capns1,Creb1,Dsp,Sema6a,Hoxd1,Pik3ca,Kdr,Dock1,Itgav,Rarb,Krt8,Plxnd1,Crebbp,Pkp4,Polr2b,Psme3,Tiam1,Csf2rb,Ezh2,Prss8,Foxo1,Lin28a,Cltc,Sema6d,Ncoa6,Dpysl4,Pcsk6,Siah1a,Itgb1,Cacnb1,Ntn4,Pparg,Unc5a,Dpysl2,Map3k11,Ret,Pbp2,Fgf23,Itga2,Prkca,Dok5,Itga9,Rasal2,Col4a3,Spag9,Brap,Lamc1,Mmp2,Ephb2,Fgf10,Ncoa3,Dnm1,Enah,Krt18,Lat,Slit2,Capn1,Psmd12,Med15,Trio,Ubc,Klk14,Ksr1,Actr2,Gab1,Psmb3,Abl1,Siah2,Rara,Krt14,Pax6,Wnt1,Dnm2,Epha6,Cacnb3,Dlg1,Klk13,Col9a1,Adam23,Rac1,Col6a3,Rbbp5,Evl,Krt25,Epha8,Abl2,Cntnap1,Cd24a,1700071K01Rik,Ap2s1,Ywhab,Camk2d,Bnip2,Psmd4,Ebf1,Efnb2,Ephb1,Med27,Kalrn,Il5ra,Krt33a,Robo2,Efna5,Plxna4,Akap9,Tek,Tcf3,Il2,Ptk2,Hoxc4,Sdc2,Dpysl3,Ppargc1a,Psmd14,Smad3,Wasl,H3f3b,Aph1c,Fam120b,Psmb10,Adam11,Meis1,Psmb2,Cstdc6,Myog,Actr3,Mef2c,Lamb1,Yes1,Sptb,Kit,Fgf8,Ppp2ca,Itga5,Fgf4,Pou5f1,Ppp2r5c,Mapk1,Ubb,Dok6,H2aj,Klk8,Nkx6-1,Arhgef7,Rbpj,Neo1,Drap1,Psmb1,Sptbn1,Pbx1,Cacnb2,Pdgfa,Gfra4,Col6a1,Camk2a,Epha4,Fgfr3,Evpl,Dlg4,Psmb4,H2bc18,Kl,Sptan1,Grb10,Casp14,Adam22,Klf4,Rarg,Macroh2a1,Unc5c,Ncam1,Sema3e,Hnf4g,Fgf6,Vav2,Wnt10b,Dab2ip,Acvr1b,Fgfr1,Rock2,Cebpa,Cntn1,Il5,Rhob,Nck1,Ppp2r5a,Hgf,Med20,Foxo3,Itga1,Krt24,Clta,Cul3,Fgf9,Grin2c,Efnb1,Hoxa4,Onecut1,Smad4,Rras,Krtap11-1,Tyrobp,Gap43,Angpt1,Myod1,Sdcbp,Aph1b,Ppp5c,Dusp5,Dusp6,Krt76,Cfc1,H4c16,Erbb4,Dnm3,Fyn,Rasa1,Lama1,Mef2a,Cdc42,Zfp638,Efna1,Sh3gl2,Itgb3,Plcg1,Sema5a,Epha5,Pik3r1,Rasgrf1,Col9a2,Vav3,Chl1,Psmd7,Camk2g,Wdr5,Hoxb1,H3c15,Psmc1,Dcc,Dsg1b,Cers1,Psmb6,Pcgf2,Nodal,Vegfa,Ranbp9,Irs2,Pdgfra,Arhgef28,Krt27,Ins1,Onecut3,Erbb3,Col9a3,Col4a1,Krt86,Fgf7,Pfn2,Fgf15,Braf,Krt7,Med10,Rock1,Ezr,Boc,Csnk2a2,Lgi4,Mafa,Fgf18,Myh10,Foxa3,Arpc3,Src,Met,Psma1,Numb,Gck,Shb,Rasgef1a,Ncor2,Rbbp7,Ephb4,Pkp1,Krtap15-1,Ank1,Ncan,Egf,Psmc3,Rbbp4,Egfr,Pax4,Fgf3,H2bc23,Pdx1,Hnf1a,Krt23,Psmb7,Ctnna2,Cacng3,H3f3a,Csf2ra,Gfra3,Epha3,Pklr,Cdon,Pak1,Plxnc1,H2bc6,Furin,Dusp7,Ep300,Krt5,Ppp2r1b,Rasgrp3,Cacna1d
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.0125034547705936	-4.38175029121276	296	166	0.0386585933861202	4294	8672	15552,58182,67168,55985,100043254,80885,18387,18155,14745,18101,225642,19219,24111,233079,71111,11549,54140,11607,56066,216749,14064,212541,18976,21338,230777,381810,237362,15550,78826,15558,15466,13051,11820,13616,107221,20310,68338,13610,20300,20605,13618,69296,11551,26361,14825,12425,15560,17200,65086,14829,19156,15566,56183,114229,11606,14062,11608,18216,16336,14715,22045,21337,12802,13614,16952,243407,12765,15562,14739,11555,56838,18441,18610,433292,12778,13617,70086,50501,19220,217674,14763,16867,70839,321019,20604,18168,16644,110168,14427,18442,17201,67405,12775,252837,11550,233571,11556,66102,217369,12801,14065,18619,19204,20290,15565,140498,110312,15945,171469,14744,227717,207911,21333,14764,12145,140795,109648,19217,238377,242093,18167,227326,18390,12767,11554,16995,18430,243764,12671,381489,13609,18241,75805,20606,13615,20315,244701,15563,15465,17203,20608,13490,225192,22044,212108,319239,20297,12773,17329,13611,20311,385643,22094,84112,19216,11540,11548,56696,12640,12424,239283,19218,233080,226278,230857,15551	Htr1d,Prokr1,Lpar6,Cxcl13,Nps,Hcar2,Oprk1,Pnoc,Lpar1,Nmbr,Grp,Ptger4,Uts2,Ffar2,Gpr39,Adra1a,Avpr1a,Agtr1a,Cxcl11,Nmur2,F2rl2,Rho,Pomc,Tacr3,Hcrtr1,Lpar5,Npffr1,Htr1a,P2ry10,Htr2a,Hrh2,Cx3cr1,App,Edn3,Ffar4,Cxcl2,Golt1a,S1pr3,Ccl25,Sstr1,Ednrb,Tmigd3,Adra2a,Avpr1b,Cxcl1,Cckar,Htr2c,Mc2r,Lpar3,Grpr,Psap,Htr7,Nmu,Kiss1r,Agt,F2r,Agtr1b,Ntsr1,Insl3,Gnrhr,Trhr,Tacr2,Cnr2,Edn1,Anxa1,Qrfprl,Cxcr2,Htr4,S1pr2,Adrb2,Ccl28,P2ry1,Pdyn,Nms,Ackr3,Ednra,Cysltr2,Prok2,Ptgfr,Gphb5,Gpr37,Lhcgr,P2ry12,Gpr183,Sst,Npy5r,Kng1,Gpr18,Galr1,P2ry2,Mc3r,Nts,Ccr7,Ackr4,Adra1d,P2ry6,Adrb3,Cxcl16,Uts2r,Cnr1,F2rl3,Penk,Ptafr,Ccl1,Htr6,Rxfp2,Pmch,Cxcl10,Gpr37l1,Gpr65,Qrfp,Mchr1,Tac1,Ptgdr2,Cxcr5,P2ry14,Npy,Ptger2,Gpr68,Rxfp4,Npy2r,Gpr55,Oprm1,Cxcr4,Adrb1,Ltb4r1,Oxtr,Chrm2,Chrm3,Rxfp1,S1pr1,Gpr143,Nln,Sstr2,Edn2,Cxcl12,Mtnr1b,Htr5a,Hrh1,Mc5r,Sstr4,Drd3,Hrh4,Trh,Rln3,Npsr1,Ccl20,Ccr4,Cxcl9,S1pr4,Cxcl5,Kng2,Tshb,Sucnr1,Ptger1,Adora2a,Adra1b,Gpr132,Cga,Cck,Oxgr1,Ptger3,Ffar3,Prlhr,Ece1,Htr1b
R-MMU-375170	CDO in myogenesis	0.0126608741662182	-4.3692388151856	26	19	0.00442477876106195	4294	8672	12555,70834,12175,11350,12558,17877,12540,57810,21423,17927,12385,12387,17260,17928,26399,18007,17258,117606,12386	Cdh15,Spag9,Bnip2,Abl1,Cdh2,Myf5,Cdc42,Cdon,Tcf3,Myod1,Ctnna1,Ctnnb1,Mef2c,Myog,Map2k6,Neo1,Mef2a,Boc,Ctnna2
R-MMU-1296059	G protein gated Potassium channels	0.0126608741662182	-4.3692388151856	26	19	0.00442477876106195	4294	8672	14708,16516,16522,14700,14710,16519,14706,16518,14709,14702,14688,16515,100043507,16517,14701,14693,54393,242425,16521	Gng7,Kcnj15,Kcnj6,Gng10,Gngt2,Kcnj3,Gng4,Kcnj2,Gng8,Gng2,Gnb1,Kcnj12,Gng5-ps,Kcnj16,Gng12,Gnb2,Gabbr1,Gabbr2,Kcnj5
R-MMU-1296041	Activation of G protein gated Potassium channels	0.0126608741662182	-4.3692388151856	26	19	0.00442477876106195	4294	8672	14709,14702,14688,16515,16517,100043507,14706,16518,14700,16519,14710,14708,16516,16522,16521,54393,242425,14693,14701	Gng8,Gng2,Gnb1,Kcnj12,Kcnj16,Gng5-ps,Gng4,Kcnj2,Gng10,Kcnj3,Gngt2,Gng7,Kcnj15,Kcnj6,Kcnj5,Gabbr1,Gabbr2,Gnb2,Gng12
R-MMU-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.0126608741662182	-4.3692388151856	26	19	0.00442477876106195	4294	8672	14701,14693,54393,242425,16521,16522,16516,14708,14710,16519,14700,16518,14706,100043507,16517,16515,14688,14702,14709	Gng12,Gnb2,Gabbr1,Gabbr2,Kcnj5,Kcnj6,Kcnj15,Gng7,Gngt2,Kcnj3,Gng10,Kcnj2,Gng4,Gng5-ps,Kcnj16,Kcnj12,Gnb1,Gng2,Gng8
R-MMU-525793	Myogenesis	0.0126608741662182	-4.3692388151856	26	19	0.00442477876106195	4294	8672	12555,12175,70834,12558,11350,17877,12540,57810,21423,17927,12387,12385,17260,26399,17928,18007,17258,117606,12386	Cdh15,Bnip2,Spag9,Cdh2,Abl1,Myf5,Cdc42,Cdon,Tcf3,Myod1,Ctnnb1,Ctnna1,Mef2c,Map2k6,Myog,Neo1,Mef2a,Boc,Ctnna2
R-MMU-5654687	Downstream signaling of activated FGFR1	0.0127070194581978	-4.36560072496337	31	22	0.00512342803912436	4294	8672	64654,71436,399558,14182,14388,14784,14174,14165,14180,16591,14173,327826,14164,18803,80857,18708,14175,14177,20662,18706,396184,14179	Fgf23,Flrt3,Flrt2,Fgfr1,Gab1,Grb2,Fgf3,Fgf10,Fgf9,Kl,Fgf2,Frs2,Fgf1,Plcg1,Fgf20,Pik3r1,Fgf4,Fgf6,Sos1,Pik3ca,Flrt1,Fgf8
