TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50267	NA_NEUROTRAN_SYMP_3	0.0917709215086954	-2.38845979069901	21	14	0.00208674914294232	6709	13465	102680,232333,243616,22598,104245,381884,14664,229706,76713,21366,240332,103098,13162,14411	Slc6a20a,Slc6a1,Slc6a11,Slc6a18,Slc6a5,Slc6a16,Slc6a9,Slc6a17,Slc6a21,Slc6a6,Slc6a7,Slc6a15,Slc6a3,Slc6a12
PS00420	SRCR_1	0.0917709215086954	-2.38845979069901	21	14	0.00208674914294232	6709	13465	20288,11801,80891,53419,71145,19142,67573,71395,16950,17167,19146,19039,80893,214305	Msr1,Cd5l,Fcrl2,Corin,Scara5,Prss12,Loxl4,Cdcp3,Loxl3,Marco,Tmprss15,Lgals3bp,Tmprss5,Hhipl1
PS00652	TNFR_NGFR_1	0.0917709215086954	-2.38845979069901	21	14	0.00208674914294232	6709	13465	21942,21938,18053,94185,21937,21934,245527,21941,230979,14102,21933,29820,18383,17000	Tnfrsf9,Tnfrsf1b,Ngfr,Tnfrsf21,Tnfrsf1a,Tnfrsf11a,Eda2r,Tnfrsf8,Tnfrsf14,Fas,Tnfrsf10b,Tnfrsf19,Tnfrsf11b,Ltbr
PS00639	THIOL_PROTEASE_HIS	0.0917709215086954	-2.38845979069901	21	14	0.00208674914294232	6709	13465	13040,13032,13030,229445,13038,104002,13039,56835,94242,117066,56092,218275,64139,13036	Ctss,Ctsc,Ctsb,Ctso,Ctsk,Ctsq,Ctsl,Ctsr,Tinagl1,Cts3,Cts7,BC051665,Ctsm,Ctsh
PS00108	PROTEIN_KINASE_ST	0.094500190314124	-2.35915343057839	317	170	0.0253390967357281	6709	13465	26448,382253,26403,330177,27373,18760,98267,66725,19092,18005,234878,108079,433486,50883,19878,13175,26410,18752,225724,74137,226778,12534,15257,231580,26401,208583,13143,12323,228012,19106,216965,18762,269774,77976,13549,269275,20877,20111,71751,13548,18750,12995,101540,226419,101320,52163,20874,18557,338372,18754,108058,12675,75292,17691,70661,380698,11652,20620,22390,18759,13728,50523,18817,110651,102626,19877,53859,26414,264064,26559,270672,21813,18755,109880,26419,110157,15258,213084,59125,69635,12325,69922,232533,105787,20623,68943,12167,18712,70762,21812,226751,12571,67071,12545,17346,57740,69847,223775,269019,26399,329421,11479,207565,13666,12747,13144,13000,23797,26408,23938,665113,18749,12326,69181,56613,59126,26921,11482,26409,271697,18099,240505,26413,11477,65964,140780,17164,26397,53608,18761,72388,56532,106504,24086,20817,224105,78334,70425,26407,69562,230809,18479,75770,320129,635895,75669,381835,227541,52033,18647,18715,235344,29869,19091,333050,12322,67333,328329,16706,20393,12166,27206,217866,215303,545156,245269,245038,18751,223435,213435	Mok,Cdkl5,Map3k11,Taok3,Csnk1e,Prkd1,Stk17b,Lrrk2,Prkg2,Nek2,Map3k21,Prkaa2,Gm14151,Chek2,Rock2,Dclk1,Map3k8,Prkcg,Mapk4,Nuak2,Mark1,Cdk1,Hipk1,Gak,Map3k1,Nek11,Dapk2,Camk2b,Tlk1,Eif2ak2,Taok1,Prkcz,Aak1,Nuak1,Dyrk1b,Acvr1c,Aurkb,Rps6ka1,Map3k13,Dyrk1a,Prkca,Csnk2a1,Prkd2,Dyrk3,Dyrk4,Camk1,Slk,Cdk18,Map3k9,Prkce,Camk2d,Chuk,Prkd3,Sik1,Sik3,Obscn,Akt2,Plk2,Wee1,Prkci,Mark2,Lats2,Plk1,Rps6ka3,Mapkapk3,Rock1,Map3k14,Mapk10,Cdk8,Hunk,Map3k15,Tgfbr2,Prkch,Braf,Mapk8,Raf1,Hipk2,Cdkl3,Nek7,Dapk1,Camk2g,Vrk2,Stk38l,Prkaa1,Snrk,Pink1,Bmpr1b,Pim1,Dclk2,Tgfbr1,Cdc42bpa,Cdk6,Rps6ka6,Cdc7,Mknk1,Stk32c,Wnk4,Pim3,Stk32a,Map2k6,Myo3b,Acvr1b,Camkk2,Eif2ak3,Clk1,Dapk3,Csnk2a2,Akt3,Map3k5,Map2k5,Tnik,Prkacb,Camk4,Dyrk2,Rps6ka4,Nek6,Map4k4,Acvrl1,Map3k7,Cdk15,Nlk,Cdc42bpg,Mapk1,Acvr1,Map3k20,Bmp2k,Mapkapk2,Map2k3,Map3k6,Prkcq,Ripk4,Ripk3,Stk38,Tlk2,Srpk2,Pak2,Cdk19,Csnk1g3,Map3k4,Cdk13,Pdik1l,Pak1,Brsk2,Grk3,Gm7168,Pik3r4,Sbk3,Camk1d,Pbk,Cdk14,Pim2,Sik2,Ulk2,Prkg1,Ksr2,Camk2a,Stk35,Mast4,Ksr1,Sgk1,Bmpr1a,Nrk,Cdc42bpb,Camk1g,Kalrn,Nim1k,Dclk3,Prkcb,Trio,Mylk3
PS50038	FZ	0.101797618753676	-2.28476856655702	23	15	0.00223580265315248	6709	13465	20377,14370,20378,26564,18198,14362,53419,319757,14367,93897,14368,20319,54612,14369,26563	Sfrp1,Fzd8,Frzb,Ror2,Musk,Fzd1,Corin,Smo,Fzd5,Fzd10,Fzd6,Sfrp2,Sfrp5,Fzd7,Ror1
PS00856	GUANYLATE_KINASE_1	0.102384734548997	-2.27901765415971	16	11	0.00163958861231182	6709	13465	23859,13385,99470,75739,14924,50997,53310,13383,50791,227157,56524	Dlg2,Dlg4,Magi3,Mpp7,Magi1,Mpp2,Dlg3,Dlg1,Magi2,Mpp4,Pals2
PS00888	CNMP_BINDING_1	0.102384734548997	-2.27901765415971	16	11	0.00163958861231182	6709	13465	15166,30952,12790,19091,330953,19092,233649,15165,19088,19084,333329	Hcn2,Cngb3,Cnga3,Prkg1,Hcn4,Prkg2,Cnga4,Hcn1,Prkar2b,Prkar1a,Cngb1
PS51388	GED	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	13430,103967,74006,13429,17857	Dnm2,Dnm3,Dnm1l,Dnm1,Mx1
PS00279	MACPF_1	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	109828,18646,12279,12274,110382	C7,Prf1,C9,C6,C8b
PS50820	LCCL	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	78892,73379,12810,74199,66686	Crispld2,Dcbld2,Coch,Vit,Dcbld1
PS00410	G_DYNAMIN_1	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	17857,13429,74006,103967,13430	Mx1,Dnm1,Dnm1l,Dnm3,Dnm2
PS00991	CLAT_ADAPTOR_M_2	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	11768,64933,55946,11773,11767	Ap1m2,Ap3m2,Ap3m1,Ap2m1,Ap1m1
PS51676	FF	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	232906,56070,56194,54614,70571	Arhgap35,Tcerg1,Prpf40a,Prpf40b,Tcerg1l
PS00136	SUBTILASE_ASP	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	18553,18550,18552,18549,18548	Pcsk6,Furin,Pcsk5,Pcsk2,Pcsk1
PS51968	GRH_CP2_DB	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	252973,22221,21422,195733,81879	Grhl2,Ubp1,Tfcp2,Grhl1,Tfcp2l1
PS00113	ADENYLATE_KINASE	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	56248,66588,11636,11639,11637	Ak3,Cmpk1,Ak1,Ak4,Ak2
PS51366	MI	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	13690,80744,18569,230861,433864	Eif4g2,Cwc22,Pdcd4,Eif4g3,Nom1
PS00867	CPSASE_2	0.107695385582528	-2.22844854083955	6	5	0.000745267551050827	6709	13465	107476,69719,227231,110821,100705	Acaca,Cad,Cps1,Pcca,Acacb
PS51461	NC1_FIB	0.110951918976216	-2.19865833388816	11	8	0.00119242808168132	6709	13465	12843,12825,373864,12814,53867,71355,12824,12831	Col1a2,Col3a1,Col27a1,Col11a1,Col5a3,Col24a1,Col2a1,Col5a1
PS51232	GBD_FH3	0.110951918976216	-2.19865833388816	11	8	0.00119242808168132	6709	13465	225288,208846,13367,56419,54004,57778,70435,22379	Fhod3,Daam1,Diaph1,Diaph3,Diaph2,Fmnl1,Inf2,Fmnl3
PS01032	PPM_1	0.110951918976216	-2.19865833388816	11	8	0.00119242808168132	6709	13465	53892,320472,243382,68606,19042,382051,381511,19043	Ppm1d,Ppm1e,Ppm1k,Ppm1f,Ppm1a,Pdp2,Pdp1,Ppm1b
PS50235	USP_3	0.112820938821514	-2.1819533292946	58	34	0.00506781934714563	6709	13465	625530,227334,244144,22224,75083,216835,252870,22284,76800,13531,99526,14479,170707,170822,235441,329908,74996,230484,236733,24110,69727,22258,74256,76179,74270,30940,72607,327799,74841,30941,231915,84092,103135,216825	Usp17le,Usp40,Usp35,Usp10,Usp50,Usp43,Usp7,Usp9x,Usp42,Usp17la,Usp53,Usp15,Usp48,Usp33,Usp3,Usp24,Usp47,Usp1,Usp11,Usp18,Usp46,Usp4,Cyld,Usp31,Usp20,Usp25,Usp13,Usp44,Usp38,Usp21,Uspl1,Usp8,Pan2,Usp22
PS50108	CRIB	0.115844917171839	-2.1555029032843	18	12	0.00178864212252199	6709	13465	226751,224105,217866,70584,18479,73178,240505,104445,72729,260409,104252,214230	Cdc42bpa,Pak2,Cdc42bpb,Pak4,Pak1,Wasl,Cdc42bpg,Cdc42ep1,Cdc42se2,Cdc42ep3,Cdc42ep2,Pak6
PS00754	NA_NEUROTRAN_SYMP_2	0.115844917171839	-2.1555029032843	18	12	0.00178864212252199	6709	13465	14664,22598,243616,102680,232333,104245,229706,21366,13162,103098,14411,240332	Slc6a9,Slc6a18,Slc6a11,Slc6a20a,Slc6a1,Slc6a5,Slc6a17,Slc6a6,Slc6a3,Slc6a15,Slc6a12,Slc6a7
PS50060	MAM_2	0.115844917171839	-2.1555029032843	18	12	0.00178864212252199	6709	13465	11682,22635,19274,19272,114249,102635496,19146,71738,18187,19281,74762,320772	Alk,Zan,Ptprm,Ptprk,Npnt,Malrd1,Tmprss15,Mamdc2,Nrp2,Ptprt,Mdga1,Mdga2
PS50007	PIPLC_X_DOMAIN	0.115844917171839	-2.1555029032843	18	12	0.00178864212252199	6709	13465	18795,18799,18803,72469,269615,224860,18798,74055,18796,227120,234779,239318	Plcb1,Plcd1,Plcg1,Plcd3,Plch2,Plcl2,Plcb4,Plce1,Plcb2,Plcl1,Plcg2,Plcxd3
PS52002	SM	0.119966679539521	-2.12054124526167	27	17	0.00253390967357281	6709	13465	20646,66094,76522,116748,20643,50783,27756,67678,78651,67207,20239,20641,241846,67332,20638,66373,68011	Snrpn,Lsm7,Lsm8,Lsm10,Snrpe,Lsm4,Lsm2,Lsm3,Lsm6,Lsm1,Atxn2,Snrpd1,Lsm14b,Snrpd3,Snrpb,Lsm5,Snrpg
PS50118	HMG_BOX_2	0.120990895274129	-2.11203998188485	49	29	0.0043225517960948	6709	13465	73389,20680,106894,21415,15289,107823,16842,20671,66867,214105,269389,20670,70508,97165,21414,20682,66923,15353,70823,20669,20664,20679,20666,244579,252838,20678,20672,20674,21416	Hbp1,Sox7,Hmgxb3,Tcf7l1,Hmgb1,Nsd2,Lef1,Sox17,Hmg20a,Sox30,Tox2,Sox15,Bbx,Hmgb2,Tcf7,Sox9,Pbrm1,Hmg20b,Hmgxb4,Sox14,Sox1,Sox6,Sox11,Tox3,Tox,Sox5,Sox18,Sox2,Tcf7l2
PS50086	TBC_RABGAP	0.123139267990963	-2.09443930404359	38	23	0.00342823073483381	6709	13465	381605,29809,14020,72238,98910,67016,71310,52850,67231,67249,57915,67046,227800,210544,74286,223754,70296,66687,210789,100855,54610,74694,105835	Tbc1d2,Rabgap1l,Evi5,Tbc1d5,Usp6nl,Tbc1d2b,Tbc1d9,Sgsm1,Tbc1d20,Tbc1d19,Tbc1d1,Tbc1d7,Rabgap1,Tbc1d31,Tbc1d21,Tbc1d22a,Tbc1d13,Tbc1d15,Tbc1d4,Tbc1d14,Tbc1d8,Tbc1d30,Sgsm3
PS00498	TYROSINASE_2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	22178,13190,22173	Tyrp1,Dct,Tyr
PS01271	NA_SULFATE	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	20500,237831,55961	Slc13a2,Slc13a5,Slc13a1
PS00749	F_ACTIN_CAPPING_A_2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12340,12343,12344	Capza1,Capza2,Capza3
PS51936	POU_4	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	21405,219150,21410	Hnf1a,Hmbox1,Hnf1b
PS00497	TYROSINASE_1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	22173,13190,22178	Tyr,Dct,Tyrp1
PS51790	MSRB	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	27361,76467,320183	Msrb1,Msrb2,Msrb3
PS00748	F_ACTIN_CAPPING_A_1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12344,12340,12343	Capza3,Capza1,Capza2
PS01095	GH18_1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	74245,81600,71884	Ctbs,Chia1,Chit1
PS51682	SAM_OMT_I	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12846,69156,791260	Comt,Comtd1,Tomt
PS51425	SCD	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	50878,20842,20843	Stag3,Stag1,Stag2
PS51516	SOX_C	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	20671,20680,20672	Sox17,Sox7,Sox18
PS00270	ENDOTHELIN	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	13614,13615,13616	Edn1,Edn2,Edn3
PS00333	DNA_LIGASE_A2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	16881,16882,319583	Lig1,Lig3,Lig4
PS01255	FETUIN_2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	83997,59083,11625	Slmap,Fetub,Ahsg
PS50831	SOHO	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	234214,20410,20411	Sorbs2,Sorbs3,Sorbs1
PS51019	REELIN	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	233744,19699,20321	Spon1,Reln,Frrs1
PS01220	PBP	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	76400,73523,23980	Pbp2,Pebp4,Pebp1
PS51671	ACT	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	21990,216343,18478	Tph1,Tph2,Pah
PS01260	BH4_1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12050,12043,12048	Bcl2l2,Bcl2,Bcl2l1
PS50063	BH4_2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12043,12048,12050	Bcl2,Bcl2l1,Bcl2l2
PS51937	HNF_P1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	21410,21405,219150	Hnf1b,Hnf1a,Hmbox1
PS50160	DNA_LIGASE_A3	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	16882,319583,16881	Lig3,Lig4,Lig1
PS51491	TAU_MAP_2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	17758,17756,17762	Map4,Map2,Mapt
PS01240	PNP_MTAP_2	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	667034,66902,18950	Pnp2,Mtap,Pnp
PS00663	VINCULIN_1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12386,22330,12385	Ctnna2,Vcl,Ctnna1
PS51340	MOSC	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	68591,66112,67247	Mocos,Mtarc1,Mtarc2
PS50953	KID	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	11908,12916,12912	Atf1,Crem,Creb1
PS51110	SAP_A	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	19156,76943,20388	Psap,Psapl1,Sftpb
PS00697	DNA_LIGASE_A1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	16881,319583,16882	Lig1,Lig4,Lig3
PS51789	RLR_CTR	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	80861,230073,71586	Dhx58,Rigi,Ifih1
PS51062	RUNT	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	12393,12399,12394	Runx2,Runx3,Runx1
PS00229	TAU_MAP_1	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	17756,17758,17762	Map2,Map4,Mapt
PS01252	OPIOIDS_PRECURSOR	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	18610,18155,18619	Pdyn,Pnoc,Penk
PS51148	AXH	0.123667860002181	-2.09015585547604	3	3	0.000447160530630496	6709	13465	73389,52335,20238	Hbp1,Atxn1l,Atxn1
PS50050	TNFR_NGFR_2	0.128084785187771	-2.0550628500627	20	13	0.00193769563273215	6709	13465	21933,17000,18383,29820,21934,94185,21937,18053,21938,14102,21941,230979,245527	Tnfrsf10b,Ltbr,Tnfrsf11b,Tnfrsf19,Tnfrsf11a,Tnfrsf21,Tnfrsf1a,Ngfr,Tnfrsf1b,Fas,Tnfrsf8,Tnfrsf14,Eda2r
PS00610	NA_NEUROTRAN_SYMP_1	0.128084785187771	-2.0550628500627	20	13	0.00193769563273215	6709	13465	103098,13162,14411,240332,76713,21366,229706,14664,232333,243616,102680,22598,104245	Slc6a15,Slc6a3,Slc6a12,Slc6a7,Slc6a21,Slc6a6,Slc6a17,Slc6a9,Slc6a1,Slc6a11,Slc6a20a,Slc6a18,Slc6a5
PS00133	CARBOXYPEPT_ZN_2	0.130583778119736	-2.03574028027006	13	9	0.00134148159189149	6709	13465	12874,74649,76703,109697,70574,329093,93721,232680,12876	Cpd,Cpa5,Cpb1,Cpa1,Cpm,Cpa6,Cpn1,Cpa2,Cpe
PS51092	FN2_2	0.130583778119736	-2.03574028027006	13	9	0.00134148159189149	6709	13465	17395,18779,16004,17533,17076,17390,14268,17534,20338	Mmp9,Pla2r1,Igf2r,Mrc1,Ly75,Mmp2,Fn1,Mrc2,Sel1l
PS51156	ELM2	0.130583778119736	-2.03574028027006	13	9	0.00134148159189149	6709	13465	218613,217864,238317,666528,68703,224829,104383,71148,23942	Mier3,Rcor1,Mideas,Zfp541,Rere,Trerf1,Rcor2,Mier1,Mta2
PS01185	CTCK_1	0.130583778119736	-2.03574028027006	13	9	0.00134148159189149	6709	13465	16007,14219,18133,22402,17833,20562,20564,22371,20563	Ccn1,Ccn2,Ccn3,Ccn4,Muc5ac,Slit1,Slit3,Vwf,Slit2
PS00132	CARBOXYPEPT_ZN_1	0.130583778119736	-2.03574028027006	13	9	0.00134148159189149	6709	13465	76703,55987,109697,74649,12874,232680,12876,93721,70574	Cpb1,Cpxm2,Cpa1,Cpa5,Cpd,Cpa2,Cpe,Cpn1,Cpm
PS50058	G_PROTEIN_GAMMA	0.130583778119736	-2.03574028027006	13	9	0.00134148159189149	6709	13465	14701,14706,14709,64337,14710,14708,14700,14702,66066	Gng12,Gng4,Gng8,Gng13,Gngt2,Gng7,Gng10,Gng2,Gng11
PS50052	GUANYLATE_KINASE_2	0.139248516114855	-1.97149505649828	22	14	0.00208674914294232	6709	13465	227157,50791,99470,21873,13385,23859,56524,50997,53310,27375,13383,14924,75739,21872	Mpp4,Magi2,Magi3,Tjp2,Dlg4,Dlg2,Pals2,Mpp2,Dlg3,Tjp3,Dlg1,Magi1,Mpp7,Tjp1
PS00086	CYTOCHROME_P450	0.141310152773815	-1.95679813926277	93	52	0.0077507825309286	6709	13465	13085,72303,13106,53973,677156,230639,13121,226105,13070,21391,13109,242546,208285,244209,13089,320997,232174,546726,72054,69888,74519,13088,13105,13101,665095,13090,107141,13097,100041449,13096,622127,631304,230459,337924,72082,13099,545288,13098,13114,13075,545817,13094,13082,110115,71519,13076,13113,56388,13115,70101,13095,13107	Cyp2a12,Cyp2c65,Cyp2e1,Cyp3a41a,Cyp4f37,Cyp4a29,Cyp51,Cyp2c70,Cyp11a1,Tbxas1,Cyp2j5,Cyp2j12,Cyp4f17,Cyp2r1,Cyp2b13,Cyp4f39,Cyp26b1,Cyp26c1,Cyp4f18,Cyp2c66,Cyp2j9,Cyp2b10,Cyp2d9,Cyp2d10,Cyp2j8,Cyp2b19,Cyp2c50,Cyp2c38,Cyp3a59,Cyp2c37,Cyp3a57,Cyp4f40,Cyp2j13,Cyp3a44,Cyp2c55,Cyp2c40,Cyp2c67,Cyp2c39,Cyp3a16,Cyp19a1,Cyp2w1,Cyp2b9,Cyp26a1,Cyp11b1,Cyp2u1,Cyp1a1,Cyp3a13,Cyp3a25,Cyp27b1,Cyp4f16,Cyp2c29,Cyp2f2
PS51364	TB	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	14118,268977,108075,14119,14313,16998	Fbn1,Ltbp1,Ltbp4,Fbn2,Fst,Ltbp3
PS51551	EPHRIN_RBD_2	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	13637,13641,13640,13642,13636,13639	Efna2,Efnb1,Efna5,Efnb2,Efna1,Efna4
PS00240	RECEPTOR_TYR_KIN_III	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	18595,14254,16542,16590,12978,18596	Pdgfra,Flt1,Kdr,Kit,Csf1r,Pdgfrb
PS51231	DAD	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	225288,208846,54004,13367,56419,57778	Fhod3,Daam1,Diaph2,Diaph1,Diaph3,Fmnl1
PS01010	CRISP_2	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	74116,11572,94227,78892,22024,11571	Pi16,Crisp3,Pi15,Crispld2,Crisp2,Crisp1
PS01299	EPHRIN_RBD_1	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	13641,13639,13636,13637,13640,13642	Efnb1,Efna4,Efna1,Efna2,Efna5,Efnb2
PS51547	C2_PI3K	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	30955,18706,225326,18705,240752,74769	Pik3cg,Pik3ca,Pik3c3,Pik3c2g,Pik3c2b,Pik3cb
PS51455	PIPK	0.142179623491862	-1.95066406659331	8	6	0.000894321061260993	6709	13465	108083,18717,18719,18711,227733,18718	Pip4k2b,Pip5k1c,Pip5k1b,Pikfyve,Pip5kl1,Pip4k2a
PS00980	G_PROTEIN_RECEP_F3_2	0.147566419043394	-1.91347690595697	15	10	0.00149053510210165	6709	13465	108068,108071,108069,83770,14823,637908,268934,12374,14816,108073	Grm2,Grm5,Grm3,Tas1r2,Grm8,Vmn2r53,Grm4,Casr,Grm1,Grm7
PS00465	POU_2	0.147566419043394	-1.91347690595697	15	10	0.00149053510210165	6709	13465	18994,18992,18997,18987,18998,18736,75507,18986,18999,218030	Pou3f4,Pou3f2,Pou4f2,Pou2f2,Pou4f3,Pou1f1,Pou5f2,Pou2f1,Pou5f1,Pou6f2
PS51715	G_GB1_RHD3	0.147566419043394	-1.91347690595697	15	10	0.00149053510210165	6709	13465	73991,229898,109168,56298,100702,229900,22671,634650,55932,76074	Atl1,Gbp5,Atl3,Atl2,Gbp6,Gbp7,Rnf112,Gbp11,Gbp3,Gbp8
PS51179	POU_3	0.147566419043394	-1.91347690595697	15	10	0.00149053510210165	6709	13465	18998,18736,18987,18997,18994,18992,18999,218030,18986,75507	Pou4f3,Pou1f1,Pou2f2,Pou4f2,Pou3f4,Pou3f2,Pou5f1,Pou6f2,Pou2f1,Pou5f2
PS00035	POU_1	0.147566419043394	-1.91347690595697	15	10	0.00149053510210165	6709	13465	18986,75507,18999,218030,18997,18992,18994,18998,18736,18987	Pou2f1,Pou5f2,Pou5f1,Pou6f2,Pou4f2,Pou3f2,Pou3f4,Pou4f3,Pou1f1,Pou2f2
PS51421	RAS	0.150556895787189	-1.89341422113665	101	56	0.00834699657176926	6709	13465	74012,226422,20130,76108,75985,19326,216344,106572,270192,64143,23912,11852,442827,19349,235442,215449,66922,232441,632971,68939,19769,67295,72433,19700,19325,68895,11891,74734,212539,19341,80718,75471,226421,14579,17532,19353,75141,100972,19330,56044,242505,11858,213990,59021,347722,19762,224624,68365,67844,109905,19340,104886,19416,68203,70784,19744	Rap2b,Rab29,Rras,Rap2a,Rab30,Rab11b,Rab21,Rab31,Rab6b,Ralb,Rhof,Rhob,Rab44,Rab7,Rab8b,Rap1b,Rras2,Rerg,Rergl,Rasl11b,Rit1,Rab3c,Rab38,Rem1,Rab10,Rasl11a,Rab27a,Rhoh,Gm266,Rab4a,Rab27b,1700009N14Rik,Rab7b,Gem,Mras,Rac1,Rasd2,Rab28,Rab18,Rala,Rasef,Rnd2,Agap3,Rab2a,Agap1,Rit2,Rab40c,Rab14,Rab32,Rap1a,Rab3d,Rab15,Rasd1,Diras2,Rasl12,Rheb
PS00973	USP_2	0.15919189381018	-1.837644925146	52	30	0.00447160530630496	6709	13465	13531,76800,22284,74996,235441,329908,170822,14479,170707,244144,227334,625530,252870,216835,75083,22224,327799,72607,30940,74270,76179,216825,30941,74841,84092,230484,22258,69727,24110,236733	Usp17la,Usp42,Usp9x,Usp47,Usp3,Usp24,Usp33,Usp15,Usp48,Usp35,Usp40,Usp17le,Usp7,Usp43,Usp50,Usp10,Usp44,Usp13,Usp25,Usp20,Usp31,Usp22,Usp21,Usp38,Usp8,Usp1,Usp4,Usp46,Usp18,Usp11
PS00972	USP_1	0.15919189381018	-1.837644925146	52	30	0.00447160530630496	6709	13465	22258,74256,24110,69727,236733,230484,216825,84092,30941,74841,327799,72607,74270,30940,76179,216835,252870,22224,75083,244144,227334,625530,329908,235441,74996,14479,170822,13531,22284,76800	Usp4,Cyld,Usp18,Usp46,Usp11,Usp1,Usp22,Usp8,Usp21,Usp38,Usp44,Usp13,Usp20,Usp25,Usp31,Usp43,Usp7,Usp10,Usp50,Usp35,Usp40,Usp17le,Usp24,Usp3,Usp47,Usp15,Usp33,Usp17la,Usp9x,Usp42
PS51233	VWFD	0.16239853570975	-1.81770186786079	17	11	0.00163958861231182	6709	13465	319482,22635,333088,73230,232585,17833,215384,628870,22371,21683,71733	Fcgbpl1,Zan,Kcp,Bmper,Vwde,Muc5ac,Fcgbp,Otogl,Vwf,Tecta,Susd2
PS50287	SRCR_2	0.167505655281847	-1.78673816541027	28	17	0.00253390967357281	6709	13465	140765,214305,80893,19146,12511,19039,214523,17167,16950,71395,19142,67573,71145,53419,80891,20288,11801	Tmprss3,Hhipl1,Tmprss5,Tmprss15,Cd6,Lgals3bp,Tmprss4,Marco,Loxl3,Cdcp3,Prss12,Loxl4,Scara5,Corin,Fcrl2,Msr1,Cd5l
PS50104	TIR	0.167505655281847	-1.78673816541027	28	17	0.00253390967357281	6709	13465	16174,16177,53791,24088,242248,60367,21898,170744,83490,107527,225471,16180,237868,17082,24058,21899,16182	Il18rap,Il1r1,Tlr5,Tlr2,Bank1,Il1rapl2,Tlr4,Tlr8,Pik3ap1,Il1rl2,Ticam2,Il1rap,Sarm1,Il1rl1,Sigirr,Tlr6,Il18r1
PS50245	CAP_GLY_2	0.168935258920753	-1.77823972076337	10	7	0.00104337457147116	6709	13465	70430,78785,13191,56430,74081,74256,16554	Tbce,Clip4,Dctn1,Clip1,Cep350,Cyld,Kif13b
