SM00105	ArfGap	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00208	TNFR	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00092	RNAse_Pc	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00255	TIR	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00471	HDc	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00645	Pept_C1	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00450	RHOD	0.999999999977735	-2.22652989676201e-11	23	0	0	9	9882
SM00809	Alpha_adaptinC2	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00273	ENTH	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00393	R3H	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01359	A2M_N_2	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01140	Drf_GBD	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00348	IRF	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00537	DCX	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00078	IlGF	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00114	CARD	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00145	PI3Ka	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01361	A2M_recep	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00187	INB	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00545	JmjN	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01349	TOG	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00849	Lactamase_B	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01026	Beach	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00674	CENPB	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01360	A2M	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00141	PDGF	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00652	eIF1a	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00351	PAX	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00727	STI1	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00350	MCM	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00561	MBT	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00263	LYZ1	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00855	PGAM	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00387	HATPase_c	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00085	PA2c	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00218	ZU5	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00668	CTLH	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM01139	Drf_FH3	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00316	S1	0.999999999978417	-2.15829245015072e-11	9	0	0	9	9882
SM00449	SPRY	0.999999999979121	-2.08791720657223e-11	74	0	0	9	9882
SM00320	WD40	0.999999999980741	-1.9258676840979e-11	256	0	0	9	9882
SM00360	RRM	0.999999999980801	-1.91993424404357e-11	199	0	0	9	9882
SM00220	S_TKc	0.999999999981072	-1.8928344354945e-11	359	0	0	9	9882
SM01381	7TM_GPCR_Srsx	0.999999999981121	-1.88790247750337e-11	186	0	0	9	9882
SM00265	BH4	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01279	Matrilin_ccoil	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01083	Cir_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01299	PIP49_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00706	TECPR	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00311	PWI	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01424	HAP1_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00704	ZnF_CDGSH	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01333	Tet_JBP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01147	DUF1087	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00478	ENDO3c	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00151	SWIB	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00113	CALCITONIN	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00960	Robl_LC7	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01403	Ribosomal_S10	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00962	SRP54	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01274	malic	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00758	PA14	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00459	Sorb	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01276	M60-like	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00006	A4_EXTRA	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01151	DUF1518	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00306	HintN	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01246	Josephin	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00278	HhH1	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00736	CADG	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00473	PAN_AP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00444	GYF	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01073	CDC48_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01212	Fib_alpha	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00803	TAF	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01367	DUF3452	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00836	DALR_1	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00438	ZnF_NFX	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00996	AdoHcyase	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00773	WGR	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01334	DUF3454	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01260	LANC_like	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00712	PUR	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01065	CBM_2	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01084	CKS	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00309	PAH	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00676	DM10	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01218	FoP_duplication	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00305	HintC	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01369	Rb_C	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00553	SEP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01176	DUF4208	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00300	ChSh	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00272	END	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00735	ZM	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00536	AXH	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00722	CASH	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00002	PLP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00090	RIO	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00650	rADc	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01269	Lipid_DES	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00663	RPOLA_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00963	SRP54_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00363	S4	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00162	SAPA	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01199	FDF	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00882	CoA_trans	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01232	H2TH	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00672	CAP10	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01401	Sds3	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00482	POLAc	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00057	FIMAC	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01368	RB_A	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00997	AdoHcyase_NAD	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01366	c-clamp	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00183	NAT_PEP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00916	L51_S25_CI-B8	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00981	THUMP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00594	UAS	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01257	KRAP_IP3R_bind	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00576	BTP	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00341	HRDC	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01271	LSM14	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00931	NOSIC	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00751	BSD	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01305	RESP18	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00143	PI3K_p85B	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01300	PEHE	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00985	UBA_e1_C	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01051	CAMSAP_CKK	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01370	TAFII55_N	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00851	MGS	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00919	Malic_M	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01200	FerA	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00682	G2F	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01275	MamL-1	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM01146	DUF1086	0.999999999981264	-1.87362239918063e-11	3	0	0	9	9882
SM00224	GGL	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00211	TY	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00261	FU	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00563	PlsC	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00061	MATH	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM01224	G_gamma	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00744	RINGv	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00137	MAM	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM01332	Cyclin_C	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00425	TBOX	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00631	Zn_pept	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00216	VWD	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00247	XTALbg	0.999999999981295	-1.87046510507134e-11	17	0	0	9	9882
SM00317	SET	0.999999999981573	-1.84271886990934e-11	36	0	0	9	9882
SM00195	DSPc	0.999999999981573	-1.84271886990934e-11	36	0	0	9	9882
SM00280	KAZAL	0.999999999981573	-1.84271886990934e-11	36	0	0	9	9882
SM00093	SERPIN	0.999999999981871	-1.81287873654699e-11	62	0	0	9	9882
SM00338	BRLZ	0.999999999982515	-1.74853679959083e-11	51	0	0	9	9882
SM00398	HMG	0.999999999982515	-1.74853679959083e-11	51	0	0	9	9882
SM00325	RhoGEF	0.999999999983035	-1.6964509102314e-11	65	0	0	9	9882
SM00369	LRR_TYP	0.999999999984145	-1.58548242798552e-11	175	0	0	9	9882
SM00513	SAP	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00210	TSPN	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00667	LisH	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00343	ZnF_C2HC	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00442	FGF	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00186	FBG	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00240	FHA	0.999999999984209	-1.57910193203356e-11	22	0	0	9	9882
SM00490	HELICc	0.999999999984835	-1.51649792010641e-11	106	0	0	9	9882
SM00242	MYSc	0.999999999985283	-1.47170043509172e-11	38	0	0	9	9882
SM00284	OLF	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00244	PHB	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00246	WH2	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00310	PTBI	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00116	CBS	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM01265	Mab-21	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00908	Gal-bind_lectin	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00290	ZnF_UBP	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00391	MBD	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00335	ANX	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00232	JAB_MPN	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00401	ZnF_GATA	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00337	BCL	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00159	PTX	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00523	DWA	0.999999999985966	-1.40343146146115e-11	12	0	0	9	9882
SM00336	BBOX	0.999999999985973	-1.40265097287699e-11	58	0	0	9	9882
SM00407	IGc1	0.999999999985973	-1.40265097287699e-11	58	0	0	9	9882
SM00252	SH2	0.999999999985974	-1.40257718096285e-11	102	0	0	9	9882
SM00020	Tryp_SPc	0.999999999986109	-1.38910355130968e-11	153	0	0	9	9882
SM00150	SPEC	0.999999999986264	-1.37360528505837e-11	28	0	0	9	9882
SM00229	RasGEFN	0.999999999986264	-1.37360528505837e-11	28	0	0	9	9882
SM00147	RasGEF	0.999999999986264	-1.37360528505837e-11	28	0	0	9	9882
SM00202	SR	0.999999999986264	-1.37360528505837e-11	28	0	0	9	9882
SM00414	H2A	0.999999999986264	-1.37360528505837e-11	28	0	0	9	9882
SM00487	DEXDc	0.999999999986664	-1.3335644488779e-11	108	0	0	9	9882
SM00326	SH3	0.999999999986673	-1.33271503506342e-11	196	0	0	9	9882
SM00312	PX	0.999999999986689	-1.33105758922469e-11	42	0	0	9	9882
SM00431	SCAN	0.999999999986689	-1.33105758922469e-11	42	0	0	9	9882
SM00100	cNMP	0.99999999998725	-1.27499800598189e-11	31	0	0	9	9882
SM00165	UBA	0.99999999998725	-1.27499800598189e-11	31	0	0	9	9882
SM01418	Defensin_propep	0.99999999998725	-1.27499800598189e-11	31	0	0	9	9882
SM00630	Sema	0.99999999998725	-1.27499800598189e-11	31	0	0	9	9882
SM00204	TGFB	0.999999999987572	-1.24276686201581e-11	35	0	0	9	9882
SM00180	EGF_Lam	0.999999999987572	-1.24276686201581e-11	35	0	0	9	9882
SM00199	SCY	0.999999999987572	-1.24276686201581e-11	35	0	0	9	9882
SM00969	SOCS_box	0.999999999987572	-1.24276686201581e-11	35	0	0	9	9882
SM00429	IPT	0.999999999987975	-1.2025373928455e-11	27	0	0	9	9882
SM01289	PYRIN	0.999999999987975	-1.2025373928455e-11	27	0	0	9	9882
SM00119	HECTc	0.999999999987975	-1.2025373928455e-11	27	0	0	9	9882
SM00005	DEATH	0.999999999987975	-1.2025373928455e-11	27	0	0	9	9882
SM00178	SAR	0.999999999987975	-1.2025373928455e-11	27	0	0	9	9882
SM00315	RGS	0.999999999988403	-1.15967737940482e-11	34	0	0	9	9882
SM00589	PRY	0.999999999988403	-1.15967737940482e-11	34	0	0	9	9882
SM00214	VWC	0.999999999988403	-1.15967737940482e-11	34	0	0	9	9882
SM00382	AAA	0.99999999998891	-1.10900830414693e-11	137	0	0	9	9882
SM00164	TBC	0.999999999989039	-1.09613414349533e-11	37	0	0	9	9882
SM00050	DISIN	0.999999999989039	-1.09613414349533e-11	37	0	0	9	9882
SM00322	KH	0.999999999989039	-1.09613414349533e-11	37	0	0	9	9882
SM00194	PTPc	0.999999999989039	-1.09613414349533e-11	37	0	0	9	9882
SM00591	RWD	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00636	Glyco_18	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00102	ADF	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM01100	CRAL_TRIO_N	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM01017	Arrestin_C	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM01190	EMP24_GP25L	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM01039	BRICHOS	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00251	SAM_PNT	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00745	MIT	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00128	IPPc	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM01052	CAP_GLY	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00543	MIF4G	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00045	DAGKa	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM01372	E2F_TDP	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00472	MIR	0.999999999989234	-1.07655913291754e-11	10	0	0	9	9882
SM00423	PSI	0.999999999989478	-1.05221451794097e-11	40	0	0	9	9882
SM00462	PTB	0.999999999989478	-1.05221451794097e-11	40	0	0	9	9882
SM00282	LamG	0.999999999989478	-1.05221451794097e-11	40	0	0	9	9882
SM00324	RhoGAP	0.999999999989729	-1.02710227966922e-11	64	0	0	9	9882
SM00033	CH	0.999999999989729	-1.02710227966922e-11	64	0	0	9	9882
SM00109	C1	0.999999999989729	-1.02710227966922e-11	64	0	0	9	9882
SM00132	LIM	0.999999999989791	-1.02085575177414e-11	73	0	0	9	9882
SM00049	DEP	0.999999999990118	-9.88184319100823e-12	21	0	0	9	9882
SM00048	DEFSN	0.999999999990118	-9.88184319100823e-12	21	0	0	9	9882
SM00134	LU	0.999999999990118	-9.88184319100823e-12	21	0	0	9	9882
SM00389	HOX	0.999999999990243	-9.75693888352341e-12	252	0	0	9	9882
SM00233	PH	0.999999999990243	-9.75693888352341e-12	252	0	0	9	9882
SM00339	FH	0.999999999990358	-9.6421221774737e-12	45	0	0	9	9882
SM00133	S_TK_X	0.999999999990358	-9.6421221774737e-12	45	0	0	9	9882
SM00082	LRRCT	0.999999999990387	-9.61254864110505e-12	75	0	0	9	9882
SM00608	ACR	0.999999999990765	-9.23456193399159e-12	43	0	0	9	9882
SM00717	SANT	0.999999999990765	-9.23456193399159e-12	43	0	0	9	9882
SM00213	UBQ	0.999999999990765	-9.23456193399159e-12	43	0	0	9	9882
SM00174	RHO	0.999999999991214	-8.78552283196443e-12	123	0	0	9	9882
SM00177	ARF	0.999999999991375	-8.62453247879511e-12	41	0	0	9	9882
SM00212	UBCc	0.999999999991375	-8.62453247879511e-12	41	0	0	9	9882
SM00185	ARM	0.999999999991375	-8.62453247879511e-12	41	0	0	9	9882
SM00129	KISc	0.999999999991375	-8.62453247879511e-12	41	0	0	9	9882
SM00368	LRR_RI	0.999999999991375	-8.62453247879511e-12	41	0	0	9	9882
SM00179	EGF_CA	0.999999999992512	-7.48815948545232e-12	122	0	0	9	9882
SM00644	Ami_2	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00483	POLXc	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00973	Sec63	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00693	DysFN	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00474	35EXOc	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00197	SAA	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM01417	Solute_trans_a	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00476	DNaseIc	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00804	TAP_C	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM01398	Cornichon	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00723	AMOP	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00564	PQQ	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00541	FYRN	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00753	PAM	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00679	CTNS	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00520	BASIC	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM01192	Enolase_C	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00889	EFG_IV	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00140	NGF	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM01046	c-SKI_SMAD_bind	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00098	alkPPc	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00094	TR_FER	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00734	ZnF_Rad18	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00206	NTR	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM00527	HMG17	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
SM01339	NODP	0.99999999999329	-6.70982546092723e-12	4	0	0	9	9882
