TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00404	PTPc_motif	0.000150408541004398	-8.80215535946788	61	41	0.00954376163873371	4296	9882	545622,545902,19246,237523,72391,19256,229776,19279,19245,13537,54384,19272,19255,19273,19270,21961,19267,219135,19244,319520,218294,19263,56294,24000,19281,19211,19276,19266,19283,319939,19280,19247,19268,240672,19264,19252,19274,218232,19253,19249,105352	Ptpn3,Ptprh,Ptpn1,Ptprq,Cdkn3,Ptpn20,Cdc14a,Ptprr,Ptp4a3,Dusp2,Mtmr7,Ptprk,Ptpn2,Ptpru,Ptprg,Tns1,Ptpre,Mtmr6,Ptp4a2,Dusp4,Cdc14b,Ptprb,Ptpn9,Ptpn21,Ptprt,Pten,Ptprn2,Ptprd,Ptprz1,Tns3,Ptprs,Ptpn11,Ptprf,Dusp5,Ptprc,Dusp1,Ptprm,Ptpdc1,Ptpn18,Ptpn13,Dusp22
SM00339	FH	0.000158976203420485	-8.74675603096693	45	32	0.0074487895716946	4296	9882	232077,56484,14237,17425,56458,14106,14233,15221,14239,108655,15227,15229,15220,384244,15223,116810,14235,14238,15376,14234,30923,14240,17300,15228,64290,329934,14236,114142,74123,15375,17301,14241	Foxi3,Foxo3,Foxd4,Foxk1,Foxo1,Foxh1,Foxi1,Foxd3,Foxs1,Foxp1,Foxf1,Foxd1,Foxq1,Foxl3,Foxj1,Foxn4,Foxm1,Foxf2,Foxa2,Foxc2,Foxe3,Foxb2,Foxc1,Foxg1,Foxb1,Foxo6,Foxn2,Foxp2,Foxp4,Foxa1,Foxd2,Foxl1
SM00060	FN3	0.000159618612958261	-8.74272325720295	149	87	0.0202513966480447	4296	9882	13176,13837,19272,208777,13848,207777,235472,13844,117606,21367,12818,17930,21960,237523,319636,16161,53311,20660,107589,19283,19280,13838,268780,109272,19264,56741,12661,19268,18414,16195,19274,53870,22174,81877,13842,16337,15975,242702,52020,319448,226438,13841,545156,18007,57914,11790,19876,269784,78911,19273,192897,19270,13839,19263,330222,12804,72007,320181,13508,16880,269116,12816,23920,545902,268902,114873,17967,18488,21923,13857,22283,244682,19649,13840,68655,230735,19281,330863,329278,319504,237979,19266,16001,17968,231760,68753,13836	Dcc,Epha3,Ptprk,Sned1,Ephb6,Tspoap1,Prtg,Ephb2,Boc,Cntn2,Col14a1,Myom2,Tnr,Ptprq,Fsd1l,Il12rb1,Mybph,Sorl1,Mylk,Ptprz1,Ptprs,Epha4,Egflam,Mybpc1,Ptprc,Igdcc4,Chl1,Ptprf,Osmr,Il6st,Ptprm,Cntn6,Tyro3,Tnxb,Epha8,Insr,Ifnar1,Myom3,Umodl1,Fndc3a,Igfn1,Epha7,Kalrn,Neo1,Crlf2,Speg,Robo1,Cntn4,Trim42,Ptpru,Itgb4,Ptprg,Epha5,Ptprb,Sdk1,Cntfr,Fndc3b,Fndc7,Dscam,Lifr,Nfasc,Col12a1,Insrr,Ptprh,Robo2,Dscaml1,Ncam1,Cntn3,Tnc,Epor,Ush2a,Cntn5,Robo3,Epha6,Fndc1,Epha10,Ptprt,Trim67,Tnn,Nrcam,Sdk2,Ptprd,Igf1r,Ncam2,Rimbp2,Mybphl,Epha2
SM00180	EGF_Lam	0.000211297132963794	-8.46224520199185	35	26	0.00605214152700186	4296	9882	16782,192188,16780,16775,16774,57764,18208,15530,53883,214058,230316,12614,16773,70417,16772,224024,23928,16777,107934,226255,18209,22283,171171,192187,230971,80883	Lamc2,Stab2,Lamb3,Lama4,Lama3,Ntn4,Ntn1,Hspg2,Celsr2,Megf11,Megf9,Celsr1,Lama2,Megf10,Lama1,Scarf2,Lamc3,Lamb1,Celsr3,Atrnl1,Ntn3,Ush2a,Ntng2,Stab1,Megf6,Ntng1
SM00430	HOLI	0.00021461735801503	-8.44665384560056	49	34	0.00791433891992551	4296	9882	218772,19015,14536,11819,19883,11835,26424,18667,22260,110784,18124,20186,18171,19411,15370,381463,22025,26423,13982,13983,22337,19013,26381,15378,18227,21907,30942,20181,217166,14815,225998,21834,13865,26380	Rarb,Ppard,Nr6a1,Nr2f2,Rora,Ar,Nr5a2,Pgr,Nr1h2,Nr3c2,Nr4a3,Nr1h4,Nr1i2,Rarg,Nr4a1,Nr1h5,Nr2c1,Nr5a1,Esr1,Esr2,Vdr,Ppara,Esrrg,Hnf4a,Nr4a2,Nr2e1,Hnf4g,Rxra,Nr1d1,Nr3c1,Rorb,Thrb,Nr2f1,Esrrb
SM00112	CA	0.000251483694185213	-8.28813240477994	117	70	0.0162942271880819	4296	9882	12550,219257,93878,93874,12564,18526,192164,93717,12941,93699,219228,12942,93723,93703,12614,93872,75599,320873,12562,23836,329628,93706,12555,93714,93893,93705,12561,245827,93713,54216,12552,107934,93701,12565,14107,12557,241201,22295,104010,270120,268663,68764,73173,211712,381409,116731,12943,93702,13507,11994,93879,227485,53883,12563,320865,93873,12560,93715,12558,12554,93888,170677,93716,93704,93708,353237,93891,192163,12939,215654	Cdh1,Pcdh20,Pcdhb7,Pcdhb3,Cdh8,Pcdh10,Pcdha12,Pcdhga9,Pcdha5,Pcdhgb1,Pcdh17,Pcdha11,Pcdhga11,Pcdhgb6,Celsr1,Pcdhb1,Pcdh1,Cdh10,Cdh5,Cdh20,Fat4,Pcdhgc3,Cdh15,Pcdhga6,Pcdhb22,Pcdhgb8,Cdh4,Fat2,Pcdhga5,Pcdh7,Cdh11,Celsr3,Pcdhgb4,Cdh9,Fat1,Cdh17,Cdh7,Cdh23,Cdh22,Fat3,Cdhr2,Cdhr3,Pcdh18,Pcdh9,Cdh26,Pcdha1,Pcdha10,Pcdhgb5,Dsc3,Pcdh15,Pcdhb8,Cdh19,Celsr2,Cdh6,Cdh18,Pcdhb2,Cdh3,Pcdhga7,Cdh2,Cdh13,Pcdhb17,Cdhr1,Pcdhga8,Pcdhgb7,Pcdhgc5,Pcdhac2,Pcdhb20,Pcdha3,Pcdha7,Cdh12
SM00219	TyrKc	0.000305960586449534	-8.09205426676014	81	51	0.0118715083798883	4296	9882	13841,15162,19229,18212,14257,16337,14183,22174,13842,20779,16428,14083,13838,16452,12143,21682,14254,18214,18595,16451,13837,14186,13844,18213,16590,51789,16001,13836,20187,14182,17179,83813,13840,14360,11682,22165,16542,14302,14184,11350,17295,19882,14158,13649,12305,19713,23920,13839,13869,22637,14191	Epha7,Hck,Ptk2b,Ntrk2,Flt4,Insr,Fgfr2,Tyro3,Epha8,Src,Itk,Ptk2,Epha4,Jak2,Blk,Tec,Flt1,Ddr2,Pdgfra,Jak1,Epha3,Fgfr4,Ephb2,Ntrk3,Kit,Tnk2,Igf1r,Epha2,Ryk,Fgfr1,Matk,Tnk1,Epha6,Fyn,Alk,Txk,Kdr,Frk,Fgfr3,Abl1,Met,Mst1r,Fer,Egfr,Ddr1,Ret,Insrr,Epha5,Erbb4,Zap70,Fgr
SM00454	SAM	0.000708299765918499	-7.2526431556883	83	51	0.0118715083798883	4296	9882	13836,237868,70097,237339,320858,215748,230735,54383,243725,13840,75691,241764,116873,217125,268297,207352,29871,58234,71529,13839,245684,320825,227333,16332,380921,13841,194231,72137,75953,13842,74493,69710,210274,13838,21951,212285,54650,224650,77531,22062,67742,20866,16822,72074,74480,353282,13844,13848,65964,13837,327814	Epha2,Sarm1,Sash1,L3mbtl3,L3mbtl4,Cnksr3,Epha10,Phc2,Ppp1r9a,Epha6,Anks6,L3mbtl1,Stim2,Samd14,Scml4,Sec23ip,Scmh1,Shank3,Kazn,Epha5,Cnksr2,Samd5,Dgkd,Inppl1,Dgkh,Epha7,Cnksr1,Wdsub1,Samd7,Epha8,Tnks2,Arap1,Shank2,Epha4,Tnks,Arap2,Sfmbt1,Anks1,Anks1b,Trp73,Samsn1,Stim1,Lcp2,Anks4b,Samd4,Sfmbt2,Ephb2,Ephb6,Map3k20,Epha3,Ppfia2
SM00471	HDc	0.000729717079230335	-7.22285366164184	23	18	0.00418994413407821	4296	9882	207728,225600,18583,18573,110385,242202,29863,54611,18585,18577,18578,218461,18575,18587,23984,241489,110855,18584	Pde2a,Pde6a,Pde7a,Pde1a,Pde4c,Pde5a,Pde7b,Pde3a,Pde9a,Pde4a,Pde4b,Pde8b,Pde1c,Pde6b,Pde10a,Pde11a,Pde6c,Pde8a
SM00142	PI3K_C2	0.00127102471559969	-6.66793184117341	8	8	0.00186219739292365	4296	9882	240752,18704,18707,74769,18705,30955,225326,18706	Pik3c2b,Pik3c2a,Pik3cd,Pik3cb,Pik3c2g,Pik3cg,Pik3c3,Pik3ca
SM00033	CH	0.00163258746203523	-6.41758912272952	64	40	0.00931098696461825	4296	9882	22288,13518,71994,77569,286940,78286,319565,432572,18810,60595,68678,20742,260315,57342,64009,380928,216565,170736,102502,13405,12316,320878,20741,109711,231830,74392,70144,22325,237436,194401,18826,94040,57257,78926,210297,80297,11472,54126,68794,544963	Utrn,Dst,Cnn3,Limch1,Flnb,Nav2,Syne2,Specc1,Plec,Actn4,Smtnl1,Sptbn1,Nav3,Parva,Syne1,Lmo7,Ehbp1,Parvb,Pls1,Dmd,Aspm,Mical2,Sptb,Actn1,Micall2,Specc1l,Lrch3,Vav2,Gas2l3,Mical3,Lcp1,Clmn,Vav3,Gas2l1,Lrch2,Sptbn4,Actn2,Arhgef7,Flnc,Iqgap2
SM01411	Ephrin_rec_like	0.00173216999725083	-6.35838032282071	24	18	0.00418994413407821	4296	9882	21819,13848,13844,13838,13837,13842,18383,230735,13840,13839,268935,94185,56788,64706,13836,231014,229722,13841	Tg,Ephb6,Ephb2,Epha4,Epha3,Epha8,Tnfrsf11b,Epha10,Epha6,Epha5,Scube3,Tnfrsf21,Scube2,Scube1,Epha2,Elapor2,Elapor1,Epha7
SM00150	SPEC	0.00257044147131208	-5.96367761610663	28	20	0.00465549348230913	4296	9882	11472,14027,13405,20741,545156,238161,80297,20742,109620,223435,60595,17207,64009,271278,109711,19041,22288,13518,18810,319565	Actn2,Evpl,Dmd,Sptb,Kalrn,Akap6,Sptbn4,Sptbn1,Dsp,Trio,Actn4,Mcf2l,Syne1,BC024139,Actn1,Ppl,Utrn,Dst,Plec,Syne2
SM00194	PTPc	0.00263662177391303	-5.93825681234445	37	25	0.00581936685288641	4296	9882	19267,19270,19255,19273,19272,19279,24000,56294,19263,545902,545622,19256,237523,19246,19268,19247,19264,19280,19283,19249,19253,19274,19276,19281,19266	Ptpre,Ptprg,Ptpn2,Ptpru,Ptprk,Ptprr,Ptpn21,Ptpn9,Ptprb,Ptprh,Ptpn3,Ptpn20,Ptprq,Ptpn1,Ptprf,Ptpn11,Ptprc,Ptprs,Ptprz1,Ptpn13,Ptpn18,Ptprm,Ptprn2,Ptprt,Ptprd
SM00065	GAF	0.00292640920180541	-5.83397913592125	7	7	0.00162942271880819	4296	9882	23984,18587,225600,110855,241489,207728,242202	Pde10a,Pde6b,Pde6a,Pde6c,Pde11a,Pde2a,Pde5a
SM00458	RICIN	0.00303941170853703	-5.79609129921943	23	17	0.00395716945996276	4296	9882	233733,14425,231605,17076,271786,231050,108150,11630,71685,230145,224273,18779,207839,108148,14426,171212,78754	Galnt18,Galnt3,Galnt9,Ly75,Galnt13,Galnt11,Galnt7,Crybg1,Galnt14,Galnt12,Crybg3,Pla2r1,Galnt6,Galnt2,Galnt4,Galnt10,Galnt15
SM00918	Lig_chan-Glu_bd	0.00330468897976298	-5.7124129160786	18	14	0.00325884543761639	4296	9882	110637,14800,14805,14811,14807,14804,14799,14806,53623,14814,14813,242443,170483,14812	Grik4,Gria2,Grik1,Grin2a,Grik3,Grid2,Gria1,Grik2,Gria3,Grin2d,Grin2c,Grin3a,Grin3b,Grin2b
SM00079	PBPe	0.00330468897976298	-5.7124129160786	18	14	0.00325884543761639	4296	9882	14813,242443,170483,14812,14799,14806,53623,14814,14805,14811,14807,14804,110637,14800	Grin2c,Grin3a,Grin3b,Grin2b,Gria1,Grik2,Gria3,Grin2d,Grik1,Grin2a,Grik3,Grid2,Grik4,Gria2
SM00136	LamNT	0.00446034846839476	-5.41252838407523	15	12	0.00279329608938547	4296	9882	16780,16772,16773,16777,16774,23928,171171,18209,22283,80883,57764,18208	Lamb3,Lama1,Lama2,Lamb1,Lama3,Lamc3,Ntng2,Ntn3,Ush2a,Ntng1,Ntn4,Ntn1
SM00303	GPS	0.00491358765836445	-5.31575092001067	29	20	0.00465549348230913	4296	9882	319387,53883,70693,76645,244646,99633,13733,26364,224792,107934,243277,230775,237175,77596,215798,52614,12614,54672,78249,382045	Adgrl3,Celsr2,Adgra3,Pkd1l2,Pkd1l3,Adgrl2,Adgre1,Adgre5,Adgrf5,Celsr3,Adgrd1,Adgrb2,Adgrg2,Adgrf1,Adgrg6,Adgre4,Celsr1,Adgrg3,Adgrf4,Adgrg5
SM00209	TSP1	0.00513778812035086	-5.27113261891219	63	38	0.00884543761638734	4296	9882	210801,239405,229595,101401,207596,210417,269959,233744,68709,327743,22253,240322,240913,233332,110382,72780,230775,319909,192199,108154,12274,100689,107449,208936,235130,108153,18133,66548,20357,21826,330267,223838,77739,107448,216725,545370,237360,239337	Unc5d,Rspo2,Adamtsl4,Adamts9,Thsd4,Thsd7b,Adamtsl3,Spon1,Cilp2,Ccn6,Unc5c,Adamts19,Adamts4,Adamts17,C8b,Rspo3,Adgrb2,Ism1,Rspo1,Adamts6,C6,Spon2,Unc5b,Adamts18,Adamts15,Adamts7,Ccn3,Adamtsl5,Sema5b,Thbs2,Thsd7a,Adamts20,Adamtsl1,Unc5a,Adamts2,Hmcn1,Adamts14,Adamts12
SM00325	RhoGEF	0.00524272207645276	-5.25091443529326	65	39	0.00907821229050279	4296	9882	24001,19417,219140,232237,223254,263406,622434,207212,109294,102098,269608,230972,17207,277360,110596,226970,21844,72754,69632,57257,109934,13998,213522,19418,545156,77669,53972,54126,213783,71972,13605,26382,213649,71704,110279,75547,102075,22325,223435	Tiam2,Rasgrf1,Spata13,Fgd5,Farp1,Plekhg3,Arhgef26,Arhgef17,Prex2,Arhgef18,Plekhg5,Arhgef16,Mcf2l,Prex1,Arhgef28,Arhgef4,Tiam1,Arhgef10l,Arhgef12,Vav3,Abr,Fgd6,Plekhg6,Rasgrf2,Kalrn,Arhgef38,Ngef,Arhgef7,Plekhg1,Dnmbp,Ect2,Fgd2,Arhgef19,Arhgef3,Bcr,Akap13,Plekhg4,Vav2,Trio
SM00210	TSPN	0.00526510891012849	-5.24665344792572	22	16	0.0037243947858473	4296	9882	71355,69700,252974,54003,21827,338352,12816,21828,12822,12823,12819,107581,12839,53867,21826,12818	Col24a1,Col22a1,Tspear,Nell2,Thbs3,Nell1,Col12a1,Thbs4,Col18a1,Col19a1,Col15a1,Col16a1,Col9a1,Col5a3,Thbs2,Col14a1
SM00239	C2	0.00535030931360569	-5.23060090411825	121	67	0.0155959031657356	4296	9882	109934,240058,74020,18704,19415,78771,94253,224860,26875,244585,382018,110279,329324,329502,241770,80976,110058,227120,54524,211232,208898,20980,50780,18751,54153,17999,19894,54473,116837,240752,18646,74413,102278,12337,545192,83671,19414,18705,269615,272636,20979,116838,52635,18755,66313,74562,83672,26903,114713,55925,18799,226525,69601,83814,100534273,226101,18795,242662,18783,52055,238266,244049,18750,20981,75767,329152,54526	Abr,Cpne5,Cpne4,Pik3c2a,Rasal1,Mctp1,Hecw1,Plcl2,Pclo,Rpgrip1l,Unc13a,Bcr,Syt14,Pla2g4e,Rims4,Syt13,Syt17,Plcl1,Syt6,Cpne9,Unc13c,Syt2,Rgs3,Prkcb,Rasa4,Nedd4,Rph3a,Tollip,Rims1,Pik3c2b,Prf1,Tc2n,Cpne7,Capn5,Baiap3,Sytl2,Rasa3,Pik3c2g,Plch2,Esyt3,Syt1,Rims2,Esyt2,Prkch,Smurf2,Fer1l4,Sytl3,Dysf,Rasa2,Syt8,Plcd1,Rasal2,Dab2ip,Nedd4l,Fer1l5,Myof,Plcb1,Rims3,Pla2g4a,Rab11fip5,Syt16,Mctp2,Prkca,Syt3,Rab11fip1,Hecw2,Syt10
SM00523	DWA	0.00581612114963457	-5.14712170856302	12	10	0.00232774674115456	4296	9882	17129,18027,18028,17130,17126,17131,17127,18032,17128,17125	Smad5,Nfia,Nfib,Smad6,Smad2,Smad7,Smad3,Nfix,Smad4,Smad1
SM00326	SH3	0.00610150630410603	-5.09921960318698	196	103	0.023975791433892	4296	9882	100213,237353,71228,12143,230972,207777,20840,226970,207278,20410,13384,259302,68813,20491,20408,20404,15162,13644,545156,22325,16428,20779,21981,23970,622434,20409,329416,11350,20411,14302,23859,216445,71302,14191,13196,12488,56524,53972,77669,18708,328795,70097,213649,14360,71972,12927,67742,170625,72828,21682,17970,238130,211914,17207,105835,30948,234878,56324,269016,71602,210274,23969,225608,17922,14784,78473,50997,237611,338372,58234,333654,58194,80708,17972,219140,14218,53618,98402,227157,17444,330914,75415,330662,13385,209456,17179,54126,18003,27059,231760,51789,57257,52906,218038,22165,78514,66616,223435,54353,231147,234214,320664,74103	Rusc2,Sh3rf3,Dlg5,Blk,Arhgef16,Tspoap1,Stac,Arhgef4,Fchsd2,Sorbs3,Mpp3,Srgap3,Dock5,Sla,Sh3gl3,Sh3gl2,Hck,Efs,Kalrn,Vav2,Itk,Src,Ppp1r13b,Pacsin2,Arhgef26,Ostf1,Nostrin,Abl1,Sorbs1,Frk,Dlg2,Arhgap9,Arhgap26,Fgr,Asap1,Cd2ap,Pals2,Ngef,Arhgef38,Pik3r1,Ubash3a,Sash1,Arhgef19,Fyn,Dnmbp,Bcar1,Samsn1,Snx18,Ubash3b,Tec,Ncf2,Dock4,Asap2,Mcf2l,Sgsm3,Bin1,Map3k21,Stam2,Sh3rf2,Myo1e,Shank2,Pacsin1,Sh3tc2,Myo7b,Grb2,Skap1,Mpp2,Stac3,Map3k9,Shank3,Ppp1r13l,Sh3kbp1,Pacsin3,Ncf4,Spata13,Sh3pxd2a,Fut8,Sh3bp4,Mpp4,Grap2,Arhgap32,Arhgap12,Dock1,Dlg4,Trp53bp2,Matk,Arhgef7,Nedd9,Sh3d19,Rimbp2,Tnk2,Vav3,Ahi1,Amph,Txk,Arhgap10,Snx9,Trio,Skap2,Sh3tc1,Sorbs2,Cass4,Nebl
SM00008	HormR	0.00621414157883585	-5.08092768442212	24	17	0.00395716945996276	4296	9882	19228,14652,381853,12311,22355,93896,12614,22354,12921,11517,230775,14602,107934,99633,54598,53883,319387	Pth1r,Glp1r,Gipr,Calcr,Vipr2,Glp2r,Celsr1,Vipr1,Crhr1,Adcyap1r1,Adgrb2,Ghrhr,Celsr3,Adgrl2,Calcrl,Celsr2,Adgrl3
SM01241	Integrin_b_cyt	0.0067368804841319	-5.00015829738186	6	6	0.00139664804469274	4296	9882	16419,16414,16412,16421,16416,16420	Itgb5,Itgb2,Itgb1,Itgb7,Itgb3,Itgb6
SM00144	PI3K_rbd	0.0067368804841319	-5.00015829738186	6	6	0.00139664804469274	4296	9882	30955,18706,18707,18704,240752,74769	Pik3cg,Pik3ca,Pik3cd,Pik3c2a,Pik3c2b,Pik3cb
SM00187	INB	0.0070234606573856	-4.95849921127722	9	8	0.00186219739292365	4296	9882	16414,16420,16421,16419,16412,192897,320910,16416	Itgb2,Itgb6,Itgb7,Itgb5,Itgb1,Itgb4,Itgb8,Itgb3
SM00218	ZU5	0.0070234606573856	-4.95849921127722	9	8	0.00186219739292365	4296	9882	107448,11735,21872,76589,22253,107449,210801,11733	Unc5a,Ank3,Tjp1,Unc5cl,Unc5c,Unc5b,Unc5d,Ank1
SM00145	PI3Ka	0.0070234606573856	-4.95849921127722	9	8	0.00186219739292365	4296	9882	18707,18704,240752,18705,74769,225326,30955,18706	Pik3cd,Pik3c2a,Pik3c2b,Pik3c2g,Pik3cb,Pik3c3,Pik3cg,Pik3ca
SM00097	WNT1	0.0075388252214175	-4.88768891527937	19	14	0.00325884543761639	4296	9882	216795,20890,22411,22416,22409,93735,22423,22419,22413,22410,22418,22414,22415,22421	Wnt9a,Wnt8a,Wnt11,Wnt3a,Wnt10a,Wnt16,Wnt8b,Wnt5b,Wnt2,Wnt10b,Wnt5a,Wnt2b,Wnt3,Wnt7a
SM00086	PAC	0.0107833300585419	-4.52975385039347	16	12	0.00279329608938547	4296	9882	16512,11865,211468,11864,16510,380728,238271,13819,20465,12753,15251,20464	Kcnh3,Bmal1,Kcnh8,Arnt2,Kcnh1,Kcnh4,Kcnh5,Epas1,Sim2,Clock,Hif1a,Sim1
SM00643	C345C	0.0107833300585419	-4.52975385039347	16	12	0.00279329608938547	4296	9882	18209,20377,20378,18542,66548,18208,57764,20319,12268,54612,76477,15139	Ntn3,Sfrp1,Frzb,Pcolce,Adamtsl5,Ntn1,Ntn4,Sfrp2,C4b,Sfrp5,Pcolce2,Hc
SM00072	GuKc	0.0116042261639612	-4.45638592274045	25	17	0.00395716945996276	4296	9882	227157,27375,99470,23859,12297,12298,71228,13385,50997,50791,14924,56524,13384,12296,21872,74354,21873	Mpp4,Tjp3,Magi3,Dlg2,Cacnb3,Cacnb4,Dlg5,Dlg4,Mpp2,Magi2,Magi1,Pals2,Mpp3,Cacnb2,Tjp1,Lrguk,Tjp2
SM00423	PSI	0.011801667606067	-4.43951443494756	40	25	0.00581936685288641	4296	9882	26456,16421,16419,20351,19882,16412,17295,20357,16420,20353,20349,20352,16414,67448,243743,20346,320910,67784,20355,54712,18844,20354,108705,226255,16416	Sema4g,Itgb7,Itgb5,Sema4a,Mst1r,Itgb1,Met,Sema5b,Itgb6,Sema4c,Sema3e,Sema4b,Itgb2,Plxdc2,Plxna4,Sema3a,Itgb8,Plxnd1,Sema4f,Plxnc1,Plxna1,Sema4d,Pttg1ip,Atrnl1,Itgb3
SM00314	RA	0.0137740988175697	-4.28496534767528	29	19	0.00442271880819367	4296	9882	77300,217835,17356,192678,19732,192786,76089,69903,54354,237504,71746,110524,19731,73246,74030,71323,14783,215653,50915	Raph1,Rin3,Afdn,Rassf3,Rgl2,Rapgef6,Rapgef2,Rasip1,Rassf5,Rassf9,Rgl3,Dgkq,Rgl1,Rassf6,Rin2,Rassf8,Grb10,Rassf2,Grb14
SM01242	Integrin_B_tail	0.0145141006052208	-4.2326346465517	8	7	0.00162942271880819	4296	9882	16412,16419,16416,192897,16414,16421,16420	Itgb1,Itgb5,Itgb3,Itgb4,Itgb2,Itgb7,Itgb6
SM00524	DWB	0.0145141006052208	-4.2326346465517	8	7	0.00162942271880819	4296	9882	17127,17128,17125,17129,17126,17131,17130	Smad3,Smad4,Smad1,Smad5,Smad2,Smad7,Smad6
SM00231	FA58C	0.0151258266905874	-4.19135161932996	20	14	0.00325884543761639	4296	9882	12305,18187,620292,18214,17304,55987,238680,170571,636808,13612,73379,14067,53321,66797	Ddr1,Nrp2,Cntnap5c,Ddr2,Mfge8,Cpxm2,Cntnap3,Cntnap4,Cntnap5a,Edil3,Dcbld2,F5,Cntnap1,Cntnap2
SM00063	FRI	0.0151258266905874	-4.19135161932996	20	14	0.00325884543761639	4296	9882	53419,14369,242939,14362,20319,319757,14370,20377,14367,20378,12822,57265,54612,14371	Corin,Fzd7,Cpz,Fzd1,Sfrp2,Smo,Fzd8,Sfrp1,Fzd5,Frzb,Col18a1,Fzd2,Sfrp5,Fzd9
SM00406	IGv	0.0187096627382275	-3.97871516460807	81	45	0.0104748603351955	4296	9882	69675,235281,22364,11595,58235,632126,71566,12477,15530,13052,27028,329919,545370,74761,12950,12231,102657,83964,381484,68481,78908,547431,13003,114873,268902,17967,195564,668101,13508,240916,319742,12516,230622,238555,242627,19876,17968,19221,71461,630146,16456,241568,231668,19294,21838	Pxdn,Scn3b,Vpreb3,Acan,Nectin1,Btnl4,Clmp,Ctla4,Hspg2,Cxadr,Ermap,Skint2,Hmcn1,Mxra8,Hapln1,Btn1a1,Cd276,Jam3,Gm5150,Mpzl1,Igsf3,Btnl2,Vcan,Dscaml1,Robo2,Ncam1,Skint3,Sirpb1b,Dscam,Vsig8,Mpzl3,Cd7,Skint6,Btn2a2,Skint5,Robo1,Ncam2,Ptgfrn,Ptk7,Cd101,F11r,Lrrc4c,Vsig10,Nectin2,Thy1
SM00295	B41	0.018962124969681	-3.96531171197539	47	28	0.00651769087523277	4296	9882	666060,319710,209630,333605,70549,218952,218203,13823,19229,13822,213556,17909,17922,14083,13821,19249,54357,241639,223254,545622,13824,17698,18016,16452,228564,24000,16451,232288	Frmpd1,Frmd6,Frmd4a,Frmpd4,Tln2,Fermt2,Mylip,Epb41l3,Ptk2b,Epb41l2,Plekhh2,Myo10,Myo7b,Ptk2,Epb41l1,Ptpn13,Epb41l4b,Fermt1,Farp1,Ptpn3,Epb41l4a,Msn,Nf2,Jak2,Frmd5,Ptpn21,Jak1,Frmd4b
SM00045	DAGKa	0.0216667399355289	-3.83197691612053	10	8	0.00186219739292365	4296	9882	104418,380921,227333,110524,13139,331374,110197,320127	Dgkz,Dgkh,Dgkd,Dgkq,Dgka,Dgkk,Dgkg,Dgki
SM00251	SAM_PNT	0.0216667399355289	-3.83197691612053	10	8	0.00186219739292365	4296	9882	14011,14247,13876,23871,13661,13710,30051,23872	Etv6,Fli1,Erg,Ets1,Ehf,Elf3,Spdef,Ets2
SM00425	TBOX	0.0222310927139435	-3.80626339729086	17	12	0.00279329608938547	4296	9882	21386,20997,76365,57765,21387,21375,21384,21388,21380,13813,245572,83993	Tbx3,T,Tbx18,Tbx21,Tbx4,Tbr1,Tbx15,Tbx5,Tbx1,Eomes,Tbx22,Tbx19
SM00631	Zn_pept	0.0222310927139435	-3.80626339729086	17	12	0.00279329608938547	4296	9882	74649,70574,329093,12876,56373,78933,12874,55987,71791,109697,242939,232680	Cpa5,Cpm,Cpa6,Cpe,Cpb2,Agbl4,Cpd,Cpxm2,Cpa4,Cpa1,Cpz,Cpa2
SM00137	MAM	0.0222310927139435	-3.80626339729086	17	12	0.00279329608938547	4296	9882	17287,19146,17288,320772,18187,19281,71738,102635496,19274,114249,19272,19273	Mep1a,Tmprss15,Mep1b,Mdga2,Nrp2,Ptprt,Mamdc2,Malrd1,Ptprm,Npnt,Ptprk,Ptpru
SM00261	FU	0.0222310927139435	-3.80626339729086	17	12	0.00279329608938547	4296	9882	13869,231470,16001,239405,18553,171508,23920,16337,72780,13649,18552,192199	Erbb4,Fras1,Igf1r,Rspo2,Pcsk6,Creld1,Insrr,Insr,Rspo3,Egfr,Pcsk5,Rspo1
SM00109	C1	0.0265477592117087	-3.62880993366167	64	36	0.00837988826815642	4296	9882	380921,57257,240168,104418,19877,227333,110157,13139,16706,18761,353047,18755,382018,18762,240505,319939,75547,101540,22325,320127,18760,333050,226751,69993,237611,19419,208898,110197,18751,54354,110524,109880,20840,18750,331374,110596	Dgkh,Vav3,Rasgrp3,Dgkz,Rock1,Dgkd,Raf1,Dgka,Ksr1,Prkcq,Plekhm1,Prkch,Unc13a,Prkcz,Cdc42bpg,Tns3,Akap13,Prkd2,Vav2,Dgki,Prkd1,Ksr2,Cdc42bpa,Chn2,Stac3,Rasgrp1,Unc13c,Dgkg,Prkcb,Rassf5,Dgkq,Braf,Stac,Prkca,Dgkk,Arhgef28
SM00042	CUB	0.0270297716477708	-3.61081636683266	50	29	0.00675046554934823	4296	9882	19143,65969,242603,66686,226255,94109,56747,71785,76477,16433,244199,18187,73016,268935,435965,239420,73379,18542,233878,19146,215798,12945,17174,667277,24087,64706,56788,71395,246317	St14,Cubn,Cdcp2,Dcbld1,Atrnl1,Csmd1,Sez6l,Pdgfd,Pcolce2,Cuzd1,Ovch2,Nrp2,Kremen2,Scube3,Lrp3,Csmd3,Dcbld2,Pcolce,Sez6l2,Tmprss15,Adgrg6,Dmbt1,Masp1,C1rb,Tll2,Scube1,Scube2,Cdcp3,Neto1
