TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00700	PRTYPHPHTASE	0.000323517924677566	-8.03625603697233	37	25	0.0102165917449939	2447	6344	19270,19268,545902,19276,19273,19253,545622,19256,19283,19280,19264,19279,19255,24000,19274,19249,19272,19281,237523,19247,19267,56294,19263,19266,19246	Ptprg,Ptprf,Ptprh,Ptprn2,Ptpru,Ptpn18,Ptpn3,Ptpn20,Ptprz1,Ptprs,Ptprc,Ptprr,Ptpn2,Ptpn21,Ptprm,Ptpn13,Ptprk,Ptprt,Ptprq,Ptpn11,Ptpre,Ptpn9,Ptprb,Ptprd,Ptpn1
PR00169	KCHANNEL	0.000547803888451535	-7.50959320285539	34	23	0.00939926440539436	2447	6344	99738,241794,98741,16508,240444,16494,16539,268345,16535,56543,110862,16536,16492,66733,16532,16538,16493,16490,382571,16485,16500,60613,16531	Kcnc4,Kcng1,Kcnb2,Kcnd2,Kcng2,Kcna6,Kcns2,Kcnc2,Kcnq1,Kcnd3,Kcnq3,Kcnq2,Kcna4,Kcng4,Kcnu1,Kcns1,Kcna5,Kcna2,Kcnf1,Kcna1,Kcnb1,Kcnq4,Kcnma1
PR00452	SH3DOMAIN	0.000548213203974061	-7.50884628833301	87	49	0.020024519820188	2447	6344	218038,14191,21981,20404,234878,13644,23969,17444,20408,21682,329416,22325,20411,12488,71602,14360,54353,58194,207278,17970,57257,237611,333654,23970,234214,237353,15162,30948,20410,20840,78473,17972,231760,14302,269016,56324,54126,13196,14784,52906,12143,80708,27059,20779,259302,74103,12927,338372,20409	Amph,Fgr,Ppp1r13b,Sh3gl2,Map3k21,Efs,Pacsin1,Grap2,Sh3gl3,Tec,Nostrin,Vav2,Sorbs1,Cd2ap,Myo1e,Fyn,Skap2,Sh3kbp1,Fchsd2,Ncf2,Vav3,Stac3,Ppp1r13l,Pacsin2,Sorbs2,Sh3rf3,Hck,Bin1,Sorbs3,Stac,Skap1,Ncf4,Rimbp2,Frk,Sh3rf2,Stam2,Arhgef7,Asap1,Grb2,Ahi1,Blk,Pacsin3,Sh3d19,Src,Srgap3,Nebl,Bcar1,Map3k9,Ostf1
PR00177	NMDARECEPTOR	0.000822786317733337	-7.10281402923314	18	14	0.00572129137719657	2447	6344	14812,14800,14814,14807,14805,14813,170483,14811,14806,53623,242443,110637,14799,14804	Grin2b,Gria2,Grin2d,Grik3,Grik1,Grin2c,Grin3b,Grin2a,Grik2,Gria3,Grin3a,Grik4,Gria1,Grid2
PR01764	MAPKPHPHTASE	0.00122417542912407	-6.7054877807142	10	9	0.00367797302819779	2447	6344	235584,67603,240672,18218,13537,70686,63953,319520,19252	Dusp7,Dusp6,Dusp5,Dusp8,Dusp2,Dusp16,Dusp10,Dusp4,Dusp1
PR00020	MAMDOMAIN	0.00122417542912407	-6.7054877807142	10	9	0.00367797302819779	2447	6344	19272,19281,71738,17287,19274,18187,102635496,17288,19273	Ptprk,Ptprt,Mamdc2,Mep1a,Ptprm,Nrp2,Malrd1,Mep1b,Ptpru
PR00031	HTHREPRESSR	0.00158430959874963	-6.44760655093242	28	19	0.00776460972619534	2447	6344	18096,13392,16815,22326,15426,12023,14912,13395,13390,12022,20429,15284,15416,13172,223843,17703,12590,13393,13394	Nkx6-1,Dlx2,Lbx2,Vax1,Hoxc8,Barx2,Nkx6-2,Dlx5,Dlx1,Barx1,Shox2,Hlx,Hoxb8,Dbx1,Dbx2,Msx3,Cdx1,Dlx3,Dlx4
PR01349	WNTPROTEIN	0.00201657928843385	-6.20635262459551	19	14	0.00572129137719657	2447	6344	22418,22409,93735,22419,22421,20890,22423,22410,22415,216795,22416,22411,22413,22414	Wnt5a,Wnt10a,Wnt16,Wnt5b,Wnt7a,Wnt8a,Wnt8b,Wnt10b,Wnt3,Wnt9a,Wnt3a,Wnt11,Wnt2,Wnt2b
PR01186	INTEGRINB	0.00288047720249028	-5.84979930325111	9	8	0.00326930935839804	2447	6344	16414,16421,16419,16416,320910,192897,16420,16412	Itgb2,Itgb7,Itgb5,Itgb3,Itgb8,Itgb4,Itgb6,Itgb1
PR00373	GLYCHORMONER	0.00328086021716987	-5.7196496296383	6	6	0.00245198201879853	2447	6344	329252,14160,16867,107515,22095,14309	Lgr6,Lgr5,Lhcgr,Lgr4,Tshr,Fshr
PR01301	RGSPROTEIN	0.00465836454731443	-5.36909084795581	22	15	0.00612995504699632	2447	6344	67792,58175,19737,19735,12006,64214,67865,50780,50779,24012,246709,19739,624910,71729,50778	Rgs8,Rgs20,Rgs5,Rgs2,Axin2,Rgs18,Rgs10,Rgs3,Rgs6,Rgs7,Rgs13,Rgs9,Rgs21,Rgs12,Rgs1
PR00011	EGFLAMININ	0.00465836454731443	-5.36909084795581	22	15	0.00612995504699632	2447	6344	16782,224024,16774,16773,16777,70417,22283,230971,230316,16780,214058,23928,16772,57764,75740	Lamc2,Scarf2,Lama3,Lama2,Lamb1,Megf10,Ush2a,Megf6,Megf9,Lamb3,Megf11,Lamc3,Lama1,Ntn4,Egfem1
PR00937	TBOX	0.00750711432752338	-4.89190413105161	17	12	0.00490396403759706	2447	6344	21384,57765,245572,21375,76365,21386,13813,20997,21388,83993,21387,21380	Tbx15,Tbx21,Tbx22,Tbr1,Tbx18,Tbx3,Eomes,T,Tbx5,Tbx19,Tbx4,Tbx1
PR00119	CATATPASE	0.00790357626751147	-4.84043992985325	37	22	0.00899060073559461	2447	6344	11980,50771,381290,11941,11937,50770,11981,319767,11928,241633,11982,170759,54670,235574,74772,11938,231287,69047,27222,224088,320571,192113	Atp8a1,Atp9b,Atp2b4,Atp2b2,Atp2a1,Atp11a,Atp9a,Atp10b,Atp1a1,Atp8b4,Atp10a,Atp13a1,Atp8b1,Atp2c1,Atp13a2,Atp2a2,Atp10d,Atp2c2,Atp1a4,Atp13a3,Atp8b5,Atp12a
PR01748	AP2TNSCPFCT	0.00851653272587313	-4.76574597802755	5	5	0.00204331834899877	2447	6344	21418,21419,332937,226896,21420	Tfap2a,Tfap2b,Tfap2e,Tfap2d,Tfap2c
PR01491	KVCHANNEL	0.00875222680549449	-4.73844711893371	27	17	0.00694728238659583	2447	6344	16494,16493,16538,98741,240444,16508,241794,66733,99738,16485,382571,16490,16539,56543,16500,268345,16492	Kcna6,Kcna5,Kcns1,Kcnb2,Kcng2,Kcnd2,Kcng1,Kcng4,Kcnc4,Kcna1,Kcnf1,Kcna2,Kcns2,Kcnd3,Kcnb1,Kcnc2,Kcna4
PR00170	NACHANNEL	0.00950568429587935	-4.65586531237913	10	8	0.00326930935839804	2447	6344	20272,20265,24046,20271,20273,20269,20274,110880	Scn7a,Scn1a,Scn11a,Scn5a,Scn8a,Scn3a,Scn9a,Scn4a
PR00193	MYOSINHEAVY	0.0120275678740121	-4.42055394117133	38	22	0.00899060073559461	2447	6344	77579,17885,71960,17919,432516,17886,231646,17909,667663,17912,17920,17913,71602,360013,338367,17888,244281,208943,544791,329421,17922,74376	Myh10,Myh8,Myh14,Myo5b,Myo1a,Myh9,Myo1h,Myo10,Myo3a,Myo1b,Myo6,Myo1c,Myo1e,Myo18a,Myo1d,Myh6,Myo16,Myo5c,Myh13,Myo3b,Myo7b,Myo18b
PR01333	2POREKCHANEL	0.0130877258283085	-4.33608044766723	14	10	0.00408663669799755	2447	6344	332396,16525,16527,217826,210741,223604,74571,16529,16526,72258	Kcnk18,Kcnk1,Kcnk3,Kcnk13,Kcnk12,Kcnk9,Kcnk16,Kcnk5,Kcnk2,Kcnk10
PR00765	CRBOXYPTASEA	0.0140736335425569	-4.26345219367951	16	11	0.0044953003677973	2447	6344	12874,12876,74649,56373,242939,329093,55987,109697,232680,70574,71791	Cpd,Cpe,Cpa5,Cpb2,Cpz,Cpa6,Cpxm2,Cpa1,Cpa2,Cpm,Cpa4
PR00935	BAND41	0.0149315674217063	-4.20427768823248	24	15	0.00612995504699632	2447	6344	13823,223254,13824,228564,209630,54357,13821,24000,218203,232288,19249,545622,18016,17698,13822	Epb41l3,Farp1,Epb41l4a,Frmd5,Frmd4a,Epb41l4b,Epb41l1,Ptpn21,Mylip,Frmd4b,Ptpn13,Ptpn3,Nf2,Msn,Epb41l2
PR01857	ADAMTSFAMILY	0.0149315674217063	-4.20427768823248	24	15	0.00612995504699632	2447	6344	223838,216725,108154,239337,240322,235130,237360,208936,77739,240913,269959,233332,108153,66548,101401	Adamts20,Adamts2,Adamts6,Adamts12,Adamts19,Adamts15,Adamts14,Adamts18,Adamtsl1,Adamts4,Adamtsl3,Adamts17,Adamts7,Adamtsl5,Adamts9
PR00027	PAIREDBOX	0.0200815784063159	-3.90795238135566	9	7	0.00286064568859828	2447	6344	18505,18507,18509,18508,18503,18504,18510	Pax3,Pax5,Pax7,Pax6,Pax1,Pax2,Pax8
PR00167	CACHANNEL	0.0200815784063159	-3.90795238135566	9	7	0.00286064568859828	2447	6344	12288,12290,12292,12287,12289,239556,12286	Cacna1c,Cacna1e,Cacna1s,Cacna1b,Cacna1d,Cacna1i,Cacna1a
PR00453	VWFADOMAIN	0.0214844589570004	-3.84042544443203	31	18	0.00735594605639559	2447	6344	12818,74199,16408,68553,17183,319480,665033,16407,213945,12810,109700,381924,16411,12833,240675,12835,12816,69700	Col14a1,Vit,Itgal,Col6a4,Matn4,Itga11,Col6a5,Itgae,Col28a1,Coch,Itga1,Itgad,Itgax,Col6a1,Vwa2,Col6a3,Col12a1,Col22a1
PR01850	GROUCHOFAMLY	0.0221018491536278	-3.81209400184889	4	4	0.00163465467919902	2447	6344	21886,21887,21885,21888	Tle2,Tle3,Tle1,Tle4
PR00009	EGFTGF	0.0221018491536278	-3.81209400184889	4	4	0.00163465467919902	2447	6344	21802,12223,13874,13645	Tgfa,Btc,Ereg,Egf
PR00342	RHESUSRHD	0.0221018491536278	-3.81209400184889	4	4	0.00163465467919902	2447	6344	19746,58176,19743,56315	Rhd,Rhbg,Rhag,Rhcg
PR00025	ANTENNAPEDIA	0.0248719730681784	-3.69401368904316	13	9	0.00367797302819779	2447	6344	15402,15413,15414,18609,15423,15401,15436,15415,15425	Hoxa5,Hoxb5,Hoxb6,Pdx1,Hoxc4,Hoxa4,Hoxd4,Hoxb7,Hoxc6
PR01463	EAGCHANLFMLY	0.0248719730681784	-3.69401368904316	13	9	0.00367797302819779	2447	6344	192775,15168,380728,330953,238271,211468,15165,16510,16512	Kcnh6,Hcn3,Kcnh4,Hcn4,Kcnh5,Kcnh8,Hcn1,Kcnh1,Kcnh3
PR00008	DAGPEDOMAIN	0.0249662724627134	-3.69022946646214	23	14	0.00572129137719657	2447	6344	240168,109880,18750,18761,18755,110157,18760,18751,69993,319939,101540,110524,19419,18762	Rasgrp3,Braf,Prkca,Prkcq,Prkch,Raf1,Prkd1,Prkcb,Chn2,Tns3,Prkd2,Dgkq,Rasgrp1,Prkcz
PR00261	LDLRECEPTOR	0.0249662724627134	-3.69022946646214	23	14	0.00572129137719657	2447	6344	53419,228357,19146,19143,435965,94217,20660,16974,14725,102635496,16971,22359,15530,241576	Corin,Lrp4,Tmprss15,St14,Lrp3,Lrp1b,Sorl1,Lrp6,Lrp2,Malrd1,Lrp1,Vldlr,Hspg2,Ldlrad3
PR00263	HBGFFGF	0.0261122521039024	-3.64535064553265	17	11	0.0044953003677973	2447	6344	14174,56636,14169,14173,14180,14176,14178,14167,14165,67112,80903	Fgf3,Fgf21,Fgf14,Fgf2,Fgf9,Fgf5,Fgf7,Fgf12,Fgf10,Fgf22,Fgf16
PR01536	INTRLKN1R12F	0.0346948952698255	-3.36116271323079	6	5	0.00204331834899877	2447	6344	16174,17082,16178,107527,16177	Il18rap,Il1rl1,Il1r2,Il1rl2,Il1r1
PR01095	TASKCHANNEL	0.0346948952698255	-3.36116271323079	6	5	0.00204331834899877	2447	6344	74571,16527,16529,332396,223604	Kcnk16,Kcnk3,Kcnk5,Kcnk18,Kcnk9
PR00120	HATPASE	0.0346948952698255	-3.36116271323079	6	5	0.00204331834899877	2447	6344	69047,11937,235574,74772,11938	Atp2c2,Atp2a1,Atp2c1,Atp13a2,Atp2a2
PR00276	INSULINFAMLY	0.0346948952698255	-3.36116271323079	6	5	0.00204331834899877	2447	6344	16000,16333,212108,16002,16336	Igf1,Ins1,Rln3,Igf2,Insl3
PR00328	SAR1GTPBP	0.0371643467359858	-3.29240539835784	26	15	0.00612995504699632	2447	6344	80981,11843,74448,217151,320982,56297,218639,11841,11845,67166,66397,71619,56795,56350,75869	Arl4d,Arf4,Arl13a,Arl5c,Arl4c,Arl6,Arl15,Arf2,Arf6,Arl8b,Sar1b,Arl14,Arl10,Arl3,Arl5b
PR00454	ETSDOMAIN	0.0371643467359858	-3.29240539835784	26	15	0.00612995504699632	2447	6344	30051,23872,13709,14247,14009,56501,13661,13710,69257,20375,14011,18612,13713,23871,13876	Spdef,Ets2,Elf1,Fli1,Etv1,Elf4,Ehf,Elf3,Elf2,Spi1,Etv6,Etv4,Elk3,Ets1,Erg
PR00360	C2DOMAIN	0.039014859519847	-3.24381269209023	24	14	0.00572129137719657	2447	6344	20979,20980,382018,18750,83814,20981,54524,78771,18751,54526,19894,208898,54153,272636	Syt1,Syt2,Unc13a,Prkca,Nedd4l,Syt3,Syt6,Mctp1,Prkcb,Syt10,Rph3a,Unc13c,Rasa4,Esyt3
PR00262	IL1HBGF	0.0408287137454361	-3.19836967683029	22	13	0.00531262770739681	2447	6344	14174,14173,14169,14176,14170,80903,56636,14180,14167,14165,14178,14172,67112	Fgf3,Fgf2,Fgf14,Fgf5,Fgf15,Fgf16,Fgf21,Fgf9,Fgf12,Fgf10,Fgf7,Fgf18,Fgf22
PR00042	LEUZIPPRFOS	0.0414292967509398	-3.18376699742889	8	6	0.00245198201879853	2447	6344	14282,14281,11910,381319,14284,81703	Fosb,Fos,Atf3,Batf3,Fosl2,Jdp2
PR01792	VDCCGAMMA	0.0414292967509398	-3.18376699742889	8	6	0.00245198201879853	2447	6344	12300,140723,81904,54376,81905,54377	Cacng2,Cacng5,Cacng7,Cacng3,Cacng8,Cacng4
PR00593	MTABOTROPICR	0.0414292967509398	-3.18376699742889	8	6	0.00245198201879853	2447	6344	14816,108073,14823,108071,268934,108069	Grm1,Grm7,Grm8,Grm5,Grm4,Grm3
PR00961	HUDSXLRNA	0.0414292967509398	-3.18376699742889	8	6	0.00245198201879853	2447	6344	14007,15571,15569,207181,15572,56878	Celf2,Elavl3,Elavl2,Rbms3,Elavl4,Rbms1
PR00619	GATAZNFINGER	0.0414292967509398	-3.18376699742889	8	6	0.00245198201879853	2447	6344	14463,14464,14465,14460,14462,83925	Gata4,Gata5,Gata6,Gata1,Gata3,Trps1
PR01157	P2YPURNOCPTR	0.0425491040891298	-3.15709647966903	20	12	0.00490396403759706	2447	6344	233571,321019,239283,78826,84112,213438,18442,381810,74191,84111,18441,70839	P2ry6,Gpr183,Oxgr1,P2ry10,Sucnr1,P2ry10b,P2ry2,Lpar5,P2ry13,Gpr87,P2ry1,P2ry12
PR00023	ZPELLUCIDA	0.0447586646632102	-3.10647022924505	10	7	0.00286064568859828	2447	6344	52020,21814,16433,21684,22787,18302,67133	Umodl1,Tgfbr3,Cuzd1,Tectb,Zp2,Oit3,Gp2
PR00488	5LPOXGNASEAP	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	211666,11690,17001	Mgst2,Alox5ap,Ltc4s
PR00967	ONCOGENEAML1	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	12393,12394,12399	Runx2,Runx1,Runx3
PR01597	ZONOCCLUDNS	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	21872,21873,27375	Tjp1,Tjp2,Tjp3
PR01423	TGFBETA	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	21809,21808,21803	Tgfb3,Tgfb2,Tgfb1
PR00795	RYANODINER	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	20192,20191,20190	Ryr3,Ryr2,Ryr1
PR01465	ELKCHANNEL	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	380728,211468,16512	Kcnh4,Kcnh8,Kcnh3
PR00779	INSP3RECEPTR	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	16438,16439,16440	Itpr1,Itpr2,Itpr3
PR02031	CYSSERRICHNP	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	77771,207785,215418	Csrnp3,Csrnp2,Csrnp1
PR01176	GABABRECEPTR	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	239845,54393,242425	Gpr156,Gabbr1,Gabbr2
PR01284	NUCLEARECPTR	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	18124,18227,15370	Nr4a3,Nr4a2,Nr4a1
PR01807	ANGIOMOTIN	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	75723,56332,27494	Amotl1,Amotl2,Amot
PR01620	GABAARGAMMA	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	14405,14407,14406	Gabrg1,Gabrg3,Gabrg2
PR01160	GABAARBETA	0.0573436274477605	-2.85869355844625	3	3	0.00122599100939926	2447	6344	14400,14401,14402	Gabrb1,Gabrb2,Gabrb3
PR00176	NANEUSMPORT	0.0651645472204167	-2.73083971222559	21	12	0.00490396403759706	2447	6344	102680,240332,21366,20538,14664,229706,13162,22599,103098,243616,232333,381884	Slc6a20a,Slc6a7,Slc6a6,Slc6a2,Slc6a9,Slc6a17,Slc6a3,Slc6a20b,Slc6a15,Slc6a11,Slc6a1,Slc6a16
PR00206	CONNEXIN	0.0689690663485179	-2.67409718869715	19	11	0.0044953003677973	2447	6344	14623,14613,14611,14616,14619,14609,76743,118446,14620,14615,14622	Gjb6,Gja5,Gja3,Gja8,Gjb2,Gja1,Gje1,Gjc3,Gjb3,Gjc1,Gjb5
PR00661	ERMFAMILY	0.0727925089751236	-2.62014222776729	17	10	0.00408663669799755	2447	6344	18016,218203,17698,13822,223254,13823,13824,228564,54357,13821	Nf2,Mylip,Msn,Epb41l2,Farp1,Epb41l3,Epb41l4a,Frmd5,Epb41l4b,Epb41l1
PR01459	KCNQCHANNEL	0.0764431148639306	-2.57120841130462	5	4	0.00163465467919902	2447	6344	110862,60613,16536,16535	Kcnq3,Kcnq4,Kcnq2,Kcnq1
PR00246	SOMATOSTATNR	0.0764431148639306	-2.57120841130462	5	4	0.00163465467919902	2447	6344	20608,20605,20607,20606	Sstr4,Sstr1,Sstr3,Sstr2
PR00896	VASOPRESSINR	0.0764431148639306	-2.57120841130462	5	4	0.00163465467919902	2447	6344	319239,26361,18430,54140	Npsr1,Avpr1b,Oxtr,Avpr1a
PR00534	MCRFAMILY	0.0764431148639306	-2.57120841130462	5	4	0.00163465467919902	2447	6344	17200,17202,17201,17199	Mc2r,Mc4r,Mc3r,Mc1r
PR00028	POUDOMAIN	0.0765149007360463	-2.57026977625363	15	9	0.00367797302819779	2447	6344	18994,18986,18736,18999,19009,18998,18997,18988,75507	Pou3f4,Pou2f1,Pou1f1,Pou5f1,Pou6f1,Pou4f3,Pou4f2,Pou2f3,Pou5f2
PR00018	KRINGLE	0.0799318027920364	-2.5265814729628	13	8	0.00326930935839804	2447	6344	26563,26564,226243,73016,18791,18792,14061,18815	Ror1,Ror2,Habp2,Kremen2,Plat,Plau,F2,Plg
PR00489	FRIZZLED	0.0826859514829839	-2.49270556462341	11	7	0.00286064568859828	2447	6344	14362,14367,14370,319757,14369,57265,14371	Fzd1,Fzd5,Fzd8,Smo,Fzd7,Fzd2,Fzd9
