TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04658	Th1 and Th2 cell differentiation	0.00316833648541833	-5.7545485968387	87	44	0.0152830844043071	2879	8044	16451,16449,16191,20851,19057,13389,16184,20849,57765,15979,20852,20846,18131,26414,16161,18018,16452,15980,16163,14999,19094,12399,14462,18019,15000,54485,14281,19668,18035,15978,16160,433586,270118,16159,19055,13388,26416,16476,18761,16190,12501,16189,17132,22637	Jak1,Jag1,Il5,Stat5b,Ppp3cc,Dll3,Il2ra,Stat4,Tbx21,Ifngr1,Stat6,Stat1,Notch3,Mapk10,Il12rb1,Nfatc1,Jak2,Ifngr2,Il13,H2-DMb1,Mapk11,Runx3,Gata3,Nfatc2,H2-DMb2,Dll4,Fos,Rbpjl,Nfkbia,Ifng,Il12b,Maml3,Maml2,Il12a,Ppp3ca,Dll1,Mapk14,Jun,Prkcq,Il4ra,Cd3e,Il4,Maf,Zap70
ko04658	Th1 and Th2 cell differentiation	0.00316833648541833	-5.7545485968387	87	44	0.0152830844043071	2879	8044	57765,16159,20849,270118,16184,13389,433586,15978,16160,20851,19057,16191,18035,19668,16449,15000,54485,14281,18019,14462,19094,12399,16451,14999,16163,22637,16189,12501,17132,16190,15980,16476,18761,16452,18018,26416,16161,13388,26414,19055,18131,20852,20846,15979	Tbx21,Il12a,Stat4,Maml2,Il2ra,Dll3,Maml3,Ifng,Il12b,Stat5b,Ppp3cc,Il5,Nfkbia,Rbpjl,Jag1,H2-DMb2,Dll4,Fos,Nfatc2,Gata3,Mapk11,Runx3,Jak1,H2-DMb1,Il13,Zap70,Il4,Cd3e,Maf,Il4ra,Ifngr2,Jun,Prkcq,Jak2,Nfatc1,Mapk14,Il12rb1,Dll1,Mapk10,Ppp3ca,Notch3,Stat6,Stat1,Ifngr1
mmu04976	Bile secretion	0.00341704923966561	-5.67897789574924	71	37	0.0128516846127127	2879	8044	54403,26459,18670,11514,20517,11928,106407,20186,12012,20778,108114,11513,14683,27222,76408,11829,140492,320024,15357,18749,20181,11826,20493,11931,26357,13849,12638,18669,28253,239273,19879,13122,20525,20537,224129,20494,210044	Slc4a4,Slc27a5,Abcb4,Adcy8,Slc22a1,Atp1a1,Slc51a,Nr1h4,Baat,Scarb1,Slc22a7,Adcy7,Gnas,Atp1a4,Abcc3,Aqp4,Kcnn2,Nceh1,Hmgcr,Prkacb,Rxra,Aqp1,Slc10a1,Atp1b1,Abcg2,Ephx1,Cftr,Abcb1b,Slco1b2,Abcc4,Slc22a8,Cyp7a1,Slc2a1,Slc5a1,Adcy5,Slc10a2,Adcy2
ko04976	Bile secretion	0.00341704923966561	-5.67897789574924	71	37	0.0128516846127127	2879	8044	20493,11826,26357,11931,12638,13849,239273,19879,28253,18669,13122,20537,20525,20494,210044,224129,54403,18670,26459,11514,20778,20186,106407,12012,11928,20517,108114,76408,14683,27222,11513,140492,11829,20181,18749,320024,15357	Slc10a1,Aqp1,Abcg2,Atp1b1,Cftr,Ephx1,Abcc4,Slc22a8,Slco1b2,Abcb1b,Cyp7a1,Slc5a1,Slc2a1,Slc10a2,Adcy2,Adcy5,Slc4a4,Abcb4,Slc27a5,Adcy8,Scarb1,Nr1h4,Slc51a,Baat,Atp1a1,Slc22a1,Slc22a7,Abcc3,Gnas,Atp1a4,Adcy7,Kcnn2,Aqp4,Rxra,Prkacb,Nceh1,Hmgcr
mmu_M00680	TGF-beta signaling	0.00411718881890533	-5.49258467401911	8	7	0.0024313997915943	2879	8044	21813,21803,17126,17127,21808,17128,21809	Tgfbr2,Tgfb1,Smad2,Smad3,Tgfb2,Smad4,Tgfb3
M00680	TGF-beta signaling	0.00411718881890533	-5.49258467401911	8	7	0.0024313997915943	2879	8044	21813,21803,17126,17127,21808,17128,21809	Tgfbr2,Tgfb1,Smad2,Smad3,Tgfb2,Smad4,Tgfb3
mmu04611	Platelet activation	0.00432975292168902	-5.44224480056142	124	59	0.0204932268148663	2879	8044	18795,18436,18762,16412,19094,224129,666513,70839,19091,12842,14729,239134,54368,21391,70549,20866,19877,18783,14677,329502,18708,18749,18710,54195,12843,16439,107589,18441,26416,213435,17931,19092,20779,74769,11461,19224,210044,14682,14127,228785,215449,18707,16438,30955,16440,14360,21390,19419,16822,16416,69632,11513,14683,320207,14724,18706,14065,11514,232906	Plcb1,P2rx1,Prkcz,Itgb1,Mapk11,Adcy5,Gm11787,P2ry12,Prkg1,Col1a1,Gp5,Gucy1b2,Gp9,Tbxas1,Tln2,Stim1,Rock1,Pla2g4a,Gnai1,Pla2g4e,Pik3r1,Prkacb,Pik3r3,Gucy1b1,Col1a2,Itpr2,Mylk,P2ry1,Mapk14,Mylk3,Ppp1r12a,Prkg2,Src,Pik3cb,Actb,Ptgs1,Adcy2,Gnaq,Fcer1g,Mylk2,Rap1b,Pik3cd,Itpr1,Pik3cg,Itpr3,Fyn,Tbxa2r,Rasgrp1,Lcp2,Itgb3,Arhgef12,Adcy7,Gnas,Pik3r5,Gp1bb,Pik3ca,F2rl3,Adcy8,Arhgap35
mmu04640	Hematopoietic cell lineage	0.00448889119164361	-5.40614955836147	93	46	0.0159777700590483	2879	8044	16194,16175,14129,12491,16191,21673,12475,17380,16188,16178,12985,16401,16590,13136,12481,12981,16184,12507,16193,17311,16416,12982,14724,13857,14999,16790,16192,12527,109700,12516,15000,14729,233274,54368,16199,16156,14934,16197,12505,16190,16177,16187,12479,16189,12501,12977	Il6ra,Il1a,Fcgr1,Cd36,Il5,Dntt,Cd14,Mme,Il3ra,Il1r2,Csf3,Itga4,Kit,Cd55,Cd2,Csf2,Il2ra,Cd5,Il6,Kitl,Itgb3,Csf2ra,Gp1bb,Epor,H2-DMb1,Anpep,Il5ra,Cd9,Itga1,Cd7,H2-DMb2,Gp5,Siglech,Gp9,Il9r,Il11,Gypa,Il7r,Cd44,Il4ra,Il1r1,Il3,Cd1d1,Il4,Cd3e,Csf1
ko04640	Hematopoietic cell lineage	0.00448889119164361	-5.40614955836147	93	46	0.0159777700590483	2879	8044	54368,109700,12516,14729,233274,15000,16190,16177,16187,12479,12977,16189,12501,16199,16156,14934,12505,16197,16401,16590,12481,13136,12981,12507,16184,16193,16194,14129,16175,12491,16191,16188,17380,12475,21673,16178,12985,13857,14999,16192,16790,12527,17311,16416,12982,14724	Gp9,Itga1,Cd7,Gp5,Siglech,H2-DMb2,Il4ra,Il1r1,Il3,Cd1d1,Csf1,Il4,Cd3e,Il9r,Il11,Gypa,Cd44,Il7r,Itga4,Kit,Cd2,Cd55,Csf2,Cd5,Il2ra,Il6,Il6ra,Fcgr1,Il1a,Cd36,Il5,Il3ra,Mme,Cd14,Dntt,Il1r2,Csf3,Epor,H2-DMb1,Il5ra,Anpep,Cd9,Kitl,Itgb3,Csf2ra,Gp1bb
mmu04070	Phosphatidylinositol signaling system	0.00526141378775252	-5.2473555074061	96	47	0.0163251128864189	2879	8044	240752,18718,74769,20975,320404,16438,18707,16440,16332,227399,104015,18750,18706,228550,55980,320127,13139,18799,380921,74596,110197,19211,269180,104418,219135,234515,327655,75678,18795,19062,331374,76500,225326,67073,12314,227333,18751,110911,16439,18705,18710,18708,110524,69718,54384,18704,219024	Pik3c2b,Pip4k2a,Pik3cb,Synj2,Itpkb,Itpr1,Pik3cd,Itpr3,Inppl1,Ppip5k2,Synj1,Prkca,Pik3ca,Itpka,Impa1,Dgki,Dgka,Plcd1,Dgkh,Cds1,Dgkg,Pten,Inpp4a,Dgkz,Mtmr6,Inpp4b,Ppip5k1,Ippk,Plcb1,Inpp5k,Dgkk,Ip6k2,Pik3c3,Pi4k2b,Calm2,Dgkd,Prkcb,Cds2,Itpr2,Pik3c2g,Pik3r3,Pik3r1,Dgkq,Ipmk,Mtmr7,Pik3c2a,Pip4p1
ko04070	Phosphatidylinositol signaling system	0.00526141378775252	-5.2473555074061	96	47	0.0163251128864189	2879	8044	18705,110911,16439,18751,227333,12314,18708,18710,69718,54384,110524,18704,219024,234515,269180,19211,219135,104418,327655,18795,75678,225326,76500,331374,19062,67073,18706,228550,13139,320127,55980,380921,18799,74596,110197,240752,74769,20975,18718,16332,16440,16438,18707,320404,18750,227399,104015	Pik3c2g,Cds2,Itpr2,Prkcb,Dgkd,Calm2,Pik3r1,Pik3r3,Ipmk,Mtmr7,Dgkq,Pik3c2a,Pip4p1,Inpp4b,Inpp4a,Pten,Mtmr6,Dgkz,Ppip5k1,Plcb1,Ippk,Pik3c3,Ip6k2,Dgkk,Inpp5k,Pi4k2b,Pik3ca,Itpka,Dgka,Dgki,Impa1,Dgkh,Plcd1,Cds1,Dgkg,Pik3c2b,Pik3cb,Synj2,Pip4k2a,Inppl1,Itpr3,Itpr1,Pik3cd,Itpkb,Prkca,Ppip5k2,Synj1
mmu05140	Leishmaniasis	0.00619442206931628	-5.08410605811297	66	34	0.0118096561306009	2879	8044	18035,21898,15000,14281,68652,16451,16412,18126,19094,16175,14129,16159,13057,15978,16160,21809,16401,21803,17972,18751,26409,15979,17970,20846,21808,14999,246256,16189,16414,15980,26416,16476,17357,16452	Nfkbia,Tlr4,H2-DMb2,Fos,Tab2,Jak1,Itgb1,Nos2,Mapk11,Il1a,Fcgr1,Il12a,Cyba,Ifng,Il12b,Tgfb3,Itga4,Tgfb1,Ncf4,Prkcb,Map3k7,Ifngr1,Ncf2,Stat1,Tgfb2,H2-DMb1,Fcgr4,Il4,Itgb2,Ifngr2,Mapk14,Jun,Marcksl1,Jak2
ko05140	Leishmaniasis	0.00619442206931628	-5.08410605811297	66	34	0.0118096561306009	2879	8044	15980,26416,16452,17357,16476,246256,14999,16414,16189,15979,21808,20846,17970,17972,21803,26409,18751,16160,13057,15978,21809,16401,16159,68652,18126,16412,16451,14129,19094,16175,18035,14281,15000,21898	Ifngr2,Mapk14,Jak2,Marcksl1,Jun,Fcgr4,H2-DMb1,Itgb2,Il4,Ifngr1,Tgfb2,Stat1,Ncf2,Ncf4,Tgfb1,Map3k7,Prkcb,Il12b,Cyba,Ifng,Tgfb3,Itga4,Il12a,Tab2,Nos2,Itgb1,Jak1,Fcgr1,Mapk11,Il1a,Nfkbia,Fos,H2-DMb2,Tlr4
ko04150	mTOR signaling pathway	0.00662286894022506	-5.01722662825654	153	70	0.024313997915943	2879	8044	22418,97998,74769,22413,22415,12283,68775,54170,22409,105244208,22414,18750,216795,14370,18707,22411,320311,13684,16000,14783,109880,16974,18706,14369,338375,66237,268933,14784,14367,16333,13685,29869,109270,329679,230784,20112,64930,110157,16337,22423,93735,22416,19211,11966,67046,16367,227743,20890,52187,22421,16001,110651,108079,18708,14371,18710,57265,72149,22410,227154,74915,14362,78757,56692,56430,18751,74747,22419,74370,277854	Wnt5a,Deptor,Pik3cb,Wnt2,Wnt3,Cab39,Atp6v1c2,Rragc,Wnt10a,Rps6-ps4,Wnt2b,Prkca,Wnt9a,Fzd8,Pik3cd,Wnt11,Rnf152,Eif4e,Igf1,Grb10,Braf,Lrp6,Pik3ca,Fzd7,Atp6v1g3,Atp6v1g2,Wdr24,Grb2,Fzd5,Ins1,Eif4ebp1,Ulk2,Prr5,Fnip2,Sesn2,Rps6ka2,Tsc1,Raf1,Insr,Wnt8b,Wnt16,Wnt3a,Pten,Atp6v1b2,Tbc1d7,Irs1,Mapkap1,Wnt8a,Rragd,Wnt7a,Igf1r,Rps6ka3,Prkaa2,Pik3r1,Fzd9,Pik3r3,Fzd2,Strada,Wnt10b,Stradb,Atp6v1e2,Fzd1,Rictor,Lamtor3,Clip1,Prkcb,Ddit4,Wnt5b,Rptor,Depdc5
mmu04150	mTOR signaling pathway	0.00662286894022506	-5.01722662825654	153	70	0.024313997915943	2879	8044	74747,22419,74370,277854,18708,14371,18710,57265,72149,22410,227154,74915,14362,78757,56692,56430,18751,11966,67046,16367,227743,20890,52187,16001,22421,108079,110651,109270,329679,20112,230784,64930,110157,16337,22423,93735,22416,19211,14369,338375,66237,268933,14784,14367,16333,13685,29869,13684,16000,14783,109880,18706,16974,54170,105244208,22414,22409,18750,216795,14370,18707,22411,320311,22418,97998,74769,22413,22415,12283,68775	Ddit4,Wnt5b,Rptor,Depdc5,Pik3r1,Fzd9,Pik3r3,Fzd2,Strada,Wnt10b,Stradb,Atp6v1e2,Fzd1,Rictor,Lamtor3,Clip1,Prkcb,Atp6v1b2,Tbc1d7,Irs1,Mapkap1,Wnt8a,Rragd,Igf1r,Wnt7a,Prkaa2,Rps6ka3,Prr5,Fnip2,Rps6ka2,Sesn2,Tsc1,Raf1,Insr,Wnt8b,Wnt16,Wnt3a,Pten,Fzd7,Atp6v1g3,Atp6v1g2,Wdr24,Grb2,Fzd5,Ins1,Eif4ebp1,Ulk2,Eif4e,Igf1,Grb10,Braf,Pik3ca,Lrp6,Rragc,Rps6-ps4,Wnt2b,Wnt10a,Prkca,Wnt9a,Fzd8,Pik3cd,Wnt11,Rnf152,Wnt5a,Deptor,Pik3cb,Wnt2,Wnt3,Cab39,Atp6v1c2
ko05030	Cocaine addiction	0.00688098961997123	-4.97899279726879	48	26	0.00903091351163599	2879	8044	208647,14811,14282,19049,12912,242443,14814,13489,16476,18610,19739,108069,14683,14813,13385,13195,14800,170483,13162,18749,12064,14677,14812,231991,224129,26427	Creb3l2,Grin2a,Fosb,Ppp1r1b,Creb1,Grin3a,Grin2d,Drd2,Jun,Pdyn,Rgs9,Grm3,Gnas,Grin2c,Dlg4,Ddc,Gria2,Grin3b,Slc6a3,Prkacb,Bdnf,Gnai1,Grin2b,Creb5,Adcy5,Creb3l1
mmu05030	Cocaine addiction	0.00688098961997123	-4.97899279726879	48	26	0.00903091351163599	2879	8044	231991,14812,26427,224129,14677,14813,19739,14683,108069,18610,13162,12064,18749,170483,13195,13385,14800,12912,242443,19049,14282,208647,14811,16476,13489,14814	Creb5,Grin2b,Creb3l1,Adcy5,Gnai1,Grin2c,Rgs9,Gnas,Grm3,Pdyn,Slc6a3,Bdnf,Prkacb,Grin3b,Ddc,Dlg4,Gria2,Creb1,Grin3a,Ppp1r1b,Fosb,Creb3l2,Grin2a,Jun,Drd2,Grin2d
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.00688962192530593	-4.9777390684221	24	15	0.00521014241055922	2879	8044	195646,54710,50787,54616,56219,23908,50785,233781,83398,15476,14043,319415,64580,14042,15478	Hs3st2,Hs3st3b1,Hs6st3,Extl3,Extl1,Hs2st1,Hs6st1,Xylt1,Ndst3,Hs3st1,Ext2,Hs3st5,Ndst4,Ext1,Hs3st3a1
mmu00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.00688962192530593	-4.9777390684221	24	15	0.00521014241055922	2879	8044	83398,15476,233781,50785,319415,14043,15478,14042,64580,195646,56219,54616,50787,54710,23908	Ndst3,Hs3st1,Xylt1,Hs6st1,Hs3st5,Ext2,Hs3st3a1,Ext1,Ndst4,Hs3st2,Extl1,Extl3,Hs6st3,Hs3st3b1,Hs2st1
mmu_M00679	BMP signaling	0.0073994506942763	-4.90634951203044	20	13	0.00451545675581799	2879	8044	11481,12156,11477,12167,12161,17129,12168,17125,12160,17128,12162,12159,12166	Acvr2b,Bmp2,Acvr1,Bmpr1b,Bmp6,Smad5,Bmpr2,Smad1,Bmp5,Smad4,Bmp7,Bmp4,Bmpr1a
M00679	BMP signaling	0.0073994506942763	-4.90634951203044	20	13	0.00451545675581799	2879	8044	17128,12166,12159,12162,17125,12168,12160,17129,12161,12167,11481,12156,11477	Smad4,Bmpr1a,Bmp4,Bmp7,Smad1,Bmpr2,Bmp5,Smad5,Bmp6,Bmpr1b,Acvr2b,Bmp2,Acvr1
ko05100	Bacterial invasion of epithelial cells	0.00745324964548613	-4.89910514767064	76	38	0.0131990274400834	2879	8044	11461,20779,622434,242687,74769,16412,12488,140580,14083,17295,19303,216033,12550,12390,73178,12389,103967,330662,78514,18707,271849,12757,18708,80794,13429,12385,18710,76709,56443,208650,18706,53860,12927,74192,83767,12540,14388,22330	Actb,Src,Arhgef26,Wasf2,Pik3cb,Itgb1,Cd2ap,Elmo1,Ptk2,Met,Pxn,Ctnna3,Cdh1,Cav2,Wasl,Cav1,Dnm3,Dock1,Arhgap10,Pik3cd,Shc4,Clta,Pik3r1,Cblc,Dnm1,Ctnna1,Pik3r3,Arpc2,Arpc1a,Cblb,Pik3ca,Septin9,Bcar1,Arpc5l,Wasf1,Cdc42,Gab1,Vcl
mmu05100	Bacterial invasion of epithelial cells	0.00745324964548613	-4.89910514767064	76	38	0.0131990274400834	2879	8044	12390,73178,12550,216033,17295,19303,14083,330662,78514,18707,271849,12389,103967,12488,16412,74769,622434,11461,20779,242687,140580,83767,12540,74192,22330,14388,56443,12385,76709,18710,12757,80794,13429,18708,18706,53860,12927,208650	Cav2,Wasl,Cdh1,Ctnna3,Met,Pxn,Ptk2,Dock1,Arhgap10,Pik3cd,Shc4,Cav1,Dnm3,Cd2ap,Itgb1,Pik3cb,Arhgef26,Actb,Src,Wasf2,Elmo1,Wasf1,Cdc42,Arpc5l,Vcl,Gab1,Arpc1a,Ctnna1,Arpc2,Pik3r3,Clta,Cblc,Dnm1,Pik3r1,Pik3ca,Septin9,Bcar1,Cblb
mmu04270	Vascular smooth muscle contraction	0.0074611113365561	-4.8980509031331	129	60	0.0208405696422369	2879	8044	228785,18750,16438,11607,16440,13617,69836,12288,210044,54598,14682,26970,11550,11514,18780,12292,11548,72413,51801,109880,11541,69632,11513,14683,109624,239134,16531,11540,54140,13119,19877,18783,18784,18795,11549,18160,16533,224129,110157,18781,19091,12289,435802,329251,213435,26971,18761,17931,18755,98932,16532,329502,11608,26361,18749,54195,16439,107589,12314,18751	Mylk2,Prkca,Itpr1,Agtr1a,Itpr3,Ednra,Pla2g12b,Cacna1c,Adcy2,Calcrl,Gnaq,Pla2g2e,Adra1d,Adcy8,Pla2g2a,Cacna1s,Adra1b,Kcnmb2,Ramp1,Braf,Adora2b,Arhgef12,Adcy7,Gnas,Cald1,Gucy1b2,Kcnma1,Adora2a,Avpr1a,Cyp4a14,Rock1,Pla2g4a,Pla2g5,Plcb1,Adra1a,Npr1,Kcnmb1,Adcy5,Raf1,Pla2g2c,Prkg1,Cacna1d,Cyp4a30b,Ppp1r12b,Mylk3,Pla2g2f,Prkcq,Ppp1r12a,Prkch,Myl9,Kcnu1,Pla2g4e,Agtr1b,Avpr1b,Prkacb,Gucy1b1,Itpr2,Mylk,Calm2,Prkcb
ko04270	Vascular smooth muscle contraction	0.0074611113365561	-4.8980509031331	129	60	0.0208405696422369	2879	8044	12288,210044,14682,54598,26970,228785,18750,11607,16438,13617,69836,16440,11541,69632,109880,14683,11513,11514,11550,18780,12292,11548,72413,51801,18795,18784,11549,16533,18160,224129,110157,18781,19091,109624,54140,11540,16531,239134,13119,18783,19877,16532,11608,329502,18749,26361,54195,16439,12314,107589,18751,12289,435802,329251,18761,26971,213435,17931,18755,98932	Cacna1c,Adcy2,Gnaq,Calcrl,Pla2g2e,Mylk2,Prkca,Agtr1a,Itpr1,Ednra,Pla2g12b,Itpr3,Adora2b,Arhgef12,Braf,Gnas,Adcy7,Adcy8,Adra1d,Pla2g2a,Cacna1s,Adra1b,Kcnmb2,Ramp1,Plcb1,Pla2g5,Adra1a,Kcnmb1,Npr1,Adcy5,Raf1,Pla2g2c,Prkg1,Cald1,Avpr1a,Adora2a,Kcnma1,Gucy1b2,Cyp4a14,Pla2g4a,Rock1,Kcnu1,Agtr1b,Pla2g4e,Prkacb,Avpr1b,Gucy1b1,Itpr2,Calm2,Mylk,Prkcb,Cacna1d,Cyp4a30b,Ppp1r12b,Prkcq,Pla2g2f,Mylk3,Ppp1r12a,Prkch,Myl9
M00075	N-glycan biosynthesis, complex type	0.00746426169168818	-4.89762875553614	16	11	0.00382077110107676	2879	8044	269181,57370,53618,107895,17158,14595,20440,17309,67569,240119,268510	Mgat4a,B4galt3,Fut8,Mgat5,Man2a1,B4galt1,St6gal1,Mgat3,Mgat4c,St6gal2,Mgat5b
mmu_M00075	N-glycan biosynthesis, complex type	0.00746426169168818	-4.89762875553614	16	11	0.00382077110107676	2879	8044	107895,17158,53618,14595,268510,17309,20440,240119,57370,269181,67569	Mgat5,Man2a1,Fut8,B4galt1,Mgat5b,Mgat3,St6gal1,St6gal2,B4galt3,Mgat4a,Mgat4c
ko04721	Synaptic vesicle cycle	0.00751634505338813	-4.89067528930588	62	32	0.0111149704758597	2879	8044	382018,13429,12757,116837,11975,13852,22318,74915,66237,11772,338375,140919,225644,11974,20979,12287,20614,19339,20908,235415,20907,68775,18195,12286,76252,208898,11966,11773,12890,108124,103967,71770	Unc13a,Dnm1,Clta,Rims1,Atp6v0a1,Stx2,Vamp2,Atp6v1e2,Atp6v1g2,Ap2a2,Atp6v1g3,Slc17a6,Cplx4,Atp6v0e,Syt1,Cacna1b,Snap25,Rab3a,Stx3,Cplx3,Stx1a,Atp6v1c2,Nsf,Cacna1a,Atp6v0e2,Unc13c,Atp6v1b2,Ap2m1,Cplx2,Napa,Dnm3,Ap2b1
mmu04721	Synaptic vesicle cycle	0.00751634505338813	-4.89067528930588	62	32	0.0111149704758597	2879	8044	20614,12287,20908,19339,235415,20979,140919,338375,11974,225644,66237,11772,13852,22318,74915,11975,13429,12757,116837,382018,108124,103967,71770,12890,76252,208898,11773,11966,18195,12286,68775,20907	Snap25,Cacna1b,Stx3,Rab3a,Cplx3,Syt1,Slc17a6,Atp6v1g3,Atp6v0e,Cplx4,Atp6v1g2,Ap2a2,Stx2,Vamp2,Atp6v1e2,Atp6v0a1,Dnm1,Clta,Rims1,Unc13a,Napa,Dnm3,Ap2b1,Cplx2,Atp6v0e2,Unc13c,Ap2m1,Atp6v1b2,Nsf,Cacna1a,Atp6v1c2,Stx1a
mmu04540	Gap junction	0.00850775594583427	-4.76677706731248	86	42	0.0145883987495658	2879	8044	19092,18591,13645,21872,14784,108071,13489,11514,23938,71785,11513,14683,18595,18751,104318,16439,14816,67951,22146,22152,18749,14609,54195,15558,14745,16438,16440,14677,22147,18750,239134,19091,14682,22142,110157,13649,224129,210044,18795,18590,20779,11554	Prkg2,Pdgfb,Egf,Tjp1,Grb2,Grm5,Drd2,Adcy8,Map2k5,Pdgfd,Adcy7,Gnas,Pdgfra,Prkcb,Csnk1d,Itpr2,Grm1,Tubb6,Tuba1c,Tubb3,Prkacb,Gja1,Gucy1b1,Htr2a,Lpar1,Itpr1,Itpr3,Gnai1,Tuba3b,Prkca,Gucy1b2,Prkg1,Gnaq,Tuba1a,Raf1,Egfr,Adcy5,Adcy2,Plcb1,Pdgfa,Src,Adrb1
ko04540	Gap junction	0.00850775594583427	-4.76677706731248	86	42	0.0145883987495658	2879	8044	110157,22142,14682,19091,11554,20779,18795,18590,210044,224129,13649,22147,14677,16440,16438,239134,18750,22152,14816,22146,67951,16439,104318,18751,14683,18595,11513,15558,14745,54195,14609,18749,21872,14784,13645,18591,19092,71785,23938,11514,13489,108071	Raf1,Tuba1a,Gnaq,Prkg1,Adrb1,Src,Plcb1,Pdgfa,Adcy2,Adcy5,Egfr,Tuba3b,Gnai1,Itpr3,Itpr1,Gucy1b2,Prkca,Tubb3,Grm1,Tuba1c,Tubb6,Itpr2,Csnk1d,Prkcb,Gnas,Pdgfra,Adcy7,Htr2a,Lpar1,Gucy1b1,Gja1,Prkacb,Tjp1,Grb2,Egf,Pdgfb,Prkg2,Pdgfd,Map2k5,Adcy8,Drd2,Grm5
mmu04925	Aldosterone synthesis and secretion	0.00850775594583427	-4.76677706731248	86	42	0.0145883987495658	2879	8044	58226,18749,16890,11608,269060,18751,101540,239556,11513,12314,14683,13070,16439,20778,12292,15497,12289,11514,12912,223604,208647,224129,210044,26427,16527,12288,18160,18227,18795,18760,231991,215303,14682,18750,12322,17200,207728,16440,16438,15370,11607,227541	Cacna1h,Prkacb,Lipe,Agtr1b,Dagla,Prkcb,Prkd2,Cacna1i,Adcy7,Calm2,Gnas,Cyp11a1,Itpr2,Scarb1,Cacna1s,Hsd3b6,Cacna1d,Adcy8,Creb1,Kcnk9,Creb3l2,Adcy5,Adcy2,Creb3l1,Kcnk3,Cacna1c,Npr1,Nr4a2,Plcb1,Prkd1,Creb5,Camk1g,Gnaq,Prkca,Camk2a,Mc2r,Pde2a,Itpr3,Itpr1,Nr4a1,Agtr1a,Camk1d
ko04925	Aldosterone synthesis and secretion	0.00850775594583427	-4.76677706731248	86	42	0.0145883987495658	2879	8044	17200,12322,18750,207728,11607,16438,15370,16440,227541,18160,16527,12288,26427,210044,224129,18795,18227,18760,231991,215303,14682,12292,15497,20778,11514,12289,12912,208647,223604,18749,16890,58226,269060,11608,14683,12314,11513,239556,101540,18751,16439,13070	Mc2r,Camk2a,Prkca,Pde2a,Agtr1a,Itpr1,Nr4a1,Itpr3,Camk1d,Npr1,Kcnk3,Cacna1c,Creb3l1,Adcy2,Adcy5,Plcb1,Nr4a2,Prkd1,Creb5,Camk1g,Gnaq,Cacna1s,Hsd3b6,Scarb1,Adcy8,Cacna1d,Creb1,Creb3l2,Kcnk9,Prkacb,Lipe,Cacna1h,Dagla,Agtr1b,Gnas,Calm2,Adcy7,Cacna1i,Prkd2,Prkcb,Itpr2,Cyp11a1
mmu04371	Apelin signaling pathway	0.00934353378813515	-4.67307074839026	140	64	0.0222299409517193	2879	8044	16439,21780,107589,14709,12314,17258,11608,17261,18749,16890,17128,19017,208727,14700,20130,64337,14696,213435,110157,12443,20190,18795,108097,18126,224129,14697,225326,108079,14677,66066,66922,18791,14706,108099,17126,11513,320207,18131,20191,22227,19079,23796,11514,14682,20192,16449,75669,18181,18125,14701,20541,100043507,210044,14708,13653,17127,16438,11607,17260,16440,30955,228785,12550,105244208	Itpr2,Tfam,Mylk,Gng8,Calm2,Mef2a,Agtr1b,Mef2d,Prkacb,Lipe,Smad4,Ppargc1a,Hdac4,Gng10,Rras,Gng13,Gnb4,Mylk3,Raf1,Ccnd1,Ryr1,Plcb1,Prkab2,Nos2,Adcy5,Gnb5,Pik3c3,Prkaa2,Gnai1,Gng11,Rras2,Plat,Gng4,Prkag2,Smad2,Adcy7,Pik3r5,Notch3,Ryr2,Ucp1,Prkab1,Aplnr,Adcy8,Gnaq,Ryr3,Jag1,Pik3r4,Nrf1,Nos1,Gng12,Slc8a1,Gng5-ps,Adcy2,Gng7,Egr1,Smad3,Itpr1,Agtr1a,Mef2c,Itpr3,Pik3cg,Mylk2,Cdh1,Rps6-ps4
mmu05418	Fluid shear stress and atherosclerosis	0.00942809751839264	-4.66406095047504	145	66	0.0229246266064606	2879	8044	16476,13614,26416,12167,16177,17395,18591,224480,211666,15529,18710,18708,18024,12159,17258,12314,12390,50868,18791,66447,13057,15978,13039,108079,11477,26408,12389,12562,19094,18762,20969,103140,12166,15368,14281,18159,23938,18104,11481,68214,17970,16416,14859,26414,26409,18706,26399,22339,20971,14083,17260,18707,16542,16175,12043,20779,11461,74769,18590,18613,22218,56615,16178,16410,19252,12168	Jun,Edn1,Mapk14,Bmpr1b,Il1r1,Mmp9,Pdgfb,Nox3,Mgst2,Sdc2,Pik3r3,Pik3r1,Nfe2l2,Bmp4,Mef2a,Calm2,Cav2,Keap1,Plat,Mgst3,Cyba,Ifng,Ctsl,Prkaa2,Acvr1,Map3k5,Cav1,Cdh5,Mapk11,Prkcz,Sdc1,Gstt3,Bmpr1a,Hmox1,Fos,Nppc,Map2k5,Nqo1,Acvr2b,Gsto2,Ncf2,Itgb3,Gsta3,Mapk10,Map3k7,Pik3ca,Map2k6,Vegfa,Sdc4,Ptk2,Mef2c,Pik3cd,Kdr,Il1a,Bcl2,Src,Actb,Pik3cb,Pdgfa,Pecam1,Sumo1,Mgst1,Il1r2,Itgav,Dusp1,Bmpr2
