TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
224014	Fgd4 (FYVE, RhoGEF and PH domain containing 4)	5.16974783364581e-05	-9.87010155256287	40	29	0.00606948514022604	4778	11667	20411,20336,76117,277360,268783,69993,208846,109294,56376,320292,330662,19765,53972,213649,208890,71302,71435,320609,75547,71972,13998,229474,54126,83997,69601,232906,545481,243548,319565	Sorbs1,Exoc4,Arhgap15,Prex1,Mtmr12,Chn2,Daam1,Prex2,Pdlim5,Rasgef1b,Dock1,Ralbp1,Ngef,Arhgef19,Slc26a7,Arhgap26,Arhgap21,Strip2,Akap13,Dnmbp,Fgd6,Fhdc1,Arhgef7,Slmap,Dab2ip,Arhgap35,Arhgap40,Prickle2,Syne2
13176	Dcc (DCC netrin 1 receptor)	5.39760994382922e-05	-9.82696921237221	11	11	0.00230221850146505	4778	11667	20779,16341,19943,14360,229317,330863,100503670,13385,20607,14083,13684	Src,Eif3e,Rpl28,Fyn,Eif2a,Trim67,Rpl5,Dlg4,Sstr3,Ptk2,Eif4e
110862	Kcnq3 (potassium voltage-gated channel, subfamily Q, member 3)	5.39760994382922e-05	-9.82696921237221	11	11	0.00230221850146505	4778	11667	16500,14800,60613,16538,13483,20607,269109,16536,11749,66797,17295	Kcnb1,Gria2,Kcnq4,Kcns1,Dpp6,Sstr3,Dpp10,Kcnq2,Anxa6,Cntnap2,Met
240057	Syngap1 (synaptic Ras GTPase activating protein 1 homolog (rat))	6.86582893705585e-05	-9.58636868474323	264	139	0.0290916701548765	4778	11667	319387,13199,330914,75547,320609,77531,224671,18587,76089,12934,104082,14026,320129,242939,243548,104015,17967,20742,245684,67295,56376,218038,243312,12322,14800,234214,12296,211914,226525,67680,26422,11838,71302,210274,17760,77629,12300,74776,26556,269774,235380,330369,16498,67886,17762,14799,27979,545481,224997,17755,69601,19229,217692,16765,76886,71902,23859,228550,22627,76884,18213,243362,380785,19765,16492,14687,17756,230904,70350,223666,214579,13822,22629,14812,66870,17758,245666,319565,17754,56320,227634,104418,218503,66514,11496,69993,64930,320292,53623,16536,13429,347722,268373,53321,14814,74143,665113,244310,226251,14683,17955,11363,71435,14544,19290,29819,244668,242667,544963,545156,13177,58234,83997,12812,216439,242274,14811,677884,19339,268980,19415,108071,58194,76117,20411,228836,98741,227120,232227,20512,19299,268860,13821,13385,22631,330662,26913,229615,230775	Adgrl3,Ddn,Arhgap32,Akap13,Strip2,Anks1b,Btbd9,Pde6b,Rapgef2,Dpysl2,Wdr7,Evl,Grk3,Cpz,Prickle2,Synj1,Ncam1,Sptbn1,Cnksr2,Rab3c,Pdlim5,Amph,Elfn1,Camk2a,Gria2,Sorbs2,Cacnb2,Asap2,Rasal2,Sdhb,Nbea,Arc,Arhgap26,Shank2,Map6,Sphkap,Cacng2,Ppa2,Homer1,Aak1,Dmxl2,Fbxo41,Kcnab2,Camsap2,Mapt,Gria1,Eif3b,Arhgap40,Dlgap1,Map1b,Dab2ip,Ptk2b,Sipa1l1,Stmn1,Fam81a,Cand1,Dlg2,Itpka,Ywhae,Cyfip2,Ntrk3,Stard13,Begain,Ralbp1,Kcna4,Gnaz,Map2,Fbxo2,Basp1,Arhgap39,Aldh5a1,Epb41l2,Ywhah,Grin2b,Serbp1,Map4,Iqsec2,Syne2,Map1a,Dbn1,Camsap1,Dgkz,Fcho2,Asrgl1,Adam22,Chn2,Tsc1,Rasgef1b,Gria3,Kcnq2,Dnm1,Agap1,Ppia,Cntnap1,Grin2d,Opa1,Tnik,Dlgap2,Ablim1,Gnas,Nap1l4,Acadl,Arhgap21,Gda,Pura,Stau2,Sipa1l2,Dlgap3,Iqgap2,Kalrn,Eci1,Shank3,Slmap,Coil,Agap2,Lrrc7,Grin2a,Pakap,Rab3a,Strn,Rasal1,Grm5,Sh3kbp1,Arhgap15,Sorbs1,Dlgap4,Kcnb2,Plcl1,Iqsec1,Slc1a3,Abcd3,Abat,Epb41l1,Dlg4,Ywhaz,Dock1,Gprin1,Pias3,Adgrb2
665113	Tnik (TRAF2 and NCK interacting kinase)	0.000157588872298696	-8.75552099027508	259	135	0.0282544997907074	4778	11667	14812,50791,245666,26992,319565,320127,17999,56508,19053,19266,58869,223666,58208,97387,67269,231760,16906,108000,64009,243621,226251,56705,64930,53623,22404,24136,13429,223435,16536,545156,109135,58234,76707,330474,18163,71435,15194,19280,18751,19290,71702,67299,100986,13175,13385,18125,16531,13017,14811,216439,241638,242274,116837,268980,108071,58194,232227,71770,16574,12934,13518,104248,14806,20742,245684,232875,12293,12290,21960,330914,20404,94186,13016,229542,110279,81004,234214,18008,12286,11789,382018,26422,11772,83767,11838,217882,241656,13193,114142,16573,12298,19070,19088,12322,16572,14800,14799,24086,67252,30948,224997,268882,18195,57296,217692,26558,242466,210274,83814,21872,219249,26556,26921,50884,83679,76884,20334,20602,259302,15165,69719,18749,53972,238988,227753,12558,11735,208618,77781,18212,232813,320873,23859,22224,14359	Grin2b,Magi2,Iqsec2,Brd7,Syne2,Dgki,Nedd4,Rapgef4,Ppp2cb,Ptprd,Pex5l,Arhgap39,Bcl11b,Strn4,Agtpbp1,Rimbp2,Lmnb1,Cenpf,Syne1,Iqsec3,Ablim1,Ranbp9,Tsc1,Gria3,Wiz,Zeb2,Dnm1,Trio,Kcnq2,Kalrn,Plekha5,Shank3,Clasp1,Zc3h4,Ctnnd2,Arhgap21,Htt,Ptprs,Prkcb,Pura,Cdc5l,Dock7,Akap9,Dclk1,Dlg4,Nos1,Kcnma1,Ctbp2,Grin2a,Agap2,Lzts3,Lrrc7,Rims1,Strn,Grm5,Sh3kbp1,Iqsec1,Ap2b1,Kif5c,Dpysl2,Dst,Cabin1,Grik2,Sptbn1,Cnksr2,Zscan18,Cacna2d1,Cacna1e,Tnr,Arhgap32,Sh3gl2,Strn3,Ctbp1,Gatad2b,Bcr,Tbl1xr1,Sorbs2,Nes,Cacna1a,Apc,Unc13a,Nbea,Ap2a2,Wasf1,Arc,Cep170b,Pak5,Dcx,Foxp2,Kif5b,Cacnb4,Mob4,Prkar2b,Camk2a,Kif5a,Gria2,Gria1,Tlk2,Cap2,Bin1,Dlgap1,Fbxo45,Nsf,Psmd8,Sipa1l1,Homer3,Zfp462,Shank2,Nedd4l,Tjp1,Tdrd3,Homer1,Map4k4,Nckap1,Pde4dip,Cyfip2,Sec23a,Ncor2,Srgap3,Hcn1,Cad,Prkacb,Ngef,Erc2,Gsn,Cdh2,Ank3,Etl4,Epm2aip1,Ntrk2,Shisa7,Cdh10,Dlg2,Usp10,Fxr1
12288	Cacna1c (calcium channel, voltage-dependent, L type, alpha 1C subunit)	0.000169672012080831	-8.68164332519014	16	14	0.00293009627459188	4778	11667	16170,20271,12293,20274,12298,12297,12287,12289,20265,12286,67443,20191,24046,12296	Il16,Scn5a,Cacna2d1,Scn9a,Cacnb4,Cacnb3,Cacna1b,Cacna1d,Scn1a,Cacna1a,Map1lc3b,Ryr2,Scn11a,Cacnb2
11695	Alx4 (aristaless-like homeobox 4)	0.000177794642510674	-8.6348813674494	31	23	0.00481372959397237	4778	11667	15395,18997,18424,13395,15432,18933,11695,20674,15396,18505,15375,71991,27217,12590,15423,13392,57765,15408,19434,16917,14106,13390,18994	Hoxa10,Pou4f2,Otx2,Dlx5,Hoxd12,Prrx1,Alx4,Sox2,Hoxa11,Pax3,Foxa1,Ercc8,Mixl1,Cdx1,Hoxc4,Dlx2,Tbx21,Hoxb13,Rax,Lmx1b,Foxh1,Dlx1,Pou3f4
18212	Ntrk2 (neurotrophic tyrosine kinase, receptor, type 2)	0.00017968259464464	-8.6243186267142	51	34	0.00711594809543742	4778	11667	665113,17356,75409,26913,14388,83767,13385,20907,59079,67903,241263,242274,13649,229791,15572,54195,98741,18212,20614,11773,16971,94229,19276,81840,13052,17967,56013,13823,330914,20660,72125,18163,103080,11829	Tnik,Afdn,Slitrk5,Gprin1,Gab1,Wasf1,Dlg4,Stx1a,Erbin,Gipc1,Gpr158,Lrrc7,Egfr,Plppr4,Elavl4,Gucy1b1,Kcnb2,Ntrk2,Snap25,Ap2m1,Lrp1,Slc4a10,Ptprn2,Sorcs2,Cxadr,Ncam1,Srcin1,Epb41l3,Arhgap32,Sorl1,Amer2,Ctnnd2,Septin10,Aqp4
12286	Cacna1a (calcium channel, voltage-dependent, P/Q type, alpha 1A subunit)	0.000208811649361525	-8.47407791155078	26	20	0.00418585182084554	4778	11667	56323,20265,12289,338370,665113,24046,12296,104082,208727,20607,231760,20271,68955,14800,12287,12288,66797,20274,12298,12297	Dnajb5,Scn1a,Cacna1d,Nalcn,Tnik,Scn11a,Cacnb2,Wdr7,Hdac4,Sstr3,Rimbp2,Scn5a,Srrm4,Gria2,Cacna1b,Cacna1c,Cntnap2,Scn9a,Cacnb4,Cacnb3
20740	Sptan1 (spectrin alpha, non-erythrocytic 1)	0.00021183069564696	-8.45972320778633	42	29	0.00606948514022604	4778	11667	15194,16412,58869,260305,26556,50884,83679,81601,11461,224997,22190,545156,19211,17967,58234,245684,216439,16416,11735,16536,665113,54401,76884,20674,103551,208727,22631,16414,170711	Htt,Itgb1,Pex5l,Nphp4,Homer1,Nckap1,Pde4dip,Kat5,Actb,Dlgap1,Ubc,Kalrn,Pten,Ncam1,Shank3,Cnksr2,Agap2,Itgb3,Ank3,Kcnq2,Tnik,Ywhab,Cyfip2,Sox2,Epop,Hdac4,Ywhaz,Itgb2,Otud7a
117600	Srgap1 (SLIT-ROBO Rho GTPase activating protein 1)	0.000226989190682957	-8.39060815975341	59	38	0.00795311845960653	4778	11667	234214,14683,19765,14680,14633,74486,94190,243362,330662,56376,320292,16871,69993,231003,19876,14632,13085,76117,20411,12540,76857,243548,319565,76089,545481,232906,56508,12488,54126,71972,231583,83997,71435,320609,71302,13405,20410,208890	Sorbs2,Gnas,Ralbp1,Gnal,Gli2,Osbpl10,Ophn1,Stard13,Dock1,Pdlim5,Rasgef1b,Lhx3,Chn2,Klhl17,Robo1,Gli1,Cyp2a12,Arhgap15,Sorbs1,Cdc42,Spopl,Prickle2,Syne2,Rapgef2,Arhgap40,Arhgap35,Rapgef4,Cd2ap,Arhgef7,Dnmbp,Slc26a1,Slmap,Arhgap21,Strip2,Arhgap26,Dmd,Sorbs3,Slc26a7
