TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0098797	plasma membrane protein complex	0.238927656408065	-1.43159446572464	610	2	0.0454545454545455	44	28799	24052,20649	Sgcd,Sntb1
GO:0072686	mitotic spindle	0.241247309946271	-1.42193268930699	180	1	0.0227272727272727	44	28799	26554	Cul3
GO:0000779	condensed chromosome, centromeric region	0.247062492115126	-1.39811396983973	185	1	0.0227272727272727	44	28799	381280	Hjurp
GO:0005930	axoneme	0.259702999863747	-1.34821660911428	196	1	0.0227272727272727	44	28799	100037282	Rsph3b
GO:0097014	ciliary plasm	0.260841798875833	-1.34384119000862	197	1	0.0227272727272727	44	28799	100037282	Rsph3b
GO:0043209	myelin sheath	0.273256143300226	-1.29734566983521	208	1	0.0227272727272727	44	28799	77767	Ermn
GO:1902494	catalytic complex	0.28737486441803	-1.24696776769349	1778	4	0.0909090909090909	44	28799	381654,16969,26554,319701	Pramel34,Zbtb7a,Cul3,Fbxo48
GO:0098858	actin-based cell projection	0.303944066380352	-1.19091158667445	236	1	0.0227272727272727	44	28799	77767	Ermn
GO:0098796	membrane protein complex	0.310548717222371	-1.16941449064911	1279	3	0.0681818181818182	44	28799	24052,20649,66212	Sgcd,Sntb1,Sec61b
GO:0140513	nuclear protein-containing complex	0.311817399546717	-1.16533752036598	1282	3	0.0681818181818182	44	28799	20684,21416,16969	Sp100,Tcf7l2,Zbtb7a
GO:0099503	secretory vesicle	0.313358046260283	-1.1604088244529	741	2	0.0454545454545455	44	28799	224105,56838	Pak2,Ccl28
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.315650339708388	-1.15312019795052	247	1	0.0227272727272727	44	28799	100037282	Rsph3b
GO:0090575	RNA polymerase II transcription regulator complex	0.321954255107117	-1.13334580841463	253	1	0.0227272727272727	44	28799	21416	Tcf7l2
GO:0070161	anchoring junction	0.326916236977498	-1.11805129693056	765	2	0.0454545454545455	44	28799	224105,20649	Pak2,Sntb1
GO:0005783	endoplasmic reticulum	0.330854265579221	-1.10607728581824	1902	4	0.0909090909090909	44	28799	66212,12655,13082,24052	Sec61b,Chil3,Cyp26a1,Sgcd
GO:0005634	nucleus	0.335711859511295	-1.09150204791299	7420	13	0.295454545454545	44	28799	12655,26554,381280,620078,21416,11907,16969,320951,20684,227835,52915,20723,224105	Chil3,Cul3,Hjurp,Sp140l2,Tcf7l2,Ate1,Zbtb7a,Pisd,Sp100,Gtdc1,Zmiz2,Serpinb9,Pak2
GO:0000775	chromosome, centromeric region	0.338488552481069	-1.08326500557369	269	1	0.0227272727272727	44	28799	381280	Hjurp
GO:0005615	extracellular space	0.340407498360338	-1.07761185443993	1929	4	0.0909090909090909	44	28799	20723,56838,102639117,12655	Serpinb9,Ccl28,Scgb2a2,Chil3
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.346607279017116	-1.0595629007177	277	1	0.0227272727272727	44	28799	16969	Zbtb7a
GO:0098978	glutamatergic synapse	0.349368960091055	-1.0516267229759	805	2	0.0454545454545455	44	28799	26554,224105	Cul3,Pak2
GO:0005929	cilium	0.351044305568674	-1.04684283679081	808	2	0.0454545454545455	44	28799	26554,100037282	Cul3,Rsph3b
GO:0000785	chromatin	0.353833598026668	-1.03892853843373	813	2	0.0454545454545455	44	28799	52915,21416	Zmiz2,Tcf7l2
GO:0000228	nuclear chromosome	0.358603094099997	-1.02553908957171	289	1	0.0227272727272727	44	28799	52915	Zmiz2
GO:0099568	cytoplasmic region	0.360581360052097	-1.02003766102957	291	1	0.0227272727272727	44	28799	100037282	Rsph3b
GO:0098552	side of membrane	0.378205190504728	-0.972318398619466	857	2	0.0454545454545455	44	28799	208154,171382	Btla,Trpm8
GO:0005938	cell cortex	0.379079933298168	-0.970008190337298	310	1	0.0227272727272727	44	28799	77767	Ermn
GO:0032993	protein-DNA complex	0.406542150529276	-0.900067664030916	909	2	0.0454545454545455	44	28799	52915,21416	Zmiz2,Tcf7l2
GO:0000793	condensed chromosome	0.409059924719847	-0.893893618464191	342	1	0.0227272727272727	44	28799	381280	Hjurp
GO:0005794	Golgi apparatus	0.412206276286571	-0.886231384327844	1520	3	0.0681818181818182	44	28799	26554,320951,20723	Cul3,Pisd,Serpinb9
GO:0110165	cellular anatomical entity	0.416070907899121	-0.876899581565532	19495	31	0.704545454545455	44	28799	667373,224105,20723,171382,100037282,102639117,381654,258724,71781,16969,56838,208154,26554,633640,20649,66212,13082,227835,545893,52915,24052,320951,20684,77767,11907,242894,620078,21416,12655,218454,381280	Ifit1bl1,Pak2,Serpinb9,Trpm8,Rsph3b,Scgb2a2,Pramel34,Or6c208,Slc16a14,Zbtb7a,Ccl28,Btla,Cul3,Tmem267,Sntb1,Sec61b,Cyp26a1,Gtdc1,Mansc4,Zmiz2,Sgcd,Pisd,Sp100,Ermn,Ate1,Actr3b,Sp140l2,Tcf7l2,Chil3,Lhfpl2,Hjurp
GO:0005819	spindle	0.432372834832721	-0.838467019351748	368	1	0.0227272727272727	44	28799	26554	Cul3
GO:0043229	intracellular organelle	0.435655369673302	-0.830903784721895	13077	21	0.477272727272727	44	28799	227835,52915,66212,13082,20649,20723,100037282,224105,381280,12655,26554,21416,620078,242894,56838,11907,16969,77767,24052,320951,20684	Gtdc1,Zmiz2,Sec61b,Cyp26a1,Sntb1,Serpinb9,Rsph3b,Pak2,Hjurp,Chil3,Cul3,Tcf7l2,Sp140l2,Actr3b,Ccl28,Ate1,Zbtb7a,Ermn,Sgcd,Pisd,Sp100
GO:0098687	chromosomal region	0.449691882316815	-0.799192636698589	388	1	0.0227272727272727	44	28799	381280	Hjurp
GO:0062023	collagen-containing extracellular matrix	0.456473950133207	-0.784223644905669	396	1	0.0227272727272727	44	28799	20723	Serpinb9
GO:0014069	postsynaptic density	0.473890608676465	-0.746778767304629	417	1	0.0227272727272727	44	28799	224105	Pak2
GO:0032279	asymmetric synapse	0.493128002414472	-0.706986498854076	441	1	0.0227272727272727	44	28799	224105	Pak2
GO:0005622	intracellular anatomical structure	0.497728348085739	-0.697700836560582	14712	23	0.522727272727273	44	28799	667373,224105,52915,227835,13082,381654,66212,20649,100037282,20723,56838,242894,16969,11907,77767,20684,320951,24052,381280,26554,12655,21416,620078	Ifit1bl1,Pak2,Zmiz2,Gtdc1,Cyp26a1,Pramel34,Sec61b,Sntb1,Rsph3b,Serpinb9,Ccl28,Actr3b,Zbtb7a,Ate1,Ermn,Sp100,Pisd,Sgcd,Hjurp,Cul3,Chil3,Tcf7l2,Sp140l2
GO:0043226	organelle	0.500525799874034	-0.692096133355556	13428	21	0.477272727272727	44	28799	77767,24052,320951,20684,242894,56838,11907,16969,21416,620078,381280,12655,26554,224105,20649,20723,100037282,227835,52915,66212,13082	Ermn,Sgcd,Pisd,Sp100,Actr3b,Ccl28,Ate1,Zbtb7a,Tcf7l2,Sp140l2,Hjurp,Chil3,Cul3,Pak2,Sntb1,Serpinb9,Rsph3b,Gtdc1,Zmiz2,Sec61b,Cyp26a1
GO:0009986	cell surface	0.507945674959733	-0.677380776177688	1106	2	0.0454545454545455	44	28799	171382,208154	Trpm8,Btla
GO:0099572	postsynaptic specialization	0.516961507094845	-0.659786861607574	472	1	0.0227272727272727	44	28799	224105	Pak2
GO:0045202	synapse	0.523789999224845	-0.646664439826868	1798	3	0.0681818181818182	44	28799	20649,224105,26554	Sntb1,Pak2,Cul3
GO:0005874	microtubule	0.526627022788178	-0.641262717649406	485	1	0.0227272727272727	44	28799	26554	Cul3
GO:0098984	neuron to neuron synapse	0.528830539825604	-0.637087239038168	488	1	0.0227272727272727	44	28799	224105	Pak2
GO:0031012	extracellular matrix	0.552417273930803	-0.593451587242936	521	1	0.0227272727272727	44	28799	20723	Serpinb9
GO:0030312	external encapsulating structure	0.55380907431801	-0.590935282828759	523	1	0.0227272727272727	44	28799	20723	Serpinb9
GO:0005739	mitochondrion	0.567462167583708	-0.566581196899528	1915	3	0.0681818181818182	44	28799	620078,320951,52915	Sp140l2,Pisd,Zmiz2
GO:0005576	extracellular region	0.568125890564365	-0.565412246501586	2593	4	0.0909090909090909	44	28799	12655,102639117,56838,20723	Chil3,Scgb2a2,Ccl28,Serpinb9
GO:0005911	cell-cell junction	0.569513894464112	-0.562972098738238	546	1	0.0227272727272727	44	28799	224105	Pak2
GO:0005743	mitochondrial inner membrane	0.577491926617592	-0.549060816566866	558	1	0.0227272727272727	44	28799	320951	Pisd
GO:0005667	transcription regulator complex	0.579463747237337	-0.545652176852328	561	1	0.0227272727272727	44	28799	21416	Tcf7l2
GO:0005829	cytosol	0.579918891042976	-0.544867028249972	3979	6	0.136363636363636	44	28799	667373,224105,381280,320951,20723,21416	Ifit1bl1,Pak2,Hjurp,Pisd,Serpinb9,Tcf7l2
GO:0019866	organelle inner membrane	0.602435386964718	-0.506774860920449	597	1	0.0227272727272727	44	28799	320951	Pisd
GO:0042995	cell projection	0.603379826864874	-0.505208385257429	2707	4	0.0909090909090909	44	28799	242894,26554,77767,100037282	Actr3b,Cul3,Ermn,Rsph3b
GO:0099080	supramolecular complex	0.625294111592388	-0.469533161385276	1369	2	0.0454545454545455	44	28799	381280,26554	Hjurp,Cul3
GO:0005813	centrosome	0.646423776221228	-0.436299989931248	672	1	0.0227272727272727	44	28799	26554	Cul3
GO:0031981	nuclear lumen	0.651470908449644	-0.428522536599724	4266	6	0.136363636363636	44	28799	381280,52915,620078,20684,20723,21416	Hjurp,Zmiz2,Sp140l2,Sp100,Serpinb9,Tcf7l2
GO:0031410	cytoplasmic vesicle	0.651612293157845	-0.428305536321337	2162	3	0.0681818181818182	44	28799	56838,224105,12655	Ccl28,Pak2,Chil3
GO:0097708	intracellular vesicle	0.653511853846395	-0.42539460706723	2168	3	0.0681818181818182	44	28799	56838,12655,224105	Ccl28,Chil3,Pak2
GO:0005789	endoplasmic reticulum membrane	0.663710101672507	-0.409909818707261	704	1	0.0227272727272727	44	28799	66212	Sec61b
GO:0016020	membrane	0.665336150742082	-0.407462876205515	9743	14	0.318181818181818	44	28799	320951,24052,71781,258724,208154,218454,26554,224105,633640,171382,20649,13082,66212,545893	Pisd,Sgcd,Slc16a14,Or6c208,Btla,Lhfpl2,Cul3,Pak2,Tmem267,Trpm8,Sntb1,Cyp26a1,Sec61b,Mansc4
GO:0098827	endoplasmic reticulum subcompartment	0.67101054391976	-0.398970428393586	718	1	0.0227272727272727	44	28799	66212	Sec61b
GO:0043227	membrane-bounded organelle	0.673542989593041	-0.395203455038052	12434	18	0.409090909090909	44	28799	20684,320951,24052,56838,16969,11907,21416,620078,381280,26554,12655,224105,100037282,20723,52915,227835,13082,66212	Sp100,Pisd,Sgcd,Ccl28,Zbtb7a,Ate1,Tcf7l2,Sp140l2,Hjurp,Cul3,Chil3,Pak2,Rsph3b,Serpinb9,Zmiz2,Gtdc1,Cyp26a1,Sec61b
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.680671046688519	-0.384676134046458	737	1	0.0227272727272727	44	28799	66212	Sec61b
GO:0099513	polymeric cytoskeletal fiber	0.689567080549504	-0.371691297794283	755	1	0.0227272727272727	44	28799	26554	Cul3
GO:0030424	axon	0.693442693980388	-0.366086675690737	763	1	0.0227272727272727	44	28799	77767	Ermn
GO:0031966	mitochondrial membrane	0.694883824245591	-0.36401060674889	766	1	0.0227272727272727	44	28799	320951	Pisd
GO:0043025	neuronal cell body	0.695362728130364	-0.363321658586569	767	1	0.0227272727272727	44	28799	77767	Ermn
GO:0031982	vesicle	0.697557458922462	-0.360170390296071	2314	3	0.0681818181818182	44	28799	224105,12655,56838	Pak2,Chil3,Ccl28
GO:0043231	intracellular membrane-bounded organelle	0.698278524676196	-0.359137223324669	11925	17	0.386363636363636	44	28799	26554,12655,381280,620078,21416,16969,11907,56838,320951,20684,24052,13082,66212,52915,227835,20723,224105	Cul3,Chil3,Hjurp,Sp140l2,Tcf7l2,Zbtb7a,Ate1,Ccl28,Pisd,Sp100,Sgcd,Cyp26a1,Sec61b,Zmiz2,Gtdc1,Serpinb9,Pak2
GO:0005654	nucleoplasm	0.701007969283237	-0.355236023562471	3776	5	0.113636363636364	44	28799	21416,20684,20723,381280,52915	Tcf7l2,Sp100,Serpinb9,Hjurp,Zmiz2
GO:0071944	cell periphery	0.70305445899803	-0.352320923602819	6578	9	0.204545454545455	44	28799	26554,545893,20723,171382,20649,208154,24052,77767,71781	Cul3,Mansc4,Serpinb9,Trpm8,Sntb1,Btla,Sgcd,Ermn,Slc16a14
GO:0016604	nuclear body	0.704787989381667	-0.349858245677806	787	1	0.0227272727272727	44	28799	20684	Sp100
GO:0005740	mitochondrial envelope	0.716615745548481	-0.333215501775953	813	1	0.0227272727272727	44	28799	320951	Pisd
GO:0005815	microtubule organizing center	0.717061286477897	-0.332593965776133	814	1	0.0227272727272727	44	28799	26554	Cul3
GO:0030054	cell junction	0.729303247734558	-0.315665655780203	2429	3	0.0681818181818182	44	28799	20649,224105,26554	Sntb1,Pak2,Cul3
GO:0120025	plasma membrane bounded cell projection	0.735603452236909	-0.307064093173113	2453	3	0.0681818181818182	44	28799	26554,77767,100037282	Cul3,Ermn,Rsph3b
GO:0044297	cell body	0.737246972139968	-0.304832338260301	861	1	0.0227272727272727	44	28799	77767	Ermn
GO:0070013	intracellular organelle lumen	0.750360704734537	-0.287201248420136	4725	6	0.136363636363636	44	28799	20684,381280,52915,20723,620078,21416	Sp100,Hjurp,Zmiz2,Serpinb9,Sp140l2,Tcf7l2
GO:0031974	membrane-enclosed lumen	0.750553507569933	-0.286944334554072	4726	6	0.136363636363636	44	28799	20684,52915,381280,21416,20723,620078	Sp100,Zmiz2,Hjurp,Tcf7l2,Serpinb9,Sp140l2
GO:0043233	organelle lumen	0.750553507569933	-0.286944334554072	4726	6	0.136363636363636	44	28799	52915,381280,21416,620078,20723,20684	Zmiz2,Hjurp,Tcf7l2,Sp140l2,Serpinb9,Sp100
GO:0098794	postsynapse	0.772048300870092	-0.258708165020624	951	1	0.0227272727272727	44	28799	224105	Pak2
GO:0099512	supramolecular fiber	0.788388242186231	-0.237764617327931	998	1	0.0227272727272727	44	28799	26554	Cul3
GO:0099081	supramolecular polymer	0.790721782147646	-0.234809102355458	1005	1	0.0227272727272727	44	28799	26554	Cul3
GO:0031984	organelle subcompartment	0.793030167606954	-0.231894015691369	1012	1	0.0227272727272727	44	28799	66212	Sec61b
GO:0036477	somatodendritic compartment	0.825367721346085	-0.191926269108636	1119	1	0.0227272727272727	44	28799	77767	Ermn
GO:0005886	plasma membrane	0.849639923359766	-0.162942638826641	6079	7	0.159090909090909	44	28799	71781,24052,545893,26554,208154,20649,171382	Slc16a14,Sgcd,Mansc4,Cul3,Btla,Sntb1,Trpm8
GO:0031967	organelle envelope	0.857380300320348	-0.153873701148988	1246	1	0.0227272727272727	44	28799	320951	Pisd
GO:0015630	microtubule cytoskeleton	0.881750435460043	-0.125846216007245	1363	1	0.0227272727272727	44	28799	26554	Cul3
GO:0098588	bounding membrane of organelle	0.882883830027618	-0.124561649855954	1369	1	0.0227272727272727	44	28799	66212	Sec61b
GO:0043005	neuron projection	0.907859195228811	-0.0966659837395548	1518	1	0.0227272727272727	44	28799	77767	Ermn
GO:0031090	organelle membrane	0.921866001350414	-0.0813554007486023	2648	2	0.0454545454545455	44	28799	320951,66212	Pisd,Sec61b
GO:0005637	nuclear inner membrane	0.999999999927992	-7.20078202556297e-11	39	0	0	44	28799
GO:0015030	Cajal body	0.999999999927992	-7.20078202556297e-11	39	0	0	44	28799
GO:0048770	pigment granule	0.999999999927992	-7.20078202556297e-11	39	0	0	44	28799
GO:0042470	melanosome	0.999999999927992	-7.20078202556297e-11	39	0	0	44	28799
GO:0051233	spindle midzone	0.999999999927992	-7.20078202556297e-11	39	0	0	44	28799
GO:0030673	axolemma	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0032580	Golgi cisterna membrane	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0031616	spindle pole centrosome	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0005922	connexin complex	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:1990913	sperm head plasma membrane	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0043034	costamere	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0031082	BLOC complex	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0044292	dendrite terminus	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0098985	asymmetric, glutamatergic, excitatory synapse	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0030132	clathrin coat of coated pit	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0030687	preribosome, large subunit precursor	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0033268	node of Ranvier	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0005767	secondary lysosome	0.999999999932251	-6.77492751865373e-11	20	0	0	44	28799
GO:0048475	coated membrane	0.999999999932871	-6.71291006176715e-11	100	0	0	44	28799
GO:0030117	membrane coat	0.999999999932871	-6.71291006176715e-11	100	0	0	44	28799
GO:0043195	terminal bouton	0.99999999993371	-6.62895358362499e-11	93	0	0	44	28799
GO:0019897	extrinsic component of plasma membrane	0.999999999935352	-6.46478005057286e-11	126	0	0	44	28799
GO:0034451	centriolar satellite	0.999999999937994	-6.20057391038473e-11	119	0	0	44	28799
GO:0071013	catalytic step 2 spliceosome	0.999999999937994	-6.20057391038473e-11	119	0	0	44	28799
GO:0001726	ruffle	0.999999999939881	-6.01187359546032e-11	157	0	0	44	28799
GO:0005875	microtubule associated complex	0.999999999941855	-5.81451179364832e-11	150	0	0	44	28799
