TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005921	gap junction	0.000986929405189964	-6.92091204571903	34	3	0.0180722891566265	166	28799	56449,14611,105835	Ybx3,Gja3,Sgsm3
GO:0005634	nucleus	0.00194855778680252	-6.24066577655444	7420	60	0.36144578313253	166	28799	66934,78100,67088,76850,207818,217207,11804,98267,381626,14088,69010,140488,70122,18129,70599,77087,68975,63955,71982,19707,214133,69053,14872,380993,77805,78610,211666,77976,22385,12593,22670,14107,14051,75471,217732,73389,56449,18569,360216,246179,14924,71137,17463,18647,18750,76781,106504,79221,240396,74481,14103,16392,227606,71066,16656,210293,234258,13803,20324,73834	Dsn1,Msantd4,Cand2,Ago4,Smagp,Dhx8,Aplp2,Stk17b,Rbm33,Fancc,Anapc13,Igf2bp3,Mllt3,Notch2,Itprid2,Ankrd11,Med27,Cables1,Snx10,Reps1,Tet2,Hapstr1,Gstt2,Zfat,Esco1,Uvrag,Mgst2,Nuak1,Baz1b,Cdyl,Trim26,Fat1,Eya4,1700009N14Rik,Cipc,Hbp1,Ybx3,Pdcd4,Zranb1,Fktn,Magi1,Rfx4,Psmd7,Cdk14,Prkca,Mettl4,Stk38,Hdac9,Mex3c,Batf2,Fasl,Isl1,Tbpl2,Hsfy2,Hivep3,Dock10,Neil3,Enc1,Cavin2,Atp6v1d
GO:0042995	cell projection	0.00343427171315603	-5.6739503952468	2707	27	0.162650602409639	166	28799	73750,14924,11804,211712,14645,11637,26570,15550,234214,22360,11793,18750,18129,319939,193385,63955,234915,238880,109648,53860,75669,20322,210293,14107,320150,13589,73834	Whrn,Magi1,Aplp2,Pcdh9,Glul,Ak2,Slc7a11,Htr1a,Sorbs2,Nrsn1,Atg5,Prkca,Notch2,Tns3,Ripor2,Cables1,Cep126,Actbl2,Npy,Septin9,Pik3r4,Sord,Dock10,Fat1,Zdhhc17,Mapre1,Atp6v1d
GO:0005911	cell-cell junction	0.00455397133624477	-5.39175560555347	546	9	0.0542168674698795	166	28799	211712,56449,23836,14611,14107,105835,230959,18750,14924	Pcdh9,Ybx3,Cdh20,Gja3,Fat1,Sgsm3,Ajap1,Prkca,Magi1
GO:0110165	cellular anatomical entity	0.0049118748979741	-5.31609955711511	19495	128	0.771084337349398	166	28799	106504,319888,213262,74481,14103,240396,76965,56043,76781,22411,18647,329872,17463,14645,105005,246179,73750,14924,14611,20324,13803,216742,80877,320150,71519,74482,16656,15117,75669,71066,14269,71704,240025,16392,109648,63955,70599,77087,140488,11793,71897,18129,69010,21353,211712,11804,15550,98267,381626,76850,217207,108123,67216,64214,13589,100554,18569,108011,14107,67199,12593,23888,77805,211666,77976,14420,19707,215900,238880,53860,71982,234915,79221,193385,18750,230959,234214,71137,26570,11637,240168,360216,73834,217684,224576,99151,241274,66234,234258,26407,13614,210293,23836,20322,11982,227606,215748,497097,76898,226144,319939,68975,320825,70122,105835,22360,14088,209039,23923,73102,207818,67088,78100,66934,234564,56449,217732,73389,14051,75471,22670,380993,78610,51902,22385,214133,69053,14872	Stk38,Oacyl,Fstl5,Batf2,Fasl,Mex3c,Slitrk1,Akr1e1,Mettl4,Wnt11,Cdk14,Frem1,Psmd7,Glul,Lratd1,Fktn,Whrn,Magi1,Gja3,Cavin2,Enc1,Fnip1,Lrba,Zdhhc17,Cyp2u1,Ifitm7,Hivep3,Has2,Pik3r4,Hsfy2,Fnbp1,Arhgef3,Dact2,Isl1,Npy,Cables1,Itprid2,Ankrd11,Igf2bp3,Atg5,Lypd6b,Notch2,Anapc13,Tank,Pcdh9,Aplp2,Htr1a,Stk17b,Rbm33,Ago4,Dhx8,Napg,Mboat2,Rgs18,Mapre1,Pramel52-ps,Pdcd4,Ap4e1,Fat1,Pfdn1,Cdyl,Gpc6,Esco1,Mgst2,Nuak1,Galc,Reps1,Calhm6,Actbl2,Septin9,Snx10,Cep126,Hdac9,Ripor2,Prkca,Ajap1,Sorbs2,Rfx4,Slc7a11,Ak2,Rasgrp3,Zranb1,Atp6v1d,Susd6,Vmn2r106,Cercam,Pnpla7,Msmo1,Neil3,Map3k4,Edn1,Dock10,Cdh20,Sord,Atp10a,Tbpl2,Cnksr3,Xkr4,B3gat1,Erlin1,Tns3,Med27,Samd5,Mllt3,Sgsm3,Nrsn1,Fancc,Tns2,Aadat,Slc22a23,Smagp,Cand2,Msantd4,Dsn1,Ces1f,Ybx3,Cipc,Hbp1,Eya4,1700009N14Rik,Trim26,Zfat,Uvrag,Rnf24,Baz1b,Tet2,Hapstr1,Gstt2
GO:0044303	axon collateral	0.00576408903074919	-5.15610815496325	1	1	0.00602409638554217	166	28799	73750	Whrn
GO:0071561	nucleus-vacuole junction	0.00576408903074919	-5.15610815496325	1	1	0.00602409638554217	166	28799	75669	Pik3r4
GO:0019898	extrinsic component of membrane	0.00642985052853551	-5.04680398695373	202	5	0.0301204819277108	166	28799	73834,75669,71982,78610,23836	Atp6v1d,Pik3r4,Snx10,Uvrag,Cdh20
GO:0005929	cilium	0.00737292037301644	-4.90994139984083	808	11	0.0662650602409639	166	28799	11793,73750,18750,18129,53860,20322,13589,234915,73834,75669,11637	Atg5,Whrn,Prkca,Notch2,Septin9,Sord,Mapre1,Cep126,Atp6v1d,Pik3r4,Ak2
GO:0005953	CAAX-protein geranylgeranyltransferase complex	0.011495152341036	-4.46582986804611	2	1	0.00602409638554217	166	28799	225467	Pggt1b
GO:0060171	stereocilium membrane	0.011495152341036	-4.46582986804611	2	1	0.00602409638554217	166	28799	193385	Ripor2
GO:0000308	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	0.011495152341036	-4.46582986804611	2	1	0.00602409638554217	166	28799	18647	Cdk14
GO:0090535	WICH complex	0.011495152341036	-4.46582986804611	2	1	0.00602409638554217	166	28799	22385	Baz1b
GO:0035866	alphav-beta3 integrin-PKCalpha complex	0.011495152341036	-4.46582986804611	2	1	0.00602409638554217	166	28799	18750	Prkca
GO:1990234	transferase complex	0.012543873543456	-4.37852289646316	872	11	0.0662650602409639	166	28799	75669,78610,238880,79221,76781,68975,13803,11793,225467,69010,18647	Pik3r4,Uvrag,Actbl2,Hdac9,Mettl4,Med27,Enc1,Atg5,Pggt1b,Anapc13,Cdk14
GO:0005942	phosphatidylinositol 3-kinase complex	0.0129231692293283	-4.34873351432028	30	2	0.0120481927710843	166	28799	75669,78610	Pik3r4,Uvrag
GO:0120025	plasma membrane bounded cell projection	0.0139457937430715	-4.27257733997636	2453	23	0.13855421686747	166	28799	22360,11793,18129,18750,193385,234915,73750,11804,211712,14645,11637,15550,26570,234214,210293,14107,13589,73834,238880,109648,53860,75669,20322	Nrsn1,Atg5,Notch2,Prkca,Ripor2,Cep126,Whrn,Aplp2,Pcdh9,Glul,Ak2,Htr1a,Slc7a11,Sorbs2,Dock10,Fat1,Mapre1,Atp6v1d,Actbl2,Npy,Septin9,Pik3r4,Sord
GO:0005773	vacuole	0.0150473807750293	-4.19655133781486	663	9	0.0542168674698795	166	28799	14103,78610,216742,15117,80877,14420,11793,14269,74482	Fasl,Uvrag,Fnip1,Has2,Lrba,Galc,Atg5,Fnbp1,Ifitm7
GO:0044291	cell-cell contact zone	0.0162461784081481	-4.11989757274754	92	3	0.0180722891566265	166	28799	211712,18750,230959	Pcdh9,Prkca,Ajap1
GO:0000323	lytic vacuole	0.016743075430084	-4.08977051334652	563	8	0.0481927710843374	166	28799	74482,14269,15117,14420,80877,216742,78610,14103	Ifitm7,Fnbp1,Has2,Galc,Lrba,Fnip1,Uvrag,Fasl
GO:0005764	lysosome	0.016743075430084	-4.08977051334652	563	8	0.0481927710843374	166	28799	74482,14269,15117,80877,14420,78610,216742,14103	Ifitm7,Fnbp1,Has2,Lrba,Galc,Uvrag,Fnip1,Fasl
GO:0140240	perforant pathway to dendrate granule cell synapse	0.0171933780127577	-4.06323096855224	3	1	0.00602409638554217	166	28799	320150	Zdhhc17
GO:0061908	phagophore	0.0171933780127577	-4.06323096855224	3	1	0.00602409638554217	166	28799	11793	Atg5
GO:0150051	postsynaptic Golgi apparatus	0.0171933780127577	-4.06323096855224	3	1	0.00602409638554217	166	28799	320150	Zdhhc17
GO:1905721	mitotic spindle astral microtubule end	0.0171933780127577	-4.06323096855224	3	1	0.00602409638554217	166	28799	13589	Mapre1
GO:0031312	extrinsic component of organelle membrane	0.0192732019372627	-3.94903964859154	37	2	0.0120481927710843	166	28799	71982,73834	Snx10,Atp6v1d
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	0.0228589530679693	-3.77841241921586	4	1	0.00602409638554217	166	28799	75669	Pik3r4
GO:0000444	MIS12/MIND type complex	0.0228589530679693	-3.77841241921586	4	1	0.00602409638554217	166	28799	66934	Dsn1
GO:0031313	extrinsic component of endosome membrane	0.0228589530679693	-3.77841241921586	4	1	0.00602409638554217	166	28799	71982	Snx10
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.0228589530679693	-3.77841241921586	4	1	0.00602409638554217	166	28799	75669	Pik3r4
GO:1990696	USH2 complex	0.0228589530679693	-3.77841241921586	4	1	0.00602409638554217	166	28799	73750	Whrn
GO:0090651	apical cytoplasm	0.0228589530679693	-3.77841241921586	4	1	0.00602409638554217	166	28799	71982	Snx10
GO:0005783	endoplasmic reticulum	0.026328525644897	-3.63710230229819	1902	18	0.108433734939759	166	28799	13614,66234,71519,18750,241274,99151,80877,234564,226144,76898,71982,67216,246179,78610,211666,14645,15117,11982	Edn1,Msmo1,Cyp2u1,Prkca,Pnpla7,Cercam,Lrba,Ces1f,Erlin1,B3gat1,Snx10,Mboat2,Fktn,Uvrag,Mgst2,Glul,Has2,Atp10a
GO:0097386	glial cell projection	0.0278055982629031	-3.58251790219562	45	2	0.0120481927710843	166	28799	26570,14645	Slc7a11,Glul
GO:0044232	organelle membrane contact site	0.0278055982629031	-3.58251790219562	45	2	0.0120481927710843	166	28799	75669,11793	Pik3r4,Atg5
GO:1902494	catalytic complex	0.0280123464991489	-3.57510991959705	1778	17	0.102409638554217	166	28799	73834,79221,68975,76781,13803,11793,225467,69010,18647,17463,235542,75669,22385,78610,76850,217207,238880	Atp6v1d,Hdac9,Med27,Mettl4,Enc1,Atg5,Pggt1b,Anapc13,Cdk14,Psmd7,Ppp2r3a,Pik3r4,Baz1b,Uvrag,Ago4,Dhx8,Actbl2
GO:0070418	DNA-dependent protein kinase complex	0.0284920634590027	-3.55812970561164	5	1	0.00602409638554217	166	28799	78610	Uvrag
GO:0030124	AP-4 adaptor complex	0.0284920634590027	-3.55812970561164	5	1	0.00602409638554217	166	28799	108011	Ap4e1
GO:0030981	cortical microtubule cytoskeleton	0.0284920634590027	-3.55812970561164	5	1	0.00602409638554217	166	28799	13589	Mapre1
GO:0045202	synapse	0.0307150308321491	-3.48300314055268	1798	17	0.102409638554217	166	28799	56449,106504,73834,76965,11793,18750,320150,210293,234214,23888,11804,15550,14645,73750,108123,238880,109648	Ybx3,Stk38,Atp6v1d,Slitrk1,Atg5,Prkca,Zdhhc17,Dock10,Sorbs2,Gpc6,Aplp2,Htr1a,Glul,Whrn,Napg,Actbl2,Npy
GO:0030424	axon	0.0332410406432751	-3.40397000252721	763	9	0.0542168674698795	166	28799	238880,109648,22360,11793,18750,73750,211712,15550,14645	Actbl2,Npy,Nrsn1,Atg5,Prkca,Whrn,Pcdh9,Htr1a,Glul
GO:0002142	stereocilia ankle link complex	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	73750	Whrn
GO:0048237	rough endoplasmic reticulum lumen	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	13614	Edn1
GO:0033093	Weibel-Palade body	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	13614	Edn1
GO:0034274	Atg12-Atg5-Atg16 complex	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	11793	Atg5
GO:1990917	ooplasm	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	18750	Prkca
GO:0002141	stereocilia ankle link	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	73750	Whrn
GO:1990075	periciliary membrane compartment	0.0340928941001609	-3.37866630056716	6	1	0.00602409638554217	166	28799	73750	Whrn
GO:1903561	extracellular vesicle	0.0380614277564748	-3.26855390451047	128	3	0.0180722891566265	166	28799	15117,14103,20322	Has2,Fasl,Sord
GO:0097226	sperm mitochondrial sheath	0.0396616288437713	-3.22737108654294	7	1	0.00602409638554217	166	28799	11637	Ak2
GO:0016272	prefoldin complex	0.0396616288437713	-3.22737108654294	7	1	0.00602409638554217	166	28799	67199	Pfdn1
GO:0044853	plasma membrane raft	0.0442407666420455	-3.11810859275804	136	3	0.0180722891566265	166	28799	14103,20324,15117	Fasl,Cavin2,Has2
GO:0043230	extracellular organelle	0.04504627931477	-3.10006488846573	137	3	0.0180722891566265	166	28799	14103,20322,15117	Fasl,Sord,Has2
GO:0065010	extracellular membrane-bounded organelle	0.04504627931477	-3.10006488846573	137	3	0.0180722891566265	166	28799	15117,14103,20322	Has2,Fasl,Sord
GO:0061673	mitotic spindle astral microtubule	0.0451984505196594	-3.09669247327005	8	1	0.00602409638554217	166	28799	13589	Mapre1
GO:0110016	B-WICH complex	0.0451984505196594	-3.09669247327005	8	1	0.00602409638554217	166	28799	22385	Baz1b
GO:0097444	spine apparatus	0.0451984505196594	-3.09669247327005	8	1	0.00602409638554217	166	28799	11804	Aplp2
GO:0002139	stereocilia coupling link	0.0451984505196594	-3.09669247327005	8	1	0.00602409638554217	166	28799	73750	Whrn
GO:0032420	stereocilium	0.0484319405391756	-3.02759575442124	61	2	0.0120481927710843	166	28799	73750,193385	Whrn,Ripor2
GO:0036396	RNA N6-methyladenosine methyltransferase complex	0.0507035409060863	-2.98175953046699	9	1	0.00602409638554217	166	28799	76781	Mettl4
GO:0043203	axon hillock	0.0507035409060863	-2.98175953046699	9	1	0.00602409638554217	166	28799	15550	Htr1a
GO:0120199	cone photoreceptor outer segment	0.0561770807451225	-2.87924642118511	10	1	0.00602409638554217	166	28799	18750	Prkca
GO:0070578	RISC-loading complex	0.0561770807451225	-2.87924642118511	10	1	0.00602409638554217	166	28799	76850	Ago4
GO:0005912	adherens junction	0.0598349470808115	-2.81616538937568	154	3	0.0180722891566265	166	28799	23836,230959,14924	Cdh20,Ajap1,Magi1
GO:0032476	polyprenyl diphosphate synthase complex	0.0616192497961946	-2.78678096056811	11	1	0.00602409638554217	166	28799	225467	Pggt1b
GO:0000235	astral microtubule	0.0616192497961946	-2.78678096056811	11	1	0.00602409638554217	166	28799	13589	Mapre1
