SM00755	Grip	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM00483	POLXc	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM01153	DUF1693	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM01338	NOD	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM01249	KASH	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM00068	GHB	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM00750	KIND	0.999999999960025	-3.9975149942442e-11	4	0	0	4	9882
SM00325	RhoGEF	0.999999999961203	-3.87973933522893e-11	65	0	0	4	9882
SM00364	LRR_BAC	0.999999999963707	-3.62928054488467e-11	56	0	0	4	9882
SM00150	SPEC	0.999999999964667	-3.5332701376188e-11	28	0	0	4	9882
SM00414	H2A	0.999999999964667	-3.5332701376188e-11	28	0	0	4	9882
SM00202	SR	0.999999999964667	-3.5332701376188e-11	28	0	0	4	9882
SM00147	RasGEF	0.999999999964667	-3.5332701376188e-11	28	0	0	4	9882
SM00229	RasGEFN	0.999999999964667	-3.5332701376188e-11	28	0	0	4	9882
SM00513	SAP	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00240	FHA	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00210	TSPN	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00442	FGF	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00343	ZnF_C2HC	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00186	FBG	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00667	LisH	0.999999999964801	-3.51988998405888e-11	22	0	0	4	9882
SM00311	PWI	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00151	SWIB	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00278	HhH1	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01403	Ribosomal_S10	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01275	MamL-1	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01334	DUF3454	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01218	FoP_duplication	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00851	MGS	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00341	HRDC	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00836	DALR_1	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01199	FDF	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00265	BH4	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01147	DUF1087	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00962	SRP54	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00162	SAPA	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01146	DUF1086	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00300	ChSh	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00682	G2F	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00459	Sorb	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00882	CoA_trans	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00676	DM10	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01051	CAMSAP_CKK	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00482	POLAc	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00305	HintC	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00931	NOSIC	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00363	S4	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00722	CASH	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00758	PA14	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00706	TECPR	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00006	A4_EXTRA	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00704	ZnF_CDGSH	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01279	Matrilin_ccoil	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01274	malic	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00594	UAS	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01276	M60-like	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01212	Fib_alpha	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00473	PAN_AP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01401	Sds3	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00272	END	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00306	HintN	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01271	LSM14	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00650	rADc	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01333	Tet_JBP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01257	KRAP_IP3R_bind	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00090	RIO	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01368	RB_A	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01073	CDC48_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01370	TAFII55_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00309	PAH	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00919	Malic_M	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00751	BSD	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00057	FIMAC	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00736	CADG	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00444	GYF	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01366	c-clamp	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01300	PEHE	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00672	CAP10	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01369	Rb_C	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00997	AdoHcyase_NAD	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01305	RESP18	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01176	DUF4208	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00916	L51_S25_CI-B8	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00981	THUMP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00553	SEP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00996	AdoHcyase	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01151	DUF1518	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01260	LANC_like	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00803	TAF	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01084	CKS	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01367	DUF3452	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00712	PUR	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00576	BTP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01424	HAP1_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00985	UBA_e1_C	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00960	Robl_LC7	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00478	ENDO3c	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01232	H2TH	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01083	Cir_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00735	ZM	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01299	PIP49_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00773	WGR	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00002	PLP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00963	SRP54_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01246	Josephin	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01200	FerA	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00143	PI3K_p85B	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00663	RPOLA_N	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01065	CBM_2	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00438	ZnF_NFX	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01269	Lipid_DES	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00183	NAT_PEP	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00113	CALCITONIN	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM00536	AXH	0.999999999969961	-3.00393564633423e-11	3	0	0	4	9882
SM01224	G_gamma	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00744	RINGv	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00563	PlsC	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00631	Zn_pept	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00425	TBOX	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00137	MAM	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00061	MATH	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00216	VWD	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00211	TY	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00247	XTALbg	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00261	FU	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00224	GGL	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM01332	Cyclin_C	0.999999999970839	-2.91609501766647e-11	17	0	0	4	9882
SM00951	QLQ	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01194	eRF1_1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01233	HABP4_PAI-RBP1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01371	TFIIA	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00992	YccV-like	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01288	FISNA	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01336	zf-PARP	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00436	TOP1Bc	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00434	TOP4c	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00657	RPOL4c	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01268	BTD	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01076	CG-1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01161	DUF1767	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01074	Cdc6_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01250	KAT11	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01229	GluR_Homer-bdg	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01141	DRY_EERY	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00705	THEG	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00714	LITAF	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00087	PTH	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01144	DTW	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00003	NH	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00711	TDU	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00732	YqgFc	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01230	Gln-synt_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00825	PKS_KS	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01023	BAF	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01362	DUF663	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00812	Alpha_L_fucos	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01164	DUF1856	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00808	FABD	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01376	eIF-5a	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00437	TOP1Ac	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01374	Ribosomal_L14	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01382	Ribosomal_L2_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00662	RPOLD	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00761	HDAC_interact	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00956	RQC	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00937	PCRF	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00976	Telo_bind	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00785	AARP2CN	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00635	BID_2	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01002	AlaDh_PNT_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00653	eIF2B_5	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00873	B3_4	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00827	PKS_AT	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00853	MutL_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01050	CactinC_cactus	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01237	ICA69	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01138	DP	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01070	CDC37_M	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00435	TOPEUc	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01282	DBB	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00080	LIF_OSM	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00581	PSP	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00126	IL6	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01415	DUF106	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01292	N1221	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00902	Fe_hyd_SSU	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00586	ZnF_DBF	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00188	IL10	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01104	CTD	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01115	cwf21	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01355	AP3B1_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00433	TOP2c	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01122	DBC1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00095	TR_THY	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00299	CLH	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01239	IKKbetaNEMObind	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00888	EF1_GNE	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01165	DUF1866	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00500	SFM	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01410	DIM1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01142	DSHCT	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00550	Zalpha	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00777	Mad3_BUB1_I	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01096	CPSase_L_D3	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00649	RL11	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01011	AMP_N	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00792	Agouti	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00466	SRA	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01319	Tankyrase_bdg_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01179	DUF862	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01389	Spt4	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00852	MoCF_biosynth	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01003	AlaDh_PNT_N	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01131	DHHA2	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01182	EF-1_beta_acid	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01283	Costars	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00469	WIF	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01174	DUF4205	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01314	SnAC	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01154	DUF1704	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00039	CRF	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00555	GIT	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00846	Gp_dh_N	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01423	Milton	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00494	ChtBD2	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01293	DUF3402	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01258	KRBA1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01177	DUF4210	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01387	Ribosomal_S15	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01000	Aha1_N	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00661	RPOL9	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01206	Fibrillarin	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00632	Aamy_C	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01086	ClpB_D2-small	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00881	CoA_binding	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01028	Beta-TrCP_D	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01072	CDC48_2	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00896	FDX-ACB	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01097	CPSase_sm_chain	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00756	VKc	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM01399	Sybindin	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00967	SpoU_sub_bind	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00525	FES	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00223	APPLE	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00978	Tim44	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00493	TOPRIM	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00531	TFIIE	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
SM00512	Skp1	0.999999999970941	-2.9058980975834e-11	2	0	0	4	9882
