PS00445	FGGY_KINASES_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01025	PR55_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01041	STATHMIN_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50880	TOPRIM	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50945	I_LWEQ	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00476	FATTY_ACID_DESATUR_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51051	DSL	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00103	PUR_PYR_PR_TRANSFER	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01023	PTR2_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00326	TROPOMYOSIN	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00067	3HCDH	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00367	BH4_AAA_HYDROXYL_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51525	NET	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00123	ALKALINE_PHOSPHATASE	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50296	SUI1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51088	TEA_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51216	NEBULIN	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50213	FAS1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51505	SCA7	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00295	ARRESTINS	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00114	PRPP_SYNTHASE	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00198	4FE4S_FER_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51998	DEK_C	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00379	CDP_ALCOHOL_P_TRANSF	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51281	TAP_C	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51673	SUZ	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51361	TENEURIN_N	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50845	RETICULON	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00563	STATHMIN_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51410	BH4_AAA_HYDROXYL_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50980	COA_CT_NTER	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00653	GLYCOSYL_HYDROL_F1_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51377	KIND	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51978	PBC	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51544	PI3K_ABD	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00391	ATPASE_NA_K_BETA_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00203	METALLOTHIONEIN_VRT	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51424	ROC	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51193	HELICASE_ATP_BIND_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00322	HISTONE_H3_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00707	GLYCOSYL_HYDROL_F31_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00919	DNASE_I_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51307	ASD2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00710	PGM_PMM	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51080	CTF_NFI_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51846	CNNM	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51542	FYRN	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51399	SEP	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51083	ZF_HIT	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00485	A_DEAMINASE	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS52003	OCA	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51466	PINIT	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50856	AMOP	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51820	PA14	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00205	TRANSFERRIN_LIKE_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01201	TUB_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51091	FN1_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51407	LAMP_3	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51049	KASH	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51151	NAC_AB	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51296	RIESKE	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00964	SYNDECAN	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51188	ZF_CR	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50173	UMUC	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00992	SAA	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51204	HSA	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00959	HISTONE_H3_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51509	PHOSPHAGEN_KINASE_N	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00487	IMP_DH_GMP_RED	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51484	G8	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01182	GLYCOSYL_HYDROL_F35	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00207	TRANSFERRIN_LIKE_3	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00355	HMG14_17	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00188	BIOTIN	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00248	NGF_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00349	CTF_NFI_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01289	TSC22	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51207	PXA	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00918	DNASE_I_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51543	FYRC	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51314	VPS37_C	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51037	YEATS	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51938	SUZ_C	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01345	COE	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50846	HMA_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51840	C2_NT	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01024	PR55_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51060	PARP_ALPHA_HD	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00058	DNA_MISMATCH_REPAIR_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00554	TEA_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51679	SAM_MT_C5	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00288	TIMP	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51533	ADD	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00629	IMP_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51640	MRG	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50989	COA_CT_CTER	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51328	L_LECTIN_LIKE	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51416	MIB_HERC2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00879	ODR_DC_2_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00671	D_2_HYDROXYACID_DH_3	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51510	PHOSPHAGEN_KINASE_C	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01200	TUB_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS51408	TRANSFERRIN_LIKE_4	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS50270	NGF_2	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01352	HEMATOPO_REC_L_F1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01253	FN1_1	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00522	DNA_POLYMERASE_X	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS01136	UPF0034	0.999999999998077	-1.92343430380269e-12	4	0	0	6	13465
PS00518	ZF_RING_1	0.999999999999167	-8.33410023604747e-13	156	0	0	6	13465
PS00092	N6_MTASE	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51686	SAM_MT_RSMB_NOP	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00797	1433_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00903	CYT_DCMP_DEAMINASES_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51546	PI3K_RBD	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51886	TLDC	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51182	C2_TENSIN	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50162	RECA_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00440	ACYLTRANSF_C_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50305	SIRTUIN	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS52031	GG_LECTIN	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00406	ACTINS_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51721	G_CP	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50877	GOLOCO	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51258	MHD1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00456	NA_SOLUT_SYMP_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00099	THIOLASE_3	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50809	DM_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51448	P_TREFOIL_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00119	PA2_ASP	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51181	PPASE_TENSIN	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS40000	DM_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS01206	ASC	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51704	GP_PDE	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51284	DOC	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50902	FLAVODOXIN_LIKE	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00989	CLAT_ADAPTOR_S	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS01130	SLC26A	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS01259	BH3	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51908	ZF_UBZ4	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50961	HTH_LA	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50954	LEM	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00796	1433_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51214	IBB	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00713	NA_DICARBOXYL_SYMP_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51698	U_BOX	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00249	PDGF_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51073	RPEL	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50950	ZF_THAP	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51055	ITAM_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51159	CBM21	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00417	SYNAPTOBREVIN	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51802	ZF_CCHHC	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51050	ZF_CW	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51303	PET	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51227	SPR	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00204	FERRITIN_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50263	CN_HYDROLASE	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51283	DUSP	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00081	LIPOXYGENASE_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51042	CUT	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51363	W2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50898	RBD	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00238	OPSIN	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51157	ZF_UBR	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00439	ACYLTRANSF_C_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS01212	P2X_RECEPTOR	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51460	GAR	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00344	GATA_ZN_FINGER_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS01310	FXYD	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51036	ZF_A20	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51256	GS	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51829	P_HOMO_B	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51999	ZF_GRF	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS01178	ANAPHYLATOXIN_2	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00711	LIPOXYGENASE_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS50035	PLD	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00460	GLUTATHIONE_PEROXID_1	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51044	ZF_SP_RING	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS51393	LIPOXYGENASE_3	0.999999999999207	-7.92851284380402e-13	7	0	0	6	13465
PS00014	ER_TARGET	1.00000000000172	1.72366804204817e-12	44	0	0	6	13465
PS50096	IQ	1.00000000000196	1.95687660972234e-12	83	0	0	6	13465
PS01179	PID	1.00000000000212	2.12419021112559e-12	32	0	0	6	13465
PS50838	MAGE	1.00000000000212	2.12419021112559e-12	32	0	0	6	13465
PS00250	TGF_BETA_1	1.00000000000212	2.12419021112559e-12	32	0	0	6	13465
PS50042	CNMP_BINDING_3	1.00000000000212	2.12419021112559e-12	32	0	0	6	13465
PS50222	EF_HAND_2	1.00000000000224	2.23700431561387e-12	213	0	0	6	13465
PS01186	EGF_2	1.00000000000224	2.23700431561387e-12	213	0	0	6	13465
PS50005	TPR	1.00000000000228	2.28023622212895e-12	100	0	0	6	13465
PS50293	TPR_REGION	1.00000000000228	2.28023622212895e-12	100	0	0	6	13465
PS01180	CUB	1.00000000000273	2.72509206567438e-12	51	0	0	6	13465
PS50217	BZIP	1.00000000000273	2.72509206567438e-12	51	0	0	6	13465
PS50126	S1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00289	PTX_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00388	PROTEASOME_ALPHA_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00228	TUBULIN_B_AUTOREG	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00175	PG_MUTASE	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51231	DAD	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51321	TFIIS_CENTRAL	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51125	NHL	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51364	TB	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51076	MH2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51914	MRH	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01299	EPHRIN_RBD_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01262	IF1A	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51354	GLUTAREDOXIN_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00682	ZP_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01256	CULLIN_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01238	GDA1_CD39_NTPASE	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00960	BTG_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00128	GLYCOSYL_HYDROL_F22_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS50969	FCP1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51547	C2_PI3K	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS50867	PRE_SET	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51457	BEN	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51757	TH1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00072	ACYL_COA_DH_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00477	ALPHA_2_MACROGLOBULIN	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51391	CID	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51783	PH_BEACH	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00737	THIOLASE_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51848	BMERB	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51551	EPHRIN_RBD_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS50890	PUA	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51355	GLUTATHIONE_PEROXID_3	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS50051	MCM_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00833	25A_SYNTH_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51455	PIPK	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51885	NEPRILYSIN	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51635	PNPLA	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51918	RADICAL_SAM	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51412	MACPF_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51075	MH1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51375	PPR	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00073	ACYL_COA_DH_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51475	PROTEASOME_ALPHA_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51880	TGS	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01009	CRISP_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51857	CSD_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00297	HSP70_1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51115	LAMININ_IVA	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01010	CRISP_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51039	ZF_AN1	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00166	ENOYL_COA_HYDRATASE	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00240	RECEPTOR_TYR_KIN_III	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00262	INSULIN	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51113	ZF_BTK	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51016	MYTH4	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS01203	BTG_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS51089	HP	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS00763	GLUTATHIONE_PEROXID_2	1.00000000000338	3.38150957724088e-12	8	0	0	6	13465
PS50011	PROTEIN_KINASE_DOM	1.00000000000368	3.67830439085006e-12	490	0	0	6	13465
PS50039	FORK_HEAD_3	1.00000000000371	3.71475412170362e-12	45	0	0	6	13465
PS50057	FERM_3	1.00000000000371	3.71475412170362e-12	45	0	0	6	13465
PS00036	BZIP_BASIC	1.00000000000421	4.21432955547643e-12	34	0	0	6	13465
PS50020	WW_DOMAIN_2	1.00000000000429	4.28572217962881e-12	50	0	0	6	13465
PS50235	USP_3	1.00000000000442	4.42224095835908e-12	58	0	0	6	13465
PS50071	HOMEOBOX_2	1.00000000000475	4.7519660081857e-12	248	0	0	6	13465
PS00028	ZINC_FINGER_C2H2_1	1.00000000000522	5.21912478699586e-12	646	0	0	6	13465
PS50866	GOLD	1.00000000000575	5.75138016728586e-12	18	0	0	6	13465
PS00598	CHROMO_1	1.00000000000575	5.75138016728586e-12	18	0	0	6	13465
PS00687	ALDEHYDE_DEHYDR_GLU	1.00000000000575	5.75138016728586e-12	18	0	0	6	13465
PS50090	MYB_LIKE	1.00000000000575	5.75138016728586e-12	18	0	0	6	13465
PS51144	ALPHA_CA_2	1.00000000000575	5.75138016728586e-12	18	0	0	6	13465
PS50060	MAM_2	1.00000000000575	5.75138016728586e-12	18	0	0	6	13465
