PS50267	NA_NEUROTRAN_SYMP_3	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00639	THIOL_PROTEASE_HIS	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS50800	SAP	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS50186	DEP	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00420	SRCR_1	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00122	CARBOXYLESTERASE_B_1	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00345	ETS_DOMAIN_1	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00652	TNFR_NGFR_1	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00126	PDEASE_I_1	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS51845	PDEASE_I_2	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS51471	FE2OG_OXY	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS52035	PEPTIDASE_M14	0.999999999987462	-1.25382850909449e-11	21	0	0	16	13465
PS00658	FORK_HEAD_2	0.999999999988767	-1.12333170041773e-11	43	0	0	16	13465
PS50030	UBA	0.999999999988767	-1.12333170041773e-11	43	0	0	16	13465
PS50068	LDLRA_2	0.999999999988767	-1.12333170041773e-11	43	0	0	16	13465
PS01209	LDLRA_1	0.999999999990744	-9.25643344221519e-12	41	0	0	16	13465
PS00236	NEUROTR_ION_CHANNEL	0.999999999990744	-9.25643344221519e-12	41	0	0	16	13465
PS50054	TYR_PHOSPHATASE_DUAL	0.999999999990744	-9.25643344221519e-12	41	0	0	16	13465
PS50067	KINESIN_MOTOR_2	0.999999999990744	-9.25643344221519e-12	41	0	0	16	13465
PS01159	WW_DOMAIN_1	0.999999999990744	-9.25643344221519e-12	41	0	0	16	13465
PS50184	VWFC_2	0.999999999990848	-9.15237383751834e-12	30	0	0	16	13465
PS50176	ARM_REPEAT	0.999999999990848	-9.15237383751834e-12	30	0	0	16	13465
PS00657	FORK_HEAD_1	0.999999999990848	-9.15237383751834e-12	30	0	0	16	13465
PS50158	ZF_CCHC	0.999999999990848	-9.15237383751834e-12	30	0	0	16	13465
PS50923	SUSHI	0.999999999990867	-9.13261022278805e-12	55	0	0	16	13465
PS50215	ADAM_MEPRO	0.999999999990867	-9.13261022278805e-12	55	0	0	16	13465
PS51420	RHO	0.99999999999105	-8.94963827044778e-12	75	0	0	16	13465
PS50105	SAM_DOMAIN	0.99999999999105	-8.94963827044778e-12	75	0	0	16	13465
PS50235	USP_3	0.99999999999196	-8.04015780412988e-12	58	0	0	16	13465
PS50240	TRYPSIN_DOM	0.99999999999351	-6.49003711385902e-12	153	0	0	16	13465
PS50106	PDZ	0.999999999993723	-6.27681479645204e-12	147	0	0	16	13465
PS50127	UBC_2	0.999999999994003	-5.99653844233663e-12	40	0	0	16	13465
PS00036	BZIP_BASIC	0.999999999994026	-5.9743940884998e-12	34	0	0	16	13465
PS00375	UDPGT	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50050	TNFR_NGFR_2	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00610	NA_NEUROTRAN_SYMP_1	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS51323	IGFBP_N_2	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS01225	CTCK_2	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50279	BPTI_KUNITZ_2	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00280	BPTI_KUNITZ_1	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00660	FERM_1	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50144	MATH	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50095	PLAT	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50211	DENN	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS01360	ZF_MYND_1	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00127	RNASE_PANCREATIC	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50125	GUANYLATE_CYCLASE_2	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00421	TM4_1	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS51746	PPM_2	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS50812	PWWP	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00032	ANTENNAPEDIA	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00690	DEAH_ATP_HELICASE	0.999999999994038	-5.96190136334888e-12	20	0	0	16	13465
PS00031	NUCLEAR_REC_DBD_1	0.999999999994331	-5.66860704907334e-12	47	0	0	16	13465
PS51030	NUCLEAR_REC_DBD_2	0.999999999994331	-5.66860704907334e-12	47	0	0	16	13465
PS50195	PX	0.999999999994331	-5.66860704907334e-12	47	0	0	16	13465
PS51194	HELICASE_CTER	0.999999999994694	-5.30589761798357e-12	107	0	0	16	13465
PS52041	TOPO_IIB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00117	GAL_P_UDP_TRANSF_I	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51902	CLPX_ZB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01107	RIBOSOMAL_L27E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00961	RIBOSOMAL_S28E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01126	EF_TS_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00608	GLYCOSYL_HYDROL_F2_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51625	SAM_MT_TRMB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00362	RIBOSOMAL_S15	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01293	NUDIX_COA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01172	RIBOSOMAL_L44E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50999	COX2_TM	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00541	TP1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00449	ATPASE_A	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00153	ATPASE_GAMMA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00075	DHFR_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51252	ANTISTASIN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00681	CHAPERONINS_CPN10	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01279	PCMT	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51312	SB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51796	MSS4	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00171	TIM_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00623	GMC_OXRED_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00997	G10_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51911	C2_AIDA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00700	RIBOSOMAL_L6_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51351	TFIIE_BETA_C	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51891	CENP_V_GFA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50933	CHRD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51472	RRM_NUP35	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50910	HEPN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00181	GLNA_ATP	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01304	UBIH	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01170	RIBOSOMAL_L6E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51797	TCTP_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00296	CHAPERONINS_CPN60	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00752	XPA_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01194	RIBOSOMAL_L15E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00603	TK_CELLULAR_TYPE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00996	RIBOSOMAL_S21E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00089	RIBORED_LARGE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00389	ATPASE_DELTA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00646	RIBOSOMAL_S13_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51413	DBINO	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51480	DHAL	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51310	VPS28_C	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51383	YJEF_C_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01054	TRANSALDOLASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01127	EF_TS_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01106	RIBOSOMAL_L18E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51659	GT23	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51597	SAM_HNMT	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00492	CLUSTERIN_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00786	5_NUCLEOTIDASE_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01214	UPF0016	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00628	RIBOSOMAL_S19E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00702	GM_CSF	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01111	RNA_POL_K_14KD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51574	SAM_MT43_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00091	THYMIDYLATE_SYNTHASE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01267	UPF0023	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51835	DENN_C9ORF72	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00359	RIBOSOMAL_L11	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01334	PYRASE_CYS	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51487	NBD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00621	TISSUE_FACTOR	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00527	RIBOSOMAL_S14	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00664	VINCULIN_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01319	RBFA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50253	COX3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51003	CYTB_CTER	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51614	SAM_MT_ADRIFT	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00642	COMPLEX1_75K_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00821	CYTO_HEME_LYASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51839	4FE4S_HC3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00782	TFIIB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00934	GLYOXALASE_I_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51907	ZF_UBZ3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00963	RIBOSOMAL_S2_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00727	AP_NUCLEASE_F1_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00706	PRION_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51226	TEP1_N	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50065	HMG_COA_REDUCTASE_4	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51592	SAM_MTA70L_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51906	ZF_UBZ2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS52013	ZF_C6H2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51282	DWNN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00565	ARGININOSUCCIN_SYN_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00895	3_HYDROXYISOBUT_DH	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00366	URICASE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01150	COMPLEX1_20K	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00530	RNASE_T2_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00580	RIBOSOMAL_L32E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00801	TRANSKETOLASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01176	IF2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00066	HMG_COA_REDUCTASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51316	ODV	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51347	PHOSPHOTRIESTERASE_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51402	CATALASE_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00569	MYELIN_MBP	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00765	P_GLUCOSE_ISOMERASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00461	6PGD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51270	ZF_CTCHY	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00526	RIBOSOMAL_L19E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00424	INTERLEUKIN_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51563	SAM_MTA70L_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00121	COLIPASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00572	GLYCOSYL_HYDROL_F1_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS52007	PADR1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01074	TERPENE_SYNTHASES	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00780	GLYCO_HORMONE_ALPHA_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00548	RIBOSOMAL_S3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01045	SQUALEN_PHYTOEN_SYN_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01090	TATD_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51224	MVP	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00625	RCC1_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51608	SAM_MT_UBIE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01184	UBIE_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00902	GLUTAMATE_5_KINASE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01011	FOLYLPOLYGLU_SYNT_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51823	CLU	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00977	FAD_G3PDH_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01251	PCNA_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01288	UPF0027	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00504	FRD_SDH_FAD_BINDING	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51997	UPF1_CH_RICH	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01002	TCTP_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00666	DHDPS_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01192	HMG_COA_REDUCTASE_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00482	DIHYDROOROTASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00312	GLYCOPHORIN_A	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01086	RIBUL_P_3_EPIMER_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51490	KHA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51700	SEPARIN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01077	RIBOSOMAL_L37E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01295	ISPD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00088	SOD_MN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00911	DHODEHASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00900	RNA_POL_PHAGE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01233	UROCANASE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51131	ZN_HOOK	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00859	GTP_CYCLOHYDROL_1_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51577	SAM_MT43_SET7	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00667	COMPLEX1_ND1_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51434	NUP_C	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51463	P_GLUCOSE_ISOMERASE_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51360	PLUS3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01322	PHOSPHOTRIESTERASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00078	COX2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00413	NEUROMODULIN_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51398	PAW	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51389	XIN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01000	SDH_CYT_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01190	RIBOSOMAL_L36E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50935	SSB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50830	TNASE_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01145	RIBOSOMAL_L34E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01242	ZF_FPG_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00987	PTPS_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50857	COX2_CUA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51359	COX5B_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51518	SGF29_C	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS50955	LEM_LIKE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00545	ALDOSE_1_EPIMERASE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00230	MAP1B_NEURAXIN	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00053	RIBOSOMAL_S8	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00957	NAD_G3PDH	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00437	CATALASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00768	TRANSTHYRETIN_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51621	SAM_MT_RNA_M5U_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00965	PMI_I_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51610	SAM_CLNMT	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00860	GTP_CYCLOHYDROL_1_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51199	SF4_HELICASE	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51915	ZAD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00948	RIBOSOMAL_S7E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51138	ENT	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51732	ASN_GLN_ASE_3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01065	ETF_BETA	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51706	G_ENGB	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51984	CPB1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00568	MYELIN_P0	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00685	NFYB_HAP3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00907	UROD_2	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01057	SAICAR_SYNTHETASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01070	NUCLEASE_NON_SPEC	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51707	CYTH	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51565	SAM_MT85_SETD3	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01094	UPF0076	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS01104	RIBOSOMAL_L13E	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS51699	SEA_DG	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00927	TREHALASE_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00906	UROD_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS52019	PKS_MFAS_DH	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00358	RIBOSOMAL_L5	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00381	CLP_PROTEASE_SER	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00644	COMPLEX1_51K_1	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
PS00862	OX2_COVAL_FAD	0.999999999995684	-4.31570924830371e-12	1	0	0	16	13465
