TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031083	BLOC-1 complex	0.0743912096503491	-2.59841749398424	15	1	0.00675675675675676	148	28799	94245	Dtnbp1
GO:0030864	cortical actin cytoskeleton	0.0754309105343779	-2.58453813393958	88	2	0.0135135135135135	148	28799	12808,18751	Cobl,Prkcb
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.0838853928291435	-2.47830378282214	17	1	0.00675675675675676	148	28799	264064	Cdk8
GO:0030496	midbody	0.0902653201881353	-2.4050019433984	206	3	0.0202702702702703	148	28799	94245,268451,110265	Dtnbp1,Rab11fip4,Msra
GO:0030426	growth cone	0.0953067956775046	-2.35065416260087	211	3	0.0202702702702703	148	28799	66849,94245,12808	Ppp1r2,Dtnbp1,Cobl
GO:0005622	intracellular anatomical structure	0.0964002988344245	-2.33924597742828	14712	84	0.567567567567568	148	28799	433791,231507,434484,67824,17684,664783,12228,71900,193740,64659,100043034,107141,78887,210356,94245,100040766,115489950,12808,18751,100039315,20684,17347,399675,433801,18096,15959,666532,668620,195531,67198,66505,620078,100041102,380997,386611,100041677,12655,268451,78896,231830,78749,76041,75578,18811,233833,16646,53973,381654,100041375,394436,667666,234515,20725,12775,381280,264064,100862314,140703,18812,26357,56838,22631,109032,66789,100041352,381287,626316,110265,66541,112422,24060,94242,100041433,71468,360220,81600,223332,368203,52915,56738,104183,17930,20649,100041379	Zfp992,Plac8,Sp140,Nmral1,Cited2,Dux,Btg3,Tmem106b,Hspa1a,Mrps14,Rex2,Cyp2c50,Sfi1,Nckap5,Dtnbp1,Mroh2a,Zfp988,Cobl,Prkcb,Pramel51,Sp100,Mknk2,Tdpoz4,Zfp268,Nkx6-1,Ifit3,Zfp991,Zfp936,Zfp982,Spats2l,Zmynd11,Sp140l2,Pramel42,Cyp2d12,Rnf133,Zfp984,Chil3,Rab11fip4,Ecrg4,Micall2,Filip1l,Ccdc125,Fggy,Prl2c2,Tnrc6a,Kpna1,Cyp3a41a,Pramel34,Cyp3a41b,Ugt1a1,Zfp600,Inpp4b,Serpinb8,Ccr7,Hjurp,Cdk8,Spin2j,Emid1,Prl2c3,Abcg2,Ccl28,Ywhaz,Sp110,Alg14,Tcp10c,Sp140l1,Zfp987,Msra,Immp1l,Zfp979,Slc35a1,Tinagl1,Zfp981,Obox1,Speer4d,Chia1,Ranbp3l,Brcc3dc,Zmiz2,Mocs1,Chil4,Myom2,Sntb1,Zfp980
GO:0110165	cellular anatomical entity	0.0973757203051824	-2.3291783775895	19495	108	0.72972972972973	148	28799	24060,112422,66541,381287,100041433,360220,71468,52915,20649,100041379,56738,104183,394436,100041375,233833,16646,381280,20725,244682,667666,100041687,18812,104010,22631,109032,195531,17844,100041102,620078,241201,380997,100041677,100189605,12655,12994,78896,76041,78749,664783,434484,12228,56434,231507,433791,210356,94245,241568,107141,100043034,18751,229214,17347,20684,115489950,100040766,666532,399675,18201,110265,320832,626316,71781,171382,94242,368203,223332,383563,81600,17930,53973,57439,381654,18811,214112,12775,264064,665378,100503386,234515,26357,100862314,140703,100041352,56838,66789,11698,67198,66505,268451,386611,66849,75578,231830,258859,17684,67824,78887,71900,193740,64659,100039315,12808,18096,668620,107849,15959,100048884,433801	Slc35a1,Zfp979,Immp1l,Sp140l1,Zfp981,Speer4d,Obox1,Zmiz2,Sntb1,Zfp980,Mocs1,Chil4,Ugt1a1,Cyp3a41b,Tnrc6a,Kpna1,Hjurp,Serpinb8,Cntn5,Zfp600,Mup8,Prl2c3,Cdh22,Ywhaz,Sp110,Zfp982,Mup5,Pramel42,Sp140l2,Cdh7,Cyp2d12,Zfp984,Mup19,Chil3,Csn3,Ecrg4,Ccdc125,Filip1l,Dux,Sp140,Btg3,Tspan3,Plac8,Zfp992,Nckap5,Dtnbp1,Lrrc4c,Cyp2c50,Rex2,Prkcb,Qrfpr,Mknk2,Sp100,Zfp988,Mroh2a,Zfp991,Tdpoz4,Nsmaf,Msra,Sirpb1a,Zfp987,Slc16a14,Trpm8,Tinagl1,Brcc3dc,Ranbp3l,Gpr25,Chia1,Myom2,Cyp3a41a,Tmem183a,Pramel34,Prl2c2,Nipal4,Ccr7,Cdk8,Gm7609,Tpbgl,Inpp4b,Abcg2,Spin2j,Emid1,Tcp10c,Ccl28,Alg14,Ambn,Spats2l,Zmynd11,Rab11fip4,Rnf133,Ppp1r2,Fggy,Micall2,Or1f19,Cited2,Nmral1,Sfi1,Tmem106b,Hspa1a,Mrps14,Pramel51,Cobl,Nkx6-1,Zfp936,Prl2c5,Ifit3,Mup18,Zfp268
GO:0016010	dystrophin-associated glycoprotein complex	0.0979456000170238	-2.32334305630475	20	1	0.00675675675675676	148	28799	20649	Sntb1
GO:0044292	dendrite terminus	0.0979456000170238	-2.32334305630475	20	1	0.00675675675675676	148	28799	12808	Cobl
GO:0031082	BLOC complex	0.0979456000170238	-2.32334305630475	20	1	0.00675675675675676	148	28799	94245	Dtnbp1
GO:0030427	site of polarized growth	0.103607143408988	-2.26714899970962	219	3	0.0202702702702703	148	28799	12808,66849,94245	Cobl,Ppp1r2,Dtnbp1
GO:0000151	ubiquitin ligase complex	0.105988927321336	-2.24442064955899	349	4	0.027027027027027	148	28799	368203,381654,57439,100041102	Brcc3dc,Pramel34,Tmem183a,Pramel42
GO:0031430	M band	0.107199783777836	-2.23306104734527	22	1	0.00675675675675676	148	28799	17930	Myom2
GO:0031461	cullin-RING ubiquitin ligase complex	0.110014298310077	-2.20714493699993	225	3	0.0202702702702703	148	28799	100041102,57439,381654	Pramel42,Tmem183a,Pramel34
GO:0005576	extracellular region	0.11720642085597	-2.1438186178794	2593	18	0.121621621621622	148	28799	100189605,12655,100041687,81600,12994,140703,18812,78896,107849,100048884,56838,104183,11698,18811,17844,20725,94242,193740	Mup19,Chil3,Mup8,Chia1,Csn3,Emid1,Prl2c3,Ecrg4,Prl2c5,Mup18,Ccl28,Chil4,Ambn,Prl2c2,Mup5,Serpinb8,Tinagl1,Hspa1a
GO:0005730	nucleolus	0.117253057812412	-2.14342079257225	950	8	0.0540540540540541	148	28799	620078,381280,264064,381287,195531,434484,67198,20684	Sp140l2,Hjurp,Cdk8,Sp140l1,Zfp982,Sp140,Spats2l,Sp100
GO:0090665	glycoprotein complex	0.120904538437298	-2.11275398329591	25	1	0.00675675675675676	148	28799	20649	Sntb1
GO:0035371	microtubule plus-end	0.125426194387176	-2.076037785937	26	1	0.00675675675675676	148	28799	210356	Nckap5
GO:0016442	RISC complex	0.128542257617278	-2.05149757565443	121	2	0.0135135135135135	148	28799	387222,233833	Mir29a,Tnrc6a
GO:0031332	RNAi effector complex	0.130264836172056	-2.03818569948371	122	2	0.0135135135135135	148	28799	387222,233833	Mir29a,Tnrc6a
GO:0030863	cortical cytoskeleton	0.133726074585617	-2.01196179081011	124	2	0.0135135135135135	148	28799	18751,12808	Prkcb,Cobl
GO:0019897	extrinsic component of plasma membrane	0.137208093250837	-1.98625657672139	126	2	0.0135135135135135	148	28799	104010,241201	Cdh22,Cdh7
GO:0150034	distal axon	0.147562341882121	-1.91350453566856	396	4	0.027027027027027	148	28799	18751,66849,94245,12808	Prkcb,Ppp1r2,Dtnbp1,Cobl
GO:0140534	endoplasmic reticulum protein-containing complex	0.147771081554858	-1.91209094891589	132	2	0.0135135135135135	148	28799	394436,66789	Ugt1a1,Alg14
GO:0043231	intracellular membrane-bounded organelle	0.149213211745511	-1.90237904455972	11925	68	0.459459459459459	148	28799	399675,433801,18096,15959,666532,668620,115489950,18751,17347,20684,193740,64659,71900,107141,100043034,94245,433791,231507,434484,17684,664783,67824,12228,78896,231830,78749,386611,100041677,12655,268451,620078,380997,195531,67198,66505,56838,22631,109032,66789,100041352,100862314,140703,18812,26357,667666,381280,12775,264064,18811,233833,16646,53973,100041375,394436,100041379,223332,368203,52915,94242,100041433,71468,360220,381287,626316,110265,112422,24060,66541	Tdpoz4,Zfp268,Nkx6-1,Ifit3,Zfp991,Zfp936,Zfp988,Prkcb,Mknk2,Sp100,Hspa1a,Mrps14,Tmem106b,Cyp2c50,Rex2,Dtnbp1,Zfp992,Plac8,Sp140,Cited2,Dux,Nmral1,Btg3,Ecrg4,Micall2,Filip1l,Rnf133,Zfp984,Chil3,Rab11fip4,Sp140l2,Cyp2d12,Zfp982,Spats2l,Zmynd11,Ccl28,Ywhaz,Sp110,Alg14,Tcp10c,Spin2j,Emid1,Prl2c3,Abcg2,Zfp600,Hjurp,Ccr7,Cdk8,Prl2c2,Tnrc6a,Kpna1,Cyp3a41a,Cyp3a41b,Ugt1a1,Zfp980,Ranbp3l,Brcc3dc,Zmiz2,Tinagl1,Zfp981,Obox1,Speer4d,Sp140l1,Zfp987,Msra,Zfp979,Slc35a1,Immp1l
GO:0005763	mitochondrial small ribosomal subunit	0.156437482926605	-1.85509881892891	33	1	0.00675675675675676	148	28799	64659	Mrps14
GO:0000314	organellar small ribosomal subunit	0.156437482926605	-1.85509881892891	33	1	0.00675675675675676	148	28799	64659	Mrps14
GO:0008180	COP9 signalosome	0.160777580714578	-1.82773335537442	34	1	0.00675675675675676	148	28799	193740	Hspa1a
GO:0005814	centriole	0.163908901646948	-1.80844448325538	141	2	0.0135135135135135	148	28799	193740,100041352	Hspa1a,Tcp10c
GO:1990752	microtubule end	0.16509549895795	-1.80123119094767	35	1	0.00675675675675676	148	28799	210356	Nckap5
GO:0044305	calyx of Held	0.169391350228215	-1.77554355929445	36	1	0.00675675675675676	148	28799	18751	Prkcb
GO:0016235	aggresome	0.169391350228215	-1.77554355929445	36	1	0.00675675675675676	148	28799	193740	Hspa1a
GO:0016592	mediator complex	0.173665246539893	-1.75062570324379	37	1	0.00675675675675676	148	28799	264064	Cdk8
GO:0005903	brush border	0.178503325455415	-1.72314804793366	149	2	0.0135135135135135	148	28799	18751,26357	Prkcb,Abcg2
GO:0043226	organelle	0.182041311173311	-1.70352163319368	13428	75	0.506756756756757	148	28799	100041379,17930,20649,52915,223332,368203,71468,360220,94242,100041433,112422,24060,66541,110265,381287,626316,100041352,109032,66789,22631,56838,26357,140703,18812,100862314,264064,381280,12775,667666,100041375,394436,53973,16646,233833,18811,231830,78749,78896,12655,268451,100041677,386611,380997,620078,66505,195531,67198,666532,15959,668620,18096,433801,399675,20684,229214,17347,18751,115489950,12808,94245,78887,210356,193740,100043034,71900,64659,107141,241568,12228,434484,17684,664783,67824,433791,231507	Zfp980,Myom2,Sntb1,Zmiz2,Ranbp3l,Brcc3dc,Obox1,Speer4d,Tinagl1,Zfp981,Zfp979,Slc35a1,Immp1l,Msra,Sp140l1,Zfp987,Tcp10c,Sp110,Alg14,Ywhaz,Ccl28,Abcg2,Emid1,Prl2c3,Spin2j,Cdk8,Hjurp,Ccr7,Zfp600,Cyp3a41b,Ugt1a1,Cyp3a41a,Kpna1,Tnrc6a,Prl2c2,Micall2,Filip1l,Ecrg4,Chil3,Rab11fip4,Zfp984,Rnf133,Cyp2d12,Sp140l2,Zmynd11,Zfp982,Spats2l,Zfp991,Ifit3,Zfp936,Nkx6-1,Zfp268,Tdpoz4,Sp100,Qrfpr,Mknk2,Prkcb,Zfp988,Cobl,Dtnbp1,Sfi1,Nckap5,Hspa1a,Rex2,Tmem106b,Mrps14,Cyp2c50,Lrrc4c,Btg3,Sp140,Cited2,Dux,Nmral1,Zfp992,Plac8
GO:0098685	Schaffer collateral - CA1 synapse	0.182183391105681	-1.70274145579941	151	2	0.0135135135135135	148	28799	241568,94245	Lrrc4c,Dtnbp1
GO:0005739	mitochondrion	0.186193363892161	-1.68096955445118	1915	13	0.0878378378378378	148	28799	193740,64659,380997,620078,12775,381287,66541,110265,434484,22631,15959,52915,26357	Hspa1a,Mrps14,Cyp2d12,Sp140l2,Ccr7,Sp140l1,Immp1l,Msra,Sp140,Ywhaz,Ifit3,Zmiz2,Abcg2
GO:0031672	A band	0.186356317511217	-1.68009475231025	40	1	0.00675675675675676	148	28799	17930	Myom2
GO:0005912	adherens junction	0.187724517619111	-1.67277972261403	154	2	0.0135135135135135	148	28799	104010,241201	Cdh22,Cdh7
GO:0043229	intracellular organelle	0.19020244925731	-1.65966625168084	13077	73	0.493243243243243	148	28799	100041677,268451,12655,386611,78896,231830,78749,67198,195531,66505,620078,380997,18751,17347,20684,115489950,12808,18096,668620,666532,15959,399675,433801,17684,67824,664783,434484,12228,231507,433791,210356,78887,94245,100043034,64659,193740,71900,107141,368203,223332,52915,20649,17930,100041379,110265,112422,24060,66541,626316,381287,100041433,94242,360220,71468,26357,100862314,140703,18812,100041352,56838,66789,22631,109032,53973,394436,100041375,18811,233833,16646,381280,12775,264064,667666	Zfp984,Rab11fip4,Chil3,Rnf133,Ecrg4,Micall2,Filip1l,Spats2l,Zfp982,Zmynd11,Sp140l2,Cyp2d12,Prkcb,Mknk2,Sp100,Zfp988,Cobl,Nkx6-1,Zfp936,Zfp991,Ifit3,Tdpoz4,Zfp268,Cited2,Nmral1,Dux,Sp140,Btg3,Plac8,Zfp992,Nckap5,Sfi1,Dtnbp1,Rex2,Mrps14,Hspa1a,Tmem106b,Cyp2c50,Brcc3dc,Ranbp3l,Zmiz2,Sntb1,Myom2,Zfp980,Msra,Zfp979,Slc35a1,Immp1l,Zfp987,Sp140l1,Zfp981,Tinagl1,Speer4d,Obox1,Abcg2,Spin2j,Emid1,Prl2c3,Tcp10c,Ccl28,Alg14,Ywhaz,Sp110,Cyp3a41a,Ugt1a1,Cyp3a41b,Prl2c2,Tnrc6a,Kpna1,Hjurp,Ccr7,Cdk8,Zfp600
GO:0070069	cytochrome complex	0.190543502946151	-1.65787474856394	41	1	0.00675675675675676	148	28799	394436	Ugt1a1
GO:0032154	cleavage furrow	0.194709285020168	-1.63624767888555	42	1	0.00675675675675676	148	28799	268451	Rab11fip4
GO:0055037	recycling endosome	0.208227177349182	-1.56912559650184	165	2	0.0135135135135135	148	28799	268451,231830	Rab11fip4,Micall2
GO:0099523	presynaptic cytosol	0.215220930095054	-1.53609019661782	47	1	0.00675675675675676	148	28799	18751	Prkcb
GO:0043596	nuclear replication fork	0.215220930095054	-1.53609019661782	47	1	0.00675675675675676	148	28799	52915	Zmiz2
GO:0044295	axonal growth cone	0.2192605552508	-1.51749450635365	48	1	0.00675675675675676	148	28799	12808	Cobl
GO:0043227	membrane-bounded organelle	0.221578024965328	-1.50698049434513	12434	69	0.466216216216216	148	28799	231830,78749,78896,12655,268451,100041677,386611,380997,620078,66505,195531,67198,666532,15959,668620,18096,433801,399675,229214,20684,17347,18751,115489950,94245,64659,100043034,71900,193740,107141,12228,434484,17684,67824,664783,433791,231507,100041379,52915,223332,368203,71468,360220,94242,100041433,24060,66541,112422,110265,381287,626316,100041352,22631,66789,109032,56838,26357,18812,140703,100862314,264064,12775,381280,667666,100041375,394436,53973,16646,233833,18811	Micall2,Filip1l,Ecrg4,Chil3,Rab11fip4,Zfp984,Rnf133,Cyp2d12,Sp140l2,Zmynd11,Zfp982,Spats2l,Zfp991,Ifit3,Zfp936,Nkx6-1,Zfp268,Tdpoz4,Qrfpr,Sp100,Mknk2,Prkcb,Zfp988,Dtnbp1,Mrps14,Rex2,Tmem106b,Hspa1a,Cyp2c50,Btg3,Sp140,Cited2,Nmral1,Dux,Zfp992,Plac8,Zfp980,Zmiz2,Ranbp3l,Brcc3dc,Obox1,Speer4d,Tinagl1,Zfp981,Slc35a1,Immp1l,Zfp979,Msra,Sp140l1,Zfp987,Tcp10c,Ywhaz,Alg14,Sp110,Ccl28,Abcg2,Prl2c3,Emid1,Spin2j,Cdk8,Ccr7,Hjurp,Zfp600,Cyp3a41b,Ugt1a1,Cyp3a41a,Kpna1,Tnrc6a,Prl2c2
GO:0000152	nuclear ubiquitin ligase complex	0.223279526345915	-1.4993308111021	49	1	0.00675675675675676	148	28799	368203	Brcc3dc
GO:0099572	postsynaptic specialization	0.22532244292062	-1.49022282300916	472	4	0.027027027027027	148	28799	16646,22631,241568,94245	Kpna1,Ywhaz,Lrrc4c,Dtnbp1
GO:0098984	neuron to neuron synapse	0.242912699245276	-1.41505316255689	488	4	0.027027027027027	148	28799	94245,22631,16646,241568	Dtnbp1,Ywhaz,Kpna1,Lrrc4c
GO:0031045	dense core granule	0.2469654543875	-1.39850681291494	55	1	0.00675675675675676	148	28799	78896	Ecrg4
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.254700224852925	-1.36766801418233	57	1	0.00675675675675676	148	28799	264064	Cdk8
GO:0055038	recycling endosome membrane	0.273693640206654	-1.29574589957137	62	1	0.00675675675675676	148	28799	268451	Rab11fip4
GO:0019898	extrinsic component of membrane	0.278327617498226	-1.27895637894477	202	2	0.0135135135135135	148	28799	241201,104010	Cdh7,Cdh22
GO:0032153	cell division site	0.281155685579326	-1.26884672186499	64	1	0.00675675675675676	148	28799	268451	Rab11fip4
GO:0015629	actin cytoskeleton	0.282375632845886	-1.26451706304239	523	4	0.027027027027027	148	28799	12808,231830,110265,18751	Cobl,Micall2,Msra,Prkcb
GO:0043197	dendritic spine	0.289726419767412	-1.23881818137706	208	2	0.0135135135135135	148	28799	94245,66849	Dtnbp1,Ppp1r2
GO:0005789	endoplasmic reticulum membrane	0.295862615148173	-1.21786007041639	704	5	0.0337837837837838	148	28799	386611,66789,53973,100041375,94245	Rnf133,Alg14,Cyp3a41a,Cyp3a41b,Dtnbp1
GO:0098862	cluster of actin-based cell projections	0.299210182427542	-1.20660900128328	213	2	0.0135135135135135	148	28799	26357,18751	Abcg2,Prkcb
GO:0019005	SCF ubiquitin ligase complex	0.29947932001935	-1.20570991216	69	1	0.00675675675675676	148	28799	57439	Tmem183a
GO:0099522	cytosolic region	0.29947932001935	-1.20570991216	69	1	0.00675675675675676	148	28799	18751	Prkcb
GO:0044309	neuron spine	0.301104748204867	-1.20029707409083	214	2	0.0135135135135135	148	28799	94245,66849	Dtnbp1,Ppp1r2
GO:0098827	endoplasmic reticulum subcompartment	0.309881658902617	-1.17156479986173	718	5	0.0337837837837838	148	28799	386611,66789,53973,100041375,94245	Rnf133,Alg14,Cyp3a41a,Cyp3a41b,Dtnbp1
GO:0016234	inclusion body	0.327836880614604	-1.11523910949959	77	1	0.00675675675675676	148	28799	193740	Hspa1a
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.329055119117522	-1.11153000693762	737	5	0.0337837837837838	148	28799	386611,66789,53973,100041375,94245	Rnf133,Alg14,Cyp3a41a,Cyp3a41b,Dtnbp1
GO:0005643	nuclear pore	0.331300432656962	-1.10472966374004	78	1	0.00675675675675676	148	28799	223332	Ranbp3l
GO:0140535	intracellular protein-containing complex	0.340961662786393	-1.07598523386523	926	6	0.0405405405405405	148	28799	100041102,56738,368203,57439,381654,94245	Pramel42,Mocs1,Brcc3dc,Tmem183a,Pramel34,Dtnbp1
GO:0005581	collagen trimer	0.341585085748168	-1.07415847800865	81	1	0.00675675675675676	148	28799	140703	Emid1
GO:0005657	replication fork	0.341585085748168	-1.07415847800865	81	1	0.00675675675675676	148	28799	52915	Zmiz2
GO:0015935	small ribosomal subunit	0.348354080814909	-1.05453584287702	83	1	0.00675675675675676	148	28799	64659	Mrps14
GO:0030424	axon	0.355479971940247	-1.03428636904669	763	5	0.0337837837837838	148	28799	18751,66849,94245,244682,12808	Prkcb,Ppp1r2,Dtnbp1,Cntn5,Cobl
GO:0016605	PML body	0.361685397298986	-1.01698051324995	87	1	0.00675675675675676	148	28799	20684	Sp100
GO:0014069	postsynaptic density	0.362330319344731	-1.01519899883945	417	3	0.0202702702702703	148	28799	94245,241568,16646	Dtnbp1,Lrrc4c,Kpna1
GO:0001725	stress fiber	0.368249114025278	-0.998995629547849	89	1	0.00675675675675676	148	28799	231830	Micall2
GO:0097517	contractile actin filament bundle	0.368249114025278	-0.998995629547849	89	1	0.00675675675675676	148	28799	231830	Micall2
GO:0000932	P-body	0.371505788714594	-0.990190832941431	90	1	0.00675675675675676	148	28799	233833	Tnrc6a
GO:0000313	organellar ribosome	0.374745788149946	-0.981507381155461	91	1	0.00675675675675676	148	28799	64659	Mrps14
GO:0005761	mitochondrial ribosome	0.374745788149946	-0.981507381155461	91	1	0.00675675675675676	148	28799	64659	Mrps14
GO:0016324	apical plasma membrane	0.377683408491087	-0.973698977972589	428	3	0.0202702702702703	148	28799	78896,26357,193740	Ecrg4,Abcg2,Hspa1a
GO:0005783	endoplasmic reticulum	0.387647939918958	-0.947657722612322	1902	11	0.0743243243243243	148	28799	12655,386611,18812,140703,66789,53973,100041375,394436,18811,94245,107141	Chil3,Rnf133,Prl2c3,Emid1,Alg14,Cyp3a41a,Cyp3a41b,Ugt1a1,Prl2c2,Dtnbp1,Cyp2c50
GO:0032279	asymmetric synapse	0.395730939011348	-0.927020745597379	441	3	0.0202702702702703	148	28799	241568,16646,94245	Lrrc4c,Kpna1,Dtnbp1
GO:0042641	actomyosin	0.396965945612425	-0.923904781287993	98	1	0.00675675675675676	148	28799	231830	Micall2
GO:0005737	cytoplasm	0.39819171150784	-0.920821702466111	11867	63	0.425675675675676	148	28799	12228,434484,67824,17684,107141,193740,71900,64659,94245,78887,100040766,12808,17347,20684,18751,100039315,433801,399675,15959,18096,67198,380997,620078,100041102,386611,12655,268451,78749,231830,75578,76041,78896,233833,16646,18811,100041375,394436,53973,381654,234515,12775,381280,20725,18812,140703,100862314,26357,22631,66789,56838,381287,24060,66541,110265,94242,81600,52915,223332,368203,104183,56738,17930,20649	Btg3,Sp140,Nmral1,Cited2,Cyp2c50,Hspa1a,Tmem106b,Mrps14,Dtnbp1,Sfi1,Mroh2a,Cobl,Mknk2,Sp100,Prkcb,Pramel51,Zfp268,Tdpoz4,Ifit3,Nkx6-1,Spats2l,Cyp2d12,Sp140l2,Pramel42,Rnf133,Chil3,Rab11fip4,Filip1l,Micall2,Fggy,Ccdc125,Ecrg4,Tnrc6a,Kpna1,Prl2c2,Cyp3a41b,Ugt1a1,Cyp3a41a,Pramel34,Inpp4b,Ccr7,Hjurp,Serpinb8,Prl2c3,Emid1,Spin2j,Abcg2,Ywhaz,Alg14,Ccl28,Sp140l1,Slc35a1,Immp1l,Msra,Tinagl1,Chia1,Zmiz2,Ranbp3l,Brcc3dc,Chil4,Mocs1,Myom2,Sntb1
GO:0032432	actin filament bundle	0.400075559910271	-0.916101849937793	99	1	0.00675675675675676	148	28799	231830	Micall2
GO:0016528	sarcoplasm	0.421401404751837	-0.864169444082158	106	1	0.00675675675675676	148	28799	94245	Dtnbp1
GO:0098590	plasma membrane region	0.433383191577039	-0.83613297333375	1403	8	0.0540540540540541	148	28799	241568,193740,244682,94245,78896,268451,18751,26357	Lrrc4c,Hspa1a,Cntn5,Dtnbp1,Ecrg4,Rab11fip4,Prkcb,Abcg2
GO:0031981	nuclear lumen	0.436344496867937	-0.829323217190774	4266	23	0.155405405405405	148	28799	195531,67198,110265,66505,381287,620078,368203,52915,434484,17684,67824,231507,233833,16646,381280,264064,193740,26357,18751,20684,17347,100862314,109032	Zfp982,Spats2l,Msra,Zmynd11,Sp140l1,Sp140l2,Brcc3dc,Zmiz2,Sp140,Cited2,Nmral1,Plac8,Tnrc6a,Kpna1,Hjurp,Cdk8,Hspa1a,Abcg2,Prkcb,Sp100,Mknk2,Spin2j,Sp110
GO:0098798	mitochondrial protein-containing complex	0.440183273641964	-0.820564107790324	290	2	0.0135135135135135	148	28799	66541,64659	Immp1l,Mrps14
GO:1990234	transferase complex	0.46596529913666	-0.763644113001149	872	5	0.0337837837837838	148	28799	368203,57439,381654,264064,100041102	Brcc3dc,Tmem183a,Pramel34,Cdk8,Pramel42
