TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50061	ETS_DOMAIN_3	0.0457499406869123	-3.08456478372238	26	15	0.00282326369282891	5313	13465	13713,13710,14247,18612,14011,13709,30051,13661,14009,13876,23872,69257,20375,56501,23871	Elk3,Elf3,Fli1,Etv4,Etv6,Elf1,Spdef,Ehf,Etv1,Erg,Ets2,Elf2,Spi1,Elf4,Ets1
PS00262	INSULIN	0.0464834696205043	-3.06865852162326	8	6	0.00112930547713156	5313	13465	16002,23919,16333,212108,16336,16000	Igf2,Insl5,Ins1,Rln3,Insl3,Igf1
PS51113	ZF_BTK	0.0464834696205043	-3.06865852162326	8	6	0.00112930547713156	5313	13465	19414,21682,19415,16428,54153,114713	Rasa3,Tec,Rasal1,Itk,Rasa4,Rasa2
PS51757	TH1	0.0464834696205043	-3.06865852162326	8	6	0.00112930547713156	5313	13465	338367,17912,231646,71602,432516,17913	Myo1d,Myo1b,Myo1h,Myo1e,Myo1a,Myo1c
PS51115	LAMININ_IVA	0.0464834696205043	-3.06865852162326	8	6	0.00112930547713156	5313	13465	16772,15530,23928,16773,16782,16774	Lama1,Hspg2,Lamc3,Lama2,Lamc2,Lama3
PS00120	LIPASE_SER	0.0492776027949721	-3.01028560552261	22	13	0.00244682853378506	5313	13465	69060,68832,72590,85031,15450,16891,27226,70166,241062,269060,78753,16956,23945	Pnlip,Ldah,Ppme1,Pla1a,Lipc,Lipg,Pla2g7,Lipn,Pgap1,Dagla,Lipm,Lpl,Mgll
PS50114	GATA_ZN_FINGER_2	0.0507769368001515	-2.98031302748392	10	7	0.00131752305665349	5313	13465	229542,14462,83925,14465,14460,14463,14464	Gatad2b,Gata3,Trps1,Gata6,Gata1,Gata4,Gata5
PS50968	BIOTINYL_LIPOYL	0.0507769368001515	-2.98031302748392	10	7	0.00131752305665349	5313	13465	107476,235339,18563,110821,13171,100705,68133	Acaca,Dlat,Pcx,Pcca,Dbt,Acacb,Gcsh
PS00032	ANTENNAPEDIA	0.0508433735879072	-2.97900547790121	20	12	0.00225861095426313	5313	13465	15415,15413,15410,15414,15416,15436,15399,15426,15402,15425,15401,15423	Hoxb7,Hoxb5,Hoxb3,Hoxb6,Hoxb8,Hoxd4,Hoxa2,Hoxc8,Hoxa5,Hoxc6,Hoxa4,Hoxc4
PS51323	IGFBP_N_2	0.0508433735879072	-2.97900547790121	20	12	0.00225861095426313	5313	13465	75426,71690,29817,16009,78558,18133,107250,16008,330723,50766,327743,56213	Igfbpl1,Esm1,Igfbp7,Igfbp3,Htra3,Ccn3,Kazald1,Igfbp2,Htra4,Crim1,Ccn6,Htra1
PS00754	NA_NEUROTRAN_SYMP_2	0.0521584467013445	-2.95346914130592	18	11	0.0020703933747412	5313	13465	22599,240332,243616,102680,14664,21366,232333,20538,229706,13162,103098	Slc6a20b,Slc6a7,Slc6a11,Slc6a20a,Slc6a9,Slc6a6,Slc6a1,Slc6a2,Slc6a17,Slc6a3,Slc6a15
PS00687	ALDEHYDE_DEHYDR_GLU	0.0521584467013445	-2.95346914130592	18	11	0.0020703933747412	5313	13465	621603,11668,72535,19378,237320,11670,214579,216188,26358,56752,56847	Aldh3b2,Aldh1a1,Aldh1b1,Aldh1a2,Aldh8a1,Aldh3a1,Aldh5a1,Aldh1l2,Aldh1a7,Aldh9a1,Aldh1a3
PS51144	ALPHA_CA_2	0.0521584467013445	-2.95346914130592	18	11	0.0020703933747412	5313	13465	12319,12346,72605,76459,19283,19270,12350,12351,80733,12348,12352	Car8,Car1,Car10,Car12,Ptprz1,Ptprg,Car3,Car4,Car15,Car11,Car5a
PS50916	RABBD	0.0528054793591099	-2.94114031791353	12	8	0.00150574063617542	5313	13465	83671,116837,116838,83672,171531,380714,19894,245049	Sytl2,Rims1,Rims2,Sytl3,Mlph,Rph3al,Rph3a,Myrip
PS51034	ZP_2	0.0534047504330486	-2.92985557755226	14	9	0.00169395821569735	5313	13465	21684,18302,239852,22787,52020,67133,12945,16433,21814	Tectb,Oit3,Zpld1,Zp2,Umodl1,Gp2,Dmbt1,Cuzd1,Tgfbr3
PS50304	TUDOR	0.0534047504330486	-2.92985557755226	14	9	0.00169395821569735	5313	13465	77485,76479,56463,30054,219249,100121,20595,11640,214575	Stk31,Smndc1,Snd1,Rnf17,Tdrd3,Tdrd7,Smn1,Akap1,Tdrd5
PS00720	RASGEF	0.0534047504330486	-2.92985557755226	14	9	0.00169395821569735	5313	13465	217944,320292,19417,56508,71746,19418,19731,74563,19732	Rapgef5,Rasgef1b,Rasgrf1,Rapgef4,Rgl3,Rasgrf2,Rgl1,Rasgef1c,Rgl2
PS50018	RAS_GTPASE_ACTIV_2	0.0534047504330486	-2.92985557755226	14	9	0.00169395821569735	5313	13465	226525,544963,66691,69601,54153,114713,18015,19414,19415	Rasal2,Iqgap2,Gapvd1,Dab2ip,Rasa4,Rasa2,Nf1,Rasa3,Rasal1
PS00142	ZINC_PROTEASE	0.0602066102078056	-2.80997312857902	78	38	0.00715226802183324	5313	13465	17392,17380,16993,17287,58223,13522,24087,11489,68876,240913,17288,235130,50492,223838,23925,237553,23948,240028,231842,75805,17389,240047,17391,17381,16790,13809,70478,17395,18491,17388,26561,11492,230857,11490,108153,240322,17387,239337	Mmp3,Mme,Lta4h,Mep1a,Mmp19,Adam28,Tll2,Adam12,Atp23,Adamts4,Mep1b,Adamts15,Thop1,Adamts20,Kel,Trhde,Mmp17,Lnpep,Amz1,Nln,Mmp16,Mmp25,Mmp24,Mmp12,Anpep,Enpep,Mipep,Mmp9,Pappa,Mmp15,Mmp23,Adam19,Ece1,Adam15,Adamts7,Adamts19,Mmp14,Adamts12
PS51306	ASD1	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	71774,110380,27428	Shroom1,Shroom2,Shroom3
PS51491	TAU_MAP_2	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	17758,17762,17756	Map4,Mapt,Map2
PS50831	SOHO	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	20411,234214,20410	Sorbs1,Sorbs2,Sorbs3
PS51019	REELIN	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	20321,19699,233744	Frrs1,Reln,Spon1
PS00708	PRO_ENDOPEP_SER	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	19072,235606,13482	Prep,Apeh,Dpp4
PS01217	SUCCINYL_COA_LIG_3	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	20916,104112,20917	Sucla2,Acly,Suclg2
PS00105	AA_TRANSFER_CLASS_1	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	14719,234724,14718	Got2,Tat,Got1
PS51062	RUNT	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	12399,12394,12393	Runx3,Runx1,Runx2
PS00229	TAU_MAP_1	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	17758,17762,17756	Map4,Mapt,Map2
PS00267	TACHYKININ	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	21333,93670,21334	Tac1,Tac4,Tac2
PS51290	CRIC	0.0614118071133622	-2.79015316405275	3	3	0.000564652738565782	5313	13465	215748,194231,245684	Cnksr3,Cnksr1,Cnksr2
PS50118	HMG_BOX_2	0.0664043420379237	-2.71199283250032	49	25	0.00470543948804818	5313	13465	20679,243866,21415,21780,20671,20678,20664,20681,66867,70508,269389,20666,244579,20674,20668,21414,252838,20669,21416,20667,20682,66923,16842,73389,106894	Sox6,Meiosin,Tcf7l1,Tfam,Sox17,Sox5,Sox1,Sox8,Hmg20a,Bbx,Tox2,Sox11,Tox3,Sox2,Sox13,Tcf7,Tox,Sox14,Tcf7l2,Sox12,Sox9,Pbrm1,Lef1,Hbp1,Hmgxb3
PS00036	BZIP_BASIC	0.0769261389241606	-2.56490955223969	34	18	0.00338791643139469	5313	13465	12912,11910,81703,18030,226641,208647,77128,26427,16476,14282,18024,14281,381319,12014,12013,12916,14284,231991	Creb1,Atf3,Jdp2,Nfil3,Atf6,Creb3l2,Crebrf,Creb3l1,Jun,Fosb,Nfe2l2,Fos,Batf3,Bach2,Bach1,Crem,Fosl2,Creb5
PS00345	ETS_DOMAIN_1	0.0769521767432318	-2.56457113133604	21	12	0.00225861095426313	5313	13465	13713,14247,18612,14009,13876,13709,30051,20375,56501,23871,23872,69257	Elk3,Fli1,Etv4,Etv1,Erg,Elf1,Spdef,Spi1,Elf4,Ets1,Ets2,Elf2
PS50267	NA_NEUROTRAN_SYMP_3	0.0769521767432318	-2.56457113133604	21	12	0.00225861095426313	5313	13465	232333,21366,14664,243616,102680,240332,22599,103098,13162,229706,381884,20538	Slc6a1,Slc6a6,Slc6a9,Slc6a11,Slc6a20a,Slc6a7,Slc6a20b,Slc6a15,Slc6a3,Slc6a17,Slc6a16,Slc6a2
PS50068	LDLRA_2	0.0794515943726641	-2.53260731857755	43	22	0.0041407867494824	5313	13465	94217,16971,228357,52662,15530,53419,50528,16974,246317,381489,110382,20660,22359,102635496,14725,19143,12274,241576,435965,71753,140498,19146	Lrp1b,Lrp1,Lrp4,Ldlrad4,Hspg2,Corin,Tmprss2,Lrp6,Neto1,Rxfp1,C8b,Sorl1,Vldlr,Malrd1,Lrp2,St14,C6,Ldlrad3,Lrp3,Tmprss6,Rxfp2,Tmprss15
PS51470	FG_GAP	0.080636807440452	-2.51780006571497	19	11	0.0020703933747412	5313	13465	14756,16407,16411,319480,16410,381924,109700,16408,104099,16401,241226	Gpld1,Itgae,Itgax,Itga11,Itgav,Itgad,Itga1,Itgal,Itga9,Itga4,Itga8
PS50979	BC	0.0829026232804657	-2.49008857342761	5	4	0.000752870318087709	5313	13465	107476,110821,18563,100705	Acaca,Pcca,Pcx,Acacb
PS50228	SUEL_LECTIN	0.0829026232804657	-2.49008857342761	5	4	0.000752870318087709	5313	13465	319387,70967,76645,99633	Adgrl3,Eva1c,Pkd1l2,Adgrl2
PS50836	DOMON	0.0829026232804657	-2.49008857342761	5	4	0.000752870318087709	5313	13465	194357,20321,230235,59012	Moxd2,Frrs1,Frrs1l,Moxd1
PS50275	SAC	0.0829026232804657	-2.49008857342761	5	4	0.000752870318087709	5313	13465	101490,103199,104015,20975	Inpp5f,Fig4,Synj1,Synj2
PS51450	LRR	0.08342141860859	-2.48385018474069	193	86	0.0161867118388858	5313	13465	12475,140498,53791,269473,244650,70530,446101,67144,80749,100604,243499,66725,74511,70859,211187,18213,105827,232947,74435,396184,242235,20563,20564,16980,238205,64652,71436,76965,66873,320563,240899,192198,319476,83454,329252,216028,98238,240131,76905,16206,207393,242274,16979,242384,17022,67867,75409,74978,20562,69675,381489,20163,380730,78257,71756,65079,384059,231549,235402,434215,59079,241568,192852,210297,70693,320398,269120,74354,241528,244152,14264,76633,242608,116847,243312,74342,14729,239250,270091,67580,237847,244550,102747,67628,14160,107515	Cd14,Rxfp2,Tlr5,Lrig2,Phlpp2,Lrfn2,Xrra1,Lrrc40,Lrfn1,Lrrc8c,Lrrtm4,Lrrk2,Lrrc17,Lrrc63,Lrtm2,Ntrk3,Amigo2,Ppp1r37,Lrriq3,Flrt1,Lrit3,Slit2,Slit3,Lrrn2,Lrfn5,Nisch,Flrt3,Slitrk1,Tril,Islr2,Lrrc52,Lrrc4,Lrtm1,Nxf2,Lgr6,Lrrtm3,Lrrc59,Lrrc30,Lrg1,Lrig1,Elfn2,Lrrc7,Lrrn1,Lingo2,Lum,Lrrc28,Slitrk5,Lrriq1,Slit1,Pxdn,Rxfp1,Rsu1,Lrrc37,Lrrc9,Cpn2,Rtn4r,Tlr12,Lrrc8d,Lingo1,Lrrc32,Erbin,Lrrc4c,Lrrc3c,Lrch2,Adgra3,Lrig3,Optc,Lrguk,Lrrc55,Tsku,Fmod,Lrmda,Podn,Prelp,Elfn1,Lrrtm1,Gp5,Slitrk6,Lrrc36,Lrrc18,Rtn4rl1,Podnl1,Lrrc49,Anp32b,Lgr5,Lgr4
PS00484	THYROGLOBULIN_1_1	0.0842533629422529	-2.47392679431778	17	10	0.00188217579521927	5313	13465	94214,16009,16008,18074,64075,20745,17075,72902,64074,21819	Spock2,Igfbp3,Igfbp2,Nid2,Smoc1,Spock1,Epcam,Spock3,Smoc2,Tg
PS51162	THYROGLOBULIN_1_2	0.0842533629422529	-2.47392679431778	17	10	0.00188217579521927	5313	13465	16009,94214,18074,64075,20745,16008,64074,21819,17075,72902	Igfbp3,Spock2,Nid2,Smoc1,Spock1,Igfbp2,Smoc2,Tg,Epcam,Spock3
PS00407	CONNEXINS_1	0.0842533629422529	-2.47392679431778	17	10	0.00188217579521927	5313	13465	14611,14620,14623,14619,14609,14616,14622,118446,14615,14613	Gja3,Gjb3,Gjb6,Gjb2,Gja1,Gja8,Gjb5,Gjc3,Gjc1,Gja5
PS00465	POU_2	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	18999,18994,18988,19009,18736,18997,75507,18986,18998	Pou5f1,Pou3f4,Pou2f3,Pou6f1,Pou1f1,Pou4f2,Pou5f2,Pou2f1,Pou4f3
PS51444	FH2	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	71409,229474,54004,54418,225288,56419,22379,208846,14260	Fmnl2,Fhdc1,Diaph2,Fmn2,Fhod3,Diaph3,Fmnl3,Daam1,Fmn1
PS00021	KRINGLE_1	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	26564,18815,26563,19142,18792,73016,14061,18791,226243	Ror2,Plg,Ror1,Prss12,Plau,Kremen2,F2,Plat,Habp2
PS51179	POU_3	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	18997,18998,18986,75507,19009,18736,18994,18999,18988	Pou4f2,Pou4f3,Pou2f1,Pou5f2,Pou6f1,Pou1f1,Pou3f4,Pou5f1,Pou2f3
PS00640	THIOL_PROTEASE_ASN	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	56835,13032,64138,13030,104002,26944,13036,26898,13039	Ctsr,Ctsc,Ctsz,Ctsb,Ctsq,Tinag,Ctsh,Ctsj,Ctsl
PS00035	POU_1	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	18736,19009,18986,75507,18998,18997,18988,18994,18999	Pou1f1,Pou6f1,Pou2f1,Pou5f2,Pou4f3,Pou4f2,Pou2f3,Pou3f4,Pou5f1
PS50070	KRINGLE_2	0.0876616142771431	-2.43427116895292	15	9	0.00169395821569735	5313	13465	18792,73016,14061,18791,226243,18815,26564,26563,19142	Plau,Kremen2,F2,Plat,Habp2,Plg,Ror2,Ror1,Prss12
PS00132	CARBOXYPEPT_ZN_1	0.0906302042294842	-2.40096774147559	13	8	0.00150574063617542	5313	13465	74649,109697,70574,71791,12874,232680,55987,12876	Cpa5,Cpa1,Cpm,Cpa4,Cpd,Cpa2,Cpxm2,Cpe
PS00915	PI3_4_KINASE_1	0.0906302042294842	-2.40096774147559	13	8	0.00150574063617542	5313	13465	18705,225326,18706,30955,74769,18704,240752,18707	Pik3c2g,Pik3c3,Pik3ca,Pik3cg,Pik3cb,Pik3c2a,Pik3c2b,Pik3cd
PS51064	IRS_PTB	0.0906302042294842	-2.40096774147559	13	8	0.00150574063617542	5313	13465	76829,16369,384783,231134,114255,623279,13448,16367	Dok5,Irs3,Irs2,Dok7,Dok4,Dok6,Dok1,Irs1
PS00509	RAS_GTPASE_ACTIV_1	0.0906302042294842	-2.40096774147559	13	8	0.00150574063617542	5313	13465	18015,19414,19415,226525,69601,114713,54153,544963	Nf1,Rasa3,Rasal1,Rasal2,Dab2ip,Rasa2,Rasa4,Iqgap2
PS51182	C2_TENSIN	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	21961,72685,19211,319939,234129	Tns1,Dnajc6,Pten,Tns3,Tpte
PS50809	DM_2	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	242620,240590,242523,50796,226049	Dmrta2,Dmrt3,Dmrta1,Dmrt1,Dmrt2
PS51181	PPASE_TENSIN	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	234129,319939,19211,72685,21961	Tpte,Tns3,Pten,Dnajc6,Tns1
PS50898	RBD	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	109880,24001,110157,71729,21844	Braf,Tiam2,Raf1,Rgs12,Tiam1
PS51073	RPEL	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	214384,223701,100169,215789,218194	Myocd,Mrtfa,Phactr4,Phactr2,Phactr1
PS51227	SPR	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	114716,24063,24064,114715,24066	Spred2,Spry1,Spry2,Spred1,Spry4
PS40000	DM_1	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	226049,50796,242523,240590,242620	Dmrt2,Dmrt1,Dmrta1,Dmrt3,Dmrta2
PS01130	SLC26A	0.0910476377212913	-2.39637241799637	7	5	0.000941087897609637	5313	13465	231583,268512,13487,171429,80979	Slc26a1,Slc26a11,Slc26a3,Slc26a6,Slc26a5
PS50287	SRCR_2	0.0919379970527183	-2.38664087421532	28	15	0.00282326369282891	5313	13465	214305,214531,12945,71395,20288,50528,53419,19146,67573,19142,71145,17167,12511,80891,12507	Hhipl1,Tmprss13,Dmbt1,Cdcp3,Msr1,Tmprss2,Corin,Tmprss15,Loxl4,Prss12,Scara5,Marco,Cd6,Fcrl2,Cd5
PS50229	WH1	0.0927646469414781	-2.3776896714559	11	7	0.00131752305665349	5313	13465	26557,26558,14026,114716,26556,73178,114715	Homer2,Homer3,Evl,Spred2,Homer1,Wasl,Spred1
PS51038	BAH	0.0927646469414781	-2.3776896714559	11	7	0.00131752305665349	5313	13465	231861,68703,268515,228536,13433,66923,116871	Tnrc18,Rere,Bahcc1,Bahd1,Dnmt1,Pbrm1,Mta3
PS50801	STAS	0.0927646469414781	-2.3776896714559	11	7	0.00131752305665349	5313	13465	13487,268512,320718,80979,208890,231583,171429	Slc26a3,Slc26a11,Slc26a9,Slc26a5,Slc26a7,Slc26a1,Slc26a6
PS51650	C2_DOCK	0.0927646469414781	-2.3776896714559	11	7	0.00131752305665349	5313	13465	76088,210293,68813,330662,67299,105445,238130	Dock8,Dock10,Dock5,Dock1,Dock7,Dock9,Dock4
PS51651	DOCKER	0.0927646469414781	-2.3776896714559	11	7	0.00131752305665349	5313	13465	67299,330662,105445,68813,238130,210293,76088	Dock7,Dock1,Dock9,Dock5,Dock4,Dock10,Dock8
PS50951	SARAH	0.0933580289395708	-2.37131340369917	9	6	0.00112930547713156	5313	13465	56274,54354,64010,215653,192678,73246	Stk3,Rassf5,Sav1,Rassf2,Rassf3,Rassf6
PS51507	IRF_2	0.0933580289395708	-2.37131340369917	9	6	0.00112930547713156	5313	13465	54139,16362,16364,16363,27056,15900	Irf6,Irf1,Irf4,Irf2,Irf5,Irf8
PS00601	IRF_1	0.0933580289395708	-2.37131340369917	9	6	0.00112930547713156	5313	13465	16364,15900,27056,16363,54139,16362	Irf4,Irf8,Irf5,Irf2,Irf6,Irf1
PS50216	DHHC	0.0976254443945453	-2.32661711877585	26	14	0.00263504611330698	5313	13465	68268,70546,70796,224454,332175,245308,320150,78796,75965,102193,66980,228136,70073,72881	Zdhhc21,Zdhhc2,Zdhhc1,Zdhhc14,Zdhhc23,Zdhhc19,Zdhhc17,Zcchc4,Zdhhc20,Zdhhc7,Zdhhc6,Zdhhc5,Zdhhc25,Zdhhc4
PS51417	ARF	0.101634813105552	-2.28636915385171	35	18	0.00338791643139469	5313	13465	71619,56297,11852,75869,11841,74448,56350,11843,217151,218639,11845,226421,56795,66397,19338,320982,80981,67166	Arl14,Arl6,Rhob,Arl5b,Arf2,Arl13a,Arl3,Arf4,Arl5c,Arl15,Arf6,Rab7b,Arl10,Sar1b,Rab33b,Arl4c,Arl4d,Arl8b
PS50225	SOCS	0.101634813105552	-2.28636915385171	35	18	0.00338791643139469	5313	13465	192157,14794,117590,59043,78889,65256,65257,54607,65247,68842,69299,74646,65255,12703,211949,56468,12702,208372	Socs7,Spsb2,Asb10,Wsb2,Wsb1,Asb2,Asb3,Socs6,Asb1,Tulp4,Asb9,Spsb1,Asb4,Socs1,Spsb4,Socs5,Socs3,Asb18
PS00139	THIOL_PROTEASE_CYS	0.103692694889101	-2.26632361088469	24	13	0.00244682853378506	5313	13465	13030,56464,12337,13039,13032,23830,268958,381122,13036,26898,12333,56092,12334	Ctsb,Ctsf,Capn5,Ctsl,Ctsc,Capn10,Capn11,Capn13,Ctsh,Ctsj,Capn1,Cts7,Capn2
PS00346	ETS_DOMAIN_2	0.103692694889101	-2.26632361088469	24	13	0.00244682853378506	5313	13465	13713,14247,18612,14011,30051,13709,13876,14009,69257,23872,56501,20375,23871	Elk3,Fli1,Etv4,Etv6,Spdef,Elf1,Erg,Etv1,Elf2,Ets2,Elf4,Spi1,Ets1
PS00610	NA_NEUROTRAN_SYMP_1	0.117051004371564	-2.14514550437666	20	11	0.0020703933747412	5313	13465	22599,240332,102680,243616,21366,14664,232333,20538,229706,13162,103098	Slc6a20b,Slc6a7,Slc6a20a,Slc6a11,Slc6a6,Slc6a9,Slc6a1,Slc6a2,Slc6a17,Slc6a3,Slc6a15
PS00678	WD_REPEATS_1	0.123710392522704	-2.0898119891862	163	72	0.0135516657255788	5313	13465	216766,105841,70235,30050,103583,74255,50754,71354,545030,218460,59043,223499,78889,56371,103136,14697,68519,545085,226823,94186,107684,21887,104082,268980,18634,78798,21885,71713,216156,210544,72930,216961,21888,72145,13972,268933,28000,546144,93871,76843,21886,21372,319670,97387,16897,23790,212517,71991,12721,238037,319807,71227,237711,68083,11783,207227,81004,381693,235623,231672,235439,16564,14696,72137,268752,69368,207615,75669,235431,83669,22388,242253	Gemin5,Dennd3,Poc1a,Fbxw2,Fbxw11,Smu1,Fbxw7,Wdr31,Wdfy4,Wdr41,Wsb2,Dcaf13,Wsb1,Fzr1,Pwp1,Gnb5,Eml1,Wdr70,Kctd3,Strn3,Coro2a,Tle3,Wdr7,Strn,Pex7,Eml4,Tle1,Cdc40,Wdr18,Tbc1d31,Ppp2r2b,Coro6,Tle4,Wdfy3,Gnb1l,Wdr24,Prpf19,Wdr72,Brwd1,Dtl,Tle2,Tbl1x,Eml5,Strn4,Llgl1,Coro1c,Cfap44,Ercc8,Coro1a,Wdcp,Nwd2,Daw1,Eml6,Pak1ip1,Apaf1,Stxbp5l,Tbl1xr1,Wdr95,Scap,Fbxw8,Herc1,Kif21a,Gnb4,Wdsub1,Wdfy2,Wdfy1,Wdr37,Pik3r4,Coro2b,Wdr6,Wdr1,Dnai3
PS00408	CONNEXINS_2	0.124372008243287	-2.08447813811802	18	10	0.00188217579521927	5313	13465	14613,14615,118446,14622,14616,14609,14619,14620,14623,14611	Gja5,Gjc1,Gjc3,Gjb5,Gja8,Gja1,Gjb2,Gjb3,Gjb6,Gja3
PS50290	PI3_4_KINASE_3	0.124372008243287	-2.08447813811802	18	10	0.00188217579521927	5313	13465	18707,67073,100683,240752,18704,74769,30955,225326,18706,18705	Pik3cd,Pi4k2b,Trrap,Pik3c2b,Pik3c2a,Pik3cb,Pik3cg,Pik3c3,Pik3ca,Pik3c2g
PS50108	CRIB	0.124372008243287	-2.08447813811802	18	10	0.00188217579521927	5313	13465	70584,73178,104252,214230,58804,18479,240505,241656,226751,72729	Pak4,Wasl,Cdc42ep2,Pak6,Cdc42ep5,Pak1,Cdc42bpg,Pak5,Cdc42bpa,Cdc42se2
PS00856	GUANYLATE_KINASE_1	0.132120947184265	-2.02403750936426	16	9	0.00169395821569735	5313	13465	13385,227157,50997,13384,23859,99470,56524,50791,14924	Dlg4,Mpp4,Mpp2,Mpp3,Dlg2,Magi3,Pals2,Magi2,Magi1
PS50283	NA_SOLUT_SYMP_3	0.140264142624104	-1.96422790098867	14	8	0.00150574063617542	5313	13465	63993,216225,64454,20537,233836,64452,109342,241612	Slc5a7,Slc5a8,Slc5a4b,Slc5a1,Slc5a11,Slc5a4a,Slc5a10,Slc5a12
PS00214	FABP	0.140264142624104	-1.96422790098867	14	8	0.00150574063617542	5313	13465	11770,14079,12904,16204,18857,16592,63954,14077	Fabp4,Fabp2,Crabp2,Fabp6,Pmp2,Fabp5,Rbp7,Fabp3
PS50975	ATP_GRASP	0.140264142624104	-1.96422790098867	14	8	0.00150574063617542	5313	13465	20916,110821,100705,20917,69719,107476,18563,227231	Sucla2,Pcca,Acacb,Suclg2,Cad,Acaca,Pcx,Cps1
PS50923	SUSHI	0.147015028155206	-1.91722046508043	55	26	0.00489365706757011	5313	13465	667277,50702,17174,16169,208777,382111,18491,11595,20343,71733,16184,56747,20344,94109,22789,54393,239420,12274,96935,634731,214403,233878,13003,12628,13136,23850	C1rb,Cfhr1,Masp1,Il15ra,Sned1,Susd5,Pappa,Acan,Sell,Susd2,Il2ra,Sez6l,Selp,Csmd1,Zp3r,Gabbr1,Csmd3,C6,Susd4,Susd1,Cfhr4,Sez6l2,Vcan,Cfh,Cd55,Pappa2
PS50215	ADAM_MEPRO	0.147015028155206	-1.91722046508043	55	26	0.00489365706757011	5313	13465	238405,71078,108154,13522,382007,11500,238406,235130,240913,11489,384813,244486,11499,233332,223838,11495,237360,216725,11496,23792,208936,11492,239337,240322,108153,11490	Adam6b,Adam30,Adamts6,Adam28,Adam26b,Adam7,Adam6a,Adamts15,Adamts4,Adam12,Adam34l,Adam29,Adam5,Adamts17,Adamts20,Adam2,Adamts14,Adamts2,Adam22,Adam23,Adamts18,Adam19,Adamts12,Adamts19,Adamts7,Adam15
PS50208	CASPASE_P20	0.148707481559363	-1.90577411367232	12	7	0.00131752305665349	5313	13465	12633,12365,12363,12364,12369,12362,12370	Cflar,Casp14,Casp4,Casp12,Casp7,Casp1,Casp8
PS51262	COS	0.148707481559363	-1.90577411367232	12	7	0.00131752305665349	5313	13465	78911,433766,330863,28105,381485,319636,58522	Trim42,Trim63,Trim67,Trim36,Trim55,Fsd1l,Trim54
PS51054	ORANGE	0.148707481559363	-1.90577411367232	12	7	0.00131752305665349	5313	13465	15213,15205,234219,15214,15207,84653,79362	Hey1,Hes1,Helt,Hey2,Hes3,Hes7,Bhlhe41
PS01013	OSBP	0.148707481559363	-1.90577411367232	12	7	0.00131752305665349	5313	13465	79196,74309,74486,76303,228983,106326,71720	Osbpl5,Osbp2,Osbpl10,Osbp,Osbpl2,Osbpl11,Osbpl3
PS01179	PID	0.149186010382523	-1.90256135980082	32	16	0.00301148127235084	5313	13465	271849,224650,216190,13132,98496,18222,11784,13131,71729,319924,77531,210789,11787,216527,29809,57915	Shc4,Anks1,Appl2,Dab2,Pid1,Numb,Apba2,Dab1,Rgs12,Apba1,Anks1b,Tbc1d4,Apbb2,Ccm2,Rabgap1l,Tbc1d1
PS00557	FMN_HYDROXY_ACID_DH_1	0.155674479225185	-1.85998812349862	2	2	0.000376435159043855	5313	13465	56185,15112	Hao2,Hao1
PS01232	PNP_UDP_1	0.155674479225185	-1.85998812349862	2	2	0.000376435159043855	5313	13465	76654,22271	Upp2,Upp1
PS51112	AMMECR1	0.155674479225185	-1.85998812349862	2	2	0.000376435159043855	5313	13465	225339,56068	Ammecr1l,Ammecr1
PS51020	SPONDIN	0.155674479225185	-1.85998812349862	2	2	0.000376435159043855	5313	13465	233744,100689	Spon1,Spon2
PS00335	PARATHYROID	0.155674479225185	-1.85998812349862	2	2	0.000376435159043855	5313	13465	19226,19227	Pth,Pthlh
