TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00253	SOCS	0.0656516342559519	-2.72339278507856	20	19	0.00241086156579114	7881	9882	78910,192157,65256,56468,117589,224624,117590,78889,208372,14794,142687,67296,216233,12702,54607,72323,12703,59043,12700	Asb15,Socs7,Asb2,Socs5,Asb7,Rab40c,Asb10,Wsb1,Asb18,Spsb2,Asb14,Socs4,Socs2,Socs3,Socs6,Asb6,Socs1,Wsb2,Cish
SM00055	FCH	0.0656516342559519	-2.72339278507856	20	19	0.00241086156579114	7881	9882	80708,14269,218503,14457,19201,14270,214459,19200,259302,171207,74015,117600,319262,14158,14159,70719,23970,207278,23969	Pacsin3,Fnbp1,Fcho2,Gas7,Pstpip2,Srgap2,Fnbp1l,Pstpip1,Srgap3,Arhgap4,Fcho1,Srgap1,Fchsd1,Fer,Fes,Arhgap45,Pacsin2,Fchsd2,Pacsin1
SM00041	CT	0.0656516342559519	-2.72339278507856	20	19	0.00241086156579114	7881	9882	17986,23863,22402,18419,74180,14219,17833,16007,12622,17965,20563,327743,20564,23892,18133,23893,20562,628870,22371	Ndp,Dand5,Ccn4,Otog,Muc5b,Ccn2,Muc5ac,Ccn1,Cer1,Nbl1,Slit2,Ccn6,Slit3,Grem1,Ccn3,Grem2,Slit1,Otogl,Vwf
SM00284	OLF	0.0660846555833966	-2.71681869850727	12	12	0.00152264940997335	7881	9882	330814,17926,56177,320078,99543,244180,229759,235379,319387,244723,99633,241327	Adgrl1,Myoc,Olfm1,Olfml2b,Olfml3,Olfm5,Olfm3,Gldn,Adgrl3,Olfm2,Adgrl2,Olfml2a
SM00523	DWA	0.0660846555833966	-2.71681869850727	12	12	0.00152264940997335	7881	9882	17126,18032,17127,17128,17129,17125,17131,17130,18029,18028,18027,55994	Smad2,Nfix,Smad3,Smad4,Smad5,Smad1,Smad7,Smad6,Nfic,Nfib,Nfia,Smad9
SM00454	SAM	0.0677535856801159	-2.69187789545505	83	72	0.00913589645984012	7881	9882	20866,13837,13838,13835,227333,13836,75953,13619,54650,268932,237868,106952,13846,70097,83675,327814,13848,238333,13845,75691,210274,67118,29871,22061,72074,22062,243961,320858,212285,72137,245684,380921,16822,65964,74480,215748,320679,74068,268297,74493,72615,243725,13839,270190,224650,67742,16470,353282,58234,77531,207352,21951,268288,67533,233977,56045,116873,217125,241764,54383,71529,230735,320825,13844,19024,13840,237339,194231,13841,16332,13842,69710	Stim1,Epha3,Epha4,Epha1,Dgkd,Epha2,Samd7,Phc1,Sfmbt1,Caskin1,Sarm1,Arap3,Ephb4,Sash1,Bicc1,Ppfia2,Ephb6,Samd15,Ephb3,Anks6,Shank2,Bfar,Scmh1,Trp63,Anks4b,Trp73,Shank1,L3mbtl4,Arap2,Wdsub1,Cnksr2,Dgkh,Lcp2,Map3k20,Samd4,Cnksr3,Samd12,Asz1,Scml4,Tnks2,Anks3,Ppp1r9a,Epha5,Ephb1,Anks1,Samsn1,Ush1g,Sfmbt2,Shank3,Anks1b,Sec23ip,Tnks,Samd3,Ppfibp1,Ppfia1,Samhd1,Stim2,Samd14,L3mbtl1,Phc2,Kazn,Epha10,Samd5,Ephb2,Ppfibp2,Epha6,L3mbtl3,Cnksr1,Epha7,Inppl1,Epha8,Arap1
SM00339	FH	0.0834395960300996	-2.4836323097431	45	40	0.00507549803324451	7881	9882	15229,116810,15227,15228,14235,14238,14237,30923,14239,270004,56458,71375,64290,14236,114142,108655,68837,230700,15375,15221,60611,329934,15377,14234,14233,15376,15220,382074,15223,17425,14240,17301,74123,384244,17300,14241,232077,56484,110805,14106	Foxd1,Foxn4,Foxf1,Foxg1,Foxm1,Foxf2,Foxd4,Foxe3,Foxs1,Foxi2,Foxo1,Foxn3,Foxb1,Foxn2,Foxp2,Foxp1,Foxk2,Foxj3,Foxa1,Foxd3,Foxj2,Foxo6,Foxa3,Foxc2,Foxi1,Foxa2,Foxq1,Foxr1,Foxj1,Foxk1,Foxb2,Foxd2,Foxp4,Foxl3,Foxc1,Foxl1,Foxi3,Foxo3,Foxe1,Foxh1
SM00338	BRLZ	0.0849561004004398	-2.46562062178344	51	45	0.00570993528740008	7881	9882	107503,12611,12912,18023,18024,17135,18022,231991,13170,18030,11909,18185,378435,81703,16478,12606,16477,21685,12014,12013,12608,16476,208647,74481,78284,110794,217082,53314,226641,381319,208677,16658,11908,14284,17132,12915,14282,12916,22433,18025,14281,12609,11911,11910,26427	Atf5,Cebpg,Creb1,Nfe2l1,Nfe2l2,Mafk,Nfe2,Creb5,Dbp,Nfil3,Atf2,Nrl,Mafa,Jdp2,Jund,Cebpa,Junb,Tef,Bach2,Bach1,Cebpb,Jun,Creb3l2,Batf2,Creb3l4,Cebpe,Hlf,Batf,Atf6,Batf3,Creb3l3,Mafb,Atf1,Fosl2,Maf,Atf6b,Fosb,Crem,Xbp1,Nfe2l3,Fos,Cebpd,Atf4,Atf3,Creb3l1
SM00369	LRR_TYP	0.0914707194973895	-2.39173636340636	175	147	0.0186524552721736	7881	9882	26968,104625,269473,192852,192198,80749,18295,170744,70144,21898,71756,243914,73314,56839,241568,76905,239250,16979,319476,74665,18377,14729,65079,74249,27047,98432,16981,214685,20163,380730,74470,66725,237403,74978,102747,233328,16206,14723,231549,241296,244550,107065,216028,76612,235402,21983,107515,72946,242384,320974,244152,231296,242735,105827,407800,233067,243499,66873,224109,74488,240131,20563,16977,100503386,214345,142980,236690,242274,246154,242608,16545,70530,245446,207393,434215,246316,116847,229715,434341,16005,245450,320747,12643,66650,59079,53791,74342,100604,446101,396184,384059,278795,320184,269295,74511,218763,244650,237387,67867,76965,239081,237560,24088,381489,242050,210297,16980,240899,272381,231464,433926,17079,329252,18763,17022,67144,399558,98238,75409,380916,243312,320398,269120,21899,238205,320563,70859,14160,78257,56392,69675,140498,20564,237847,71436,14264,20562,211187,70693,242838,241528,26920,78560,386750,242235,109245,67580	Islr,Cnot6,Lrig2,Lrrc3c,Lrrc4,Lrfn1,Ogn,Tlr8,Lrch3,Tlr4,Cpn2,Lgi4,Lrrc69,Lgi1,Lrrc4c,Lrg1,Slitrk6,Lrrn1,Lrtm1,Drc3,Omg,Gp5,Rtn4r,Lrrc2,Omd,Phlpp1,Lrrn3,Chadl,Rsu1,Lrrc37,Cep72,Lrrk2,Lingo3,Lrriq1,Lrrc49,Lrrk1,Lrig1,Gp1ba,Lrrc8d,Lrrc8a,Podnl1,Lrrtm2,Lrrtm3,Lrrc27,Lingo1,Tpbg,Lgr4,Lrrc47,Lingo2,Lrrn4,Tsku,Lrrc66,Lrrc38,Amigo2,Ecm2,Lrfn3,Lrrtm4,Tril,Nrros,Lrrc15,Lrrc30,Slit2,Lrrc23,Tpbgl,Lrrc1,Tlr3,Nyx,Lrrc7,Vasn,Podn,Kera,Lrfn2,Slitrk4,Elfn2,Lrrc32,Lgi2,Prelp,Amigo1,Nlrc5,Igfals,Slitrk2,Lingo4,Chad,Nepn,Erbin,Tlr5,Lrrtm1,Lrrc8c,Xrra1,Flrt1,Tlr12,Lrrc10b,Lrrc58,Rtn4rl2,Lrrc17,Lrrc3b,Phlpp2,Lrrc3,Lrrc28,Slitrk1,Tlr11,Lrrc10,Tlr2,Rxfp1,Igsf10,Lrch2,Lrrn2,Lrrc52,Lrrc4b,Cnot6l,Lrrc8b,Cd180,Lgr6,Pkd1,Lum,Lrrc40,Flrt2,Lrrc59,Slitrk5,Lrch1,Elfn1,Lrig3,Optc,Tlr6,Lrfn5,Islr2,Lrrc63,Lgr5,Lrrc9,Shoc2,Pxdn,Rxfp2,Slit3,Rtn4rl1,Flrt3,Fmod,Slit1,Lrtm2,Adgra3,Lrrd1,Lrrc55,Cntrl,Adgra2,Slitrk3,Lrit3,Lrrc39,Lrrc18
SM01196	FERM_C	0.092982661045571	-2.37534224358125	25	23	0.00291841136911559	7881	9882	242506,319710,19258,13821,13822,228564,269587,13823,13824,17698,19250,232288,226352,545622,19249,385354,24000,223254,218203,22350,18016,54357,209630	Frmd3,Frmd6,Ptpn4,Epb41l1,Epb41l2,Frmd5,Epb41,Epb41l3,Epb41l4a,Msn,Ptpn14,Frmd4b,Epb41l5,Ptpn3,Ptpn13,Frmd7,Ptpn21,Farp1,Mylip,Ezr,Nf2,Epb41l4b,Frmd4a
SM00072	GuKc	0.092982661045571	-2.37534224358125	25	23	0.00291841136911559	7881	9882	23859,56524,12361,50997,71228,99470,14923,14924,75739,74354,21872,50791,227157,12296,13385,12295,21873,13384,13383,53310,27375,12298,12297	Dlg2,Pals2,Cask,Mpp2,Dlg5,Magi3,Guk1,Magi1,Mpp7,Lrguk,Tjp1,Magi2,Mpp4,Cacnb2,Dlg4,Cacnb1,Tjp2,Mpp3,Dlg1,Dlg3,Tjp3,Cacnb4,Cacnb3
SM01057	Carb_anhydrase	0.0946651197034332	-2.35740967078348	18	17	0.00215708666412892	7881	9882	12351,12346,71934,230099,12352,12348,19270,12349,12353,12354,12350,80733,12319,72605,56078,76459,19283	Car4,Car1,Car13,Car9,Car5a,Car11,Ptprg,Car2,Car6,Car7,Car3,Car15,Car8,Car10,Car5b,Car12,Ptprz1
SM00148	PLCXc	0.0946651197034332	-2.35740967078348	18	17	0.00215708666412892	7881	9882	18802,224860,269437,72469,18803,227120,74055,239318,269615,18796,234779,433022,114875,18798,18799,18795,403178	Plcd4,Plcl2,Plch1,Plcd3,Plcg1,Plcl1,Plce1,Plcxd3,Plch2,Plcb2,Plcg2,Plcxd2,Plcz1,Plcb4,Plcd1,Plcb1,Plcxd1
SM00745	MIT	0.103959045829994	-2.26375824749266	10	10	0.00126887450831113	7881	9882	320119,20479,238323,69028,116733,229285,69024,50850,12339,71742	Rps6kc1,Vps4b,Rps6kl1,Mitd1,Vps4a,Spart,Snx15,Spast,Capn7,Ulk3
SM01052	CAP_GLY	0.103959045829994	-2.26375824749266	10	10	0.00126887450831113	7881	9882	74081,70430,56430,78785,16554,76686,74256,269713,13191,66411	Cep350,Tbce,Clip1,Clip4,Kif13b,Clip3,Cyld,Clip2,Dctn1,Tbcb
SM01372	E2F_TDP	0.103959045829994	-2.26375824749266	10	10	0.00126887450831113	7881	9882	21781,242705,211586,104394,108961,13555,52679,50496,13559,13557	Tfdp1,E2f2,Tfdp2,E2f4,E2f8,E2f1,E2f7,E2f6,E2f5,E2f3
SM00128	IPPc	0.103959045829994	-2.26375824749266	10	10	0.00126887450831113	7881	9882	212111,64436,20975,104015,16330,170835,19062,16331,16332,320634	Inpp5a,Inpp5e,Synj2,Synj1,Inpp5b,Inpp5j,Inpp5k,Inpp5d,Inppl1,Ocrl
SM00091	PAS	0.108763171560652	-2.21858249854841	24	22	0.00279152391828448	7881	9882	218461,13819,15251,11864,11863,225872,20464,272322,11865,11624,27386,18627,18628,18142,11622,12753,18143,18626,17977,17978,20465,17979	Pde8b,Epas1,Hif1a,Arnt2,Arnt,Npas4,Sim1,Bmal2,Bmal1,Ahrr,Npas3,Per2,Per3,Npas1,Ahr,Clock,Npas2,Per1,Ncoa1,Ncoa2,Sim2,Ncoa3
SM00361	RRM_1	0.108763171560652	-2.21858249854841	24	22	0.00279152391828448	7881	9882	381404,12696,67543,93728,74111,15571,170791,20382,67197,19656,230721,21841,53621,67959,108121,21843,241989,22184,18458,76938,18459,19655	Pabpc1l,Cirbp,Pabpc6,Pabpc5,Rbm19,Elavl3,Rbm39,Srsf2,Zcrb1,Rbmxl1,Pabpc4,Tia1,Cnot4,Puf60,U2af1,Tial1,Pabpc4l,Zrsr2,Pabpc1,Rbm17,Pabpc2,Rbmx
SM00261	FU	0.113325945299698	-2.17748714069698	17	16	0.0020301992132978	7881	9882	16337,13649,13866,18553,18550,228770,13869,231470,18552,13867,23920,16001,239405,192199,171508,72780	Insr,Egfr,Erbb2,Pcsk6,Furin,Rspo4,Erbb4,Fras1,Pcsk5,Erbb3,Insrr,Igf1r,Rspo2,Rspo1,Creld1,Rspo3
SM00631	Zn_pept	0.113325945299698	-2.17748714069698	17	16	0.0020301992132978	7881	9882	242939,76703,93721,56373,232680,56264,78933,109697,55987,12874,70574,11568,71791,12876,74649,329093	Cpz,Cpb1,Cpn1,Cpb2,Cpa2,Cpxm1,Agbl4,Cpa1,Cpxm2,Cpd,Cpm,Aebp1,Cpa4,Cpe,Cpa5,Cpa6
SM00471	HDc	0.126905739407759	-2.06431067748502	23	21	0.00266463646745337	7881	9882	18585,218461,207728,225600,18587,241489,18584,18583,29863,69692,18578,18577,23984,54611,18575,110385,110855,56045,18573,242202,18574	Pde9a,Pde8b,Pde2a,Pde6a,Pde6b,Pde11a,Pde8a,Pde7a,Pde7b,Hddc2,Pde4b,Pde4a,Pde10a,Pde3a,Pde1c,Pde4c,Pde6c,Samhd1,Pde1a,Pde5a,Pde1b
SM01139	Drf_FH3	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	71409,13367,56419,208846,22379,54004,76441,57778,70435	Fmnl2,Diaph1,Diaph3,Daam1,Fmnl3,Diaph2,Daam2,Fmnl1,Inf2
SM00351	PAX	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	18507,18508,18509,18505,18510,18506,18511,18503,18504	Pax5,Pax6,Pax7,Pax3,Pax8,Pax4,Pax9,Pax1,Pax2
SM00273	ENTH	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	20616,71889,29816,13854,13855,233489,383075,215114,216705	Snap91,Epn3,Hip1r,Epn1,Epn2,Picalm,Enthd1,Hip1,Clint1
SM01026	Beach	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	545030,192652,235627,26422,80877,72145,269198,17101,18201	Wdfy4,Wdr81,Nbeal2,Nbea,Lrba,Wdfy3,Nbeal1,Lyst,Nsmaf
SM00218	ZU5	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	109676,11735,21872,22253,76589,107448,210801,11733,107449	Ank2,Ank3,Tjp1,Unc5c,Unc5cl,Unc5a,Unc5d,Ank1,Unc5b
SM00078	IlGF	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	23919,27356,19773,16336,16334,16333,16000,212108,16002	Insl5,Insl6,Rln1,Insl3,Ins2,Ins1,Igf1,Rln3,Igf2
SM00561	MBT	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	107815,353282,320858,54650,103537,214669,237339,29871,241764	Scml2,Sfmbt2,L3mbtl4,Sfmbt1,Mbtd1,L3mbtl2,L3mbtl3,Scmh1,L3mbtl1
SM00187	INB	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	16420,16416,192897,16414,16419,16421,320910,16415,16412	Itgb6,Itgb3,Itgb4,Itgb2,Itgb5,Itgb7,Itgb8,Itgb2l,Itgb1
SM00145	PI3Ka	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	18706,225326,240752,18704,74769,30955,224020,18707,18705	Pik3ca,Pik3c3,Pik3c2b,Pik3c2a,Pik3cb,Pik3cg,Pi4ka,Pik3cd,Pik3c2g
SM01140	Drf_GBD	0.130384611213252	-2.03726664862188	9	9	0.00114198705748002	7881	9882	70435,57778,76441,54004,22379,208846,56419,13367,71409	Inf2,Fmnl1,Daam2,Diaph2,Fmnl3,Daam1,Diaph3,Diaph1,Fmnl2
SM00248	ANK	0.132404583496751	-2.02189301752292	212	176	0.0223321913462759	7881	9882	21951,320429,209462,320376,330998,320150,83560,58234,18037,80283,626415,77683,68839,12051,105522,66860,71458,12579,13196,53357,78618,245381,72482,14391,56642,277328,63873,18033,225164,320816,244281,268445,26946,11733,26431,107765,64291,70797,435766,237761,320127,80880,329154,70065,22063,72565,70981,52024,75646,22068,224650,68701,21981,70952,108837,99382,109676,14154,67993,545554,240263,75196,383787,18034,329251,65257,268932,107351,20480,72388,74007,233328,67122,104418,227357,68558,74068,74493,77318,244859,73062,73844,30785,12021,102334,16470,14489,22066,142688,208258,18036,237615,142687,11736,208372,271144,66729,246788,18129,69635,67847,433667,80859,22368,75691,68420,108857,218440,75305,105377,65255,268301,17931,71452,109346,78910,216622,100043332,77087,347722,106585,319695,210274,72074,243961,319196,76389,19727,81702,65247,18131,104816,72323,225187,12580,207304,64177,73845,234396,22065,117590,77531,18035,69299,243983,216859,242553,230837,11735,76686,140577,232339,68423,14155,78088,228852,193034,100040599,24014,56226,333654,209456,65256,117589,77480,78785,56503,67434,77097,211914,232807,72615,12578,20409,100861668,14660	Tnks,Trank1,Hace1,Bcorl1,Ankrd34c,Zdhhc17,Tex14,Shank3,Nfkbie,Abtb1,Potefam3e,Ehmt1,Ankrd46,Bcl3,Ankrd28,Tanc1,Bcor,Cdkn2b,Asap1,Pla2g6,Acap2,Sowahd,Acbd6,Gabpb1,Ankrd2,Trpa1,Trpv4,Nfkb1,Mib1,Ankrd16,Myo16,Ankrd13b,Trpc7,Ank1,Git2,Ankrd1,Osbpl1a,Ankib1,Tnni3k,Sowaha,Dgki,Kank3,Ankrd44,Ankrd60,Trpc1,Uaca,Potegl,Ankrd22,Rai14,Trpc6,Anks1,Ppp1r27,Ppp1r13b,Poteg,Ibtk,Abtb2,Ank2,Fem1a,Nudt12,Ankrd34a,Fem1c,Ankrd7,Ankrd63,Nfkb2,Ppp1r12b,Asb3,Caskin1,Kank1,Clpb,Ripk4,Abtb3,Lrrk1,Nrarp,Dgkz,Espnl,Ankra2,Asz1,Tnks2,Ankrd55,Ankk1,Ppp1r16a,Ankrd45,Cttnbp2,Bard1,Ankrd10,Ush1g,Mtpn,Trpc4,Asb13,Ankrd33,Nfkbib,Ankrd52,Asb14,Ankfy1,Asb18,Ankdd1b,Ankrd61,Trpv3,Notch2,Dapk1,Sncaip,Ankrd13c,Nfkbiz,Trpv2,Anks6,Ankrd13a,Ankhd1,Ankrd34b,Ankrd53,Slf1,Asb4,Sowahc,Ppp1r12a,Ankrd40,Ankrd39,Asb15,Fem1al,Ankrd66,Ankrd11,Agap1,Ankrd12,Ankar,Shank2,Anks4b,Shank1,Ankef1,Ankrd48,Rfxank,Ankrd17,Asb1,Notch3,Aspg,Asb6,Ankrd29,Cdkn2c,Hectd1,Trpv6,Ankrd42,Ankle1,Trpc3,Asb10,Anks1b,Nfkbia,Asb9,Zdhhc13,Acap1,Kank4,Asap3,Ank3,Clip3,Ankrd6,Ankrd26,Ankrd13d,Fem1b,Sowahb,Ppp1r16b,Trpv1,Potefam3a,Rnasel,Espn,Ppp1r13l,Trp53bp2,Asb2,Asb7,Kidins220,Clip4,Ankrd49,Ankrd33b,Tanc2,Asap2,Ppp1r12c,Anks3,Cdkn2a,Ostf1,Potefam3b,Gls
SM00724	TLC	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	72265,76893,235300,71949,26889,170829,67260,380712,99887,68952,241447,229801,93898,116972,545975	Tram1,Cers2,Tlcd5,Cers5,Cln8,Tram2,Cers4,Tlcd2,Tlcd4,Tlcd3b,Cers6,Tram1l1,Cers1,Tlcd3a,Cers3
SM00285	PBD	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	58804,18479,217866,104252,241656,240505,260409,226751,214230,18481,70584,104445,224105,73178,56699	Cdc42ep5,Pak1,Cdc42bpb,Cdc42ep2,Pak5,Cdc42bpg,Cdc42ep3,Cdc42bpa,Pak6,Pak3,Pak4,Cdc42ep1,Pak2,Wasl,Cdc42ep4
SM00801	dDENN	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	329727,228355,319934,320560,329260,102442,77980,227801,329877,70785,209773,19347,72121,76954,105841	Dennd2c,Madd,Sbf2,Dennd5b,Dennd1b,Dennd4a,Sbf1,Dennd1a,Dennd4c,Dennd1c,Dennd2a,Dennd5a,Dennd2d,Dennd2b,Dennd3
SM00643	C345C	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	54612,76477,18542,20379,20377,20378,57764,243967,625018,12268,15139,66548,18209,18208,20319	Sfrp5,Pcolce2,Pcolce,Sfrp4,Sfrp1,Frzb,Ntn4,Ntn5,C4a,C4b,Hc,Adamtsl5,Ntn3,Ntn1,Sfrp2
SM00799	DENN	0.135352423457153	-1.99987335796832	16	15	0.00190331176246669	7881	9882	228355,320560,319934,329727,227801,102442,77980,329260,70785,329877,76954,105841,72121,209773,19347	Madd,Dennd5b,Sbf2,Dennd2c,Dennd1a,Dennd4a,Sbf1,Dennd1b,Dennd1c,Dennd4c,Dennd2b,Dennd3,Dennd2d,Dennd2a,Dennd5a
SM00442	FGF	0.147680942829343	-1.91270112397561	22	20	0.00253774901662226	7881	9882	14180,80857,14164,14175,14172,14177,14178,14179,80903,56636,14173,14174,14165,67112,14170,14169,14176,14168,14167,64654	Fgf9,Fgf20,Fgf1,Fgf4,Fgf18,Fgf6,Fgf7,Fgf8,Fgf16,Fgf21,Fgf2,Fgf3,Fgf10,Fgf22,Fgf15,Fgf14,Fgf5,Fgf13,Fgf12,Fgf23
SM00462	PTB	0.151702778621997	-1.88583207623642	40	35	0.00444106077908895	7881	9882	71729,70676,11784,224093,271849,13131,217169,98496,209039,20418,13132,319924,13860,319939,216190,227800,21961,60597,100017,210789,57915,77531,11787,224650,11785,57267,225372,18222,29809,16413,18223,70729,230863,625638,72993	Rgs12,Gulp1,Apba2,Fam43a,Shc4,Dab1,Tns4,Pid1,Tns2,Shc3,Dab2,Apba1,Eps8,Tns3,Appl2,Rabgap1,Tns1,Mapk8ip2,Ldlrap1,Tbc1d4,Tbc1d1,Anks1b,Apbb2,Anks1,Apbb1,Apba3,Apbb3,Numb,Rabgap1l,Itgb1bp1,Numbl,Nos1ap,Sh2d5,Fam43b,Appl1
SM00423	PSI	0.151702778621997	-1.88583207623642	40	35	0.00444106077908895	7881	9882	269878,67448,243743,18844,54712,19882,108151,20348,140570,20349,16412,20353,20354,20350,20351,20346,26456,16414,20352,320910,16421,16420,226255,18845,16419,20356,108705,16415,20357,16416,17295,67784,20355,20361,11990	Megf8,Plxdc2,Plxna4,Plxna1,Plxnc1,Mst1r,Sema3d,Sema3c,Plxnb2,Sema3e,Itgb1,Sema4c,Sema4d,Sema3f,Sema4a,Sema3a,Sema4g,Itgb2,Sema4b,Itgb8,Itgb7,Itgb6,Atrnl1,Plxna2,Itgb5,Sema5a,Pttg1ip,Itgb2l,Sema5b,Itgb3,Met,Plxnd1,Sema4f,Sema7a,Atrn
SM00150	SPEC	0.152250877385827	-1.88222560961184	28	25	0.00317218627077782	7881	9882	11472,20741,319565,20742,271278,212073,80297,20743,11426,13518,64009,20740,109711,545428,545156,238161,18810,223435,13405,60595,17207,19041,109620,14027,22288	Actn2,Sptb,Syne2,Sptbn1,BC024139,Syne3,Sptbn4,Sptbn2,Macf1,Dst,Syne1,Sptan1,Actn1,Ccdc141,Kalrn,Akap6,Plec,Trio,Dmd,Actn4,Mcf2l,Ppl,Dsp,Evpl,Utrn
SM00202	SR	0.152250877385827	-1.88222560961184	28	25	0.00317218627077782	7881	9882	12630,20288,15451,67573,80891,214523,214531,244234,16950,71395,12507,19142,53419,140765,109267,19039,50528,19146,17167,12945,12511,71145,11801,214305,93671	Cfi,Msr1,Hpn,Loxl4,Fcrl2,Tmprss4,Tmprss13,Scart2,Loxl3,Cdcp3,Cd5,Prss12,Corin,Tmprss3,Ssc4d,Lgals3bp,Tmprss2,Tmprss15,Marco,Dmbt1,Cd6,Scara5,Cd5l,Hhipl1,Cd163
SM00875	BACK	0.156890212504843	-1.85220900165516	57	49	0.00621748509072453	7881	9882	66720,19039,224671,13803,16351,208198,224023,83962,242521,23885,237010,225266,77113,212390,277396,399566,75785,67455,93688,50868,72184,72014,74589,243574,226541,207952,546611,246293,231003,234796,210973,239743,236904,71778,52323,228003,209239,244923,240756,70788,245683,268807,217194,242785,228662,442829,208439,117198,211255	Klhl10,Lgals3bp,Btbd9,Enc1,Ipp,Btbd2,Klhl22,Btbd1,Klhl9,Gmcl1,Klhl4,Klhl14,Klhl2,Klhl32,Klhl23,Btbd6,Klhl24,Klhl13,Klhl1,Keap1,Klhl35,Btbd17,Kbtbd12,Kbtbd8,Klhl20,Klhl25,Klhl33,Klhl8,Klhl17,Klhl36,Kbtbd2,Klhl6,Klhl15,Klhl5,Klhl7,Klhl41,Gan,Klhl31,Klhl12,Klhl30,Klhl34,Klhl38,Klhl11,Klhl21,Btbd3,Ccin,Klhl29,Ivns1abp,Kbtbd7
SM01117	Cyt-b5	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	338521,66208,76267,266690,15204,192986,211389,70804,66427,56473,53328,109672,60527,228151	Fa2h,Nenf,Fads1,Cyb5r4,Herc2,Cyb5d2,Suox,Pgrmc2,Cyb5b,Fads2,Pgrmc1,Cyb5a,Fads3,Fads2b
SM00149	PLCYc	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	224860,18802,72469,269437,227120,18803,74055,18796,269615,114875,234779,18799,18798,18795	Plcl2,Plcd4,Plcd3,Plch1,Plcl1,Plcg1,Plce1,Plcb2,Plch2,Plcz1,Plcg2,Plcd1,Plcb4,Plcb1
SM00498	FH2	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	13367,225288,170935,54418,70435,57778,229474,71409,56419,208846,22379,14260,54004,76441	Diaph1,Fhod3,Grid2ip,Fmn2,Inf2,Fmnl1,Fhdc1,Fmnl2,Diaph3,Daam1,Fmnl3,Fmn1,Diaph2,Daam2
SM00800	uDENN	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	329727,319934,320560,228355,329260,102442,77980,227801,329877,70785,19347,209773,72121,76954	Dennd2c,Sbf2,Dennd5b,Madd,Dennd1b,Dennd4a,Sbf1,Dennd1a,Dennd4c,Dennd1c,Dennd5a,Dennd2a,Dennd2d,Dennd2b
SM00721	BAR	0.161249354489807	-1.82480332647825	15	14	0.00177642431163558	7881	9882	57784,218038,216831,71972,20404,668218,70497,54673,227700,30948,20405,77669,328967,20408	Bin3,Amph,Arhgap44,Dnmbp,Sh3gl2,Bin2,Arhgap17,Sh3glb1,Sh3glb2,Bin1,Sh3gl1,Arhgef38,Arhgef37,Sh3gl3
SM00357	CSP	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	53422,380669,52502,105859,229663,56449,22608,83557	Ybx2,Lin28b,Carhsp1,Csdc2,Csde1,Ybx3,Ybx1,Lin28a
SM00237	Calx_beta	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	333315,110891,192897,20541,231470,242022,110893,110789	Frem3,Slc8a2,Itgb4,Slc8a1,Fras1,Frem2,Slc8a3,Adgrv1
SM00107	BTK	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	19415,114713,12169,21682,54153,16428,19414,12229	Rasal1,Rasa2,Bmx,Tec,Rasa4,Itk,Rasa3,Btk
SM00524	DWB	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	17127,17128,17129,17130,55994,17125,17126,17131	Smad3,Smad4,Smad5,Smad6,Smad9,Smad1,Smad2,Smad7
SM00200	SEA	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	63859,435845,17829,17063,19146,15530,224224,11603	Impg1,Tmprss11c,Muc1,Muc13,Tmprss15,Hspg2,Impg2,Agrn
SM00142	PI3K_C2	0.163523136179707	-1.81080079296953	8	8	0.0010150996066489	7881	9882	18707,30955,18705,225326,18706,74769,18704,240752	Pik3cd,Pik3cg,Pik3c2g,Pik3c3,Pik3ca,Pik3cb,Pik3c2a,Pik3c2b
