TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51843	NR_LBD	0.011920401398249	-4.42950394356215	49	33	0.00486869282974329	6778	13465	21834,19016,225998,19411,26381,19401,13982,13983,218772,11819,19013,26423,20183,15370,19015,20182,18667,30942,18124,19883,11835,18227,353187,110784,13865,22337,15378,26380,22026,14815,18171,21907,26424	Thrb,Pparg,Rorb,Rarg,Esrrg,Rara,Esr1,Esr2,Rarb,Nr2f2,Ppara,Nr5a1,Rxrg,Nr4a1,Ppard,Rxrb,Pgr,Hnf4g,Nr4a3,Rora,Ar,Nr4a2,Nr1d2,Nr3c2,Nr2f1,Vdr,Hnf4a,Esrrb,Nr2c2,Nr3c1,Nr1i2,Nr2e1,Nr5a2
PS00889	CNMP_BINDING_2	0.0119252362637859	-4.42909842992719	13	11	0.00162289760991443	6778	13465	333329,19088,19085,12790,12788,30952,19092,19091,19084,70873,19087	Cngb1,Prkar2b,Prkar1b,Cnga3,Cnga1,Cngb3,Prkg2,Prkg1,Prkar1a,Cnbd2,Prkar2a
PS51132	OLF	0.0119252362637859	-4.42909842992719	13	11	0.00162289760991443	6778	13465	244723,319387,235379,244198,330814,56177,99543,320078,229759,244180,99633	Olfm2,Adgrl3,Gldn,Olfml1,Adgrl1,Olfm1,Olfml3,Olfml2b,Olfm3,Olfm5,Adgrl2
PS00741	DH_1	0.0122783142008797	-4.39992064574557	24	18	0.00265565063440543	6778	13465	69632,17207,226970,19417,21844,110279,56349,57257,22325,13605,219140,71704,109294,16443,71972,277360,109934,24001	Arhgef12,Mcf2l,Arhgef4,Rasgrf1,Tiam1,Bcr,Net1,Vav3,Vav2,Ect2,Spata13,Arhgef3,Prex2,Itsn1,Dnmbp,Prex1,Abr,Tiam2
PS50112	PAS	0.0131617147085273	-4.33044306457233	29	21	0.003098259073473	6778	13465	27386,18584,16510,18143,18142,11622,17979,16512,17978,16511,272322,11865,17977,13819,380728,11864,18627,15251,218461,20464,20465	Npas3,Pde8a,Kcnh1,Npas2,Npas1,Ahr,Ncoa3,Kcnh3,Ncoa2,Kcnh2,Bmal2,Bmal1,Ncoa1,Epas1,Kcnh4,Arnt2,Per2,Hif1a,Pde8b,Sim1,Sim2
PS01248	EGF_LAM_1	0.0131617147085273	-4.33044306457233	29	21	0.003098259073473	6778	13465	16776,226255,22283,80883,16777,11990,23928,16773,15530,16772,16775,16782,18209,192188,16774,16779,16780,171171,226519,12614,269878	Lama5,Atrnl1,Ush2a,Ntng1,Lamb1,Atrn,Lamc3,Lama2,Hspg2,Lama1,Lama4,Lamc2,Ntn3,Stab2,Lama3,Lamb2,Lamb3,Ntng2,Lamc1,Celsr1,Megf8
PS50024	SEA	0.014326393544015	-4.24565174055327	21	16	0.00236057834169371	6778	13465	319875,77596,435845,320454,243083,432478,17063,52020,224792,63859,19146,19143,243084,71753,15530,231382	Tmprss11b,Adgrf1,Tmprss11c,Tmprss11g,Tmprss11f,Tmprss9,Muc13,Umodl1,Adgrf5,Impg1,Tmprss15,St14,Tmprss11e,Tmprss6,Hspg2,Tmprss11d
PS01159	WW_DOMAIN_1	0.015230917996734	-4.18442783833451	41	28	0.004131012097964	6778	13465	211652,11785,329152,544963,22601,13405,66313,14924,97064,22380,14457,99470,20913,94253,16396,225131,54614,80707,22288,70571,109135,56194,11787,29875,83814,50791,52357,17999	Wwc1,Apbb1,Hecw2,Iqgap2,Yap1,Dmd,Smurf2,Magi1,Wwtr1,Wbp4,Gas7,Magi3,Stxbp4,Hecw1,Itch,Wac,Prpf40b,Wwox,Utrn,Tcerg1l,Plekha5,Prpf40a,Apbb2,Iqgap1,Nedd4l,Magi2,Wwc2,Nedd4
PS51406	FIBRINOGEN_C_2	0.016080333360687	-4.1301582840602	31	22	0.00324579521982886	6778	13465	11600,76293,57875,241175,14190,11601,11602,14134,72713,329278,98970,53321,620292,66797,21923,21960,81877,170571,238680,14161,70726,636808	Angpt1,Mfap4,Angptl4,Cntnap5b,Fgl2,Angpt2,Angpt4,Fcnb,Angptl1,Tnn,Fibcd1,Cntnap1,Cntnap5c,Cntnap2,Tnc,Tnr,Tnxb,Cntnap4,Cntnap3,Fga,Angptl6,Cntnap5a
PS50071	HOMEOBOX_2	0.0162235140236202	-4.12129360618742	248	142	0.0209501327825317	6778	13465	13798,18742,15284,252829,21815,194588,12023,243931,18992,20476,246086,16392,21908,18933,15379,15209,668814,219150,15285,18736,18988,15373,13799,218030,15416,18740,387609,15242,15423,140477,212712,20474,15437,12590,16871,71468,16869,71597,20204,20473,15438,664783,18741,231044,18420,244813,14836,241447,12951,18095,15407,75507,16870,17268,19434,547168,13390,18987,13796,18096,110648,216285,54422,18094,18609,15425,14842,20429,22770,54352,22326,13392,209448,16373,252830,15405,16872,104382,22255,11906,14472,104360,21410,20472,17537,672284,18505,16814,13172,208076,16917,74561,18091,18506,21869,17702,14029,71950,18423,17536,15371,18997,27140,107751,13047,14843,15421,16372,18994,64379,14028,16873,245596,80720,16874,228731,13394,12022,18092,18516,210719,13048,20230,18424,225631,18998,15395,17701,11694,18514,12020,16875,14912,17286,11538,13395,18509,15422,16371,16876,17285,11695	En1,Pitx3,Hlx,Obox5,Tgif1,Obox7,Barx2,Tshz3,Pou3f2,Six6,Onecut3,Isl1,Tlx1,Prrx1,Onecut1,Hesx1,Gm9376,Hmbox1,Mnx1,Pou1f1,Pou2f3,Hmx3,En2,Pou6f2,Hoxb8,Pitx1,Zhx2,Hhex,Hoxc4,Dmbx1,Satb2,Six4,Hoxd8,Cdx1,Lhx3,Obox1,Lhx1,Isx,Prrx2,Six3,Hoxd9,Dux,Pitx2,Gbx1,Otp,Bsx,Gsc,Cers6,Crx,Nkx3-1,Hoxb1,Pou5f2,Lhx2,Meis1,Rax,Rhox7a,Dlx1,Pou2f2,Emx1,Nkx6-1,Lmx1a,Alx1,Barhl1,Nkx2-9,Pdx1,Hoxc6,Gsx1,Shox2,Zhx1,Irx5,Vax1,Dlx2,Hoxc10,Irx3,Obox6,Hoxa9,Lhx4,Barhl2,Uncx,Zfhx3,Gbx2,Isl2,Hnf1b,Six2,Meis3,Nkx1-1,Pax3,Lbx1,Dbx1,Pknox2,Lmx1b,Nkx6-3,Nkx2-5,Pax4,Nkx2-1,Msx2,Evx2,Nanog,Otx1,Meis2,Hmx1,Pou4f2,Tlx3,Drgx,Cux1,Gsx2,Hoxc12,Irx2,Pou3f4,Irx6,Evx1,Lhx5,Hdx,Pbx4,Lhx6,Nkx2-4,Dlx4,Barx1,Nkx2-6,Pbx3,Mkx,Cux2,Satb1,Otx2,Onecut2,Pou4f3,Hoxa10,Msx1,Alx3,Pbx1,Nkx3-2,Lhx8,Nkx6-2,Meox2,Adnp,Dlx5,Pax7,Hoxc13,Irx1,Lhx9,Meox1,Alx4
PS50820	LCCL	0.0162515106974149	-4.1195694085327	6	6	0.000885216878135143	6778	13465	83691,12810,73379,66686,78892,74199	Crispld1,Coch,Dcbld2,Dcbld1,Crispld2,Vit
PS01353	HEMATOPO_REC_L_F2	0.0162515106974149	-4.1195694085327	6	6	0.000885216878135143	6778	13465	16847,16195,12986,18414,16162,16880	Lepr,Il6st,Csf3r,Osmr,Il12rb2,Lifr
PS50113	PAC	0.0162515106974149	-4.1195694085327	6	6	0.000885216878135143	6778	13465	380728,16510,16511,16512,238271,211468	Kcnh4,Kcnh1,Kcnh2,Kcnh3,Kcnh5,Kcnh8
PS50060	MAM_2	0.0165232218061755	-4.10298850531723	18	14	0.002065506048982	6778	13465	102635496,19274,320772,19281,22635,19272,19273,18187,11682,17288,18186,71738,19146,74762	Malrd1,Ptprm,Mdga2,Ptprt,Zan,Ptprk,Ptpru,Nrp2,Alk,Mep1b,Nrp1,Mamdc2,Tmprss15,Mdga1
PS00658	FORK_HEAD_2	0.0174564579361833	-4.04804561649449	43	29	0.00427854824431986	6778	13465	108655,74123,14236,30923,71375,15229,110805,14240,14233,64290,17300,15220,14238,329934,56484,14241,116810,270004,15376,56458,384244,14234,17301,114142,15221,15375,17425,15223,232077	Foxp1,Foxp4,Foxn2,Foxe3,Foxn3,Foxd1,Foxe1,Foxb2,Foxi1,Foxb1,Foxc1,Foxq1,Foxf2,Foxo6,Foxo3,Foxl1,Foxn4,Foxi2,Foxa2,Foxo1,Foxl3,Foxc2,Foxd2,Foxp2,Foxd3,Foxa1,Foxk1,Foxj1,Foxi3
PS50190	SEC7	0.0186835037235709	-3.980114298268	15	12	0.00177043375627029	6778	13465	99371,215632,232227,234353,19159,19157,243621,211673,107338,50753,74002,72318	Arfgef2,Psd4,Iqsec1,Psd3,Cyth3,Cyth1,Iqsec3,Arfgef1,Gbf1,Fbxo8,Psd2,Cyth4
PS50219	CNH	0.0186835037235709	-3.980114298268	15	12	0.00177043375627029	6778	13465	217866,50932,399510,26412,73122,226751,12704,225028,26921,27206,665113,99326	Cdc42bpb,Mink1,Map4k5,Map4k2,Tgfbrap1,Cdc42bpa,Cit,Map4k3,Map4k4,Nrk,Tnik,Garnl3
PS50009	RASGEF_CAT	0.0193733204353974	-3.94385839470557	28	20	0.00295072292711714	6778	13465	76089,76484,56508,240168,19418,19730,19419,107746,217944,19731,192786,320292,20662,70727,20663,74055,78255,19417,29815,74563	Rapgef2,Kndc1,Rapgef4,Rasgrp3,Rasgrf2,Ralgds,Rasgrp1,Rapgef1,Rapgef5,Rgl1,Rapgef6,Rasgef1b,Sos1,Rasgef1a,Sos2,Plce1,Ralgps2,Rasgrf1,Bcar3,Rasgef1c
PS50181	FBOX	0.0200911490433025	-3.90747590700228	66	42	0.006196518146946	6778	13465	233040,50759,76998,106052,382109,320118,230904,30838,72194,50754,268882,70611,27224,72973,12449,213499,78938,382105,103583,382156,71865,69754,76454,448987,225055,50758,72179,50760,231672,27401,213311,319701,231670,71538,269529,50753,67948,109082,50764,320082,269514,242960	Fbxo27,Fbxo16,Fbxw27,Fbxo4,Fbxw26,Fbxl13,Fbxo2,Fbxw4,Fbxl20,Fbxw7,Fbxo45,Fbxo33,Eloa,Fbxo47,Ccnf,Fbxo42,Fbxo34,Fbxw15,Fbxw11,Fbxw22,Fbxo30,Fbxo7,Fbxo31,Fbxl7,Fbxo11,Fbxl17,Fbxl2,Fbxo17,Fbxw8,Skp2,Fbxl21,Fbxo48,Fbxo21,Fbxo9,Fbxo10,Fbxo8,Fbxo28,Fbxw17,Fbxo15,Fbxw21,Fbxl4,Fbxl5
PS00740	MAM_1	0.0204687807093904	-3.88885444584164	9	8	0.00118028917084686	6778	13465	19272,18186,71738,19146,17288,19274,22635,19281	Ptprk,Nrp1,Mamdc2,Tmprss15,Mep1b,Ptprm,Zan,Ptprt
PS51079	MBT	0.0204687807093904	-3.88885444584164	9	8	0.00118028917084686	6778	13465	353282,214669,29871,320858,54650,107815,241764,237339	Sfmbt2,L3mbtl2,Scmh1,L3mbtl4,Sfmbt1,Scml2,L3mbtl1,L3mbtl3
PS51057	PAIRED_2	0.0204687807093904	-3.88885444584164	9	8	0.00118028917084686	6778	13465	18510,18506,18505,18507,18504,18511,18509,18503	Pax8,Pax4,Pax3,Pax5,Pax2,Pax9,Pax7,Pax1
PS00034	PAIRED_1	0.0204687807093904	-3.88885444584164	9	8	0.00118028917084686	6778	13465	18510,18506,18505,18507,18504,18509,18511,18503	Pax8,Pax4,Pax3,Pax5,Pax2,Pax7,Pax9,Pax1
PS50093	PKD	0.0204687807093904	-3.88885444584164	9	8	0.00118028917084686	6778	13465	210108,100317,20431,58178,243339,81840,66673,93695	D130043K22Rik,AU040320,Pmel,Sorcs1,Tmem130,Sorcs2,Sorcs3,Gpnmb
PS50056	TYR_PHOSPHATASE_2	0.0228021367690942	-3.78090102947027	86	53	0.00781941575686043	6778	13465	19252,235584,19248,19272,54384,19276,19211,19264,19256,240892,19283,19275,72349,19281,72685,19267,19255,319520,240672,19249,19250,68440,19270,19277,53332,66959,27389,67603,56405,19266,234129,19274,237523,77116,24018,105352,19271,19273,67446,252864,72391,19246,545622,545902,218294,19268,63953,19244,19279,19259,19247,218232,319939	Dusp1,Dusp7,Ptpn12,Ptprk,Mtmr7,Ptprn2,Pten,Ptprc,Ptpn20,Styxl2,Ptprz1,Ptprn,Dusp3,Ptprt,Dnajc6,Ptpre,Ptpn2,Dusp4,Dusp5,Ptpn13,Ptpn14,Dusp23,Ptprg,Ptpro,Mtmr1,Dusp26,Dusp13b,Dusp6,Dusp14,Ptprd,Tpte,Ptprm,Ptprq,Mtmr2,Rngtt,Dusp22,Ptprj,Ptpru,Dusp28,Dusp15,Cdkn3,Ptpn1,Ptpn3,Ptprh,Cdc14b,Ptprf,Dusp10,Ptp4a2,Ptprr,Ptpn5,Ptpn11,Ptpdc1,Tns3
PS00657	FORK_HEAD_1	0.0232288884168717	-3.76235858453406	30	21	0.003098259073473	6778	13465	14233,14240,15229,110805,270004,71375,64290,15376,14241,30923,14236,14238,17301,232077,15223,17425,15375,15221,17300,14234,15220	Foxi1,Foxb2,Foxd1,Foxe1,Foxi2,Foxn3,Foxb1,Foxa2,Foxl1,Foxe3,Foxn2,Foxf2,Foxd2,Foxi3,Foxj1,Foxk1,Foxa1,Foxd3,Foxc1,Foxc2,Foxq1
PS51233	VWFD	0.0260869218234523	-3.64632116979702	17	13	0.00191796990262614	6778	13465	73230,215384,21683,232585,353328,74180,22371,628870,319482,18419,17833,140474,22635	Bmper,Fcgbp,Tecta,Vwde,Muc6,Muc5b,Vwf,Otogl,Fcgbpl1,Otog,Muc5ac,Muc4,Zan
PS00108	PROTEIN_KINASE_ST	0.027045575259707	-3.61023186342066	317	177	0.0261138979049867	6778	13465	19106,59125,20872,264064,18755,15257,17347,23797,234878,231580,59126,20620,213435,18762,101540,102626,102414,57740,22390,11482,26409,19091,26414,19134,20871,26413,26921,217866,11790,104175,329421,223775,268930,73542,13175,18753,75770,50932,69847,110651,105278,18761,237300,26419,12235,17691,75669,26404,19092,106504,215303,16150,26401,17279,109333,98267,53886,78943,26399,227541,192656,236574,53859,263803,665113,330177,15467,18749,26398,22367,20874,333050,11477,27206,56637,18479,208583,26448,16706,18751,13549,18712,66725,20817,69635,545156,223435,12567,13548,12166,67333,27219,70425,381393,12326,107589,18760,22114,21813,12325,11480,18481,69922,52033,17152,93687,68961,12534,73086,279561,17451,330721,228012,65964,12323,107951,235344,230809,26559,77976,328329,18099,271697,20868,64293,18607,232533,213452,78334,11652,27373,12704,381113,12322,225724,110157,109880,75607,70661,11479,20111,226778,18005,320129,18647,20393,69181,26410,170755,12545,18750,19878,216965,380698,320795,74178,237459,68943,26397,20815,12167,23938,269019,24086,110355,20112,13143,140780,245038,108058,23939,71751,20623,226751,13728,269774,18557	Eif2ak2,Nek7,Stk16,Cdk8,Prkch,Hipk1,Mknk2,Akt3,Map3k21,Gak,Nek6,Plk2,Mylk3,Prkcz,Prkd2,Mapkapk3,Clk3,Stk32c,Wee1,Acvrl1,Map3k7,Prkg1,Mapk10,Prpf4b,Aurkc,Mapk1,Map4k4,Cdc42bpb,Speg,Sbk1,Myo3b,Pim3,Pkmyt1,Tssk5,Dclk1,Prkcd,Brsk2,Mink1,Wnk4,Rps6ka3,Cdk20,Prkcq,Gm4922,Mapk8,Bub1,Sik1,Pik3r4,Map3k12,Prkg2,Stk38,Camk1g,Ikbkb,Map3k1,Melk,Pkn2,Stk17b,Cdkl2,Ern1,Map2k6,Camk1d,Ripk2,Smok2b,Map3k14,Pkn3,Tnik,Taok3,Eif2ak1,Prkacb,Map2k4,Vrk1,Slk,Ksr2,Acvr1,Nrk,Gsk3b,Pak1,Nek11,Mok,Ksr1,Prkcb,Dyrk1b,Pim1,Lrrk2,Srpk2,Dapk1,Kalrn,Trio,Cdk4,Dyrk1a,Bmpr1a,Stk35,Sgk2,Csnk1g3,4921509C19Rik,Camk4,Mylk,Prkd1,Tssk1,Tgfbr2,Camk2g,Acvr2a,Pak3,Vrk2,Pbk,Mak,Csnk1a1,Phkg2,Cdk1,Rps6ka5,Wnk3,Mos,Nek5,Tlk1,Map3k20,Camk2b,Cdk9,Sik2,Pdik1l,Hunk,Nuak1,Mast4,Nlk,Cdk15,Stk10,Stk32b,Pdpk1,Stk38l,Dstyk,Cdk19,Akt2,Csnk1e,Cit,Cdkl4,Camk2a,Mapk4,Raf1,Braf,Wnk2,Sik3,Acvr1b,Rps6ka1,Mark1,Nek2,Grk3,Cdk14,Sgk1,Dyrk2,Map3k8,Sgk3,Cdc7,Prkca,Rock2,Taok1,Obscn,Pkn1,Stk40,Cdk17,Pink1,Map2k3,Srpk1,Bmpr1b,Map2k5,Stk32a,Tlk2,Grk2,Rps6ka2,Dapk2,Bmp2k,Dclk3,Camk2d,Mapk7,Map3k13,Snrk,Cdc42bpa,Mark2,Aak1,Cdk18
PS00720	RASGEF	0.0303119239835368	-3.49621411306996	14	11	0.00162289760991443	6778	13465	217944,19417,19731,320292,74563,56508,19418,20663,20662,19730,107746	Rapgef5,Rasgrf1,Rgl1,Rasgef1b,Rasgef1c,Rapgef4,Rasgrf2,Sos2,Sos1,Ralgds,Rapgef1
PS00791	RECEPTOR_TYR_KIN_V_2	0.0303119239835368	-3.49621411306996	14	11	0.00162289760991443	6778	13465	13841,13837,13842,13836,13835,13838,13840,13844,13845,13839,270190	Epha7,Epha3,Epha8,Epha2,Epha1,Epha4,Epha6,Ephb2,Ephb3,Epha5,Ephb1
PS51550	EPH_LBD	0.0303119239835368	-3.49621411306996	14	11	0.00162289760991443	6778	13465	270190,13839,13845,13844,13840,13838,13835,13836,13842,13837,13841	Ephb1,Epha5,Ephb3,Ephb2,Epha6,Epha4,Epha1,Epha2,Epha8,Epha3,Epha7
PS00790	RECEPTOR_TYR_KIN_V_1	0.0303119239835368	-3.49621411306996	14	11	0.00162289760991443	6778	13465	13845,13839,270190,13840,13838,13844,13836,13835,13837,13841,13842	Ephb3,Epha5,Ephb1,Epha6,Epha4,Ephb2,Epha2,Epha1,Epha3,Epha7,Epha8
PS51119	TAFH	0.032296668239678	-3.43279120454827	5	5	0.000737680731779286	6778	13465	228980,12396,12395,12398,72504	Taf4,Cbfa2t2,Runx1t1,Cbfa2t3,Taf4b
PS00866	CPSASE_1	0.032296668239678	-3.43279120454827	5	5	0.000737680731779286	6778	13465	107476,100705,227231,69719,110821	Acaca,Acacb,Cps1,Cad,Pcca
PS50228	SUEL_LECTIN	0.032296668239678	-3.43279120454827	5	5	0.000737680731779286	6778	13465	76645,99633,319387,70967,330814	Pkd1l2,Adgrl2,Adgrl3,Eva1c,Adgrl1
PS50244	S5A_REDUCTASE	0.032296668239678	-3.43279120454827	5	5	0.000737680731779286	6778	13465	243078,106529,94224,78925,57357	Tecrl,Tecr,Srd5a2,Srd5a1,Srd5a3
PS50081	ZF_DAG_PE_2	0.0335095822389428	-3.39592384406853	64	40	0.00590144585423429	6778	13465	110157,217480,75547,18760,18755,240168,217866,12704,380921,22249,333050,19878,209039,237611,57257,16800,56289,69993,18753,18751,353047,109880,16706,67711,19419,214137,110197,208898,107368,22325,18761,101540,18762,319939,20840,18750,110596,21961,226751,108699	Raf1,Dgkb,Akap13,Prkd1,Prkch,Rasgrp3,Cdc42bpb,Cit,Dgkh,Unc13b,Ksr2,Rock2,Tns2,Stac3,Vav3,Arhgef2,Rassf1,Chn2,Prkcd,Prkcb,Plekhm1,Braf,Ksr1,Nsmce1,Rasgrp1,Arhgap29,Dgkg,Unc13c,Pdzd8,Vav2,Prkcq,Prkd2,Prkcz,Tns3,Stac,Prkca,Arhgef28,Tns1,Cdc42bpa,Chn1
PS50900	PLAC	0.0338441372686255	-3.38598949200607	19	14	0.002065506048982	6778	13465	330119,269959,216725,208936,77739,108154,18553,224697,229595,18552,240322,170721,239337,233332	Adamts3,Adamtsl3,Adamts2,Adamts18,Adamtsl1,Adamts6,Pcsk6,Adamts10,Adamtsl4,Pcsk5,Adamts19,Papln,Adamts12,Adamts17
PS51232	GBD_FH3	0.034326321504416	-3.37184282830471	11	9	0.00132782531720271	6778	13465	76441,208846,13367,56419,54004,22379,225288,71409,57778	Daam2,Daam1,Diaph1,Diaph3,Diaph2,Fmnl3,Fhod3,Fmnl2,Fmnl1
PS00018	EF_HAND_1	0.0352294033198684	-3.34587422347783	176	101	0.0149011507819416	6778	13465	52377,98932,328949,19672,80906,12307,67938,18803,269437,26950,100101919,19059,17906,70357,107477,235542,12313,70405,73259,14571,12845,227960,29865,19058,20403,56461,66793,268686,13602,93960,70261,117148,53602,57816,73647,20129,68723,12335,74686,19419,211482,18826,12309,12336,210992,14913,52589,70894,74443,320027,77627,12334,109711,12308,214189,19293,432486,59310,269615,78177,214593,80334,213262,69301,78506,69543,73660,229574,64075,229731,627872,494124,53322,240168,57440,98878,19674,56398,72293,67898,78767,140904,16443,69352,381812,12626,110197,80796,78830,109552,27055,193813,227058,19707,270084,75568,207175,217480,192650,18261,18799	Rcn3,Myl9,Mcc,Rcn1,Kcnip2,Calb1,Myl12b,Plcg1,Plch1,Vsnl1,Dnah7c,Ppp3r2,Myl2,Kcnip1,Guca1b,Ppp2r3a,Calm1,Calml3,Cib4,Gpd2,Comp,Gca,Cabp5,Ppp3r1,Itsn2,Kcnip3,Clxn,S100z,Sparcl1,Nkd1,Chp2,Necab2,Hpcal1,Tesc,Capn9,Rptn,Hrnr,Capn3,Slc25a54,Rasgrp1,Efhb,Lcp1,S100g,Capns1,Lpcat1,Guca1a,Ncald,Efcab3,P4htm,Fstl4,Efcab6,Capn2,Actn1,Calb2,Scgn,Pvalb,Gnptab,Myl10,Plch2,Ninl,Duox2,Kcnip4,Fstl5,Tescl,Micu3,Capns2,Cabp4,Flg2,Smoc1,Slc25a24,Dnah7a,Calm5,Nucb2,Rasgrp3,Ehd3,Ehd4,Rcvrn,Chp1,Nkd2,Pef1,Efcab11,Caln1,Itsn1,Necab1,Cracr2a,Cetn3,Dgkg,Calm4,Slc25a12,Sri,Fkbp9,Mcfd2,Dnah7b,Reps1,Lpcat2,Capsl,Cetn4,Dgkb,Cabp7,Ocm,Plcd1
PS50020	WW_DOMAIN_2	0.0358143829303309	-3.32940570842808	50	32	0.00472115668338743	6778	13465	22601,13405,544963,14924,66313,211652,11785,329152,544817,20913,94253,16396,22380,14457,97064,99470,80707,333605,70571,22288,64010,225131,54614,214552,83814,17999,50791,52357,56194,109135,223666,11787	Yap1,Dmd,Iqgap2,Magi1,Smurf2,Wwc1,Apbb1,Hecw2,Arhgap27,Stxbp4,Hecw1,Itch,Wbp4,Gas7,Wwtr1,Magi3,Wwox,Frmpd4,Tcerg1l,Utrn,Sav1,Wac,Prpf40b,Cep164,Nedd4l,Nedd4,Magi2,Wwc2,Prpf40a,Plekha5,Arhgap39,Apbb2
PS50039	FORK_HEAD_3	0.0397269735669612	-3.22572488706436	45	29	0.00427854824431986	6778	13465	30923,14236,108655,74123,64290,14240,14233,71375,15229,110805,15220,17300,56484,14238,329934,14241,116810,384244,56458,15376,270004,14234,15223,232077,15221,15375,17425,17301,114142	Foxe3,Foxn2,Foxp1,Foxp4,Foxb1,Foxb2,Foxi1,Foxn3,Foxd1,Foxe1,Foxq1,Foxc1,Foxo3,Foxf2,Foxo6,Foxl1,Foxn4,Foxl3,Foxo1,Foxa2,Foxi2,Foxc2,Foxj1,Foxi3,Foxd3,Foxa1,Foxk1,Foxd2,Foxp2
PS50922	TLC	0.0406229609442587	-3.20342183173323	16	12	0.00177043375627029	6778	13465	71949,241447,99887,380712,235300,76893,72265,26889,545975,229801,67260,68952	Cers5,Cers6,Tlcd4,Tlcd2,Tlcd5,Cers2,Tram1,Cln8,Cers3,Tram1l1,Cers4,Tlcd3b
PS00856	GUANYLATE_KINASE_1	0.0406229609442587	-3.20342183173323	16	12	0.00177043375627029	6778	13465	56524,53310,99470,14923,75739,23859,50791,12361,13383,50997,227157,14924	Pals2,Dlg3,Magi3,Guk1,Mpp7,Dlg2,Magi2,Cask,Dlg1,Mpp2,Mpp4,Magi1
PS00126	PDEASE_I_1	0.041752196095422	-3.17600322798071	21	15	0.00221304219533786	6778	13465	23984,18577,54611,18584,110385,29863,18573,18585,242202,238871,18575,218461,18583,225600,18578	Pde10a,Pde4a,Pde3a,Pde8a,Pde4c,Pde7b,Pde1a,Pde9a,Pde5a,Pde4d,Pde1c,Pde8b,Pde7a,Pde6a,Pde4b
PS51845	PDEASE_I_2	0.041752196095422	-3.17600322798071	21	15	0.00221304219533786	6778	13465	218461,18583,18575,18578,225600,23984,54611,18577,18585,18573,29863,242202,238871,18584,110385	Pde8b,Pde7a,Pde1c,Pde4b,Pde6a,Pde10a,Pde3a,Pde4a,Pde9a,Pde1a,Pde7b,Pde5a,Pde4d,Pde8a,Pde4c
PS51120	LDLRB	0.0484704081324049	-3.02680180885073	13	10	0.00147536146355857	6778	13465	18074,94217,16973,16971,13645,20660,22359,16975,14725,16974	Nid2,Lrp1b,Lrp5,Lrp1,Egf,Sorl1,Vldlr,Lrp8,Lrp2,Lrp6
PS01185	CTCK_1	0.0484704081324049	-3.02680180885073	13	10	0.00147536146355857	6778	13465	16007,18133,20564,22371,17833,170458,14219,74180,20562,20563	Ccn1,Ccn3,Slit3,Vwf,Muc5ac,Gpha2,Ccn2,Muc5b,Slit1,Slit2
PS00687	ALDEHYDE_DEHYDR_GLU	0.0509525418686901	-2.97686063108404	18	13	0.00191796990262614	6778	13465	56752,26358,73458,107747,56847,11669,237320,72535,212647,11668,216188,11670,19378	Aldh9a1,Aldh1a7,Aldh3b3,Aldh1l1,Aldh1a3,Aldh2,Aldh8a1,Aldh1b1,Aldh4a1,Aldh1a1,Aldh1l2,Aldh3a1,Aldh1a2
PS50259	G_PROTEIN_RECEP_F3_4	0.0547929933827032	-2.90419295118256	117	68	0.0100324579521983	6778	13465	22312,627132,637873,434110,224572,625131,637898,666002,435975,627537,624765,56544,627479,665255,619697,269902,384221,384534,628444,434113,210876,620928,239845,667180,637908,620672,620697,628422,627814,241263,224552,54393,22313,435864,628185,625580,546913,268934,22306,14823,100042921,319217,435916,108071,14816,626942,328759,108069,546964,100009609,242425,83770,211223,108073,233437,64297,216144,22307,665227,22300,627636,217143,665376,619788,624845,70355,330581,100042499	Vmn2r107,Vmn2r93,Vmn2r61,Vmn2r38,Vmn2r102,Vmn2r87,Vmn2r60,Vmn2r114,Vmn2r63,Vmn2r100,Vmn2r80,Vmn2r1,Vmn2r8,Vmn2r28,Vmn2r116,Vmn2r57,Vmn2r17,Vmn2r52,Vmn2r59,Vmn2r44,Vmn2r111,Vmn2r73,Gpr156,Vmn2r20,Vmn2r53,Vmn2r67,Vmn2r68,Vmn2r58,Vmn2r109,Gpr158,Vmn2r98,Gabbr1,Vmn2r104,Vmn2r9,Vmn2r112,Vmn2r48,Vmn2r22,Grm4,Vmn2r30,Grm8,Vmn2r51,Vmn2r7,Vmn2r23,Grm5,Grm1,Vmn2r90,Vmn2r95,Grm3,Vmn2r62,Vmn2r65,Gabbr2,Tas1r2,Vmn2r15,Grm7,Vmn2r66,Gprc5b,Vmn2r81,Vmn2r10,Vmn2r94,Vmn2r123,Vmn2r103,Gpr179,Vmn2r99,Vmn2r117,Vmn2r82,Gprc5c,Vmn2r69,Vmn2r55
PS50254	REL_2	0.0570371967730809	-2.86405164901571	10	8	0.00118028917084686	6778	13465	18018,18033,19698,18021,18019,73181,54446,19696	Nfatc1,Nfkb1,Relb,Nfatc3,Nfatc2,Nfatc4,Nfat5,Rel
PS51433	PNT	0.0570371967730809	-2.86405164901571	10	8	0.00118028917084686	6778	13465	30051,13661,13876,23871,14011,23872,13711,14247	Spdef,Ehf,Erg,Ets1,Etv6,Ets2,Elf5,Fli1
