TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP232	G Protein Signaling Pathways	0.000533212587695629	-7.53659036210712	91	63	0.0247349823321555	2547	4906	238276,19055,11514,14675,83397,224129,29863,18583,432442,18760,75547,18584,18577,19088,11513,18573,238161,14697,12313,14683,14710,14700,20130,18575,14687,11515,14680,219181,14673,18751,16519,14677,19057,66066,11643,218461,14706,18578,18762,19087,432530,238871,11512,64337,14676,18761,19084,110385,18755,210044,56697,100043507,18750,14682,18753,100986,14701,11642,14708,19085,14672,18749,14688	Akap5,Ppp3ca,Adcy8,Gna14,Akap12,Adcy5,Pde7b,Pde7a,Akap7,Prkd1,Akap13,Pde8a,Pde4a,Prkar2b,Adcy7,Pde1a,Akap6,Gnb5,Calm1,Gnas,Gngt2,Gng10,Rras,Pde1c,Gnaz,Adcy9,Gnal,Akap11,Gna12,Prkcb,Kcnj3,Gnai1,Ppp3cc,Gng11,Akap4,Pde8b,Gng4,Pde4b,Prkcz,Prkar2a,Adcy1,Pde4d,Adcy6,Gng13,Gna15,Prkcq,Prkar1a,Pde4c,Prkch,Adcy2,Akap10,Gng5-ps,Prkca,Gnaq,Prkcd,Akap9,Gng12,Akap3,Gng7,Prkar1b,Gna11,Prkacb,Gnb1
WP385	Myometrial Relaxation and Contraction Pathways	0.000535476171175155	-7.5323541673389	157	102	0.0400471142520612	2547	4906	12918,14688,16439,18033,19085,12778,14916,18753,12912,16176,12297,14682,18750,12921,18769,19084,64337,11512,11535,14609,12322,19087,22628,60596,14706,50779,18578,20190,53313,12314,66066,56533,234779,381489,140498,109689,12325,11515,11459,14281,108058,16193,19088,56089,19735,53419,67865,16009,107503,22631,12915,16011,18760,216869,11514,51801,17906,18749,19739,11909,54401,14708,18799,14701,64214,18430,100043507,18125,14702,210044,18768,18755,18761,23872,58175,432530,238871,24012,18803,18762,22629,20541,19736,50778,16440,109624,18751,12310,12313,14683,20683,14697,11513,16008,20191,18767,104418,16476,224129,20192,12323,50780	Crh,Gnb1,Itpr2,Nfkb1,Prkar1b,Ackr3,Guca2b,Prkcd,Creb1,Il1b,Cacnb3,Gnaq,Prkca,Crhr1,Pkig,Prkar1a,Gng13,Adcy6,Adm,Gja1,Camk2a,Prkar2a,Ywhag,Gucy1a1,Gng4,Rgs6,Pde4b,Ryr1,Atp2a3,Calm2,Gng11,Rgs17,Plcg2,Rxfp1,Rxfp2,Arrb1,Camk2g,Adcy9,Acta1,Fos,Camk2d,Il6,Prkar2b,Ramp3,Rgs2,Corin,Rgs10,Igfbp3,Atf5,Ywhaz,Atf6b,Igfbp5,Prkd1,Arrb2,Adcy8,Ramp1,Myl2,Prkacb,Rgs9,Atf2,Ywhab,Gng7,Plcd1,Gng12,Rgs18,Oxtr,Gng5-ps,Nos1,Gng2,Adcy2,Pkib,Prkch,Prkcq,Ets2,Rgs20,Adcy1,Pde4d,Rgs7,Plcg1,Prkcz,Ywhah,Slc8a1,Rgs4,Rgs1,Itpr3,Cald1,Prkcb,Calca,Calm1,Gnas,Sp1,Gnb5,Adcy7,Igfbp2,Ryr2,Pkia,Dgkz,Jun,Adcy5,Ryr3,Camk2b,Rgs3
WP1270	Endochondral Ossification	0.000676747396061043	-7.29821247718906	62	45	0.0176678445229682	2547	4906	20259,18792,12399,21803,14634,21859,17313,20851,18791,58214,20750,19206,16000,17395,12406,208715,12824,14173,12283,20682,20679,20678,67760,20378,18214,23794,18605,12313,12161,17386,12577,12162,11595,12393,19227,14600,14182,17260,20846,208727,12166,16001,12020,22339,14172	Scin,Plau,Runx3,Tgfb1,Gli3,Timp3,Mgp,Stat5b,Plat,Cst5,Spp1,Ptch1,Igf1,Mmp9,Serpinh1,Hmgcs1,Col2a1,Fgf2,Cab39,Sox9,Sox6,Sox5,Slc38a2,Frzb,Ddr2,Adamts5,Enpp1,Calm1,Bmp6,Mmp13,Cdkn1c,Bmp7,Acan,Runx2,Pthlh,Ghr,Fgfr1,Mef2c,Stat1,Hdac4,Bmpr1a,Igf1r,Nkx3-2,Vegfa,Fgf18
WP1983	Splicing factor NOVA regulated synaptic proteins	0.00104762467016799	-6.86122989638311	42	32	0.0125638005496663	2547	4906	14806,13640,16536,67972,12325,18798,80883,13852,94332,268566,110351,13131,14406,12558,76707,14812,242425,13823,225724,13822,54725,65945,18007,16531,18762,12361,12661,13821,16522,269587,11735,17758	Grik2,Efna5,Kcnq2,Atp2b1,Camk2g,Plcb4,Ntng1,Stx2,Cadm3,Gphn,Rap1gap,Dab1,Gabrg2,Cdh2,Clasp1,Grin2b,Gabbr2,Epb41l3,Mapk4,Epb41l2,Cadm1,Clstn1,Neo1,Kcnma1,Prkcz,Cask,Chl1,Epb41l1,Kcnj6,Epb41,Ank3,Map4
WP447	Adipogenesis genes	0.001389979084218	-6.57846657927793	134	87	0.0341578327444052	2547	4906	56458,12156,16846,19651,93691,14815,16905,16956,19017,13819,104394,12912,20851,12804,22408,22419,19015,20378,17984,12702,15251,11622,16000,12159,20787,14463,14234,64898,16369,22410,16193,19401,16333,20249,12153,20846,66277,13591,17260,19116,110075,14462,14362,14245,20183,20602,14461,16370,16878,21803,22160,19013,56758,17977,20379,17261,268903,12606,12224,384783,21887,17258,20745,17319,11604,13865,20850,16880,13654,14102,20848,17127,19650,13386,18413,16195,13082,20683,97064,18196,14560,19016,19223,19883,17978,13046,12703	Foxo1,Bmp2,Lep,Rbl2,Klf7,Nr3c1,Lmna,Lpl,Ppargc1a,Epas1,E2f4,Creb1,Stat5b,Cntfr,Wnt1,Wnt5b,Ppard,Frzb,Ndn,Socs3,Hif1a,Ahr,Igf1,Bmp4,Srebf1,Gata4,Foxc2,Lpin2,Irs3,Wnt10b,Il6,Rara,Ins1,Scd1,Bmp1,Stat1,Klf15,Ebf1,Mef2c,Prlr,Bmp3,Gata3,Fzd1,Lpin1,Rxrg,Ncor2,Gata2,Irs4,Lif,Tgfb1,Twist1,Ppara,Mbnl1,Ncoa1,Sfrp4,Mef2d,Nrip1,Cebpa,Klf5,Irs2,Tle3,Mef2a,Spock1,Mif,Agrp,Nr2f1,Stat5a,Lifr,Egr2,Fas,Stat3,Smad3,Rbl1,Dlk1,Osm,Il6st,Cyp26a1,Sp1,Wwtr1,Nsg1,Gdf10,Pparg,Ptgis,Rora,Ncoa2,Celf1,Socs1
WP509	Nuclear Receptors	0.00172682786226573	-6.36146915921175	38	29	0.0113859442481351	2547	4906	13982,22337,21834,19883,19016,26563,218772,13983,19015,18171,15370,26380,22026,19013,18667,11819,18227,19401,19411,14815,26423,353187,15378,20183,13865,26424,11835,21907,20182	Esr1,Vdr,Thrb,Rora,Pparg,Ror1,Rarb,Esr2,Ppard,Nr1i2,Nr4a1,Esrrb,Nr2c2,Ppara,Pgr,Nr2f2,Nr4a2,Rara,Rarg,Nr3c1,Nr5a1,Nr1d2,Hnf4a,Rxrg,Nr2f1,Nr5a2,Ar,Nr2e1,Rxrb
WP407	Kit Receptor Signaling Pathway	0.00173059259064668	-6.35929139117912	67	47	0.0184530820573223	2547	4906	12929,58194,74055,21682,67300,328572,16452,18803,20662,114716,218397,26413,16590,208650,11350,20779,16331,14786,20851,18708,18750,14784,56468,20846,19273,12983,20111,114715,15162,12703,14783,12229,110157,56792,12700,17096,30955,14360,20850,18751,17342,19247,17311,14191,22325,54607,20848	Crkl,Sh3kbp1,Plce1,Tec,Cltc,Ep300,Jak2,Plcg1,Sos1,Spred2,Rasa1,Mapk1,Kit,Cblb,Abl1,Src,Inpp5d,Grb7,Stat5b,Pik3r1,Prkca,Grb2,Socs5,Stat1,Ptpru,Csf2rb,Rps6ka1,Spred1,Hck,Socs1,Grb10,Btk,Raf1,Stap1,Cish,Lyn,Pik3cg,Fyn,Stat5a,Prkcb,Mitf,Ptpn11,Kitl,Fgr,Vav2,Socs6,Stat3
WP2140	Serotonin and anxiety-related events	0.00256858186478046	-5.96440133596201	13	12	0.00471142520612485	2547	4906	19055,18802,15558,56193,192167,14281,14814,18751,15550,12921,15560,12918	Ppp3ca,Plcd4,Htr2a,Plek,Nlgn1,Fos,Grin2d,Prkcb,Htr1a,Crhr1,Htr2c,Crh
WP1560	MicroRNAs in Cardiomyocyte Hypertrophy	0.00274096841029033	-5.89944398661286	83	56	0.021986650961916	2547	4906	18607,26419,16001,53859,16195,18780,208727,225724,26399,26398,19055,56637,56489,110157,12700,30955,11652,14463,18707,18751,108058,19091,54720,26416,211323,12313,20848,73181,56233,26397,14173,23938,23939,13645,14183,26413,66513,16000,19878,14362,79221,13614,18033,107589,18158,16974,107951,224045,74769,16150,213435,21803,18708,22418,16973,16878	Pdpk1,Mapk8,Igf1r,Map3k14,Il6st,Pla2g2a,Hdac4,Mapk4,Map2k6,Map2k4,Ppp3ca,Gsk3b,Ikbke,Raf1,Cish,Pik3cg,Akt2,Gata4,Pik3cd,Prkcb,Camk2d,Prkg1,Rcan1,Mapk14,Nrg1,Calm1,Stat3,Nfatc4,Hdac7,Map2k3,Fgf2,Map2k5,Mapk7,Egf,Fgfr2,Mapk1,Tab1,Igf1,Rock2,Fzd1,Hdac9,Edn1,Nfkb1,Mylk,Nppb,Lrp6,Cdk9,Eif2b5,Pik3cb,Ikbkb,Mylk3,Tgfb1,Pik3r1,Wnt5a,Lrp5,Lif
WP151	IL-5 Signaling Pathway	0.00280846435031923	-5.87511743956737	68	47	0.0184530820573223	2547	4906	14784,18783,13430,22631,20846,15162,20111,20963,12445,12703,16476,12983,17096,12229,110157,20677,56637,20850,11690,30955,19247,18751,26416,22248,110351,107746,20848,53378,16185,16451,12929,11689,19229,16452,18035,12576,26413,56484,15163,16414,18033,18712,11909,18753,18708,20851,16192	Grb2,Pla2g4a,Dnm2,Ywhaz,Stat1,Hck,Rps6ka1,Syk,Ccnd3,Socs1,Jun,Csf2rb,Lyn,Btk,Raf1,Sox4,Gsk3b,Stat5a,Alox5ap,Pik3cg,Ptpn11,Prkcb,Mapk14,Unc119,Rap1gap,Rapgef1,Stat3,Sdcbp,Il2rb,Jak1,Crkl,Alox5,Ptk2b,Jak2,Nfkbia,Cdkn1b,Mapk1,Foxo3,Hcls1,Itgb2,Nfkb1,Pim1,Atf2,Prkcd,Pik3r1,Stat5b,Il5ra
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	0.00327648766587058	-5.72098326391403	70	48	0.0188457008244994	2547	4906	18504,14360,16416,14083,21898,110829,12577,16776,22352,16779,19277,12558,12575,16449,22431,16412,22288,12828,243911,54380,12830,18538,12323,54631,12737,12492,16974,67703,16973,104027,21803,54139,14107,214444,74055,12488,16917,16400,17973,16410,22068,13380,17380,71602,17345,18803,12576,12519	Pax2,Fyn,Itgb3,Ptk2,Tlr4,Lims1,Cdkn1c,Lama5,Vim,Lamb2,Ptpro,Cdh2,Cdkn1a,Jag1,Wt1,Itgb1,Utrn,Col4a3,Kirrel2,Smarcal1,Col4a5,Pcna,Camk2b,Nphs1,Cldn1,Scarb2,Lrp6,Kirrel3,Lrp5,Synpo,Tgfb1,Irf6,Fat1,Cdk5rap2,Plce1,Cd2ap,Lmx1b,Itga3,Nck1,Itgav,Trpc6,Dkk1,Mme,Myo1e,Mki67,Plcg1,Cdkn1b,Cd80
WP512	Id Signaling Pathway	0.00357546643459104	-5.63365964013252	52	37	0.0145268943855516	2547	4906	14254,13714,22339,21815,21406,17878,21416,17125,17928,12428,17681,16001,11482,18049,17877,13713,16000,15904,17927,13645,21752,19185,18504,19651,17129,12156,17128,18033,15205,16542,20787,18510,18507,19650,17127,12161,12168	Flt1,Elk4,Vegfa,Tgif1,Tcf12,Myf6,Tcf7l2,Smad1,Myog,Ccna2,Msc,Igf1r,Acvrl1,Ngf,Myf5,Elk3,Igf1,Id4,Myod1,Egf,Tert,Psmd4,Pax2,Rbl2,Smad5,Bmp2,Smad4,Nfkb1,Hes1,Kdr,Srebf1,Pax8,Pax5,Rbl1,Smad3,Bmp6,Bmpr2
WP539	Wnt Signaling Pathway NetPath	0.00421469835236726	-5.46917725536391	108	70	0.027483313702395	2547	4906	13383,18099,140577,26413,12961,13380,328572,22421,27373,12322,12550,20682,208846,12006,14200,26564,16842,14371,26423,20319,18750,16973,14368,14369,22418,22408,56505,16974,19052,12534,17128,14362,13017,11789,110157,56637,12323,22415,216869,93960,16476,17863,20377,99470,26992,93687,58198,26419,26409,77578,319478,23859,108058,17127,17755,21413,13132,18751,16971,14370,22413,12325,22218,109689,13728,12393,12443,18504,22417,14367	Dlg1,Nlk,Ankrd6,Mapk1,Crybb2,Dkk1,Ep300,Wnt7a,Csnk1e,Camk2a,Cdh1,Sox9,Daam1,Axin2,Fhl2,Ror2,Lef1,Fzd9,Nr5a1,Sfrp2,Prkca,Lrp5,Fzd6,Fzd7,Wnt5a,Wnt1,Ruvbl1,Lrp6,Ppp2ca,Cdk1,Smad4,Fzd1,Ctbp2,Apc,Raf1,Gsk3b,Camk2b,Wnt3,Arrb2,Nkd1,Jun,Myb,Sfrp1,Magi3,Brd7,Csnk1a1,Sall1,Mapk8,Map3k7,Bcl9,Cxxc4,Dlg2,Camk2d,Smad3,Map1b,Tcf4,Dab2,Prkcb,Lrp1,Fzd8,Wnt2,Camk2g,Sumo1,Arrb1,Mark2,Runx2,Ccnd1,Pax2,Wnt4,Fzd5
WP578	Leptin Insulin Overlap	0.00591033489185235	-5.1310527838815	18	15	0.00588928150765607	2547	4906	18607,30955,216233,16847,16369,16846,16337,12702,20848,16370,16333,384783,104418,16452,12703	Pdpk1,Pik3cg,Socs2,Lepr,Irs3,Lep,Insr,Socs3,Stat3,Irs4,Ins1,Irs2,Dgkz,Jak2,Socs1
WP493	MAPK signaling pathway	0.00768584480840015	-4.86837497850832	159	98	0.038476639183353	2547	4906	18755,16178,12929,26404,18596,319520,23938,18762,11479,23797,26410,18049,18099,26413,218397,11909,29857,16150,110651,21803,19059,15481,26401,18211,26419,53859,12064,16476,16177,26398,20663,216965,18784,110157,12540,50932,17762,18751,19042,18015,19354,16175,235584,13649,19259,26416,15507,15370,17187,225028,71751,19418,14102,12362,26414,23939,19279,67603,12368,13645,109880,66513,193740,18033,16765,215449,19043,109905,26415,18479,16176,14103,21813,19058,18753,17451,14784,26409,63953,65964,225724,12370,17260,78405,26399,19055,216869,114713,11652,19252,109689,19057,14673,26921,68652,14281,19419,240672	Prkch,Il1r2,Crkl,Map3k12,Pdgfrb,Dusp4,Map2k5,Prkcz,Acvr1b,Akt3,Map3k8,Ngf,Nlk,Mapk1,Rasa1,Atf2,Mapk12,Ikbkb,Rps6ka3,Tgfb1,Ppp3r2,Hspa8,Map3k1,Ntrk1,Mapk8,Map3k14,Bdnf,Jun,Il1r1,Map2k4,Sos2,Taok1,Pla2g5,Raf1,Cdc42,Mink1,Mapt,Prkcb,Ppm1a,Nf1,Rac2,Il1a,Dusp7,Egfr,Ptpn5,Mapk14,Hspb1,Nr4a1,Max,Map4k3,Map3k13,Rasgrf2,Fas,Casp1,Mapk10,Mapk7,Ptprr,Dusp6,Casp6,Egf,Braf,Tab1,Hspa1a,Nfkb1,Stmn1,Rap1b,Ppm1b,Rap1a,Mapk13,Pak1,Il1b,Fasl,Tgfbr2,Ppp3r1,Prkcd,Mos,Grb2,Map3k7,Dusp10,Map3k20,Mapk4,Casp8,Mef2c,Ntf5,Map2k6,Ppp3ca,Arrb2,Rasa2,Akt2,Dusp1,Arrb1,Ppp3cc,Gna12,Map4k4,Tab2,Fos,Rasgrp1,Dusp5
WP193	Signaling of Hepatocyte Growth Factor Receptor	0.008252724367225	-4.79721190681796	34	25	0.00981546917942678	2547	4906	16476,20662,110157,109700,330662,218397,26413,12929,14784,17295,26419,19229,16412,14281,15234,20848,107746,215449,14388,109905,18479,19211,14083,20779,19247	Jun,Sos1,Raf1,Itga1,Dock1,Rasa1,Mapk1,Crkl,Grb2,Met,Mapk8,Ptk2b,Itgb1,Fos,Hgf,Stat3,Rapgef1,Rap1b,Gab1,Rap1a,Pak1,Pten,Ptk2,Src,Ptpn11
WP3663	BMP Signaling Pathway in Eyelid Development	0.00929863720250754	-4.67788742692536	20	16	0.00628190027483314	2547	4906	18741,17129,17128,14234,26401,20423,17125,56811,14165,20377,13649,12159,16476,14183,21802,17300	Pitx2,Smad5,Smad4,Foxc2,Map3k1,Shh,Smad1,Dkk2,Fgf10,Sfrp1,Egfr,Bmp4,Jun,Fgfr2,Tgfa,Foxc1
WP2067	Heart Development	0.00939745025669321	-4.66731687578888	44	31	0.0121711817824892	2547	4906	22341,19247,18741,15110,14463,14234,12156,17128,18021,17300,12168,21385,57246,14165,12166,20423,17125,22339,18018,15214,18019,73181,16392,26413,18091,12159,12154,21388,17260,14465,15376	Vegfc,Ptpn11,Pitx2,Hand1,Gata4,Foxc2,Bmp2,Smad4,Nfatc3,Foxc1,Bmpr2,Tbx2,Tbx20,Fgf10,Bmpr1a,Shh,Smad1,Vegfa,Nfatc1,Hey2,Nfatc2,Nfatc4,Isl1,Mapk1,Nkx2-5,Bmp4,Bmp10,Tbx5,Mef2c,Gata6,Foxa2
WP2141	Serotonin and anxiety	0.00963975270275558	-4.64185982392986	17	14	0.005496662740479	2547	4906	14816,12918,15560,193034,15550,18751,11549,14281,56193,15558,18802,12323,19055,14394	Grm1,Crh,Htr2c,Trpv1,Htr1a,Prkcb,Adra1a,Fos,Plek,Htr2a,Plcd4,Camk2b,Ppp3ca,Gabra1
WP65	Insulin Signaling	0.0119061413848604	-4.43070092922818	159	97	0.0380840204161759	2547	4906	74769,11840,18753,18708,18750,208650,26415,19211,56458,18642,20662,56484,12702,19268,26414,18641,16573,19246,23939,75669,20614,14281,232493,434233,18605,30955,170755,11652,18707,16369,20913,26921,210789,26412,20111,26399,18705,269180,12331,18607,14784,26409,20112,104215,14936,225724,110651,16150,17913,29857,20418,19094,20619,20411,16370,13685,14388,20912,27219,18762,26410,26413,18761,64930,18755,26404,26397,19744,23938,13684,11845,26416,16337,225028,71751,20393,107746,50915,50932,225326,18751,19247,19354,16476,26398,12703,14783,110157,20663,56637,26401,19159,26419,73086,53859,16001,399510	Pik3cb,Arf1,Prkcd,Pik3r1,Prkca,Cblb,Mapk13,Pten,Foxo1,Pfkm,Sos1,Foxo3,Socs3,Ptprf,Mapk10,Pfkl,Kif5b,Ptpn1,Mapk7,Pik3r4,Snap25,Fos,Gys2,Ppp1ccb,Enpp1,Pik3cg,Sgk3,Akt2,Pik3cd,Irs3,Stxbp4,Map4k4,Tbc1d4,Map4k2,Rps6ka1,Map2k6,Pik3c2g,Inpp4a,Cap1,Pdpk1,Grb2,Map3k7,Rps6ka2,Rhoq,Gys1,Mapk4,Rps6ka3,Ikbkb,Myo1c,Mapk12,Shc3,Mapk11,Snap23,Sorbs1,Irs4,Eif4ebp1,Gab1,Stxbp3,Sgk2,Prkcz,Map3k8,Mapk1,Prkcq,Tsc1,Prkch,Map3k12,Map2k3,Rheb,Map2k5,Eif4e,Arf6,Mapk14,Insr,Map4k3,Map3k13,Sgk1,Rapgef1,Grb14,Mink1,Pik3c3,Prkcb,Ptpn11,Rac2,Jun,Map2k4,Socs1,Grb10,Raf1,Sos2,Gsk3b,Map3k1,Cyth3,Mapk8,Rps6ka5,Map3k14,Igf1r,Map4k5
WP456	GPCRs, Class B Secretin-like	0.0133428062106152	-4.31677790000152	22	17	0.00667451904201021	2547	4906	26364,213527,12922,319229,11517,381853,170757,330814,14527,93896,54598,13733,99633,12311,12921,14652,319387	Adgre5,Pth2r,Crhr2,Sctr,Adcyap1r1,Gipr,Adgrl4,Adgrl1,Gcgr,Glp2r,Calcrl,Adgre1,Adgrl2,Calcr,Crhr1,Glp1r,Adgrl3
WP1498	Dopaminergic Neurogenesis	0.0137383827488772	-4.28756170298187	30	22	0.00863761287789556	2547	4906	14472,110648,14633,18096,17172,18424,22408,12577,21803,18227,13195,18742,20848,17701,16917,20423,15376,21823,18012,11668,13799,13798	Gbx2,Lmx1a,Gli2,Nkx6-1,Ascl1,Otx2,Wnt1,Cdkn1c,Tgfb1,Nr4a2,Ddc,Pitx3,Stat3,Msx1,Lmx1b,Shh,Foxa2,Th,Neurod1,Aldh1a1,En2,En1
WP3652	EDA Signalling in Hair Follicle Development	0.0158042619620309	-4.14747563089137	13	11	0.00431880643894778	2547	4906	19698,13608,66042,20423,12153,234130,13380,13607,171211,19206,22415	Relb,Edar,Sostdc1,Shh,Bmp1,Dkk4,Dkk1,Eda,Edaradd,Ptch1,Wnt3
WP387	IL-6 signaling Pathway	0.0195727684867053	-3.93361604172844	99	62	0.0243423635649784	2547	4906	19053,19247,14083,14360,17762,20850,16194,11835,20848,16193,12169,20393,14281,26416,15507,14191,20846,235542,16195,26409,26419,20112,14784,21939,17096,12229,110157,56637,15162,26398,26399,73699,16476,107951,56458,16331,14388,226849,72930,18033,13685,19052,54721,13866,18753,71978,18708,26931,20851,13684,19229,21682,16451,17977,26413,18099,56484,12702,16452,328572,18803,20662	Ppp2cb,Ptpn11,Ptk2,Fyn,Mapt,Stat5a,Il6ra,Ar,Stat3,Il6,Bmx,Sgk1,Fos,Mapk14,Hspb1,Fgr,Stat1,Ppp2r3a,Il6st,Map3k7,Mapk8,Rps6ka2,Grb2,Cd40,Lyn,Btk,Raf1,Gsk3b,Hck,Map2k4,Map2k6,Ppp2r1b,Jun,Cdk9,Foxo1,Inpp5d,Gab1,Ppp2r5a,Ppp2r2b,Nfkb1,Eif4ebp1,Ppp2ca,Tyk2,Erbb2,Prkcd,Ppp2r2a,Pik3r1,Ppp2r5c,Stat5b,Eif4e,Ptk2b,Tec,Jak1,Ncoa1,Mapk1,Nlk,Foxo3,Socs3,Jak2,Ep300,Plcg1,Sos1
WP1261	ErbB signaling pathway	0.0239543042676657	-3.73160725237227	46	31	0.0121711817824892	2547	4906	13869,100042150,11839,17973,12575,13874,26419,12223,14784,26413,13645,56637,18803,23797,12322,20662,12576,15200,16476,20779,14083,11350,14388,83961,20850,13685,18750,13866,21802,211323,13649	Erbb4,Nrg2,Areg,Nck1,Cdkn1a,Ereg,Mapk8,Btc,Grb2,Mapk1,Egf,Gsk3b,Plcg1,Akt3,Camk2a,Sos1,Cdkn1b,Hbegf,Jun,Src,Ptk2,Abl1,Gab1,Nrg4,Stat5a,Eif4ebp1,Prkca,Erbb2,Tgfa,Nrg1,Egfr
WP2432	Spinal Cord Injury	0.024220106362304	-3.72057214935965	98	61	0.0239497447978013	2547	4906	13003,17196,16995,15978,16423,12450,20562,12534,11852,381833,18750,18125,21803,18845,16176,121021,14609,20682,12227,18053,24099,19878,233781,14825,26413,16952,17395,16189,244058,12824,20563,16175,11595,20358,18126,13642,14432,12826,12443,12567,16193,18377,14281,22352,20564,15370,21336,21898,12064,16183,53357,14130,13838,18610,14573,18784,19283,19055,11829,12032,16177	Vcan,Mbp,Ltb4r1,Ifng,Cd47,Ccng1,Slit1,Cdk1,Rhob,Prb1a,Prkca,Nos1,Tgfb1,Plxna2,Il1b,Cspg4,Gja1,Sox9,Btg2,Ngfr,Tnfsf13b,Rock2,Xylt1,Cxcl1,Mapk1,Anxa1,Mmp9,Il4,Rgma,Col2a1,Slit2,Il1a,Acan,Sema6a,Nos2,Efnb2,Gap43,Col4a1,Ccnd1,Cdk4,Il6,Omg,Fos,Vim,Slit3,Nr4a1,Tacr1,Tlr4,Bdnf,Il2,Pla2g6,Fcgr2b,Epha4,Pdyn,Gdnf,Pla2g5,Ptprz1,Ppp3ca,Aqp4,Bcan,Il1r1
WP723	Wnt Signaling Pathway and Pluripotency	0.029812486456668	-3.51282796461735	97	60	0.0235571260306243	2547	4906	26409,14365,22415,56637,21415,73699,93960,16476,12445,18760,21413,18751,22413,19053,14370,21410,12443,22417,14367,15221,22410,12444,12505,22414,12388,93735,12006,18761,16842,18755,19015,71950,26414,18099,18762,22421,27373,328572,72293,16974,19052,22412,14362,11789,13017,72930,14371,18792,18750,26931,22411,14369,14368,18753,16973,22418,22409,22408,22419,71978	Map3k7,Fzd3,Wnt3,Gsk3b,Tcf7l1,Ppp2r1b,Nkd1,Jun,Ccnd3,Prkd1,Tcf4,Prkcb,Wnt2,Ppp2cb,Fzd8,Hnf1b,Ccnd1,Wnt4,Fzd5,Foxd3,Wnt10b,Ccnd2,Cd44,Wnt2b,Ctnnd1,Wnt16,Axin2,Prkcq,Lef1,Prkch,Ppard,Nanog,Mapk10,Nlk,Prkcz,Wnt7a,Csnk1e,Ep300,Nkd2,Lrp6,Ppp2ca,Wnt9b,Fzd1,Apc,Ctbp2,Ppp2r2b,Fzd9,Plau,Prkca,Ppp2r5c,Wnt11,Fzd7,Fzd6,Prkcd,Lrp5,Wnt5a,Wnt10a,Wnt1,Wnt5b,Ppp2r2a
WP234	Peptide GPCRs	0.0331455869880907	-3.40684569374306	71	45	0.0176678445229682	2547	4906	12273,12062,18217,18167,21337,12061,54140,14294,18386,208188,20606,12768,18430,17201,20609,12771,20608,18389,13617,14428,11608,17202,20605,22045,12775,12765,22095,18390,21338,18168,11607,14427,26361,18101,18166,21336,12767,12773,17203,12770,12777,13618,12425,17200,18387	C5ar1,Bdkrb2,Ntsr2,Npy2r,Tacr2,Bdkrb1,Avpr1a,Fpr3,Oprd1,Ghsr,Sstr2,Ccr1,Oxtr,Mc3r,Sstr5,Ccr3,Sstr4,Oprl1,Ednra,Galr2,Agtr1b,Mc4r,Sstr1,Trhr,Ccr7,Cxcr2,Tshr,Oprm1,Tacr3,Npy5r,Agtr1a,Galr1,Avpr1b,Nmbr,Npy1r,Tacr1,Cxcr4,Ccr4,Mc5r,Ccr1l1,Ccr10,Ednrb,Cckar,Mc2r,Oprk1
WP458	Inflammatory Response Pathway	0.0341996006037478	-3.37554131323476	30	21	0.00824499411071849	2547	4906	15978,21825,16782,16779,21939,16183,16189,16184,16776,16777,12487,16192,21937,12842,12519,12825,12843,22637,226519,16185,12524	Ifng,Thbs1,Lamc2,Lamb2,Cd40,Il2,Il4,Il2ra,Lama5,Lamb1,Cd28,Il5ra,Tnfrsf1a,Col1a1,Cd80,Col3a1,Col1a2,Zap70,Lamc1,Il2rb,Cd86
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.0356816663044945	-3.33311827100165	66	42	0.016489988221437	2547	4906	20779,14083,11350,18479,14360,18707,30955,11835,13685,54401,18750,13866,59079,18708,16776,22352,18753,229933,13649,17127,74769,22631,13684,12575,16782,16774,22062,16779,17295,14784,16780,16403,16773,18810,226519,16777,109620,12821,17126,16772,384783,22629	Src,Ptk2,Abl1,Pak1,Fyn,Pik3cd,Pik3cg,Ar,Eif4ebp1,Ywhab,Prkca,Erbb2,Erbin,Pik3r1,Lama5,Vim,Prkcd,Clca2,Egfr,Smad3,Pik3cb,Ywhaz,Eif4e,Cdkn1a,Lamc2,Lama3,Trp73,Lamb2,Met,Grb2,Lamb3,Itga6,Lama2,Plec,Lamc1,Lamb1,Dsp,Col17a1,Smad2,Lama1,Irs2,Ywhah
WP1266	SIDS Susceptibility Pathways	0.0383584334852065	-3.26078086699559	61	39	0.0153121319199058	2547	4906	15510,18095,108015,12912,21990,13195,19017,15558,16535,14461,16193,16153,14815,16194,230857,18033,11835,14462,15550,11516,15205,16511,17172,328572,18992,11438,19883,27140,13798,20271,170826,217946,16917,20683,216343,12268,20191,11517,19712	Hspd1,Nkx3-1,Chrnb4,Creb1,Tph1,Ddc,Ppargc1a,Htr2a,Kcnq1,Gata2,Il6,Il10,Nr3c1,Il6ra,Ece1,Nfkb1,Ar,Gata3,Htr1a,Adcyap1,Hes1,Kcnh2,Ascl1,Ep300,Pou3f2,Chrna4,Rora,Tlx3,En1,Scn5a,Ppargc1b,Cdca7l,Lmx1b,Sp1,Tph2,C4b,Ryr2,Adcyap1r1,Rest
