SM01201	FerB	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00103	ALBUMIN	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00879	Brix	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00892	Endonuclease_NS	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00838	EFG_C	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00614	ZnF_BED	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM01145	DUF1041	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00878	Biotin_carb_C	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00733	Mterf	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00089	PKD	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM01015	Arfaptin	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00428	H3	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00991	WHEP-TRS	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00673	CARP	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM00765	MANEC	0.99999999996329	-3.67104587452068e-11	5	0	0	3	9882
SM01269	Lipid_DES	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00676	DM10	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00736	CADG	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01305	RESP18	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01260	LANC_like	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00459	Sorb	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00183	NAT_PEP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00882	CoA_trans	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01368	RB_A	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01147	DUF1087	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01271	LSM14	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00006	A4_EXTRA	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00553	SEP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00151	SWIB	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00981	THUMP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00090	RIO	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00960	Robl_LC7	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00712	PUR	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00057	FIMAC	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00851	MGS	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01369	Rb_C	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01366	c-clamp	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00278	HhH1	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00931	NOSIC	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01300	PEHE	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00650	rADc	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00722	CASH	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00363	S4	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00996	AdoHcyase	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00735	ZM	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00758	PA14	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01218	FoP_duplication	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00438	ZnF_NFX	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01232	H2TH	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01176	DUF4208	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01084	CKS	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00916	L51_S25_CI-B8	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00919	Malic_M	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00594	UAS	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01257	KRAP_IP3R_bind	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01246	Josephin	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00663	RPOLA_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00311	PWI	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00341	HRDC	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01333	Tet_JBP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01299	PIP49_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00478	ENDO3c	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01424	HAP1_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01200	FerA	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00305	HintC	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01083	Cir_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00482	POLAc	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00444	GYF	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01401	Sds3	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01212	Fib_alpha	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01367	DUF3452	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01276	M60-like	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01279	Matrilin_ccoil	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00576	BTP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01065	CBM_2	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01334	DUF3454	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01151	DUF1518	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01370	TAFII55_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01146	DUF1086	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00473	PAN_AP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00162	SAPA	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00536	AXH	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01199	FDF	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01073	CDC48_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01274	malic	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01051	CAMSAP_CKK	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00002	PLP	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01403	Ribosomal_S10	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00306	HintN	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00309	PAH	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00963	SRP54_N	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00706	TECPR	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00300	ChSh	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00265	BH4	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00803	TAF	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00773	WGR	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM01275	MamL-1	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00682	G2F	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00751	BSD	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00985	UBA_e1_C	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00113	CALCITONIN	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00962	SRP54	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00143	PI3K_p85B	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00704	ZnF_CDGSH	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00672	CAP10	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00836	DALR_1	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00997	AdoHcyase_NAD	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00272	END	0.999999999965767	-3.42329043023002e-11	3	0	0	3	9882
SM00875	BACK	0.999999999968567	-3.1433164329174e-11	57	0	0	3	9882
SM00369	LRR_TYP	0.99999999996866	-3.13398127411039e-11	175	0	0	3	9882
SM00404	PTPc_motif	0.999999999969026	-3.097438353368e-11	61	0	0	3	9882
SM00804	TAP_C	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00025	Pumilio	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00679	CTNS	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00491	HELICc2	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00098	alkPPc	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00094	TR_FER	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00560	LamGL	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01007	Aldolase_II	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00520	BASIC	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00279	HhH2	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00693	DysFN	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00485	XPGN	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00734	ZnF_Rad18	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00392	PROF	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01277	MAGUK_N_PEST	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00313	PXA	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00920	MHC_II_alpha	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00564	PQQ	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00140	NGF	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00227	NEBU	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00755	Grip	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00051	DSL	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00488	DEXDc2	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01193	Enolase_N	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00484	XPGI	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01192	Enolase_C	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01225	G8	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00723	AMOP	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00973	Sec63	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00476	DNaseIc	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01340	DNA_mis_repair	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00486	POLBc	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01240	IMPDH	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00750	KIND	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00573	HSA	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01249	KASH	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01398	Cornichon	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00307	ILWEQ	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01178	DUF4217	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00068	GHB	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00701	PGRP	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00474	35EXOc	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01027	Beta-Casp	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00197	SAA	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00542	FYRC	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01339	NODP	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01407	NAC	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00753	PAM	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01417	Solute_trans_a	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00483	POLXc	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00527	HMG17	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00058	FN1	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01392	MAGE_N	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00955	RNB	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01338	NOD	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01046	c-SKI_SMAD_bind	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00737	ML	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01020	B2-adapt-app_C	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00694	DysFC	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00426	TEA	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00644	Ami_2	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00541	FYRN	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01153	DUF1693	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01375	Dynein_light	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01053	CaMBD	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM01263	Leuk-A4-hydro_C	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00889	EFG_IV	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00554	FAS1	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00206	NTR	0.999999999969956	-3.00440137621944e-11	4	0	0	3	9882
SM00487	DEXDc	0.999999999970538	-2.9461854827382e-11	108	0	0	3	9882
SM00569	L27	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00526	H15	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00230	CysPc	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00479	EXOIII	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00323	RasGAP	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM01189	ELM2	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00427	H2B	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00059	FN2	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00156	PP2Ac	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00457	MACPF	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00698	MORN	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00036	CNH	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM01195	FA	0.999999999973989	-2.60109810444055e-11	13	0	0	3	9882
SM00667	LisH	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00343	ZnF_C2HC	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00442	FGF	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00513	SAP	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00240	FHA	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00210	TSPN	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00186	FBG	0.999999999974261	-2.57389152692421e-11	22	0	0	3	9882
SM00832	C8	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00234	START	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00198	SCP	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00046	DAGKc	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00647	IBR	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00829	PKS_ER	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00241	ZP	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00502	BBC	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00666	PB1	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00615	EPH_lbd	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00135	LY	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00294	4.1m	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00445	LINK	0.999999999974972	-2.5028263286633e-11	14	0	0	3	9882
SM00389	HOX	0.99999999997549	-2.45096310902296e-11	252	0	0	3	9882
SM00233	PH	0.99999999997549	-2.45096310902296e-11	252	0	0	3	9882
SM00406	IGv	0.999999999976029	-2.39713460406213e-11	81	0	0	3	9882
SM00219	TyrKc	0.999999999976029	-2.39713460406213e-11	81	0	0	3	9882
SM00261	FU	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM01224	G_gamma	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00137	MAM	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00247	XTALbg	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00211	TY	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM01332	Cyclin_C	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00631	Zn_pept	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00425	TBOX	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00224	GGL	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00061	MATH	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00216	VWD	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00563	PlsC	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00744	RINGv	0.999999999977306	-2.26936053754071e-11	17	0	0	3	9882
SM00349	KRAB	0.999999999977901	-2.20990148042436e-11	291	0	0	3	9882
SM00360	RRM	0.999999999978395	-2.16046762186069e-11	199	0	0	3	9882
SM00192	LDLa	0.999999999978492	-2.15080917899037e-11	44	0	0	3	9882
SM00325	RhoGEF	0.99999999997901	-2.09903758884603e-11	65	0	0	3	9882
SM00255	TIR	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00450	RHOD	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00458	RICIN	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00105	ArfGap	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00645	Pept_C1	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00092	RNAse_Pc	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00208	TNFR	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00471	HDc	0.999999999979696	-2.03041792863359e-11	23	0	0	3	9882
SM00132	LIM	0.999999999979859	-2.01410206876198e-11	73	0	0	3	9882
SM00382	AAA	0.99999999998046	-1.95398754985927e-11	137	0	0	3	9882
SM00199	SCY	0.999999999981158	-1.88420396453218e-11	35	0	0	3	9882
SM00969	SOCS_box	0.999999999981158	-1.88420396453218e-11	35	0	0	3	9882
SM00204	TGFB	0.999999999981158	-1.88420396453218e-11	35	0	0	3	9882
SM00180	EGF_Lam	0.999999999981158	-1.88420396453218e-11	35	0	0	3	9882
SM00312	PX	0.999999999981194	-1.88063853473751e-11	42	0	0	3	9882
SM00431	SCAN	0.999999999981194	-1.88063853473751e-11	42	0	0	3	9882
SM00537	DCX	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00114	CARD	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00727	STI1	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00809	Alpha_adaptinC2	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00674	CENPB	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00545	JmjN	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00849	Lactamase_B	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01360	A2M	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00393	R3H	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01349	TOG	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00187	INB	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00145	PI3Ka	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00350	MCM	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01139	Drf_FH3	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00263	LYZ1	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01361	A2M_recep	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00141	PDGF	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00387	HATPase_c	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01140	Drf_GBD	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00652	eIF1a	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00561	MBT	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00668	CTLH	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00085	PA2c	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00218	ZU5	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01026	Beach	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00855	PGAM	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00351	PAX	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00316	S1	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00078	IlGF	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00273	ENTH	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01359	A2M_N_2	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM00348	IRF	0.999999999981256	-1.87441959135402e-11	9	0	0	3	9882
SM01381	7TM_GPCR_Srsx	0.999999999981609	-1.83907666495263e-11	186	0	0	3	9882
SM00320	WD40	0.999999999982313	-1.76866802623174e-11	256	0	0	3	9882
SM01117	Cyt-b5	0.999999999983968	-1.60321225501688e-11	15	0	0	3	9882
