TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00409	IG	0.0615377111699246	-2.78810510233881	378	11	0.0647058823529412	170	9882	320772,22329,19294,380698,320027,13508,214425,545156,13176,19876,216760	Mdga2,Vcam1,Nectin2,Obscn,Fstl4,Dscam,Cilp,Kalrn,Dcc,Robo1,Mfap3
SM00486	POLBc	0.0670665174512372	-2.70207035430929	4	1	0.00588235294117647	170	9882	18968	Pola1
SM00723	AMOP	0.0670665174512372	-2.70207035430929	4	1	0.00588235294117647	170	9882	319909	Ism1
SM00098	alkPPc	0.0670665174512372	-2.70207035430929	4	1	0.00588235294117647	170	9882	11647	Alpl
SM00043	CY	0.0730541866680487	-2.61655383006566	26	2	0.0117647058823529	170	9882	59083,20861	Fetub,Stfa1
SM00147	RasGEF	0.0831175329198434	-2.48749961357675	28	2	0.0117647058823529	170	9882	320292,74563	Rasgef1b,Rasgef1c
SM00588	NEUZ	0.0831222667951826	-2.48744266120616	5	1	0.00588235294117647	170	9882	240055	Neurl1b
SM00331	PP2C_SIG	0.0831222667951826	-2.48744266120616	5	1	0.00588235294117647	170	9882	242083	Ppm1l
SM00209	TSP1	0.094157286603233	-2.36278863331839	63	3	0.0176470588235294	170	9882	319909,330267,214425	Ism1,Thsd7a,Cilp
SM00552	ADEAMc	0.0989032949095859	-2.31361272534133	6	1	0.00588235294117647	170	9882	94191	Adarb2
SM00415	HSF	0.0989032949095859	-2.31361272534133	6	1	0.00588235294117647	170	9882	71066	Hsfy2
SM00359	PUA	0.0989032949095859	-2.31361272534133	6	1	0.00588235294117647	170	9882	66405	Mcts2
SM00775	LNS2	0.0989032949095859	-2.31361272534133	6	1	0.00588235294117647	170	9882	14245	Lpin1
SM00603	LCCL	0.0989032949095859	-2.31361272534133	6	1	0.00588235294117647	170	9882	74199	Vit
SM00111	C4	0.0989032949095859	-2.31361272534133	6	1	0.00588235294117647	170	9882	12829	Col4a4
SM00671	SEL1	0.114414275050129	-2.16792942591433	7	1	0.00588235294117647	170	9882	20338	Sel1l
SM00707	RPEL	0.114414275050129	-2.16792942591433	7	1	0.00588235294117647	170	9882	74189	Phactr3
SM00328	BPI1	0.114414275050129	-2.16792942591433	7	1	0.00588235294117647	170	9882	16803	Lbp
SM00455	RBD	0.114414275050129	-2.16792942591433	7	1	0.00588235294117647	170	9882	21844	Tiam1
SM00180	EGF_Lam	0.121194357109737	-2.11035976493132	35	2	0.0117647058823529	170	9882	16777,16774	Lamb1,Lama3
SM00329	BPI2	0.129659801451287	-2.04284117053919	8	1	0.00588235294117647	170	9882	16803	Lbp
SM00099	btg1	0.129659801451287	-2.04284117053919	8	1	0.00588235294117647	170	9882	12228	Btg3
SM00281	LamB	0.129659801451287	-2.04284117053919	8	1	0.00588235294117647	170	9882	16774	Lama3
SM01412	Pro-rich	0.129659801451287	-2.04284117053919	8	1	0.00588235294117647	170	9882	667929	Prb1c
SM01140	Drf_GBD	0.144644390648284	-1.93347702710013	9	1	0.00588235294117647	170	9882	76441	Daam2
SM00263	LYZ1	0.144644390648284	-1.93347702710013	9	1	0.00588235294117647	170	9882	67328	Lyzl1
SM00351	PAX	0.144644390648284	-1.93347702710013	9	1	0.00588235294117647	170	9882	18509	Pax7
SM01139	Drf_FH3	0.144644390648284	-1.93347702710013	9	1	0.00588235294117647	170	9882	76441	Daam2
SM01372	E2F_TDP	0.159372482780637	-1.83651115751175	10	1	0.00588235294117647	170	9882	52679	E2f7
SM00454	SAM	0.171432142312233	-1.76356776232361	83	3	0.0176470588235294	170	9882	13842,116873,320825	Epha8,Stim2,Samd5
SM00038	COLFI	0.173848442859683	-1.74957137737204	11	1	0.00588235294117647	170	9882	12814	Col11a1
SM00461	WH1	0.173848442859683	-1.74957137737204	11	1	0.00588235294117647	170	9882	14026	Evl
SM00720	calpain_III	0.173848442859683	-1.74957137737204	11	1	0.00588235294117647	170	9882	12335	Capn3
SM00284	OLF	0.188076562070924	-1.67090615399585	12	1	0.00588235294117647	170	9882	244723	Olfm2
SM00523	DWA	0.188076562070924	-1.67090615399585	12	1	0.00588235294117647	170	9882	18027	Nfia
SM00059	FN2	0.202061058973672	-1.59918535510906	13	1	0.00588235294117647	170	9882	20338	Sel1l
SM01195	FA	0.202061058973672	-1.59918535510906	13	1	0.00588235294117647	170	9882	13822	Epb41l2
SM00230	CysPc	0.202061058973672	-1.59918535510906	13	1	0.00588235294117647	170	9882	12335	Capn3
SM00156	PP2Ac	0.202061058973672	-1.59918535510906	13	1	0.00588235294117647	170	9882	19023	Ppef2
SM00382	AAA	0.210171017771286	-1.55983370934482	137	4	0.0235294117647059	170	9882	268379,244562,19363,20480	Abca13,Abcc12,Rad51b,Clpb
SM00615	EPH_lbd	0.215806080752355	-1.53337504883333	14	1	0.00588235294117647	170	9882	13842	Epha8
SM01381	7TM_GPCR_Srsx	0.216695651626277	-1.52926143697121	186	5	0.0294117647058824	170	9882	22045,244701,104443,13618,18101	Trhr,Mtnr1b,Npffr2,Ednrb,Nmbr
SM00800	uDENN	0.229315704418858	-1.47265560293818	15	1	0.00588235294117647	170	9882	228355	Madd
SM00498	FH2	0.229315704418858	-1.47265560293818	15	1	0.00588235294117647	170	9882	76441	Daam2
SM00358	DSRM	0.242593937948813	-1.41636627062935	16	1	0.00588235294117647	170	9882	94191	Adarb2
SM00222	Sec7	0.242593937948813	-1.41636627062935	16	1	0.00588235294117647	170	9882	19157	Cyth1
SM00702	P4Hc	0.242593937948813	-1.41636627062935	16	1	0.00588235294117647	170	9882	112407	Egln3
SM00799	DENN	0.242593937948813	-1.41636627062935	16	1	0.00588235294117647	170	9882	228355	Madd
SM00724	TLC	0.242593937948813	-1.41636627062935	16	1	0.00588235294117647	170	9882	72265	Tram1
SM00801	dDENN	0.242593937948813	-1.41636627062935	16	1	0.00588235294117647	170	9882	228355	Madd
SM00612	Kelch	0.244189486123721	-1.40981077259882	55	2	0.0117647058823529	170	9882	231003,244923	Klhl17,Klhl31
SM00425	TBOX	0.255644721507213	-1.36396660501052	17	1	0.00588235294117647	170	9882	13813	Eomes
SM00137	MAM	0.255644721507213	-1.36396660501052	17	1	0.00588235294117647	170	9882	320772	Mdga2
SM00631	Zn_pept	0.255644721507213	-1.36396660501052	17	1	0.00588235294117647	170	9882	232680	Cpa2
SM00875	BACK	0.256981878811755	-1.358749707033	57	2	0.0117647058823529	170	9882	231003,244923	Klhl17,Klhl31
SM00360	RRM	0.258085148690728	-1.35446571482467	199	5	0.0294117647058824	170	9882	74326,207181,14007,108013,67889	Hnrnpr,Rbms3,Celf2,Celf4,Rbm18
SM00233	PH	0.266723113347534	-1.32154418732907	252	6	0.0352941176470588	170	9882	109934,21844,545156,19157,380698,110596	Abr,Tiam1,Kalrn,Cyth1,Obscn,Arhgef28
SM00865	Tubulin_C	0.268471928531989	-1.31500891972796	18	1	0.00588235294117647	170	9882	22146	Tuba1c
SM00918	Lig_chan-Glu_bd	0.268471928531989	-1.31500891972796	18	1	0.00588235294117647	170	9882	14804	Grid2
SM00079	PBPe	0.268471928531989	-1.31500891972796	18	1	0.00588235294117647	170	9882	14804	Grid2
SM00020	Tryp_SPc	0.26961399453677	-1.31076399277201	153	4	0.0235294117647059	170	9882	109901,226243,16615,18815	Cela1,Habp2,Klk1b16,Plg
SM00864	Tubulin	0.281079366906639	-1.26911820502072	19	1	0.00588235294117647	170	9882	22146	Tuba1c
SM00443	G_patch	0.293470780034413	-1.2259772016227	20	1	0.00588235294117647	170	9882	67769	Gpatch2
SM00044	CYCc	0.293470780034413	-1.2259772016227	20	1	0.00588235294117647	170	9882	18160	Npr1
SM00353	HLH	0.293755316273544	-1.22500811573504	110	3	0.0176470588235294	170	9882	21412,22160,17870	Tcf21,Twist1,Mycs
SM00248	ANK	0.301192556543289	-1.20000549603344	212	5	0.0294117647058824	170	9882	100040599,20480,140577,67993,74007	Potefam3a,Clpb,Ankrd6,Nudt12,Abtb3
SM00471	HDc	0.329385357391137	-1.11052691459112	23	1	0.00588235294117647	170	9882	218461	Pde8b
SM00091	PAS	0.340948851580844	-1.07602280831314	24	1	0.00588235294117647	170	9882	218461	Pde8b
SM00516	SEC14	0.340948851580844	-1.07602280831314	24	1	0.00588235294117647	170	9882	545156	Kalrn
SM01411	Ephrin_rec_like	0.340948851580844	-1.07602280831314	24	1	0.00588235294117647	170	9882	13842	Epha8
SM00327	VWA	0.346051785321841	-1.0611668465634	71	2	0.0117647058823529	170	9882	12722,74199	Clca3a1,Vit
SM00333	TUDOR	0.352314107747078	-1.04323214973879	25	1	0.00588235294117647	170	9882	17765	Mtf2
SM00132	LIM	0.358555554362712	-1.0256716675932	73	2	0.0117647058823529	170	9882	16911,13007	Lmo4,Csrp1
SM00181	EGF	0.362966396326131	-1.01344502110667	177	4	0.0235294117647059	170	9882	16774,108075,226243,16777	Lama3,Ltbp4,Habp2,Lamb1
SM00355	ZnF_C2H2	0.379136350702599	-0.969859374212596	620	12	0.0705882352941176	170	9882	23967,22771,11906,73191,50524,243931,72672,101994,242509,13655,69743,12224	Osr1,Zic1,Zfhx3,Fezf1,Sall2,Tshz3,Zfp518a,Champ1,Bnc2,Egr3,Casz1,Klf5
SM00150	SPEC	0.385253949895705	-0.953852552022778	28	1	0.00588235294117647	170	9882	545156	Kalrn
SM00229	RasGEFN	0.385253949895705	-0.953852552022778	28	1	0.00588235294117647	170	9882	320292	Rasgef1b
SM00451	ZnF_U1	0.39585947338417	-0.926695995898698	29	1	0.00588235294117647	170	9882	11906	Zfhx3
SM00558	JmjC	0.39585947338417	-0.926695995898698	29	1	0.00588235294117647	170	9882	319594	Hif1an
SM00165	UBA	0.416527900174564	-0.875801832404944	31	1	0.00588235294117647	170	9882	226778	Mark1
SM00214	VWC	0.446219735649802	-0.806943767460272	34	1	0.00588235294117647	170	9882	69121	Chrdl2
SM00054	EFh	0.447764977737148	-0.803486787484885	143	3	0.0176470588235294	170	9882	19023,12335,78767	Ppef2,Capn3,Efcab11
SM00225	BTB	0.459887020196188	-0.776774427934803	202	4	0.0235294117647059	170	9882	74007,244923,231003,69259	Abtb3,Klhl31,Klhl17,Kctd5
SM00280	KAZAL	0.465174808601514	-0.765342011563314	36	1	0.00588235294117647	170	9882	320027	Fstl4
SM00228	PDZ	0.47016811215737	-0.754664962791008	148	3	0.0176470588235294	170	9882	21844,207792,55983	Tiam1,BC034090,Pdzrn3
SM00194	PTPc	0.474409044091313	-0.745685367206916	37	1	0.00588235294117647	170	9882	24000	Ptpn21
SM00242	MYSc	0.483484764002459	-0.726735476472662	38	1	0.00588235294117647	170	9882	17884	Myh4
SM00212	UBCc	0.50978765421436	-0.673761004253011	41	1	0.00588235294117647	170	9882	22214	Ube2h
SM00368	LRR_RI	0.50978765421436	-0.673761004253011	41	1	0.00588235294117647	170	9882	68732	Carmil1
SM00213	UBQ	0.5265787239322	-0.641354435447495	43	1	0.00588235294117647	170	9882	327900	Ubtd2
SM00220	S_TKc	0.587103626157619	-0.532553939542689	359	6	0.0352941176470588	170	9882	226778,223255,105278,330177,380698,545156	Mark1,Stk24,Cdk20,Taok3,Obscn,Kalrn
SM00015	IQ	0.595335400120718	-0.518630334572486	52	1	0.00588235294117647	170	9882	380698	Obscn
SM00028	TPR	0.606059100435479	-0.500777772197036	118	2	0.0117647058823529	170	9882	114230,58869	Aipl1,Pex5l
SM00239	C2	0.619773349441896	-0.478401433194622	121	2	0.0117647058823529	170	9882	18646,109934	Prf1,Abr
SM00179	EGF_CA	0.62426296446876	-0.471183581966206	122	2	0.0117647058823529	170	9882	226243,108075	Habp2,Ltbp4
SM00389	HOX	0.634249577074983	-0.45531274731419	252	4	0.0235294117647059	170	9882	243931,11906,18509,13393	Tshz3,Zfhx3,Pax7,Dlx3
SM00407	IGc1	0.635560704484056	-0.453247670516403	58	1	0.00588235294117647	170	9882	110558	H2-Q9
SM00404	PTPc_motif	0.654156446603503	-0.424408741142216	61	1	0.00588235294117647	170	9882	24000	Ptpn21
SM00326	SH3	0.659776584349225	-0.415854009830402	196	3	0.0176470588235294	170	9882	53618,18003,545156	Fut8,Nedd9,Kalrn
SM00109	C1	0.671808626660412	-0.397781760772352	64	1	0.00588235294117647	170	9882	110596	Arhgef28
SM00324	RhoGAP	0.671808626660412	-0.397781760772352	64	1	0.00588235294117647	170	9882	109934	Abr
SM01391	Filament	0.709590609526084	-0.343067081549409	71	1	0.00588235294117647	170	9882	212632	Iffo2
SM00082	LRRCT	0.729204651897299	-0.315800856744742	75	1	0.00588235294117647	170	9882	17079	Cd180
SM00219	TyrKc	0.756183226745077	-0.279471568748459	81	1	0.00588235294117647	170	9882	13842	Epha8
SM00176	RAN	0.760412269851877	-0.273894532448761	82	1	0.00588235294117647	170	9882	64143	Ralb
SM00249	PHD	0.788042095566049	-0.238203769781998	89	1	0.00588235294117647	170	9882	17765	Mtf2
SM00369	LRR_TYP	0.807638257014023	-0.213641022424695	175	2	0.0117647058823529	170	9882	17079,433926	Cd180,Lrrc8b
SM00320	WD40	0.82150194294744	-0.196620976385956	256	3	0.0176470588235294	170	9882	21888,71713,21887	Tle4,Cdc40,Tle3
SM00490	HELICc	0.842654843045926	-0.171197843677436	106	1	0.00588235294117647	170	9882	76251	Ercc6l2
SM00487	DEXDc	0.848079852787421	-0.164780481600673	108	1	0.00588235294117647	170	9882	76251	Ercc6l2
SM00112	CA	0.870280462500431	-0.138939748593624	117	1	0.00588235294117647	170	9882	12562	Cdh5
SM00174	RHO	0.883257240158113	-0.12413879559775	123	1	0.00588235294117647	170	9882	64143	Ralb
SM00173	RAS	0.898573402024089	-0.106946882134148	131	1	0.00588235294117647	170	9882	64143	Ralb
SM00175	RAB	0.924804321315548	-0.0781731083721428	148	1	0.00588235294117647	170	9882	64143	Ralb
SM00184	RING	0.981738727962592	-0.0184300671661045	228	1	0.00588235294117647	170	9882	55983	Pdzrn3
SM00829	PKS_ER	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00445	LINK	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00666	PB1	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00647	IBR	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00234	START	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00241	ZP	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00046	DAGKc	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00198	SCP	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00832	C8	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00502	BBC	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00135	LY	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00294	4.1m	0.999999999969873	-3.01274071951359e-11	14	0	0	170	9882
SM00110	C1Q	0.999999999970831	-2.91686325146308e-11	29	0	0	170	9882
SM00235	ZnMc	0.999999999970831	-2.91686325146308e-11	29	0	0	170	9882
SM00314	RA	0.999999999970831	-2.91686325146308e-11	29	0	0	170	9882
SM00303	GPS	0.999999999970831	-2.91686325146308e-11	29	0	0	170	9882
SM00238	BIR	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM01330	Frizzled	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00027	EH	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00115	CASc	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00508	PostSET	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00096	UTG	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00460	TGc	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00276	GLECT	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00274	FOLN	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00439	BAH	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00386	HAT	0.999999999970893	-2.91073489961402e-11	11	0	0	170	9882
SM00667	LisH	0.999999999972489	-2.75107345775025e-11	22	0	0	170	9882
SM00513	SAP	0.999999999972489	-2.75107345775025e-11	22	0	0	170	9882
SM00186	FBG	0.999999999972489	-2.75107345775025e-11	22	0	0	170	9882
SM00343	ZnF_C2HC	0.999999999972489	-2.75107345775025e-11	22	0	0	170	9882
SM00442	FGF	0.999999999972489	-2.75107345775025e-11	22	0	0	170	9882
SM00429	IPT	0.999999999972758	-2.72423969658209e-11	27	0	0	170	9882
SM00178	SAR	0.999999999972758	-2.72423969658209e-11	27	0	0	170	9882
SM01289	PYRIN	0.999999999972758	-2.72423969658209e-11	27	0	0	170	9882
SM00119	HECTc	0.999999999972758	-2.72423969658209e-11	27	0	0	170	9882
SM00005	DEATH	0.999999999972758	-2.72423969658209e-11	27	0	0	170	9882
SM00474	35EXOc	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00560	LamGL	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00564	PQQ	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00734	ZnF_Rad18	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01007	Aldolase_II	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00920	MHC_II_alpha	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00573	HSA	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01338	NOD	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00392	PROF	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01178	DUF4217	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00804	TAP_C	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00973	Sec63	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00520	BASIC	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01193	Enolase_N	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00227	NEBU	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01392	MAGE_N	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01053	CaMBD	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00750	KIND	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01277	MAGUK_N_PEST	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01339	NODP	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00755	Grip	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00058	FN1	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01046	c-SKI_SMAD_bind	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01027	Beta-Casp	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00701	PGRP	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00140	NGF	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00307	ILWEQ	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00753	PAM	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00206	NTR	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01249	KASH	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00955	RNB	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00068	GHB	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01263	Leuk-A4-hydro_C	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01020	B2-adapt-app_C	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00094	TR_FER	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01225	G8	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00488	DEXDc2	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00693	DysFN	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00051	DSL	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00197	SAA	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00426	TEA	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00491	HELICc2	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01192	Enolase_C	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00484	XPGI	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01398	Cornichon	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00737	ML	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00554	FAS1	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00485	XPGN	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01153	DUF1693	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00889	EFG_IV	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00476	DNaseIc	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01240	IMPDH	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00679	CTNS	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01407	NAC	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00483	POLXc	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01375	Dynein_light	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00541	FYRN	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00644	Ami_2	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00542	FYRC	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00279	HhH2	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00694	DysFC	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01417	Solute_trans_a	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00025	Pumilio	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00527	HMG17	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM01340	DNA_mis_repair	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00313	PXA	0.999999999973446	-2.65540373547892e-11	4	0	0	170	9882
SM00414	H2A	0.999999999975905	-2.40951281159247e-11	28	0	0	170	9882
SM00202	SR	0.999999999975905	-2.40951281159247e-11	28	0	0	170	9882
SM00199	SCY	0.999999999977428	-2.25722837184448e-11	35	0	0	170	9882
SM00969	SOCS_box	0.999999999977428	-2.25722837184448e-11	35	0	0	170	9882
SM00204	TGFB	0.999999999977428	-2.25722837184448e-11	35	0	0	170	9882
SM00195	DSPc	0.999999999978865	-2.1135338624181e-11	36	0	0	170	9882
SM00317	SET	0.999999999978865	-2.1135338624181e-11	36	0	0	170	9882
SM00034	CLECT	0.999999999979827	-2.01728030427464e-11	121	0	0	170	9882
SM00129	KISc	0.999999999980269	-1.97312362018042e-11	41	0	0	170	9882
SM00185	ARM	0.999999999980269	-1.97312362018042e-11	41	0	0	170	9882
SM00177	ARF	0.999999999980269	-1.97312362018042e-11	41	0	0	170	9882
SM00569	L27	0.999999999981027	-1.89731437673226e-11	13	0	0	170	9882
