TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP447	Adipogenesis genes	0.000416061791303507	-7.78467677194623	134	80	0.03613369467028	2214	4906	12703,20745,17127,57264,13386,12702,19645,14462,11606,19015,13654,64898,17984,14102,11450,232174,19883,20846,20183,14815,56758,12608,20850,20378,384783,12912,20851,268903,17977,14461,27217,22160,13082,18787,20181,14245,110075,16905,16367,19017,13046,17259,13865,17978,59027,97064,16000,20602,22227,16880,11622,17258,16846,93691,19650,13591,19016,16369,66277,16195,17260,16193,16333,12609,12606,21887,16956,19651,20848,56458,22419,20379,15251,14362,17873,15361,23849,13819,20847,20249	Socs1,Spock1,Smad3,Retn,Dlk1,Socs3,Rb1,Gata3,Agt,Ppard,Egr2,Lpin2,Ndn,Fas,Adipoq,Cyp26b1,Rora,Stat1,Rxrg,Nr3c1,Mbnl1,Cebpb,Stat5a,Frzb,Irs2,Creb1,Stat5b,Nrip1,Ncoa1,Gata2,Mixl1,Twist1,Cyp26a1,Serpine1,Rxra,Lpin1,Bmp3,Lmna,Irs1,Ppargc1a,Celf1,Mef2b,Nr2f1,Ncoa2,Nampt,Wwtr1,Igf1,Ncor2,Ucp1,Lifr,Ahr,Mef2a,Lep,Klf7,Rbl1,Ebf1,Pparg,Irs3,Klf15,Il6st,Mef2c,Il6,Ins1,Cebpd,Cebpa,Tle3,Lpl,Rbl2,Stat3,Foxo1,Wnt5b,Sfrp4,Hif1a,Fzd1,Gadd45b,Hmga1,Klf6,Epas1,Stat2,Scd1
WP2872	White fat cell differentiation	0.000565761596891248	-7.47733777539956	32	24	0.010840108401084	2214	4906	20850,12608,14815,16598,13591,16364,21415,66277,19016,16600,19883,13654,14462,11819,12385,56458,12606,21887,20851,14013,12912,16333,12609,14461	Stat5a,Cebpb,Nr3c1,Klf2,Ebf1,Irf4,Tcf7l1,Klf15,Pparg,Klf4,Rora,Egr2,Gata3,Nr2f2,Ctnna1,Foxo1,Cebpa,Tle3,Stat5b,Mecom,Creb1,Ins1,Cebpd,Gata2
WP403	Wnt Signaling Pathway	0.000585954232626878	-7.44226887275665	60	40	0.01806684733514	2214	4906	18754,18762,14370,11848,14365,12443,18751,16476,22413,22417,18759,22420,11789,19353,18792,18760,14369,26420,93735,22409,16835,22418,22422,18472,18755,18753,22411,18761,22414,20379,14368,22419,18750,26414,17869,26932,12445,14367,22421,14362	Prkce,Prkcz,Fzd8,Rhoa,Fzd3,Ccnd1,Prkcb,Jun,Wnt2,Wnt4,Prkci,Wnt6,Apc,Rac1,Plau,Prkd1,Fzd7,Mapk9,Wnt16,Wnt10a,Ldlr,Wnt5a,Wnt7b,Pafah1b1,Prkch,Prkcd,Wnt11,Prkcq,Wnt2b,Sfrp4,Fzd6,Wnt5b,Prkca,Mapk10,Myc,Ppp2r5e,Ccnd3,Fzd5,Wnt7a,Fzd1
WP1249	EPO Receptor Signaling	0.000965187063716048	-6.94318862700105	26	20	0.00903342366757001	2214	4906	30955,384783,14784,26396,20846,110157,20850,12700,26413,16367,16452,20662,228026,20851,11651,20848,12703,19264,13857,218397	Pik3cg,Irs2,Grb2,Map2k2,Stat1,Raf1,Stat5a,Cish,Mapk1,Irs1,Jak2,Sos1,Pdk1,Stat5b,Akt1,Stat3,Socs1,Ptprc,Epor,Rasa1
WP578	Leptin Insulin Overlap	0.0010153388094816	-6.8925329197431	18	15	0.00677506775067751	2214	4906	12702,11651,18607,20848,12703,16333,16337,16452,16846,18710,216233,16367,30955,384783,16369	Socs3,Akt1,Pdpk1,Stat3,Socs1,Ins1,Insr,Jak2,Lep,Pik3r3,Socs2,Irs1,Pik3cg,Irs2,Irs3
WP232	G Protein Signaling Pathways	0.00109223514011499	-6.81952909506392	91	56	0.025293586269196	2214	4906	18578,238871,14708,18759,14680,11848,14688,18754,14683,14687,14682,218461,11515,18573,18577,75292,11512,18575,29863,19084,100043507,83397,18584,14681,14679,16519,14693,14701,64337,432442,11514,16438,18751,11640,18762,18755,18583,11642,238161,19088,75547,14673,18760,224129,18761,18753,219181,432530,210044,18750,19085,66066,18574,18749,12313,19055	Pde4b,Pde4d,Gng7,Prkci,Gnal,Rhoa,Gnb1,Prkce,Gnas,Gnaz,Gnaq,Pde8b,Adcy9,Pde1a,Pde4a,Prkd3,Adcy6,Pde1c,Pde7b,Prkar1a,Gng5-ps,Akap12,Pde8a,Gnao1,Gnai3,Kcnj3,Gnb2,Gng12,Gng13,Akap7,Adcy8,Itpr1,Prkcb,Akap1,Prkcz,Prkch,Pde7a,Akap3,Akap6,Prkar2b,Akap13,Gna12,Prkd1,Adcy5,Prkcq,Prkcd,Akap11,Adcy1,Adcy2,Prkca,Prkar1b,Gng11,Pde1b,Prkacb,Calm1,Ppp3ca
WP1983	Splicing factor NOVA regulated synaptic proteins	0.00144203899530385	-6.54169719797195	42	29	0.0130984643179765	2214	4906	11603,269587,18007,17758,13131,11735,14812,13821,12390,16531,14806,13640,110351,67972,225724,14406,13822,16522,12661,11804,65945,18762,242425,94332,26420,54725,18798,12325,268566	Agrn,Epb41,Neo1,Map4,Dab1,Ank3,Grin2b,Epb41l1,Cav2,Kcnma1,Grik2,Efna5,Rap1gap,Atp2b1,Mapk4,Gabrg2,Epb41l2,Kcnj6,Chl1,Aplp2,Clstn1,Prkcz,Gabbr2,Cadm3,Mapk9,Cadm1,Plcb4,Camk2g,Gphn
WP553	Calcium Regulation in the Cardiac Cell	0.00159166077039163	-6.4429772981904	158	90	0.040650406504065	2214	4906	19734,11515,14702,14687,14682,50778,11928,14688,18754,11549,14708,14693,51791,14679,24012,11512,18769,12671,100043507,19084,12325,224129,18760,12290,11933,18751,14616,18767,50780,16527,18762,64214,20192,50779,12313,18749,11548,432530,210044,11554,11931,18753,12322,11941,20541,19739,14683,53313,56533,14611,11550,12372,12289,12286,14622,11749,14701,16519,16439,22628,14681,22627,11555,11936,52163,19088,108058,54401,14696,18755,22631,11938,22629,64337,67972,19735,11514,16438,243764,18750,19737,19085,12317,66066,109689,12288,16521,12287,18761,12323	Rgs16,Adcy9,Gng2,Gnaz,Gnaq,Rgs1,Atp1a1,Gnb1,Prkce,Adra1a,Gng7,Gnb2,Rgs14,Gnai3,Rgs7,Adcy6,Pkig,Chrm3,Gng5-ps,Prkar1a,Camk2g,Adcy5,Prkd1,Cacna1e,Atp1b3,Prkcb,Gja8,Pkia,Rgs3,Kcnk3,Prkcz,Rgs18,Ryr3,Rgs6,Calm1,Prkacb,Adra1b,Adcy1,Adcy2,Adrb1,Atp1b1,Prkcd,Camk2a,Atp2b2,Slc8a1,Rgs9,Gnas,Atp2a3,Rgs17,Gja3,Adra1d,Casq1,Cacna1d,Cacna1a,Gjb5,Anxa6,Gng12,Kcnj3,Itpr2,Ywhag,Gnao1,Ywhae,Adrb2,Fxyd2,Camk1,Prkar2b,Camk2d,Ywhab,Gnb4,Prkch,Ywhaz,Atp2a2,Ywhah,Gng13,Atp2b1,Rgs2,Adcy8,Itpr1,Chrm2,Prkca,Rgs5,Prkar1b,Calr,Gng11,Arrb1,Cacna1c,Kcnj5,Cacna1b,Prkcq,Camk2b
WP2432	Spinal Cord Injury	0.00174497187131806	-6.35101684304618	98	59	0.0266485998193315	2214	4906	18125,16176,381833,18377,13653,17196,22059,11829,18053,19283,12450,16193,17869,15894,11848,13838,16423,19878,20563,14432,233781,20562,21898,14281,20344,69583,20358,11852,15945,11853,14573,12534,13003,15370,16189,20564,18126,18750,11846,15978,19055,12032,21336,244058,12824,12443,12064,16952,68585,18610,19645,12227,12826,16177,58250,18208,24099,13642,26413	Nos1,Il1b,Prb1a,Omg,Egr1,Mbp,Trp53,Aqp4,Ngfr,Ptprz1,Ccng1,Il6,Myc,Icam1,Rhoa,Epha4,Cd47,Rock2,Slit2,Gap43,Xylt1,Slit1,Tlr4,Fos,Selp,Tnfsf13,Sema6a,Rhob,Cxcl10,Rhoc,Gdnf,Cdk1,Vcan,Nr4a1,Il4,Slit3,Nos2,Prkca,Arg1,Ifng,Ppp3ca,Bcan,Tacr1,Rgma,Col2a1,Ccnd1,Bdnf,Anxa1,Rtn4,Pdyn,Rb1,Btg2,Col4a1,Il1r1,Chst11,Ntn1,Tnfsf13b,Efnb2,Mapk1
WP1396	Non-odorant GPCRs	0.00185260967924873	-6.29115999647445	267	144	0.0650406504065041	2214	4906	12773,13610,21338,108073,13618,22045,11550,56696,15466,18167,319239,21337,15565,80885,13617,18101,18216,232431,11552,14652,14602,11555,140498,15551,11607,108071,12801,20132,15562,22355,13349,13489,16867,11608,170757,54140,70086,11541,14065,15566,14427,99633,243764,226278,14745,387344,76854,26364,59289,110168,213527,13733,244701,84112,14766,15465,12145,18442,238377,18387,14309,12922,18430,381810,21336,19214,108069,233079,12777,71223,14365,11539,19218,15552,54598,14816,353344,15557,14744,11549,93746,17171,17200,319229,15558,12614,242093,54199,15550,17202,12778,242425,14064,17199,14368,12062,58182,227289,11517,12671,64297,14362,225192,11551,70839,20605,14367,387353,12775,14370,18441,239283,15564,13609,69296,19204,268934,12311,226304,18390,12921,14369,387347,140741,227288,22095,80901,216749,11542,574402,319757,140795,107831,57254,12374,12767,230775,19219,11540,319387,11548,14823,14063,11554	Ccr4,S1pr3,Tacr3,Grm7,Ednrb,Trhr,Adra1d,Gpr132,Hrh2,Npy2r,Npsr1,Tacr2,Htr6,Hcar2,Ednra,Nmbr,Ntsr1,Gprc5a,Adra2b,Glp1r,Ghrhr,Adrb2,Rxfp2,Htr1b,Agtr1a,Grm5,Cnr1,Rrh,Htr4,Vipr2,Ackr1,Drd2,Lhcgr,Agtr1b,Adgrl4,Avpr1a,Cysltr2,Adora2b,F2rl3,Htr7,Galr1,Adgrl2,Chrm2,Prlhr,Lpar1,Tas2r110,Gper1,Adgre5,Ackr2,Gpr18,Pth2r,Adgre1,Mtnr1b,Sucnr1,Adgrg1,Hrh1,Cxcr5,P2ry2,Gpr68,Oprk1,Fshr,Crhr2,Oxtr,Lpar5,Tacr1,Ptgdr,Grm3,Ffar2,Ccr10,Gpr15,Fzd3,Adora1,Ptger3,Htr1d,Calcrl,Grm1,Opn5,Htr1f,Gpr65,Adra1a,Gprc5d,Mas1,Mc2r,Sctr,Htr2a,Celsr1,Rxfp4,Ccrl2,Htr1a,Mc4r,Ackr3,Gabbr2,F2rl2,Mc1r,Fzd6,Bdkrb2,Prokr1,Gpbar1,Adcyap1r1,Chrm3,Gprc5b,Fzd1,Hrh4,Adra2a,P2ry12,Sstr1,Fzd5,Tas2r126,Ccr7,Fzd8,P2ry1,Oxgr1,Htr5b,S1pr1,Tmigd3,Ptafr,Grm4,Calcr,Npbwr1,Oprm1,Crhr1,Fzd7,Tas2r118,Gpr6,Cxcr1,Tshr,Cxcr6,Nmur2,Adora3,Gpr17,Smo,P2ry14,Adgrb1,Tas2r119,Casr,Cxcr4,Adgrb2,Ptger4,Adora2a,Adgrl3,Adra1b,Grm8,F2rl1,Adrb1
WP151	IL-5 Signaling Pathway	0.00189082462912346	-6.27074223336133	68	43	0.0194218608852755	2214	4906	18753,53378,18783,18035,20851,19229,30955,14784,18708,12445,23921,18751,15163,11689,12703,107746,20111,26396,18712,26420,56484,18033,26413,11909,110157,20846,22631,20850,16452,20848,16192,26416,13430,15894,12402,20963,15170,16476,16451,110351,11651,19353,16191	Prkcd,Sdcbp,Pla2g4a,Nfkbia,Stat5b,Ptk2b,Pik3cg,Grb2,Pik3r1,Ccnd3,Sh2b2,Prkcb,Hcls1,Alox5,Socs1,Rapgef1,Rps6ka1,Map2k2,Pim1,Mapk9,Foxo3,Nfkb1,Mapk1,Atf2,Raf1,Stat1,Ywhaz,Stat5a,Jak2,Stat3,Il5ra,Mapk14,Dnm2,Icam1,Cbl,Syk,Ptpn6,Jun,Jak1,Rap1gap,Akt1,Rac1,Il5
WP1245	Keap1-Nrf2	0.00218974012804732	-6.12397240518683	14	12	0.00542005420054201	2214	4906	18024,15368,18706,50868,18750,17132,18104,13844,26419,12608,14630,14629	Nfe2l2,Hmox1,Pik3ca,Keap1,Prkca,Maf,Nqo1,Ephb2,Mapk8,Cebpb,Gclm,Gclc
WP723	Wnt Signaling Pathway and Pluripotency	0.00238236400070043	-6.03966200666732	97	58	0.026196928635953	2214	4906	26934,22409,21415,18759,16973,16476,26409,11848,14365,71950,18754,93960,14362,17869,26414,14367,22419,21413,22414,14368,22059,18472,52432,18755,22422,16835,22418,93735,13017,26420,18760,14369,328572,11789,18792,12505,19053,22420,19052,71978,18751,12443,22413,22417,73699,19015,14370,18762,26932,22421,12445,18750,16842,12006,16974,18753,22411,18761	Racgap1,Wnt10a,Tcf7l1,Prkci,Lrp5,Jun,Map3k7,Rhoa,Fzd3,Nanog,Prkce,Nkd1,Fzd1,Myc,Mapk10,Fzd5,Wnt5b,Tcf4,Wnt2b,Fzd6,Trp53,Pafah1b1,Ppp2r2d,Prkch,Wnt7b,Ldlr,Wnt5a,Wnt16,Ctbp2,Mapk9,Prkd1,Fzd7,Ep300,Apc,Plau,Cd44,Ppp2cb,Wnt6,Ppp2ca,Ppp2r2a,Prkcb,Ccnd1,Wnt2,Wnt4,Ppp2r1b,Ppard,Fzd8,Prkcz,Ppp2r5e,Wnt7a,Ccnd3,Prkca,Lef1,Axin2,Lrp6,Prkcd,Wnt11,Prkcq
WP407	Kit Receptor Signaling Pathway	0.00271041143702246	-5.91065483383478	67	42	0.018970189701897	2214	4906	16590,14783,114716,26413,22325,12700,20850,110157,20846,74055,17342,18751,218397,12703,56468,54607,20111,11651,328572,17475,14784,18750,30955,67296,18708,14786,23921,15170,13448,12402,21682,20662,18803,16452,208650,13857,20848,17311,114715,14360,56792,20851	Kit,Grb10,Spred2,Mapk1,Vav2,Cish,Stat5a,Raf1,Stat1,Plce1,Mitf,Prkcb,Rasa1,Socs1,Socs5,Socs6,Rps6ka1,Akt1,Ep300,Mpdz,Grb2,Prkca,Pik3cg,Socs4,Pik3r1,Grb7,Sh2b2,Ptpn6,Dok1,Cbl,Tec,Sos1,Plcg1,Jak2,Cblb,Epor,Stat3,Kitl,Spred1,Fyn,Stap1,Stat5b
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.00385451501256404	-5.55851008725764	66	41	0.0185185185185185	2214	4906	16772,22631,16777,14083,13685,384783,18208,16782,54401,19353,11651,22629,17127,18706,18710,18810,109620,13684,11848,12821,16780,19882,12575,74769,59079,13518,16367,226519,18708,16774,14784,18750,229933,16776,30955,14360,18707,16403,22627,17126,18753	Lama1,Ywhaz,Lamb1,Ptk2,Eif4ebp1,Irs2,Ntn1,Lamc2,Ywhab,Rac1,Akt1,Ywhah,Smad3,Pik3ca,Pik3r3,Plec,Dsp,Eif4e,Rhoa,Col17a1,Lamb3,Mst1r,Cdkn1a,Pik3cb,Erbin,Dst,Irs1,Lamc1,Pik3r1,Lama3,Grb2,Prkca,Clca2,Lama5,Pik3cg,Fyn,Pik3cd,Itga6,Ywhae,Smad2,Prkcd
WP6	Integrin-mediated Cell Adhesion	0.0045250838364689	-5.39811917460544	99	58	0.026196928635953	2214	4906	26396,20418,12334,26399,215449,26413,14083,110157,12339,224105,12988,214230,23797,225724,104099,107746,14784,21961,16419,11836,109700,16416,12390,109905,320910,16398,20411,18607,330662,19878,54126,16412,23938,12540,50772,22325,16399,241226,16401,16410,19303,57257,12335,19877,11651,19353,16400,12337,26414,26431,319480,20662,16402,16403,14360,11652,12389,16421	Map2k2,Shc3,Capn2,Map2k6,Rap1b,Mapk1,Ptk2,Raf1,Capn7,Pak2,Csk,Pak6,Akt3,Mapk4,Itga9,Rapgef1,Grb2,Tns1,Itgb5,Araf,Itga1,Itgb3,Cav2,Rap1a,Itgb8,Itga2,Sorbs1,Pdpk1,Dock1,Rock2,Arhgef7,Itgb1,Map2k5,Cdc42,Mapk6,Vav2,Itga2b,Itga8,Itga4,Itgav,Pxn,Vav3,Capn3,Rock1,Akt1,Rac1,Itga3,Capn5,Mapk10,Git2,Itga11,Sos1,Itga5,Itga6,Fyn,Akt2,Cav1,Itgb7
WP327	GPCRs, Class C Metabotropic glutamate, pheromone	0.00643980770222536	-5.04525659921459	15	12	0.00542005420054201	2214	4906	93746,268934,12374,14816,108071,108073,242425,108069,14823,232431,64297,70355	Gprc5d,Grm4,Casr,Grm1,Grm5,Grm7,Gabbr2,Grm3,Grm8,Gprc5a,Gprc5b,Gprc5c
WP1763	PluriNetWork	0.00708450888180963	-4.94984472626473	295	154	0.0695573622402891	2214	4906	22632,66894,14784,17125,99377,17977,12912,12622,16211,14176,13626,22160,319757,22025,11545,11909,16598,56380,18109,110157,69890,22418,18712,13017,17128,22589,12505,22773,22083,19821,56353,17127,328572,16600,21414,22289,12443,14182,14362,19280,93762,93960,13164,11819,208727,17131,74178,14056,14472,17765,19651,216850,63913,16333,15078,76509,21420,17126,22059,17344,26424,332221,104156,11477,18986,77683,20841,19878,16195,11651,75788,19877,71950,22702,26380,18260,67155,21750,16367,13619,235497,16009,13865,16842,17191,81879,21432,18707,231413,22018,15182,26413,103551,18033,51810,76804,20423,19664,19696,21848,433759,269424,66923,226442,11789,12934,65969,17342,20230,18854,13436,216233,94093,18291,51869,14030,15894,19211,15251,17869,18451,245688,107932,21888,269275,20848,20393,15260,16337,17260,252870,12168,99982,19697,20662,14281,21812,76893,16468,16324,16412,57258,50764,58198,21415,13435,83814,17246,16973,52463,16451,20687,16880,12575	Yy1,Wwp2,Grb2,Smad1,Sall4,Ncoa1,Creb1,Cer1,Kpnb1,Fgf5,Eed,Twist1,Smo,Nr2c1,Parp1,Atf2,Klf2,Arid3b,Mycn,Raf1,Zfp219,Wnt5a,Pim1,Ctbp2,Smad4,Atrx,Cd44,Zic3,Ctr9,Rnf2,Rybp,Smad3,Ep300,Klf4,Tcf7,Kdm6a,Ccnd1,Fgfr1,Fzd1,Ptprs,Smarca5,Nkd1,Dazl,Nr2f2,Hdac4,Smad7,Stk40,Ezh2,Gbx2,Mtf2,Rbl2,Kdm6b,Niban1,Ins1,H3f3a,Plet1,Tfap2c,Smad2,Trp53,Pias2,Nr5a2,Zscan10,Etv5,Acvr1,Pou2f1,Ehmt1,Zfp143,Rock2,Il6st,Akt1,Smurf1,Rock1,Nanog,Zfp42,Esrrb,Ocln,Smarca2,Terf2,Irs1,Phc1,Leo1,Igfbp3,Nr2f1,Lef1,Mbd2,Tfcp2l1,Tcl1,Pik3cd,Grsf1,Tpo,Hdac2,Mapk1,Epop,Nfkb1,Hnrnpu,Kdm4c,Shh,Rbpj,Rel,Trim24,Hdac1,Jade1,Pbrm1,Zfp281,Apc,Dpysl2,Cubn,Mitf,Satb1,Pml,Dnmt3b,Socs2,Trim33,Nobox,Rif1,Ewsr1,Icam1,Pten,Hif1a,Myc,P4ha1,Rbbp7,Chd4,Tle4,Acvr1c,Stat3,Sgk1,Hira,Insr,Mef2c,Usp7,Bmpr2,Kdm1a,Rela,Sos1,Fos,Tgfbr1,Cers2,Jarid2,Inhbb,Itgb1,Xpo4,Fbxo15,Sall1,Tcf7l1,Dnmt3a,Nedd4l,Mdm2,Lrp5,Tet1,Jak1,Sp3,Lifr,Cdkn1a
WP1270	Endochondral Ossification	0.00732402157983302	-4.91659570571968	62	38	0.017163504968383	2214	4906	12020,12162,12577,16001,208727,208715,12313,20851,17260,12393,23794,14184,21821,12283,67760,20679,21833,18214,20846,12166,20678,16568,17386,20378,18605,11651,14634,16000,58214,18792,14600,17313,58250,12824,19206,21859,14182,12399	Nkx3-2,Bmp7,Cdkn1c,Igf1r,Hdac4,Hmgcs1,Calm1,Stat5b,Mef2c,Runx2,Adamts5,Fgfr3,Ift88,Cab39,Slc38a2,Sox6,Thra,Ddr2,Stat1,Bmpr1a,Sox5,Kif3a,Mmp13,Frzb,Enpp1,Akt1,Gli3,Igf1,Cst5,Plau,Ghr,Mgp,Chst11,Col2a1,Ptch1,Timp3,Fgfr1,Runx3
WP85	Focal Adhesion	0.00807134854561327	-4.81943470463699	185	100	0.04516711833785	2214	4906	14254,12831,12814,51789,110157,14083,215449,94216,21923,16782,107746,12829,22165,225724,21960,12826,23797,214230,12443,16780,12390,11836,14784,30955,12843,16776,330662,18607,21826,16398,11796,18590,21828,16772,16399,50772,16777,320207,109711,19878,19353,11651,19877,15234,19303,11848,241226,21825,226519,319480,16400,26419,14360,12827,16402,26413,22341,26399,26420,20418,26396,11461,230661,104099,12824,224105,54635,109905,74769,12832,16416,16419,12043,12445,18708,16774,17931,83813,105083,18707,11852,22371,320910,12540,23938,16412,16000,18706,16476,16410,13367,16401,19211,71785,241656,16421,12389,11652,16403,20662	Flt1,Col5a1,Col11a1,Tnk2,Raf1,Ptk2,Rap1b,Col4a6,Tnc,Lamc2,Rapgef1,Col4a4,Txk,Mapk4,Tnr,Col4a1,Akt3,Pak6,Ccnd1,Lamb3,Cav2,Araf,Grb2,Pik3cg,Col1a2,Lama5,Dock1,Pdpk1,Thbs2,Itga2,Birc3,Pdgfa,Thbs4,Lama1,Itga2b,Mapk6,Lamb1,Pik3r5,Actn1,Rock2,Rac1,Akt1,Rock1,Hgf,Pxn,Rhoa,Itga8,Thbs1,Lamc1,Itga11,Itga3,Mapk8,Fyn,Col4a2,Itga5,Mapk1,Vegfc,Map2k6,Mapk9,Shc3,Map2k2,Actb,Tesk2,Itga9,Col2a1,Pak2,Pdgfc,Rap1a,Pik3cb,Col5a2,Itgb3,Itgb5,Bcl2,Ccnd3,Pik3r1,Lama3,Ppp1r12a,Tnk1,Pelo,Pik3cd,Rhob,Vwf,Itgb8,Cdc42,Map2k5,Itgb1,Igf1,Pik3ca,Jun,Itgav,Diaph1,Itga4,Pten,Pdgfd,Pak5,Itgb7,Cav1,Akt2,Itga6,Sos1
WP373	IL-3 Signaling Pathway	0.0106346411588617	-4.54363857242607	100	57	0.0257452574525745	2214	4906	17164,20662,16452,11908,56458,20848,14360,26419,56461,26416,20963,15170,12402,16451,17390,12125,18706,19303,19353,11651,15507,21938,12540,16188,20344,21682,14461,18707,12912,20851,14389,20375,14784,18750,14128,12043,18708,20181,109905,17532,216233,18751,19052,107746,12702,12169,54401,26420,14083,26413,18033,12700,22631,20850,11909,110157,20846	Mapkapk2,Sos1,Jak2,Atf1,Foxo1,Stat3,Fyn,Mapk8,Kcnip3,Mapk14,Syk,Ptpn6,Cbl,Jak1,Mmp2,Bcl2l11,Pik3ca,Pxn,Rac1,Akt1,Hspb1,Tnfrsf1b,Cdc42,Il3ra,Selp,Tec,Gata2,Pik3cd,Creb1,Stat5b,Gab2,Spi1,Grb2,Prkca,Fcer2a,Bcl2,Pik3r1,Rxra,Rap1a,Mras,Socs2,Prkcb,Ppp2ca,Rapgef1,Socs3,Bmx,Ywhab,Mapk9,Ptk2,Mapk1,Nfkb1,Cish,Ywhaz,Stat5a,Atf2,Raf1,Stat1
WP2902	p53 signaling	0.0111488698735491	-4.49641714284531	67	40	0.01806684733514	2214	4906	20135,58801,50883,53892,12571,12370,13063,14102,20724,12575,12442,230784,170770,12447,12443,66940,17246,16000,16009,382985,12122,67874,12521,12452,19211,12445,26374,68098,17248,17873,21825,12534,22059,23882,18787,11783,75747,12450,107831,140742	Rrm2,Pmaip1,Chek2,Ppm1d,Cdk6,Casp8,Cycs,Fas,Serpinb5,Cdkn1a,Ccnb2,Sesn2,Bbc3,Ccne1,Ccnd1,Shisa5,Mdm2,Igf1,Igfbp3,Rrm2b,Bid,Rprm,Cd82,Ccng2,Pten,Ccnd3,Cop1,Rchy1,Mdm4,Gadd45b,Thbs1,Cdk1,Trp53,Gadd45g,Serpine1,Apaf1,Sesn3,Ccng1,Adgrb1,Sesn1
WP2841	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	0.0112108097285111	-4.49087681181171	325	167	0.0754290876242096	2214	4906	14702,14178,12977,19744,320207,18127,16777,16399,21828,16772,218268,241226,14688,15976,78284,14708,15234,11601,12978,11651,14169,170768,16400,14693,12986,240752,226519,319480,16190,21825,18049,16001,16402,18125,16452,12827,11911,100043507,80857,16197,16333,17311,18053,16782,12915,14180,21923,59021,94216,15975,16590,14165,14083,110157,12814,52432,11909,12831,14254,73699,18414,16780,14182,13684,23797,12826,21960,19052,72508,12829,16776,12843,30955,18126,14784,235542,74370,16184,18590,12283,12985,14167,16398,12912,15977,13857,21826,18607,105787,16369,16542,108079,105244208,16412,19325,13685,16188,107476,12575,16401,270198,16410,16451,18706,15974,14600,17246,16000,15568,14701,13819,71785,11600,13636,57915,15251,19211,20662,14184,16403,16337,19054,72149,11652,16421,56458,26396,15519,98432,22341,14745,384783,56484,18705,231991,26413,14696,54635,12824,14183,19326,243764,74747,104099,64337,13640,19053,66066,69008,16774,26932,18708,226849,16419,16367,16416,12832,381810,74769,19017,320910,22371,18707,21687,21432,105083,14174	Gng2,Fgf7,Csf1,Rheb,Pik3r5,Nos3,Lamb1,Itga2b,Thbs4,Lama1,Eif4e1b,Itga8,Gnb1,Ifnar2,Creb3l4,Gng7,Hgf,Angpt2,Csf1r,Akt1,Fgf14,Pfkfb3,Itga3,Gnb2,Csf3r,Pik3c2b,Lamc1,Itga11,Il4ra,Thbs1,Ngf,Igf1r,Itga5,Nos1,Jak2,Col4a2,Atf4,Gng5-ps,Fgf20,Il7r,Ins1,Kitl,Ngfr,Lamc2,Atf6b,Fgf9,Tnc,Rab2a,Col4a6,Ifnar1,Kit,Fgf10,Ptk2,Raf1,Col11a1,Ppp2r2d,Atf2,Col5a1,Flt1,Ppp2r1b,Osmr,Lamb3,Fgfr1,Eif4e,Akt3,Col4a1,Tnr,Ppp2ca,Rps6kb1,Col4a4,Lama5,Col1a2,Pik3cg,Nos2,Grb2,Ppp2r3a,Rptor,Il2ra,Pdgfa,Cab39,Csf3,Fgf12,Itga2,Creb1,Ifnb1,Epor,Thbs2,Pdpk1,Prkaa1,Irs3,Kdr,Prkaa2,Rps6-ps4,Itgb1,Rab10,Eif4ebp1,Il3ra,Acaca,Cdkn1a,Itga4,Pfkfb4,Itgav,Jak1,Pik3ca,Ifnab,Ghr,Mdm2,Igf1,Elavl1,Gng12,Epas1,Pdgfd,Angpt1,Efna1,Tbc1d1,Hif1a,Pten,Sos1,Fgfr3,Itga6,Insr,Ppp2r3d,Strada,Akt2,Itgb7,Foxo1,Map2k2,Hsp90aa1,Phlpp1,Vegfc,Lpar1,Irs2,Foxo3,Pik3c2g,Creb5,Mapk1,Gnb4,Pdgfc,Col2a1,Fgfr2,Rab11b,Chrm2,Ddit4,Itga9,Gng13,Efna5,Ppp2cb,Gng11,Cab39l,Lama3,Ppp2r5e,Pik3r1,Ppp2r5a,Itgb5,Irs1,Itgb3,Col5a2,Lpar5,Pik3cb,Ppargc1a,Itgb8,Vwf,Pik3cd,Tek,Tcl1,Pelo,Fgf3
WP113	TGF Beta Signaling Pathway	0.0123241396790509	-4.39619536440649	52	32	0.014453477868112	2214	4906	12399,17130,16476,16451,17127,328572,268977,17128,24136,13805,26420,18033,20481,21813,20846,14281,21812,17126,21815,18787,12393,16842,14313,20848,17125,17131,15978,21814,20482,230597,55994,21825	Runx3,Smad6,Jun,Jak1,Smad3,Ep300,Ltbp1,Smad4,Zeb2,Eng,Mapk9,Nfkb1,Ski,Tgfbr2,Stat1,Fos,Tgfbr1,Smad2,Tgif1,Serpine1,Runx2,Lef1,Fst,Stat3,Smad1,Smad7,Ifng,Tgfbr3,Skil,Zfyve9,Smad9,Thbs1
