TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50888	BHLH	0.0370529119098026	-3.29540833627164	113	56	0.0101818181818182	5500	13465	53404,17342,17977,17341,13345,11865,20465,71093,18109,17095,17878,21412,17928,114712,20464,17187,11864,207806,17869,21413,17979,11922,17119,17428,15110,11921,83383,234219,94222,13819,21349,17681,29808,100039596,15205,79362,50913,67341,12753,15251,15902,20788,21350,272322,21426,140489,225872,20289,11622,18143,17978,22160,208104,17859,21406,27386	Atoh7,Mitf,Ncoa1,Bhlha15,Twist2,Bmal1,Sim2,Atoh8,Mycn,Lyl1,Myf6,Tcf21,Myog,Ferd3l,Sim1,Max,Arnt2,Usf3,Myc,Tcf4,Ncoa3,Neurod6,Mxd1,Mnt,Hand1,Atoh1,Tfap4,Helt,Olig3,Epas1,Tal1,Msc,Mga,Tcf24,Hes1,Bhlhe41,Olig2,Ascl4,Clock,Hif1a,Id2,Srebf2,Tal2,Bmal2,Tfec,Bhlhe23,Npas4,Scx,Ahr,Npas2,Ncoa2,Twist1,Mlxip,Mxi1,Tcf12,Npas3
PS01359	ZF_PHD_1	0.0371382446103316	-3.29310798830133	69	36	0.00654545454545455	5500	13465	54169,76901,338523,75605,69188,74016,23856,228829,107932,228880,234135,72135,434484,21848,29861,70127,207165,213109,239510,107823,209361,94093,26356,18193,217578,217558,269424,192285,269610,330627,66505,18676,225876,17765,72057,230085	Kat6b,Jade2,Kdm7a,Kdm5b,Kmt2e,Phf19,Dido1,Phf20,Chd4,Zmynd8,Nsd3,Pygo1,Sp140,Trim24,Dpf1,Dpf3,Bptf,Phf3,Phf20l1,Nsd2,Taf3,Trim33,Ing1,Nsd1,Baz1a,G2e3,Jade1,Phf21a,Chd5,Trim66,Zmynd11,Phf2,Kdm2a,Mtf2,Phf10,Phf24
PS51117	LAMININ_NTER	0.0392509383137144	-3.23777992895757	15	10	0.00181818181818182	5500	13465	18208,57764,16777,16774,22283,16776,226519,16772,16780,171171	Ntn1,Ntn4,Lamb1,Lama3,Ush2a,Lama5,Lamc1,Lama1,Lamb3,Ntng2
PS00649	G_PROTEIN_RECEP_F2_1	0.0392509383137144	-3.23777992895757	15	10	0.00181818181818182	5500	13465	213527,22355,14652,319229,54598,11517,12921,12311,12922,14602	Pth2r,Vipr2,Glp1r,Sctr,Calcrl,Adcyap1r1,Crhr1,Calcr,Crhr2,Ghrhr
PS50803	OAR	0.0392509383137144	-3.23777992895757	15	10	0.00181818181818182	5500	13465	18740,107751,18933,20429,11695,18420,216285,18509,18741,19434	Pitx1,Drgx,Prrx1,Shox2,Alx4,Otp,Alx1,Pax7,Pitx2,Rax
PS51011	ARID	0.0392509383137144	-3.23777992895757	15	10	0.00181818181818182	5500	13465	75605,13496,16468,239985,93760,56380,94246,238247,77044,71371	Kdm5b,Arid3a,Jarid2,Arid1b,Arid1a,Arid3b,Arid4b,Arid4a,Arid2,Arid5b
PS50008	PIPLC_Y_DOMAIN	0.0392509383137144	-3.23777992895757	15	10	0.00181818181818182	5500	13465	269615,18803,224860,227120,18796,114875,234779,18795,74055,18798	Plch2,Plcg1,Plcl2,Plcl1,Plcb2,Plcz1,Plcg2,Plcb1,Plce1,Plcb4
PS50005	TPR	0.0394341838366146	-3.23312222876795	100	50	0.00909090909090909	5500	13465	56317,67955,69480,21821,73668,225049,278279,69957,242800,66736,98488,52563,77097,66827,74569,67145,16594,216345,67685,18451,192653,15957,65973,17970,100037258,67515,74196,28185,218544,67120,68121,241275,16593,58869,14229,15958,67839,22289,67738,104718,22083,75516,73301,114230,667373,71919,218343,19060,26942,52551	Anapc7,Sugt1,Ttc9,Ift88,Ttc21b,Ttc7,Tmtc2,Cdc16,Ttc34,Emc2,Gtf3c3,Cdc23,Tanc2,Ttc1,Ttc17,Tomm34,Klc2,Zfc3h1,Dnaaf4,P4ha1,Ttc36,Ifit1,Asph,Ncf2,Dnajc3,Ttc33,Ttc27,Tomm70a,Sgtb,Ttc14,Cep70,Noxa1,Klc1,Pex5l,Fkbp5,Ifit2,Gpsm1,Kdm6a,Ppid,Ttc7b,Ctr9,Ttc32,Ttc29,Aipl1,Ifit1bl1,Rpap3,Skic3,Ppp5c,Spag1,Sgta
PS51406	FIBRINOGEN_C_2	0.0395137372473863	-3.23110688912111	31	18	0.00327272727272727	5500	13465	241175,72713,234199,620292,21923,636808,16429,654812,14134,11600,238680,21960,11601,14190,30924,98970,66797,170571	Cntnap5b,Angptl1,Fgl1,Cntnap5c,Tnc,Cntnap5a,Itln1,Angptl7,Fcnb,Angpt1,Cntnap3,Tnr,Angpt2,Fgl2,Angptl3,Fibcd1,Cntnap2,Cntnap4
PS51041	EMI	0.0407222864148278	-3.20097975863969	17	11	0.002	5500	13465	353156,140709,246707,214058,50706,21810,70417,52020,70945,75740,140703	Egfl7,Col26a1,Emilin2,Megf11,Postn,Tgfbi,Megf10,Umodl1,Mmrn1,Egfem1,Emid1
PS50929	ABC_TM1F	0.0410004330037596	-3.19417265126629	27	16	0.00290909090909091	5500	13465	19300,56199,18670,74610,27416,20928,77706,21354,19299,239273,244562,26874,27413,21355,20927,12638	Abcd4,Abcb10,Abcb4,Abcb8,Abcc5,Abcc9,Abcb5,Tap1,Abcd3,Abcc4,Abcc12,Abcd2,Abcb11,Tap2,Abcc8,Cftr
PS50135	ZF_ZZ_2	0.0415435340365626	-3.18101338864584	19	12	0.00218181818181818	5500	13465	13528,13527,22288,241073,231151,15204,108946,328572,74287,13405,71861,225164	Dtnb,Dtna,Utrn,Dytn,Tada2b,Herc2,Zzz3,Ep300,Kcmf1,Dmd,Zswim2,Mib1
PS01285	FA58C_1	0.0415435340365626	-3.18101338864584	19	12	0.00218181818181818	5500	13465	18214,238680,56264,170571,12305,66797,11568,241175,55987,18187,636808,73379	Ddr2,Cntnap3,Cpxm1,Cntnap4,Ddr1,Cntnap2,Aebp1,Cntnap5b,Cpxm2,Nrp2,Cntnap5a,Dcbld2
PS50022	FA58C_3	0.0418763461690895	-3.17303414203208	21	13	0.00236363636363636	5500	13465	56264,66797,12305,170571,11568,238680,18214,55987,18187,73379,636808,241175,620292	Cpxm1,Cntnap2,Ddr1,Cntnap4,Aebp1,Cntnap3,Ddr2,Cpxm2,Nrp2,Dcbld2,Cntnap5a,Cntnap5b,Cntnap5c
PS50800	SAP	0.0418763461690895	-3.17303414203208	21	13	0.00236363636363636	5500	13465	239719,56469,51810,223701,58186,232989,66118,67500,67276,66660,17344,74490,56215	Mrtfb,Pias1,Hnrnpu,Mrtfa,Rad18,Hnrnpul1,Sarnp,Ccar1,Eri1,Sltm,Pias2,Mamstr,Acin1
PS51934	LRAT	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	105005,225845,79235,66727,399603	Lratd1,Plaat3,Lrat,Plaat5,Lratd2
PS51403	NC1_IV	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	12828,12827,12826,94216,12829	Col4a3,Col4a2,Col4a1,Col4a6,Col4a4
PS51782	LYSM	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	170719,75099,70082,211329,80289	Oxr1,Lysmd4,Lysmd2,Ncoa7,Lysmd3
PS51511	FIP_RBD	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	75767,74998,215445,52055,111173	Rab11fip1,Rab11fip2,Rab11fip3,Rab11fip5,Erc1
PS51335	ELMO	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	140579,232089,270162,140580,244548	Elmo2,Elmod3,Elmod1,Elmo1,Elmod2
PS01353	HEMATOPO_REC_L_F2	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	16162,12986,16880,18414,16195	Il12rb2,Csf3r,Lifr,Osmr,Il6st
PS50015	SAP_B	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	19156,20597,27052,76943,20388	Psap,Smpd1,Aoah,Psapl1,Sftpb
PS50820	LCCL	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	83691,78892,66686,73379,74199	Crispld1,Crispld2,Dcbld1,Dcbld2,Vit
PS51925	SWIB_MDM2	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	83796,17246,17248,83797,66993	Smarcd2,Mdm2,Mdm4,Smarcd1,Smarcd3
PS00197	2FE2S_FER_1	0.0449649690636481	-3.1018715576255	6	5	0.000909090909090909	5500	13465	213043,71872,22436,67680,71724	Aox2,Aox4,Xdh,Sdhb,Aox3
PS50127	UBC_2	0.0492834963624907	-3.01016601335945	40	22	0.004	5500	13465	22214,216080,66105,56550,66799,67128,53323,381534,22193,218793,217342,73318,66589,22195,70093,70620,67196,67921,22213,12211,56791,22194	Ube2h,Ube2d1,Ube2d3,Ube2d2a,Ube2w,Ube2g1,Ube2k,Ube2u,Ube2e3,Ube2e2,Ube2o,Ube2d2b,Ube2v1,Ube2l3,Ube2q1,Ube2v2,Ube2t,Ube2f,Ube2g2,Birc6,Ube2l6,Ube2e1
PS50212	RASGEF_NTER	0.0528801237475524	-2.93972774328349	36	20	0.00363636363636364	5500	13465	19419,218921,239036,70727,623198,217944,240168,107746,76089,74563,19417,320292,20663,56508,76484,19731,20662,19730,19418,100041578	Rasgrp1,4930474N05Rik,4930596D02Rik,Rasgef1a,Gm6408,Rapgef5,Rasgrp3,Rapgef1,Rapgef2,Rasgef1c,Rasgrf1,Rasgef1b,Sos2,Rapgef4,Kndc1,Rgl1,Sos1,Ralgds,Rasgrf2,Gm3415
PS51848	BMERB	0.0552039958540553	-2.8967199396586	8	6	0.00109090909090909	5500	13465	231830,67254,114601,27008,320878,194401	Micall2,Bmerb1,Ehbp1l1,Micall1,Mical2,Mical3
PS51125	NHL	0.0552039958540553	-2.8967199396586	8	6	0.00109090909090909	5500	13465	69807,18484,212114,80890,636931,105193	Trim32,Pam,Nhlrc3,Trim2,Trim71,Nhlrc1
PS51364	TB	0.0552039958540553	-2.8967199396586	8	6	0.00109090909090909	5500	13465	16998,14119,268977,14313,108075,14118	Ltbp3,Fbn2,Ltbp1,Fst,Ltbp4,Fbn1
PS51113	ZF_BTK	0.0552039958540553	-2.8967199396586	8	6	0.00109090909090909	5500	13465	19414,54153,19415,21682,12169,114713	Rasa3,Rasa4,Rasal1,Tec,Bmx,Rasa2
PS50158	ZF_CCHC	0.0583491769352334	-2.84131002600058	30	17	0.00309090909090909	5500	13465	319885,380669,170676,71918,142682,83557,214290,54188,19647,69085,213436,12785,230594,72693,50518,227449,102902673	Zcchc7,Lin28b,Peg10,Zcchc24,Zcchc14,Lin28a,Tut7,Cpsf4,Rbbp6,Zcchc9,Rtl3,Cnbp,Tut4,Zcchc12,a,Zcchc2,Gm21992
PS50245	CAP_GLY_2	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	56430,74256,269713,70430,76686,16554,78785	Clip1,Cyld,Clip2,Tbce,Clip3,Kif13b,Clip4
PS50897	CTLH	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	66089,74334,56705,68477,27418,226757,59003	Rmnd5b,Ranbp10,Ranbp9,Rmnd5a,Mkln1,Wdr26,Maea
PS00239	RECEPTOR_TYR_KIN_II	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	23920,11682,12305,16337,18214,16001,18213	Insrr,Alk,Ddr1,Insr,Ddr2,Igf1r,Ntrk3
PS00845	CAP_GLY_1	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	70430,76686,78785,16554,269713,74256,56430	Tbce,Clip3,Clip4,Kif13b,Clip2,Cyld,Clip1
PS00524	SMB_1	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	26944,96875,209558,226866,18605,94242,19011	Tinag,Prg4,Enpp3,Sbspon,Enpp1,Tinagl1,Endou
PS51387	FAD_PCMH	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	98314,71872,71724,52815,228061,22436,213043	D2hgdh,Aox4,Aox3,Ldhd,Agps,Xdh,Aox2
PS50254	REL_2	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	19696,54446,18033,19697,18019,18018,18021	Rel,Nfat5,Nfkb1,Rela,Nfatc2,Nfatc1,Nfatc3
PS00063	ALDOKETO_REDUCTASE_3	0.0612546200525635	-2.79271600297235	10	7	0.00127272727272727	5500	13465	56043,83702,14187,11677,208665,11997,58810	Akr1e1,Akr1c6,Akr1b8,Akr1b1,Akr1d1,Akr1b7,Akr1a1
PS00183	UBC_1	0.0618209449957369	-2.78351305614885	26	15	0.00272727272727273	5500	13465	218793,67921,22193,67196,22195,53323,56550,67128,66105,216080,22214,22194,73318,56791,22213	Ube2e2,Ube2f,Ube2e3,Ube2t,Ube2l3,Ube2k,Ube2d2a,Ube2g1,Ube2d3,Ube2d1,Ube2h,Ube2e1,Ube2d2b,Ube2l6,Ube2g2
PS51897	ANNEXIN_2	0.0646750010835258	-2.73838053415665	12	8	0.00145454545454545	5500	13465	26359,11745,11750,11746,16952,11744,71790,11749	Anxa10,Anxa3,Anxa7,Anxa4,Anxa1,Anxa11,Anxa9,Anxa6
PS51294	HTH_MYB	0.0646750010835258	-2.73838053415665	12	8	0.00145454545454545	5500	13465	20602,23857,108946,71702,237029,21750,21749,17863	Ncor2,Dmtf1,Zzz3,Cdc5l,Dmtf1l,Terf2,Terf1,Myb
PS50916	RABBD	0.0646750010835258	-2.73838053415665	12	8	0.00145454545454545	5500	13465	116838,171531,320051,83671,19894,380714,83672,116837	Rims2,Mlph,Exph5,Sytl2,Rph3a,Rph3al,Sytl3,Rims1
PS00223	ANNEXIN_1	0.0646750010835258	-2.73838053415665	12	8	0.00145454545454545	5500	13465	11749,11750,11746,26359,11745,71790,11744,16952	Anxa6,Anxa7,Anxa4,Anxa10,Anxa3,Anxa9,Anxa11,Anxa1
PS00660	FERM_1	0.065950765598568	-2.71884679111337	20	12	0.00218181818181818	5500	13465	223254,269587,17698,24000,19250,209630,228564,13821,226352,22350,13822,13824	Farp1,Epb41,Msn,Ptpn21,Ptpn14,Frmd4a,Frmd5,Epb41l1,Epb41l5,Ezr,Epb41l2,Epb41l4a
PS01225	CTCK_2	0.065950765598568	-2.71884679111337	20	12	0.00218181818181818	5500	13465	22371,74180,20563,22402,17833,23893,12622,20562,16007,14219,20564,628870	Vwf,Muc5b,Slit2,Ccn4,Muc5ac,Grem2,Cer1,Slit1,Ccn1,Ccn2,Slit3,Otogl
PS50975	ATP_GRASP	0.0663824034326643	-2.71232326616493	14	9	0.00163636363636364	5500	13465	107476,227231,217837,100705,194237,110821,18563,20917,20916	Acaca,Cps1,Itpk1,Acacb,Rimkla,Pcca,Pcx,Suclg2,Sucla2
PS51873	TRIAD	0.0663824034326643	-2.71232326616493	14	9	0.00163636363636364	5500	13465	23807,70797,268291,56736,30945,108086,75234,218215,50873	Arih2,Ankib1,Rnf217,Rnf14,Rnf19a,Rnf216,Rnf19b,Rnf144b,Prkn
PS00914	SYNTAXIN	0.0663824034326643	-2.71232326616493	14	9	0.00163636363636364	5500	13465	20909,71116,68159,53331,58244,228960,100226,20907,56216	Stx4a,Stx18,Stx19,Stx7,Stx6,Stx16,Stx12,Stx1a,Stx1b
PS50304	TUDOR	0.0663824034326643	-2.71232326616493	14	9	0.00163636363636364	5500	13465	76479,219249,83561,100121,11640,77485,30054,72634,56463	Smndc1,Tdrd3,Tdrd1,Tdrd7,Akap1,Stk31,Rnf17,Tdrkh,Snd1
PS50137	DS_RBD	0.0667176821866349	-2.70728526094402	18	11	0.002	5500	13465	20744,19106,29819,94191,20853,16201,69163,14000,110532,21357,56417	Strbp,Eif2ak2,Stau2,Adarb2,Stau1,Ilf3,Mrpl44,Drosha,Adarb1,Tarbp2,Adar
PS00062	ALDOKETO_REDUCTASE_2	0.0669421790144047	-2.70392603197487	16	10	0.00181818181818182	5500	13465	11997,58810,622402,56043,83702,14187,432720,105387,208665,11677	Akr1b7,Akr1a1,Akr1c12,Akr1e1,Akr1c6,Akr1b8,Akr1c19,Akr1c14,Akr1d1,Akr1b1
PS01286	FA58C_2	0.0669421790144047	-2.70392603197487	16	10	0.00181818181818182	5500	13465	241175,18214,238680,620292,55987,11568,170571,12305,66797,18187	Cntnap5b,Ddr2,Cntnap3,Cntnap5c,Cpxm2,Aebp1,Cntnap4,Ddr1,Cntnap2,Nrp2
PS51512	DFDF	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	241846,67070,353190	Lsm14b,Lsm14a,Edc3
PS60001	NOS	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	18126,18125,18127	Nos2,Nos1,Nos3
PS00102	PHOSPHORYLASE	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	19309,110078,110095	Pygm,Pygb,Pygl
PS51682	SAM_OMT_I	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	12846,791260,69156	Comt,Tomt,Comtd1
PS00229	TAU_MAP_1	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	17756,17762,17758	Map2,Mapt,Map4
PS51062	RUNT	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	12393,12394,12399	Runx2,Runx1,Runx3
PS51778	VAST	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	52857,207798,235283	Gramd1a,Gramd1c,Gramd1b
PS51110	SAP_A	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	76943,19156,20388	Psapl1,Psap,Sftpb
PS51491	TAU_MAP_2	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	17756,17762,17758	Map2,Mapt,Map4
PS01252	OPIOIDS_PRECURSOR	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	18619,18155,18610	Penk,Pnoc,Pdyn
PS51392	KEN	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	78943,24014,26918	Ern1,Rnasel,Ern2
PS00270	ENDOTHELIN	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	13615,13616,13614	Edn2,Edn3,Edn1
PS51867	ZF_RING_GID	0.0681285017396289	-2.68635962563712	3	3	0.000545454545454545	5500	13465	59003,68477,66089	Maea,Rmnd5a,Rmnd5b
PS00018	EF_HAND_1	0.0695972769820001	-2.66502983622896	176	82	0.0149090909090909	5500	13465	70894,19674,19419,56501,70405,99439,110197,12307,117148,64074,77627,240168,20198,19707,432486,19089,11426,60595,210992,627872,109711,67898,69441,98878,19058,193813,100101919,235542,214189,53322,20692,78830,214593,18220,18803,52589,67938,98932,12334,18570,59310,259300,19672,66793,19054,12313,170638,12626,56506,12335,237898,381457,18826,15444,93960,216001,80334,20203,69352,140904,213262,229731,70357,69543,320027,381812,269615,19023,53602,207175,109552,13518,20200,56461,57816,102502,13602,78767,14571,57440,227960,16443	Efcab3,Rcvrn,Rasgrp1,Elf4,Calml3,Duox1,Dgkg,Calb1,Necab2,Smoc2,Efcab6,Rasgrp3,S100a4,Reps1,Gnptab,Prkcsh,Macf1,Actn4,Lpcat1,Dnah7a,Actn1,Pef1,Efcab15,Ehd4,Ppp3r1,Mcfd2,Dnah7c,Ppp2r3a,Scgn,Nucb2,Sparc,Slc25a12,Duox2,Nucb1,Plcg1,Ncald,Myl12b,Myl9,Capn2,Pdcd6,Myl10,Ehd2,Rcn1,Clxn,Ppp2r3d,Calm1,Hpcal4,Cetn3,Cib2,Capn3,Usp32,Crnn,Lcp1,Hpca,Nkd1,Micu1,Kcnip4,S100b,Necab1,Caln1,Fstl5,Slc25a24,Kcnip1,Capns2,Fstl4,Cracr2a,Plch2,Ppef2,Hpcal1,Cetn4,Sri,Dst,S100a6,Kcnip3,Tesc,Pls1,Sparcl1,Efcab11,Gpd2,Ehd3,Gca,Itsn1
PS00154	ATPASE_E1_E2	0.0719438552588492	-2.63186925223049	37	20	0.00363636363636364	5500	13465	241633,54670,50769,268878,11938,11928,53313,224088,231287,11982,192113,11977,69047,11981,54667,50771,67972,11941,11980,76295	Atp8b4,Atp8b1,Atp8a2,Atp13a5,Atp2a2,Atp1a1,Atp2a3,Atp13a3,Atp10d,Atp10a,Atp12a,Atp7a,Atp2c2,Atp9a,Atp8b2,Atp9b,Atp2b1,Atp2b2,Atp8a1,Atp11b
PS50132	RGS	0.0749367053611841	-2.59111145027152	35	19	0.00345454545454545	5500	13465	624910,64214,56533,50778,19739,320129,12006,19737,19735,102141,24012,71729,51791,217463,19734,50779,244962,67792,50780	Rgs21,Rgs18,Rgs17,Rgs1,Rgs9,Grk3,Axin2,Rgs5,Rgs2,Snx25,Rgs7,Rgs12,Rgs14,Snx13,Rgs16,Rgs6,Snx14,Rgs8,Rgs3
PS50016	ZF_PHD_2	0.0757499403663851	-2.58031762183541	70	35	0.00636363636363636	5500	13465	17765,225876,72057,30841,244349,66505,269610,330627,18676,217578,18193,407823,269424,192285,207165,213109,70127,209361,107823,94093,26356,72135,234135,228880,434484,21848,29861,75605,69188,74016,23856,107932,54169,338523,76901	Mtf2,Kdm2a,Phf10,Kdm2b,Kat6a,Zmynd11,Chd5,Trim66,Phf2,Baz1a,Nsd1,Baz2b,Jade1,Phf21a,Bptf,Phf3,Dpf3,Taf3,Nsd2,Trim33,Ing1,Pygo1,Nsd3,Zmynd8,Sp140,Trim24,Dpf1,Kdm5b,Kmt2e,Phf19,Dido1,Chd4,Kat6b,Kdm7a,Jade2
PS00678	WD_REPEATS_1	0.0769498416733401	-2.56460147622581	163	76	0.0138181818181818	5500	13465	319670,14688,69368,545030,224619,69544,242253,14696,207615,70052,237711,71227,235431,103583,94186,12234,83946,76646,69912,72145,235439,192192,73683,626359,57750,18472,78889,207425,210544,66722,21888,245688,242418,235623,70235,68519,545085,50754,105372,17101,319481,140858,13626,110816,53317,102162,268980,76843,228361,71991,382406,16564,81004,107684,83669,21885,26374,13972,216961,11783,78798,21887,15260,68970,319807,226182,59043,14693,226823,319555,104082,72137,71860,105841,218460,23790	Eml5,Gnb1,Wdfy1,Wdfy4,Traf7,Wdr5b,Dnai3,Gnb4,Wdr37,Prpf4,Eml6,Daw1,Coro2b,Fbxw11,Strn3,Btrc,Phip,Wdr38,Nup43,Wdfy3,Herc1,Shkbp1,Atg16l2,Wdr93,Wdr12,Pafah1b1,Wsb1,Wdr11,Tbc1d31,Spag16,Tle4,Rbbp7,Dcaf10,Scap,Poc1a,Eml1,Wdr70,Fbxw7,Utp15,Lyst,Wdr59,Wdr5,Eed,Pwp2,Plrg1,Taf5l,Strn,Dtl,Ambra1,Ercc8,Poc1b,Kif21a,Tbl1xr1,Coro2a,Wdr6,Tle1,Cop1,Gnb1l,Coro6,Apaf1,Eml4,Tle3,Hira,Dcaf12,Nwd2,Taf5,Wsb2,Gnb2,Kctd3,Nwd1,Wdr7,Wdsub1,Cfap52,Dennd3,Wdr41,Coro1c
PS51450	LRR	0.0775263193215225	-2.55713779612659	193	89	0.0161818181818182	5500	13465	20564,224109,75409,434215,71756,242274,240131,210297,433926,242384,76633,140498,68981,235402,67867,269120,100604,233328,98432,107065,76965,16980,70530,231464,218763,231296,243499,207393,16206,18377,446101,74511,237387,21983,116847,67628,242050,109245,53791,192198,24088,384059,237847,380916,74249,216028,378425,18295,66873,67884,71436,18213,74354,320974,56392,64652,407800,54562,231549,242608,241568,74342,74435,21899,27047,67144,16981,105827,102747,20562,214345,18763,238205,74201,239250,245450,231798,240899,71156,16979,66471,319476,69675,20563,59079,142980,70693,241528,232947	Slit3,Nrros,Slitrk5,Lrrc32,Cpn2,Lrrc7,Lrrc30,Lrch2,Lrrc8b,Lingo2,Lrmda,Rxfp2,Snrpa1,Lingo1,Lrrc28,Optc,Lrrc8c,Lrrk1,Phlpp1,Lrrtm2,Slitrk1,Lrrn2,Lrfn2,Cnot6l,Lrrc3b,Lrrc66,Lrrtm4,Elfn2,Lrig1,Omg,Xrra1,Lrrc17,Lrrc3,Tpbg,Prelp,Anp32b,Igsf10,Lrrc39,Tlr5,Lrrc4,Tlr2,Tlr12,Rtn4rl1,Lrch1,Lrrc2,Lrrtm3,Nlrp12,Ogn,Tril,Cfap410,Flrt3,Ntrk3,Lrguk,Lrrn4,Shoc2,Nisch,Ecm2,Dnaaf11,Lrrc8d,Podn,Lrrc4c,Lrrtm1,Lrriq3,Tlr6,Omd,Lrrc40,Lrrn3,Amigo2,Lrrc49,Slit1,Lrrc1,Pkd1,Lrfn5,Cep97,Slitrk6,Slitrk2,Lrch4,Lrrc52,Lrrc72,Lrrn1,Anp32e,Lrtm1,Pxdn,Slit2,Erbin,Tlr3,Adgra3,Lrrc55,Ppp1r37
PS01248	EGF_LAM_1	0.0844974886773267	-2.4710334648556	29	16	0.00290909090909091	5500	13465	11603,243967,11990,22283,12614,16777,16782,57764,171171,230316,16780,226519,16776,16774,18208,16772	Agrn,Ntn5,Atrn,Ush2a,Celsr1,Lamb1,Lamc2,Ntn4,Ntng2,Megf9,Lamb3,Lamc1,Lama5,Lama3,Ntn1,Lama1
PS00478	LIM_DOMAIN_1	0.0881907046416331	-2.42825371107391	73	36	0.00654545454545455	5500	13465	241431,13009,110829,65970,16909,106042,107321,110648,380928,77569,194401,16911,64929,231830,53318,56376,320878,114570,13008,226251,210126,21753,16876,109593,12925,231148,213019,243548,16392,14200,22051,54132,13007,27008,19303,74103	Xirp2,Csrp3,Lims1,Lima1,Lmo2,Prickle1,Lpxn,Lmx1a,Lmo7,Limch1,Mical3,Lmo4,Scel,Micall2,Pdlim3,Pdlim5,Mical2,Crip3,Csrp2,Ablim1,Lpp,Tes,Lhx9,Lmo3,Crip1,Ablim2,Pdlim2,Prickle2,Isl1,Fhl2,Trip6,Pdlim1,Csrp1,Micall1,Pxn,Nebl
PS50023	LIM_DOMAIN_2	0.0881907046416331	-2.42825371107391	73	36	0.00654545454545455	5500	13465	19303,74103,27008,231148,213019,16392,243548,14200,22051,54132,13007,21753,210126,16876,109593,12925,320878,114570,13008,226251,16911,64929,231830,53318,56376,106042,380928,110648,107321,194401,77569,241431,13009,110829,65970,16909	Pxn,Nebl,Micall1,Ablim2,Pdlim2,Isl1,Prickle2,Fhl2,Trip6,Pdlim1,Csrp1,Tes,Lpp,Lhx9,Lmo3,Crip1,Mical2,Crip3,Csrp2,Ablim1,Lmo4,Scel,Micall2,Pdlim3,Pdlim5,Prickle1,Lmo7,Lmx1a,Lpxn,Mical3,Limch1,Xirp2,Csrp3,Lims1,Lima1,Lmo2
PS00866	CPSASE_1	0.0936628025789652	-2.36805415277281	5	4	0.000727272727272727	5500	13465	100705,227231,107476,110821	Acacb,Cps1,Acaca,Pcca
PS50882	YTH	0.0936628025789652	-2.36805415277281	5	4	0.000727272727272727	5500	13465	229096,240255,213541,231386	Ythdf3,Ythdc2,Ythdf2,Ythdc1
PS51777	RH2	0.0936628025789652	-2.36805415277281	5	4	0.000727272727272727	5500	13465	70834,80291,30957,75695	Spag9,Rilpl2,Mapk8ip3,Rilpl1
PS51770	HOTDOG_ACOT	0.0936628025789652	-2.36805415277281	5	4	0.000727272727272727	5500	13465	70025,64833,74156,329910	Acot7,Acot10,Acot12,Acot11
PS01162	QOR_ZETA_CRYSTAL	0.0936628025789652	-2.36805415277281	5	4	0.000727272727272727	5500	13465	170728,225791,12972,26949	Rtn4ip1,Ptgr3,Cryz,Vat1
PS00129	GLYCOSYL_HYDROL_F31_1	0.0936628025789652	-2.36805415277281	5	4	0.000727272727272727	5500	13465	14387,69983,232714,14376	Gaa,Sis,Mgam,Ganab
