TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko01210	2-Oxocarboxylic acid metabolism	0.107602715234099	-2.22930939705519	19	1	0.0208333333333333	48	8044	23923	Aadat
mmu_M00341	Proteasome, 19S regulatory particle (PA700)	0.107602715234099	-2.22930939705519	19	1	0.0208333333333333	48	8044	17463	Psmd7
mmu00220	Arginine biosynthesis	0.107602715234099	-2.22930939705519	19	1	0.0208333333333333	48	8044	14645	Glul
mmu00100	Steroid biosynthesis	0.107602715234099	-2.22930939705519	19	1	0.0208333333333333	48	8044	66234	Msmo1
ko00220	Arginine biosynthesis	0.107602715234099	-2.22930939705519	19	1	0.0208333333333333	48	8044	14645	Glul
ko00564	Glycerophospholipid metabolism	0.107938084407417	-2.22619750877683	94	2	0.0416666666666667	48	8044	67216,241274	Mboat2,Pnpla7
mmu00564	Glycerophospholipid metabolism	0.107938084407417	-2.22619750877683	94	2	0.0416666666666667	48	8044	67216,241274	Mboat2,Pnpla7
mmu_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.112940418618578	-2.18089486818705	20	1	0.0208333333333333	48	8044	11637	Ak2
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.112940418618578	-2.18089486818705	20	1	0.0208333333333333	48	8044	11637	Ak2
mmu_M00688	MAPK (JNK) signaling	0.118246856792943	-2.13498083299557	21	1	0.0208333333333333	48	8044	26407	Map3k4
M00688	MAPK (JNK) signaling	0.118246856792943	-2.13498083299557	21	1	0.0208333333333333	48	8044	26407	Map3k4
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.119572420217401	-2.12383306424688	100	2	0.0416666666666667	48	8044	18750,13614	Prkca,Edn1
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.119572420217401	-2.12383306424688	100	2	0.0416666666666667	48	8044	18750,13614	Prkca,Edn1
mmu_M00689	MAPK (p38) signaling	0.12352220901731	-2.09133430898192	22	1	0.0208333333333333	48	8044	26407	Map3k4
M00689	MAPK (p38) signaling	0.12352220901731	-2.09133430898192	22	1	0.0208333333333333	48	8044	26407	Map3k4
ko04015	Rap1 signaling pathway	0.133500926637415	-2.01364686006169	213	3	0.0625	48	8044	240168,18750,14924	Rasgrp3,Prkca,Magi1
mmu04015	Rap1 signaling pathway	0.133500926637415	-2.01364686006169	213	3	0.0625	48	8044	18750,240168,14924	Prkca,Rasgrp3,Magi1
mmu04066	HIF-1 signaling pathway	0.133522930660602	-2.01348205064384	107	2	0.0416666666666667	48	8044	13614,18750	Edn1,Prkca
M00160	V-type ATPase, eukaryotes	0.133980367618878	-2.01006200007179	24	1	0.0208333333333333	48	8044	73834	Atp6v1d
mmu_M00160	V-type ATPase, eukaryotes	0.133980367618878	-2.01006200007179	24	1	0.0208333333333333	48	8044	73834	Atp6v1d
ko05169	Epstein-Barr virus infection	0.137585059281295	-1.98351294018276	216	3	0.0625	48	8044	227606,75471,17463	Tbpl2,1700009N14Rik,Psmd7
mmu05169	Epstein-Barr virus infection	0.137585059281295	-1.98351294018276	216	3	0.0625	48	8044	17463,75471,227606	Psmd7,1700009N14Rik,Tbpl2
mmu04320	Dorso-ventral axis formation	0.144316308497132	-1.93574780159022	26	1	0.0208333333333333	48	8044	18129	Notch2
ko04320	Dorso-ventral axis formation	0.144316308497132	-1.93574780159022	26	1	0.0208333333333333	48	8044	18129	Notch2
M00014	Glucuronate pathway (uronate pathway)	0.144316308497132	-1.93574780159022	26	1	0.0208333333333333	48	8044	20322	Sord
mmu_M00014	Glucuronate pathway (uronate pathway)	0.144316308497132	-1.93574780159022	26	1	0.0208333333333333	48	8044	20322	Sord
ko04724	Glutamatergic synapse	0.147827718000682	-1.91170775083388	114	2	0.0416666666666667	48	8044	18750,14645	Prkca,Glul
mmu04724	Glutamatergic synapse	0.147827718000682	-1.91170775083388	114	2	0.0416666666666667	48	8044	18750,14645	Prkca,Glul
mmu01100	Metabolic pathways	0.1483788928161	-1.90798619006218	1313	11	0.229166666666667	48	8044	20322,14645,246179,14420,76898,11637,67216,66234,23923,71519,73834	Sord,Glul,Fktn,Galc,B3gat1,Ak2,Mboat2,Msmo1,Aadat,Cyp2u1,Atp6v1d
ko04966	Collecting duct acid secretion	0.149438884846236	-1.90086776674682	27	1	0.0208333333333333	48	8044	73834	Atp6v1d
mmu04966	Collecting duct acid secretion	0.149438884846236	-1.90086776674682	27	1	0.0208333333333333	48	8044	73834	Atp6v1d
mmu04014	Ras signaling pathway	0.154345657254274	-1.86856066413257	228	3	0.0625	48	8044	18750,240168,14103	Prkca,Rasgrp3,Fasl
ko04650	Natural killer cell mediated cytotoxicity	0.156141192687456	-1.85699459974189	118	2	0.0416666666666667	48	8044	14103,18750	Fasl,Prkca
mmu04650	Natural killer cell mediated cytotoxicity	0.156141192687456	-1.85699459974189	118	2	0.0416666666666667	48	8044	18750,14103	Prkca,Fasl
ko00630	Glyoxylate and dicarboxylate metabolism	0.159594115929528	-1.83512146225553	29	1	0.0208333333333333	48	8044	14645	Glul
mmu00630	Glyoxylate and dicarboxylate metabolism	0.159594115929528	-1.83512146225553	29	1	0.0208333333333333	48	8044	14645	Glul
ko04071	Sphingolipid signaling pathway	0.164544650201028	-1.80457331581363	122	2	0.0416666666666667	48	8044	235542,18750	Ppp2r3a,Prkca
mmu04071	Sphingolipid signaling pathway	0.164544650201028	-1.80457331581363	122	2	0.0416666666666667	48	8044	18750,235542	Prkca,Ppp2r3a
mmu04142	Lysosome	0.168777407553825	-1.77917454728363	124	2	0.0416666666666667	48	8044	14420,108011	Galc,Ap4e1
ko04142	Lysosome	0.168777407553825	-1.77917454728363	124	2	0.0416666666666667	48	8044	14420,108011	Galc,Ap4e1
ko00040	Pentose and glucuronate interconversions	0.184465625713723	-1.69029214335424	34	1	0.0208333333333333	48	8044	20322	Sord
mmu00040	Pentose and glucuronate interconversions	0.184465625713723	-1.69029214335424	34	1	0.0208333333333333	48	8044	20322	Sord
mmu04726	Serotonergic synapse	0.185891079859219	-1.68259436894973	132	2	0.0416666666666667	48	8044	15550,18750	Htr1a,Prkca
ko03410	Base excision repair	0.189352723090549	-1.66414374348319	35	1	0.0208333333333333	48	8044	234258	Neil3
mmu00051	Fructose and mannose metabolism	0.189352723090549	-1.66414374348319	35	1	0.0208333333333333	48	8044	20322	Sord
mmu03410	Base excision repair	0.189352723090549	-1.66414374348319	35	1	0.0208333333333333	48	8044	234258	Neil3
ko00051	Fructose and mannose metabolism	0.189352723090549	-1.66414374348319	35	1	0.0208333333333333	48	8044	20322	Sord
ko04728	Dopaminergic synapse	0.190210177434353	-1.65962562118384	134	2	0.0416666666666667	48	8044	235542,18750	Ppp2r3a,Prkca
mmu04728	Dopaminergic synapse	0.190210177434353	-1.65962562118384	134	2	0.0416666666666667	48	8044	18750,235542	Prkca,Ppp2r3a
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.196715439513558	-1.62599706397022	137	2	0.0416666666666667	48	8044	16392,22411	Isl1,Wnt11
ko04550	Signaling pathways regulating pluripotency of stem cells	0.196715439513558	-1.62599706397022	137	2	0.0416666666666667	48	8044	22411,16392	Wnt11,Isl1
mmu00250	Alanine, aspartate and glutamate metabolism	0.199041044280534	-1.6142442228588	37	1	0.0208333333333333	48	8044	14645	Glul
ko00250	Alanine, aspartate and glutamate metabolism	0.199041044280534	-1.6142442228588	37	1	0.0208333333333333	48	8044	14645	Glul
mmu_M00677	Wnt signaling	0.203842596657771	-1.59040716797377	38	1	0.0208333333333333	48	8044	22411	Wnt11
mmu04960	Aldosterone-regulated sodium reabsorption	0.203842596657771	-1.59040716797377	38	1	0.0208333333333333	48	8044	18750	Prkca
M00677	Wnt signaling	0.203842596657771	-1.59040716797377	38	1	0.0208333333333333	48	8044	22411	Wnt11
ko04960	Aldosterone-regulated sodium reabsorption	0.203842596657771	-1.59040716797377	38	1	0.0208333333333333	48	8044	18750	Prkca
mmu05200	Pathways in cancer	0.205970358331108	-1.58002301214251	393	4	0.0833333333333333	48	8044	22411,240168,18750,14103	Wnt11,Rasgrp3,Prkca,Fasl
mmu05161	Hepatitis B	0.209810490815942	-1.56155058038095	143	2	0.0416666666666667	48	8044	18750,14103	Prkca,Fasl
ko05224	Breast cancer	0.212002667384768	-1.55115642238566	144	2	0.0416666666666667	48	8044	22411,18129	Wnt11,Notch2
mmu05224	Breast cancer	0.212002667384768	-1.55115642238566	144	2	0.0416666666666667	48	8044	22411,18129	Wnt11,Notch2
ko04310	Wnt signaling pathway	0.216394343953954	-1.5306528693479	146	2	0.0416666666666667	48	8044	18750,22411	Prkca,Wnt11
mmu04310	Wnt signaling pathway	0.216394343953954	-1.5306528693479	146	2	0.0416666666666667	48	8044	22411,18750	Wnt11,Prkca
ko04261	Adrenergic signaling in cardiomyocytes	0.218593635476979	-1.52054081859045	147	2	0.0416666666666667	48	8044	235542,18750	Ppp2r3a,Prkca
mmu04261	Adrenergic signaling in cardiomyocytes	0.218593635476979	-1.52054081859045	147	2	0.0416666666666667	48	8044	235542,18750	Ppp2r3a,Prkca
mmu03022	Basal transcription factors	0.232065600871263	-1.46073518490944	44	1	0.0208333333333333	48	8044	227606	Tbpl2
ko03022	Basal transcription factors	0.232065600871263	-1.46073518490944	44	1	0.0208333333333333	48	8044	227606	Tbpl2
mmu05166	HTLV-I infection	0.23481572298438	-1.44895422996358	281	3	0.0625	48	8044	22411,75471,227606	Wnt11,1700009N14Rik,Tbpl2
ko05166	HTLV-I infection	0.23481572298438	-1.44895422996358	281	3	0.0625	48	8044	227606,75471,22411	Tbpl2,1700009N14Rik,Wnt11
ko00380	Tryptophan metabolism	0.241253740586153	-1.42190603386292	46	1	0.0208333333333333	48	8044	23923	Aadat
mmu03050	Proteasome	0.241253740586153	-1.42190603386292	46	1	0.0208333333333333	48	8044	17463	Psmd7
mmu00380	Tryptophan metabolism	0.241253740586153	-1.42190603386292	46	1	0.0208333333333333	48	8044	23923	Aadat
ko03050	Proteasome	0.241253740586153	-1.42190603386292	46	1	0.0208333333333333	48	8044	17463	Psmd7
mmu00600	Sphingolipid metabolism	0.250334209979594	-1.38495841397642	48	1	0.0208333333333333	48	8044	14420	Galc
ko00600	Sphingolipid metabolism	0.250334209979594	-1.38495841397642	48	1	0.0208333333333333	48	8044	14420	Galc
mmu04330	Notch signaling pathway	0.254834454845398	-1.36714114132784	49	1	0.0208333333333333	48	8044	18129	Notch2
ko04330	Notch signaling pathway	0.254834454845398	-1.36714114132784	49	1	0.0208333333333333	48	8044	18129	Notch2
ko04530	Tight junction	0.262905468773659	-1.33596074573706	167	2	0.0416666666666667	48	8044	14924,56449	Magi1,Ybx3
mmu04530	Tight junction	0.262905468773659	-1.33596074573706	167	2	0.0416666666666667	48	8044	56449,14924	Ybx3,Magi1
ko03460	Fanconi anemia pathway	0.263755730384518	-1.33273186785151	51	1	0.0208333333333333	48	8044	14088	Fancc
mmu03460	Fanconi anemia pathway	0.263755730384518	-1.33273186785151	51	1	0.0208333333333333	48	8044	14088	Fancc
mmu05164	Influenza A	0.265130306080322	-1.32753385279328	168	2	0.0416666666666667	48	8044	14103,18750	Fasl,Prkca
ko05164	Influenza A	0.265130306080322	-1.32753385279328	168	2	0.0416666666666667	48	8044	18750,14103	Prkca,Fasl
mmu04621	NOD-like receptor signaling pathway	0.267355393732476	-1.31917644299204	169	2	0.0416666666666667	48	8044	11793,21353	Atg5,Tank
ko04621	NOD-like receptor signaling pathway	0.267355393732476	-1.31917644299204	169	2	0.0416666666666667	48	8044	11793,21353	Atg5,Tank
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.276941878888041	-1.28394761831971	54	1	0.0208333333333333	48	8044	18750	Prkca
mmu04961	Endocrine and other factor-regulated calcium reabsorption	0.276941878888041	-1.28394761831971	54	1	0.0208333333333333	48	8044	18750	Prkca
mmu04923	Regulation of lipolysis in adipocytes	0.281285657342005	-1.26838455183916	55	1	0.0208333333333333	48	8044	109648	Npy
mmu05217	Basal cell carcinoma	0.281285657342005	-1.26838455183916	55	1	0.0208333333333333	48	8044	22411	Wnt11
ko05217	Basal cell carcinoma	0.281285657342005	-1.26838455183916	55	1	0.0208333333333333	48	8044	22411	Wnt11
ko05202	Transcriptional misregulation in cancer	0.285155639550939	-1.25472014408633	177	2	0.0416666666666667	48	8044	70122,18647	Mllt3,Cdk14
mmu05202	Transcriptional misregulation in cancer	0.285155639550939	-1.25472014408633	177	2	0.0416666666666667	48	8044	70122,18647	Mllt3,Cdk14
ko04370	VEGF signaling pathway	0.294164251485177	-1.22361698912519	58	1	0.0208333333333333	48	8044	18750	Prkca
mmu04370	VEGF signaling pathway	0.294164251485177	-1.22361698912519	58	1	0.0208333333333333	48	8044	18750	Prkca
ko05223	Non-small cell lung cancer	0.294164251485177	-1.22361698912519	58	1	0.0208333333333333	48	8044	18750	Prkca
mmu05223	Non-small cell lung cancer	0.294164251485177	-1.22361698912519	58	1	0.0208333333333333	48	8044	18750	Prkca
ko00561	Glycerolipid metabolism	0.298406690248851	-1.20929799049887	59	1	0.0208333333333333	48	8044	67216	Mboat2
mmu00561	Glycerolipid metabolism	0.298406690248851	-1.20929799049887	59	1	0.0208333333333333	48	8044	67216	Mboat2
mmu00310	Lysine degradation	0.298406690248851	-1.20929799049887	59	1	0.0208333333333333	48	8044	23923	Aadat
ko00310	Lysine degradation	0.298406690248851	-1.20929799049887	59	1	0.0208333333333333	48	8044	23923	Aadat
mmu04730	Long-term depression	0.306816798194588	-1.18150445807206	61	1	0.0208333333333333	48	8044	18750	Prkca
ko04730	Long-term depression	0.306816798194588	-1.18150445807206	61	1	0.0208333333333333	48	8044	18750	Prkca
mmu04213	Longevity regulating pathway - multiple species	0.310984754311836	-1.16801138950985	62	1	0.0208333333333333	48	8044	11793	Atg5
mmu04721	Synaptic vesicle cycle	0.310984754311836	-1.16801138950985	62	1	0.0208333333333333	48	8044	73834	Atp6v1d
mmu05330	Allograft rejection	0.310984754311836	-1.16801138950985	62	1	0.0208333333333333	48	8044	14103	Fasl
ko04721	Synaptic vesicle cycle	0.310984754311836	-1.16801138950985	62	1	0.0208333333333333	48	8044	73834	Atp6v1d
ko04213	Longevity regulating pathway - multiple species	0.310984754311836	-1.16801138950985	62	1	0.0208333333333333	48	8044	11793	Atg5
ko05330	Allograft rejection	0.310984754311836	-1.16801138950985	62	1	0.0208333333333333	48	8044	14103	Fasl
mmu05332	Graft-versus-host disease	0.31512816846673	-1.15477583889	63	1	0.0208333333333333	48	8044	14103	Fasl
mmu04137	Mitophagy - animal	0.31512816846673	-1.15477583889	63	1	0.0208333333333333	48	8044	11793	Atg5
ko05332	Graft-versus-host disease	0.31512816846673	-1.15477583889	63	1	0.0208333333333333	48	8044	14103	Fasl
ko04137	Mitophagy - animal	0.31512816846673	-1.15477583889	63	1	0.0208333333333333	48	8044	11793	Atg5
mmu05214	Glioma	0.319247182111925	-1.14178961069599	64	1	0.0208333333333333	48	8044	18750	Prkca
ko05214	Glioma	0.319247182111925	-1.14178961069599	64	1	0.0208333333333333	48	8044	18750	Prkca
ko04024	cAMP signaling pathway	0.329456675456388	-1.11031041940116	197	2	0.0416666666666667	48	8044	15550,109648	Htr1a,Npy
mmu04024	cAMP signaling pathway	0.329456675456388	-1.11031041940116	197	2	0.0416666666666667	48	8044	15550,109648	Htr1a,Npy
ko04720	Long-term potentiation	0.331459222579774	-1.10425048573155	67	1	0.0208333333333333	48	8044	18750	Prkca
mmu04720	Long-term potentiation	0.331459222579774	-1.10425048573155	67	1	0.0208333333333333	48	8044	18750	Prkca
mmu05034	Alcoholism	0.333856557599168	-1.09704384651931	199	2	0.0416666666666667	48	8044	109648,79221	Npy,Hdac9
ko05034	Alcoholism	0.333856557599168	-1.09704384651931	199	2	0.0416666666666667	48	8044	79221,109648	Hdac9,Npy
ko04664	Fc epsilon RI signaling pathway	0.335482032825645	-1.09218687743024	68	1	0.0208333333333333	48	8044	18750	Prkca
mmu04940	Type I diabetes mellitus	0.335482032825645	-1.09218687743024	68	1	0.0208333333333333	48	8044	14103	Fasl
mmu05031	Amphetamine addiction	0.335482032825645	-1.09218687743024	68	1	0.0208333333333333	48	8044	18750	Prkca
ko04940	Type I diabetes mellitus	0.335482032825645	-1.09218687743024	68	1	0.0208333333333333	48	8044	14103	Fasl
mmu04664	Fc epsilon RI signaling pathway	0.335482032825645	-1.09218687743024	68	1	0.0208333333333333	48	8044	18750	Prkca
ko05031	Amphetamine addiction	0.335482032825645	-1.09218687743024	68	1	0.0208333333333333	48	8044	18750	Prkca
ko04151	PI3K-Akt signaling pathway	0.341178427040132	-1.07534969209231	346	3	0.0625	48	8044	14103,235542,18750	Fasl,Ppp2r3a,Prkca
mmu04151	PI3K-Akt signaling pathway	0.341178427040132	-1.07534969209231	346	3	0.0625	48	8044	235542,14103,18750	Ppp2r3a,Fasl,Prkca
ko04920	Adipocytokine signaling pathway	0.34740877895711	-1.05725315503642	71	1	0.0208333333333333	48	8044	109648	Npy
mmu04920	Adipocytokine signaling pathway	0.34740877895711	-1.05725315503642	71	1	0.0208333333333333	48	8044	109648	Npy
mmu04662	B cell receptor signaling pathway	0.351337586007356	-1.04600773423693	72	1	0.0208333333333333	48	8044	240168	Rasgrp3
ko04662	B cell receptor signaling pathway	0.351337586007356	-1.04600773423693	72	1	0.0208333333333333	48	8044	240168	Rasgrp3
mmu04918	Thyroid hormone synthesis	0.355243230243118	-1.03495256850425	73	1	0.0208333333333333	48	8044	18750	Prkca
ko04918	Thyroid hormone synthesis	0.355243230243118	-1.03495256850425	73	1	0.0208333333333333	48	8044	18750	Prkca
mmu04971	Gastric acid secretion	0.359125845343062	-1.024082407789	74	1	0.0208333333333333	48	8044	18750	Prkca
ko04971	Gastric acid secretion	0.359125845343062	-1.024082407789	74	1	0.0208333333333333	48	8044	18750	Prkca
ko05168	Herpes simplex infection	0.364424244016863	-1.00943658447887	213	2	0.0416666666666667	48	8044	227606,14103	Tbpl2,Fasl
mmu05168	Herpes simplex infection	0.364424244016863	-1.00943658447887	213	2	0.0416666666666667	48	8044	14103,227606	Fasl,Tbpl2
ko05100	Bacterial invasion of epithelial cells	0.366822519029202	-1.00287714727493	76	1	0.0208333333333333	48	8044	53860	Septin9
mmu05100	Bacterial invasion of epithelial cells	0.366822519029202	-1.00287714727493	76	1	0.0208333333333333	48	8044	53860	Septin9
ko05320	Autoimmune thyroid disease	0.370636841205282	-0.99253256045139	77	1	0.0208333333333333	48	8044	14103	Fasl
mmu05320	Autoimmune thyroid disease	0.370636841205282	-0.99253256045139	77	1	0.0208333333333333	48	8044	14103	Fasl
ko04970	Salivary secretion	0.374428661420321	-0.982353984369834	78	1	0.0208333333333333	48	8044	18750	Prkca
