TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	0.00587914342220209	-5.1363442041797	1336	18	0.0909090909090909	198	28418	69228,100041379,115489950,16969,71468,112422,246792,433791,18096,100041677,100041433,21416,433801,667666,626316,666532,100043034,195531	Zfp746,Zfp980,Zfp988,Zbtb7a,Obox1,Zfp979,Obox2,Zfp992,Nkx6-1,Zfp984,Zfp981,Tcf7l2,Zfp268,Zfp600,Zfp987,Zfp991,Rex2,Zfp982
GO:0101020	estrogen 16-alpha-hydroxylase activity	0.00686685972747424	-4.98104837659836	18	2	0.0101010101010101	198	28418	107141,53973	Cyp2c50,Cyp3a41a
GO:0004057	arginyl-tRNA--protein transferase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	11907	Ate1
GO:0038117	C-C motif chemokine 19 receptor activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	12775	Ccr7
GO:0061799	cyclic pyranopterin monophosphate synthase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	56738	Mocs1
GO:0005456	CMP-N-acetylneuraminate transmembrane transporter activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	24060	Slc35a1
GO:0033744	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	110265	Msra
GO:0017096	acetylserotonin O-methyltransferase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	107626	Asmt
GO:0036456	L-methionine-(S)-S-oxide reductase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	110265	Msra
GO:0061798	GTP 3',8'-cyclase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	56738	Mocs1
GO:0035758	chemokine (C-C motif) ligand 21 binding	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	12775	Ccr7
GO:0019150	D-ribulokinase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	75578	Fggy
GO:0035757	chemokine (C-C motif) ligand 19 binding	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	12775	Ccr7
GO:0038121	C-C motif chemokine 21 receptor activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	12775	Ccr7
GO:0016438	tRNA-queuosine(34) beta-mannosyltransferase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	227835	Gtdc1
GO:0062183	all-trans retinoic acid 18-hydroxylase activity	0.00696741501826243	-4.96651099555913	1	1	0.00505050505050505	198	28418	13082	Cyp26a1
GO:0140767	enzyme-substrate adaptor activity	0.00697482790586	-4.96544762457407	108	4	0.0202020202020202	198	28418	100041102,108169097,381654,622894	Pramel42,Pramel44,Pramel34,Pramel59
GO:0000976	transcription cis-regulatory region binding	0.0120846881950882	-4.41581606614521	1439	18	0.0909090909090909	198	28418	100043034,195531,666532,667666,433801,626316,100041677,100041433,21416,433791,18096,16969,71468,112422,246792,115489950,69228,100041379	Rex2,Zfp982,Zfp991,Zfp600,Zfp268,Zfp987,Zfp984,Zfp981,Tcf7l2,Zfp992,Nkx6-1,Zbtb7a,Obox1,Zfp979,Obox2,Zfp988,Zfp746,Zfp980
GO:0001067	transcription regulatory region nucleic acid binding	0.0124840241572437	-4.38330551951911	1444	18	0.0909090909090909	198	28418	100041433,100041677,21416,433801,667666,626316,666532,195531,100043034,69228,100041379,115489950,16969,71468,112422,246792,18096,433791	Zfp981,Zfp984,Tcf7l2,Zfp268,Zfp600,Zfp987,Zfp991,Zfp982,Rex2,Zfp746,Zfp980,Zfp988,Zbtb7a,Obox1,Zfp979,Obox2,Nkx6-1,Zfp992
GO:0031249	denatured protein binding	0.013886528640713	-4.27683607132579	2	1	0.00505050505050505	198	28418	193740	Hspa1a
GO:0060072	large conductance calcium-activated potassium channel activity	0.013886528640713	-4.27683607132579	2	1	0.00505050505050505	198	28418	16532	Kcnu1
GO:0016316	phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity	0.013886528640713	-4.27683607132579	2	1	0.00505050505050505	198	28418	234515	Inpp4b
GO:0035403	histone H3T6 kinase activity	0.013886528640713	-4.27683607132579	2	1	0.00505050505050505	198	28418	18751	Prkcb
GO:0004609	phosphatidylserine decarboxylase activity	0.013886528640713	-4.27683607132579	2	1	0.00505050505050505	198	28418	320951	Pisd
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	0.013886528640713	-4.27683607132579	2	1	0.00505050505050505	198	28418	110265	Msra
GO:0003690	double-stranded DNA binding	0.0162771341792272	-4.11799396712041	1597	19	0.095959595959596	198	28418	100041677,100041433,21416,433801,667666,626316,666532,195531,100043034,69228,100041379,115489950,16969,71468,112422,246792,66505,433791,18096	Zfp984,Zfp981,Tcf7l2,Zfp268,Zfp600,Zfp987,Zfp991,Zfp982,Rex2,Zfp746,Zfp980,Zfp988,Zbtb7a,Obox1,Zfp979,Obox2,Zmynd11,Zfp992,Nkx6-1
GO:0005179	hormone activity	0.0168207548680082	-4.08514174625245	140	4	0.0202020202020202	198	28418	78896,18812,18811,107849	Ecrg4,Prl2c3,Prl2c2,Prl2c5
GO:1990837	sequence-specific double-stranded DNA binding	0.0171841070542598	-4.06377033079498	1495	18	0.0909090909090909	198	28418	246792,112422,71468,16969,18096,433791,100041379,69228,115489950,666532,100043034,195531,21416,100041677,100041433,626316,433801,667666	Obox2,Zfp979,Obox1,Zbtb7a,Nkx6-1,Zfp992,Zfp980,Zfp746,Zfp988,Zfp991,Rex2,Zfp982,Tcf7l2,Zfp984,Zfp981,Zfp987,Zfp268,Zfp600
GO:0035035	histone acetyltransferase binding	0.0184852272063096	-3.99078339528095	30	2	0.0101010101010101	198	28418	16969,17684	Zbtb7a,Cited2
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	0.0184887538481669	-3.99059263184312	80	3	0.0151515151515152	198	28418	380997,107141,53973	Cyp2d12,Cyp2c50,Cyp3a41a
GO:0016230	sphingomyelin phosphodiesterase activator activity	0.0207576740289112	-3.87483926795808	3	1	0.00505050505050505	198	28418	18201	Nsmaf
GO:0106017	phosphatidylinositol-3,4-bisphosphate phosphatase activity	0.0207576740289112	-3.87483926795808	3	1	0.00505050505050505	198	28418	234515	Inpp4b
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity	0.0207576740289112	-3.87483926795808	3	1	0.00505050505050505	198	28418	66789	Alg14
GO:0030345	structural constituent of tooth enamel	0.0207576740289112	-3.87483926795808	3	1	0.00505050505050505	198	28418	11698	Ambn
GO:0015225	biotin transmembrane transporter activity	0.0207576740289112	-3.87483926795808	3	1	0.00505050505050505	198	28418	26357	Abcg2
GO:0008489	UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity	0.0207576740289112	-3.87483926795808	3	1	0.00505050505050505	198	28418	56386	B4galt6
GO:0046332	SMAD binding	0.0210154465996685	-3.86249755927961	84	3	0.0151515151515152	198	28418	17684,16969,223332	Cited2,Zbtb7a,Ranbp3l
GO:0050681	nuclear androgen receptor binding	0.0221341155874443	-3.81063516898618	33	2	0.0101010101010101	198	28418	16969,18751	Zbtb7a,Prkcb
GO:0004497	monooxygenase activity	0.0234393337606201	-3.75333973785901	155	4	0.0202020202020202	198	28418	53973,13082,107141,380997	Cyp3a41a,Cyp26a1,Cyp2c50,Cyp2d12
GO:0098632	cell-cell adhesion mediator activity	0.024717965976632	-3.70022493227674	35	2	0.0101010101010101	198	28418	244682,241568	Cntn5,Lrrc4c
GO:0005501	retinoid binding	0.024717965976632	-3.70022493227674	35	2	0.0101010101010101	198	28418	13082,394436	Cyp26a1,Ugt1a1
GO:0033293	monocarboxylic acid binding	0.0266084795681286	-3.62652533323756	92	3	0.0151515151515152	198	28418	394436,13082,54673	Ugt1a1,Cyp26a1,Sh3glb1
GO:0140545	ATP-dependent protein disaggregase activity	0.027581182054341	-3.59062154842224	4	1	0.00505050505050505	198	28418	193740	Hspa1a
GO:0048408	epidermal growth factor binding	0.027581182054341	-3.59062154842224	4	1	0.00505050505050505	198	28418	66212	Sec61b
GO:0038177	death receptor agonist activity	0.027581182054341	-3.59062154842224	4	1	0.00505050505050505	198	28418	193740	Hspa1a
GO:0102148	N-acetyl-beta-D-galactosaminidase activity	0.027581182054341	-3.59062154842224	4	1	0.00505050505050505	198	28418	12655	Chil3
GO:0019840	isoprenoid binding	0.0288111728067989	-3.5469920223908	38	2	0.0101010101010101	198	28418	13082,394436	Cyp26a1,Ugt1a1
GO:0070330	aromatase activity	0.0288111728067989	-3.5469920223908	38	2	0.0101010101010101	198	28418	107141,53973	Cyp2c50,Cyp3a41a
GO:0020037	heme binding	0.0291697306773438	-3.53462372800959	166	4	0.0202020202020202	198	28418	107141,380997,13082,53973	Cyp2c50,Cyp2d12,Cyp26a1,Cyp3a41a
GO:0043565	sequence-specific DNA binding	0.0307845430656441	-3.48074256348877	1598	18	0.0909090909090909	198	28418	100041379,69228,115489950,246792,112422,71468,16969,433791,18096,21416,100041677,100041433,626316,433801,667666,666532,195531,100043034	Zfp980,Zfp746,Zfp988,Obox2,Zfp979,Obox1,Zbtb7a,Zfp992,Nkx6-1,Tcf7l2,Zfp984,Zfp981,Zfp987,Zfp268,Zfp600,Zfp991,Zfp982,Rex2
GO:0031208	POZ domain binding	0.0343573813178664	-3.37093839787096	5	1	0.00505050505050505	198	28418	26554	Cul3
GO:0046906	tetrapyrrole binding	0.0344244054616115	-3.36898950505798	175	4	0.0202020202020202	198	28418	53973,13082,380997,107141	Cyp3a41a,Cyp26a1,Cyp2d12,Cyp2c50
GO:0140297	DNA-binding transcription factor binding	0.0358338950524195	-3.32886104432392	539	8	0.0404040404040404	198	28418	18751,20684,21416,193740,17684,16969,22631,100041352	Prkcb,Sp100,Tcf7l2,Hspa1a,Cited2,Zbtb7a,Ywhaz,Tcp10c
GO:0008395	steroid hydroxylase activity	0.036182568507604	-3.31917780906375	43	2	0.0101010101010101	198	28418	107141,53973	Cyp2c50,Cyp3a41a
GO:0004674	protein serine/threonine kinase activity	0.0393174438790681	-3.23608699397835	451	7	0.0353535353535354	198	28418	628664,236574,17347,18751,264064,224105,27263	Gm6902,Smok2b,Mknk2,Prkcb,Cdk8,Pak2,Smok2a
GO:0055131	C3HC4-type RING finger domain binding	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	193740	Hspa1a
GO:0005042	netrin receptor activity	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	210801	Unc5d
GO:0160072	ubiquitin ligase complex scaffold activity	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	26554	Cul3
GO:0004563	beta-N-acetylhexosaminidase activity	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	12655	Chil3
GO:0070087	chromo shadow domain binding	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	20684	Sp100
GO:0032217	riboflavin transmembrane transporter activity	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	26357	Abcg2
GO:0141038	phosphatidylinositol 3-kinase activator activity	0.0410865981716122	-3.1920732892047	6	1	0.00505050505050505	198	28418	54673	Sh3glb1
GO:0098631	cell adhesion mediator activity	0.044193213627683	-3.11918403952185	48	2	0.0101010101010101	198	28418	241568,244682	Lrrc4c,Cntn5
GO:0050693	LBD domain binding	0.0477691567237113	-3.04137510457863	7	1	0.00505050505050505	198	28418	17684	Cited2
GO:0008013	beta-catenin binding	0.0486617485682904	-3.02286200786445	117	3	0.0151515151515152	198	28418	104010,241201,21416	Cdh22,Cdh7,Tcf7l2
GO:0016758	hexosyltransferase activity	0.0486933296182152	-3.02221322709983	196	4	0.0202020202020202	198	28418	66789,56386,394436,227835	Alg14,B4galt6,Ugt1a1,Gtdc1
GO:0060090	molecular adaptor activity	0.0493645584760748	-3.00852255202689	1229	14	0.0707070707070707	198	28418	78757,193740,26554,100041102,233833,100041352,18201,108169097,52915,622894,18751,66505,381654,17684	Rictor,Hspa1a,Cul3,Pramel42,Tnrc6a,Tcp10c,Nsmaf,Pramel44,Zmiz2,Pramel59,Prkcb,Zmynd11,Pramel34,Cited2
GO:0016830	carbon-carbon lyase activity	0.0510268452957396	-2.97540340639846	52	2	0.0101010101010101	198	28418	56738,320951	Mocs1,Pisd
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.0518332805142216	-2.95972285504971	382	6	0.0303030303030303	198	28418	17684,16969,18751,20684,21416,193740	Cited2,Zbtb7a,Prkcb,Sp100,Tcf7l2,Hspa1a
GO:0030374	nuclear receptor coactivator activity	0.0527909520018871	-2.94141546655496	53	2	0.0101010101010101	198	28418	18751,52915	Prkcb,Zmiz2
GO:0034596	phosphatidylinositol phosphate 4-phosphatase activity	0.0544053788587574	-2.91129225392806	8	1	0.00505050505050505	198	28418	234515	Inpp4b
GO:0003714	transcription corepressor activity	0.0548685389534414	-2.90281515568619	204	4	0.0202020202020202	198	28418	17684,66505,193740,100041352	Cited2,Zmynd11,Hspa1a,Tcp10c
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	0.0563832862034654	-2.87558250830685	55	2	0.0101010101010101	198	28418	13082,380997	Cyp26a1,Cyp2d12
GO:0030674	protein-macromolecule adaptor activity	0.0592727688070984	-2.82560528912085	1035	12	0.0606060606060606	198	28418	52915,100041102,193740,26554,18751,622894,18201,100041352,381654,17684,108169097,66505	Zmiz2,Pramel42,Hspa1a,Cul3,Prkcb,Pramel59,Nsmaf,Tcp10c,Pramel34,Cited2,Pramel44,Zmynd11
GO:0003677	DNA binding	0.0601239003425399	-2.81134784024463	2344	23	0.116161616161616	198	28418	18096,433791,66505,71468,195531,109032,381280,626316,433801,100041677,58180,112422,246792,16969,115489950,100041379,69228,100043034,666532,667666,21416,20684,100041433	Nkx6-1,Zfp992,Zmynd11,Obox1,Zfp982,Sp110,Hjurp,Zfp987,Zfp268,Zfp984,Hic2,Zfp979,Obox2,Zbtb7a,Zfp988,Zfp980,Zfp746,Rex2,Zfp991,Zfp600,Tcf7l2,Sp100,Zfp981
GO:0070016	armadillo repeat domain binding	0.0609955842411976	-2.79695380691764	9	1	0.00505050505050505	198	28418	21416	Tcf7l2
GO:0034875	caffeine oxidase activity	0.0609955842411976	-2.79695380691764	9	1	0.00505050505050505	198	28418	107141	Cyp2c50
GO:0050649	testosterone 6-beta-hydroxylase activity	0.0609955842411976	-2.79695380691764	9	1	0.00505050505050505	198	28418	53973	Cyp3a41a
GO:0120319	long-chain fatty acid omega-1 hydroxylase activity	0.0609955842411976	-2.79695380691764	9	1	0.00505050505050505	198	28418	107141	Cyp2c50
GO:0140492	metal-dependent deubiquitinase activity	0.0609955842411976	-2.79695380691764	9	1	0.00505050505050505	198	28418	368203	Brcc3dc
GO:0033695	oxidoreductase activity, acting on CH or CH2 groups, quinone or similar compound as acceptor	0.0609955842411976	-2.79695380691764	9	1	0.00505050505050505	198	28418	107141	Cyp2c50
GO:0004867	serine-type endopeptidase inhibitor activity	0.0616115946675126	-2.78690520103283	129	3	0.0151515151515152	198	28418	20723,20725,545893	Serpinb9,Serpinb8,Mansc4
GO:0009931	calcium-dependent protein serine/threonine kinase activity	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	17347	Mknk2
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	234515	Inpp4b
GO:0062061	TAP complex binding	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	110557	H2-Q6
GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	264064	Cdk8
GO:0004983	neuropeptide Y receptor activity	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	229214	Qrfpr
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	110265	Msra
GO:0015143	urate transmembrane transporter activity	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	26357	Abcg2
GO:1901702	salt transmembrane transporter activity	0.0675400903568874	-2.69503392619784	10	1	0.00505050505050505	198	28418	26357	Abcg2
GO:0019899	enzyme binding	0.0720299570624716	-2.63067317618723	2393	23	0.116161616161616	198	28418	20684,231830,21416,20723,224105,268451,26554,22631,69228,18751,12655,399675,16969,107141,78887,394436,71900,104183,17930,193740,78757,81600,17684	Sp100,Micall2,Tcf7l2,Serpinb9,Pak2,Rab11fip4,Cul3,Ywhaz,Zfp746,Prkcb,Chil3,Tdpoz4,Zbtb7a,Cyp2c50,Sfi1,Ugt1a1,Tmem106b,Chil4,Myom2,Hspa1a,Rictor,Chia1,Cited2
GO:0140776	protein-containing complex destabilizing activity	0.0740392125067593	-2.60316042738474	11	1	0.00505050505050505	198	28418	193740	Hspa1a
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	0.0740392125067593	-2.60316042738474	11	1	0.00505050505050505	198	28418	24060	Slc35a1
GO:0071614	linoleic acid epoxygenase activity	0.0740392125067593	-2.60316042738474	11	1	0.00505050505050505	198	28418	107141	Cyp2c50
GO:0010857	calcium-dependent protein kinase activity	0.0740392125067593	-2.60316042738474	11	1	0.00505050505050505	198	28418	17347	Mknk2
GO:0005126	cytokine receptor binding	0.0793981385227282	-2.533280355302	327	5	0.0252525252525253	198	28418	107849,18811,56838,18201,18812	Prl2c5,Prl2c2,Ccl28,Nsmaf,Prl2c3
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.0796229130134577	-2.53045337562536	232	4	0.0202020202020202	198	28418	107141,380997,13082,53973	Cyp2c50,Cyp2d12,Cyp26a1,Cyp3a41a
GO:0140996	histone H3 kinase activity	0.0804932638285042	-2.51958177720793	12	1	0.00505050505050505	198	28418	18751	Prkcb
GO:0061665	SUMO ligase activity	0.0804932638285042	-2.51958177720793	12	1	0.00505050505050505	198	28418	52915	Zmiz2
GO:0005201	extracellular matrix structural constituent	0.0810831596104517	-2.51227998910912	145	3	0.0151515151515152	198	28418	11698,94242,140703	Ambn,Tinagl1,Emid1
GO:0045296	cadherin binding	0.0857714431629684	-2.45606915815694	70	2	0.0101010101010101	198	28418	104010,241201	Cdh22,Cdh7
GO:0008083	growth factor activity	0.0863206421516507	-2.44968651886101	149	3	0.0151515151515152	198	28418	18811,18812,11698	Prl2c2,Prl2c3,Ambn
GO:0062188	anandamide 11,12 epoxidase activity	0.0869025553129592	-2.4429678419307	13	1	0.00505050505050505	198	28418	380997	Cyp2d12
GO:0062187	anandamide 8,9 epoxidase activity	0.0869025553129592	-2.4429678419307	13	1	0.00505050505050505	198	28418	380997	Cyp2d12
GO:0015269	calcium-activated potassium channel activity	0.0869025553129592	-2.4429678419307	13	1	0.00505050505050505	198	28418	16532	Kcnu1
GO:0050815	phosphoserine residue binding	0.0869025553129592	-2.4429678419307	13	1	0.00505050505050505	198	28418	22631	Ywhaz
GO:0031625	ubiquitin protein ligase binding	0.0875671054272445	-2.43534986038229	337	5	0.0252525252525253	198	28418	69228,22631,399675,26554,193740	Zfp746,Ywhaz,Tdpoz4,Cul3,Hspa1a
GO:0048018	receptor ligand activity	0.0885648980991746	-2.42401968385494	546	7	0.0353535353535354	198	28418	11698,78896,107849,18812,193740,56838,18811	Ambn,Ecrg4,Prl2c5,Prl2c3,Hspa1a,Ccl28,Prl2c2
GO:0008194	UDP-glycosyltransferase activity	0.0889921212843208	-2.41920743806383	151	3	0.0151515151515152	198	28418	66789,56386,394436	Alg14,B4galt6,Ugt1a1
GO:0030546	signaling receptor activator activity	0.0931610396372009	-2.37342567433311	553	7	0.0353535353535354	198	28418	107849,11698,78896,18811,193740,56838,18812	Prl2c5,Ambn,Ecrg4,Prl2c2,Hspa1a,Ccl28,Prl2c3
GO:0062186	anandamide epoxidase activity	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	380997	Cyp2d12
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	54673	Sh3glb1
GO:0061578	K63-linked deubiquitinase activity	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	368203	Brcc3dc
GO:0005338	nucleotide-sugar transmembrane transporter activity	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	24060	Slc35a1
GO:0030021	extracellular matrix structural constituent conferring compression resistance	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	11698	Ambn
GO:0062189	anandamide 14,15 epoxidase activity	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	380997	Cyp2d12
GO:0045295	gamma-catenin binding	0.0932673957943623	-2.37228468778292	14	1	0.00505050505050505	198	28418	21416	Tcf7l2
GO:0016922	nuclear receptor binding	0.095820512887289	-2.34527849492941	156	3	0.0151515151515152	198	28418	21416,16969,18751	Tcf7l2,Zbtb7a,Prkcb
GO:0051787	misfolded protein binding	0.0995880920164679	-2.30671267960681	15	1	0.00505050505050505	198	28418	193740	Hspa1a
GO:0019900	kinase binding	0.103989127815243	-2.26346892554352	908	10	0.0505050505050505	198	28418	20684,18751,12655,104183,21416,224105,17930,78757,81600,22631	Sp100,Prkcb,Chil3,Chil4,Tcf7l2,Pak2,Myom2,Rictor,Chia1,Ywhaz
GO:0044389	ubiquitin-like protein ligase binding	0.10516329707962	-2.25224092662964	357	5	0.0252525252525253	198	28418	399675,26554,193740,22631,69228	Tdpoz4,Cul3,Hspa1a,Ywhaz,Zfp746
GO:0042171	lysophosphatidic acid acyltransferase activity	0.105864948616206	-2.24559106684529	16	1	0.00505050505050505	198	28418	54673	Sh3glb1
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	0.105864948616206	-2.24559106684529	16	1	0.00505050505050505	198	28418	107141	Cyp2c50
GO:0015095	magnesium ion transmembrane transporter activity	0.105864948616206	-2.24559106684529	16	1	0.00505050505050505	198	28418	214112	Nipal4
GO:0004697	diacylglycerol-dependent serine/threonine kinase activity	0.105864948616206	-2.24559106684529	16	1	0.00505050505050505	198	28418	18751	Prkcb
GO:0031005	filamin binding	0.105864948616206	-2.24559106684529	16	1	0.00505050505050505	198	28418	231830	Micall2
GO:0098772	molecular function regulator activity	0.10737616670369	-2.23141703304464	2132	20	0.101010101010101	198	28418	18201,66849,66212,20725,193740,56838,78757,224105,223332,20723,54673,11698,78896,394436,107849,17684,545893,18812,18811,18751	Nsmaf,Ppp1r2,Sec61b,Serpinb8,Hspa1a,Ccl28,Rictor,Pak2,Ranbp3l,Serpinb9,Sh3glb1,Ambn,Ecrg4,Ugt1a1,Prl2c5,Cited2,Mansc4,Prl2c3,Prl2c2,Prkcb
GO:0140677	molecular function activator activity	0.108081884537188	-2.22486614897973	1151	12	0.0606060606060606	198	28418	18201,223332,56838,193740,78757,224105,107849,17684,11698,78896,18811,18812	Nsmaf,Ranbp3l,Ccl28,Hspa1a,Rictor,Pak2,Prl2c5,Cited2,Ambn,Ecrg4,Prl2c2,Prl2c3
GO:0008028	monocarboxylic acid transmembrane transporter activity	0.111863161898928	-2.19047892341454	82	2	0.0101010101010101	198	28418	26357,71781	Abcg2,Slc16a14
GO:0140994	RNA polymerase II CTD heptapeptide repeat modifying activity	0.112098268100597	-2.18837939861662	17	1	0.00505050505050505	198	28418	264064	Cdk8
