TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05169	Epstein-Barr virus infection	0.163100897420073	-1.81338626710131	216	3	0.0576923076923077	52	8044	110557,22631,193740	H2-Q6,Ywhaz,Hspa1a
mmu05216	Thyroid cancer	0.171722193405919	-1.76187726255385	29	1	0.0192307692307692	52	8044	21416	Tcf7l2
ko05216	Thyroid cancer	0.171722193405919	-1.76187726255385	29	1	0.0192307692307692	52	8044	21416	Tcf7l2
ko01523	Antifolate resistance	0.177095923406169	-1.73106375305699	30	1	0.0192307692307692	52	8044	26357	Abcg2
mmu01523	Antifolate resistance	0.177095923406169	-1.73106375305699	30	1	0.0192307692307692	52	8044	26357	Abcg2
mmu05203	Viral carcinogenesis	0.183883955181811	-1.69345039869413	229	3	0.0576923076923077	52	8044	110557,22631,20684	H2-Q6,Ywhaz,Sp100
ko05203	Viral carcinogenesis	0.183883955181811	-1.69345039869413	229	3	0.0576923076923077	52	8044	20684,22631,110557	Sp100,Ywhaz,H2-Q6
mmu04071	Sphingolipid signaling pathway	0.186281779667628	-1.68049480719002	122	2	0.0384615384615385	52	8044	18201,18751	Nsmaf,Prkcb
ko04071	Sphingolipid signaling pathway	0.186281779667628	-1.68049480719002	122	2	0.0384615384615385	52	8044	18751,18201	Prkcb,Nsmaf
ko05020	Prion diseases	0.198250993941238	-1.61822140490477	34	1	0.0192307692307692	52	8044	193740	Hspa1a
ko00040	Pentose and glucuronate interconversions	0.198250993941238	-1.61822140490477	34	1	0.0192307692307692	52	8044	394436	Ugt1a1
mmu00040	Pentose and glucuronate interconversions	0.198250993941238	-1.61822140490477	34	1	0.0192307692307692	52	8044	394436	Ugt1a1
mmu05020	Prion diseases	0.198250993941238	-1.61822140490477	34	1	0.0192307692307692	52	8044	193740	Hspa1a
mmu04270	Vascular smooth muscle contraction	0.202731884885155	-1.59587093703056	129	2	0.0384615384615385	52	8044	16532,18751	Kcnu1,Prkcb
ko04270	Vascular smooth muscle contraction	0.202731884885155	-1.59587093703056	129	2	0.0384615384615385	52	8044	16532,18751	Kcnu1,Prkcb
mmu05143	African trypanosomiasis	0.208627575150869	-1.56720455363297	36	1	0.0192307692307692	52	8044	18751	Prkcb
M00355	Spliceosome, 35S U5-snRNP	0.208627575150869	-1.56720455363297	36	1	0.0192307692307692	52	8044	193740	Hspa1a
mmu_M00355	Spliceosome, 35S U5-snRNP	0.208627575150869	-1.56720455363297	36	1	0.0192307692307692	52	8044	193740	Hspa1a
ko05143	African trypanosomiasis	0.208627575150869	-1.56720455363297	36	1	0.0192307692307692	52	8044	18751	Prkcb
M00677	Wnt signaling	0.218872408016198	-1.51926633074802	38	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu04960	Aldosterone-regulated sodium reabsorption	0.218872408016198	-1.51926633074802	38	1	0.0192307692307692	52	8044	18751	Prkcb
ko04960	Aldosterone-regulated sodium reabsorption	0.218872408016198	-1.51926633074802	38	1	0.0192307692307692	52	8044	18751	Prkcb
mmu_M00677	Wnt signaling	0.218872408016198	-1.51926633074802	38	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu01100	Metabolic pathways	0.218958685647565	-1.51887221697341	1313	11	0.211538461538462	52	8044	234515,56738,13082,107626,56386,107141,81600,53973,320951,66789,394436	Inpp4b,Mocs1,Cyp26a1,Asmt,B4galt6,Cyp2c50,Chia1,Cyp3a41a,Pisd,Alg14,Ugt1a1
ko00860	Porphyrin and chlorophyll metabolism	0.233996212013988	-1.45245035172987	41	1	0.0192307692307692	52	8044	394436	Ugt1a1
ko03440	Homologous recombination	0.233996212013988	-1.45245035172987	41	1	0.0192307692307692	52	8044	368203	Brcc3dc
mmu00860	Porphyrin and chlorophyll metabolism	0.233996212013988	-1.45245035172987	41	1	0.0192307692307692	52	8044	394436	Ugt1a1
mmu03440	Homologous recombination	0.233996212013988	-1.45245035172987	41	1	0.0192307692307692	52	8044	368203	Brcc3dc
mmu05161	Hepatitis B	0.236088815789406	-1.44354720666324	143	2	0.0384615384615385	52	8044	22631,18751	Ywhaz,Prkcb
mmu04310	Wnt signaling pathway	0.243289267405189	-1.41350414276249	146	2	0.0384615384615385	52	8044	21416,18751	Tcf7l2,Prkcb
ko04310	Wnt signaling pathway	0.243289267405189	-1.41350414276249	146	2	0.0384615384615385	52	8044	18751,21416	Prkcb,Tcf7l2
mmu04973	Carbohydrate digestion and absorption	0.243918806930911	-1.4109198675452	43	1	0.0192307692307692	52	8044	18751	Prkcb
ko04672	Intestinal immune network for IgA production	0.243918806930911	-1.4109198675452	43	1	0.0192307692307692	52	8044	56838	Ccl28
mmu04672	Intestinal immune network for IgA production	0.243918806930911	-1.4109198675452	43	1	0.0192307692307692	52	8044	56838	Ccl28
ko04973	Carbohydrate digestion and absorption	0.243918806930911	-1.4109198675452	43	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04340	Hedgehog signaling pathway	0.248832720449927	-1.39097441370179	44	1	0.0192307692307692	52	8044	26554	Cul3
ko04340	Hedgehog signaling pathway	0.248832720449927	-1.39097441370179	44	1	0.0192307692307692	52	8044	26554	Cul3
mmu02010	ABC transporters	0.25856676469235	-1.35260134104166	46	1	0.0192307692307692	52	8044	26357	Abcg2
ko02010	ABC transporters	0.25856676469235	-1.35260134104166	46	1	0.0192307692307692	52	8044	26357	Abcg2
ko00380	Tryptophan metabolism	0.25856676469235	-1.35260134104166	46	1	0.0192307692307692	52	8044	107626	Asmt
mmu00380	Tryptophan metabolism	0.25856676469235	-1.35260134104166	46	1	0.0192307692307692	52	8044	107626	Asmt
mmu04150	mTOR signaling pathway	0.260129000320647	-1.34657761593143	153	2	0.0384615384615385	52	8044	78757,18751	Rictor,Prkcb
ko04150	mTOR signaling pathway	0.260129000320647	-1.34657761593143	153	2	0.0384615384615385	52	8044	78757,18751	Rictor,Prkcb
mmu04390	Hippo signaling pathway	0.26253747335235	-1.33736145151107	154	2	0.0384615384615385	52	8044	21416,22631	Tcf7l2,Ywhaz
ko04390	Hippo signaling pathway	0.26253747335235	-1.33736145151107	154	2	0.0384615384615385	52	8044	21416,22631	Tcf7l2,Ywhaz
ko00600	Sphingolipid metabolism	0.26817706466529	-1.31610782758062	48	1	0.0192307692307692	52	8044	56386	B4galt6
mmu00600	Sphingolipid metabolism	0.26817706466529	-1.31610782758062	48	1	0.0192307692307692	52	8044	56386	B4galt6
ko00510	N-Glycan biosynthesis	0.272936293362143	-1.29851686867714	49	1	0.0192307692307692	52	8044	66789	Alg14
mmu00520	Amino sugar and nucleotide sugar metabolism	0.272936293362143	-1.29851686867714	49	1	0.0192307692307692	52	8044	81600	Chia1
mmu00510	N-Glycan biosynthesis	0.272936293362143	-1.29851686867714	49	1	0.0192307692307692	52	8044	66789	Alg14
ko00520	Amino sugar and nucleotide sugar metabolism	0.272936293362143	-1.29851686867714	49	1	0.0192307692307692	52	8044	81600	Chia1
mmu05213	Endometrial cancer	0.277665162994303	-1.28133934088473	50	1	0.0192307692307692	52	8044	21416	Tcf7l2
ko05213	Endometrial cancer	0.277665162994303	-1.28133934088473	50	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu00983	Drug metabolism - other enzymes	0.282363863467661	-1.26455874377591	51	1	0.0192307692307692	52	8044	394436	Ugt1a1
ko00983	Drug metabolism - other enzymes	0.282363863467661	-1.26455874377591	51	1	0.0192307692307692	52	8044	394436	Ugt1a1
mmu04530	Tight junction	0.293845702951469	-1.22470046930258	167	2	0.0384615384615385	52	8044	231830,242894	Micall2,Actr3b
mmu04514	Cell adhesion molecules (CAMs)	0.293845702951469	-1.22470046930258	167	2	0.0384615384615385	52	8044	241568,110557	Lrrc4c,H2-Q6
mmu04141	Protein processing in endoplasmic reticulum	0.293845702951469	-1.22470046930258	167	2	0.0384615384615385	52	8044	66212,193740	Sec61b,Hspa1a
ko04514	Cell adhesion molecules (CAMs)	0.293845702951469	-1.22470046930258	167	2	0.0384615384615385	52	8044	110557,241568	H2-Q6,Lrrc4c
ko04530	Tight junction	0.293845702951469	-1.22470046930258	167	2	0.0384615384615385	52	8044	231830,242894	Micall2,Actr3b
ko04141	Protein processing in endoplasmic reticulum	0.293845702951469	-1.22470046930258	167	2	0.0384615384615385	52	8044	193740,66212	Hspa1a,Sec61b
mmu04961	Endocrine and other factor-regulated calcium reabsorption	0.296280831277627	-1.21644752012468	54	1	0.0192307692307692	52	8044	18751	Prkcb
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.296280831277627	-1.21644752012468	54	1	0.0192307692307692	52	8044	18751	Prkcb
ko05221	Acute myeloid leukemia	0.300860730752441	-1.20110780983672	55	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu05217	Basal cell carcinoma	0.300860730752441	-1.20110780983672	55	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu05221	Acute myeloid leukemia	0.300860730752441	-1.20110780983672	55	1	0.0192307692307692	52	8044	21416	Tcf7l2
ko05217	Basal cell carcinoma	0.300860730752441	-1.20110780983672	55	1	0.0192307692307692	52	8044	21416	Tcf7l2
ko03010	Ribosome	0.310656293244862	-1.16906814436486	174	2	0.0384615384615385	52	8044	64659,100861501	Mrps14,Gm22291
mmu03010	Ribosome	0.310656293244862	-1.16906814436486	174	2	0.0384615384615385	52	8044	100861501,64659	Gm22291,Mrps14
ko05134	Legionellosis	0.314425737705375	-1.15700735884709	58	1	0.0192307692307692	52	8044	193740	Hspa1a
ko05223	Non-small cell lung cancer	0.314425737705375	-1.15700735884709	58	1	0.0192307692307692	52	8044	18751	Prkcb
ko04370	VEGF signaling pathway	0.314425737705375	-1.15700735884709	58	1	0.0192307692307692	52	8044	18751	Prkcb
mmu05134	Legionellosis	0.314425737705375	-1.15700735884709	58	1	0.0192307692307692	52	8044	193740	Hspa1a
mmu05223	Non-small cell lung cancer	0.314425737705375	-1.15700735884709	58	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04370	VEGF signaling pathway	0.314425737705375	-1.15700735884709	58	1	0.0192307692307692	52	8044	18751	Prkcb
ko04730	Long-term depression	0.327732515384068	-1.11555750517838	61	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04730	Long-term depression	0.327732515384068	-1.11555750517838	61	1	0.0192307692307692	52	8044	18751	Prkcb
ko04145	Phagosome	0.329779376150265	-1.10933140522599	182	2	0.0384615384615385	52	8044	66212,110557	Sec61b,H2-Q6
mmu04145	Phagosome	0.329779376150265	-1.10933140522599	182	2	0.0384615384615385	52	8044	110557,66212	H2-Q6,Sec61b
ko04213	Longevity regulating pathway - multiple species	0.332111559503444	-1.10228434390786	62	1	0.0192307692307692	52	8044	193740	Hspa1a
mmu05210	Colorectal cancer	0.332111559503444	-1.10228434390786	62	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu05330	Allograft rejection	0.332111559503444	-1.10228434390786	62	1	0.0192307692307692	52	8044	110557	H2-Q6
mmu04213	Longevity regulating pathway - multiple species	0.332111559503444	-1.10228434390786	62	1	0.0192307692307692	52	8044	193740	Hspa1a
ko05330	Allograft rejection	0.332111559503444	-1.10228434390786	62	1	0.0192307692307692	52	8044	110557	H2-Q6
ko05210	Colorectal cancer	0.332111559503444	-1.10228434390786	62	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu05332	Graft-versus-host disease	0.336462624254508	-1.08926820811829	63	1	0.0192307692307692	52	8044	110557	H2-Q6
ko05332	Graft-versus-host disease	0.336462624254508	-1.08926820811829	63	1	0.0192307692307692	52	8044	110557	H2-Q6
ko04137	Mitophagy - animal	0.336462624254508	-1.08926820811829	63	1	0.0192307692307692	52	8044	17684	Cited2
mmu04137	Mitophagy - animal	0.336462624254508	-1.08926820811829	63	1	0.0192307692307692	52	8044	17684	Cited2
ko05214	Glioma	0.340785884944807	-1.07650090230017	64	1	0.0192307692307692	52	8044	18751	Prkcb
mmu05214	Glioma	0.340785884944807	-1.07650090230017	64	1	0.0192307692307692	52	8044	18751	Prkcb
ko00980	Metabolism of xenobiotics by cytochrome P450	0.345081515765675	-1.06397461227826	65	1	0.0192307692307692	52	8044	394436	Ugt1a1
mmu05211	Renal cell carcinoma	0.345081515765675	-1.06397461227826	65	1	0.0192307692307692	52	8044	224105	Pak2
mmu00980	Metabolism of xenobiotics by cytochrome P450	0.345081515765675	-1.06397461227826	65	1	0.0192307692307692	52	8044	394436	Ugt1a1
ko05211	Renal cell carcinoma	0.345081515765675	-1.06397461227826	65	1	0.0192307692307692	52	8044	224105	Pak2
ko05140	Leishmaniasis	0.349349689875729	-1.05168188170204	66	1	0.0192307692307692	52	8044	18751	Prkcb
mmu05140	Leishmaniasis	0.349349689875729	-1.05168188170204	66	1	0.0192307692307692	52	8044	18751	Prkcb
mmu00982	Drug metabolism - cytochrome P450	0.353590579334214	-1.03961559072793	67	1	0.0192307692307692	52	8044	394436	Ugt1a1
ko04720	Long-term potentiation	0.353590579334214	-1.03961559072793	67	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04720	Long-term potentiation	0.353590579334214	-1.03961559072793	67	1	0.0192307692307692	52	8044	18751	Prkcb
ko00982	Drug metabolism - cytochrome P450	0.353590579334214	-1.03961559072793	67	1	0.0192307692307692	52	8044	394436	Ugt1a1
ko05031	Amphetamine addiction	0.357804355176619	-1.02776893588372	68	1	0.0192307692307692	52	8044	18751	Prkcb
mmu05031	Amphetamine addiction	0.357804355176619	-1.02776893588372	68	1	0.0192307692307692	52	8044	18751	Prkcb
ko04940	Type I diabetes mellitus	0.357804355176619	-1.02776893588372	68	1	0.0192307692307692	52	8044	110557	H2-Q6
mmu04940	Type I diabetes mellitus	0.357804355176619	-1.02776893588372	68	1	0.0192307692307692	52	8044	110557	H2-Q6
mmu00562	Inositol phosphate metabolism	0.366151244823628	-1.00470879371673	70	1	0.0192307692307692	52	8044	234515	Inpp4b
ko00562	Inositol phosphate metabolism	0.366151244823628	-1.00470879371673	70	1	0.0192307692307692	52	8044	234515	Inpp4b
mmu04510	Focal adhesion	0.369932693548783	-0.994434199218988	199	2	0.0384615384615385	52	8044	224105,18751	Pak2,Prkcb
ko04510	Focal adhesion	0.369932693548783	-0.994434199218988	199	2	0.0384615384615385	52	8044	18751,224105	Prkcb,Pak2
mmu04976	Bile secretion	0.370284695447555	-0.993483122061014	71	1	0.0192307692307692	52	8044	26357	Abcg2
ko04976	Bile secretion	0.370284695447555	-0.993483122061014	71	1	0.0192307692307692	52	8044	26357	Abcg2
mmu04662	B cell receptor signaling pathway	0.374391706087974	-0.982452687166876	72	1	0.0192307692307692	52	8044	18751	Prkcb
ko04662	B cell receptor signaling pathway	0.374391706087974	-0.982452687166876	72	1	0.0192307692307692	52	8044	18751	Prkcb
ko04520	Adherens junction	0.374391706087974	-0.982452687166876	72	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu04520	Adherens junction	0.374391706087974	-0.982452687166876	72	1	0.0192307692307692	52	8044	21416	Tcf7l2
mmu04918	Thyroid hormone synthesis	0.378472442571182	-0.971612015700546	73	1	0.0192307692307692	52	8044	18751	Prkcb
ko04918	Thyroid hormone synthesis	0.378472442571182	-0.971612015700546	73	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04971	Gastric acid secretion	0.382527069719464	-0.960955857711259	74	1	0.0192307692307692	52	8044	18751	Prkcb
ko04971	Gastric acid secretion	0.382527069719464	-0.960955857711259	74	1	0.0192307692307692	52	8044	18751	Prkcb
mmu05320	Autoimmune thyroid disease	0.394535928056826	-0.930045070455654	77	1	0.0192307692307692	52	8044	110557	H2-Q6
ko05320	Autoimmune thyroid disease	0.394535928056826	-0.930045070455654	77	1	0.0192307692307692	52	8044	110557	H2-Q6
mmu04970	Salivary secretion	0.39848774577794	-0.920078532095601	78	1	0.0192307692307692	52	8044	18751	Prkcb
ko04970	Salivary secretion	0.39848774577794	-0.920078532095601	78	1	0.0192307692307692	52	8044	18751	Prkcb
ko01521	EGFR tyrosine kinase inhibitor resistance	0.406315638931627	-0.900624985634887	80	1	0.0192307692307692	52	8044	18751	Prkcb
mmu01521	EGFR tyrosine kinase inhibitor resistance	0.406315638931627	-0.900624985634887	80	1	0.0192307692307692	52	8044	18751	Prkcb
ko03018	RNA degradation	0.410192031051839	-0.891129860514917	81	1	0.0192307692307692	52	8044	12228	Btg3
mmu03018	RNA degradation	0.410192031051839	-0.891129860514917	81	1	0.0192307692307692	52	8044	12228	Btg3
ko05410	Hypertrophic cardiomyopathy (HCM)	0.421672869116168	-0.863525457230401	84	1	0.0192307692307692	52	8044	24052	Sgcd
mmu05410	Hypertrophic cardiomyopathy (HCM)	0.421672869116168	-0.863525457230401	84	1	0.0192307692307692	52	8044	24052	Sgcd
ko04540	Gap junction	0.429204693057293	-0.84582133385552	86	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04540	Gap junction	0.429204693057293	-0.84582133385552	86	1	0.0192307692307692	52	8044	18751	Prkcb
ko04925	Aldosterone synthesis and secretion	0.429204693057293	-0.84582133385552	86	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04925	Aldosterone synthesis and secretion	0.429204693057293	-0.84582133385552	86	1	0.0192307692307692	52	8044	18751	Prkcb
mmu04666	Fc gamma R-mediated phagocytosis	0.432934443747177	-0.837168962563796	87	1	0.0192307692307692	52	8044	18751	Prkcb
