TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-451927	Interleukin-2 signaling	0.0351741228726353	-3.34744461239394	229	129	0.0296211251435132	4355	8672	20779,14186,19185,20851,19181,80857,17967,73699,19170,20963,14784,15200,240168,26445,20662,13869,14573,16591,14183,114715,16451,12983,108058,80297,100986,14811,110157,26413,211255,12314,69601,14172,18708,26554,17311,237880,17463,12223,18015,11876,23980,14083,18707,226849,20418,18596,14585,19053,21762,67112,70727,26442,18039,235584,76089,17295,16797,14165,103554,21687,56438,76400,14812,12313,16452,74769,16185,54153,19419,100042150,14180,67603,12323,19415,23997,26440,14588,13649,54401,114713,13645,16859,19171,19179,16706,14176,20850,218397,20741,171285,16188,16183,14182,14814,240672,12325,13874,14173,15234,16590,14178,16331,11600,14360,19417,171463,14177,16192,26931,211323,14164,64654,83961,26443,384783,19052,16913,14170,16184,22190,19229,16453,66997,70247,20742,19414,12322,109880,13866	Src,Fgfr4,Psmd4,Stat5b,Psmc2,Fgf20,Ncam1,Ppp2r1b,Psmb1,Syk,Grb2,Hbegf,Rasgrp3,Psmb2,Sos1,Erbb4,Gdnf,Kl,Fgfr2,Spred1,Jak1,Csf2rb,Camk2d,Sptbn4,Akap9,Grin2a,Raf1,Mapk1,Kbtbd7,Calm2,Dab2ip,Fgf18,Pik3r1,Cul3,Kitl,1700071K01Rik,Psmd7,Btc,Nf1,Artn,Pebp1,Ptk2,Pik3cd,Ppp2r5a,Shc3,Pdgfrb,Gfra1,Ppp2cb,Psmd2,Fgf22,Rasgef1a,Psma5,Nefl,Dusp7,Rapgef2,Met,Lat,Fgf10,Psme4,Tek,Rbx1,Pbp2,Grin2b,Calm1,Jak2,Pik3cb,Il2rb,Rasa4,Rasgrp1,Nrg2,Fgf9,Dusp6,Camk2b,Rasal1,Psmd13,Psma1,Gfra4,Egfr,Ywhab,Rasa2,Egf,Lgals9,Psmb10,Psmc1,Ksr1,Fgf5,Stat5a,Rasa1,Sptb,Havcr2,Il3ra,Il2,Fgfr1,Grin2d,Dusp5,Camk2g,Ereg,Fgf2,Hgf,Kit,Fgf7,Inpp5d,Angpt1,Fyn,Rasgrf1,Il17rd,Fgf6,Il5ra,Ppp2r5c,Nrg1,Fgf1,Fgf23,Nrg4,Psma6,Irs2,Ppp2ca,Psmb8,Fgf15,Il2ra,Ubc,Ptk2b,Jak3,Psmd12,Psmd1,Sptbn1,Rasa3,Camk2a,Braf,Erbb2
R-MMU-450294	MAP kinase activation in TLR cascade	0.0358376078091787	-3.32875743949873	59	37	0.00849598163030999	4355	8672	68652,19053,14281,18033,235584,66513,19052,26409,11909,23939,19094,26397,101568,73699,72349,16150,26416,20112,108960,73086,110651,26410,26399,319520,26398,20111,67603,22190,12912,192656,231130,26414,103583,102626,16476,26419,26413	Tab2,Ppp2cb,Fos,Nfkb1,Dusp7,Tab1,Ppp2ca,Map3k7,Atf2,Mapk7,Mapk11,Map2k3,Vrk3,Ppp2r1b,Dusp3,Ikbkb,Mapk14,Rps6ka2,Irak2,Rps6ka5,Rps6ka3,Map3k8,Map2k6,Dusp4,Map2k4,Rps6ka1,Dusp6,Ubc,Creb1,Ripk2,Tnip2,Mapk10,Fbxw11,Mapkapk3,Jun,Mapk8,Mapk1
R-MMU-112411	MAPK1 (ERK2) activation	0.0360612945694942	-3.32253516142169	8	7	0.00160734787600459	4355	8672	26413,16195,16452,16451,16193,19247,16194	Mapk1,Il6st,Jak2,Jak1,Il6,Ptpn11,Il6ra
R-MMU-390696	Adrenoceptors	0.0360612945694942	-3.32253516142169	8	7	0.00160734787600459	4355	8672	11550,11548,11553,11555,11549,11551,11554	Adra1d,Adra1b,Adra2c,Adrb2,Adra1a,Adra2a,Adrb1
R-MMU-166665	Terminal pathway of complement	0.0360612945694942	-3.32253516142169	8	7	0.00160734787600459	4355	8672	110382,15139,12279,109828,12759,12274,230558	C8b,Hc,C9,C7,Clu,C6,C8a
R-MMU-1250342	PI3K events in ERBB4 signaling	0.0360612945694942	-3.32253516142169	8	7	0.00160734787600459	4355	8672	18708,13869,15200,13874,211323,83961,12223	Pik3r1,Erbb4,Hbegf,Ereg,Nrg1,Nrg4,Btc
R-MMU-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.0372020319672649	-3.29139189641887	88	53	0.0121699196326062	4355	8672	330908,235505,171171,76768,14276,320772,12182,70163,268890,26365,74762,56176,68453,246256,71897,329777,80883,30060,57256,237847,244682,18488,14756,109979,26367,13481,26464,21683,72585,64931,76509,70574,327942,67556,320840,68468,18701,26434,55981,68404,67292,235106,76942,11650,67133,212518,72434,17069,11648,21838,228812,269784,110417	Opcml,Cd109,Ntng2,Alpi,Folr2,Mdga2,Bst1,Lypd8,Lsamp,Ceacam1,Mdga1,Pigp,Gpihbp1,Fcgr4,Lypd6b,Pigk,Ntng1,Meltf,Prss21,Rtn4rl1,Cntn5,Cntn3,Gpld1,Art3,Ceacam2,Dpm2,Vnn3,Tecta,Lypd1,Izumo1r,Plet1,Cpm,Pigl,Pigm,Negr1,Ly6g6c,Pigf,Prnd,Pigb,Nrn1,Pigc,Ntm,Lypd5,Alppl2,Gp2,Sprn,Lypd3,Ly6e,Akp3,Thy1,Pigu,Cntn4,Pigh
R-MMU-1483257	Phospholipid metabolism	0.0379773324114486	-3.2707658127301	190	108	0.0247990815154994	4355	8672	64898,11840,216724,194908,19062,53332,18805,210992,333433,19679,101490,237542,12651,83435,76574,242259,18559,56305,16331,27388,106861,56018,269180,114874,244882,224020,212862,11648,67452,18778,12169,237928,225326,75320,50767,13350,78390,18782,67216,54384,104709,104015,18618,18705,225010,19211,77116,266692,13026,74182,74486,14245,226856,67073,23945,219024,110911,20975,101476,218121,74596,14732,99138,170835,218865,18779,102278,19249,18784,100434,329502,14712,68365,214253,270084,67800,215456,30955,18708,320981,99010,71760,234515,240752,14792,66569,75669,76768,108083,117150,85031,234129,79196,11842,53357,18783,12116,18707,665270,11650,245532,66857,192166,213603,68255,68262,234729,74769	Lpin2,Arf1,Rufy1,Pld6,Inpp5k,Mtmr1,Pld1,Lpcat1,Gpd1l,Pitpnm2,Inpp5f,Osbpl8,Chkb,Plekha3,Mfsd2a,Slc44a5,Pctp,Pitpnb,Inpp5d,Ptdss2,Abhd3,Stard10,Inpp4a,Ddhd1,Tnfaip8l3,Pi4ka,Chpt1,Akp3,Pnpla8,Pla2g1b,Bmx,Phospho1,Pik3c3,Etnk1,Pnpla6,Dgat1,Pla2g4d,Pla2g2d,Mboat2,Mtmr7,Pik3r6,Synj1,Pemt,Pik3c2g,Lclat1,Pten,Mtmr2,Cpne1,Pcyt1a,Gpcpd1,Osbpl10,Lpin1,Lpgat1,Pi4k2b,Mgll,Pip4p1,Cds2,Synj2,Plekha1,Mboat1,Cds1,Gpam,Stard7,Inpp5j,Chdh,Pla2r1,Cpne7,Ptpn13,Pla2g5,Slc44a1,Pla2g4e,Gnpat,Rab14,Etnk2,Lpcat2,Dgat2,Gpat2,Pik3cg,Pik3r1,Enpp6,Lpcat4,Etnppl,Inpp4b,Pik3c2b,Lpcat3,Gdpd1,Pik3r4,Alpi,Pip4k2b,Pip4k2c,Pla1a,Tpte,Osbpl5,Arf3,Pla2g6,Pla2g4a,Bhmt,Pik3cd,Plb1,Alppl2,Awat2,Plbd1,Sardh,Slc44a3,Tmem86b,Agpat4,Vac14,Pik3cb
R-MMU-194068	Bile acid and bile salt metabolism	0.0382425145062955	-3.26380743704299	45	29	0.00665901262916188	4355	8672	15488,104086,228983,11657,20494,101502,17977,435927,64291,20493,625716,76408,99031,71240,12642,71720,170460,76303,13116,56050,20280,28254,208665,28253,108096,17978,28248,100273,26458	Hsd17b4,Cyp27a1,Osbpl2,Alb,Slc10a2,Hsd3b7,Ncoa1,Slco1a7,Osbpl1a,Slc10a1,Slco1a8,Abcc3,Osbpl6,Osbpl7,Ch25h,Osbpl3,Stard5,Osbp,Cyp46a1,Cyp39a1,Scp2,Slco1a6,Akr1d1,Slco1b2,Slco1a5,Ncoa2,Slco1a1,Osbpl9,Slc27a2
R-MMU-169893	Prolonged ERK activation events	0.0382639313466575	-3.26324756680768	222	125	0.0287026406429392	4355	8672	70727,67112,19053,18803,21762,18039,26442,76089,17295,235584,14165,16797,12223,17463,237880,17311,26554,18015,14083,23980,11876,14585,18596,226849,20418,100042150,19419,54153,14180,19415,67603,12323,21687,103554,14812,76400,56438,12313,16452,16185,26445,18211,107746,20662,14573,13869,19185,14186,20779,19170,17967,73699,80857,19181,240168,15200,14784,69601,14172,12929,114715,14183,16591,12983,16451,14811,110157,108058,80297,100986,211255,12314,26413,64654,14164,26443,83961,384783,19052,11600,19417,14360,14177,16192,109905,171463,211323,26931,12322,19414,13866,109880,22190,16184,14170,16913,16453,66997,20742,70247,16706,19171,19179,14176,26440,23997,13649,14588,114713,54401,13645,240672,13874,12325,14178,16590,15234,18049,14173,20741,218397,16183,16188,14814,14182	Rasgef1a,Fgf22,Ppp2cb,Plcg1,Psmd2,Nefl,Psma5,Rapgef2,Met,Dusp7,Fgf10,Lat,Btc,Psmd7,1700071K01Rik,Kitl,Cul3,Nf1,Ptk2,Pebp1,Artn,Gfra1,Pdgfrb,Ppp2r5a,Shc3,Nrg2,Rasgrp1,Rasa4,Fgf9,Rasal1,Dusp6,Camk2b,Tek,Psme4,Grin2b,Pbp2,Rbx1,Calm1,Jak2,Il2rb,Psmb2,Ntrk1,Rapgef1,Sos1,Gdnf,Erbb4,Psmd4,Fgfr4,Src,Psmb1,Ncam1,Ppp2r1b,Fgf20,Psmc2,Rasgrp3,Hbegf,Grb2,Dab2ip,Fgf18,Crkl,Spred1,Fgfr2,Kl,Csf2rb,Jak1,Grin2a,Raf1,Camk2d,Sptbn4,Akap9,Kbtbd7,Calm2,Mapk1,Fgf23,Fgf1,Psma6,Nrg4,Irs2,Ppp2ca,Angpt1,Rasgrf1,Fyn,Fgf6,Il5ra,Rap1a,Il17rd,Nrg1,Ppp2r5c,Camk2a,Rasa3,Erbb2,Braf,Ubc,Il2ra,Fgf15,Psmb8,Jak3,Psmd12,Sptbn1,Psmd1,Ksr1,Psmb10,Psmc1,Fgf5,Psma1,Psmd13,Egfr,Gfra4,Rasa2,Ywhab,Egf,Dusp5,Ereg,Camk2g,Fgf7,Kit,Hgf,Ngf,Fgf2,Sptb,Rasa1,Il2,Il3ra,Grin2d,Fgfr1
R-MMU-913531	Interferon Signaling	0.0383633340126596	-3.26065311896215	61	38	0.0087256027554535	4355	8672	15972,230396,24110,230861,56469,19255,74153,15975,13690,15974,56791,15979,15978,15980,16391,18803,19043,286940,22218,15964,16451,19246,108058,16452,20846,17999,15976,15962,12322,18753,19247,12702,12325,54721,12703,13684,12323,22194	Ifna9,Ifna13,Usp18,Eif4g3,Pias1,Ptpn2,Uba7,Ifnar1,Eif4g2,Ifnab,Ube2l6,Ifngr1,Ifng,Ifngr2,Irf9,Plcg1,Ppm1b,Flnb,Sumo1,Ifna11,Jak1,Ptpn1,Camk2d,Jak2,Stat1,Nedd4,Ifnar2,Ifna1,Camk2a,Prkcd,Ptpn11,Socs3,Camk2g,Tyk2,Socs1,Eif4e,Camk2b,Ube2e1
R-MMU-1296041	Activation of G protein gated Potassium channels	0.0394086936943807	-3.23376883487671	26	18	0.00413318025258324	4355	8672	16516,54393,14700,16519,16518,242425,16515,16520,16517,14710,16524,14702,14706,16522,100043507,14701,14708,14688	Kcnj15,Gabbr1,Gng10,Kcnj3,Kcnj2,Gabbr2,Kcnj12,Kcnj4,Kcnj16,Gngt2,Kcnj9,Gng2,Gng4,Kcnj6,Gng5-ps,Gng12,Gng7,Gnb1
R-MMU-2022854	Keratan sulfate biosynthesis	0.0394086936943807	-3.23376883487671	26	18	0.00413318025258324	4355	8672	54371,20442,16545,56773,116847,72297,20444,56336,54613,227327,56375,20441,14264,70484,76969,53625,57370,56386	Chst2,St3gal1,Kera,Chst5,Prelp,B3gnt3,St3gal2,B4galt5,St3gal6,B3gnt7,B4galt4,St3gal3,Fmod,Slc35d2,Chst1,B3gnt2,B4galt3,B4galt6
R-MMU-1296059	G protein gated Potassium channels	0.0394086936943807	-3.23376883487671	26	18	0.00413318025258324	4355	8672	16522,14708,100043507,14701,14706,14688,14710,16517,16524,14702,16515,16520,16518,16519,54393,16516,14700,242425	Kcnj6,Gng7,Gng5-ps,Gng12,Gng4,Gnb1,Gngt2,Kcnj16,Kcnj9,Gng2,Kcnj12,Kcnj4,Kcnj2,Kcnj3,Gabbr1,Kcnj15,Gng10,Gabbr2
R-MMU-3238698	WNT ligand biogenesis and trafficking	0.0394086936943807	-3.23376883487671	26	18	0.00413318025258324	4355	8672	22415,68151,20890,30930,22412,22413,22419,22418,22411,22414,22410,22409,22408,22417,216795,93735,22423,22421	Wnt3,Wls,Wnt8a,Vps26a,Wnt9b,Wnt2,Wnt5b,Wnt5a,Wnt11,Wnt2b,Wnt10b,Wnt10a,Wnt1,Wnt4,Wnt9a,Wnt16,Wnt8b,Wnt7a
R-MMU-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.0394086936943807	-3.23376883487671	26	18	0.00413318025258324	4355	8672	242425,16518,16519,14700,16516,54393,16520,16515,14702,16524,16517,14710,14688,100043507,14701,14708,16522,14706	Gabbr2,Kcnj2,Kcnj3,Gng10,Kcnj15,Gabbr1,Kcnj4,Kcnj12,Gng2,Kcnj9,Kcnj16,Gngt2,Gnb1,Gng5-ps,Gng12,Gng7,Kcnj6,Gng4
R-MMU-5654219	Phospholipase C-mediated cascade: FGFR1	0.0397518474337192	-3.22509896264181	16	12	0.00275545350172216	4355	8672	14176,14180,14173,14177,80857,14182,14165,14164,18803,16591,64654,67112	Fgf5,Fgf9,Fgf2,Fgf6,Fgf20,Fgfr1,Fgf10,Fgf1,Plcg1,Kl,Fgf23,Fgf22
R-MMU-879518	Transport of organic anions	0.0397518474337192	-3.22509896264181	16	12	0.00275545350172216	4355	8672	11657,58807,28248,435927,108115,625716,101488,24059,28254,108116,28253,108096	Alb,Slco1c1,Slco1a1,Slco1a7,Slco4a1,Slco1a8,Slco2b1,Slco2a1,Slco1a6,Slco3a1,Slco1b2,Slco1a5
R-MMU-5654689	PI-3K cascade:FGFR1	0.0407243867288808	-3.20092818344398	21	15	0.0034443168771527	4355	8672	14182,14784,14177,80857,14388,16591,14165,18708,14173,14180,14176,19247,67112,64654,14164	Fgfr1,Grb2,Fgf6,Fgf20,Gab1,Kl,Fgf10,Pik3r1,Fgf2,Fgf9,Fgf5,Ptpn11,Fgf22,Fgf23,Fgf1
R-MMU-1483249	Inositol phosphate metabolism	0.0416801383991233	-3.17773056102615	47	30	0.0068886337543054	4355	8672	71207,18802,170835,269615,271424,18803,269437,228550,114875,56409,234779,69718,16331,320404,72469,76500,19211,104015,16329,18795,12313,212111,12314,18798,18799,16330,74055,227399,269180,234515	Nudt4,Plcd4,Inpp5j,Plch2,Ip6k3,Plcg1,Plch1,Itpka,Plcz1,Nudt3,Plcg2,Ipmk,Inpp5d,Itpkb,Plcd3,Ip6k2,Pten,Synj1,Inpp1,Plcb1,Calm1,Inpp5a,Calm2,Plcb4,Plcd1,Inpp5b,Plce1,Ppip5k2,Inpp4a,Inpp4b
R-MMU-5654736	Signaling by FGFR1	0.0416801383991233	-3.17773056102615	47	30	0.0068886337543054	4355	8672	14388,14182,399558,26413,114715,22190,16591,71436,114716,14173,14180,18708,109880,19247,116701,14177,396184,80857,14784,24064,20779,20662,14176,19052,14165,67112,14164,18803,64654,19053	Gab1,Fgfr1,Flrt2,Mapk1,Spred1,Ubc,Kl,Flrt3,Spred2,Fgf2,Fgf9,Pik3r1,Braf,Ptpn11,Fgfrl1,Fgf6,Flrt1,Fgf20,Grb2,Spry2,Src,Sos1,Fgf5,Ppp2ca,Fgf10,Fgf22,Fgf1,Plcg1,Fgf23,Ppp2cb
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	0.0423961566917992	-3.16069756491399	94	56	0.0128587830080367	4355	8672	14281,13211,67245,19053,13430,16803,26401,54123,26409,18035,17087,19052,235584,11909,26397,101568,17079,26410,93834,11820,73086,20112,67603,319520,26399,231130,192656,21898,12912,22190,26419,15289,17084,26414,329547,18033,16415,68652,16414,66513,19094,23939,234779,26416,16150,72349,73699,110651,108960,103967,20111,26398,26413,102626,16476,103583	Fos,Dhx9,Peli1,Ppp2cb,Dnm2,Lbp,Map3k1,Irf7,Map3k7,Nfkbia,Ly96,Ppp2ca,Dusp7,Atf2,Map2k3,Vrk3,Cd180,Map3k8,Peli2,App,Rps6ka5,Rps6ka2,Dusp6,Dusp4,Map2k6,Tnip2,Ripk2,Tlr4,Creb1,Ubc,Mapk8,Hmgb1,Ly86,Mapk10,Bpi,Nfkb1,Itgb2l,Tab2,Itgb2,Tab1,Mapk11,Mapk7,Plcg2,Mapk14,Ikbkb,Dusp3,Ppp2r1b,Rps6ka3,Irak2,Dnm3,Rps6ka1,Map2k4,Mapk1,Mapkapk3,Jun,Fbxw11
R-MMU-425397	Transport of vitamins, nucleosides, and related molecules	0.0424490512579953	-3.15945071610951	40	26	0.00597014925373134	4355	8672	28254,114304,243328,108096,28253,24060,28248,24059,71279,58807,229782,26569,63959,225579,434203,108652,228368,108115,381417,108116,70484,11657,625716,101488,58246,435927	Slco1a6,Slc28a3,Slc29a4,Slco1a5,Slco1b2,Slc35a1,Slco1a1,Slco2a1,Slc29a3,Slco1c1,Slc35a3,Slc27a4,Slc29a1,Slc27a6,Slc28a1,Slc35b3,Slc35c1,Slco4a1,Slc28a2b,Slco3a1,Slc35d2,Alb,Slco1a8,Slco2b1,Slc35b4,Slco1a7
R-MMU-167044	Signalling to RAS	0.0431493053289422	-3.14308896056393	219	123	0.0282433983926521	4355	8672	14176,19171,19179,16706,114713,54401,13645,23997,26440,14588,13649,15234,14173,14178,16590,240672,12325,13874,14814,102626,14182,218397,20741,16188,16183,83961,26443,19052,384783,64654,14164,171463,16192,14177,26931,211323,11600,19417,14360,109880,13866,19414,12322,66997,20742,70247,16184,14170,16913,22190,16453,20662,13869,14573,26445,19181,19170,17967,73699,80857,240168,26416,14784,15200,14186,20779,19185,19094,69601,14172,80297,108058,100986,14811,110157,26413,19730,12314,211255,14183,16591,114715,12983,16451,76089,17295,235584,16797,14165,19053,21762,70727,67112,26442,18039,11876,23980,14083,18596,14585,20418,226849,237880,26554,17311,12223,17463,18015,14180,67603,12323,19415,19419,54153,100042150,16452,12313,16185,103554,21687,76400,56438,14812	Fgf5,Psmb10,Psmc1,Ksr1,Rasa2,Ywhab,Egf,Psmd13,Psma1,Gfra4,Egfr,Hgf,Fgf2,Fgf7,Kit,Dusp5,Camk2g,Ereg,Grin2d,Mapkapk3,Fgfr1,Rasa1,Sptb,Il3ra,Il2,Nrg4,Psma6,Ppp2ca,Irs2,Fgf23,Fgf1,Il17rd,Il5ra,Fgf6,Ppp2r5c,Nrg1,Angpt1,Rasgrf1,Fyn,Braf,Erbb2,Rasa3,Camk2a,Psmd12,Sptbn1,Psmd1,Il2ra,Fgf15,Psmb8,Ubc,Jak3,Sos1,Erbb4,Gdnf,Psmb2,Psmc2,Psmb1,Ncam1,Ppp2r1b,Fgf20,Rasgrp3,Mapk14,Grb2,Hbegf,Fgfr4,Src,Psmd4,Mapk11,Dab2ip,Fgf18,Sptbn4,Camk2d,Akap9,Grin2a,Raf1,Mapk1,Ralgds,Calm2,Kbtbd7,Fgfr2,Kl,Spred1,Csf2rb,Jak1,Rapgef2,Met,Dusp7,Lat,Fgf10,Ppp2cb,Psmd2,Rasgef1a,Fgf22,Psma5,Nefl,Artn,Pebp1,Ptk2,Pdgfrb,Gfra1,Shc3,Ppp2r5a,1700071K01Rik,Cul3,Kitl,Btc,Psmd7,Nf1,Fgf9,Dusp6,Camk2b,Rasal1,Rasgrp1,Rasa4,Nrg2,Jak2,Calm1,Il2rb,Psme4,Tek,Pbp2,Rbx1,Grin2b
R-MMU-445717	Aquaporin-mediated transport	0.0451230314121648	-3.09836248849588	49	31	0.00711825487944891	4355	8672	53869,18749,14702,14701,14708,14688,14683,432530,14700,224129,19085,11828,11829,11832,11833,19084,19088,14697,11513,14710,74998,11514,64337,14706,11515,100043507,11512,19087,66066,210044,17919	Rab11a,Prkacb,Gng2,Gng12,Gng7,Gnb1,Gnas,Adcy1,Gng10,Adcy5,Prkar1b,Aqp3,Aqp4,Aqp7,Aqp8,Prkar1a,Prkar2b,Gnb5,Adcy7,Gngt2,Rab11fip2,Adcy8,Gng13,Gng4,Adcy9,Gng5-ps,Adcy6,Prkar2a,Gng11,Adcy2,Myo5b
R-MMU-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.045870650044441	-3.08192979902283	98	58	0.0133180252583238	4355	8672	20520,19743,239606,20519,14411,22598,12215,21366,100434,12394,75750,53881,56315,20521,27411,18173,243755,242259,20500,53945,20537,56774,72027,67473,108052,18400,30805,22782,237831,114644,20501,213053,74338,103098,14412,63993,15203,20518,13723,20538,68817,55961,239436,69048,243616,353169,213603,22784,70840,233836,56485,67547,117591,435818,338365,20503,246787,232333	Slc22a5,Rhag,Slc2a13,Slc22a3,Slc6a12,Slc6a18,Bsg,Slc6a6,Slc44a1,Runx1,Slc10a6,Slc5a3,Rhcg,Slc22a12,Slc14a2,Slc11a1,Slc13a4,Slc44a5,Slc13a2,Slc40a1,Slc5a1,Slc6a14,Slc39a4,Slc47a1,Slc14a1,Slc22a18,Slc22a4,Slc30a1,Slc13a5,Slc13a3,Slc16a1,Slc39a14,Slc6a19,Slc6a15,Slc6a13,Slc5a7,Heph,Slc22a2,Emb,Slc6a2,Ddi2,Slc13a1,Slc30a8,Slc30a5,Slc6a11,Slc2a12,Slc44a3,Slc30a3,Slc22a16,Slc5a11,Slc2a5,Slc39a8,Slc2a9,Slc2a7,Slc41a2,Slc16a7,Slc5a2,Slc6a1
R-MMU-202670	ERKs are inactivated	0.0475697254922836	-3.04555873916037	13	10	0.00229621125143513	4355	8672	26413,67603,19052,72349,73699,235584,319520,101568,23939,19053	Mapk1,Dusp6,Ppp2ca,Dusp3,Ppp2r1b,Dusp7,Dusp4,Vrk3,Mapk7,Ppp2cb
R-MMU-5654695	PI-3K cascade:FGFR2	0.0484343243650922	-3.02754653551269	23	16	0.00367393800229621	4355	8672	19247,14172,14164,64654,67112,18708,14165,14176,14173,14180,14178,14183,14784,14388,80857,14177	Ptpn11,Fgf18,Fgf1,Fgf23,Fgf22,Pik3r1,Fgf10,Fgf5,Fgf2,Fgf9,Fgf7,Fgfr2,Grb2,Gab1,Fgf20,Fgf6
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.0484542068567587	-3.0271361155859	233	130	0.0298507462686567	4355	8672	240672,12325,13874,19247,14173,15234,16590,16331,14178,218397,20741,16188,16183,14182,14814,19171,19179,16706,14176,20850,21682,23997,26440,14588,13649,54401,114713,13645,19414,12322,109880,13866,16913,16184,14170,22190,16453,66997,70247,20742,14164,64654,83961,26443,19052,384783,11600,14360,19417,171463,16192,14177,26931,211323,69601,14172,18708,12929,14183,16591,114715,16451,12983,108058,80297,100986,110157,14811,26413,211255,12314,26445,107746,20662,13869,14573,20779,14186,19185,20851,19181,80857,17967,19170,73699,15200,14784,240168,19419,54153,100042150,14180,12323,67603,19415,103554,21687,56438,76400,14812,16452,12313,74769,16185,21762,19053,67112,70727,26442,18039,235584,17295,76089,16797,22631,14165,17311,26554,237880,17463,12223,18015,11876,23980,14083,18707,20418,226849,14585,18596	Dusp5,Camk2g,Ereg,Ptpn11,Fgf2,Hgf,Kit,Inpp5d,Fgf7,Rasa1,Sptb,Il3ra,Il2,Fgfr1,Grin2d,Psmb10,Psmc1,Ksr1,Fgf5,Stat5a,Tec,Psmd13,Psma1,Gfra4,Egfr,Ywhab,Rasa2,Egf,Rasa3,Camk2a,Braf,Erbb2,Psmb8,Il2ra,Fgf15,Ubc,Jak3,Psmd12,Psmd1,Sptbn1,Fgf1,Fgf23,Nrg4,Psma6,Ppp2ca,Irs2,Angpt1,Fyn,Rasgrf1,Il17rd,Il5ra,Fgf6,Ppp2r5c,Nrg1,Dab2ip,Fgf18,Pik3r1,Crkl,Fgfr2,Kl,Spred1,Jak1,Csf2rb,Camk2d,Sptbn4,Akap9,Raf1,Grin2a,Mapk1,Kbtbd7,Calm2,Psmb2,Rapgef1,Sos1,Erbb4,Gdnf,Src,Fgfr4,Psmd4,Stat5b,Psmc2,Fgf20,Ncam1,Psmb1,Ppp2r1b,Hbegf,Grb2,Rasgrp3,Rasgrp1,Rasa4,Nrg2,Fgf9,Camk2b,Dusp6,Rasal1,Psme4,Tek,Rbx1,Pbp2,Grin2b,Jak2,Calm1,Pik3cb,Il2rb,Psmd2,Ppp2cb,Fgf22,Rasgef1a,Psma5,Nefl,Dusp7,Met,Rapgef2,Lat,Ywhaz,Fgf10,Kitl,Cul3,1700071K01Rik,Psmd7,Btc,Nf1,Artn,Pebp1,Ptk2,Pik3cd,Shc3,Ppp2r5a,Gfra1,Pdgfrb
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0485205353420245	-3.02576816153714	69	42	0.00964408725602755	4355	8672	71704,56349,18053,12064,21844,213649,109934,78405,18049,12125,17207,22190,380698,65020,622434,75547,230972,59287,226970,18205,67733,26419,16443,56321,102098,69632,57257,223435,20663,26382,53972,20662,18412,277360,545156,22325,24001,224014,16800,208117,207212,13605	Arhgef3,Net1,Ngfr,Bdnf,Tiam1,Arhgef19,Abr,Ntf5,Ngf,Bcl2l11,Mcf2l,Ubc,Obscn,Zfp110,Arhgef26,Akap13,Arhgef16,Ncstn,Arhgef4,Ntf3,Itgb3bp,Mapk8,Itsn1,Aatf,Arhgef18,Arhgef12,Vav3,Trio,Sos2,Fgd2,Ngef,Sos1,Sqstm1,Prex1,Kalrn,Vav2,Tiam2,Fgd4,Arhgef2,Aph1b,Arhgef17,Ect2
